t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.584,0.02186943840930842,0.05,0.029369438409308418,0.014369438409308419,0.0186,0.0135,0.0108,0.0009,30,22,0.0278,0.0204,nan,-2.1093715902432693,nan,WELD_FOUND
3.634,0.02103715180873923,0.1,0.03603715180873923,0.006037151808739229,0.0148,0.0155,0.0212,-0.0095,31,24,0.0287,0.0222,nan,-2.285152911835894,nan,WELD_FOUND
3.684,0.02103715180873923,0.1,0.03603715180873923,0.006037151808739229,0.0148,0.0155,0.0212,-0.0095,31,24,0.0287,0.0222,nan,-2.285152911835894,nan,WELD_FOUND
3.734,0.02163973146354392,0.09032434137212723,0.03518838266936301,0.008091080257724837,0.02,0.0167,0.0152,-0.0086,34,26,0.0315,0.0241,nan,-2.1093715902432693,nan,WELD_FOUND
3.785,0.02163973146354392,0.09032434137212723,0.03518838266936301,0.008091080257724837,0.02,0.0167,0.0152,-0.0086,34,26,0.0315,0.0241,nan,nan,nan,NO_WELD
3.834,0.0,0.0,0.0,0.0,0.02,0.0167,-0.02,-0.0167,37,28,0.0343,0.0259,nan,nan,nan,NO_WELD
3.884,0.0,0.0,0.0,0.0,0.0194,0.015,-0.0194,-0.015,37,28,0.0343,0.0259,nan,-2.8124966631703576,nan,NO_WELD
3.934,0.018767245931563675,0.05,0.026267245931563675,0.011267245931563676,0.0194,0.015,0.0069,-0.0037,37,27,0.0343,0.025,nan,-2.8124966631703576,nan,WELD_FOUND
3.984,0.018767245931563675,0.05,0.026267245931563675,0.011267245931563676,0.0155,0.0053,0.0107,0.006,37,27,0.0343,0.025,nan,-1.4062466240378864,nan,WELD_FOUND
4.034,0.021168746118565587,0.08502528186506617,0.033922538398325514,0.008414953838805661,0.0155,0.0053,0.0184,0.0031,38,28,0.0352,0.0259,nan,-2.1093715902432693,nan,WELD_FOUND
4.084,0.021168746118565587,0.08502528186506617,0.033922538398325514,0.008414953838805661,0.013,0.0069,0.0209,0.0015,38,28,0.0352,0.0259,nan,-0.7031216044716506,nan,WELD_FOUND
4.136,0.02487512195643257,0.05138256398128589,0.03258250655362545,0.017167737359239685,0.013,0.0069,0.0196,0.0103,41,30,0.038,0.0278,nan,-1.4062466240378864,nan,WELD_FOUND
4.185,0.02487512195643257,0.05138256398128589,0.03258250655362545,0.017167737359239685,0.0189,0.0115,0.0137,0.0057,41,30,0.038,0.0278,nan,nan,nan,NO_WELD
4.234,0.0,0.0,0.0,0.0,0.0189,0.0115,-0.0189,-0.0115,44,34,0.0408,0.0315,nan,nan,nan,NO_WELD
4.284,0.0,0.0,0.0,0.0,0.0189,0.0115,-0.0189,-0.0115,44,34,0.0408,0.0315,nan,-2.460934233428519,nan,NO_WELD
4.334,0.020845036445730478,0.05,0.028345036445730477,0.013345036445730478,0.0238,0.0218,0.0046,-0.0085,46,36,0.0426,0.0334,nan,-2.460934233428519,nan,WELD_FOUND
4.384,0.020845036445730478,0.05,0.028345036445730477,0.013345036445730478,0.0238,0.0218,0.0046,-0.0085,46,36,0.0426,0.0334,nan,-2.6367153415777325,nan,WELD_FOUND
4.434,0.019343016698280306,0.1,0.034343016698280306,0.004343016698280307,0.018,0.0168,0.0164,-0.0125,47,37,0.0436,0.0343,nan,-2.6367153415777325,nan,WELD_FOUND
4.484,0.0,0.0,0.0,0.0,0.018,0.0168,-0.018,-0.0168,47,37,0.0436,0.0343,nan,nan,nan,NO_WELD
4.534,0.0,0.0,0.0,0.0,0.018,0.0168,-0.018,-0.0168,49,39,0.0454,0.0361,nan,nan,nan,NO_WELD
4.584,0.0,0.0,0.0,0.0,0.0157,0.015,-0.0157,-0.015,49,39,0.0454,0.0361,nan,nan,nan,NO_WELD
4.634,0.0,0.0,0.0,0.0,0.0157,0.015,-0.0157,-0.015,49,39,0.0454,0.0361,nan,nan,nan,NO_WELD
4.684,0.02614594059824017,0.04851795871764342,0.03342363440588668,0.018868246790593658,0.0157,0.015,0.0177,0.0038,49,39,0.0454,0.0361,nan,-1.0546840875743422,nan,WELD_FOUND
4.734,0.02614594059824017,0.04851795871764342,0.03342363440588668,0.018868246790593658,0.0126,0.012,0.0208,0.0068,49,39,0.0454,0.0361,nan,-1.0546840875743422,nan,WELD_FOUND
4.784,0.02506778209752713,0.07182569044125933,0.03584163566371603,0.01429392853133823,0.0126,0.012,0.0233,0.0023,49,39,0.0454,0.0361,nan,-1.5820278389088056,nan,WELD_FOUND
4.834,0.02506778209752713,0.07182569044125933,0.03584163566371603,0.01429392853133823,0.0224,0.0183,0.0135,-0.004,53,42,0.0491,0.0389,nan,-1.5820278389088056,nan,WELD_FOUND
4.884,0.0,0.0,0.0,0.0,0.0224,0.0183,-0.0224,-0.0183,53,42,0.0491,0.0389,nan,nan,nan,NO_WELD
4.934,0.0,0.0,0.0,0.0,0.0224,0.0183,-0.0224,-0.0183,57,45,0.0528,0.0417,nan,nan,nan,NO_WELD
4.984,0.031000735570054987,0.013079596717846987,0.03296267507773203,0.02903879606237794,0.0233,0.0184,0.0097,0.0106,57,45,0.0528,0.0417,nan,-0.35155909468853286,nan,WELD_FOUND
5.034,0.031000735570054987,0.013079596717846987,0.03296267507773203,0.02903879606237794,0.0233,0.0184,0.0097,0.0106,58,45,0.0538,0.0417,nan,-0.35155909468853286,nan,WELD_FOUND
5.084,0.027710405462430213,0.06165250390884319,0.03695828104875669,0.018462529876103737,0.0177,0.0147,0.0193,0.0037,58,45,0.0538,0.0417,nan,-1.2304654091669671,nan,WELD_FOUND
5.135,0.027710405462430213,0.06165250390884319,0.03695828104875669,0.018462529876103737,0.0177,0.0147,0.0193,0.0037,61,49,0.0565,0.0454,nan,-1.2304654091669671,nan,WELD_FOUND
5.184,0.0,0.0,0.0,0.0,0.0177,0.0147,-0.0177,-0.0147,61,49,0.0565,0.0454,nan,nan,nan,NO_WELD
5.234,0.0,0.0,0.0,0.0,0.0279,0.0286,-0.0279,-0.0286,65,53,0.0602,0.0491,nan,nan,nan,NO_WELD
5.284,0.029734112120419955,0.02994079202886218,0.03422523092474928,0.025242993316090628,0.0279,0.0286,0.0063,-0.0034,65,53,0.0602,0.0491,nan,-0.7031216044716506,nan,WELD_FOUND
5.334,0.029734112120419955,0.02994079202886218,0.03422523092474928,0.025242993316090628,0.0279,0.0286,0.0063,-0.0034,66,54,0.0612,0.05,nan,-0.7031216044716506,nan,WELD_FOUND
5.384,0.035,0.0,0.035,0.035,0.0192,0.0197,0.0158,0.0153,66,54,0.0612,0.05,nan,0.17578466998614392,nan,WELD_FOUND
5.434,0.035,0.0,0.035,0.035,0.0192,0.0197,0.0158,0.0153,69,57,0.0639,0.0528,nan,0.17578466998614392,nan,WELD_FOUND
5.484,0.029363359302608742,-0.05,0.021863359302608742,0.03686335930260874,0.0192,0.0197,0.0026,0.0172,69,57,0.0639,0.0528,nan,1.054690917763512,nan,WELD_FOUND
5.534,0.029363359302608742,-0.05,0.021863359302608742,0.03686335930260874,0.0289,0.0291,-0.007,0.0078,73,61,0.0677,0.0565,nan,1.054690917763512,nan,WELD_FOUND
5.584,0.0,0.0,0.0,0.0,0.0289,0.0291,-0.0289,-0.0291,73,61,0.0677,0.0565,nan,nan,nan,NO_WELD
5.634,0.0,0.0,0.0,0.0,0.0289,0.0291,-0.0289,-0.0291,76,64,0.0704,0.0593,nan,nan,nan,NO_WELD
5.684,0.02653344576552288,-0.05,0.01903344576552288,0.03403344576552288,0.0247,0.0249,-0.0057,0.0092,76,64,0.0704,0.0593,nan,1.4062534542270564,nan,WELD_FOUND
5.734,0.02653344576552288,-0.05,0.01903344576552288,0.03403344576552288,0.0247,0.0249,-0.0057,0.0092,76,64,0.0704,0.0593,nan,1.4062534542270564,nan,WELD_FOUND
5.784,0.035,0.0,0.035,0.035,0.0247,0.0249,0.0103,0.0101,76,64,0.0704,0.0593,nan,0.17578466998614392,nan,WELD_FOUND
5.834,0.035,0.0,0.035,0.035,0.0173,0.0199,0.0177,0.0151,77,66,0.0714,0.0612,nan,0.17578466998614392,nan,WELD_FOUND
5.884,0.028833344609199438,-0.05,0.021333344609199438,0.03633334460919944,0.0173,0.0199,0.004,0.0165,77,66,0.0714,0.0612,nan,1.054690917763512,nan,WELD_FOUND
5.934,0.028833344609199438,-0.05,0.021333344609199438,0.03633334460919944,0.0173,0.0199,0.004,0.0165,82,71,0.076,0.0658,nan,1.054690917763512,nan,WELD_FOUND
5.984,0.0,0.0,0.0,0.0,0.0227,0.0243,-0.0227,-0.0243,82,71,0.076,0.0658,nan,nan,nan,NO_WELD
6.034,0.0,0.0,0.0,0.0,0.0227,0.0243,-0.0227,-0.0243,87,76,0.0806,0.0704,nan,nan,nan,NO_WELD
6.084,0.031814182678534926,-0.014405377767748348,0.029653376013372673,0.03397498934369718,0.0322,0.0331,-0.0025,0.0009,87,76,0.0806,0.0704,nan,0.35156592487770283,nan,WELD_FOUND
6.135,0.031814182678534926,-0.014405377767748348,0.029653376013372673,0.03397498934369718,0.0322,0.0331,-0.0025,0.0009,88,75,0.0816,0.0695,nan,0.35156592487770283,nan,WELD_FOUND
6.184,0.0,0.0,0.0,0.0,0.0322,0.0331,-0.0322,-0.0331,88,75,0.0816,0.0695,nan,nan,nan,NO_WELD
6.234,0.0,0.0,0.0,0.0,0.0267,0.0223,-0.0267,-0.0223,90,77,0.0834,0.0714,nan,nan,nan,NO_WELD
6.284,0.026412068900131987,0.05,0.033912068900131986,0.018912068900131987,0.0267,0.0223,0.0072,-0.0034,90,77,0.0834,0.0714,nan,-1.7578091605014305,nan,WELD_FOUND
6.334,0.026412068900131987,0.05,0.033912068900131986,0.018912068900131987,0.0123,0.0097,0.0216,0.0092,89,76,0.0825,0.0704,nan,-1.7578091605014305,nan,WELD_FOUND
6.384,0.022680267521751504,0.1,0.037680267521751507,0.007680267521751504,0.0123,0.0097,0.0254,-0.002,89,76,0.0825,0.0704,nan,-2.1093715902432693,nan,WELD_FOUND
6.434,0.022680267521751504,0.1,0.037680267521751507,0.007680267521751504,0.0185,0.0132,0.0192,-0.0055,92,78,0.0853,0.0723,nan,-2.1093715902432693,nan,WELD_FOUND
6.484,0.02043594419767616,0.11340804134530195,0.037447150399471454,0.003424737995880868,0.0185,0.0132,0.0189,-0.0098,92,78,0.0853,0.0723,nan,-2.460934233428519,nan,WELD_FOUND
6.534,0.02043594419767616,0.11340804134530195,0.037447150399471454,0.003424737995880868,0.0296,0.0265,0.0078,-0.023,97,83,0.0899,0.0769,nan,-2.460934233428519,nan,WELD_FOUND
6.584,0.0,0.0,0.0,0.0,0.0296,0.0265,-0.0296,-0.0265,97,83,0.0899,0.0769,nan,nan,nan,NO_WELD
6.634,0.0,0.0,0.0,0.0,0.0326,0.0307,-0.0326,-0.0307,101,87,0.0936,0.0806,nan,nan,nan,NO_WELD
6.684,0.0,0.0,0.0,0.0,0.0326,0.0307,-0.0326,-0.0307,101,87,0.0936,0.0806,nan,nan,nan,NO_WELD
6.734,0.0,0.0,0.0,0.0,0.0326,0.0307,-0.0326,-0.0307,101,87,0.0936,0.0806,nan,nan,nan,NO_WELD
6.784,0.0,0.0,0.0,0.0,0.0261,0.0246,-0.0261,-0.0246,101,87,0.0936,0.0806,nan,nan,nan,NO_WELD
6.834,0.0,0.0,0.0,0.0,0.0261,0.0246,-0.0261,-0.0246,101,87,0.0936,0.0806,nan,nan,nan,NO_WELD
6.884,0.0,0.0,0.0,0.0,0.0209,0.0197,-0.0209,-0.0197,101,87,0.0936,0.0806,nan,-0.35155909468853286,nan,WELD_FOUND
