t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
17.98,0.0,0.0,0.0,0.0,0.0353,0.0332,-0.0353,-0.0332,432,379,0.4004,0.3512,nan,NO_WELD
18.03,0.035,0.0,0.035,0.035,0.0353,0.0332,-0.0003,0.0018,432,379,0.4004,0.3512,-0.17761009140268272,WELD_FOUND
18.08,0.035,0.0,0.035,0.035,0.0282,0.0236,0.0068,0.0114,432,380,0.4004,0.3522,-0.17761009140268272,WELD_FOUND
18.131,0.035,0.0,0.035,0.035,0.0282,0.0236,0.0068,0.0114,432,380,0.4004,0.3522,-0.0773425341908187,WELD_FOUND
18.18,0.035,0.0,0.035,0.035,0.0282,0.0236,0.0068,0.0114,434,382,0.4022,0.354,-0.0773425341908187,WELD_FOUND
18.23,0.035,0.0,0.035,0.035,0.0219,0.0191,0.0131,0.0159,434,382,0.4022,0.354,0.006367100343253903,WELD_FOUND
18.28,0.035,0.0,0.035,0.035,0.0219,0.0191,0.0131,0.0159,439,387,0.4069,0.3587,0.006367100343253903,WELD_FOUND
18.33,0.035,0.0,0.035,0.035,0.0219,0.0191,0.0131,0.0159,439,387,0.4069,0.3587,0.014646060014622967,WELD_FOUND
18.38,0.035,0.0,0.035,0.035,0.0378,0.0362,-0.0028,-0.0012,444,392,0.4115,0.3633,0.014646060014622967,WELD_FOUND
18.43,0.035,0.0,0.035,0.035,0.0378,0.0362,-0.0028,-0.0012,444,392,0.4115,0.3633,0.022925019685992032,WELD_FOUND
18.48,0.035,0.0,0.035,0.035,0.0378,0.0362,-0.0028,-0.0012,449,397,0.4161,0.3679,0.022925019685992032,WELD_FOUND
18.53,0.035,0.0,0.035,0.035,0.0351,0.0341,-0.0001,0.0009,449,397,0.4161,0.3679,0.10404089655285889,WELD_FOUND
18.58,0.035,0.0,0.035,0.035,0.0351,0.0341,-0.0001,0.0009,453,401,0.4198,0.3716,0.10404089655285889,WELD_FOUND
18.63,0.029000489327443573,-0.062645872083066,0.019603608514983675,0.03839737013990347,0.0351,0.0341,-0.0155,0.0043,453,401,0.4198,0.3716,1.099855757093633,WELD_FOUND
18.68,0.029000489327443573,-0.062645872083066,0.019603608514983675,0.03839737013990347,0.0408,0.0377,-0.0212,0.0007,457,404,0.4235,0.3744,1.099855757093633,WELD_FOUND
18.73,0.027318036361934854,-0.05779412684017521,0.018648917335908573,0.035987155387961135,0.0408,0.0377,-0.0222,-0.0018,457,404,0.4235,0.3744,1.2323193786398023,WELD_FOUND
18.78,0.027318036361934854,-0.05779412684017521,0.018648917335908573,0.035987155387961135,0.0408,0.0377,-0.0222,-0.0018,461,408,0.4272,0.3781,1.2323193786398023,WELD_FOUND
18.83,0.026987578483178294,-0.05459288892230894,0.018798645144831955,0.035176511821524634,0.0344,0.0325,-0.0156,0.0026,461,408,0.4272,0.3781,1.2323193786398023,WELD_FOUND
18.88,0.026987578483178294,-0.05459288892230894,0.018798645144831955,0.035176511821524634,0.0344,0.0325,-0.0156,0.0026,464,411,0.43,0.3809,1.2323193786398023,WELD_FOUND
18.93,0.027576240737502904,-0.046538021165332455,0.020595537562703038,0.034556943912302775,0.0344,0.0325,-0.0138,0.002,464,411,0.43,0.3809,1.099855757093633,WELD_FOUND
18.98,0.027576240737502904,-0.046538021165332455,0.020595537562703038,0.034556943912302775,0.0355,0.0343,-0.0149,0.0002,467,414,0.4328,0.3837,1.099855757093633,WELD_FOUND
19.03,0.029275490543012234,-0.030224752128170905,0.0247417777237866,0.03380920336223787,0.0355,0.0343,-0.0107,-0.0005,467,414,0.4328,0.3837,0.7869284524745302,WELD_FOUND
19.08,0.029275490543012234,-0.030224752128170905,0.0247417777237866,0.03380920336223787,0.0324,0.0317,-0.0077,0.0021,470,417,0.4356,0.3865,0.7869284524745302,WELD_FOUND
19.131,0.03231219029394299,0.049638141270074834,0.03975791148445422,0.02486646910343177,0.0324,0.0317,0.0074,-0.0069,470,417,0.4356,0.3865,-0.7031216044716506,WELD_FOUND
19.18,0.03231219029394299,0.049638141270074834,0.03975791148445422,0.02486646910343177,0.0306,0.0302,0.0092,-0.0053,473,420,0.4384,0.3892,-0.7031216044716506,WELD_FOUND
19.23,0.028843048564970667,0.05398625382072216,0.03694098663807899,0.020745110491862343,0.0306,0.0302,0.0064,-0.0094,473,420,0.4384,0.3892,-1.0546840875743422,WELD_FOUND
19.28,0.028843048564970667,0.05398625382072216,0.03694098663807899,0.020745110491862343,0.0306,0.0302,0.0064,-0.0094,475,422,0.4402,0.3911,-1.0546840875743422,WELD_FOUND
19.33,0.024623484891839985,0.08842218493946727,0.03788681263276007,0.011360157150919896,0.0233,0.023,0.0146,-0.0117,475,422,0.4402,0.3911,-1.784908042755162,WELD_FOUND
19.38,0.024623484891839985,0.08842218493946727,0.03788681263276007,0.011360157150919896,0.0233,0.023,0.0146,-0.0117,476,423,0.4411,0.392,-1.784908042755162,WELD_FOUND
19.43,0.02381959538629963,0.07999004632425782,0.035818102334938304,0.011821088437660957,0.0233,0.023,0.0125,-0.0112,476,423,0.4411,0.392,-1.784908042755162,WELD_FOUND
19.48,0.02381959538629963,0.07999004632425782,0.035818102334938304,0.011821088437660957,0.0189,0.0188,0.0169,-0.0069,477,424,0.4421,0.393,-1.784908042755162,WELD_FOUND
19.53,0.023660418414354987,0.07830275665819715,0.03540583191308456,0.011915004915625414,0.0189,0.0188,0.0165,-0.0069,477,424,0.4421,0.393,-1.784908042755162,WELD_FOUND
19.58,0.023660418414354987,0.07830275665819715,0.03540583191308456,0.011915004915625414,0.0299,0.0261,0.0055,-0.0142,482,428,0.4467,0.3967,-1.784908042755162,WELD_FOUND
19.63,0.02570476444630802,0.05330506445697688,0.03370052411485455,0.017709004777761488,0.0299,0.0261,0.0038,-0.0084,482,428,0.4467,0.3967,-1.3431967209226756,WELD_FOUND
19.68,0.02570476444630802,0.05330506445697688,0.03370052411485455,0.017709004777761488,0.0299,0.0261,0.0038,-0.0084,486,432,0.4504,0.4004,-1.3431967209226756,WELD_FOUND
19.73,0.02619505470225933,0.05672110771420545,0.03470322085939015,0.01768688854512851,0.0278,0.0255,0.0069,-0.0079,486,432,0.4504,0.4004,-1.3284783035915326,WELD_FOUND
19.78,0.02619505470225933,0.05672110771420545,0.03470322085939015,0.01768688854512851,0.0278,0.0255,0.0069,-0.0079,489,435,0.4532,0.4031,-1.3284783035915326,WELD_FOUND
19.83,0.031249193264729587,0.003363244359620661,0.031753679918672686,0.030744706610786487,0.0278,0.0264,0.0039,0.0043,489,435,0.4532,0.4031,-0.35155909468853286,WELD_FOUND
19.88,0.031249193264729587,0.003363244359620661,0.031753679918672686,0.030744706610786487,0.0278,0.0264,0.0039,0.0043,492,438,0.456,0.4059,-0.35155909468853286,WELD_FOUND
19.93,0.035,0.0,0.035,0.035,0.0278,0.0264,0.0072,0.0086,492,438,0.456,0.4059,-0.15236593901394038,WELD_FOUND
19.98,0.035,0.0,0.035,0.035,0.0315,0.0307,0.0035,0.0043,495,441,0.4588,0.4087,-0.15236593901394038,WELD_FOUND
20.03,0.035,0.0,0.035,0.035,0.0315,0.0307,0.0035,0.0043,495,441,0.4588,0.4087,-0.15236593901394038,WELD_FOUND
20.08,0.035,0.0,0.035,0.035,0.0337,0.0295,0.0013,0.0055,499,444,0.4625,0.4115,-0.15236593901394038,WELD_FOUND
20.131,0.035,0.0,0.035,0.035,0.0337,0.0295,0.0013,0.0055,499,444,0.4625,0.4115,0.23231242279486694,WELD_FOUND
20.18,0.035,0.0,0.035,0.035,0.0314,0.0325,0.0036,0.0025,502,448,0.4652,0.4152,0.23231242279486694,WELD_FOUND
20.23,0.032026255146785,-0.030317363097301472,0.027478650682189777,0.03657385961138022,0.0314,0.0325,-0.0039,0.004,502,448,0.4652,0.4152,0.5047647467639881,WELD_FOUND
20.28,0.032026255146785,-0.030317363097301472,0.027478650682189777,0.03657385961138022,0.0314,0.0325,-0.0039,0.004,506,452,0.4689,0.4189,0.5047647467639881,WELD_FOUND
20.33,0.02960498806766493,-0.04470469977602265,0.022899283101261533,0.03631069303406833,0.0287,0.0294,-0.0058,0.0069,506,452,0.4689,0.4189,0.8951284673244642,WELD_FOUND
20.38,0.02960498806766493,-0.04470469977602265,0.022899283101261533,0.03631069303406833,0.0287,0.0294,-0.0058,0.0069,510,456,0.4727,0.4226,0.8951284673244642,WELD_FOUND
20.43,0.029132153791475324,-0.040181978692561404,0.023104856987591113,0.035159450595359534,0.0287,0.0294,-0.0056,0.0057,510,456,0.4727,0.4226,0.8951284673244642,WELD_FOUND
20.48,0.029132153791475324,-0.040181978692561404,0.023104856987591113,0.035159450595359534,0.037,0.0374,-0.0139,-0.0023,514,460,0.4764,0.4263,0.8951284673244642,WELD_FOUND
20.53,0.02195573809844735,-0.12225096257675003,0.003618093711934847,0.04029338248495985,0.037,0.0374,-0.0334,0.0029,514,460,0.4764,0.4263,2.3804889057143437,WELD_FOUND
20.58,0.02195573809844735,-0.12225096257675003,0.003618093711934847,0.04029338248495985,0.0333,0.0373,-0.0297,0.003,517,464,0.4791,0.43,2.3804889057143437,WELD_FOUND
20.63,0.02064202788942083,-0.10754252726047185,0.004510648800350053,0.0367734069784916,0.0333,0.0373,-0.0288,-0.0005,517,464,0.4791,0.43,2.3804889057143437,WELD_FOUND
20.68,0.02064202788942083,-0.10754252726047185,0.004510648800350053,0.0367734069784916,0.0348,0.0372,-0.0303,-0.0004,521,468,0.4828,0.4337,2.3804889057143437,WELD_FOUND
20.73,0.020384148764798684,-0.10460255304762776,0.004693765807654519,0.036074531721942846,0.0348,0.0372,-0.0301,-0.0011,521,468,0.4828,0.4337,2.3804889057143437,WELD_FOUND
20.78,0.020384148764798684,-0.10460255304762776,0.004693765807654519,0.036074531721942846,0.0348,0.0372,-0.0301,-0.0011,524,472,0.4856,0.4374,2.3804889057143437,WELD_FOUND
20.83,0.021038380783028596,-0.09486344754473705,0.0068088636513180395,0.03526789791473915,0.0283,0.0322,-0.0215,0.0031,524,472,0.4856,0.4374,2.2165829352108437,WELD_FOUND
20.88,0.021038380783028596,-0.09486344754473705,0.0068088636513180395,0.03526789791473915,0.0283,0.0322,-0.0215,0.0031,525,474,0.4866,0.4393,2.2165829352108437,WELD_FOUND
20.93,0.021170467225564916,-0.0963460222304379,0.006718563890999233,0.035622370560130595,0.0283,0.0322,-0.0216,0.0034,525,474,0.4866,0.4393,2.2165829352108437,WELD_FOUND
20.98,0.021170467225564916,-0.0963460222304379,0.006718563890999233,0.035622370560130595,0.0219,0.0267,-0.0152,0.0089,526,475,0.4875,0.4402,2.2165829352108437,WELD_FOUND
21.03,0.023243400302110463,-0.07110591988738585,0.012577512319002586,0.03390928828521834,0.0219,0.0267,-0.0093,0.0072,526,475,0.4875,0.4402,1.7578159906906006,WELD_FOUND
21.08,0.023243400302110463,-0.07110591988738585,0.012577512319002586,0.03390928828521834,0.0175,0.0197,-0.005,0.0142,526,476,0.4875,0.4411,1.7578159906906006,WELD_FOUND
21.131,0.024316346890208663,-0.06777151162512954,0.014150620146439233,0.034482073633978094,0.0175,0.0197,-0.0034,0.0147,526,476,0.4875,0.4411,1.61832506498384,WELD_FOUND
21.18,0.024316346890208663,-0.06777151162512954,0.014150620146439233,0.034482073633978094,0.0175,0.0197,-0.0034,0.0147,526,477,0.4875,0.4421,1.61832506498384,WELD_FOUND
21.23,0.030832528627424426,0.0006108394305524463,0.030924154542007292,0.03074090271284156,0.014,0.0143,0.0169,0.0164,526,477,0.4875,0.4421,0.35156592487770283,WELD_FOUND
21.28,0.030832528627424426,0.0006108394305524463,0.030924154542007292,0.03074090271284156,0.014,0.0143,0.0169,0.0164,527,478,0.4884,0.443,0.35156592487770283,WELD_FOUND
21.33,0.032228480986872705,-0.012129822242223483,0.030409007650539183,0.03404795432320623,0.0121,0.0123,0.0183,0.0217,527,478,0.4884,0.443,0.35156592487770283,WELD_FOUND
21.38,0.032228480986872705,-0.012129822242223483,0.030409007650539183,0.03404795432320623,0.0121,0.0123,0.0183,0.0217,532,482,0.493,0.4467,0.35156592487770283,WELD_FOUND
21.43,0.03361106341652011,0.024471569831926422,0.03728179889130907,0.029940327941731144,0.0121,0.0123,0.0252,0.0176,532,482,0.493,0.4467,-0.35155909468853286,WELD_FOUND
21.48,0.03361106341652011,0.024471569831926422,0.03728179889130907,0.029940327941731144,0.032,0.0321,0.0053,-0.0022,537,488,0.4977,0.4523,-0.35155909468853286,WELD_FOUND
21.53,0.03278680894358933,0.017189843145989973,0.03536528541548783,0.030208332471690837,0.032,0.0321,0.0034,-0.0019,537,488,0.4977,0.4523,-0.35155909468853286,WELD_FOUND
21.58,0.03278680894358933,0.017189843145989973,0.03536528541548783,0.030208332471690837,0.034,0.0378,0.0013,-0.0076,541,493,0.5014,0.4569,-0.35155909468853286,WELD_FOUND
21.63,0.035,0.0,0.035,0.035,0.034,0.0378,0.001,-0.0028,541,493,0.5014,0.4569,3.4150945850063755e-06,WELD_FOUND
21.68,0.035,0.0,0.035,0.035,0.034,0.0378,0.001,-0.0028,544,495,0.5042,0.4588,3.4150945850063755e-06,WELD_FOUND
21.73,0.035,0.0,0.035,0.035,0.0278,0.0276,0.0072,0.0074,544,495,0.5042,0.4588,3.4150945850063755e-06,WELD_FOUND
21.78,0.035,0.0,0.035,0.035,0.0278,0.0276,0.0072,0.0074,547,499,0.5069,0.4625,3.4150945850063755e-06,WELD_FOUND
21.83,0.03304147230524585,0.019784131853972955,0.0360090920833418,0.03007385252714991,0.0278,0.0276,0.0082,0.0025,547,499,0.5069,0.4625,-0.35155909468853286,WELD_FOUND
21.88,0.03304147230524585,0.019784131853972955,0.0360090920833418,0.03007385252714991,0.034,0.0363,0.002,-0.0063,551,503,0.5107,0.4662,-0.35155909468853286,WELD_FOUND
21.93,0.03267391281260029,0.016146522629076822,0.03509589120696181,0.030251934418238768,0.034,0.0363,0.0011,-0.0061,551,503,0.5107,0.4662,-0.35155909468853286,WELD_FOUND
21.98,0.03267391281260029,0.016146522629076822,0.03509589120696181,0.030251934418238768,0.034,0.0363,0.0011,-0.0061,555,507,0.5144,0.4699,-0.35155909468853286,WELD_FOUND
22.03,0.0326006476161858,0.015507501617747383,0.034926772858847904,0.030274522373523693,0.0303,0.0317,0.0046,-0.0014,555,507,0.5144,0.4699,-0.35155909468853286,WELD_FOUND
22.08,0.0326006476161858,0.015507501617747383,0.034926772858847904,0.030274522373523693,0.0303,0.0317,0.0046,-0.0014,558,510,0.5171,0.4727,-0.35155909468853286,WELD_FOUND
22.131,0.03258600444498749,0.015372957818031729,0.03489194811769225,0.030280060772282735,0.0293,0.0301,0.0056,0.0001,558,510,0.5171,0.4727,-0.35155909468853286,WELD_FOUND
22.18,0.03258600444498749,0.015372957818031729,0.03489194811769225,0.030280060772282735,0.0293,0.0301,0.0056,0.0001,562,514,0.5208,0.4764,-0.35155909468853286,WELD_FOUND
22.23,0.032583076205471205,0.015346254794155386,0.03488501442459451,0.0302811379863479,0.0324,0.0329,0.0025,-0.0026,562,514,0.5208,0.4764,-0.35155909468853286,WELD_FOUND
22.28,0.032583076205471205,0.015346254794155386,0.03488501442459451,0.0302811379863479,0.0324,0.0329,0.0025,-0.0026,565,517,0.5236,0.4791,-0.35155909468853286,WELD_FOUND
22.33,0.035,0.0,0.035,0.035,0.0324,0.0329,0.0026,0.0021,565,517,0.5236,0.4791,3.4150945850063755e-06,WELD_FOUND
22.38,0.035,0.0,0.035,0.035,0.0367,0.037,-0.0017,-0.002,569,521,0.5273,0.4828,3.4150945850063755e-06,WELD_FOUND
22.43,0.035,0.0,0.035,0.035,0.0367,0.037,-0.0017,-0.002,569,521,0.5273,0.4828,3.4150945850063755e-06,WELD_FOUND
22.48,0.035,0.0,0.035,0.035,0.0369,0.0371,-0.0019,-0.0021,573,525,0.531,0.4866,3.4150945850063755e-06,WELD_FOUND
22.53,0.035,0.0,0.035,0.035,0.0369,0.0371,-0.0019,-0.0021,573,525,0.531,0.4866,3.4150945850063755e-06,WELD_FOUND
22.58,0.035,0.0,0.035,0.035,0.0332,0.0371,0.0018,-0.0021,576,529,0.5338,0.4903,3.4150945850063755e-06,WELD_FOUND
22.63,0.031176934502530337,-0.0392797273893722,0.025284975394124505,0.03706889361093617,0.0332,0.0371,-0.008,0.0,576,529,0.5338,0.4903,0.7031284346608206,WELD_FOUND
22.68,0.031176934502530337,-0.0392797273893722,0.025284975394124505,0.03706889361093617,0.0348,0.0371,-0.0095,0.0,580,532,0.5375,0.493,0.7031284346608206,WELD_FOUND
22.73,0.030435180456892873,-0.03240413440375468,0.025574560296329672,0.035295800617456075,0.0348,0.0297,-0.0092,0.0056,580,532,0.5375,0.493,0.7031284346608206,WELD_FOUND
22.78,0.030435180456892873,-0.03240413440375468,0.025574560296329672,0.035295800617456075,0.0348,0.0297,-0.0092,0.0056,584,536,0.5412,0.4967,0.7031284346608206,WELD_FOUND
22.83,0.03028790129220244,-0.031019019692215974,0.02563504833837004,0.034940754246034836,0.0308,0.0297,-0.0051,0.0053,584,536,0.5412,0.4967,0.7031284346608206,WELD_FOUND
22.88,0.03028790129220244,-0.031019019692215974,0.02563504833837004,0.034940754246034836,0.0308,0.0376,-0.0051,-0.0026,588,540,0.5449,0.5005,0.7031284346608206,WELD_FOUND
22.93,0.030258488325041834,-0.03074867550894625,0.025646186998699895,0.03487078965138377,0.0333,0.0376,-0.0076,-0.0027,588,540,0.5449,0.5005,0.7031284346608206,WELD_FOUND
22.98,0.030258488325041834,-0.03074867550894625,0.025646186998699895,0.03487078965138377,0.0333,0.0374,-0.0076,-0.0025,591,544,0.5477,0.5042,0.7031284346608206,WELD_FOUND
23.03,0.028449927014992944,-0.050322695885527194,0.020901522632163865,0.03599833139782202,0.0333,0.0374,-0.0124,-0.0014,591,544,0.5477,0.5042,1.054690917763512,WELD_FOUND
23.08,0.028449927014992944,-0.050322695885527194,0.020901522632163865,0.03599833139782202,0.0373,0.0372,-0.0164,-0.0012,595,548,0.5514,0.5079,1.054690917763512,WELD_FOUND
23.131,0.028094902047226387,-0.04688174344572802,0.021062640530367185,0.03512716356408559,0.0373,0.0372,-0.0162,-0.0021,595,548,0.5514,0.5079,1.054690917763512,WELD_FOUND
23.18,0.028094902047226387,-0.04688174344572802,0.021062640530367185,0.03512716356408559,0.0373,0.0372,-0.0162,-0.0021,598,551,0.5542,0.5107,1.054690917763512,WELD_FOUND
23.23,0.02629018669990714,-0.06582233447075896,0.016416836529293294,0.036163536870520985,0.0298,0.0298,-0.0134,0.0064,598,551,0.5542,0.5107,1.4062534542270564,WELD_FOUND
23.28,0.02629018669990714,-0.06582233447075896,0.016416836529293294,0.036163536870520985,0.0298,0.0298,-0.0134,0.0064,600,554,0.5561,0.5134,1.4062534542270564,WELD_FOUND
23.33,0.02426934400576476,-0.08189560221682846,0.01198500367324049,0.036553684338289025,0.0298,0.0298,-0.0178,0.0068,600,554,0.5561,0.5134,1.7578159906906006,WELD_FOUND
23.38,0.02426934400576476,-0.08189560221682846,0.01198500367324049,0.036553684338289025,0.0278,0.0302,-0.0158,0.0063,602,556,0.5579,0.5153,1.7578159906906006,WELD_FOUND
23.43,0.023874872006787506,-0.07773641389065371,0.012214409923189451,0.03553533409038556,0.0278,0.0302,-0.0155,0.0053,602,556,0.5579,0.5153,1.7578159906906006,WELD_FOUND
23.48,0.023874872006787506,-0.07773641389065371,0.012214409923189451,0.03553533409038556,0.0278,0.0302,-0.0155,0.0053,603,558,0.5588,0.5171,1.7578159906906006,WELD_FOUND
23.53,0.023796365468586107,-0.07690700126970586,0.01226031527813023,0.03533241565904199,0.0191,0.0231,-0.0069,0.0123,603,558,0.5588,0.5171,1.7578159906906006,WELD_FOUND
23.58,0.023796365468586107,-0.07690700126970586,0.01226031527813023,0.03533241565904199,0.0191,0.0231,-0.0069,0.0123,604,559,0.5598,0.5181,1.7578159906906006,WELD_FOUND
23.63,0.028898291151158426,-0.017836966515736328,0.026222746173797978,0.03157383612851888,0.0152,0.0176,0.011,0.014,604,559,0.5598,0.5181,0.7031284346608206,WELD_FOUND
23.68,0.028898291151158426,-0.017836966515736328,0.026222746173797978,0.03157383612851888,0.0152,0.0176,0.011,0.014,605,561,0.5607,0.5199,0.7031284346608206,WELD_FOUND
23.73,0.031827820691023447,-0.008485218546441218,0.030555037909057264,0.033100603472989626,0.0128,0.0179,0.0177,0.0152,605,561,0.5607,0.5199,0.35156592487770283,WELD_FOUND
23.78,0.031827820691023447,-0.008485218546441218,0.030555037909057264,0.033100603472989626,0.0128,0.0179,0.0177,0.0152,609,565,0.5644,0.5236,0.35156592487770283,WELD_FOUND
23.83,0.03243069552804887,-0.013965995021550008,0.03033579627481637,0.03452559478128137,0.0225,0.0256,0.0078,0.0089,609,565,0.5644,0.5236,0.35156592487770283,WELD_FOUND
23.88,0.03243069552804887,-0.013965995021550008,0.03033579627481637,0.03452559478128137,0.0225,0.0256,0.0078,0.0089,613,570,0.5681,0.5283,0.35156592487770283,WELD_FOUND
23.93,0.031669417636887784,0.043605127962769684,0.038210186831303235,0.025128648442472333,0.0225,0.0256,0.0157,-0.0005,613,570,0.5681,0.5283,-0.7031216044716506,WELD_FOUND
23.98,0.031669417636887784,0.043605127962769684,0.038210186831303235,0.025128648442472333,0.0333,0.0376,0.0049,-0.0125,617,574,0.5718,0.532,-0.7031216044716506,WELD_FOUND
24.03,0.026965360872606117,0.07257865333277869,0.03785215887252292,0.016078562872689314,0.0333,0.0376,0.0046,-0.0215,617,574,0.5718,0.532,-1.4062466240378864,WELD_FOUND
24.08,0.026965360872606117,0.07257865333277869,0.03785215887252292,0.016078562872689314,0.0274,0.0263,0.0105,-0.0102,619,575,0.5737,0.5329,-1.4062466240378864,WELD_FOUND
24.131,0.0260699093652784,0.06360272164208304,0.03561031761159086,0.016529501118965943,0.0274,0.0263,0.0082,-0.0097,619,575,0.5737,0.5329,-1.4062466240378864,WELD_FOUND
24.18,0.0260699093652784,0.06360272164208304,0.03561031761159086,0.016529501118965943,0.0274,0.0263,0.0082,-0.0097,619,576,0.5737,0.5338,-1.4062466240378864,WELD_FOUND
24.23,0.02589263345763399,0.06180681869712898,0.03516365626220334,0.016621610653064646,0.0219,0.0182,0.0133,-0.0016,619,576,0.5737,0.5338,-1.4062466240378864,WELD_FOUND
24.28,0.02589263345763399,0.06180681869712898,0.03516365626220334,0.016621610653064646,0.0219,0.0182,0.0133,-0.0016,622,577,0.5765,0.5347,-1.4062466240378864,WELD_FOUND
24.33,0.02585725085185796,0.061447751556207804,0.035074413585289135,0.01664008811842679,0.0243,0.0146,0.0108,0.002,622,577,0.5765,0.5347,-1.4062466240378864,WELD_FOUND
24.38,0.02585725085185796,0.061447751556207804,0.035074413585289135,0.01664008811842679,0.0243,0.0146,0.0108,0.002,626,581,0.5802,0.5385,-1.4062466240378864,WELD_FOUND
24.43,0.02585017723373287,0.06137690811023721,0.03505671345026845,0.016643641017197286,0.0243,0.0146,0.0108,0.002,626,581,0.5802,0.5385,-1.4062466240378864,WELD_FOUND
24.48,0.02585017723373287,0.06137690811023721,0.03505671345026845,0.016643641017197286,0.0319,0.0261,0.0032,-0.0094,629,584,0.5829,0.5412,-1.4062466240378864,WELD_FOUND
24.53,0.02934331845347935,0.02208650489217065,0.03265629418730495,0.026030342719653755,0.0319,0.0261,0.0008,-0.0001,629,584,0.5829,0.5412,-0.7031216044716506,WELD_FOUND
24.58,0.02934331845347935,0.02208650489217065,0.03265629418730495,0.026030342719653755,0.0339,0.0268,-0.0013,-0.0007,633,587,0.5866,0.544,-0.7031216044716506,WELD_FOUND
24.63,0.03192097634536859,0.009336565119209642,0.03332146111325004,0.030520491577487145,0.0339,0.0268,-0.0006,0.0038,633,587,0.5866,0.544,-0.35155909468853286,WELD_FOUND
24.68,0.03192097634536859,0.009336565119209642,0.03332146111325004,0.030520491577487145,0.0315,0.0309,0.0019,-0.0004,636,591,0.5894,0.5477,-0.35155909468853286,WELD_FOUND
24.73,0.035,0.0,0.035,0.035,0.0315,0.0309,0.0035,0.0041,636,591,0.5894,0.5477,3.4150945850063755e-06,WELD_FOUND
24.78,0.035,0.0,0.035,0.035,0.0315,0.0309,0.0035,0.0041,639,594,0.5922,0.5505,3.4150945850063755e-06,WELD_FOUND
24.83,0.035,0.0,0.035,0.035,0.0263,0.026,0.0087,0.009,639,594,0.5922,0.5505,3.4150945850063755e-06,WELD_FOUND
24.88,0.035,0.0,0.035,0.035,0.0263,0.026,0.0087,0.009,644,599,0.5968,0.5551,3.4150945850063755e-06,WELD_FOUND
24.93,0.035,0.0,0.035,0.035,0.0263,0.026,0.0087,0.009,644,599,0.5968,0.5551,3.4150945850063755e-06,WELD_FOUND
24.98,0.035,0.0,0.035,0.035,0.038,0.0378,-0.003,-0.0028,648,603,0.6005,0.5588,3.4150945850063755e-06,WELD_FOUND
25.03,0.035,0.0,0.035,0.035,0.038,0.0378,-0.003,-0.0028,648,603,0.6005,0.5588,3.4150945850063755e-06,WELD_FOUND
25.08,0.035,0.0,0.035,0.035,0.038,0.0378,-0.003,-0.0028,652,607,0.6043,0.5625,3.4150945850063755e-06,WELD_FOUND
25.131,0.035,0.0,0.035,0.035,0.0327,0.0326,0.0023,0.0024,652,607,0.6043,0.5625,3.4150945850063755e-06,WELD_FOUND
25.18,0.035,0.0,0.035,0.035,0.0327,0.0326,0.0023,0.0024,656,611,0.608,0.5663,3.4150945850063755e-06,WELD_FOUND
25.23,0.035,0.0,0.035,0.035,0.0344,0.0344,0.0006,0.0006,656,611,0.608,0.5663,3.4150945850063755e-06,WELD_FOUND
25.28,0.035,0.0,0.035,0.035,0.0344,0.0344,0.0006,0.0006,660,615,0.6117,0.57,3.4150945850063755e-06,WELD_FOUND
25.33,0.033058919541970426,0.019663203170410645,0.03600840001753202,0.030109439066408828,0.0344,0.0344,0.0016,-0.0043,660,615,0.6117,0.57,-0.35155909468853286,WELD_FOUND
25.38,0.033058919541970426,0.019663203170410645,0.03600840001753202,0.030109439066408828,0.0404,0.0404,-0.0044,-0.0103,664,619,0.6154,0.5737,-0.35155909468853286,WELD_FOUND
25.43,0.0326773824311874,0.01619820846224164,0.03510711370052365,0.030247651161851158,0.0404,0.0404,-0.0053,-0.0101,664,619,0.6154,0.5737,-0.35155909468853286,WELD_FOUND
25.48,0.0326773824311874,0.01619820846224164,0.03510711370052365,0.030247651161851158,0.0404,0.0404,-0.0053,-0.0101,667,622,0.6182,0.5765,-0.35155909468853286,WELD_FOUND
25.53,0.03260134074675291,0.015510455797994678,0.03492790911645211,0.030274772377053706,0.0317,0.0316,0.0033,-0.0014,667,622,0.6182,0.5765,-0.35155909468853286,WELD_FOUND
25.58,0.03260134074675291,0.015510455797994678,0.03492790911645211,0.030274772377053706,0.0317,0.0316,0.0033,-0.0014,670,625,0.6209,0.5792,-0.35155909468853286,WELD_FOUND
25.63,0.0325861430393749,0.01537361793186011,0.03489218572915391,0.03028010034959588,0.0301,0.0301,0.0048,0.0002,670,625,0.6209,0.5792,-0.35155909468853286,WELD_FOUND
25.68,0.0325861430393749,0.01537361793186011,0.03489218572915391,0.03028010034959588,0.0301,0.0301,0.0048,0.0002,674,629,0.6246,0.5829,-0.35155909468853286,WELD_FOUND
25.73,0.028894728247064086,0.05461114321616448,0.03708639972948876,0.020703056764639412,0.0329,0.0329,0.0042,-0.0122,674,629,0.6246,0.5829,-1.0546840875743422,WELD_FOUND
25.78,0.028894728247064086,0.05461114321616448,0.03708639972948876,0.020703056764639412,0.0329,0.0329,0.0042,-0.0122,678,632,0.6283,0.5857,-1.0546840875743422,WELD_FOUND
