t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
4.486,0.04800418810645916,0.09817453473806381,0.06273036831716873,0.033278007895749584,0.0431,0.0373,0.0196,-0.004,44,39,0.0408,0.0361,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND,0.3734,0.1981,False,False,False,False,False,horizontal
4.537,0.051197695536728934,0.07114511681358632,0.06186946305876688,0.04052592801469099,0.0431,0.0373,0.0187,0.0032,44,39,0.0408,0.0361,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3683,0.2412,False,False,False,False,False,horizontal
4.586,0.051197695536728934,0.07114511681358632,0.06186946305876688,0.04052592801469099,0.0431,0.0373,0.0187,0.0032,48,43,0.0445,0.0399,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3683,0.2412,False,False,False,False,False,horizontal
4.636,0.05184873686909264,0.07311943551685235,0.06281665219662048,0.040880821541564784,0.0358,0.0323,0.027,0.0086,48,43,0.0445,0.0399,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3739,0.2433,False,False,False,False,False,horizontal
4.686,0.05184873686909264,0.07311943551685235,0.06281665219662048,0.040880821541564784,0.0358,0.0323,0.027,0.0086,54,48,0.05,0.0445,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3739,0.2433,False,False,False,False,False,horizontal
4.736,0.05530045739301337,0.046554559880288754,0.06228364137505668,0.04831727341097006,0.0358,0.0323,0.0265,0.016,54,48,0.05,0.0445,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3707,0.2876,False,False,False,False,False,horizontal
4.786,0.05530045739301337,0.046554559880288754,0.06228364137505668,0.04831727341097006,0.0536,0.049,0.0087,-0.0007,61,55,0.0565,0.051,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3707,0.2876,False,False,False,False,False,horizontal
4.836,0.05600414827167036,0.04857673233309774,0.06329065812163502,0.048717638421705706,0.0536,0.049,0.0097,-0.0003,61,55,0.0565,0.051,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3767,0.29,False,False,False,False,False,horizontal
4.886,0.05600414827167036,0.04857673233309774,0.06329065812163502,0.048717638421705706,0.0581,0.0553,0.0052,-0.0066,68,62,0.063,0.0575,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3767,0.29,False,False,False,False,False,horizontal
4.936,0.056145420318356676,0.04899033778153402,0.06349397098558678,0.048796869651126576,0.0581,0.0553,0.0054,-0.0065,68,62,0.063,0.0575,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3779,0.2905,False,False,False,False,False,horizontal
4.986,0.056145420318356676,0.04899033778153402,0.06349397098558678,0.048796869651126576,0.0581,0.0553,0.0054,-0.0065,75,69,0.0695,0.0639,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3779,0.2905,False,False,False,False,False,horizontal
5.036,0.056173696082532136,0.04906580442480039,0.0635335667462522,0.04881382541881208,0.0522,0.0505,0.0114,-0.0017,75,69,0.0695,0.0639,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.086,0.056173696082532136,0.04906580442480039,0.0635335667462522,0.04881382541881208,0.0522,0.0505,0.0114,-0.0017,81,75,0.0751,0.0695,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.136,0.056179352089560756,0.04908317592839218,0.06354182847881959,0.04881687570030193,0.0535,0.0525,0.01,-0.0037,81,75,0.0751,0.0695,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.186,0.056179352089560756,0.04908317592839218,0.06354182847881959,0.04881687570030193,0.0535,0.0525,0.01,-0.0037,88,82,0.0816,0.076,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.236,0.05618048332513422,0.04908632657424935,0.06354343231127163,0.04881753433899682,0.0535,0.0525,0.01,-0.0037,88,82,0.0816,0.076,-1.4062466240378864,-0.7031216044716506,-0.7031250195662357,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.286,0.05618048332513422,0.04908632657424935,0.06354343231127163,0.04881753433899682,0.0667,0.0636,-0.0031,-0.0148,95,88,0.088,0.0816,-1.4062466240378864,-0.7031216044716506,-0.7031250195662357,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.336,0.052832956295433865,0.07612928280627011,0.06425234871637438,0.041413563874493346,0.0667,0.0636,-0.0024,-0.0222,95,88,0.088,0.0816,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3825,0.2465,False,False,False,False,False,horizontal
5.386,0.052832956295433865,0.07612928280627011,0.06425234871637438,0.041413563874493346,0.0623,0.0604,0.002,-0.019,101,94,0.0936,0.0871,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3825,0.2465,False,False,False,False,False,horizontal
5.436,0.05217578908943241,0.07410811282038653,0.0632920060124904,0.04105957216637443,0.0623,0.0604,0.001,-0.0194,101,94,0.0936,0.0871,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND,0.3767,0.2444,False,False,False,False,False,horizontal
5.486,0.05217578908943241,0.07410811282038653,0.0632920060124904,0.04105957216637443,0.0623,0.0604,0.001,-0.0194,107,99,0.0992,0.0918,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND,0.3767,0.2444,False,False,False,False,False,horizontal
5.538,0.052044849176229674,0.07372732599805835,0.06310394807593843,0.04098575027652092,0.0522,0.0486,0.0109,-0.0076,107,99,0.0992,0.0918,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3756,0.244,False,False,False,False,False,horizontal
5.586,0.052044849176229674,0.07372732599805835,0.06310394807593843,0.04098575027652092,0.0522,0.0486,0.0109,-0.0076,111,103,0.1029,0.0955,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3756,0.244,False,False,False,False,False,horizontal
5.636,0.04879925984090899,0.10068097106126966,0.06390140550009944,0.03369711418171854,0.0461,0.044,0.0178,-0.0103,111,103,0.1029,0.0955,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3804,0.2006,False,False,False,False,False,horizontal
5.686,0.04879925984090899,0.10068097106126966,0.06390140550009944,0.03369711418171854,0.0461,0.044,0.0178,-0.0103,117,108,0.1084,0.1001,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3804,0.2006,False,False,False,False,False,horizontal
5.736,0.05136137019714479,0.0716336497821197,0.062106417664462746,0.040616322729826834,0.0499,0.0449,0.0122,-0.0043,117,108,0.1084,0.1001,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3697,0.2418,False,False,False,False,False,horizontal
5.786,0.05136137019714479,0.0716336497821197,0.062106417664462746,0.040616322729826834,0.0499,0.0449,0.0122,-0.0043,117,108,0.1084,0.1001,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3697,0.2418,False,False,False,False,False,horizontal
5.836,0.051881658213716854,0.07325128208741435,0.062869350526829,0.0408939659006047,0.0499,0.0449,0.0129,-0.004,121,113,0.1121,0.1047,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3742,0.2434,False,False,False,False,False,horizontal
5.886,0.051881658213716854,0.07325128208741435,0.062869350526829,0.0408939659006047,0.0398,0.0393,0.023,0.0016,121,113,0.1121,0.1047,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3742,0.2434,False,False,False,False,False,horizontal
5.936,0.051986030454844255,0.07355125767502776,0.06301871910609842,0.04095334180359009,0.0398,0.0393,0.0232,0.0016,126,117,0.1168,0.1084,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND,0.3751,0.2438,False,False,False,False,False,horizontal
5.986,0.051986030454844255,0.07355125767502776,0.06301871910609842,0.04095334180359009,0.0398,0.0393,0.0232,0.0016,126,117,0.1168,0.1084,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND,0.3751,0.2438,False,False,False,False,False,horizontal
6.036,0.05532880027032899,0.04666074870328294,0.06232791257582143,0.048329687964836554,0.0536,0.0508,0.0088,-0.0024,133,124,0.1233,0.1149,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.371,0.2877,False,False,False,False,False,horizontal
6.086,0.05532880027032899,0.04666074870328294,0.06232791257582143,0.048329687964836554,0.0536,0.0508,0.0088,-0.0024,133,124,0.1233,0.1149,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.371,0.2877,False,False,False,False,False,horizontal
6.136,0.0594552650480776,0.021544767237668076,0.06268698013372781,0.056223549962427385,0.0581,0.0527,0.0046,0.0035,140,130,0.1297,0.1205,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3731,0.3347,False,False,False,False,False,horizontal
6.186,0.0594552650480776,0.021544767237668076,0.06268698013372781,0.056223549962427385,0.0581,0.0527,0.0046,0.0035,140,130,0.1297,0.1205,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3731,0.3347,False,False,False,False,False,horizontal
6.236,0.06029836523149715,0.023954774172466404,0.06389158135736711,0.056705149105627184,0.0581,0.0527,0.0058,0.004,146,136,0.1353,0.126,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3803,0.3375,False,False,False,False,False,horizontal
6.286,0.06029836523149715,0.023954774172466404,0.06389158135736711,0.056705149105627184,0.0497,0.0465,0.0142,0.0103,146,136,0.1353,0.126,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3803,0.3375,False,False,False,False,False,horizontal
6.336,0.06046769755729585,0.024425308723925867,0.06413149386588472,0.05680390124870697,0.0497,0.0465,0.0145,0.0104,153,143,0.1418,0.1325,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3817,0.3381,False,False,False,False,False,horizontal
6.386,0.06046769755729585,0.024425308723925867,0.06413149386588472,0.05680390124870697,0.0557,0.0538,0.0084,0.003,153,143,0.1418,0.1325,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3817,0.3381,False,False,False,False,False,horizontal
6.436,0.06050159251402018,0.024520122144584593,0.06417961083570786,0.05682357419233249,0.0557,0.0538,0.0084,0.003,160,149,0.1483,0.1381,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.382,0.3382,False,False,False,False,False,horizontal
6.486,0.06050159251402018,0.024520122144584593,0.06417961083570786,0.05682357419233249,0.0557,0.0538,0.0084,0.003,160,149,0.1483,0.1381,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.382,0.3382,False,False,False,False,False,horizontal
6.537,0.06050837264502764,0.024538842324759984,0.06418919899374163,0.05682754629631364,0.0705,0.0669,-0.0063,-0.0101,168,157,0.1557,0.1455,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
6.586,0.06050837264502764,0.024538842324759984,0.06418919899374163,0.05682754629631364,0.0705,0.0669,-0.0063,-0.0101,168,157,0.1557,0.1455,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
6.636,0.057033443313514544,0.05151238790829819,0.06476030149975927,0.04930658512726981,0.0683,0.0698,-0.0035,-0.0205,175,165,0.1622,0.1529,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3855,0.2935,False,False,False,False,False,horizontal
6.686,0.057033443313514544,0.05151238790829819,0.06476030149975927,0.04930658512726981,0.0683,0.0698,-0.0035,-0.0205,175,165,0.1622,0.1529,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3855,0.2935,False,False,False,False,False,horizontal
6.736,0.05635078780638316,0.04958500423435858,0.06378853844153695,0.04891303717122937,0.0683,0.0698,-0.0045,-0.0209,181,171,0.1677,0.1585,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3797,0.2911,False,False,False,False,False,horizontal
6.786,0.05635078780638316,0.04958500423435858,0.06378853844153695,0.04891303717122937,0.0558,0.0567,0.008,-0.0078,181,171,0.1677,0.1585,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3797,0.2911,False,False,False,False,False,horizontal
6.836,0.056214749919323743,0.04918210850766733,0.06359206619547385,0.048837433643173646,0.0558,0.0567,0.0078,-0.0079,187,176,0.1733,0.1631,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3785,0.2907,False,False,False,False,False,horizontal
6.886,0.056214749919323743,0.04918210850766733,0.06359206619547385,0.048837433643173646,0.0558,0.0567,0.0078,-0.0079,187,176,0.1733,0.1631,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3785,0.2907,False,False,False,False,False,horizontal
6.936,0.05618756207048652,0.049106772767397125,0.06355357798559609,0.048821546155376955,0.0631,0.0612,0.0004,-0.0124,193,182,0.1789,0.1687,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3783,0.2906,False,False,False,False,False,horizontal
6.986,0.05618756207048652,0.049106772767397125,0.06355357798559609,0.048821546155376955,0.0631,0.0612,0.0004,-0.0124,193,182,0.1789,0.1687,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3783,0.2906,False,False,False,False,False,horizontal
7.036,0.05283432918355561,0.07608950068645579,0.06424775428652398,0.04142090408058724,0.0638,0.0627,0.0004,-0.0213,200,189,0.1854,0.1752,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3824,0.2466,False,False,False,False,False,horizontal
7.086,0.05283432918355561,0.07608950068645579,0.06424775428652398,0.04142090408058724,0.0638,0.0627,0.0004,-0.0213,200,189,0.1854,0.1752,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3824,0.2466,False,False,False,False,False,horizontal
7.136,0.05217606195261881,0.07411845205529947,0.06329382976091373,0.041058294144323895,0.0716,0.0747,-0.0084,-0.0336,209,199,0.1937,0.1844,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3767,0.2444,False,False,False,False,False,horizontal
7.186,0.05217606195261881,0.07411845205529947,0.06329382976091373,0.041058294144323895,0.0716,0.0747,-0.0084,-0.0336,209,199,0.1937,0.1844,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3767,0.2444,False,False,False,False,False,horizontal
7.236,0.052044903680289446,0.07373262835057479,0.06310479793287567,0.04098500942770323,0.0689,0.0633,-0.0058,-0.0223,216,204,0.2002,0.1891,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3756,0.244,False,False,False,False,False,horizontal
7.286,0.052044903680289446,0.07373262835057479,0.06310479793287567,0.04098500942770323,0.0689,0.0633,-0.0058,-0.0223,216,204,0.2002,0.1891,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3756,0.244,False,False,False,False,False,horizontal
7.336,0.05201869183277788,0.07365054129365187,0.06306627302682566,0.0409711106387301,0.0689,0.0633,-0.0059,-0.0224,219,206,0.203,0.1909,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3754,0.2439,False,False,False,False,False,horizontal
7.386,0.05201869183277788,0.07365054129365187,0.06306627302682566,0.0409711106387301,0.0488,0.0429,0.0143,-0.002,219,206,0.203,0.1909,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3754,0.2439,False,False,False,False,False,horizontal
7.436,0.05201345025555375,0.07363476056315542,0.06305866434002706,0.04096823617108043,0.0488,0.0429,0.0143,-0.002,222,208,0.2057,0.1928,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
7.486,0.05201345025555375,0.07363476056315542,0.06305866434002706,0.04096823617108043,0.0404,0.0332,0.0227,0.0078,222,208,0.2057,0.1928,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
7.538,0.05201240197180004,0.07363162807690736,0.06305714618333615,0.04096765776026394,0.0404,0.0332,0.0227,0.0078,226,213,0.2094,0.1974,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
7.586,0.05201240197180004,0.07363162807690736,0.06305714618333615,0.04096765776026394,0.0391,0.0384,0.024,0.0025,226,213,0.2094,0.1974,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
7.636,0.05533424094822611,0.04664121727757667,0.06233042353986261,0.04833805835658961,0.0391,0.0384,0.0233,0.0099,232,219,0.215,0.203,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.371,0.2877,False,False,False,False,False,horizontal
7.686,0.05533424094822611,0.04664121727757667,0.06233042353986261,0.04833805835658961,0.0457,0.0453,0.0167,0.003,232,219,0.215,0.203,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.371,0.2877,False,False,False,False,False,horizontal
7.736,0.05601094700409976,0.04860327268950441,0.06330143790752542,0.0487204561006741,0.0457,0.0453,0.0176,0.0034,239,225,0.2215,0.2085,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3768,0.29,False,False,False,False,False,horizontal
7.786,0.05601094700409976,0.04860327268950441,0.06330143790752542,0.0487204561006741,0.0457,0.0453,0.0176,0.0034,239,225,0.2215,0.2085,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3768,0.29,False,False,False,False,False,horizontal
7.836,0.05614678174569803,0.04898844215442031,0.06349504806886108,0.04879851542253499,0.0595,0.0568,0.004,-0.008,245,231,0.2271,0.2141,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3779,0.2905,False,False,False,False,False,horizontal
7.886,0.05614678174569803,0.04898844215442031,0.06349504806886108,0.04879851542253499,0.0595,0.0568,0.004,-0.008,245,231,0.2271,0.2141,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3779,0.2905,False,False,False,False,False,horizontal
7.936,0.0,0.0,0.0,0.0,0.0617,0.0601,-0.0617,-0.0601,252,238,0.2335,0.2206,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.986,0.0,0.0,0.0,0.0,0.0617,0.0601,-0.0617,-0.0601,252,238,0.2335,0.2206,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
8.036,0.065,0.0,0.065,0.065,0.0617,0.0601,0.0033,0.0049,256,243,0.2373,0.2252,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
