t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
11.758,0.0,0.3,0.045,-0.045,0.0,-0.0019,0.045,-0.0431,102,-91,0.0945,0.0843,-12.328121767884188,WELD_FOUND
11.808,0.0,0.3,0.045,-0.045,0.0,-0.0019,0.045,-0.0431,102,-91,0.0945,0.0843,-12.328121767884188,WELD_FOUND
11.858,0.0,0.3,0.045,-0.045,0.0,-0.0015,0.045,-0.0435,102,-91,0.0945,0.0843,-12.328121767884188,WELD_FOUND
11.908,0.0,0.3,0.045,-0.045,0.0,-0.0015,0.045,-0.0435,102,-92,0.0945,0.0853,-12.328121767884188,WELD_FOUND
11.958,0.0,0.0,0.0,0.0,0.0,-0.0046,0.0,0.0046,102,-92,0.0945,0.0853,nan,NO_WELD
12.008,0.0,0.0,0.0,0.0,0.0,-0.0046,0.0,0.0046,102,-92,0.0945,0.0853,nan,NO_WELD
12.059,0.0,0.3,0.045,-0.045,0.0,-0.0037,0.045,-0.0413,102,-92,0.0945,0.0853,-12.328121767884188,WELD_FOUND
12.108,0.0,0.3,0.045,-0.045,0.0,-0.0037,0.045,-0.0413,102,-92,0.0945,0.0853,-12.328121767884188,WELD_FOUND
12.158,0.0,0.0,0.0,0.0,0.0,-0.0037,0.0,0.0037,102,-92,0.0945,0.0853,nan,NO_WELD
12.208,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.003,102,-92,0.0945,0.0853,nan,NO_WELD
12.258,0.0,0.3,0.045,-0.045,0.0,-0.003,0.045,-0.042,102,-92,0.0945,0.0853,-12.679684411069438,WELD_FOUND
12.308,0.0,0.3,0.045,-0.045,0.0,-0.0024,0.045,-0.0426,102,-92,0.0945,0.0853,-12.679684411069438,WELD_FOUND
12.358,0.0,0.3,0.045,-0.045,0.0,-0.0024,0.045,-0.0426,102,-92,0.0945,0.0853,-12.679684411069438,WELD_FOUND
12.408,0.0,0.3,0.045,-0.045,-0.0037,-0.0019,0.0487,-0.0431,101,-92,0.0936,0.0853,-12.679684411069438,WELD_FOUND
12.458,0.0,0.3,0.045,-0.045,-0.0037,-0.0019,0.0487,-0.0431,101,-92,0.0936,0.0853,-12.679684411069438,WELD_FOUND
12.508,0.0,0.3,0.045,-0.045,-0.0037,-0.0019,0.0487,-0.0431,100,-92,0.0927,0.0853,-12.679684411069438,WELD_FOUND
12.558,0.0,0.3,0.045,-0.045,-0.0047,-0.0015,0.0497,-0.0435,100,-92,0.0927,0.0853,-12.679684411069438,WELD_FOUND
12.608,0.0,0.3,0.045,-0.045,-0.0047,-0.0015,0.0497,-0.0435,100,-92,0.0927,0.0853,-12.679684411069438,WELD_FOUND
12.658,0.0,0.3,0.045,-0.045,-0.0047,-0.0015,0.0497,-0.0435,100,-92,0.0927,0.0853,-12.679684411069438,WELD_FOUND
12.708,0.0,0.3,0.045,-0.045,-0.0038,-0.0012,0.0488,-0.0438,100,-92,0.0927,0.0853,-12.679684411069438,WELD_FOUND
12.758,0.0,0.3,0.045,-0.045,-0.0038,-0.0012,0.0488,-0.0438,100,-92,0.0927,0.0853,-12.679684411069438,WELD_FOUND
12.808,0.0,0.3,0.045,-0.045,-0.0038,-0.0012,0.0488,-0.0438,98,-92,0.0908,0.0853,-12.679684411069438,WELD_FOUND
12.858,0.0,0.0,0.0,0.0,-0.0072,0.0,0.0072,0.0,98,-92,0.0908,0.0853,nan,NO_WELD
12.908,0.0,0.0,0.0,0.0,-0.0072,0.0,0.0072,0.0,97,-92,0.0899,0.0853,nan,NO_WELD
12.958,0.0,0.3,0.045,-0.045,-0.0072,0.0,0.0522,-0.045,97,-92,0.0899,0.0853,-12.679684411069438,WELD_FOUND
13.008,0.0,0.3,0.045,-0.045,-0.0068,0.0,0.0518,-0.045,97,-92,0.0899,0.0853,-12.679684411069438,WELD_FOUND
13.059,0.0,0.3,0.045,-0.045,-0.0068,0.0,0.0518,-0.045,97,-92,0.0899,0.0853,-12.50390266258999,WELD_FOUND
13.108,0.0,0.3,0.045,-0.045,-0.0068,0.0,0.0518,-0.045,97,-92,0.0899,0.0853,-12.50390266258999,WELD_FOUND
13.158,0.0,0.0,0.0,0.0,-0.0054,0.0,0.0054,0.0,97,-92,0.0899,0.0853,nan,NO_WELD
13.208,0.0,0.0,0.0,0.0,-0.0054,0.0,0.0054,0.0,96,-92,0.089,0.0853,nan,NO_WELD
13.258,0.0,0.3,0.045,-0.045,-0.007,0.0,0.052,-0.045,96,-92,0.089,0.0853,-12.679684411069438,WELD_FOUND
13.308,0.0,0.3,0.045,-0.045,-0.007,0.0,0.052,-0.045,96,-92,0.089,0.0853,-12.679684411069438,WELD_FOUND
13.358,0.0,0.3,0.045,-0.045,-0.007,0.0,0.052,-0.045,96,-92,0.089,0.0853,-12.85546530577524,WELD_FOUND
13.408,0.0,0.3,0.045,-0.045,-0.0056,0.0,0.0506,-0.045,96,-92,0.089,0.0853,-12.85546530577524,WELD_FOUND
13.458,0.0,0.0,0.0,0.0,-0.0056,0.0,0.0056,0.0,96,-92,0.089,0.0853,nan,NO_WELD
13.508,0.0,0.0,0.0,0.0,-0.0056,0.0,0.0056,0.0,95,-92,0.088,0.0853,nan,NO_WELD
13.558,0.0,0.0,0.0,0.0,-0.0058,0.0,0.0058,0.0,95,-92,0.088,0.0853,nan,NO_WELD
13.608,0.0,0.0,0.0,0.0,-0.0058,0.0,0.0058,0.0,95,-92,0.088,0.0853,nan,NO_WELD
13.658,0.0,0.0,0.0,0.0,-0.0046,0.0,0.0046,0.0,95,-92,0.088,0.0853,nan,NO_WELD
13.708,0.0,0.0,0.0,0.0,-0.0046,0.0,0.0046,0.0,95,-92,0.088,0.0853,nan,NO_WELD
13.758,0.0,0.0,0.0,0.0,-0.0046,0.0,0.0046,0.0,95,-92,0.088,0.0853,-12.328121767884188,WELD_FOUND
13.808,0.0,0.0,0.0,0.0,-0.0037,0.0,0.0037,0.0,95,-92,0.088,0.0853,-12.328121767884188,WELD_FOUND
13.858,0.0,0.3,0.045,-0.045,-0.0037,0.0,0.0487,-0.045,95,-92,0.088,0.0853,-13.20702794896049,WELD_FOUND
13.908,0.0,0.3,0.045,-0.045,-0.0037,0.0,0.0487,-0.045,95,-92,0.088,0.0853,-13.20702794896049,WELD_FOUND
13.958,0.0,0.3,0.045,-0.045,-0.003,0.0,0.048,-0.045,95,-92,0.088,0.0853,-13.382809697439939,WELD_FOUND
14.008,0.0,0.3,0.045,-0.045,-0.003,0.0,0.048,-0.045,94,-92,0.0871,0.0853,-13.382809697439939,WELD_FOUND
14.059,0.0,0.0,0.0,0.0,-0.003,0.0,0.003,0.0,94,-92,0.0871,0.0853,nan,NO_WELD
14.108,0.0,0.0,0.0,0.0,-0.0043,0.0,0.0043,0.0,94,-92,0.0871,0.0853,nan,NO_WELD
14.158,0.0,0.3,0.045,-0.045,-0.0043,0.0,0.0493,-0.045,94,-92,0.0871,0.0853,-12.679684411069438,WELD_FOUND
14.208,0.0,0.3,0.045,-0.045,-0.0043,0.0,0.0493,-0.045,94,-92,0.0871,0.0853,-12.679684411069438,WELD_FOUND
14.258,0.0,0.0,0.0,0.0,-0.0034,0.0,0.0034,0.0,94,-92,0.0871,0.0853,nan,NO_WELD
14.308,0.0,0.0,0.0,0.0,-0.0034,0.0,0.0034,0.0,94,-92,0.0871,0.0853,nan,NO_WELD
14.358,0.0,0.3,0.045,-0.045,-0.0027,0.0,0.0477,-0.045,94,-92,0.0871,0.0853,-10.570309405731585,WELD_FOUND
14.408,0.0,0.3,0.045,-0.045,-0.0027,0.0,0.0477,-0.045,94,-92,0.0871,0.0853,-10.570309405731585,WELD_FOUND
14.458,0.0,0.0,0.0,0.0,-0.0027,0.0,0.0027,0.0,94,-92,0.0871,0.0853,nan,NO_WELD
14.508,0.0,0.0,0.0,0.0,-0.0022,0.0,0.0022,0.0,94,-92,0.0871,0.0853,nan,NO_WELD
14.558,0.0,0.3,0.045,-0.045,-0.0022,0.0,0.0472,-0.045,94,-92,0.0871,0.0853,-12.328121767884188,WELD_FOUND
14.608,0.0,0.3,0.045,-0.045,-0.0017,0.0,0.0467,-0.045,94,-92,0.0871,0.0853,-12.328121767884188,WELD_FOUND
14.658,0.0,0.3,0.045,-0.045,-0.0017,0.0,0.0467,-0.045,94,-92,0.0871,0.0853,-12.328121767884188,WELD_FOUND
14.708,0.0,0.3,0.045,-0.045,-0.0048,0.0,0.0498,-0.045,93,-92,0.0862,0.0853,-12.328121767884188,WELD_FOUND
