t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r ,dist_l,angle,weld
12.606,-0.05,0.0,-0.05,-0.05,-0.0483,-0.0483,-0.0017,-0.0017,-243,-241,0.2252,0.2234,nan,UNKNOWN
12.656,-0.05,0.0,-0.05,-0.05,-0.0483,-0.0483,-0.0017,-0.0017,-243,-241,0.2252,0.2234,nan,UNKNOWN
12.706,-0.05,0.0,-0.05,-0.05,-0.0483,-0.0483,-0.0017,-0.0017,-248,-246,0.2298,0.228,nan,UNKNOWN
12.756,-0.05,0.0,-0.05,-0.05,-0.0449,-0.045,-0.0051,-0.005,-248,-246,0.2298,0.228,nan,UNKNOWN
12.806,-0.05,0.0,-0.05,-0.05,-0.0449,-0.045,-0.0051,-0.005,-253,-251,0.2345,0.2326,nan,UNKNOWN
12.856,-0.05,0.0,-0.05,-0.05,-0.0449,-0.045,-0.0051,-0.005,-253,-251,0.2345,0.2326,nan,UNKNOWN
12.906,-0.05,0.0,-0.05,-0.05,-0.0449,-0.045,-0.0051,-0.005,-258,-256,0.2391,0.2373,nan,UNKNOWN
12.956,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0454,-0.0047,-0.0046,-258,-256,0.2391,0.2373,nan,UNKNOWN
13.006,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0454,-0.0047,-0.0046,-263,-261,0.2437,0.2419,nan,UNKNOWN
13.057,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0454,-0.0047,-0.0046,-263,-261,0.2437,0.2419,nan,UNKNOWN
13.106,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0454,-0.0047,-0.0046,-268,-266,0.2484,0.2465,nan,UNKNOWN
13.156,-0.05,0.0,-0.05,-0.05,-0.0456,-0.0457,-0.0044,-0.0043,-268,-266,0.2484,0.2465,nan,UNKNOWN
13.206,-0.05,0.0,-0.05,-0.05,-0.0456,-0.0457,-0.0044,-0.0043,-273,-271,0.253,0.2512,nan,UNKNOWN
13.256,-0.05,0.0,-0.05,-0.05,-0.0456,-0.0457,-0.0044,-0.0043,-273,-271,0.253,0.2512,nan,UNKNOWN
13.306,-0.05,0.0,-0.05,-0.05,-0.0456,-0.0457,-0.0044,-0.0043,-278,-276,0.2576,0.2558,nan,UNKNOWN
13.356,-0.05,0.0,-0.05,-0.05,-0.0456,-0.0457,-0.0044,-0.0043,-278,-276,0.2576,0.2558,nan,UNKNOWN
13.406,-0.05,0.0,-0.05,-0.05,-0.0486,-0.0486,-0.0014,-0.0014,-283,-281,0.2623,0.2604,nan,UNKNOWN
13.456,-0.05,0.0,-0.05,-0.05,-0.0486,-0.0486,-0.0014,-0.0014,-283,-281,0.2623,0.2604,nan,UNKNOWN
13.506,-0.05,0.0,-0.05,-0.05,-0.0486,-0.0486,-0.0014,-0.0014,-288,-286,0.2669,0.2651,nan,UNKNOWN
13.556,-0.05,0.0,-0.05,-0.05,-0.0486,-0.0486,-0.0014,-0.0014,-288,-286,0.2669,0.2651,nan,UNKNOWN
13.606,-0.05,0.0,-0.05,-0.05,-0.0486,-0.0486,-0.0014,-0.0014,-293,-291,0.2715,0.2697,nan,UNKNOWN
13.656,-0.05,0.0,-0.05,-0.05,-0.0452,-0.0452,-0.0048,-0.0048,-293,-291,0.2715,0.2697,nan,UNKNOWN
13.706,-0.05,0.0,-0.05,-0.05,-0.0452,-0.0452,-0.0048,-0.0048,-298,-296,0.2762,0.2743,nan,UNKNOWN
13.756,-0.05,0.0,-0.05,-0.05,-0.0452,-0.0452,-0.0048,-0.0048,-298,-296,0.2762,0.2743,nan,UNKNOWN
13.806,-0.05,0.0,-0.05,-0.05,-0.0452,-0.0452,-0.0048,-0.0048,-303,-301,0.2808,0.279,nan,UNKNOWN
13.856,-0.05,0.0,-0.05,-0.05,-0.0452,-0.0452,-0.0048,-0.0048,-303,-301,0.2808,0.279,nan,UNKNOWN
13.906,-0.05,0.0,-0.05,-0.05,-0.0483,-0.0483,-0.0017,-0.0017,-308,-306,0.2854,0.2836,nan,UNKNOWN
13.956,-0.05,0.0,-0.05,-0.05,-0.0483,-0.0483,-0.0017,-0.0017,-308,-306,0.2854,0.2836,nan,UNKNOWN
14.006,-0.05,0.0,-0.05,-0.05,-0.0483,-0.0483,-0.0017,-0.0017,-313,-311,0.2901,0.2882,nan,UNKNOWN
14.057,-0.05,0.0,-0.05,-0.05,-0.0483,-0.0483,-0.0017,-0.0017,-313,-311,0.2901,0.2882,nan,UNKNOWN
14.106,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0477,-0.0023,-0.0023,-318,-316,0.2947,0.2929,nan,UNKNOWN
14.156,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0477,-0.0023,-0.0023,-318,-316,0.2947,0.2929,nan,UNKNOWN
14.206,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0477,-0.0023,-0.0023,-323,-321,0.2993,0.2975,nan,UNKNOWN
14.256,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0477,-0.0023,-0.0023,-323,-321,0.2993,0.2975,nan,UNKNOWN
14.306,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0477,-0.0023,-0.0023,-328,-326,0.304,0.3021,nan,UNKNOWN
14.356,-0.05,0.0,-0.05,-0.05,-0.0445,-0.0445,-0.0055,-0.0055,-328,-326,0.304,0.3021,nan,UNKNOWN
14.406,-0.05,0.0,-0.05,-0.05,-0.0445,-0.0445,-0.0055,-0.0055,-333,-331,0.3086,0.3068,nan,UNKNOWN
14.456,-0.05,0.0,-0.05,-0.05,-0.0445,-0.0445,-0.0055,-0.0055,-333,-331,0.3086,0.3068,nan,UNKNOWN
14.506,-0.05,0.0,-0.05,-0.05,-0.0445,-0.0445,-0.0055,-0.0055,-338,-335,0.3132,0.3105,nan,UNKNOWN
14.556,-0.05,0.0,-0.05,-0.05,-0.0445,-0.0445,-0.0055,-0.0055,-338,-335,0.3132,0.3105,nan,UNKNOWN
14.606,-0.05,0.0,-0.05,-0.05,-0.0478,-0.0467,-0.0022,-0.0033,-343,-340,0.3179,0.3151,nan,UNKNOWN
14.656,-0.05,0.0,-0.05,-0.05,-0.0478,-0.0467,-0.0022,-0.0033,-343,-340,0.3179,0.3151,nan,UNKNOWN
14.706,-0.05,0.0,-0.05,-0.05,-0.0478,-0.0467,-0.0022,-0.0033,-348,-345,0.3225,0.3197,nan,UNKNOWN
14.756,-0.05,0.0,-0.05,-0.05,-0.0478,-0.0467,-0.0022,-0.0033,-348,-345,0.3225,0.3197,nan,UNKNOWN
14.806,-0.05,0.0,-0.05,-0.05,-0.0474,-0.0466,-0.0026,-0.0034,-353,-350,0.3271,0.3244,nan,UNKNOWN
14.856,-0.05,0.0,-0.05,-0.05,-0.0474,-0.0466,-0.0026,-0.0034,-353,-350,0.3271,0.3244,nan,UNKNOWN
14.906,-0.05,0.0,-0.05,-0.05,-0.0474,-0.0466,-0.0026,-0.0034,-358,-355,0.3318,0.329,nan,UNKNOWN
14.956,-0.05,0.0,-0.05,-0.05,-0.0474,-0.0466,-0.0026,-0.0034,-358,-355,0.3318,0.329,nan,UNKNOWN
15.006,-0.05,0.0,-0.05,-0.05,-0.0471,-0.0451,-0.0029,-0.0049,-363,-359,0.3364,0.3327,nan,UNKNOWN
15.057,-0.05,0.0,-0.05,-0.05,-0.0471,-0.0451,-0.0029,-0.0049,-363,-359,0.3364,0.3327,nan,UNKNOWN
15.106,-0.05,0.0,-0.05,-0.05,-0.0471,-0.0451,-0.0029,-0.0049,-368,-364,0.3411,0.3373,nan,UNKNOWN
15.156,-0.05,0.0,-0.05,-0.05,-0.0471,-0.0451,-0.0029,-0.0049,-368,-364,0.3411,0.3373,nan,UNKNOWN
15.206,-0.05,0.0,-0.05,-0.05,-0.0471,-0.0451,-0.0029,-0.0049,-373,-369,0.3457,0.342,nan,UNKNOWN
15.256,-0.05,0.0,-0.05,-0.05,-0.0441,-0.0427,-0.0059,-0.0073,-373,-369,0.3457,0.342,nan,UNKNOWN
15.306,-0.05,0.0,-0.05,-0.05,-0.0441,-0.0427,-0.0059,-0.0073,-378,-374,0.3503,0.3466,nan,UNKNOWN
15.356,-0.05,0.0,-0.05,-0.05,-0.0441,-0.0427,-0.0059,-0.0073,-378,-374,0.3503,0.3466,nan,UNKNOWN
15.406,-0.05,0.0,-0.05,-0.05,-0.0441,-0.0427,-0.0059,-0.0073,-378,-374,0.3503,0.3466,nan,UNKNOWN
15.456,-0.05,0.0,-0.05,-0.05,-0.0448,-0.0438,-0.0052,-0.0062,-383,-379,0.355,0.3512,nan,UNKNOWN
15.506,-0.05,0.0,-0.05,-0.05,-0.0448,-0.0438,-0.0052,-0.0062,-383,-379,0.355,0.3512,nan,UNKNOWN
15.556,-0.05,0.0,-0.05,-0.05,-0.0448,-0.0438,-0.0052,-0.0062,-388,-384,0.3596,0.3559,nan,UNKNOWN
15.606,-0.05,0.0,-0.05,-0.05,-0.0448,-0.0438,-0.0052,-0.0062,-388,-384,0.3596,0.3559,nan,UNKNOWN
15.656,-0.05,0.0,-0.05,-0.05,-0.0452,-0.0446,-0.0048,-0.0054,-393,-389,0.3642,0.3605,nan,UNKNOWN
15.706,-0.05,0.0,-0.05,-0.05,-0.0452,-0.0446,-0.0048,-0.0054,-393,-389,0.3642,0.3605,nan,UNKNOWN
15.756,-0.05,0.0,-0.05,-0.05,-0.0452,-0.0446,-0.0048,-0.0054,-398,-394,0.3689,0.3651,nan,UNKNOWN
15.806,-0.05,0.0,-0.05,-0.05,-0.0452,-0.0446,-0.0048,-0.0054,-398,-394,0.3689,0.3651,nan,UNKNOWN
15.856,-0.05,0.0,-0.05,-0.05,-0.0452,-0.0446,-0.0048,-0.0054,-403,-399,0.3735,0.3698,nan,UNKNOWN
15.906,-0.05,0.0,-0.05,-0.05,-0.0428,-0.0423,-0.0072,-0.0077,-403,-399,0.3735,0.3698,nan,UNKNOWN
15.956,-0.05,0.0,-0.05,-0.05,-0.0428,-0.0423,-0.0072,-0.0077,-408,-404,0.3781,0.3744,nan,UNKNOWN
16.006,-0.05,0.0,-0.05,-0.05,-0.0428,-0.0423,-0.0072,-0.0077,-408,-404,0.3781,0.3744,nan,UNKNOWN
16.057,-0.05,0.0,-0.05,-0.05,-0.0428,-0.0423,-0.0072,-0.0077,-413,-409,0.3828,0.379,nan,UNKNOWN
16.106,-0.05,0.0,-0.05,-0.05,-0.0438,-0.0435,-0.0062,-0.0065,-413,-409,0.3828,0.379,nan,UNKNOWN
16.156,-0.05,0.0,-0.05,-0.05,-0.0438,-0.0435,-0.0062,-0.0065,-418,-414,0.3874,0.3837,nan,UNKNOWN
16.206,-0.05,0.0,-0.05,-0.05,-0.0438,-0.0435,-0.0062,-0.0065,-418,-414,0.3874,0.3837,nan,UNKNOWN
16.256,-0.05,0.0,-0.05,-0.05,-0.0438,-0.0435,-0.0062,-0.0065,-423,-419,0.392,0.3883,nan,UNKNOWN
16.306,-0.05,0.0,-0.05,-0.05,-0.0446,-0.0444,-0.0054,-0.0056,-423,-419,0.392,0.3883,nan,UNKNOWN
16.356,-0.05,0.0,-0.05,-0.05,-0.0446,-0.0444,-0.0054,-0.0056,-427,-424,0.3957,0.393,nan,UNKNOWN
16.406,-0.05,0.0,-0.05,-0.05,-0.0446,-0.0444,-0.0054,-0.0056,-427,-424,0.3957,0.393,nan,UNKNOWN
16.456,-0.05,0.0,-0.05,-0.05,-0.0446,-0.0444,-0.0054,-0.0056,-432,-429,0.4004,0.3976,nan,UNKNOWN
16.506,-0.05,0.0,-0.05,-0.05,-0.0446,-0.0444,-0.0054,-0.0056,-432,-429,0.4004,0.3976,nan,UNKNOWN
16.556,-0.05,0.0,-0.05,-0.05,-0.0468,-0.0489,-0.0032,-0.0011,-437,-435,0.405,0.4031,nan,UNKNOWN
16.606,-0.05,0.0,-0.05,-0.05,-0.0468,-0.0489,-0.0032,-0.0011,-437,-435,0.405,0.4031,nan,UNKNOWN
16.656,-0.05,0.0,-0.05,-0.05,-0.0468,-0.0489,-0.0032,-0.0011,-442,-439,0.4096,0.4069,nan,UNKNOWN
16.706,-0.05,0.0,-0.05,-0.05,-0.0468,-0.0489,-0.0032,-0.0011,-442,-439,0.4096,0.4069,nan,UNKNOWN
16.756,-0.05,0.0,-0.05,-0.05,-0.0467,-0.0467,-0.0033,-0.0033,-447,-444,0.4143,0.4115,nan,UNKNOWN
16.806,-0.05,0.0,-0.05,-0.05,-0.0467,-0.0467,-0.0033,-0.0033,-447,-444,0.4143,0.4115,nan,UNKNOWN
16.856,-0.05,0.0,-0.05,-0.05,-0.0467,-0.0467,-0.0033,-0.0033,-452,-447,0.4189,0.4143,nan,UNKNOWN
16.906,-0.05,0.0,-0.05,-0.05,-0.0467,-0.0467,-0.0033,-0.0033,-452,-447,0.4189,0.4143,nan,UNKNOWN
16.956,-0.05,0.0,-0.05,-0.05,-0.0467,-0.0467,-0.0033,-0.0033,-457,-447,0.4235,0.4143,nan,UNKNOWN
17.006,-0.05,0.0,-0.05,-0.05,-0.0438,-0.036,-0.0062,-0.014,-457,-447,0.4235,0.4143,nan,UNKNOWN
17.057,-0.05,0.0,-0.05,-0.05,-0.0438,-0.036,-0.0062,-0.014,-462,-453,0.4282,0.4198,nan,UNKNOWN
17.106,-0.05,0.0,-0.05,-0.05,-0.0438,-0.036,-0.0062,-0.014,-462,-453,0.4282,0.4198,nan,UNKNOWN
17.156,-0.05,0.0,-0.05,-0.05,-0.0438,-0.036,-0.0062,-0.014,-467,-458,0.4328,0.4245,nan,UNKNOWN
17.206,-0.05,0.0,-0.05,-0.05,-0.0438,-0.036,-0.0062,-0.014,-467,-458,0.4328,0.4245,nan,UNKNOWN
17.256,-0.05,0.0,-0.05,-0.05,-0.0473,-0.043,-0.0027,-0.007,-472,-463,0.4374,0.4291,nan,UNKNOWN
17.306,-0.05,0.0,-0.05,-0.05,-0.0473,-0.043,-0.0027,-0.007,-472,-463,0.4374,0.4291,nan,UNKNOWN
17.356,-0.05,0.0,-0.05,-0.05,-0.0473,-0.043,-0.0027,-0.007,-477,-468,0.4421,0.4337,nan,UNKNOWN
17.406,-0.05,0.0,-0.05,-0.05,-0.0473,-0.043,-0.0027,-0.007,-477,-468,0.4421,0.4337,nan,UNKNOWN
17.456,-0.05,0.0,-0.05,-0.05,-0.0473,-0.043,-0.0027,-0.007,-482,-473,0.4467,0.4384,nan,UNKNOWN
17.506,-0.05,0.0,-0.05,-0.05,-0.0442,-0.0412,-0.0058,-0.0088,-482,-473,0.4467,0.4384,nan,UNKNOWN
17.556,-0.05,0.0,-0.05,-0.05,-0.0442,-0.0412,-0.0058,-0.0088,-487,-478,0.4513,0.443,nan,UNKNOWN
17.606,-0.05,0.0,-0.05,-0.05,-0.0442,-0.0412,-0.0058,-0.0088,-487,-478,0.4513,0.443,nan,UNKNOWN
17.656,-0.05,0.0,-0.05,-0.05,-0.0442,-0.0412,-0.0058,-0.0088,-492,-483,0.456,0.4476,nan,UNKNOWN
17.706,-0.05,0.0,-0.05,-0.05,-0.0449,-0.0428,-0.0051,-0.0072,-492,-483,0.456,0.4476,nan,UNKNOWN
17.756,-0.05,0.0,-0.05,-0.05,-0.0449,-0.0428,-0.0051,-0.0072,-497,-488,0.4606,0.4523,nan,UNKNOWN
17.806,-0.05,0.0,-0.05,-0.05,-0.0449,-0.0428,-0.0051,-0.0072,-497,-488,0.4606,0.4523,nan,UNKNOWN
17.856,-0.05,0.0,-0.05,-0.05,-0.0449,-0.0428,-0.0051,-0.0072,-502,-493,0.4652,0.4569,nan,UNKNOWN
17.906,-0.05,0.0,-0.05,-0.05,-0.0449,-0.0428,-0.0051,-0.0072,-502,-493,0.4652,0.4569,nan,UNKNOWN
17.956,-0.05,0.0,-0.05,-0.05,-0.0481,-0.0466,-0.0019,-0.0034,-507,-498,0.4699,0.4615,nan,UNKNOWN
18.006,-0.05,0.0,-0.05,-0.05,-0.0481,-0.0466,-0.0019,-0.0034,-507,-498,0.4699,0.4615,nan,UNKNOWN
18.057,-0.05,0.0,-0.05,-0.05,-0.0481,-0.0466,-0.0019,-0.0034,-512,-503,0.4745,0.4662,nan,UNKNOWN
18.106,-0.05,0.0,-0.05,-0.05,-0.0481,-0.0466,-0.0019,-0.0034,-512,-503,0.4745,0.4662,nan,UNKNOWN
18.156,-0.05,0.0,-0.05,-0.05,-0.0481,-0.0466,-0.0019,-0.0034,-517,-508,0.4791,0.4708,nan,UNKNOWN
18.206,-0.05,0.0,-0.05,-0.05,-0.0448,-0.0438,-0.0052,-0.0062,-517,-508,0.4791,0.4708,nan,UNKNOWN
18.256,-0.05,0.0,-0.05,-0.05,-0.0448,-0.0438,-0.0052,-0.0062,-522,-513,0.4838,0.4754,nan,UNKNOWN
18.306,-0.05,0.0,-0.05,-0.05,-0.0448,-0.0438,-0.0052,-0.0062,-522,-513,0.4838,0.4754,nan,UNKNOWN
18.356,-0.05,0.0,-0.05,-0.05,-0.0448,-0.0438,-0.0052,-0.0062,-527,-517,0.4884,0.4791,nan,UNKNOWN
18.406,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0431,-0.0047,-0.0069,-527,-517,0.4884,0.4791,nan,UNKNOWN
18.456,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0431,-0.0047,-0.0069,-532,-522,0.493,0.4838,nan,UNKNOWN
18.506,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0431,-0.0047,-0.0069,-532,-522,0.493,0.4838,nan,UNKNOWN
18.556,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0431,-0.0047,-0.0069,-537,-527,0.4977,0.4884,nan,UNKNOWN
18.606,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0431,-0.0047,-0.0069,-537,-527,0.4977,0.4884,nan,UNKNOWN
18.656,-0.05,0.0,-0.05,-0.05,-0.0484,-0.0469,-0.0016,-0.0031,-542,-532,0.5023,0.493,nan,UNKNOWN
18.706,-0.05,0.0,-0.05,-0.05,-0.0484,-0.0469,-0.0016,-0.0031,-542,-532,0.5023,0.493,nan,UNKNOWN
18.756,-0.05,0.0,-0.05,-0.05,-0.0484,-0.0469,-0.0016,-0.0031,-547,-537,0.5069,0.4977,nan,UNKNOWN
18.806,-0.05,0.0,-0.05,-0.05,-0.0484,-0.0469,-0.0016,-0.0031,-547,-537,0.5069,0.4977,nan,UNKNOWN
18.856,-0.05,0.0,-0.05,-0.05,-0.0478,-0.0467,-0.0022,-0.0033,-552,-542,0.5116,0.5023,nan,UNKNOWN
18.906,-0.05,0.0,-0.05,-0.05,-0.0478,-0.0467,-0.0022,-0.0033,-552,-542,0.5116,0.5023,nan,UNKNOWN
18.956,-0.05,0.0,-0.05,-0.05,-0.0478,-0.0467,-0.0022,-0.0033,-557,-546,0.5162,0.506,nan,UNKNOWN
19.006,-0.05,0.0,-0.05,-0.05,-0.0478,-0.0467,-0.0022,-0.0033,-557,-546,0.5162,0.506,nan,UNKNOWN
19.057,-0.05,0.0,-0.05,-0.05,-0.0478,-0.0467,-0.0022,-0.0033,-562,-551,0.5208,0.5107,nan,UNKNOWN
19.106,-0.05,0.0,-0.05,-0.05,-0.0445,-0.0427,-0.0055,-0.0073,-562,-551,0.5208,0.5107,nan,UNKNOWN
19.156,-0.05,0.0,-0.05,-0.05,-0.0445,-0.0427,-0.0055,-0.0073,-567,-556,0.5255,0.5153,nan,UNKNOWN
19.206,-0.05,0.0,-0.05,-0.05,-0.0445,-0.0427,-0.0055,-0.0073,-567,-556,0.5255,0.5153,nan,UNKNOWN
19.256,-0.05,0.0,-0.05,-0.05,-0.0445,-0.0427,-0.0055,-0.0073,-572,-561,0.5301,0.5199,nan,UNKNOWN
19.306,-0.05,0.0,-0.05,-0.05,-0.0451,-0.0438,-0.0049,-0.0062,-572,-561,0.5301,0.5199,nan,UNKNOWN
19.356,-0.05,0.0,-0.05,-0.05,-0.0451,-0.0438,-0.0049,-0.0062,-576,-565,0.5338,0.5236,nan,UNKNOWN
19.406,-0.05,0.0,-0.05,-0.05,-0.0451,-0.0438,-0.0049,-0.0062,-576,-565,0.5338,0.5236,nan,UNKNOWN
19.456,-0.05,0.0,-0.05,-0.05,-0.0451,-0.0438,-0.0049,-0.0062,-581,-570,0.5385,0.5283,nan,UNKNOWN
19.506,-0.05,0.0,-0.05,-0.05,-0.0451,-0.0438,-0.0049,-0.0062,-581,-570,0.5385,0.5283,nan,UNKNOWN
19.556,-0.05,0.0,-0.05,-0.05,-0.0471,-0.0462,-0.0029,-0.0038,-586,-575,0.5431,0.5329,nan,UNKNOWN
19.606,-0.05,0.0,-0.05,-0.05,-0.0471,-0.0462,-0.0029,-0.0038,-586,-575,0.5431,0.5329,nan,UNKNOWN
19.656,-0.05,0.0,-0.05,-0.05,-0.0471,-0.0462,-0.0029,-0.0038,-591,-580,0.5477,0.5375,nan,UNKNOWN
19.706,-0.05,0.0,-0.05,-0.05,-0.0471,-0.0462,-0.0029,-0.0038,-591,-580,0.5477,0.5375,nan,UNKNOWN
19.756,-0.05,0.0,-0.05,-0.05,-0.0469,-0.0463,-0.0031,-0.0037,-596,-585,0.5524,0.5422,nan,UNKNOWN
19.806,-0.05,0.0,-0.05,-0.05,-0.0469,-0.0463,-0.0031,-0.0037,-596,-585,0.5524,0.5422,nan,UNKNOWN
19.856,-0.05,0.0,-0.05,-0.05,-0.0469,-0.0463,-0.0031,-0.0037,-601,-589,0.557,0.5459,nan,UNKNOWN
19.906,-0.05,0.0,-0.05,-0.05,-0.0469,-0.0463,-0.0031,-0.0037,-601,-589,0.557,0.5459,nan,UNKNOWN
19.956,-0.05,0.0,-0.05,-0.05,-0.0469,-0.0463,-0.0031,-0.0037,-606,-594,0.5616,0.5505,nan,UNKNOWN
20.006,-0.05,0.0,-0.05,-0.05,-0.0439,-0.0424,-0.0061,-0.0076,-606,-594,0.5616,0.5505,nan,UNKNOWN
20.057,-0.05,0.0,-0.05,-0.05,-0.0439,-0.0424,-0.0061,-0.0076,-611,-599,0.5663,0.5551,nan,UNKNOWN
20.106,-0.05,0.0,-0.05,-0.05,-0.0439,-0.0424,-0.0061,-0.0076,-611,-599,0.5663,0.5551,nan,UNKNOWN
20.156,-0.05,0.0,-0.05,-0.05,-0.0439,-0.0424,-0.0061,-0.0076,-616,-604,0.5709,0.5598,nan,UNKNOWN
20.206,-0.05,0.0,-0.05,-0.05,-0.0447,-0.0436,-0.0053,-0.0064,-616,-604,0.5709,0.5598,nan,UNKNOWN
20.256,-0.05,0.0,-0.05,-0.05,-0.0447,-0.0436,-0.0053,-0.0064,-621,-609,0.5755,0.5644,nan,UNKNOWN
20.306,-0.05,0.0,-0.05,-0.05,-0.0447,-0.0436,-0.0053,-0.0064,-621,-609,0.5755,0.5644,nan,UNKNOWN
20.356,-0.05,0.0,-0.05,-0.05,-0.0447,-0.0436,-0.0053,-0.0064,-625,-614,0.5792,0.569,nan,UNKNOWN
20.406,-0.05,0.0,-0.05,-0.05,-0.0438,-0.0444,-0.0062,-0.0056,-625,-614,0.5792,0.569,nan,UNKNOWN
20.456,-0.05,0.0,-0.05,-0.05,-0.0438,-0.0444,-0.0062,-0.0056,-630,-619,0.5839,0.5737,nan,UNKNOWN
20.506,-0.05,0.0,-0.05,-0.05,-0.0438,-0.0444,-0.0062,-0.0056,-630,-619,0.5839,0.5737,nan,UNKNOWN
20.556,-0.05,0.0,-0.05,-0.05,-0.0438,-0.0444,-0.0062,-0.0056,-635,-624,0.5885,0.5783,nan,UNKNOWN
20.606,-0.05,0.0,-0.05,-0.05,-0.0445,-0.045,-0.0055,-0.005,-635,-624,0.5885,0.5783,nan,UNKNOWN
20.656,-0.05,0.0,-0.05,-0.05,-0.0445,-0.045,-0.0055,-0.005,-640,-629,0.5931,0.5829,nan,UNKNOWN
20.706,-0.05,0.0,-0.05,-0.05,-0.0445,-0.045,-0.0055,-0.005,-640,-629,0.5931,0.5829,nan,UNKNOWN
20.756,-0.05,0.0,-0.05,-0.05,-0.0445,-0.045,-0.0055,-0.005,-645,-634,0.5978,0.5876,nan,UNKNOWN
20.806,-0.05,0.0,-0.05,-0.05,-0.0445,-0.045,-0.0055,-0.005,-645,-634,0.5978,0.5876,nan,UNKNOWN
20.856,-0.05,0.0,-0.05,-0.05,-0.0479,-0.0482,-0.0021,-0.0018,-650,-639,0.6024,0.5922,nan,UNKNOWN
20.906,-0.05,0.0,-0.05,-0.05,-0.0479,-0.0482,-0.0021,-0.0018,-650,-639,0.6024,0.5922,nan,UNKNOWN
20.956,-0.05,0.0,-0.05,-0.05,-0.0479,-0.0482,-0.0021,-0.0018,-655,-644,0.607,0.5968,nan,UNKNOWN
21.006,-0.05,0.0,-0.05,-0.05,-0.0479,-0.0482,-0.0021,-0.0018,-655,-644,0.607,0.5968,nan,UNKNOWN
21.057,-0.05,0.0,-0.05,-0.05,-0.0479,-0.0482,-0.0021,-0.0018,-660,-649,0.6117,0.6015,nan,UNKNOWN
21.106,-0.05,0.0,-0.05,-0.05,-0.0446,-0.0448,-0.0054,-0.0052,-660,-649,0.6117,0.6015,nan,UNKNOWN
21.156,-0.05,0.0,-0.05,-0.05,-0.0446,-0.0448,-0.0054,-0.0052,-665,-654,0.6163,0.6061,nan,UNKNOWN
21.206,-0.05,0.0,-0.05,-0.05,-0.0446,-0.0448,-0.0054,-0.0052,-665,-654,0.6163,0.6061,nan,UNKNOWN
21.256,-0.05,0.0,-0.05,-0.05,-0.0446,-0.0448,-0.0054,-0.0052,-670,-659,0.6209,0.6107,nan,UNKNOWN
21.306,-0.05,0.0,-0.05,-0.05,-0.0446,-0.0448,-0.0054,-0.0052,-670,-659,0.6209,0.6107,nan,UNKNOWN
21.356,-0.05,0.0,-0.05,-0.05,-0.0479,-0.0481,-0.0021,-0.0019,-675,-664,0.6256,0.6154,nan,UNKNOWN
21.406,-0.05,0.0,-0.05,-0.05,-0.0479,-0.0481,-0.0021,-0.0019,-675,-664,0.6256,0.6154,nan,UNKNOWN
21.456,-0.05,0.0,-0.05,-0.05,-0.0479,-0.0481,-0.0021,-0.0019,-680,-670,0.6302,0.6209,nan,UNKNOWN
21.506,-0.05,0.0,-0.05,-0.05,-0.0479,-0.0481,-0.0021,-0.0019,-680,-670,0.6302,0.6209,nan,UNKNOWN
21.556,-0.05,0.0,-0.05,-0.05,-0.0479,-0.0481,-0.0021,-0.0019,-685,-675,0.6348,0.6256,nan,UNKNOWN
21.606,-0.05,0.0,-0.05,-0.05,-0.0447,-0.0459,-0.0053,-0.0041,-685,-675,0.6348,0.6256,nan,UNKNOWN
21.656,-0.05,0.0,-0.05,-0.05,-0.0447,-0.0459,-0.0053,-0.0041,-691,-680,0.6404,0.6302,nan,UNKNOWN
21.706,-0.05,0.0,-0.05,-0.05,-0.0447,-0.0459,-0.0053,-0.0041,-691,-680,0.6404,0.6302,nan,UNKNOWN
21.756,-0.05,0.0,-0.05,-0.05,-0.0447,-0.0459,-0.0053,-0.0041,-696,-685,0.645,0.6348,nan,UNKNOWN
21.806,-0.05,0.0,-0.05,-0.05,-0.0466,-0.046,-0.0034,-0.004,-696,-685,0.645,0.6348,nan,UNKNOWN
21.856,-0.05,0.0,-0.05,-0.05,-0.0466,-0.046,-0.0034,-0.004,-701,-690,0.6497,0.6395,nan,UNKNOWN
21.906,-0.05,0.0,-0.05,-0.05,-0.0466,-0.046,-0.0034,-0.004,-701,-690,0.6497,0.6395,nan,UNKNOWN
21.956,-0.05,0.0,-0.05,-0.05,-0.0466,-0.046,-0.0034,-0.004,-706,-695,0.6543,0.6441,nan,UNKNOWN
22.006,-0.05,0.0,-0.05,-0.05,-0.0466,-0.046,-0.0034,-0.004,-706,-695,0.6543,0.6441,nan,UNKNOWN
