t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
27.357,0.022070520668941867,0.0792211465375669,0.0339536926495769,0.010187348688306832,0.0141,0.019,0.0199,-0.0088,275,298,0.2549,0.2762,-1.9570276359007197,WELD_FOUND
27.408,0.02664819607506073,0.03512581061033429,0.03191706766661087,0.021379324483510587,0.0109,0.0152,0.021,0.0062,275,298,0.2549,0.2762,-1.0781214548244178,WELD_FOUND
27.457,0.02664819607506073,0.03512581061033429,0.03191706766661087,0.021379324483510587,0.0109,0.0152,0.021,0.0062,279,302,0.2586,0.2799,-1.0781214548244178,WELD_FOUND
27.507,0.02674799708128449,0.05446910704542999,0.034918363138098985,0.018577631024469993,0.0109,0.0152,0.024,0.0034,279,302,0.2586,0.2799,-1.253902669695337,WELD_FOUND
27.557,0.02674799708128449,0.05446910704542999,0.034918363138098985,0.018577631024469993,0.0263,0.0289,0.0086,-0.0103,283,306,0.2623,0.2836,-1.253902669695337,WELD_FOUND
27.607,0.027635764489079433,0.04478220327103847,0.0343530949797352,0.020918433998423663,0.0263,0.0289,0.008,-0.008,283,306,0.2623,0.2836,-1.0781214548244178,WELD_FOUND
27.657,0.027635764489079433,0.04478220327103847,0.0343530949797352,0.020918433998423663,0.0263,0.0289,0.008,-0.008,287,310,0.266,0.2873,-1.0781214548244178,WELD_FOUND
27.707,0.027815057129812328,0.04660128605099986,0.03480525003746231,0.02082486422216235,0.0257,0.0272,0.0091,-0.0064,287,310,0.266,0.2873,-1.0781214548244178,WELD_FOUND
27.757,0.027815057129812328,0.04660128605099986,0.03480525003746231,0.02082486422216235,0.0257,0.0272,0.0091,-0.0064,290,313,0.2688,0.2901,-1.0781214548244178,WELD_FOUND
27.807,0.027850985224325865,0.04695569619360476,0.03489433965336658,0.02080763079528515,0.0257,0.0272,0.0092,-0.0064,290,313,0.2688,0.2901,-1.0781214548244178,WELD_FOUND
27.857,0.027850985224325865,0.04695569619360476,0.03489433965336658,0.02080763079528515,0.0327,0.0312,0.0022,-0.0104,294,316,0.2725,0.2929,-1.0781214548244178,WELD_FOUND
27.907,0.0,0.0,0.0,0.0,0.0327,0.0312,-0.0327,-0.0312,294,316,0.2725,0.2929,nan,NO_WELD
27.957,0.0,0.0,0.0,0.0,0.0327,0.0312,-0.0327,-0.0312,297,319,0.2753,0.2956,nan,NO_WELD
28.007,0.035,0.0,0.035,0.035,0.027,0.0261,0.008,0.0089,297,319,0.2753,0.2956,0.32812858430805364,WELD_FOUND
28.059,0.035,0.0,0.035,0.035,0.027,0.0261,0.008,0.0089,297,318,0.2753,0.2947,0.32812858430805364,WELD_FOUND
28.107,0.035,0.0,0.035,0.035,0.0216,0.012,0.0134,0.023,297,318,0.2753,0.2947,0.15234734275670797,WELD_FOUND
28.157,0.035,0.0,0.035,0.035,0.0216,0.012,0.0134,0.023,300,321,0.278,0.2975,0.15234734275670797,WELD_FOUND
28.207,0.035,0.0,0.035,0.035,0.0216,0.012,0.0134,0.023,300,321,0.278,0.2975,-0.023433918804957567,WELD_FOUND
28.257,0.035,0.0,0.035,0.035,0.0352,0.0294,-0.0002,0.0056,306,327,0.2836,0.3031,-0.023433918804957567,WELD_FOUND
28.307,0.035,0.0,0.035,0.035,0.0352,0.0294,-0.0002,0.0056,306,327,0.2836,0.3031,-0.023433918804957567,WELD_FOUND
28.357,0.035,0.0,0.035,0.035,0.0352,0.0294,-0.0002,0.0056,311,333,0.2882,0.3086,-0.023433918804957567,WELD_FOUND
28.407,0.0,0.0,0.0,0.0,0.0335,0.0325,-0.0335,-0.0325,311,333,0.2882,0.3086,nan,NO_WELD
28.458,0.0,0.0,0.0,0.0,0.0335,0.0325,-0.0335,-0.0325,315,336,0.2919,0.3114,nan,NO_WELD
28.507,0.03290809975932737,0.01719726977238183,0.035487690225184644,0.030328509293470092,0.0335,0.0325,0.002,-0.0022,315,336,0.2919,0.3114,-0.374996435258182,WELD_FOUND
28.558,0.03290809975932737,0.01719726977238183,0.035487690225184644,0.030328509293470092,0.03,0.0244,0.0055,0.0059,315,335,0.2919,0.3105,-0.374996435258182,WELD_FOUND
28.607,0.0,0.0,0.0,0.0,0.03,0.0244,-0.03,-0.0244,315,335,0.2919,0.3105,nan,NO_WELD
28.658,0.0,0.0,0.0,0.0,0.03,0.0244,-0.03,-0.0244,318,339,0.2947,0.3142,nan,NO_WELD
28.707,0.0,0.0,0.0,0.0,0.0254,0.0246,-0.0254,-0.0246,318,339,0.2947,0.3142,nan,NO_WELD
28.758,0.0,0.0,0.0,0.0,0.0254,0.0246,-0.0254,-0.0246,317,339,0.2938,0.3142,nan,NO_WELD
28.807,0.0,0.0,0.0,0.0,0.0254,0.0246,-0.0254,-0.0246,317,339,0.2938,0.3142,nan,NO_WELD
28.858,0.0,0.0,0.0,0.0,0.0128,0.0196,-0.0128,-0.0196,317,339,0.2938,0.3142,nan,NO_WELD
28.907,0.0,0.0,0.0,0.0,0.0128,0.0196,-0.0128,-0.0196,317,339,0.2938,0.3142,nan,NO_WELD
28.958,0.0,0.0,0.0,0.0,0.0102,0.0157,-0.0102,-0.0157,317,339,0.2938,0.3142,nan,NO_WELD
29.007,0.0,0.0,0.0,0.0,0.0102,0.0157,-0.0102,-0.0157,317,339,0.2938,0.3142,nan,NO_WELD
29.059,0.0,0.0,0.0,0.0,0.0102,0.0157,-0.0102,-0.0157,317,339,0.2938,0.3142,nan,NO_WELD
29.107,0.021921315154796502,-0.10009081469244234,0.006907692950930152,0.03693493735866285,0.0082,0.0126,-0.0013,0.0244,317,339,0.2938,0.3142,2.0859410531823634,WELD_FOUND
29.158,0.021921315154796502,-0.10009081469244234,0.006907692950930152,0.03693493735866285,0.0082,0.0126,-0.0013,0.0244,317,340,0.2938,0.3151,2.0859410531823634,WELD_FOUND
29.207,0.0189158963317555,-0.13019637954072633,-0.0006135605993534479,0.03844535326286445,0.0065,0.0112,-0.0072,0.0272,317,340,0.2938,0.3151,2.7890661261094523,WELD_FOUND
29.258,0.0189158963317555,-0.13019637954072633,-0.0006135605993534479,0.03844535326286445,0.0065,0.0112,-0.0072,0.0272,323,346,0.2993,0.3207,2.7890661261094523,WELD_FOUND
29.307,0.015601753179752457,-0.16255812599595962,-0.008781965719641486,0.0399854720791464,0.0262,0.029,-0.0349,0.011,323,346,0.2993,0.3207,3.4921911990365406,WELD_FOUND
29.358,0.015601753179752457,-0.16255812599595962,-0.008781965719641486,0.0399854720791464,0.0262,0.029,-0.0349,0.011,328,351,0.304,0.3253,3.4921911990365406,WELD_FOUND
29.407,0.014977197057290977,-0.15443371157124536,-0.008187859678395826,0.03814225379297778,0.0342,0.0359,-0.0424,0.0022,328,351,0.304,0.3253,3.4921911990365406,WELD_FOUND
29.458,0.014977197057290977,-0.15443371157124536,-0.008187859678395826,0.03814225379297778,0.0342,0.0359,-0.0424,0.0022,330,354,0.3058,0.3281,3.4921911990365406,WELD_FOUND
29.507,0.014853816733116252,-0.15279508245599638,-0.008065445635283204,0.03777307910151571,0.0342,0.0359,-0.0423,0.0019,330,354,0.3058,0.3281,3.4921911990365406,WELD_FOUND
29.558,0.014853816733116252,-0.15279508245599638,-0.008065445635283204,0.03777307910151571,0.0255,0.0314,-0.0335,0.0063,330,355,0.3058,0.329,3.4921911990365406,WELD_FOUND
29.607,0.014829201904294006,-0.15245657228473933,-0.008039283938416892,0.0376976877470049,0.0255,0.0314,-0.0335,0.0063,330,355,0.3058,0.329,3.4921911990365406,WELD_FOUND
29.658,0.014829201904294006,-0.15245657228473933,-0.008039283938416892,0.0376976877470049,0.0255,0.0314,-0.0335,0.0063,331,356,0.3068,0.3299,3.4921911990365406,WELD_FOUND
29.707,0.021922810464614414,-0.05420066342429334,0.013792710950970413,0.030052909978258414,0.0178,0.0213,-0.004,0.0087,331,356,0.3068,0.3299,1.734378623440525,WELD_FOUND
29.758,0.021922810464614414,-0.05420066342429334,0.013792710950970413,0.030052909978258414,0.0178,0.0213,-0.004,0.0087,331,357,0.3068,0.3309,1.734378623440525,WELD_FOUND
29.807,0.03040420763731819,0.007151788299927915,0.03147697588230738,0.029331439392329003,0.0178,0.0213,0.0137,0.008,331,357,0.3068,0.3309,0.32812858430805364,WELD_FOUND
29.858,0.03040420763731819,0.007151788299927915,0.03147697588230738,0.029331439392329003,0.0156,0.0202,0.0159,0.0091,333,359,0.3086,0.3327,0.32812858430805364,WELD_FOUND
29.907,0.031952170367596865,0.048884999040538786,0.03928492022367768,0.024619420511516048,0.0156,0.0202,0.0237,0.0044,333,359,0.3086,0.3327,-0.7265589183608734,WELD_FOUND
29.958,0.031952170367596865,0.048884999040538786,0.03928492022367768,0.024619420511516048,0.0205,0.0232,0.0188,0.0014,336,362,0.3114,0.3355,-0.7265589183608734,WELD_FOUND
30.007,0.028655986240180256,0.054779054905111854,0.036872844475947034,0.020439128004413477,0.0205,0.0232,0.0164,-0.0028,336,362,0.3114,0.3355,-1.0781214548244178,WELD_FOUND
30.059,0.028655986240180256,0.054779054905111854,0.036872844475947034,0.020439128004413477,0.0234,0.0251,0.0135,-0.0046,339,365,0.3142,0.3383,-1.0781214548244178,WELD_FOUND
30.107,0.02628448418142874,0.06802361881332522,0.03648802700342752,0.01608094135942996,0.0234,0.0251,0.0131,-0.009,339,365,0.3142,0.3383,-1.429683991287962,WELD_FOUND
30.158,0.02628448418142874,0.06802361881332522,0.03648802700342752,0.01608094135942996,0.0234,0.0251,0.0131,-0.009,341,367,0.316,0.3401,-1.429683991287962,WELD_FOUND
30.207,0.025822473385914608,0.0635674031586634,0.03535758385971412,0.0162873629121151,0.019,0.02,0.0164,-0.0037,341,367,0.316,0.3401,-1.429683991287962,WELD_FOUND
30.258,0.025822473385914608,0.0635674031586634,0.03535758385971412,0.0162873629121151,0.019,0.02,0.0164,-0.0037,343,369,0.3179,0.342,-1.429683991287962,WELD_FOUND
30.307,0.02573056281146123,0.06261191453813955,0.03512234999218216,0.0163387756307403,0.019,0.02,0.0161,-0.0037,343,369,0.3179,0.342,-1.429683991287962,WELD_FOUND
30.358,0.02573056281146123,0.06261191453813955,0.03512234999218216,0.0163387756307403,0.0262,0.0243,0.0089,-0.008,347,372,0.3216,0.3448,-1.429683991287962,WELD_FOUND
30.407,0.02571220035995653,0.06242846319822172,0.03507646983968979,0.016347930880223273,0.0262,0.0243,0.0089,-0.008,347,372,0.3216,0.3448,-1.429683991287962,WELD_FOUND
30.458,0.02571220035995653,0.06242846319822172,0.03507646983968979,0.016347930880223273,0.0262,0.0243,0.0089,-0.008,351,375,0.3253,0.3475,-1.429683991287962,WELD_FOUND
30.507,0.025708528656191037,0.062391089601706355,0.035067192096446986,0.016349865215935084,0.0256,0.022,0.0094,-0.0057,351,375,0.3253,0.3475,-1.429683991287962,WELD_FOUND
30.558,0.025708528656191037,0.062391089601706355,0.035067192096446986,0.016349865215935084,0.0256,0.022,0.0094,-0.0057,355,378,0.329,0.3503,-1.429683991287962,WELD_FOUND
30.607,0.025707794346899352,0.06238359629396832,0.0350653337909946,0.016350254902804104,0.0302,0.0243,0.0049,-0.008,355,378,0.329,0.3503,-1.429683991287962,WELD_FOUND
30.658,0.025707794346899352,0.06238359629396832,0.0350653337909946,0.016350254902804104,0.0302,0.0243,0.0049,-0.008,358,381,0.3318,0.3531,-1.429683991287962,WELD_FOUND
30.707,0.0,0.0,0.0,0.0,0.0292,0.0257,-0.0292,-0.0257,358,381,0.3318,0.3531,nan,NO_WELD
30.758,0.0,0.0,0.0,0.0,0.0292,0.0257,-0.0292,-0.0257,361,384,0.3346,0.3559,nan,NO_WELD
30.807,0.0,0.0,0.0,0.0,0.0292,0.0257,-0.0292,-0.0257,361,384,0.3346,0.3559,nan,NO_WELD
30.858,0.0,0.0,0.0,0.0,0.0249,0.0228,-0.0249,-0.0228,361,384,0.3346,0.3559,nan,NO_WELD
30.907,0.0,0.0,0.0,0.0,0.0249,0.0228,-0.0249,-0.0228,361,384,0.3346,0.3559,nan,NO_WELD
30.958,0.0,0.0,0.0,0.0,0.0249,0.0228,-0.0249,-0.0228,361,384,0.3346,0.3559,nan,NO_WELD
31.007,0.0,0.0,0.0,0.0,0.02,0.0183,-0.02,-0.0183,361,384,0.3346,0.3559,nan,NO_WELD
31.059,0.0,0.0,0.0,0.0,0.02,0.0183,-0.02,-0.0183,361,384,0.3346,0.3559,nan,NO_WELD
31.107,0.0,0.0,0.0,0.0,0.02,0.0183,-0.02,-0.0183,361,384,0.3346,0.3559,0.32812858430805364,WELD_FOUND
31.158,0.0,0.0,0.0,0.0,0.016,0.0146,-0.016,-0.0146,361,384,0.3346,0.3559,0.32812858430805364,WELD_FOUND
31.207,0.0,0.0,0.0,0.0,0.016,0.0146,-0.016,-0.0146,361,384,0.3346,0.3559,nan,NO_WELD
31.258,0.0,0.0,0.0,0.0,0.0128,0.0117,-0.0128,-0.0117,361,384,0.3346,0.3559,nan,NO_WELD
31.307,0.0,0.0,0.0,0.0,0.0128,0.0117,-0.0128,-0.0117,361,384,0.3346,0.3559,nan,NO_WELD
31.358,0.0,0.0,0.0,0.0,0.0102,0.0094,-0.0102,-0.0094,361,384,0.3346,0.3559,nan,NO_WELD
31.407,0.028153443836300304,-0.048363512036701764,0.02089891703079504,0.035407970641805564,0.0102,0.0094,0.0107,0.0261,361,384,0.3346,0.3559,1.0312536572351423,WELD_FOUND
31.457,0.028153443836300304,-0.048363512036701764,0.02089891703079504,0.035407970641805564,0.0102,0.0094,0.0107,0.0261,361,384,0.3346,0.3559,1.0312536572351423,WELD_FOUND
31.507,0.021533524669483686,-0.12292114106752385,0.0030953535093551088,0.03997169582961226,0.0082,0.0075,-0.0051,0.0325,361,384,0.3346,0.3559,2.4375036963676138,WELD_FOUND
31.558,0.021533524669483686,-0.12292114106752385,0.0030953535093551088,0.03997169582961226,0.0082,0.0075,-0.0051,0.0325,365,389,0.3383,0.3605,2.4375036963676138,WELD_FOUND
31.607,0.0,0.0,0.0,0.0,0.0082,0.0075,-0.0082,-0.0075,365,389,0.3383,0.3605,nan,NO_WELD
31.657,0.0,0.0,0.0,0.0,0.0148,0.0168,-0.0148,-0.0168,365,389,0.3383,0.3605,nan,NO_WELD
31.707,0.011172859917134834,-0.21863791595665893,-0.021622827476364008,0.043968547310633675,0.0148,0.0168,-0.0364,0.0271,372,395,0.3448,0.3661,4.898441344890718,WELD_FOUND
31.757,0.011172859917134834,-0.21863791595665893,-0.021622827476364008,0.043968547310633675,0.0348,0.0324,-0.0564,0.0116,372,395,0.3448,0.3661,4.898441344890718,WELD_FOUND
31.807,0.0,0.0,0.0,0.0,0.0348,0.0324,-0.0348,-0.0324,371,394,0.3438,0.3651,nan,NO_WELD
31.857,0.0,0.0,0.0,0.0,0.0172,0.0157,-0.0172,-0.0157,371,394,0.3438,0.3651,nan,NO_WELD
31.907,0.0,0.0,0.0,0.0,0.0172,0.0157,-0.0172,-0.0157,372,396,0.3448,0.367,nan,NO_WELD
31.957,0.0,0.0,0.0,0.0,0.0172,0.0157,-0.0172,-0.0157,372,396,0.3448,0.367,nan,NO_WELD
32.007,0.0,0.0,0.0,0.0,0.0078,0.0126,-0.0078,-0.0126,370,394,0.3429,0.3651,nan,NO_WELD
32.059,0.0,0.0,0.0,0.0,0.0078,0.0126,-0.0078,-0.0126,370,394,0.3429,0.3651,nan,NO_WELD
32.107,0.0,0.0,0.0,0.0,0.0063,0.0101,-0.0063,-0.0101,370,394,0.3429,0.3651,nan,NO_WELD
32.157,0.0,0.0,0.0,0.0,0.0063,0.0101,-0.0063,-0.0101,370,394,0.3429,0.3651,nan,NO_WELD
32.207,0.0,0.0,0.0,0.0,0.005,0.008,-0.005,-0.008,370,394,0.3429,0.3651,nan,NO_WELD
32.257,0.0,0.0,0.0,0.0,0.005,0.008,-0.005,-0.008,370,394,0.3429,0.3651,nan,NO_WELD
32.307,0.0,0.0,0.0,0.0,0.004,0.0064,-0.004,-0.0064,370,394,0.3429,0.3651,nan,NO_WELD
32.357,0.0,0.0,0.0,0.0,0.004,0.0064,-0.004,-0.0064,370,394,0.3429,0.3651,nan,NO_WELD
32.407,0.0,0.0,0.0,0.0,0.0032,0.0051,-0.0032,-0.0051,370,394,0.3429,0.3651,nan,NO_WELD
32.457,0.0,0.0,0.0,0.0,0.0032,0.0051,-0.0032,-0.0051,370,394,0.3429,0.3651,nan,NO_WELD
32.507,0.0,0.0,0.0,0.0,0.0032,0.0051,-0.0032,-0.0051,370,394,0.3429,0.3651,2.7890661261094523,WELD_FOUND
32.557,0.0,0.0,0.0,0.0,0.0026,0.0041,-0.0026,-0.0041,370,394,0.3429,0.3651,2.7890661261094523,WELD_FOUND
32.607,0.014033100199827578,-0.1706755485174981,-0.011568232077797138,0.0396344324774523,0.0026,0.0041,-0.0141,0.0355,370,394,0.3429,0.3651,3.667972520629166,WELD_FOUND
32.657,0.014033100199827578,-0.1706755485174981,-0.011568232077797138,0.0396344324774523,0.0026,0.0041,-0.0141,0.0355,370,394,0.3429,0.3651,3.667972520629166,WELD_FOUND
32.707,0.01341671238332086,-0.1698557000568005,-0.012061642625199214,0.03889506739184093,0.0021,0.0049,-0.0141,0.034,370,395,0.3429,0.3661,3.8437538422217905,WELD_FOUND
32.757,0.01341671238332086,-0.1698557000568005,-0.012061642625199214,0.03889506739184093,0.0021,0.0049,-0.0141,0.034,370,395,0.3429,0.3661,3.8437538422217905,WELD_FOUND
32.807,0.0,0.0,0.0,0.0,0.0049,0.0141,-0.0049,-0.0141,371,398,0.3438,0.3689,nan,NO_WELD
32.857,0.0,0.0,0.0,0.0,0.0049,0.0141,-0.0049,-0.0141,371,398,0.3438,0.3689,nan,NO_WELD
32.907,0.0,0.0,0.0,0.0,0.0049,0.0141,-0.0049,-0.0141,372,399,0.3448,0.3698,nan,NO_WELD
32.957,0.0,0.0,0.0,0.0,0.0054,0.0109,-0.0054,-0.0109,372,399,0.3448,0.3698,nan,NO_WELD
33.007,0.0,0.0,0.0,0.0,0.0054,0.0109,-0.0054,-0.0109,373,399,0.3457,0.3698,nan,NO_WELD
33.059,0.0,0.0,0.0,0.0,0.0054,0.0109,-0.0054,-0.0109,373,399,0.3457,0.3698,nan,NO_WELD
33.107,0.0,0.0,0.0,0.0,0.0082,0.0087,-0.0082,-0.0087,374,399,0.3466,0.3698,nan,NO_WELD
33.157,0.0,0.0,0.0,0.0,0.0082,0.0087,-0.0082,-0.0087,374,399,0.3466,0.3698,nan,NO_WELD
33.207,0.0,0.0,0.0,0.0,0.0082,0.0087,-0.0082,-0.0087,374,399,0.3466,0.3698,nan,NO_WELD
33.257,0.0,0.0,0.0,0.0,0.0066,0.007,-0.0066,-0.007,374,399,0.3466,0.3698,nan,NO_WELD
33.307,0.0,0.0,0.0,0.0,0.0066,0.007,-0.0066,-0.007,374,399,0.3466,0.3698,nan,NO_WELD
33.357,0.0,0.0,0.0,0.0,0.0066,0.007,-0.0066,-0.007,374,399,0.3466,0.3698,nan,NO_WELD
33.407,0.0,0.0,0.0,0.0,0.0053,0.0056,-0.0053,-0.0056,374,399,0.3466,0.3698,nan,NO_WELD
33.457,0.0,0.0,0.0,0.0,0.0053,0.0056,-0.0053,-0.0056,374,399,0.3466,0.3698,nan,NO_WELD
33.507,0.0,0.0,0.0,0.0,0.0053,0.0056,-0.0053,-0.0056,374,399,0.3466,0.3698,nan,NO_WELD
33.557,0.0,0.0,0.0,0.0,0.0042,0.0045,-0.0042,-0.0045,374,399,0.3466,0.3698,nan,NO_WELD
33.607,0.0,0.0,0.0,0.0,0.0042,0.0045,-0.0042,-0.0045,374,399,0.3466,0.3698,nan,NO_WELD
33.657,0.0,0.0,0.0,0.0,0.0042,0.0045,-0.0042,-0.0045,374,399,0.3466,0.3698,nan,NO_WELD
33.707,0.0,0.0,0.0,0.0,0.0034,0.0036,-0.0034,-0.0036,374,399,0.3466,0.3698,nan,NO_WELD
33.757,0.0,0.0,0.0,0.0,0.0034,0.0036,-0.0034,-0.0036,374,399,0.3466,0.3698,nan,NO_WELD
33.807,0.0,0.0,0.0,0.0,0.0027,0.0029,-0.0027,-0.0029,374,399,0.3466,0.3698,nan,NO_WELD
33.857,0.0,0.0,0.0,0.0,0.0027,0.0029,-0.0027,-0.0029,374,399,0.3466,0.3698,nan,NO_WELD
33.907,0.0,0.0,0.0,0.0,0.0027,0.0029,-0.0027,-0.0029,374,399,0.3466,0.3698,1.3828160869769808,WELD_FOUND
33.957,0.0,0.0,0.0,0.0,0.0022,0.0023,-0.0022,-0.0023,374,399,0.3466,0.3698,1.3828160869769808,WELD_FOUND
34.007,0.0,0.0,0.0,0.0,0.0022,0.0023,-0.0022,-0.0023,374,399,0.3466,0.3698,nan,NO_WELD
34.059,0.0,0.0,0.0,0.0,0.0017,0.0018,-0.0017,-0.0018,374,399,0.3466,0.3698,nan,NO_WELD
34.107,0.0,0.0,0.0,0.0,0.0017,0.0018,-0.0017,-0.0018,374,399,0.3466,0.3698,nan,NO_WELD
34.157,0.0,0.0,0.0,0.0,0.0014,0.0015,-0.0014,-0.0015,374,399,0.3466,0.3698,nan,NO_WELD
34.207,0.0,0.0,0.0,0.0,0.0014,0.0015,-0.0014,-0.0015,374,399,0.3466,0.3698,nan,NO_WELD
34.257,0.0,0.0,0.0,0.0,0.0014,0.0015,-0.0014,-0.0015,374,399,0.3466,0.3698,nan,NO_WELD
34.307,0.0,0.0,0.0,0.0,0.0011,0.0012,-0.0011,-0.0012,374,399,0.3466,0.3698,0.32812858430805364,WELD_FOUND
34.357,0.0,0.0,0.0,0.0,0.0011,0.0012,-0.0011,-0.0012,374,399,0.3466,0.3698,0.32812858430805364,WELD_FOUND
34.407,0.035,0.0,0.035,0.035,0.0,0.0,0.035,0.035,374,399,0.3466,0.3698,-0.19921516702640987,WELD_FOUND
34.457,0.035,0.0,0.035,0.035,0.0,0.0,0.035,0.035,374,399,0.3466,0.3698,-0.19921516702640987,WELD_FOUND
34.507,0.03078738237225819,0.043295630658281105,0.03728172697100036,0.024293037773516026,0.0037,0.0074,0.0336,0.0169,375,401,0.3475,0.3716,-0.7265589183608734,WELD_FOUND
34.557,0.03078738237225819,0.043295630658281105,0.03728172697100036,0.024293037773516026,0.0037,0.0074,0.0336,0.0169,375,401,0.3475,0.3716,-0.7265589183608734,WELD_FOUND
34.607,0.03023593220814083,0.03299065174685006,0.03518452997016834,0.02528733444611332,0.0037,0.0074,0.0315,0.0179,382,407,0.354,0.3772,-0.7265589183608734,WELD_FOUND
34.657,0.03023593220814083,0.03299065174685006,0.03518452997016834,0.02528733444611332,0.0195,0.0193,0.0157,0.006,382,407,0.354,0.3772,-0.7265589183608734,WELD_FOUND
34.707,0.03012624018313289,0.03195479281271208,0.0349194591050397,0.025333021261226076,0.0195,0.0193,0.0154,0.0061,386,412,0.3577,0.3818,-0.7265589183608734,WELD_FOUND
34.757,0.03012624018313289,0.03195479281271208,0.0349194591050397,0.025333021261226076,0.0265,0.0193,0.0084,0.0061,386,412,0.3577,0.3818,-0.7265589183608734,WELD_FOUND
34.807,0.03010432569844392,0.03175467283997443,0.03486752662444008,0.025341124772447755,0.0265,0.0313,0.0083,-0.006,390,415,0.3614,0.3846,-0.7265589183608734,WELD_FOUND
34.857,0.03010432569844392,0.03175467283997443,0.03486752662444008,0.025341124772447755,0.0308,0.0313,0.0041,-0.006,390,415,0.3614,0.3846,-0.7265589183608734,WELD_FOUND
34.907,0.02830188718596934,0.051351308913444055,0.036004583522985946,0.02059919084895273,0.0308,0.0299,0.0052,-0.0093,393,418,0.3642,0.3874,-1.0781214548244178,WELD_FOUND
34.957,0.02830188718596934,0.051351308913444055,0.036004583522985946,0.02059919084895273,0.0308,0.0299,0.0052,-0.0093,393,418,0.3642,0.3874,-1.0781214548244178,WELD_FOUND
35.007,0.029735031721302898,0.028353473480272028,0.033988052743343704,0.025482010699262092,0.0308,0.0254,0.0032,0.0001,395,420,0.3661,0.3892,-0.7265589183608734,WELD_FOUND
35.059,0.029735031721302898,0.028353473480272028,0.033988052743343704,0.025482010699262092,0.0308,0.0254,0.0032,0.0001,395,420,0.3661,0.3892,-0.7265589183608734,WELD_FOUND
35.107,0.0,0.0,0.0,0.0,0.0308,0.0254,-0.0308,-0.0254,398,423,0.3689,0.392,nan,NO_WELD
35.157,0.0,0.0,0.0,0.0,0.0259,0.0226,-0.0259,-0.0226,398,423,0.3689,0.392,nan,NO_WELD
35.207,0.03187708868222652,0.0156456205810967,0.03422393176939103,0.029530245595062017,0.0259,0.0226,0.0083,0.0069,401,426,0.3716,0.3948,-0.374996435258182,WELD_FOUND
35.257,0.03187708868222652,0.0156456205810967,0.03422393176939103,0.029530245595062017,0.0259,0.0226,0.0083,0.0069,401,426,0.3716,0.3948,-0.374996435258182,WELD_FOUND
35.307,0.03190454924280919,-0.043524120739370814,0.025375931131903565,0.03843316735371481,0.023,0.0185,0.0024,0.0199,401,425,0.3716,0.3939,0.679691120771598,WELD_FOUND
35.357,0.03190454924280919,-0.043524120739370814,0.025375931131903565,0.03843316735371481,0.023,0.0185,0.0024,0.0199,401,425,0.3716,0.3939,0.679691120771598,WELD_FOUND
35.407,0.025418620757621708,-0.09112551183890226,0.011749793981786369,0.03908744753345705,0.023,0.0185,-0.0112,0.0206,406,431,0.3763,0.3994,1.734378623440525,WELD_FOUND
35.457,0.025418620757621708,-0.09112551183890226,0.011749793981786369,0.03908744753345705,0.0261,0.0259,-0.0144,0.0131,406,431,0.3763,0.3994,1.734378623440525,WELD_FOUND
35.507,0.02104574507099239,-0.11809894219781963,0.0033309037413194464,0.038760586400665334,0.0261,0.0259,-0.0228,0.0128,412,437,0.3818,0.405,2.4375036963676138,WELD_FOUND
35.557,0.02104574507099239,-0.11809894219781963,0.0033309037413194464,0.038760586400665334,0.0379,0.0259,-0.0346,0.0128,412,437,0.3818,0.405,2.4375036963676138,WELD_FOUND
35.607,0.0202206648230287,-0.10869837910412708,0.003915907957409637,0.036525421688647766,0.0379,0.0427,-0.034,-0.0062,417,442,0.3865,0.4096,2.4375036963676138,WELD_FOUND
35.657,0.0202206648230287,-0.10869837910412708,0.003915907957409637,0.036525421688647766,0.0413,0.0427,-0.0374,-0.0062,417,442,0.3865,0.4096,2.4375036963676138,WELD_FOUND
35.707,0.0,0.0,0.0,0.0,0.0413,0.0427,-0.0413,-0.0427,420,446,0.3892,0.4133,nan,NO_WELD
35.757,0.0,0.0,0.0,0.0,0.0413,0.0355,-0.0413,-0.0355,420,446,0.3892,0.4133,nan,NO_WELD
35.807,0.02646210827619393,-0.042697317082090236,0.020057510713880396,0.03286670583850747,0.0322,0.0355,-0.0121,-0.0027,420,446,0.3892,0.4133,1.0312536572351423,WELD_FOUND
35.857,0.02646210827619393,-0.042697317082090236,0.020057510713880396,0.03286670583850747,0.0322,0.0284,-0.0121,0.0044,420,446,0.3892,0.4133,1.0312536572351423,WELD_FOUND
35.907,0.0305057032457276,-0.012163916005219873,0.028681115844944618,0.03233029064651058,0.0257,0.0284,0.0029,0.0039,420,446,0.3892,0.4133,0.5039098525398258,WELD_FOUND
35.957,0.0305057032457276,-0.012163916005219873,0.028681115844944618,0.03233029064651058,0.0257,0.0284,0.0029,0.0039,420,446,0.3892,0.4133,0.5039098525398258,WELD_FOUND
36.007,0.035,0.0,0.035,0.035,0.0229,0.022,0.0121,0.013,422,448,0.3911,0.4152,-0.023433918804957567,WELD_FOUND
36.059,0.035,0.0,0.035,0.035,0.0229,0.022,0.0121,0.013,422,448,0.3911,0.4152,-0.023433918804957567,WELD_FOUND
36.107,0.035,0.0,0.035,0.035,0.0229,0.022,0.0121,0.013,426,452,0.3948,0.4189,-0.023433918804957567,WELD_FOUND
