t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.092,0.0,0.0,0.0,0.0,0.0358,0.0,-0.0358,0.0,35,0,0.0324,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.14,0.0,0.0,0.0,0.0,0.0358,0.0,-0.0358,0.0,35,0,0.0324,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
3.19,0.0,0.0,0.0,0.0,0.0358,0.0,-0.0358,0.0,35,0,0.0324,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
3.24,0.0,0.0,0.0,0.0,0.0287,0.0,-0.0287,0.0,35,0,0.0324,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.29,0.0,0.0,0.0,0.0,0.0287,0.0,-0.0287,0.0,35,0,0.0324,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.34,0.0,0.0,0.0,0.0,0.0229,0.0,-0.0229,0.0,35,0,0.0324,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.39,0.0,0.0,0.0,0.0,0.0229,0.0,-0.0229,0.0,35,0,0.0324,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.44,0.0,0.0,0.0,0.0,0.0183,0.0,-0.0183,0.0,35,0,0.0324,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.49,0.0,0.0,0.0,0.0,0.0183,0.0,-0.0183,0.0,35,0,0.0324,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.54,0.0,0.0,0.0,0.0,0.0147,0.0,-0.0147,0.0,35,0,0.0324,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.59,0.0,0.0,0.0,0.0,0.0147,0.0,-0.0147,0.0,35,0,0.0324,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.64,0.0,0.0,0.0,0.0,0.0147,0.0,-0.0147,0.0,35,0,0.0324,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.69,0.0,0.0,0.0,0.0,0.0117,0.0,-0.0117,0.0,35,0,0.0324,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.74,0.044156911392564176,0.05,0.051656911392564175,0.036656911392564176,0.0117,0.0,0.0399,0.0367,35,0,0.0324,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.6609,0.5713,False,False,False,False,False,vertical
3.79,0.044156911392564176,0.05,0.051656911392564175,0.036656911392564176,0.0094,0.0,0.0423,0.0367,35,0,0.0324,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.6609,0.5713,False,False,False,False,False,vertical
3.84,0.0,0.0,0.0,0.0,0.0094,0.0,-0.0094,0.0,38,0,0.0352,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.89,0.0,0.0,0.0,0.0,0.0168,0.0,-0.0168,0.0,38,0,0.0352,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.94,0.0,0.0,0.0,0.0,0.0168,0.0,-0.0168,0.0,43,0,0.0399,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.99,0.0,0.0,0.0,0.0,0.0286,0.0,-0.0286,0.0,43,0,0.0399,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.04,0.0,0.0,0.0,0.0,0.0286,0.0,-0.0286,0.0,43,0,0.0399,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.092,0.0,0.0,0.0,0.0,0.0229,0.0,-0.0229,0.0,43,0,0.0399,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.14,0.0,0.0,0.0,0.0,0.0229,0.0,-0.0229,0.0,43,0,0.0399,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.19,0.0,0.0,0.0,0.0,0.0229,0.0,-0.0229,0.0,43,0,0.0399,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.24,0.0,0.0,0.0,0.0,0.0113,0.0,-0.0113,0.0,42,0,0.0389,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.29,0.0,0.0,0.0,0.0,0.0113,0.0,-0.0113,0.0,42,0,0.0389,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.34,0.0,0.0,0.0,0.0,0.0113,0.0,-0.0113,0.0,42,0,0.0389,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.39,0.0,0.0,0.0,0.0,0.009,0.0,-0.009,0.0,42,0,0.0389,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.44,0.0,0.0,0.0,0.0,0.009,0.0,-0.009,0.0,42,0,0.0389,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.49,0.0,0.0,0.0,0.0,0.0072,0.0,-0.0072,0.0,42,0,0.0389,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.54,0.0,0.0,0.0,0.0,0.0072,0.0,-0.0072,0.0,42,0,0.0389,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.59,0.0,0.0,0.0,0.0,0.0072,0.0,-0.0072,0.0,42,0,0.0389,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.64,0.0,0.0,0.0,0.0,0.0058,0.0,-0.0058,0.0,42,0,0.0389,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.69,0.0,0.0,0.0,0.0,0.0058,0.0,-0.0058,0.0,42,0,0.0389,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.74,0.0,0.0,0.0,0.0,0.0058,0.0,-0.0058,0.0,42,0,0.0389,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.79,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,42,0,0.0389,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.84,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,42,0,0.0389,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.89,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,42,0,0.0389,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.94,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,42,0,0.0389,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.99,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,42,0,0.0389,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.04,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,42,0,0.0389,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.092,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,42,0,0.0389,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.14,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,42,0,0.0389,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.19,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,42,0,0.0389,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.24,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,42,0,0.0389,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.29,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,42,0,0.0389,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.34,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,42,0,0.0389,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.39,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,42,0,0.0389,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.44,0.04800418810645916,0.05,0.05550418810645916,0.04050418810645916,0.0015,0.0,0.054,0.0405,42,0,0.0389,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.0,0.6093,True,False,False,False,False,vertical
5.49,0.04800418810645916,0.05,0.05550418810645916,0.04050418810645916,0.0015,0.0,0.054,0.0405,42,0,0.0389,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.0,0.6093,True,False,False,False,False,vertical
5.54,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,46,0,0.0426,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.59,0.0,0.0,0.0,0.0,0.0108,0.0,-0.0108,0.0,46,0,0.0426,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.64,0.0,0.0,0.0,0.0,0.0108,0.0,-0.0108,0.0,48,0,0.0445,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.69,0.0,0.0,0.0,0.0,0.0139,0.0,-0.0139,0.0,48,0,0.0445,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.74,0.0,0.0,0.0,0.0,0.0139,0.0,-0.0139,0.0,48,0,0.0445,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.79,0.0,0.0,0.0,0.0,0.0111,0.0,-0.0111,0.0,48,0,0.0445,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.84,0.0,0.0,0.0,0.0,0.0111,0.0,-0.0111,0.0,48,0,0.0445,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.89,0.0,0.0,0.0,0.0,0.0111,0.0,-0.0111,0.0,48,0,0.0445,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.94,0.0,0.0,0.0,0.0,0.0089,0.0,-0.0089,0.0,48,0,0.0445,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.99,0.0,0.0,0.0,0.0,0.0089,0.0,-0.0089,0.0,48,0,0.0445,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.04,0.040470310855559015,0.05,0.047970310855559015,0.032970310855559015,0.0071,0.0,0.0409,0.033,48,0,0.0445,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.6438,0.5138,False,False,False,False,False,vertical
6.092,0.040470310855559015,0.05,0.047970310855559015,0.032970310855559015,0.0071,0.0,0.0409,0.033,48,0,0.0445,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.6438,0.5138,False,False,False,False,False,vertical
6.14,0.04340673728639453,0.1,0.058406737286394526,0.028406737286394527,0.0154,0.0,0.043,0.0284,51,0,0.0473,0.0,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND,0.6922,0.4427,False,False,False,False,False,vertical
6.19,0.04340673728639453,0.1,0.058406737286394526,0.028406737286394527,0.0154,0.0,0.043,0.0284,51,0,0.0473,0.0,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND,0.6922,0.4427,False,False,False,False,False,vertical
6.24,0.0,0.0,0.0,0.0,0.0154,0.0,-0.0154,0.0,59,0,0.0547,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.29,0.0,0.0,0.0,0.0,0.029,0.0,-0.029,0.0,59,0,0.0547,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.34,0.0,0.0,0.0,0.0,0.029,0.0,-0.029,0.0,62,0,0.0575,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.39,0.0,0.0,0.0,0.0,0.0285,0.0,-0.0285,0.0,62,0,0.0575,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.44,0.0,0.0,0.0,0.0,0.0285,0.0,-0.0285,0.0,62,0,0.0575,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.49,0.0,0.0,0.0,0.0,0.0285,0.0,-0.0285,0.0,62,0,0.0575,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.54,0.0,0.0,0.0,0.0,0.0228,0.0,-0.0228,0.0,62,0,0.0575,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
6.59,0.0,0.0,0.0,0.0,0.0228,0.0,-0.0228,0.0,62,0,0.0575,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
6.64,0.0,0.0,0.0,0.0,0.0183,0.0,-0.0183,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.69,0.0,0.0,0.0,0.0,0.0183,0.0,-0.0183,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.74,0.0,0.0,0.0,0.0,0.0183,0.0,-0.0183,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.79,0.0,0.0,0.0,0.0,0.0146,0.0,-0.0146,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.84,0.0,0.0,0.0,0.0,0.0146,0.0,-0.0146,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.89,0.0,0.0,0.0,0.0,0.0117,0.0,-0.0117,0.0,62,0,0.0575,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.94,0.040470310855559015,0.05,0.047970310855559015,0.032970310855559015,0.0117,0.0,0.0363,0.033,62,0,0.0575,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.6438,0.5138,False,False,False,False,False,vertical
6.99,0.040470310855559015,0.05,0.047970310855559015,0.032970310855559015,0.0117,0.0,0.0363,0.033,62,0,0.0575,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.6438,0.5138,False,False,False,False,False,vertical
7.04,0.0,0.0,0.0,0.0,0.0144,0.0,-0.0144,0.0,65,0,0.0602,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.092,0.0,0.0,0.0,0.0,0.0144,0.0,-0.0144,0.0,65,0,0.0602,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.14,0.0,0.0,0.0,0.0,0.0161,0.0,-0.0161,0.0,67,0,0.0621,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.19,0.0,0.0,0.0,0.0,0.0161,0.0,-0.0161,0.0,67,0,0.0621,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.24,0.0,0.0,0.0,0.0,0.0161,0.0,-0.0161,0.0,67,0,0.0621,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.29,0.0,0.0,0.0,0.0,0.0129,0.0,-0.0129,0.0,67,0,0.0621,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.34,0.0,0.0,0.0,0.0,0.0129,0.0,-0.0129,0.0,67,0,0.0621,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.39,0.0,0.0,0.0,0.0,0.0103,0.0,-0.0103,0.0,67,0,0.0621,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.44,0.0,0.0,0.0,0.0,0.0103,0.0,-0.0103,0.0,67,0,0.0621,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.49,0.0,0.0,0.0,0.0,0.0103,0.0,-0.0103,0.0,67,0,0.0621,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.54,0.0,0.0,0.0,0.0,0.0082,0.0,-0.0082,0.0,67,0,0.0621,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.59,0.0,0.0,0.0,0.0,0.0082,0.0,-0.0082,0.0,67,0,0.0621,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.64,0.0,0.0,0.0,0.0,0.0082,0.0,-0.0082,0.0,67,0,0.0621,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.69,0.0,0.0,0.0,0.0,0.0066,0.0,-0.0066,0.0,67,0,0.0621,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.74,0.0,0.0,0.0,0.0,0.0066,0.0,-0.0066,0.0,67,0,0.0621,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.79,0.0,0.0,0.0,0.0,0.0053,0.0,-0.0053,0.0,67,0,0.0621,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.84,0.0,0.0,0.0,0.0,0.0053,0.0,-0.0053,0.0,67,0,0.0621,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.89,0.0,0.0,0.0,0.0,0.0042,0.0,-0.0042,0.0,67,0,0.0621,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.94,0.0335791327410092,0.05,0.0410791327410092,0.026079132741009203,0.0042,0.0,0.0369,0.0261,67,0,0.0621,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.6119,0.4064,False,False,False,False,False,vertical
7.99,0.0335791327410092,0.05,0.0410791327410092,0.026079132741009203,0.0042,0.0,0.0369,0.0261,67,0,0.0621,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.6119,0.4064,False,False,False,False,False,vertical
8.04,0.0,0.0,0.0,0.0,0.0075,0.0,-0.0075,0.0,69,0,0.0639,0.0,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.092,0.0,0.0,0.0,0.0,0.0075,0.0,-0.0075,0.0,69,0,0.0639,0.0,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.14,0.0,0.0,0.0,0.0,0.0075,0.0,-0.0075,0.0,70,0,0.0649,0.0,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.191,0.0,0.0,0.0,0.0,0.007,0.0,-0.007,0.0,70,0,0.0649,0.0,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.24,0.0,0.0,0.0,0.0,0.007,0.0,-0.007,0.0,70,0,0.0649,0.0,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.29,0.0,0.0,0.0,0.0,0.0056,0.0,-0.0056,0.0,70,0,0.0649,0.0,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.34,0.0,0.0,0.0,0.0,0.0056,0.0,-0.0056,0.0,70,0,0.0649,0.0,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.39,0.0,0.0,0.0,0.0,0.0045,0.0,-0.0045,0.0,70,0,0.0649,0.0,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.44,0.0,0.0,0.0,0.0,0.0045,0.0,-0.0045,0.0,70,0,0.0649,0.0,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.49,0.0,0.0,0.0,0.0,0.0045,0.0,-0.0045,0.0,70,0,0.0649,0.0,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.54,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,0.0,70,0,0.0649,0.0,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.59,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,0.0,70,0,0.0649,0.0,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.64,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,70,0,0.0649,0.0,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.69,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,70,0,0.0649,0.0,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.74,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,70,0,0.0649,0.0,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.79,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,0.0,70,0,0.0649,0.0,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.84,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,0.0,70,0,0.0649,0.0,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
