t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.76,0.01784284310080101,0.13724018029144153,0.038428870144517235,-0.002743183942915218,0.03,0.0211,0.0084,-0.0238,13,3,0.012,0.0028,-2.9789289498931164,WELD_FOUND
2.81,0.017370499429252038,0.13141137772568673,0.037082206088105044,-0.0023412072296009716,0.0329,0.0201,0.0042,-0.0224,17,5,0.0158,0.0046,-2.9789289498931164,WELD_FOUND
2.86,0.017370499429252038,0.13141137772568673,0.037082206088105044,-0.0023412072296009716,0.0329,0.0201,0.0042,-0.0224,17,5,0.0158,0.0046,0.7006043062365307,WELD_FOUND
2.91,0.035,0.0,0.035,0.035,0.0329,0.0201,0.0021,0.0149,19,5,0.0176,0.0046,0.7006043062365307,WELD_FOUND
2.96,0.035,0.0,0.035,0.035,0.0247,0.016,0.0103,0.019,19,5,0.0176,0.0046,0.7006043062365307,WELD_FOUND
3.01,0.024964687725823248,0.10815542501735487,0.04118800147842648,0.008741373973220019,0.0247,0.016,0.0165,-0.0073,21,7,0.0195,0.0065,-1.9353992015636396,WELD_FOUND
3.062,0.024964687725823248,0.10815542501735487,0.04118800147842648,0.008741373973220019,0.0222,0.017,0.019,-0.0083,21,7,0.0195,0.0065,-1.9353992015636396,WELD_FOUND
3.11,0.035,0.0,0.035,0.035,0.0222,0.017,0.0128,0.018,26,12,0.0241,0.0111,0.40384918202472575,WELD_FOUND
3.16,0.035,0.0,0.035,0.035,0.0222,0.017,0.0128,0.018,26,12,0.0241,0.0111,0.40384918202472575,WELD_FOUND
3.21,0.03275846016261154,-0.022641939253489077,0.029362169274588176,0.0361547510506349,0.0356,0.0325,-0.0062,0.0037,30,16,0.0278,0.0148,0.40384918202472575,WELD_FOUND
3.26,0.03275846016261154,-0.022641939253489077,0.029362169274588176,0.0361547510506349,0.0356,0.0325,-0.0062,0.0037,30,16,0.0278,0.0148,0.40384918202472575,WELD_FOUND
3.31,0.03275846016261154,-0.022641939253489077,0.029362169274588176,0.0361547510506349,0.0356,0.0325,-0.0062,0.0037,34,20,0.0315,0.0185,0.40384918202472575,WELD_FOUND
3.36,0.03275846016261154,-0.022641939253489077,0.029362169274588176,0.0361547510506349,0.0312,0.0294,-0.0019,0.0068,34,20,0.0315,0.0185,0.40384918202472575,WELD_FOUND
3.41,0.03275846016261154,-0.022641939253489077,0.029362169274588176,0.0361547510506349,0.0312,0.0294,-0.0019,0.0068,36,22,0.0334,0.0204,0.40384918202472575,WELD_FOUND
3.46,0.03275846016261154,-0.022641939253489077,0.029362169274588176,0.0361547510506349,0.0312,0.0294,-0.0019,0.0068,36,22,0.0334,0.0204,0.40384918202472575,WELD_FOUND
3.51,0.0,0.0,0.0,0.0,0.0311,0.0275,-0.0311,-0.0275,39,24,0.0361,0.0222,0.40384918202472575,WELD_FOUND
3.56,0.01235976959890852,0.2837372205878942,0.054920352687092645,-0.030200813489275606,0.0311,0.0275,0.0238,-0.0577,39,24,0.0361,0.0222,-4.092819678514068,WELD_FOUND
3.61,0.01224242217213252,0.18027038988106553,0.03928298065429235,-0.01479813631002731,0.0261,0.0239,0.0132,-0.0387,41,26,0.038,0.0241,-4.092819678514068,WELD_FOUND
3.66,0.01224242217213252,0.18027038988106553,0.03928298065429235,-0.01479813631002731,0.0261,0.0239,0.0132,-0.0387,41,26,0.038,0.0241,-4.092819678514068,WELD_FOUND
3.71,0.005,0.3,0.049999999999999996,-0.04,0.0261,0.0239,0.0239,-0.0639,44,28,0.0408,0.0259,-8.745807076522976,COASTING_MEMORY_LOCK
3.76,0.005,0.3,0.049999999999999996,-0.04,0.0231,0.0193,0.0269,-0.0593,44,28,0.0408,0.0259,-8.745807076522976,COASTING_MEMORY_LOCK
3.81,0.01363076125650006,0.0598032147482558,0.02260124346873843,0.004660279044261691,0.0231,0.0193,-0.0005,-0.0146,49,31,0.0454,0.0287,-2.7458066961143532,WELD_FOUND
3.86,0.01363076125650006,0.0598032147482558,0.02260124346873843,0.004660279044261691,0.0231,0.0193,-0.0005,-0.0146,49,31,0.0454,0.0287,-2.7458066961143532,WELD_FOUND
3.91,0.017403148679786797,0.10722298929328025,0.03348659707377884,0.0013197002857947594,0.0311,0.0165,0.0024,-0.0152,51,30,0.0473,0.0278,-2.7458066961143532,WELD_FOUND
3.96,0.017403148679786797,0.10722298929328025,0.03348659707377884,0.0013197002857947594,0.0311,0.0165,0.0024,-0.0152,51,30,0.0473,0.0278,-2.7458066961143532,WELD_FOUND
4.01,0.018212858140846288,0.11733017975309644,0.035812385103810754,0.0006133311778818221,0.0249,0.0132,0.0109,-0.0126,51,30,0.0473,0.0278,-2.7458066961143532,WELD_FOUND
4.061,0.018212858140846288,0.11733017975309644,0.035812385103810754,0.0006133311778818221,0.0249,0.0132,0.0109,-0.0126,51,30,0.0473,0.0278,-2.7458066961143532,WELD_FOUND
4.11,0.018377009312114275,0.11932303001345344,0.03627546381413229,0.00047855481009626,0.0249,0.0132,0.0114,-0.0127,53,31,0.0491,0.0287,-2.7458066961143532,WELD_FOUND
4.16,0.018377009312114275,0.11932303001345344,0.03627546381413229,0.00047855481009626,0.0199,0.0104,0.0164,-0.0099,53,31,0.0491,0.0287,-2.7458066961143532,WELD_FOUND
4.21,0.008618738464429544,0.279671123848595,0.05056940704171879,-0.0333319301128597,0.0199,0.0104,0.0307,-0.0437,55,31,0.051,0.0287,-5.608577393557413,WELD_FOUND
4.26,0.008618738464429544,0.279671123848595,0.05056940704171879,-0.0333319301128597,0.0193,0.0083,0.0312,-0.0417,55,31,0.051,0.0287,-5.608577393557413,WELD_FOUND
4.31,0.023739585298751968,-0.00854235163035992,0.02245823255419798,0.025020938043305956,0.0193,0.0083,0.0031,0.0167,58,31,0.0538,0.0287,-0.945915779641122,WELD_FOUND
4.36,0.023739585298751968,-0.00854235163035992,0.02245823255419798,0.025020938043305956,0.0193,0.0083,0.0031,0.0167,58,31,0.0538,0.0287,-0.945915779641122,WELD_FOUND
4.41,0.02537255351764695,-0.14988316089840256,0.0028900793828865665,0.04785502765240733,0.0264,0.0099,-0.0235,0.0379,61,33,0.0565,0.0306,2.298212020085547,WELD_FOUND
4.46,0.02537255351764695,-0.14988316089840256,0.0028900793828865665,0.04785502765240733,0.0264,0.0099,-0.0235,0.0379,61,33,0.0565,0.0306,2.298212020085547,WELD_FOUND
4.51,0.02812836756160137,0.11067173636075284,0.0447291280157143,0.011527607107488447,0.0233,0.0134,0.0215,-0.0018,63,35,0.0584,0.0324,-1.6654902959671285,WELD_FOUND
4.56,0.02812836756160137,0.11067173636075284,0.0447291280157143,0.011527607107488447,0.0233,0.0134,0.0215,-0.0018,63,35,0.0584,0.0324,-1.6654902959671285,WELD_FOUND
4.61,0.03324120264071447,-0.044533021137320654,0.026561249470116375,0.03992115581131257,0.0177,0.0117,0.0089,0.0282,64,36,0.0593,0.0334,0.5769311381521677,WELD_FOUND
4.66,0.03324120264071447,-0.044533021137320654,0.026561249470116375,0.03992115581131257,0.0177,0.0117,0.0089,0.0282,64,36,0.0593,0.0334,0.5769311381521677,WELD_FOUND
4.71,0.031504801987230165,-0.029111923687572115,0.027138013434094346,0.03587159054036598,0.0177,0.0117,0.0095,0.0241,69,41,0.0639,0.038,0.5769311381521677,WELD_FOUND
4.76,0.031504801987230165,-0.029111923687572115,0.027138013434094346,0.03587159054036598,0.023,0.0194,0.0042,0.0165,69,41,0.0639,0.038,0.5769311381521677,WELD_FOUND
4.81,0.0201604423695672,-0.15487530890817422,-0.003070853966658932,0.04339173870579333,0.023,0.0194,-0.026,0.024,75,46,0.0695,0.0426,2.8849519502160876,WELD_FOUND
4.86,0.0201604423695672,-0.15487530890817422,-0.003070853966658932,0.04339173870579333,0.036,0.0302,-0.0391,0.0132,75,46,0.0695,0.0426,2.8849519502160876,WELD_FOUND
4.91,0.018194174424995546,-0.1315782717228033,-0.0015425663334249495,0.03793091518341604,0.036,0.0302,-0.0376,0.0078,80,52,0.0741,0.0482,2.8849519502160876,WELD_FOUND
4.96,0.018194174424995546,-0.1315782717228033,-0.0015425663334249495,0.03793091518341604,0.036,0.0302,-0.0376,0.0078,80,52,0.0741,0.0482,2.8849519502160876,WELD_FOUND
5.01,0.009675262442185124,-0.25799248984140555,-0.029023611034025704,0.048374135918395955,0.0488,0.0453,-0.0778,0.0031,86,57,0.0797,0.0528,5.230338592795031,WELD_FOUND
5.061,0.009675262442185124,-0.25799248984140555,-0.029023611034025704,0.048374135918395955,0.0488,0.0453,-0.0778,0.0031,86,57,0.0797,0.0528,5.230338592795031,WELD_FOUND
5.11,0.035,0.0,0.035,0.035,0.0367,0.0383,-0.0017,-0.0033,88,60,0.0816,0.0556,0.0,COASTING_STRAIGHT
5.16,0.035,0.0,0.035,0.035,0.0367,0.0383,-0.0017,-0.0033,88,60,0.0816,0.0556,0.0,COASTING_STRAIGHT
5.21,0.030500334605251825,-0.04627853355356282,0.0235585545722174,0.03744211463828625,0.0367,0.0383,-0.0131,-0.0009,90,61,0.0834,0.0565,0.5940296096047954,WELD_FOUND
5.26,0.030500334605251825,-0.04627853355356282,0.0235585545722174,0.03744211463828625,0.027,0.0254,-0.0034,0.012,90,61,0.0834,0.0565,0.5940296096047954,WELD_FOUND
5.31,0.026685230931285112,0.10593564430700611,0.04257557757733603,0.010794884285234195,0.027,0.0254,0.0156,-0.0147,93,64,0.0862,0.0593,-1.7515370191309492,WELD_FOUND
5.36,0.026685230931285112,0.10593564430700611,0.04257557757733603,0.010794884285234195,0.0273,0.0264,0.0153,-0.0156,93,64,0.0862,0.0593,-1.7515370191309492,WELD_FOUND
5.41,0.0272809615735005,-0.11500013743090318,0.010030940958865024,0.044530982188135976,0.0273,0.0264,-0.0173,0.0181,95,67,0.088,0.0621,1.7812106692583638,WELD_FOUND
5.46,0.0272809615735005,-0.11500013743090318,0.010030940958865024,0.044530982188135976,0.0273,0.0264,-0.0173,0.0181,95,67,0.088,0.0621,1.7812106692583638,WELD_FOUND
5.51,0.03054400615696286,0.07616442720858228,0.041968670238250204,0.01911934207567552,0.0213,0.0282,0.0206,-0.0091,95,69,0.088,0.0639,-1.115622501740667,WELD_FOUND
5.56,0.03054400615696286,0.07616442720858228,0.041968670238250204,0.01911934207567552,0.0213,0.0282,0.0206,-0.0091,95,69,0.088,0.0639,-1.115622501740667,WELD_FOUND
5.61,0.006103218588952192,0.3,0.05110321858895219,-0.038896781411047805,0.0213,0.0282,0.0298,-0.0671,100,74,0.0927,0.0686,-7.115622348540761,COASTING_MEMORY_LOCK
5.66,0.006103218588952192,0.3,0.05110321858895219,-0.038896781411047805,0.0251,0.0293,0.026,-0.0682,100,74,0.0927,0.0686,-7.115622348540761,COASTING_MEMORY_LOCK
5.71,0.02208011934865455,-0.00753468756752429,0.020949916213525904,0.023210322483783193,0.0251,0.0293,-0.0042,-0.0061,100,75,0.0927,0.0695,-1.115622501740667,WELD_FOUND
5.76,0.02208011934865455,-0.00753468756752429,0.020949916213525904,0.023210322483783193,0.0251,0.0293,-0.0042,-0.0061,100,75,0.0927,0.0695,-1.115622501740667,WELD_FOUND
5.81,0.015779944328149467,0.17565604126466663,0.04212835051784946,-0.010568461861550527,0.0225,0.0151,0.0196,-0.0257,103,73,0.0955,0.0677,-3.5924459963344573,WELD_FOUND
5.86,0.015779944328149467,0.17565604126466663,0.04212835051784946,-0.010568461861550527,0.0225,0.0151,0.0196,-0.0257,103,73,0.0955,0.0677,-3.5924459963344573,WELD_FOUND
5.91,0.014646599629665157,0.1604995381079742,0.03872153034586129,-0.009428331086530975,0.0225,0.0151,0.0162,-0.0245,106,71,0.0982,0.0658,-3.5924459963344573,WELD_FOUND
5.96,0.014646599629665157,0.1604995381079742,0.03872153034586129,-0.009428331086530975,0.0209,0.0041,0.0178,-0.0135,106,71,0.0982,0.0658,-3.5924459963344573,WELD_FOUND
6.01,0.014424998302192966,0.15748782820556798,0.03804817253302816,-0.009198175928642228,0.0209,0.0041,0.0171,-0.0133,110,67,0.1019,0.0621,-3.5924459963344573,WELD_FOUND
6.061,0.014424998302192966,0.15748782820556798,0.03804817253302816,-0.009198175928642228,0.0274,-0.0124,0.0107,0.0032,110,67,0.1019,0.0621,-3.5924459963344573,WELD_FOUND
6.11,0.02370953700959312,0.029781334701765534,0.02817673721485795,0.01924233680432829,0.0274,-0.0124,0.0008,0.0316,112,65,0.1038,0.0602,-1.316803055700748,WELD_FOUND
6.16,0.02370953700959312,0.029781334701765534,0.02817673721485795,0.01924233680432829,0.0274,-0.0124,0.0008,0.0316,112,65,0.1038,0.0602,-1.316803055700748,WELD_FOUND
6.21,0.005034500192142048,0.3,0.05003450019214205,-0.03996549980785795,0.0263,-0.0099,0.0237,-0.0301,114,66,0.1057,0.0612,-7.316803436109371,COASTING_MEMORY_LOCK
6.26,0.005034500192142048,0.3,0.05003450019214205,-0.03996549980785795,0.0263,-0.0099,0.0237,-0.0301,114,66,0.1057,0.0612,-7.316803436109371,COASTING_MEMORY_LOCK
6.31,0.012912772517450913,0.11203203877225686,0.02971757833328944,-0.0038920332983876146,0.0269,0.0052,0.0028,-0.0091,117,69,0.1084,0.0639,-3.355649100782227,WELD_FOUND
6.36,0.012912772517450913,0.11203203877225686,0.02971757833328944,-0.0038920332983876146,0.0269,0.0052,0.0028,-0.0091,117,69,0.1084,0.0639,-3.355649100782227,WELD_FOUND
6.41,0.035,0.0,0.035,0.035,0.0269,0.0052,0.0081,0.0298,119,70,0.1103,0.0649,0.8777336830557342,WELD_FOUND
6.46,0.035,0.0,0.035,0.035,0.0211,0.0056,0.0139,0.0294,119,70,0.1103,0.0649,0.8777336830557342,WELD_FOUND
6.51,0.02666119646222668,0.08877402868784375,0.03997730076540324,0.013345092159050118,0.0211,0.0056,0.0189,0.0078,121,68,0.1121,0.063,-1.569472030223618,WELD_FOUND
6.56,0.02666119646222668,0.08877402868784375,0.03997730076540324,0.013345092159050118,0.0201,-0.0041,0.0199,0.0174,121,68,0.1121,0.063,-1.569472030223618,WELD_FOUND
6.61,0.016329821256054144,0.18748777533727884,0.044452987556645965,-0.01179334504453768,0.0201,-0.0041,0.0244,-0.0077,127,70,0.1177,0.0649,-3.643747547190423,WELD_FOUND
6.66,0.016329821256054144,0.18748777533727884,0.044452987556645965,-0.01179334504453768,0.0201,-0.0041,0.0244,-0.0077,127,70,0.1177,0.0649,-3.643747547190423,WELD_FOUND
6.71,0.035,0.0,0.035,0.035,0.0392,0.0,-0.0042,0.035,132,69,0.1223,0.0639,0.06309912183189591,WELD_FOUND
6.76,0.035,0.0,0.035,0.035,0.0392,0.0,-0.0042,0.035,132,69,0.1223,0.0639,0.06309912183189591,WELD_FOUND
6.81,0.022185529742729533,-0.14266491623502467,0.0007857923074758334,0.043585267177983236,0.0392,0.0,-0.0384,0.0436,135,68,0.1251,0.063,2.6938398421445457,WELD_FOUND
6.86,0.022185529742729533,-0.14266491623502467,0.0007857923074758334,0.043585267177983236,0.031,-0.0025,-0.0302,0.046,135,68,0.1251,0.063,2.6938398421445457,WELD_FOUND
6.91,0.019359440914877304,-0.12539656272093744,0.0005499565067366881,0.038168925323017924,0.031,-0.0025,-0.0304,0.0406,138,66,0.1279,0.0612,2.6938398421445457,WELD_FOUND
6.96,0.019359440914877304,-0.12539656272093744,0.0005499565067366881,0.038168925323017924,0.0297,-0.0089,-0.0291,0.0471,138,66,0.1279,0.0612,2.6938398421445457,WELD_FOUND
7.01,0.032047126475723595,0.09716284219775016,0.046621552805386116,0.01747270014606107,0.0297,-0.0089,0.0169,0.0264,141,66,0.1307,0.0612,-1.1796035517388208,WELD_FOUND
7.061,0.032047126475723595,0.09716284219775016,0.046621552805386116,0.01747270014606107,0.0297,-0.0089,0.0169,0.0264,141,66,0.1307,0.0612,-1.1796035517388208,WELD_FOUND
7.11,0.016647331970305906,0.20526700459502942,0.047437382659560316,-0.014142718718948503,0.0401,-0.0004,0.0074,-0.0138,147,68,0.1362,0.063,-3.771402075230669,WELD_FOUND
7.16,0.016647331970305906,0.20526700459502942,0.047437382659560316,-0.014142718718948503,0.0401,-0.0004,0.0074,-0.0138,147,68,0.1362,0.063,-3.771402075230669,WELD_FOUND
7.21,0.014167194811816523,0.17260551501260468,0.040058022063707226,-0.011723632440074178,0.0401,-0.0004,0.0,-0.0113,150,69,0.139,0.0639,-3.771402075230669,WELD_FOUND
7.26,0.014167194811816523,0.17260551501260468,0.040058022063707226,-0.011723632440074178,0.0314,0.0022,0.0086,-0.014,150,69,0.139,0.0639,-3.771402075230669,WELD_FOUND
7.31,0.013695160249822412,0.1661893441096023,0.03862356186626276,-0.01123324136661793,0.0314,0.0022,0.0072,-0.0135,153,68,0.1418,0.063,-3.771402075230669,WELD_FOUND
7.36,0.013695160249822412,0.1661893441096023,0.03862356186626276,-0.01123324136661793,0.0314,0.0022,0.0072,-0.0135,153,68,0.1418,0.063,-3.771402075230669,WELD_FOUND
7.41,0.013601713052211735,0.16488517677659278,0.03833448956870065,-0.011131063464277181,0.0312,-0.0011,0.0071,-0.01,155,68,0.1436,0.063,-3.771402075230669,WELD_FOUND
7.46,0.013601713052211735,0.16488517677659278,0.03833448956870065,-0.011131063464277181,0.0312,-0.0011,0.0071,-0.01,155,68,0.1436,0.063,-3.771402075230669,WELD_FOUND
7.51,0.005,0.3,0.049999999999999996,-0.04,0.0312,-0.0011,0.0188,-0.0389,157,68,0.1455,0.063,-9.746615912584726,COASTING_MEMORY_LOCK
7.56,0.005,0.3,0.049999999999999996,-0.04,0.0237,0.0,0.0263,-0.04,157,68,0.1455,0.063,-9.746615912584726,COASTING_MEMORY_LOCK
7.61,0.009804088173695751,0.10510388579113628,0.025569671042366193,-0.00596149469497469,0.0237,0.0,0.0019,-0.006,159,67,0.1474,0.0621,-3.746616172506339,WELD_FOUND
7.66,0.009804088173695751,0.10510388579113628,0.025569671042366193,-0.00596149469497469,0.0216,-0.0037,0.0039,-0.0023,159,67,0.1474,0.0621,-3.746616172506339,WELD_FOUND
7.71,0.032149796001534045,-0.09406566335984998,0.01803994649755655,0.04625964550551154,0.0216,-0.0037,-0.0036,0.05,161,65,0.1492,0.0602,0.6570769513990675,WELD_FOUND
7.76,0.032149796001534045,-0.09406566335984998,0.01803994649755655,0.04625964550551154,0.0216,-0.0037,-0.0036,0.05,161,65,0.1492,0.0602,0.6570769513990675,WELD_FOUND
7.81,0.023218990414740244,0.11830540184379147,0.040964800691308964,0.005473180138171524,0.0179,-0.003,0.023,0.0084,161,67,0.1492,0.0621,-2.214876455135398,WELD_FOUND
7.86,0.023218990414740244,0.11830540184379147,0.040964800691308964,0.005473180138171524,0.0179,-0.003,0.023,0.0084,161,67,0.1492,0.0621,-2.214876455135398,WELD_FOUND
7.91,0.021606829677572215,0.10103354512627359,0.03676186144651325,0.006451797908631176,0.0256,0.0056,0.0112,0.0008,165,69,0.1529,0.0639,-2.214876455135398,WELD_FOUND
7.96,0.021606829677572215,0.10103354512627359,0.03676186144651325,0.006451797908631176,0.0256,0.0056,0.0112,0.0008,165,69,0.1529,0.0639,-2.214876455135398,WELD_FOUND
8.01,0.005,0.3,0.049999999999999996,-0.04,0.0256,0.0056,0.0244,-0.0456,171,72,0.1585,0.0667,-9.93198127024335,COASTING_MEMORY_LOCK
8.061,0.005,0.3,0.049999999999999996,-0.04,0.0302,0.0108,0.0198,-0.0508,171,72,0.1585,0.0667,-9.93198127024335,COASTING_MEMORY_LOCK
8.11,0.009389822764291407,0.11709933996171586,0.026954723758548786,-0.008175078229965972,0.0302,0.0108,-0.0032,-0.019,175,74,0.1622,0.0686,-3.931981103278138,WELD_FOUND
8.16,0.009389822764291407,0.11709933996171586,0.026954723758548786,-0.008175078229965972,0.0302,0.0108,-0.0032,-0.019,175,74,0.1622,0.0686,-3.931981103278138,WELD_FOUND
8.21,0.005,0.3,0.049999999999999996,-0.04,0.0329,0.0089,0.0171,-0.0489,177,73,0.164,0.0677,-8.766821007278166,COASTING_MEMORY_LOCK
8.26,0.005,0.3,0.049999999999999996,-0.04,0.0329,0.0089,0.0171,-0.0489,177,73,0.164,0.0677,-8.766821007278166,COASTING_MEMORY_LOCK
8.31,0.029026193484072278,-0.14524189934209042,0.007239908582758716,0.05081247838538584,0.0329,0.0089,-0.0257,0.0419,179,71,0.1659,0.0658,0.8777598832345035,WELD_FOUND
8.36,0.029026193484072278,-0.14524189934209042,0.007239908582758716,0.05081247838538584,0.0247,0.0004,-0.0175,0.0504,179,71,0.1659,0.0658,0.8777598832345035,WELD_FOUND
8.41,0.01146564987627216,0.27482342004384847,0.05268916288284943,-0.02975786313030511,0.0247,0.0004,0.028,-0.0302,180,69,0.1668,0.0639,-5.122240177009002,COASTING_MEMORY_LOCK
8.46,0.01146564987627216,0.27482342004384847,0.05268916288284943,-0.02975786313030511,0.0185,-0.0072,0.0342,-0.0226,180,69,0.1668,0.0639,-5.122240177009002,COASTING_MEMORY_LOCK
8.51,0.035,0.0,0.035,0.035,0.0185,-0.0072,0.0165,0.0422,184,72,0.1705,0.0667,0.8777598832345035,WELD_FOUND
8.56,0.035,0.0,0.035,0.035,0.0259,0.0068,0.0091,0.0282,184,72,0.1705,0.0667,0.8777598832345035,WELD_FOUND
8.61,0.030456722448419973,-0.04684273166591642,0.02343031269853251,0.037483132198307435,0.0259,0.0068,-0.0025,0.0307,189,76,0.1752,0.0704,0.8777598832345035,WELD_FOUND
8.66,0.030456722448419973,-0.04684273166591642,0.02343031269853251,0.037483132198307435,0.0341,0.0068,-0.0107,0.0307,189,76,0.1752,0.0704,0.8777598832345035,WELD_FOUND
8.71,0.019051934013687318,-0.16502860348164602,-0.0057023565085595855,0.04380622453593422,0.0341,0.0313,-0.0398,0.0125,195,83,0.1807,0.0769,3.1096688024475037,WELD_FOUND
8.76,0.019051934013687318,-0.16502860348164602,-0.0057023565085595855,0.04380622453593422,0.0341,0.0313,-0.0398,0.0125,195,83,0.1807,0.0769,3.1096688024475037,WELD_FOUND
8.81,0.017090537670113846,-0.14165175334777652,-0.004157225332052632,0.03833830067228032,0.0378,0.0262,-0.0419,0.0122,196,85,0.1816,0.0788,3.1096688024475037,WELD_FOUND
8.86,0.017090537670113846,-0.14165175334777652,-0.004157225332052632,0.03833830067228032,0.0378,0.0262,-0.0419,0.0122,196,85,0.1816,0.0788,3.1096688024475037,WELD_FOUND
8.91,0.027204327177574813,0.16102516807413852,0.05135810238869559,0.0030505519664540334,0.0449,0.0379,0.0065,-0.0349,202,91,0.1872,0.0843,-2.232696632123373,COASTING_MEMORY_LOCK
8.96,0.027204327177574813,0.16102516807413852,0.05135810238869559,0.0030505519664540334,0.0449,0.0379,0.0065,-0.0349,202,91,0.1872,0.0843,-2.232696632123373,COASTING_MEMORY_LOCK
9.01,0.018259615452406133,-0.22419008606861843,-0.01536889745788663,0.0518881283626989,0.0381,0.0302,-0.0534,0.0217,205,93,0.19,0.0862,3.7673031079550148,WELD_FOUND
9.061,0.018259615452406133,-0.22419008606861843,-0.01536889745788663,0.0518881283626989,0.0381,0.0302,-0.0534,0.0217,205,93,0.19,0.0862,3.7673031079550148,WELD_FOUND
9.11,0.025210778611665114,-0.03297250054498558,0.020264903529917278,0.03015665369341295,0.0381,0.0302,-0.0178,-0.0,207,96,0.1918,0.089,1.1968559692520384,WELD_FOUND
9.16,0.025210778611665114,-0.03297250054498558,0.020264903529917278,0.03015665369341295,0.0278,0.0255,-0.0075,0.0046,207,96,0.1918,0.089,1.1968559692520384,WELD_FOUND
9.21,0.029693842322720543,0.09475237737987294,0.04390669892970148,0.015480985715739602,0.0278,0.0255,0.0161,-0.01,212,102,0.1965,0.0945,-1.3646776658623656,WELD_FOUND
9.26,0.029693842322720543,0.09475237737987294,0.04390669892970148,0.015480985715739602,0.0352,0.0376,0.0087,-0.0221,212,102,0.1965,0.0945,-1.3646776658623656,WELD_FOUND
9.31,0.03186642880240376,-0.05248069861478474,0.023994324010186044,0.03973853359462147,0.0352,0.0376,-0.0112,0.0022,215,105,0.1993,0.0973,0.7699753359851768,WELD_FOUND
9.36,0.03186642880240376,-0.05248069861478474,0.023994324010186044,0.03973853359462147,0.0352,0.0376,-0.0112,0.0022,215,105,0.1993,0.0973,0.7699753359851768,WELD_FOUND
9.41,0.01758446967263993,-0.19099021312450198,-0.01106406229603537,0.046233001641315226,0.0335,0.0374,-0.0445,0.0089,217,108,0.2011,0.1001,3.525322098822745,WELD_FOUND
9.46,0.01758446967263993,-0.19099021312450198,-0.01106406229603537,0.046233001641315226,0.0335,0.0374,-0.0445,0.0089,217,108,0.2011,0.1001,3.525322098822745,WELD_FOUND
9.51,0.0152338281057837,-0.16126415702496752,-0.008955795447961426,0.039423451659528826,0.0335,0.0374,-0.0424,0.0021,222,113,0.2057,0.1047,3.525322098822745,WELD_FOUND
9.56,0.0152338281057837,-0.16126415702496752,-0.008955795447961426,0.039423451659528826,0.0324,0.0348,-0.0414,0.0046,222,113,0.2057,0.1047,3.525322098822745,WELD_FOUND
9.61,0.006951198645527854,-0.2973376185652634,-0.03764944413926166,0.051551841430317366,0.0324,0.0348,-0.0701,0.0168,224,116,0.2076,0.1075,6.078691630166574,WELD_FOUND
9.66,0.006951198645527854,-0.2973376185652634,-0.03764944413926166,0.051551841430317366,0.0269,0.032,-0.0645,0.0196,224,116,0.2076,0.1075,6.078691630166574,WELD_FOUND
