t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
4.817,0.0,0.0,0.0,0.0,0.0078,0.0,-0.0078,0.0,13,0,0.012,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.867,0.0,0.0,0.0,0.0,0.0078,0.0,-0.0078,0.0,13,0,0.012,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.917,0.06139094503519829,0.0233561705649604,0.06489437061994235,0.05788751945045423,0.0171,0.0,0.0478,0.0579,13,0,0.012,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.7222,0.6898,False,False,False,False,False,vertical
4.967,0.06139094503519829,0.0233561705649604,0.06489437061994235,0.05788751945045423,0.0171,0.0,0.0478,0.0579,13,0,0.012,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.7222,0.6898,False,False,False,False,False,vertical
5.017,0.06068573396065585,0.025033273876312625,0.06444072504210274,0.05693074287920896,0.0171,0.0,0.0474,0.0569,22,0,0.0204,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.7201,0.6853,False,False,False,False,False,vertical
5.069,0.06068573396065585,0.025033273876312625,0.06444072504210274,0.05693074287920896,0.0325,0.0,0.032,0.0569,22,0,0.0204,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.7201,0.6853,False,False,False,False,False,vertical
5.117,0.06054518061239697,0.02464074909134423,0.06424129297609861,0.05684906824869534,0.0325,0.0,0.0318,0.0568,28,0,0.0259,0.0,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.7192,0.6849,False,False,False,False,False,vertical
5.167,0.06054518061239697,0.02464074909134423,0.06424129297609861,0.05684906824869534,0.0417,0.0,0.0225,0.0568,28,0,0.0259,0.0,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.7192,0.6849,False,False,False,False,False,vertical
5.217,0.0,0.0,0.0,0.0,0.0417,0.0,-0.0417,0.0,42,0,0.0389,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.267,0.0,0.0,0.0,0.0,0.0417,0.0,-0.0417,0.0,42,0,0.0389,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.317,0.0,0.0,0.0,0.0,0.0695,0.0,-0.0695,0.0,46,0,0.0426,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.367,0.0,0.0,0.0,0.0,0.0695,0.0,-0.0695,0.0,46,0,0.0426,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.417,0.0,0.0,0.0,0.0,0.0556,0.0,-0.0556,0.0,46,0,0.0426,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.467,0.0,0.0,0.0,0.0,0.0556,0.0,-0.0556,0.0,46,0,0.0426,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.517,0.0,0.0,0.0,0.0,0.0556,0.0,-0.0556,0.0,46,0,0.0426,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.567,0.0,0.0,0.0,0.0,0.0445,0.0,-0.0445,0.0,46,0,0.0426,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.617,0.0,0.0,0.0,0.0,0.0445,0.0,-0.0445,0.0,46,0,0.0426,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.667,0.0,0.0,0.0,0.0,0.0356,0.0,-0.0356,0.0,46,0,0.0426,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.717,0.0,0.0,0.0,0.0,0.0356,0.0,-0.0356,0.0,46,0,0.0426,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.767,0.0,0.0,0.0,0.0,0.0356,0.0,-0.0356,0.0,46,0,0.0426,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.817,0.0,0.0,0.0,0.0,0.0285,0.0,-0.0285,0.0,46,0,0.0426,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
5.867,0.0,0.0,0.0,0.0,0.0285,0.0,-0.0285,0.0,46,0,0.0426,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
5.917,0.0,0.0,0.0,0.0,0.0228,0.0,-0.0228,0.0,46,0,0.0426,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.967,0.0,0.0,0.0,0.0,0.0228,0.0,-0.0228,0.0,46,0,0.0426,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.017,0.04800418810645916,0.05,0.05550418810645916,0.04050418810645916,0.0228,0.0,0.0327,0.0405,46,0,0.0426,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.6787,0.6093,False,False,False,False,False,vertical
6.069,0.04800418810645916,0.05,0.05550418810645916,0.04050418810645916,0.0182,0.0,0.0373,0.0405,46,0,0.0426,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.6787,0.6093,False,False,False,False,False,vertical
6.117,0.0,0.0,0.0,0.0,0.0182,0.0,-0.0182,0.0,51,0,0.0473,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.167,0.0,0.0,0.0,0.0,0.0295,0.0,-0.0295,0.0,51,0,0.0473,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.217,0.05449403451145099,0.05,0.06199403451145099,0.04699403451145099,0.0295,0.0,0.0325,0.047,57,0,0.0528,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.7088,0.6393,False,False,False,False,False,vertical
6.267,0.05449403451145099,0.05,0.06199403451145099,0.04699403451145099,0.0295,0.0,0.0325,0.047,57,0,0.0528,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.7088,0.6393,False,False,False,False,False,vertical
6.317,0.0,0.0,0.0,0.0,0.0473,0.0,-0.0473,0.0,63,0,0.0584,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.367,0.0,0.0,0.0,0.0,0.0473,0.0,-0.0473,0.0,63,0,0.0584,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.417,0.065,0.0,0.065,0.065,0.0395,0.0,0.0255,0.065,66,0,0.0612,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.467,0.065,0.0,0.065,0.065,0.0395,0.0,0.0255,0.065,66,0,0.0612,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.517,0.0,0.0,0.0,0.0,0.0395,0.0,-0.0395,0.0,73,0,0.0677,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.567,0.0,0.0,0.0,0.0,0.041,0.0,-0.041,0.0,73,0,0.0677,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.617,0.0,0.0,0.0,0.0,0.041,0.0,-0.041,0.0,80,0,0.0741,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.667,0.0,0.0,0.0,0.0,0.0506,0.0,-0.0506,0.0,80,0,0.0741,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.717,0.0,0.0,0.0,0.0,0.0506,0.0,-0.0506,0.0,80,0,0.0741,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.767,0.0,0.0,0.0,0.0,0.0506,0.0,-0.0506,0.0,80,0,0.0741,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.817,0.0,0.0,0.0,0.0,0.0404,0.0,-0.0404,0.0,80,0,0.0741,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.867,0.0,0.0,0.0,0.0,0.0404,0.0,-0.0404,0.0,80,0,0.0741,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.917,0.0,0.0,0.0,0.0,0.0404,0.0,-0.0404,0.0,80,0,0.0741,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.967,0.0,0.0,0.0,0.0,0.0324,0.0,-0.0324,0.0,80,0,0.0741,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.017,0.0,0.0,0.0,0.0,0.0324,0.0,-0.0324,0.0,80,0,0.0741,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.069,0.0,0.0,0.0,0.0,0.0259,0.0,-0.0259,0.0,80,0,0.0741,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.117,0.0,0.0,0.0,0.0,0.0259,0.0,-0.0259,0.0,80,0,0.0741,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.167,0.0,0.0,0.0,0.0,0.0207,0.0,-0.0207,0.0,80,0,0.0741,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.217,0.0,0.0,0.0,0.0,0.0207,0.0,-0.0207,0.0,80,0,0.0741,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.267,0.0,0.0,0.0,0.0,0.0166,0.0,-0.0166,0.0,80,0,0.0741,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.317,0.0,0.0,0.0,0.0,0.0166,0.0,-0.0166,0.0,80,0,0.0741,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.367,0.0,0.0,0.0,0.0,0.0166,0.0,-0.0166,0.0,80,0,0.0741,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.417,0.0,0.0,0.0,0.0,0.0133,0.0,-0.0133,0.0,80,0,0.0741,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.467,0.0,0.0,0.0,0.0,0.0133,0.0,-0.0133,0.0,80,0,0.0741,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.517,0.0,0.0,0.0,0.0,0.0106,0.0,-0.0106,0.0,80,0,0.0741,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.567,0.0,0.0,0.0,0.0,0.0106,0.0,-0.0106,0.0,80,0,0.0741,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.617,0.0,0.0,0.0,0.0,0.0106,0.0,-0.0106,0.0,80,0,0.0741,0.0,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.667,0.0,0.0,0.0,0.0,0.0085,0.0,-0.0085,0.0,80,0,0.0741,0.0,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.717,0.0,0.0,0.0,0.0,0.0085,0.0,-0.0085,0.0,80,0,0.0741,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.767,0.0,0.0,0.0,0.0,0.0068,0.0,-0.0068,0.0,80,0,0.0741,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.817,0.0,0.0,0.0,0.0,0.0068,0.0,-0.0068,0.0,80,0,0.0741,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.867,0.0,0.0,0.0,0.0,0.0068,0.0,-0.0068,0.0,80,0,0.0741,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.917,0.0,0.0,0.0,0.0,0.0054,0.0,-0.0054,0.0,80,0,0.0741,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.967,0.0,0.0,0.0,0.0,0.0054,0.0,-0.0054,0.0,80,0,0.0741,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.017,0.0,0.0,0.0,0.0,0.0054,0.0,-0.0054,0.0,80,0,0.0741,0.0,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.069,0.0,0.0,0.0,0.0,0.0043,0.0,-0.0043,0.0,80,0,0.0741,0.0,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.117,0.0,0.0,0.0,0.0,0.0043,0.0,-0.0043,0.0,80,0,0.0741,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
8.167,0.0,0.0,0.0,0.0,0.0035,0.0,-0.0035,0.0,80,0,0.0741,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
8.217,0.0,0.0,0.0,0.0,0.0035,0.0,-0.0035,0.0,80,0,0.0741,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.267,0.0,0.0,0.0,0.0,0.0035,0.0,-0.0035,0.0,80,0,0.0741,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.317,0.04800418810645916,0.05,0.05550418810645916,0.04050418810645916,0.0028,0.0,0.0527,0.0405,80,0,0.0741,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.6787,0.6093,False,False,False,False,False,vertical
8.367,0.04800418810645916,0.05,0.05550418810645916,0.04050418810645916,0.0028,0.0,0.0527,0.0405,80,0,0.0741,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.6787,0.6093,False,False,False,False,False,vertical
8.417,0.04800418810645916,0.09817453473806381,0.06273036831716873,0.033278007895749584,0.0202,0.0,0.0425,0.0333,85,0,0.0788,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.7122,0.5186,False,False,False,False,False,vertical
8.467,0.04800418810645916,0.09817453473806381,0.06273036831716873,0.033278007895749584,0.0202,0.0,0.0425,0.0333,85,0,0.0788,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.7122,0.5186,False,False,False,False,False,vertical
8.517,0.04800418810645916,0.09817453473806381,0.06273036831716873,0.033278007895749584,0.0202,0.0,0.0425,0.0333,96,0,0.089,0.0,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND,0.7122,0.5186,False,False,False,False,False,vertical
8.567,0.04800418810645916,0.09817453473806381,0.06273036831716873,0.033278007895749584,0.0393,0.0,0.0234,0.0333,96,0,0.089,0.0,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND,0.7122,0.5186,False,False,False,False,False,vertical
8.617,0.0,0.0,0.0,0.0,0.0393,0.0,-0.0393,0.0,111,0,0.1029,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.667,0.0,0.0,0.0,0.0,0.0393,0.0,-0.0393,0.0,111,0,0.1029,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.717,0.044913512728770526,0.05,0.052413512728770525,0.037413512728770526,0.0681,0.0,-0.0157,0.0374,114,0,0.1057,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.6644,0.5831,False,False,False,False,False,vertical
8.767,0.044913512728770526,0.05,0.052413512728770525,0.037413512728770526,0.0681,0.0,-0.0157,0.0374,114,0,0.1057,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.6644,0.5831,False,False,False,False,False,vertical
8.817,0.0,0.0,0.0,0.0,0.0681,0.0,-0.0681,0.0,117,0,0.1084,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.867,0.0,0.0,0.0,0.0,0.0483,0.0,-0.0483,0.0,117,0,0.1084,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.917,0.0,0.0,0.0,0.0,0.0483,0.0,-0.0483,0.0,119,0,0.1103,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.967,0.0,0.0,0.0,0.0,0.0483,0.0,-0.0483,0.0,119,0,0.1103,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
