t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.368,0.005,-0.3,-0.04,0.049999999999999996,-0.0141,0.011,-0.0259,0.039,-8,6,0.0074,0.0056,7.382816360663898,WELD_FOUND
3.417,0.005,-0.3,-0.04,0.049999999999999996,-0.0159,0.014,-0.0241,0.036,-9,7,0.0083,0.0065,9.050231169151383,WELD_FOUND
3.468,0.005,-0.3,-0.04,0.049999999999999996,-0.0159,0.014,-0.0241,0.036,-9,7,0.0083,0.0065,9.050231169151383,WELD_FOUND
3.518,0.0,-0.3,-0.045,0.045,-0.0132,0.0232,-0.0318,0.0218,-10,11,0.0093,0.0102,10.717645977638869,WELD_FOUND
3.568,0.0,-0.3,-0.045,0.045,-0.0132,0.0232,-0.0318,0.0218,-10,11,0.0093,0.0102,10.717645977638869,WELD_FOUND
3.617,0.0,-0.3,-0.045,0.045,-0.0132,0.0232,-0.0318,0.0218,-13,14,0.012,0.013,10.804115318757583,WELD_FOUND
3.667,0.0,-0.3,-0.045,0.045,-0.0154,0.0213,-0.0296,0.0237,-13,14,0.012,0.013,10.804115318757583,WELD_FOUND
3.717,0.0,-0.3,-0.045,0.045,-0.0154,0.0213,-0.0296,0.0237,-16,16,0.0148,0.0148,10.890584659876298,WELD_FOUND
3.767,0.0,-0.3,-0.045,0.045,-0.0154,0.0213,-0.0296,0.0237,-16,16,0.0148,0.0148,10.890584659876298,WELD_FOUND
3.818,0.0,-0.3,-0.045,0.045,-0.024,0.0252,-0.021,0.0198,-19,19,0.0176,0.0176,10.890584659876298,WELD_FOUND
3.867,0.0,-0.3,-0.045,0.045,-0.024,0.0252,-0.021,0.0198,-19,19,0.0176,0.0176,10.890584659876298,WELD_FOUND
3.917,0.0,-0.3,-0.045,0.045,-0.024,0.0252,-0.021,0.0198,-21,21,0.0195,0.0195,10.890584659876298,WELD_FOUND
3.967,0.0,-0.3,-0.045,0.045,-0.0194,0.02,-0.0256,0.025,-21,21,0.0195,0.0195,10.890584659876298,WELD_FOUND
4.017,0.005,-0.3,-0.04,0.049999999999999996,-0.0194,0.02,-0.0206,0.03,-23,24,0.0213,0.0222,9.492191366001752,WELD_FOUND
4.069,0.005,-0.3,-0.04,0.049999999999999996,-0.0194,0.02,-0.0206,0.03,-23,24,0.0213,0.0222,9.492191366001752,WELD_FOUND
4.117,0.005,-0.3,-0.04,0.049999999999999996,-0.0215,0.0269,-0.0185,0.0231,-25,27,0.0232,0.025,9.140628722816501,WELD_FOUND
4.167,0.005,-0.3,-0.04,0.049999999999999996,-0.0215,0.0269,-0.0185,0.0231,-25,27,0.0232,0.025,9.140628722816501,WELD_FOUND
4.217,0.0,0.0,0.0,0.0,-0.0215,0.0269,0.0215,-0.0269,-26,31,0.0241,0.0287,nan,NO_WELD
4.268,0.0,0.0,0.0,0.0,-0.0154,0.026,0.0154,-0.026,-26,31,0.0241,0.0287,nan,NO_WELD
4.317,0.0,0.0,0.0,0.0,-0.0154,0.026,0.0154,-0.026,-26,33,0.0241,0.0306,nan,NO_WELD
4.367,0.0,0.0,0.0,0.0,-0.0154,0.026,0.0154,-0.026,-26,33,0.0241,0.0306,nan,NO_WELD
4.417,0.0,0.0,0.0,0.0,-0.0123,0.023,0.0123,-0.023,-26,34,0.0241,0.0315,nan,NO_WELD
4.467,0.0,0.0,0.0,0.0,-0.0123,0.023,0.0123,-0.023,-26,34,0.0241,0.0315,nan,NO_WELD
4.517,0.0,0.0,0.0,0.0,-0.0123,0.023,0.0123,-0.023,-26,34,0.0241,0.0315,nan,NO_WELD
4.567,0.0,0.0,0.0,0.0,-0.0098,0.0184,0.0098,-0.0184,-26,34,0.0241,0.0315,nan,NO_WELD
4.617,0.0,0.0,0.0,0.0,-0.0098,0.0184,0.0098,-0.0184,-26,34,0.0241,0.0315,nan,NO_WELD
4.667,0.0,0.0,0.0,0.0,-0.0098,0.0184,0.0098,-0.0184,-26,34,0.0241,0.0315,nan,NO_WELD
4.717,0.0,-0.3,-0.045,0.045,-0.0079,0.0147,-0.0371,0.0303,-26,34,0.0241,0.0315,11.527477601865185,WELD_FOUND
4.767,0.0,-0.3,-0.045,0.045,-0.0079,0.0147,-0.0371,0.0303,-26,34,0.0241,0.0315,11.527477601865185,WELD_FOUND
4.817,0.0,-0.3,-0.045,0.045,-0.0063,0.0125,-0.0387,0.0325,-26,35,0.0241,0.0324,11.74189431538481,WELD_FOUND
4.867,0.0,-0.3,-0.045,0.045,-0.0063,0.0125,-0.0387,0.0325,-26,35,0.0241,0.0324,11.74189431538481,WELD_FOUND
4.917,0.0,-0.3,-0.045,0.045,-0.0063,0.0125,-0.0387,0.0325,-28,38,0.0259,0.0352,11.527477601865185,WELD_FOUND
4.967,0.0,-0.3,-0.045,0.045,-0.0087,0.0149,-0.0363,0.0301,-28,38,0.0259,0.0352,11.527477601865185,WELD_FOUND
5.017,0.0,-0.3,-0.045,0.045,-0.0087,0.0149,-0.0363,0.0301,-30,42,0.0278,0.0389,11.464925021898916,WELD_FOUND
5.069,0.0,-0.3,-0.045,0.045,-0.0126,0.0238,-0.0324,0.0212,-30,42,0.0278,0.0389,11.464925021898916,WELD_FOUND
5.117,0.0,-0.3,-0.045,0.045,-0.0126,0.0238,-0.0324,0.0212,-32,45,0.0297,0.0417,11.402373295706292,WELD_FOUND
5.167,0.0,-0.3,-0.045,0.045,-0.0126,0.0238,-0.0324,0.0212,-32,45,0.0297,0.0417,11.402373295706292,WELD_FOUND
5.217,0.0,-0.3,-0.045,0.045,-0.0199,0.0266,-0.0251,0.0184,-35,47,0.0324,0.0436,11.402373295706292,WELD_FOUND
5.267,0.0,-0.3,-0.045,0.045,-0.0199,0.0266,-0.0251,0.0184,-35,47,0.0324,0.0436,11.402373295706292,WELD_FOUND
5.317,0.0,-0.3,-0.045,0.045,-0.0199,0.0266,-0.0251,0.0184,-38,50,0.0352,0.0463,11.402373295706292,WELD_FOUND
5.367,0.0,-0.3,-0.045,0.045,-0.0194,0.0234,-0.0256,0.0216,-38,50,0.0352,0.0463,11.402373295706292,WELD_FOUND
5.417,0.0,-0.3,-0.045,0.045,-0.0194,0.0234,-0.0256,0.0216,-40,53,0.0371,0.0491,11.969189350584495,WELD_FOUND
5.467,0.0,-0.3,-0.045,0.045,-0.0194,0.0234,-0.0256,0.0216,-40,53,0.0371,0.0491,11.969189350584495,WELD_FOUND
5.517,0.0,-0.3,-0.045,0.045,-0.0215,0.0264,-0.0235,0.0186,-42,55,0.0389,0.051,12.504729115479561,WELD_FOUND
5.567,0.0,-0.3,-0.045,0.045,-0.0215,0.0264,-0.0235,0.0186,-42,55,0.0389,0.051,12.504729115479561,WELD_FOUND
5.617,0.0,0.0,0.0,0.0,-0.0215,0.0264,0.0215,-0.0264,-44,58,0.0408,0.0538,nan,NO_WELD
5.667,0.0,0.0,0.0,0.0,-0.0179,0.0233,0.0179,-0.0233,-44,58,0.0408,0.0538,nan,NO_WELD
5.718,0.0,-0.3,-0.045,0.045,-0.0179,0.0233,-0.0271,0.0217,-45,59,0.0417,0.0547,11.852951483741926,WELD_FOUND
5.767,0.0,-0.3,-0.045,0.045,-0.0179,0.0233,-0.0271,0.0217,-45,59,0.0417,0.0547,11.852951483741926,WELD_FOUND
5.817,0.0,0.0,0.0,0.0,-0.0157,0.0189,0.0157,-0.0189,-46,60,0.0426,0.0556,nan,NO_WELD
5.867,0.0,0.0,0.0,0.0,-0.0157,0.0189,0.0157,-0.0189,-46,60,0.0426,0.0556,nan,NO_WELD
5.917,0.0,-0.3,-0.045,0.045,-0.0131,0.015,-0.0319,0.03,-47,61,0.0436,0.0565,10.452054925536569,WELD_FOUND
5.967,0.0,-0.3,-0.045,0.045,-0.0131,0.015,-0.0319,0.03,-47,61,0.0436,0.0565,10.452054925536569,WELD_FOUND
6.017,0.0,0.0,0.0,0.0,-0.0131,0.015,0.0131,-0.015,-48,62,0.0445,0.0575,nan,NO_WELD
6.069,0.0,0.0,0.0,0.0,-0.0103,0.0115,0.0103,-0.0115,-48,62,0.0445,0.0575,nan,NO_WELD
6.117,0.0,0.0,0.0,0.0,-0.0103,0.0115,0.0103,-0.0115,-50,64,0.0463,0.0593,nan,NO_WELD
6.167,0.0,0.0,0.0,0.0,-0.0136,0.0143,0.0136,-0.0143,-50,64,0.0463,0.0593,nan,NO_WELD
6.217,0.0,0.0,0.0,0.0,-0.0136,0.0143,0.0136,-0.0143,-50,66,0.0463,0.0612,nan,NO_WELD
6.267,0.0,0.0,0.0,0.0,-0.0109,0.016,0.0109,-0.016,-50,66,0.0463,0.0612,nan,NO_WELD
6.317,0.0,0.0,0.0,0.0,-0.0109,0.016,0.0109,-0.016,-50,66,0.0463,0.0612,nan,NO_WELD
6.367,0.0,0.0,0.0,0.0,-0.0109,0.016,0.0109,-0.016,-50,66,0.0463,0.0612,nan,NO_WELD
6.417,0.0,0.0,0.0,0.0,-0.0087,0.0128,0.0087,-0.0128,-50,66,0.0463,0.0612,nan,NO_WELD
6.467,0.0,0.0,0.0,0.0,-0.0087,0.0128,0.0087,-0.0128,-50,66,0.0463,0.0612,nan,NO_WELD
6.517,0.009534357480714272,0.2293297415627389,0.043933818715125104,-0.024865103753696556,-0.007,0.0102,0.0509,-0.0351,-50,66,0.0463,0.0612,-4.780706812846269,WELD_FOUND
6.567,0.009534357480714272,0.2293297415627389,0.043933818715125104,-0.024865103753696556,-0.007,0.0102,0.0509,-0.0351,-50,66,0.0463,0.0612,-4.780706812846269,WELD_FOUND
6.617,0.0,0.0,0.0,0.0,-0.007,0.0102,0.007,-0.0102,-49,67,0.0454,0.0621,nan,NO_WELD
6.667,0.0,0.0,0.0,0.0,-0.0017,0.0086,0.0017,-0.0086,-49,67,0.0454,0.0621,nan,NO_WELD
6.717,0.008677539790368137,0.22222196483785087,0.042010834516045766,-0.02465575493530949,-0.0017,0.0086,0.0437,-0.0333,-49,67,0.0454,0.0621,-5.08075574242446,WELD_FOUND
6.767,0.008677539790368137,0.22222196483785087,0.042010834516045766,-0.02465575493530949,-0.0014,0.0069,0.0434,-0.0315,-49,67,0.0454,0.0621,-5.08075574242446,WELD_FOUND
6.817,0.0,0.0,0.0,0.0,-0.0014,0.0069,0.0014,-0.0069,-49,67,0.0454,0.0621,nan,NO_WELD
6.867,0.0,0.0,0.0,0.0,-0.0014,0.0069,0.0014,-0.0069,-49,67,0.0454,0.0621,nan,NO_WELD
6.917,0.0,0.0,0.0,0.0,0.0041,0.0055,-0.0041,-0.0055,-47,67,0.0436,0.0621,nan,NO_WELD
6.967,0.0,0.0,0.0,0.0,0.0041,0.0055,-0.0041,-0.0055,-47,67,0.0436,0.0621,nan,NO_WELD
7.017,0.0,0.0,0.0,0.0,0.0033,0.0044,-0.0033,-0.0044,-47,67,0.0436,0.0621,nan,NO_WELD
7.069,0.0,0.0,0.0,0.0,0.0033,0.0044,-0.0033,-0.0044,-47,67,0.0436,0.0621,nan,NO_WELD
7.117,0.0,0.0,0.0,0.0,0.0033,0.0044,-0.0033,-0.0044,-47,67,0.0436,0.0621,-4.6004090286649735,WELD_FOUND
