t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
4.589,0.061889718575317915,0.016907599240052945,0.06442585846132586,0.059353578689309974,0.0655,0.0701,-0.0011,-0.0108,144,149,0.1335,0.1381,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
4.638,0.061889718575317915,0.016907599240052945,0.06442585846132586,0.059353578689309974,0.0655,0.0701,-0.0011,-0.0108,151,155,0.1399,0.1436,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
4.689,0.058373444044301906,0.04391217047194818,0.06496026961509413,0.05178661847350968,0.0566,0.0569,0.0084,-0.0051,151,155,0.1399,0.1436,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3867,0.3083,False,False,False,False,False,horizontal
4.738,0.058373444044301906,0.04391217047194818,0.06496026961509413,0.05178661847350968,0.0566,0.0569,0.0084,-0.0051,158,162,0.1464,0.1501,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3867,0.3083,False,False,False,False,False,horizontal
4.788,0.05768252890686841,0.041939077759779904,0.0639733905708354,0.05139166724290142,0.0566,0.0569,0.0074,-0.0055,158,162,0.1464,0.1501,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3808,0.3059,False,False,False,False,False,horizontal
4.838,0.05768252890686841,0.041939077759779904,0.0639733905708354,0.05139166724290142,0.0661,0.0688,-0.0021,-0.0174,164,169,0.152,0.1566,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3808,0.3059,False,False,False,False,False,horizontal
4.889,0.0575448394701325,0.04154990014261569,0.06377732449152486,0.05131235444874015,0.0661,0.0688,-0.0023,-0.0175,164,169,0.152,0.1566,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
4.938,0.0575448394701325,0.04154990014261569,0.06377732449152486,0.05131235444874015,0.0661,0.0688,-0.0023,-0.0175,172,175,0.1594,0.1622,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
4.989,0.054129369907675896,0.06846902068121924,0.06439972300985879,0.04385901680549301,0.0594,0.0561,0.005,-0.0122,172,175,0.1594,0.1622,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3833,0.2611,False,False,False,False,False,horizontal
5.038,0.054129369907675896,0.06846902068121924,0.06439972300985879,0.04385901680549301,0.0594,0.0561,0.005,-0.0122,178,181,0.165,0.1677,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3833,0.2611,False,False,False,False,False,horizontal
5.09,0.05345881406816015,0.06649423389187355,0.06343294915194118,0.04348467898437912,0.0594,0.0561,0.004,-0.0126,178,181,0.165,0.1677,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3776,0.2588,False,False,False,False,False,horizontal
5.138,0.05345881406816015,0.06649423389187355,0.06343294915194118,0.04348467898437912,0.0653,0.0609,-0.0019,-0.0174,184,186,0.1705,0.1724,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3776,0.2588,False,False,False,False,False,horizontal
5.189,0.05332520442317602,0.06609260033450674,0.06323909447335203,0.04341131437300001,0.0653,0.0609,-0.0021,-0.0174,184,186,0.1705,0.1724,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3764,0.2584,False,False,False,False,False,horizontal
5.238,0.05332520442317602,0.06609260033450674,0.06323909447335203,0.04341131437300001,0.0577,0.055,0.0055,-0.0116,189,191,0.1752,0.177,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3764,0.2584,False,False,False,False,False,horizontal
5.289,0.05329850255509596,0.06601509405159268,0.06320076666283486,0.04339623844735706,0.0577,0.055,0.0055,-0.0117,189,191,0.1752,0.177,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3762,0.2583,False,False,False,False,False,horizontal
5.338,0.05329850255509596,0.06601509405159268,0.06320076666283486,0.04339623844735706,0.0577,0.055,0.0055,-0.0117,194,196,0.1798,0.1816,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3762,0.2583,False,False,False,False,False,horizontal
5.389,0.05329316298391662,0.06599897311988669,0.06319300895189962,0.043393317015933616,0.047,0.0454,0.0162,-0.002,194,196,0.1798,0.1816,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.438,0.05329316298391662,0.06599897311988669,0.06319300895189962,0.043393317015933616,0.047,0.0454,0.0162,-0.002,200,202,0.1854,0.1872,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.489,0.053292095101778215,0.06599581817319924,0.0631914678277581,0.04339272237579833,0.047,0.0454,0.0162,-0.002,200,202,0.1854,0.1872,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.538,0.053292095101778215,0.06599581817319924,0.0631914678277581,0.04339272237579833,0.0604,0.0569,0.0028,-0.0135,207,208,0.1918,0.1928,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.589,0.05329188152663444,0.0659951790691167,0.06319115838700194,0.04339260466626693,0.0604,0.0569,0.0028,-0.0135,207,208,0.1918,0.1928,1.7578159906906006,-0.9453090667437545,2.703125057434355,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.638,0.05329188152663444,0.0659951790691167,0.06319115838700194,0.04339260466626693,0.0604,0.0569,0.0028,-0.0135,214,215,0.1983,0.1993,1.7578159906906006,-0.9453090667437545,2.703125057434355,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.689,0.053291838811657034,0.06599505453320785,0.06319109699163822,0.04339258063167586,0.0535,0.0514,0.0097,-0.008,214,215,0.1983,0.1993,1.7578159906906006,-0.9453090667437545,2.703125057434355,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.738,0.053291838811657034,0.06599505453320785,0.06319109699163822,0.04339258063167586,0.0535,0.0514,0.0097,-0.008,220,221,0.2039,0.2048,1.7578159906906006,-0.9453090667437545,2.703125057434355,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.789,0.053291830268663604,0.06599502892257958,0.06319108460705054,0.043392575930276664,0.0543,0.0531,0.0089,-0.0097,220,221,0.2039,0.2048,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.838,0.053291830268663604,0.06599502892257958,0.06319108460705054,0.043392575930276664,0.0543,0.0531,0.0089,-0.0097,227,227,0.2104,0.2104,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.888,0.0,0.0,0.0,0.0,0.0543,0.0531,-0.0543,-0.0531,227,227,0.2104,0.2104,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.938,0.0,0.0,0.0,0.0,0.0648,0.0566,-0.0648,-0.0566,233,231,0.2159,0.2141,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.989,0.06011873558974335,0.01936539068464606,0.06302354419244026,0.05721392698704644,0.0648,0.0566,-0.0018,0.0006,233,231,0.2159,0.2141,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3751,0.3406,False,False,False,False,False,horizontal
6.038,0.06011873558974335,0.01936539068464606,0.06302354419244026,0.05721392698704644,0.0518,0.0377,0.0112,0.0195,233,232,0.2159,0.215,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3751,0.3406,False,False,False,False,False,horizontal
6.091,0.06153347600623223,0.01591942004141466,0.06392138901244443,0.05914556300002003,0.0518,0.0377,0.0121,0.0215,233,232,0.2159,0.215,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3805,0.3521,False,False,False,False,False,horizontal
6.138,0.06153347600623223,0.01591942004141466,0.06392138901244443,0.05914556300002003,0.0422,0.03,0.0217,0.0291,236,234,0.2187,0.2169,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3805,0.3521,False,False,False,False,False,horizontal
6.189,0.06181839846362091,0.01671110766166447,0.06432506461287057,0.059311732314371236,0.0422,0.03,0.0221,0.0293,236,234,0.2187,0.2169,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3829,0.353,False,False,False,False,False,horizontal
6.238,0.06181839846362091,0.01671110766166447,0.06432506461287057,0.059311732314371236,0.0422,0.03,0.0221,0.0293,243,243,0.2252,0.2252,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3829,0.353,False,False,False,False,False,horizontal
6.29,0.06187546193006229,0.016869221845505825,0.06440584520688816,0.05934507865323642,0.0426,0.0402,0.0218,0.0191,243,243,0.2252,0.2252,1.054690917763512,-0.24218404717751876,1.2968749649410307,WELD_FOUND,0.3834,0.3532,False,False,False,False,False,horizontal
6.338,0.06187546193006229,0.016869221845505825,0.06440584520688816,0.05934507865323642,0.0426,0.0402,0.0218,0.0191,251,252,0.2326,0.2335,1.054690917763512,-0.24218404717751876,1.2968749649410307,WELD_FOUND,0.3834,0.3532,False,False,False,False,False,horizontal
6.388,0.061886877782349116,0.016899670369226617,0.0644218283377331,0.059351927226965126,0.0426,0.0402,0.0218,0.0191,251,252,0.2326,0.2335,1.054690917763512,-0.24218404717751876,1.2968749649410307,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
6.438,0.061886877782349116,0.016899670369226617,0.0644218283377331,0.059351927226965126,0.0676,0.0662,-0.0032,-0.0069,260,260,0.241,0.241,1.054690917763512,-0.24218404717751876,1.2968749649410307,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
6.489,0.05495945494529388,0.06689967036922662,0.06499440550067788,0.04492450438990989,0.0676,0.0662,-0.0027,-0.0213,260,260,0.241,0.241,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3869,0.2674,False,False,False,False,False,horizontal
6.538,0.05495945494529388,0.06689967036922662,0.06499440550067788,0.04492450438990989,0.0676,0.0662,-0.0027,-0.0213,268,269,0.2484,0.2493,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3869,0.2674,False,False,False,False,False,horizontal
6.589,0.05362329817069073,0.06696756056993415,0.06366843225618085,0.04357816408520061,0.0603,0.0619,0.0033,-0.0184,268,269,0.2484,0.2493,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.379,0.2594,False,False,False,False,False,horizontal
6.638,0.05362329817069073,0.06696756056993415,0.06366843225618085,0.04357816408520061,0.0603,0.0619,0.0033,-0.0184,275,274,0.2549,0.2539,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.379,0.2594,False,False,False,False,False,horizontal
6.689,0.05335803992748242,0.06619010820580568,0.06328655615835327,0.04342952369661157,0.0621,0.0557,0.0012,-0.0122,275,274,0.2549,0.2539,0.7031284346608206,-0.9453090667437545,1.6484375014045751,WELD_FOUND,0.3767,0.2585,False,False,False,False,False,horizontal
6.738,0.05335803992748242,0.06619010820580568,0.06328655615835327,0.04342952369661157,0.0621,0.0557,0.0012,-0.0122,280,279,0.2595,0.2586,0.7031284346608206,-0.9453090667437545,1.6484375014045751,WELD_FOUND,0.3767,0.2585,False,False,False,False,False,horizontal
6.789,0.05330506720330925,0.06603318301860948,0.06321004465610067,0.043400089750517824,0.0621,0.0557,0.0011,-0.0123,280,279,0.2595,0.2586,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3763,0.2583,False,False,False,False,False,horizontal
6.838,0.05330506720330925,0.06603318301860948,0.06321004465610067,0.043400089750517824,0.0645,0.0607,-0.0013,-0.0173,286,285,0.2651,0.2641,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3763,0.2583,False,False,False,False,False,horizontal
6.889,0.05330506720330925,0.06603318301860948,0.06321004465610067,0.043400089750517824,0.0645,0.0607,-0.0013,-0.0173,286,285,0.2651,0.2641,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3763,0.2583,False,False,False,False,False,horizontal
6.938,0.05329447581545336,0.06600278742191265,0.06319489392874025,0.043394057702166464,0.0645,0.0607,-0.0013,-0.0173,291,290,0.2697,0.2688,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3762,0.2583,False,False,False,False,False,horizontal
6.989,0.053292357664161336,0.06599662112774637,0.0631918508333233,0.04339286449499938,0.051,0.0487,0.0122,-0.0053,291,290,0.2697,0.2688,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
7.038,0.053292357664161336,0.06599662112774637,0.0631918508333233,0.04339286449499938,0.051,0.0487,0.0122,-0.0053,297,295,0.2753,0.2734,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
7.091,0.05329193403895408,0.06599534199968222,0.06319123533890642,0.04339263273900175,0.051,0.0487,0.0122,-0.0053,297,295,0.2753,0.2734,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
7.138,0.05329193403895408,0.06599534199968222,0.06319123533890642,0.04339263273900175,0.0579,0.0565,0.0053,-0.0131,302,301,0.2799,0.279,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
7.189,0.053291849314114695,0.06599508547577776,0.06319111213548136,0.043392586492748034,0.0579,0.0565,0.0053,-0.0131,302,301,0.2799,0.279,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
7.238,0.053291849314114695,0.06599508547577776,0.06319111213548136,0.043392586492748034,0.0579,0.0565,0.0053,-0.0131,306,305,0.2836,0.2827,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
