t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
7.766,0.051244472897237096,0.04890944028491549,0.05858088893997442,0.04390805685449977,0.0557,0.0541,0.0029,-0.0102,239,243,0.2215,0.2252,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.816,0.05124455599182267,0.048909869270220195,0.0585810363823557,0.04390807560128964,0.0482,0.0497,0.0104,-0.0058,239,243,0.2215,0.2252,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.866,0.05124455599182267,0.048909869270220195,0.0585810363823557,0.04390807560128964,0.0482,0.0497,0.0104,-0.0058,245,249,0.2271,0.2308,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.916,0.05124457261074788,0.048909957223566516,0.058581066194282855,0.0439080790272129,0.0512,0.0521,0.0074,-0.0082,245,249,0.2271,0.2308,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.966,0.05124457261074788,0.048909957223566516,0.058581066194282855,0.0439080790272129,0.0512,0.0521,0.0074,-0.0082,251,254,0.2326,0.2354,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
8.016,0.051244575934533236,0.04890997454625025,0.058581072116470775,0.0439080797525957,0.0529,0.0498,0.0056,-0.0059,251,254,0.2326,0.2354,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
8.066,0.051244575934533236,0.04890997454625025,0.058581072116470775,0.0439080797525957,0.0529,0.0498,0.0056,-0.0059,256,259,0.2373,0.24,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
8.117,0.051244576599290326,0.04890997806354238,0.05858107330882168,0.04390807988975897,0.0503,0.0484,0.0083,-0.0045,256,259,0.2373,0.24,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
8.166,0.051244576599290326,0.04890997806354238,0.05858107330882168,0.04390807988975897,0.0503,0.0484,0.0083,-0.0045,261,265,0.2419,0.2456,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
8.216,0.0,0.0,0.0,0.0,0.0503,0.0484,-0.0503,-0.0484,261,265,0.2419,0.2456,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
8.266,0.0,0.0,0.0,0.0,0.0549,0.0562,-0.0549,-0.0562,266,270,0.2465,0.2502,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
8.316,0.05124457673224174,0.04890997891839566,0.058581073570001085,0.043908079894482394,0.0549,0.0562,0.0037,-0.0123,266,270,0.2465,0.2502,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
8.366,0.05124457673224174,0.04890997891839566,0.058581073570001085,0.043908079894482394,0.0404,0.0374,0.0182,0.0065,268,271,0.2484,0.2512,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
8.416,0.04963422685598311,0.05876769792660518,0.05844938154497388,0.040819072166992335,0.0404,0.0374,0.0181,0.0034,268,271,0.2484,0.2512,-2.8124966631703576,-1.2967153626300347,-1.515781300540323,WELD_FOUND,0.3479,0.243,False,False,False,False,False,horizontal
8.466,0.04963422685598311,0.05876769792660518,0.05844938154497388,0.040819072166992335,0.0427,0.041,0.0157,-0.0002,273,276,0.253,0.2558,-2.8124966631703576,-1.2967153626300347,-1.515781300540323,WELD_FOUND,0.3479,0.243,False,False,False,False,False,horizontal
8.516,0.0477357405832914,0.06682224791623932,0.0577590777707273,0.0377124033958555,0.0427,0.041,0.015,-0.0033,273,276,0.253,0.2558,-2.8124966631703576,-1.4724966842226597,-1.339999978947698,WELD_FOUND,0.3438,0.2245,False,False,False,False,False,horizontal
8.566,0.0477357405832914,0.06682224791623932,0.0577590777707273,0.0377124033958555,0.0479,0.0468,0.0099,-0.0091,279,282,0.2586,0.2613,-2.8124966631703576,-1.4724966842226597,-1.339999978947698,WELD_FOUND,0.3438,0.2245,False,False,False,False,False,horizontal
8.616,0.048933817005982094,0.05499752898680789,0.05718344635400328,0.04068418765796091,0.0479,0.0468,0.0093,-0.0062,279,282,0.2586,0.2613,-2.460934233428519,-1.2967153626300347,-1.1642188707984844,WELD_FOUND,0.3404,0.2422,False,False,False,False,False,horizontal
8.666,0.048933817005982094,0.05499752898680789,0.05718344635400328,0.04068418765796091,0.051,0.0503,0.0062,-0.0097,285,288,0.2641,0.2669,-2.460934233428519,-1.2967153626300347,-1.1642188707984844,WELD_FOUND,0.3404,0.2422,False,False,False,False,False,horizontal
8.716,0.05077816016456445,0.04637306314815886,0.057734119636788275,0.04382220069234062,0.051,0.0503,0.0068,-0.0065,285,288,0.2641,0.2669,-2.1093715902432693,-1.1209341477591155,-0.9884374424841538,WELD_FOUND,0.3437,0.2608,False,False,False,False,False,horizontal
8.766,0.05077816016456445,0.04637306314815886,0.057734119636788275,0.04382220069234062,0.051,0.0503,0.0068,-0.0065,290,293,0.2688,0.2715,-2.1093715902432693,-1.1209341477591155,-0.9884374424841538,WELD_FOUND,0.3437,0.2608,False,False,False,False,False,horizontal
8.816,0.051151122859335936,0.04843888371697547,0.05841695541688226,0.043885290301789615,0.0429,0.0426,0.0155,0.0013,290,293,0.2688,0.2715,-2.1093715902432693,-1.1209341477591155,-0.9884374424841538,WELD_FOUND,0.3477,0.2612,False,False,False,False,False,horizontal
8.866,0.051151122859335936,0.04843888371697547,0.05841695541688226,0.043885290301789615,0.0429,0.0426,0.0155,0.0013,296,299,0.2743,0.2771,-2.1093715902432693,-1.1209341477591155,-0.9884374424841538,WELD_FOUND,0.3477,0.2612,False,False,False,False,False,horizontal
8.916,0.051225879160812435,0.048807361711633496,0.05854698341755746,0.04390477490406741,0.048,0.0478,0.0105,-0.0039,296,299,0.2743,0.2771,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3485,0.2613,False,False,False,False,False,horizontal
8.966,0.051225879160812435,0.048807361711633496,0.05854698341755746,0.04390477490406741,0.048,0.0478,0.0105,-0.0039,302,305,0.2799,0.2827,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3485,0.2613,False,False,False,False,False,horizontal
9.016,0.051240836971608625,0.04889026365045891,0.05857437651917746,0.04390729742403979,0.048,0.0478,0.0106,-0.0039,302,305,0.2799,0.2827,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.066,0.051240836971608625,0.04889026365045891,0.05857437651917746,0.04390729742403979,0.0585,0.0583,0.0001,-0.0144,308,311,0.2854,0.2882,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.117,0.0512438287957879,0.048906113603923544,0.05857974583637643,0.04390791175519937,0.0585,0.0583,0.0001,-0.0144,308,311,0.2854,0.2882,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.166,0.0512438287957879,0.048906113603923544,0.05857974583637643,0.04390791175519937,0.0536,0.0535,0.005,-0.0096,313,316,0.2901,0.2929,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.216,0.05124442717110456,0.04890918658806162,0.058580805159313805,0.04390804918289532,0.0536,0.0535,0.005,-0.0096,313,316,0.2901,0.2929,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.266,0.05124442717110456,0.04890918658806162,0.058580805159313805,0.04390804918289532,0.0507,0.0469,0.0079,-0.003,318,320,0.2947,0.2966,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.316,0.051244546846587115,0.04890982436939272,0.058581020501996026,0.043908073191178204,0.0507,0.0469,0.0079,-0.003,318,320,0.2947,0.2966,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.366,0.051244546846587115,0.04890982436939272,0.058581020501996026,0.043908073191178204,0.0507,0.0469,0.0079,-0.003,323,325,0.2993,0.3012,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.416,0.0512445707817004,0.04890994759527572,0.05858106292099176,0.043908078642409046,0.0428,0.0405,0.0158,0.0034,323,325,0.2993,0.3012,-2.1093715902432693,-1.1209341477591155,-0.9884374424841538,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.466,0.0512445707817004,0.04890994759527572,0.05858106292099176,0.043908078642409046,0.0428,0.0405,0.0158,0.0034,327,329,0.3031,0.3049,-2.1093715902432693,-1.1209341477591155,-0.9884374424841538,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.516,0.051244575568723735,0.048909972668151364,0.058581071468946436,0.043908079668501035,0.0428,0.0405,0.0158,0.0034,327,329,0.3031,0.3049,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.566,0.051244575568723735,0.048909972668151364,0.058581071468946436,0.043908079668501035,0.0504,0.049,0.0082,-0.0051,333,335,0.3086,0.3105,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.616,0.05124457652612842,0.0489099776551101,0.05858107317439493,0.043908079877861904,0.0504,0.049,0.0082,-0.0051,333,335,0.3086,0.3105,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.666,0.05124457652612842,0.0489099776551101,0.05858107317439493,0.043908079877861904,0.0504,0.049,0.0082,-0.0051,338,341,0.3132,0.316,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.716,0.051244576717609354,0.04890997869425804,0.05858107352174806,0.04390807991347065,0.0426,0.0442,0.016,-0.0003,338,341,0.3132,0.316,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.766,0.051244576717609354,0.04890997869425804,0.05858107352174806,0.04390807991347065,0.0426,0.0442,0.016,-0.0003,344,346,0.3188,0.3207,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.816,0.05124457675590555,0.048909978890013174,0.05858107358940753,0.04390807992240358,0.0478,0.045,0.0108,-0.0011,344,346,0.3188,0.3207,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.866,0.05124457675590555,0.048909978890013174,0.05858107358940753,0.04390807992240358,0.0478,0.045,0.0108,-0.0011,350,352,0.3244,0.3262,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.916,0.05124457676356479,0.048909978931151205,0.05858107360323747,0.043908079923892104,0.0478,0.045,0.0108,-0.0011,350,352,0.3244,0.3262,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
9.966,0.05124457676356479,0.048909978931151205,0.05858107360323747,0.043908079923892104,0.0584,0.0567,0.0002,-0.0128,356,358,0.3299,0.3318,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
10.016,0.05124457676509664,0.04890997893906523,0.05858107360595642,0.043908079924236856,0.0584,0.0567,0.0002,-0.0128,356,358,0.3299,0.3318,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
10.066,0.05124457676509664,0.04890997893906523,0.05858107360595642,0.043908079924236856,0.0584,0.0567,0.0002,-0.0128,362,364,0.3355,0.3373,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
10.118,0.04804958400275774,0.0685464487129222,0.05833155130969607,0.037767616695819406,0.0498,0.0488,0.0085,-0.0111,362,364,0.3355,0.3373,-3.164059092912196,-1.4724966842226597,-1.6915624086895364,WELD_FOUND,0.3472,0.2248,False,False,False,False,False,horizontal
10.166,0.04804958400275774,0.0685464487129222,0.05833155130969607,0.037767616695819406,0.0498,0.0488,0.0085,-0.0111,367,369,0.3401,0.342,-3.164059092912196,-1.4724966842226597,-1.6915624086895364,WELD_FOUND,0.3472,0.2248,False,False,False,False,False,horizontal
10.216,0.047422925296597376,0.06509951600147722,0.05718785269681896,0.03765799789637579,0.0484,0.0478,0.0088,-0.0102,367,369,0.3401,0.342,-3.164059092912196,-1.4724966842226597,-1.6915624086895364,WELD_FOUND,0.3404,0.2242,False,False,False,False,False,horizontal
10.266,0.047422925296597376,0.06509951600147722,0.05718785269681896,0.03765799789637579,0.0484,0.0478,0.0088,-0.0102,373,375,0.3457,0.3475,-3.164059092912196,-1.4724966842226597,-1.6915624086895364,WELD_FOUND,0.3404,0.2242,False,False,False,False,False,horizontal
10.316,0.04423060613177067,0.08397321232617636,0.05682658798069712,0.03163462428284422,0.0484,0.0478,0.0084,-0.0162,373,375,0.3457,0.3475,-3.164059092912196,-1.824059220686204,-1.339999872225992,WELD_FOUND,0.3383,0.1883,False,False,False,False,False,horizontal
10.366,0.04423060613177067,0.08397321232617636,0.05682658798069712,0.03163462428284422,0.0588,0.0584,-0.0019,-0.0268,379,381,0.3512,0.3531,-3.164059092912196,-1.824059220686204,-1.339999872225992,WELD_FOUND,0.3383,0.1883,False,False,False,False,False,horizontal
10.416,0.04360548907657384,0.08048337641833386,0.05567799553932392,0.031532982613823764,0.0588,0.0584,-0.0031,-0.0269,379,381,0.3512,0.3531,-2.8124966631703576,-1.824059220686204,-0.9884374424841536,WELD_FOUND,0.3314,0.1877,False,False,False,False,False,horizontal
10.466,0.04360548907657384,0.08048337641833386,0.05567799553932392,0.031532982613823764,0.0588,0.0584,-0.0031,-0.0269,384,385,0.3559,0.3568,-2.8124966631703576,-1.824059220686204,-0.9884374424841536,WELD_FOUND,0.3314,0.1877,False,False,False,False,False,horizontal
10.516,0.043480999536645214,0.07976843521746109,0.055446264819264374,0.031515734254026054,0.0476,0.0449,0.0078,-0.0134,384,385,0.3559,0.3568,-2.8124966631703576,-1.824059220686204,-0.9884374424841536,WELD_FOUND,0.33,0.1876,False,False,False,False,False,horizontal
10.566,0.043480999536645214,0.07976843521746109,0.055446264819264374,0.031515734254026054,0.0476,0.0449,0.0078,-0.0134,387,387,0.3587,0.3587,-2.8124966631703576,-1.824059220686204,-0.9884374424841536,WELD_FOUND,0.33,0.1876,False,False,False,False,False,horizontal
10.616,0.04649708155794922,0.06009193572967822,0.05551087191740095,0.037483291198497484,0.0476,0.0449,0.0079,-0.0074,387,387,0.3587,0.3587,-2.460934233428519,-1.4724966842226597,-0.9884375492058595,WELD_FOUND,0.3304,0.2231,False,False,False,False,False,horizontal
10.666,0.04649708155794922,0.06009193572967822,0.05551087191740095,0.037483291198497484,0.0409,0.0369,0.0146,0.0006,389,389,0.3605,0.3605,-2.460934233428519,-1.4724966842226597,-0.9884375492058595,WELD_FOUND,0.3304,0.2231,False,False,False,False,False,horizontal
10.717,0.04711243332767094,0.06340952838882807,0.05662386258599515,0.03760100406934673,0.0409,0.0369,0.0157,0.0007,389,389,0.3605,0.3605,-2.460934233428519,-1.4724966842226597,-0.9884375492058595,WELD_FOUND,0.337,0.2238,False,False,False,False,False,horizontal
10.766,0.04711243332767094,0.06340952838882807,0.05662386258599515,0.03760100406934673,0.0394,0.0369,0.0172,0.0007,393,393,0.3642,0.3642,-2.460934233428519,-1.4724966842226597,-0.9884375492058595,WELD_FOUND,0.337,0.2238,False,False,False,False,False,horizontal
10.816,0.050404254080837076,0.04443816922982005,0.05706997946531008,0.04373852869636407,0.0394,0.0369,0.0177,0.0068,393,393,0.3642,0.3642,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3397,0.2603,False,False,False,False,False,horizontal
10.866,0.050404254080837076,0.04443816922982005,0.05706997946531008,0.04373852869636407,0.0394,0.0369,0.0177,0.0068,397,397,0.3679,0.3679,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3397,0.2603,False,False,False,False,False,horizontal
10.916,0.050404254080837076,0.04443816922982005,0.05706997946531008,0.04373852869636407,0.0335,0.032,0.0236,0.0117,397,397,0.3679,0.3679,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3397,0.2603,False,False,False,False,False,horizontal
10.966,0.05107595646866786,0.048034413920157615,0.058281118556691505,0.043870794380644215,0.0335,0.032,0.0248,0.0118,402,404,0.3726,0.3744,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3469,0.2611,False,False,False,False,False,horizontal
11.016,0.05107595646866786,0.048034413920157615,0.058281118556691505,0.043870794380644215,0.0386,0.0452,0.0197,-0.0013,402,404,0.3726,0.3744,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3469,0.2611,False,False,False,False,False,horizontal
11.066,0.05121083047572191,0.04873060224974593,0.0585204208131838,0.04390124013826002,0.0386,0.0452,0.0199,-0.0013,409,411,0.379,0.3809,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3483,0.2613,False,False,False,False,False,horizontal
11.119,0.05121083047572191,0.04873060224974593,0.0585204208131838,0.04390124013826002,0.049,0.0529,0.0095,-0.009,409,411,0.379,0.3809,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3483,0.2613,False,False,False,False,False,horizontal
11.166,0.05123782661831224,0.048874891252693835,0.058569060306216315,0.04390659293040817,0.049,0.0529,0.0096,-0.009,415,416,0.3846,0.3855,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3486,0.2613,False,False,False,False,False,horizontal
11.216,0.05123782661831224,0.048874891252693835,0.058569060306216315,0.04390659293040817,0.049,0.0529,0.0096,-0.009,415,416,0.3846,0.3855,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3486,0.2613,False,False,False,False,False,horizontal
11.266,0.05124322670047749,0.04890281128342359,0.058578648392991026,0.04390780500796396,0.0567,0.0566,0.0019,-0.0127,420,421,0.3892,0.3902,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
11.316,0.05124322670047749,0.04890281128342359,0.058578648392991026,0.04390780500796396,0.0567,0.0566,0.0019,-0.0127,420,421,0.3892,0.3902,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
11.366,0.05124430675105643,0.0489085757133828,0.05858059310806385,0.04390802039404901,0.0526,0.0525,0.006,-0.0086,425,426,0.3939,0.3948,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
11.416,0.05124430675105643,0.0489085757133828,0.05858059310806385,0.04390802039404901,0.0526,0.0525,0.006,-0.0086,425,426,0.3939,0.3948,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
11.466,0.05124452276253805,0.04890969453378447,0.058580976942605716,0.04390806858247038,0.0526,0.0525,0.006,-0.0086,429,431,0.3976,0.3994,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
11.516,0.05124452276253805,0.04890969453378447,0.058580976942605716,0.04390806858247038,0.0414,0.0438,0.0172,0.0001,429,431,0.3976,0.3994,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
11.566,0.051244565964889015,0.04890992227361743,0.05858105430593163,0.0439080776238464,0.0414,0.0438,0.0172,0.0001,435,437,0.4031,0.405,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
11.616,0.051244565964889015,0.04890992227361743,0.05858105430593163,0.0439080776238464,0.047,0.0484,0.0116,-0.0045,435,437,0.4031,0.405,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
11.666,0.05124457460536139,0.048909967590506434,0.058581069743937356,0.04390807946678542,0.047,0.0484,0.0116,-0.0045,440,442,0.4078,0.4096,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
11.716,0.05124457460536139,0.048909967590506434,0.058581069743937356,0.04390807946678542,0.047,0.0484,0.0116,-0.0045,440,442,0.4078,0.4096,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
11.766,0.05124457633345594,0.04890997669387532,0.05858107283753724,0.04390807982937465,0.0555,0.0539,0.0031,-0.01,446,447,0.4133,0.4143,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
11.816,0.05124457633345594,0.04890997669387532,0.05858107283753724,0.04390807982937465,0.0555,0.0539,0.0031,-0.01,446,447,0.4133,0.4143,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
11.866,0.0,0.0,0.0,0.0,0.0555,0.0539,-0.0555,-0.0539,452,454,0.4189,0.4208,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
11.916,0.0,0.0,0.0,0.0,0.0481,0.0496,-0.0481,-0.0496,452,454,0.4189,0.4208,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
11.966,0.0480495839191641,0.05,0.0555495839191641,0.0405495839191641,0.0481,0.0496,0.0074,-0.0091,455,457,0.4217,0.4235,-2.8124966631703576,-1.4724966842226597,-1.339999978947698,WELD_FOUND,0.3307,0.2414,False,False,False,False,False,horizontal
12.016,0.0480495839191641,0.05,0.0555495839191641,0.0405495839191641,0.0481,0.0496,0.0074,-0.0091,455,457,0.4217,0.4235,-2.8124966631703576,-1.4724966842226597,-1.339999978947698,WELD_FOUND,0.3307,0.2414,False,False,False,False,False,horizontal
12.066,0.05059735163157209,0.045535552514420756,0.057427684508735206,0.04376701875440898,0.0462,0.0471,0.0112,-0.0033,459,461,0.4254,0.4272,-2.1093715902432693,-1.1209341477591155,-0.9884374424841538,WELD_FOUND,0.3418,0.2605,False,False,False,False,False,horizontal
12.118,0.05059735163157209,0.045535552514420756,0.057427684508735206,0.04376701875440898,0.0462,0.0471,0.0112,-0.0033,459,461,0.4254,0.4272,-2.1093715902432693,-1.1209341477591155,-0.9884374424841538,WELD_FOUND,0.3418,0.2605,False,False,False,False,False,horizontal
12.166,0.054408513701398424,0.02856164925795211,0.05869276109009124,0.050124266312705605,0.0462,0.0468,0.0125,0.0033,464,466,0.43,0.4319,-1.7578091605014305,-0.769371664656424,-0.9884374958450065,WELD_FOUND,0.3494,0.2984,False,False,False,False,False,horizontal
12.216,0.054408513701398424,0.02856164925795211,0.05869276109009124,0.050124266312705605,0.0462,0.0468,0.0125,0.0033,464,466,0.43,0.4319,-1.7578091605014305,-0.769371664656424,-0.9884374958450065,WELD_FOUND,0.3494,0.2984,False,False,False,False,False,horizontal
12.266,0.05688469690333909,0.022831079120861957,0.06030935877146838,0.053460035035209796,0.0463,0.0466,0.014,0.0069,469,471,0.4347,0.4365,-1.0546840875743422,-0.593590396424652,-0.46109369114969023,WELD_FOUND,0.359,0.3182,False,False,False,False,False,horizontal
12.316,0.05688469690333909,0.022831079120861957,0.06030935877146838,0.053460035035209796,0.0463,0.0466,0.014,0.0069,469,471,0.4347,0.4365,-1.0546840875743422,-0.593590396424652,-0.46109369114969023,WELD_FOUND,0.359,0.3182,False,False,False,False,False,horizontal
12.366,0.0591171271430985,0.015430100241513825,0.06143164217932557,0.056802612106871424,0.05,0.0502,0.0115,0.0066,475,477,0.4402,0.4421,-1.7578091605014305,-0.41780912819287974,-1.3400000323085508,WELD_FOUND,0.3657,0.3381,False,False,False,False,False,horizontal
12.416,0.0591171271430985,0.015430100241513825,0.06143164217932557,0.056802612106871424,0.05,0.0502,0.0115,0.0066,475,477,0.4402,0.4421,-1.7578091605014305,-0.41780912819287974,-1.3400000323085508,WELD_FOUND,0.3657,0.3381,False,False,False,False,False,horizontal
12.466,0.0,0.0,0.0,0.0,0.05,0.0502,-0.05,-0.0502,482,484,0.4467,0.4486,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
12.515,0.0,0.0,0.0,0.0,0.0473,0.0474,-0.0473,-0.0474,482,484,0.4467,0.4486,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
12.566,0.0,0.0,0.0,0.0,0.0473,0.0474,-0.0473,-0.0474,486,488,0.4504,0.4523,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
12.616,0.0,0.0,0.0,0.0,0.0432,0.0433,-0.0432,-0.0433,486,488,0.4504,0.4523,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
12.666,0.0,0.0,0.0,0.0,0.0432,0.0433,-0.0432,-0.0433,488,489,0.4523,0.4532,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
12.716,0.0,0.0,0.0,0.0,0.0333,0.0297,-0.0333,-0.0297,488,489,0.4523,0.4532,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
12.766,0.0,0.0,0.0,0.0,0.0333,0.0297,-0.0333,-0.0297,489,491,0.4532,0.455,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
12.816,0.0,0.0,0.0,0.0,0.0333,0.0297,-0.0333,-0.0297,489,491,0.4532,0.455,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
12.866,0.0,0.0,0.0,0.0,0.0249,0.0252,-0.0249,-0.0252,490,492,0.4541,0.456,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
12.916,0.0,0.0,0.0,0.0,0.0249,0.0252,-0.0249,-0.0252,490,492,0.4541,0.456,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
12.966,0.0,0.0,0.0,0.0,0.0249,0.0252,-0.0249,-0.0252,492,493,0.456,0.4569,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
