t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.013,0.0,0.0,0.0,0.0,0.0,0.0033,0.0,-0.0033,1,8,0.0009,0.0074,nan,NO_WELD
3.064,0.0,0.0,0.0,0.0,0.0,0.0033,0.0,-0.0033,1,8,0.0009,0.0074,nan,NO_WELD
3.113,0.0,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,1,8,0.0009,0.0074,nan,NO_WELD
3.163,0.0,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,1,8,0.0009,0.0074,nan,NO_WELD
3.213,0.005,0.3,0.049999999999999996,-0.04,0.0,0.0026,0.05,-0.0426,1,8,0.0009,0.0074,-9.492184535812582,WELD_FOUND
3.263,0.005,0.3,0.049999999999999996,-0.04,0.0,0.0021,0.05,-0.0421,1,8,0.0009,0.0074,-9.492184535812582,WELD_FOUND
3.313,0.005,0.3,0.049999999999999996,-0.04,0.0,0.0021,0.05,-0.0421,2,7,0.0019,0.0065,-9.667965430518384,WELD_FOUND
3.363,0.005,0.3,0.049999999999999996,-0.04,0.0037,-0.0025,0.0463,-0.0375,2,7,0.0019,0.0065,-9.667965430518384,WELD_FOUND
3.413,0.0,0.0,0.0,0.0,0.0037,-0.0025,-0.0037,0.0025,4,5,0.0037,0.0046,nan,NO_WELD
3.463,0.0,0.0,0.0,0.0,0.0037,-0.0025,-0.0037,0.0025,4,5,0.0037,0.0046,nan,NO_WELD
3.513,0.0,0.3,0.045,-0.045,0.0096,-0.0089,0.0354,-0.0361,5,4,0.0046,0.0037,-11.601559541150436,WELD_FOUND
3.563,0.0,0.3,0.045,-0.045,0.0096,-0.0089,0.0354,-0.0361,5,4,0.0046,0.0037,-11.601559541150436,WELD_FOUND
3.613,0.0,0.0,0.0,0.0,0.0096,-0.0089,-0.0096,0.0089,6,3,0.0056,0.0028,nan,NO_WELD
3.663,0.0,0.0,0.0,0.0,0.0083,-0.0078,-0.0083,0.0078,6,3,0.0056,0.0028,nan,NO_WELD
3.713,0.0,0.0,0.0,0.0,0.0083,-0.0078,-0.0083,0.0078,7,2,0.0065,0.0019,nan,NO_WELD
3.763,0.0,0.0,0.0,0.0,0.0083,-0.0078,-0.0083,0.0078,7,2,0.0065,0.0019,nan,NO_WELD
3.813,0.0,0.0,0.0,0.0,0.0074,-0.0072,-0.0074,0.0072,7,2,0.0065,0.0019,nan,NO_WELD
3.863,0.0,0.0,0.0,0.0,0.0074,-0.0072,-0.0074,0.0072,7,2,0.0065,0.0019,nan,NO_WELD
3.913,0.0,0.0,0.0,0.0,0.0074,-0.0072,-0.0074,0.0072,7,2,0.0065,0.0019,-10.546871611594685,WELD_FOUND
3.963,0.0,0.0,0.0,0.0,0.0059,-0.0057,-0.0059,0.0057,7,2,0.0065,0.0019,-10.546871611594685,WELD_FOUND
4.013,0.0,0.0,0.0,0.0,0.0059,-0.0057,-0.0059,0.0057,7,2,0.0065,0.0019,nan,NO_WELD
4.064,0.0,0.0,0.0,0.0,0.0059,-0.0057,-0.0059,0.0057,7,2,0.0065,0.0019,nan,NO_WELD
4.113,0.0,0.0,0.0,0.0,0.0048,-0.0046,-0.0048,0.0046,7,2,0.0065,0.0019,nan,NO_WELD
4.163,0.0,0.0,0.0,0.0,0.0048,-0.0046,-0.0048,0.0046,7,2,0.0065,0.0019,nan,NO_WELD
4.213,0.0,0.3,0.045,-0.045,0.0038,-0.0037,0.0412,-0.0413,7,2,0.0065,0.0019,-13.35937190330304,WELD_FOUND
4.263,0.0,0.3,0.045,-0.045,0.0038,-0.0037,0.0412,-0.0413,7,2,0.0065,0.0019,-13.35937190330304,WELD_FOUND
4.313,0.0,0.0,0.0,0.0,0.0038,-0.0037,-0.0038,0.0037,8,1,0.0074,0.0009,nan,NO_WELD
4.363,0.0,0.0,0.0,0.0,0.0048,-0.0047,-0.0048,0.0047,8,1,0.0074,0.0009,nan,NO_WELD
4.413,0.0,0.3,0.045,-0.045,0.0048,-0.0047,0.0402,-0.0403,9,-1,0.0083,0.0009,-11.249996897965186,WELD_FOUND
4.463,0.0,0.3,0.045,-0.045,0.0066,-0.0102,0.0384,-0.0348,9,-1,0.0083,0.0009,-11.249996897965186,WELD_FOUND
4.513,0.0,0.0,0.0,0.0,0.0066,-0.0102,-0.0066,0.0102,10,-2,0.0093,0.0019,nan,NO_WELD
4.563,0.0,0.0,0.0,0.0,0.0066,-0.0102,-0.0066,0.0102,10,-2,0.0093,0.0019,nan,NO_WELD
4.613,0.0,0.3,0.045,-0.045,0.0089,-0.0111,0.0361,-0.0339,11,-3,0.0102,0.0028,-10.195308968409435,WELD_FOUND
4.663,0.0,0.3,0.045,-0.045,0.0089,-0.0111,0.0361,-0.0339,11,-3,0.0102,0.0028,-10.195308968409435,WELD_FOUND
4.713,0.0,0.0,0.0,0.0,0.0089,-0.0111,-0.0089,0.0111,12,-4,0.0111,0.0037,nan,NO_WELD
4.763,0.0,0.0,0.0,0.0,0.0078,-0.0091,-0.0078,0.0091,12,-4,0.0111,0.0037,nan,NO_WELD
4.813,0.0,0.3,0.045,-0.045,0.0078,-0.0091,0.0372,-0.0359,13,-5,0.012,0.0046,-11.601559541150436,WELD_FOUND
4.863,0.0,0.3,0.045,-0.045,0.0084,-0.0092,0.0366,-0.0358,13,-5,0.012,0.0046,-11.601559541150436,WELD_FOUND
4.913,0.0,0.0,0.0,0.0,0.0084,-0.0092,-0.0084,0.0092,14,-5,0.013,0.0046,nan,NO_WELD
4.963,0.0,0.0,0.0,0.0,0.0084,-0.0092,-0.0084,0.0092,14,-5,0.013,0.0046,nan,NO_WELD
5.013,0.0,0.0,0.0,0.0,0.01,-0.008,-0.01,0.008,15,-6,0.0139,0.0056,nan,NO_WELD
5.064,0.0,0.0,0.0,0.0,0.01,-0.008,-0.01,0.008,15,-6,0.0139,0.0056,nan,NO_WELD
5.113,0.0,0.0,0.0,0.0,0.008,-0.0064,-0.008,0.0064,15,-6,0.0139,0.0056,nan,NO_WELD
5.163,0.0,0.0,0.0,0.0,0.008,-0.0064,-0.008,0.0064,15,-6,0.0139,0.0056,nan,NO_WELD
5.213,0.0,0.0,0.0,0.0,0.008,-0.0064,-0.008,0.0064,15,-6,0.0139,0.0056,nan,NO_WELD
5.263,0.0,0.0,0.0,0.0,0.0064,-0.0051,-0.0064,0.0051,15,-6,0.0139,0.0056,nan,NO_WELD
5.313,0.0,0.0,0.0,0.0,0.0064,-0.0051,-0.0064,0.0051,15,-6,0.0139,0.0056,nan,NO_WELD
5.363,0.0,0.0,0.0,0.0,0.0064,-0.0051,-0.0064,0.0051,15,-6,0.0139,0.0056,nan,NO_WELD
5.413,0.0,0.0,0.0,0.0,0.0051,-0.0041,-0.0051,0.0041,15,-6,0.0139,0.0056,11.250003728154356,WELD_FOUND
5.463,0.0,0.0,0.0,0.0,0.0051,-0.0041,-0.0051,0.0041,15,-6,0.0139,0.0056,11.250003728154356,WELD_FOUND
5.513,0.0,-0.3,-0.045,0.045,0.0041,-0.0033,-0.0491,0.0483,15,-6,0.0139,0.0056,11.777347266045409,WELD_FOUND
5.563,0.0,-0.3,-0.045,0.045,0.0041,-0.0033,-0.0491,0.0483,15,-6,0.0139,0.0056,11.777347266045409,WELD_FOUND
5.613,0.0,-0.3,-0.045,0.045,0.0041,-0.0033,-0.0491,0.0483,14,-5,0.013,0.0046,11.250003728154356,WELD_FOUND
5.663,0.0,-0.3,-0.045,0.045,-0.0,0.0005,-0.045,0.0445,14,-5,0.013,0.0046,11.250003728154356,WELD_FOUND
5.713,0.0,-0.3,-0.045,0.045,-0.0,0.0005,-0.045,0.0445,13,-4,0.012,0.0037,11.777347266045409,WELD_FOUND
5.763,0.0,-0.3,-0.045,0.045,-0.0037,0.004,-0.0413,0.041,13,-4,0.012,0.0037,11.777347266045409,WELD_FOUND
5.813,0.0,-0.3,-0.045,0.045,-0.0037,0.004,-0.0413,0.041,11,0,0.0102,0.0,11.250003728154356,WELD_FOUND
5.863,0.0,-0.3,-0.045,0.045,-0.0096,0.0172,-0.0354,0.0278,11,0,0.0102,0.0,11.250003728154356,WELD_FOUND
5.913,0.0,0.0,0.0,0.0,-0.0096,0.0172,0.0096,-0.0172,8,3,0.0074,0.0028,nan,NO_WELD
5.963,0.0,0.0,0.0,0.0,-0.0169,0.0172,0.0169,-0.0172,8,3,0.0074,0.0028,nan,NO_WELD
6.013,0.0,-0.3,-0.045,0.045,-0.0169,0.0178,-0.0281,0.0272,6,3,0.0056,0.0028,10.898441084969106,WELD_FOUND
6.064,0.0,-0.3,-0.045,0.045,-0.0169,0.0178,-0.0281,0.0272,6,3,0.0056,0.0028,10.898441084969106,WELD_FOUND
6.113,0.0,-0.3,-0.045,0.045,-0.0176,0.0144,-0.0274,0.0306,5,4,0.0046,0.0037,10.195315798598605,WELD_FOUND
6.163,0.0,-0.3,-0.045,0.045,-0.0176,0.0144,-0.0274,0.0306,5,4,0.0046,0.0037,10.195315798598605,WELD_FOUND
6.213,0.005,-0.3,-0.04,0.049999999999999996,-0.0176,0.0144,-0.0224,0.0356,2,7,0.0019,0.0065,9.492191366001752,WELD_FOUND
6.263,0.005,-0.3,-0.04,0.049999999999999996,-0.0179,0.016,-0.0221,0.034,2,7,0.0019,0.0065,9.492191366001752,WELD_FOUND
6.313,0.0,0.0,0.0,0.0,-0.0179,0.016,0.0179,-0.016,0,10,0.0,0.0093,nan,NO_WELD
6.363,0.0,0.0,0.0,0.0,-0.0182,0.0207,0.0182,-0.0207,0,10,0.0,0.0093,nan,NO_WELD
6.413,0.0,0.0,0.0,0.0,-0.0182,0.0207,0.0182,-0.0207,-1,11,0.0009,0.0102,nan,NO_WELD
6.463,0.0,0.0,0.0,0.0,-0.0182,0.0207,0.0182,-0.0207,-1,11,0.0009,0.0102,nan,NO_WELD
6.513,0.005,-0.25229239622575417,-0.03284385943386313,0.042843859433863124,-0.0134,0.0149,-0.0195,0.0279,-1,11,0.0009,0.0102,5.625003571624471,WELD_FOUND
6.563,0.005,-0.25229239622575417,-0.03284385943386313,0.042843859433863124,-0.0134,0.0149,-0.0195,0.0279,-1,11,0.0009,0.0102,5.625003571624471,WELD_FOUND
6.613,0.005031529143769948,-0.26495990698134314,-0.03471245690343152,0.044775515190971414,-0.0134,0.0149,-0.0213,0.0299,-1,12,0.0009,0.0111,6.152347536402345,WELD_FOUND
6.663,0.005031529143769948,-0.26495990698134314,-0.03471245690343152,0.044775515190971414,-0.0107,0.0114,-0.024,0.0334,-1,12,0.0009,0.0111,6.152347536402345,WELD_FOUND
6.713,0.0,0.0,0.0,0.0,-0.0107,0.0114,0.0107,-0.0114,-3,15,0.0028,0.0139,nan,NO_WELD
6.763,0.0,0.0,0.0,0.0,-0.0107,0.0114,0.0107,-0.0114,-3,15,0.0028,0.0139,nan,NO_WELD
6.813,0.005,-0.3,-0.04,0.049999999999999996,-0.0114,0.0167,-0.0286,0.0333,-3,16,0.0028,0.0148,8.085940793260752,WELD_FOUND
6.863,0.005,-0.3,-0.04,0.049999999999999996,-0.0114,0.0167,-0.0286,0.0333,-3,16,0.0028,0.0148,8.085940793260752,WELD_FOUND
6.913,0.005,-0.3,-0.04,0.049999999999999996,-0.0114,0.0167,-0.0286,0.0333,-4,18,0.0037,0.0167,9.140628722816501,WELD_FOUND
6.963,0.005,-0.3,-0.04,0.049999999999999996,-0.0093,0.015,-0.0307,0.035,-4,18,0.0037,0.0167,9.140628722816501,WELD_FOUND
7.013,0.005,-0.3,-0.04,0.049999999999999996,-0.0093,0.015,-0.0307,0.035,-7,21,0.0065,0.0195,10.195315798598605,WELD_FOUND
7.064,0.005,-0.3,-0.04,0.049999999999999996,-0.0093,0.015,-0.0307,0.035,-7,21,0.0065,0.0195,10.195315798598605,WELD_FOUND
7.113,0.0,-0.3,-0.045,0.045,-0.0179,0.0263,-0.0271,0.0187,-9,25,0.0083,0.0232,10.722660190263303,WELD_FOUND
7.163,0.0,-0.3,-0.045,0.045,-0.0179,0.0263,-0.0271,0.0187,-9,25,0.0083,0.0232,10.722660190263303,WELD_FOUND
7.213,0.0,0.0,0.0,0.0,-0.0179,0.0263,0.0179,-0.0263,-11,29,0.0102,0.0269,nan,NO_WELD
7.263,0.0,0.0,0.0,0.0,-0.0157,0.0257,0.0157,-0.0257,-11,29,0.0102,0.0269,nan,NO_WELD
7.313,0.0,-0.3,-0.045,0.045,-0.0157,0.0257,-0.0293,0.0193,-13,29,0.012,0.0269,13.71094137667746,WELD_FOUND
7.363,0.0,-0.3,-0.045,0.045,-0.0157,0.0257,-0.0293,0.0193,-13,29,0.012,0.0269,13.71094137667746,WELD_FOUND
7.413,0.0,0.0,0.0,0.0,-0.0193,0.0179,0.0193,-0.0179,-15,30,0.0139,0.0278,nan,NO_WELD
7.463,0.0,0.0,0.0,0.0,-0.0193,0.0179,0.0193,-0.0179,-15,30,0.0139,0.0278,nan,NO_WELD
7.513,0.0,-0.3,-0.045,0.045,-0.0153,0.0144,-0.0297,0.0306,-16,31,0.0148,0.0287,12.304691657710107,WELD_FOUND
7.563,0.0,-0.3,-0.045,0.045,-0.0153,0.0144,-0.0297,0.0306,-16,31,0.0148,0.0287,12.304691657710107,WELD_FOUND
7.613,0.0,-0.3,-0.045,0.045,-0.0153,0.0144,-0.0297,0.0306,-18,32,0.0167,0.0297,12.480472552415907,WELD_FOUND
7.663,0.0,-0.3,-0.045,0.045,-0.0141,0.0111,-0.0309,0.0339,-18,32,0.0167,0.0297,12.480472552415907,WELD_FOUND
7.713,0.0,-0.3,-0.045,0.045,-0.0141,0.0111,-0.0309,0.0339,-20,34,0.0185,0.0315,12.304691657710107,WELD_FOUND
7.763,0.0,-0.3,-0.045,0.045,-0.0159,0.0141,-0.0291,0.0309,-20,34,0.0185,0.0315,12.304691657710107,WELD_FOUND
7.813,0.0,-0.3,-0.045,0.045,-0.0159,0.0141,-0.0291,0.0309,-22,37,0.0204,0.0343,11.601566371339606,WELD_FOUND
7.863,0.0,-0.3,-0.045,0.045,-0.0169,0.0196,-0.0281,0.0254,-22,37,0.0204,0.0343,11.601566371339606,WELD_FOUND
7.913,0.0,-0.3,-0.045,0.045,-0.0169,0.0196,-0.0281,0.0254,-24,40,0.0222,0.0371,10.898441084969106,WELD_FOUND
7.963,0.0,-0.3,-0.045,0.045,-0.0169,0.0196,-0.0281,0.0254,-24,40,0.0222,0.0371,10.898441084969106,WELD_FOUND
8.013,0.0,0.0,0.0,0.0,-0.0201,0.0241,0.0201,-0.0241,-26,42,0.0241,0.0389,nan,NO_WELD
8.064,0.0,0.0,0.0,0.0,-0.0201,0.0241,0.0201,-0.0241,-26,42,0.0241,0.0389,nan,NO_WELD
8.113,0.0,-0.3,-0.045,0.045,-0.0201,0.0241,-0.0249,0.0209,-26,43,0.0241,0.0399,9.843754009187002,WELD_FOUND
8.163,0.0,-0.3,-0.045,0.045,-0.016,0.0169,-0.029,0.0281,-26,43,0.0241,0.0399,9.843754009187002,WELD_FOUND
8.213,0.005,-0.3,-0.04,0.049999999999999996,-0.016,0.0169,-0.024,0.0331,-27,44,0.025,0.0408,9.667972260707554,WELD_FOUND
8.263,0.005,-0.3,-0.04,0.049999999999999996,-0.016,0.0169,-0.024,0.0331,-27,44,0.025,0.0408,9.667972260707554,WELD_FOUND
8.313,0.005,-0.3,-0.04,0.049999999999999996,-0.0146,0.02,-0.0254,0.03,-28,47,0.0259,0.0436,9.843754009187002,WELD_FOUND
8.363,0.005,-0.3,-0.04,0.049999999999999996,-0.0146,0.02,-0.0254,0.03,-28,47,0.0259,0.0436,9.843754009187002,WELD_FOUND
8.413,0.005,-0.3,-0.04,0.049999999999999996,-0.0124,0.0269,-0.0276,0.0231,-29,51,0.0269,0.0473,9.667972260707554,WELD_FOUND
8.463,0.005,-0.3,-0.04,0.049999999999999996,-0.0124,0.0269,-0.0276,0.0231,-29,51,0.0269,0.0473,9.667972260707554,WELD_FOUND
8.513,0.005,-0.3,-0.04,0.049999999999999996,-0.0112,0.0309,-0.0288,0.0191,-30,55,0.0278,0.051,9.843754009187002,WELD_FOUND
8.563,0.005,-0.3,-0.04,0.049999999999999996,-0.0112,0.0309,-0.0288,0.0191,-30,55,0.0278,0.051,9.843754009187002,WELD_FOUND
8.613,0.0,0.0,0.0,0.0,-0.0089,0.0371,0.0089,-0.0371,-30,60,0.0278,0.0556,nan,NO_WELD
8.663,0.0,0.0,0.0,0.0,-0.0089,0.0371,0.0089,-0.0371,-30,60,0.0278,0.0556,nan,NO_WELD
8.713,0.0,-0.3,-0.045,0.045,-0.0072,0.0371,-0.0378,0.0079,-30,60,0.0278,0.0556,12.65625344712171,WELD_FOUND
8.763,0.0,-0.3,-0.045,0.045,-0.0072,0.0297,-0.0378,0.0153,-30,60,0.0278,0.0556,12.65625344712171,WELD_FOUND
8.813,0.0,0.0,0.0,0.0,-0.0072,0.0297,0.0072,-0.0297,-31,61,0.0287,0.0565,nan,NO_WELD
8.863,0.0,0.0,0.0,0.0,-0.0068,0.0297,0.0068,-0.0297,-31,61,0.0287,0.0565,nan,NO_WELD
8.913,0.0,-0.3,-0.045,0.045,-0.0068,0.0237,-0.0382,0.0213,-33,60,0.0306,0.0556,9.843754009187002,WELD_FOUND
8.963,0.0,-0.3,-0.045,0.045,-0.0115,0.0237,-0.0335,0.0213,-33,60,0.0306,0.0556,9.843754009187002,WELD_FOUND
9.013,0.0,-0.3,-0.045,0.045,-0.0115,0.018,-0.0335,0.027,-35,61,0.0324,0.0565,10.019534903892804,WELD_FOUND
9.064,0.0,-0.3,-0.045,0.045,-0.0115,0.018,-0.0335,0.027,-35,61,0.0324,0.0565,10.019534903892804,WELD_FOUND
9.113,0.0,-0.3,-0.045,0.045,-0.0168,0.0182,-0.0282,0.0268,-37,63,0.0343,0.0584,10.195315798598605,WELD_FOUND
9.163,0.0,-0.3,-0.045,0.045,-0.0168,0.0182,-0.0282,0.0268,-37,63,0.0343,0.0584,10.195315798598605,WELD_FOUND
9.213,0.0,-0.3,-0.045,0.045,-0.0168,0.0182,-0.0282,0.0268,-39,65,0.0361,0.0602,11.425784622860158,WELD_FOUND
9.263,0.0,-0.3,-0.045,0.045,-0.015,0.0159,-0.03,0.0291,-39,65,0.0361,0.0602,11.425784622860158,WELD_FOUND
9.313,0.0,-0.3,-0.045,0.045,-0.015,0.0159,-0.03,0.0291,-40,67,0.0371,0.0621,12.65625344712171,WELD_FOUND
9.363,0.0,-0.3,-0.045,0.045,-0.0127,0.0169,-0.0323,0.0281,-40,67,0.0371,0.0621,12.65625344712171,WELD_FOUND
9.413,0.0,-0.3,-0.045,0.045,-0.0127,0.0169,-0.0323,0.0281,-41,69,0.038,0.0639,12.65625344712171,WELD_FOUND
9.463,0.0,-0.3,-0.045,0.045,-0.0127,0.0169,-0.0323,0.0281,-41,69,0.038,0.0639,12.65625344712171,WELD_FOUND
9.513,0.0,-0.3,-0.045,0.045,-0.015,0.0225,-0.03,0.0225,-43,72,0.0399,0.0667,12.65625344712171,WELD_FOUND
9.563,0.0,-0.3,-0.045,0.045,-0.015,0.0225,-0.03,0.0225,-43,72,0.0399,0.0667,12.65625344712171,WELD_FOUND
9.613,0.0,-0.3,-0.045,0.045,-0.0164,0.0246,-0.0286,0.0204,-45,75,0.0417,0.0695,12.304691657710107,WELD_FOUND
9.663,0.0,-0.3,-0.045,0.045,-0.0164,0.0246,-0.0286,0.0204,-45,75,0.0417,0.0695,12.304691657710107,WELD_FOUND
9.713,0.0,0.0,0.0,0.0,-0.0132,0.0259,0.0132,-0.0259,-45,78,0.0417,0.0723,nan,NO_WELD
9.763,0.0,0.0,0.0,0.0,-0.0132,0.0259,0.0132,-0.0259,-45,78,0.0417,0.0723,nan,NO_WELD
9.813,0.0,-0.3,-0.045,0.045,-0.0132,0.0259,-0.0318,0.0191,-46,79,0.0426,0.0732,12.304691657710107,WELD_FOUND
9.863,0.0,-0.3,-0.045,0.045,-0.0104,0.018,-0.0346,0.027,-46,79,0.0426,0.0732,12.304691657710107,WELD_FOUND
9.913,0.0,-0.3,-0.045,0.045,-0.0104,0.018,-0.0346,0.027,-47,80,0.0436,0.0741,12.128909909230657,WELD_FOUND
9.963,0.0,-0.3,-0.045,0.045,-0.0104,0.018,-0.0346,0.027,-47,80,0.0436,0.0741,12.128909909230657,WELD_FOUND
10.013,0.0,-0.3,-0.045,0.045,-0.0083,0.0256,-0.0367,0.0194,-46,85,0.0426,0.0788,11.953129014524857,WELD_FOUND
10.064,0.0,-0.3,-0.045,0.045,-0.0083,0.0256,-0.0367,0.0194,-46,85,0.0426,0.0788,11.953129014524857,WELD_FOUND
10.113,0.0,-0.3,-0.045,0.045,-0.0013,0.0265,-0.0437,0.0185,-45,88,0.0417,0.0816,11.777347266045409,WELD_FOUND
10.163,0.0,-0.3,-0.045,0.045,-0.0013,0.0265,-0.0437,0.0185,-45,88,0.0417,0.0816,11.777347266045409,WELD_FOUND
10.213,0.0,-0.3,-0.045,0.045,-0.001,0.0307,-0.044,0.0143,-45,92,0.0417,0.0853,11.601566371339606,WELD_FOUND
10.263,0.0,-0.3,-0.045,0.045,-0.001,0.0307,-0.044,0.0143,-45,92,0.0417,0.0853,11.601566371339606,WELD_FOUND
10.313,0.0,0.0,0.0,0.0,-0.001,0.0307,0.001,-0.0307,-44,95,0.0408,0.088,nan,NO_WELD
10.363,0.0,0.0,0.0,0.0,0.0019,0.0259,-0.0019,-0.0259,-44,95,0.0408,0.088,nan,NO_WELD
