t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
13.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
13.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
14.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
15.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
15.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
15.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
15.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
15.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
15.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
15.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
15.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
15.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
15.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
15.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
15.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
15.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
15.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
15.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
15.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
15.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
15.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,22,0.0083,0.0204,nan,T_JUNCTION
