t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.644,0.0,0.3,0.045,-0.045,0.0,0.0,0.045,-0.045,0,0,0.0,0.0,-17.953121497527253,WELD_FOUND
3.694,0.0,0.3,0.045,-0.045,0.0,0.0,0.045,-0.045,0,0,0.0,0.0,-17.953121497527253,WELD_FOUND
3.744,0.0,0.3,0.045,-0.045,0.0,0.0,0.045,-0.045,-1,-2,0.0009,0.0019,-18.4804650354183,WELD_FOUND
3.794,0.0,0.3,0.045,-0.045,0.0,0.0,0.045,-0.045,-1,-2,0.0009,0.0019,-18.4804650354183,WELD_FOUND
3.844,0.0,0.0,0.0,0.0,0.0049,-0.0148,-0.0049,0.0148,2,-6,0.0019,0.0056,nan,NO_WELD
3.894,0.0,0.0,0.0,0.0,0.0049,-0.0148,-0.0049,0.0148,2,-6,0.0019,0.0056,nan,NO_WELD
3.944,0.0,0.3,0.045,-0.045,0.0104,-0.02,0.0346,-0.025,4,-9,0.0037,0.0083,-20.06249735663875,WELD_FOUND
3.994,0.0,0.3,0.045,-0.045,0.0104,-0.02,0.0346,-0.025,4,-9,0.0037,0.0083,-20.06249735663875,WELD_FOUND
4.044,0.0,0.3,0.045,-0.045,0.0104,-0.02,0.0346,-0.025,5,-10,0.0046,0.0093,-19.886715608159303,WELD_FOUND
4.095,0.0,0.3,0.045,-0.045,0.0087,-0.0145,0.0363,-0.0305,5,-10,0.0046,0.0093,-19.886715608159303,WELD_FOUND
4.144,0.0,0.0,0.0,0.0,0.0087,-0.0145,-0.0087,0.0145,8,-13,0.0074,0.012,nan,NO_WELD
4.194,0.0,0.0,0.0,0.0,0.0163,-0.0198,-0.0163,0.0198,8,-13,0.0074,0.012,nan,NO_WELD
4.244,0.0,0.3,0.045,-0.045,0.0163,-0.0198,0.0287,-0.0252,9,-14,0.0083,0.013,-18.30468499448615,WELD_FOUND
4.294,0.0,0.3,0.045,-0.045,0.0163,-0.0198,0.0287,-0.0252,9,-14,0.0083,0.013,-18.30468499448615,WELD_FOUND
4.344,0.0,0.3,0.045,-0.045,0.0147,-0.0168,0.0303,-0.0282,10,-15,0.0093,0.0139,-17.601559708115648,WELD_FOUND
4.394,0.0,0.3,0.045,-0.045,0.0147,-0.0168,0.0303,-0.0282,10,-15,0.0093,0.0139,-17.601559708115648,WELD_FOUND
4.444,0.0,0.0,0.0,0.0,0.02,-0.0175,-0.02,0.0175,13,-17,0.012,0.0158,nan,NO_WELD
4.494,0.0,0.0,0.0,0.0,0.02,-0.0175,-0.02,0.0175,13,-17,0.012,0.0158,nan,NO_WELD
4.544,0.0,0.3,0.045,-0.045,0.0157,-0.0179,0.0293,-0.0271,14,-19,0.013,0.0176,-16.195309135374647,WELD_FOUND
4.594,0.0,0.3,0.045,-0.045,0.0157,-0.0179,0.0293,-0.0271,14,-19,0.013,0.0176,-16.195309135374647,WELD_FOUND
4.644,0.0,0.3,0.045,-0.045,0.0131,-0.0145,0.0319,-0.0305,15,-20,0.0139,0.0185,-18.1289032460067,WELD_FOUND
4.694,0.0,0.3,0.045,-0.045,0.0131,-0.0145,0.0319,-0.0305,15,-20,0.0139,0.0185,-18.1289032460067,WELD_FOUND
4.744,0.0,0.0,0.0,0.0,0.0131,-0.0145,-0.0131,0.0145,17,-23,0.0158,0.0213,nan,NO_WELD
4.794,0.0,0.0,0.0,0.0,0.0128,-0.0161,-0.0128,0.0161,17,-23,0.0158,0.0213,nan,NO_WELD
4.844,0.0,0.3,0.045,-0.045,0.0128,-0.0161,0.0322,-0.0289,19,-24,0.0176,0.0222,-16.195309135374647,WELD_FOUND
4.894,0.0,0.3,0.045,-0.045,0.0128,-0.0161,0.0322,-0.0289,19,-24,0.0176,0.0222,-16.195309135374647,WELD_FOUND
4.944,0.0,0.0,0.0,0.0,0.0151,-0.0146,-0.0151,0.0146,20,-25,0.0185,0.0232,nan,NO_WELD
4.994,0.0,0.0,0.0,0.0,0.0151,-0.0146,-0.0151,0.0146,20,-25,0.0185,0.0232,nan,NO_WELD
5.044,0.0,0.0,0.0,0.0,0.0128,-0.0125,-0.0128,0.0125,21,-26,0.0195,0.0241,nan,NO_WELD
5.095,0.0,0.0,0.0,0.0,0.0128,-0.0125,-0.0128,0.0125,21,-26,0.0195,0.0241,nan,NO_WELD
5.144,0.0,0.3,0.045,-0.045,0.0102,-0.01,0.0348,-0.035,21,-26,0.0195,0.0241,-18.65624678389775,WELD_FOUND
5.194,0.0,0.3,0.045,-0.045,0.0102,-0.01,0.0348,-0.035,21,-26,0.0195,0.0241,-18.65624678389775,WELD_FOUND
5.244,0.0,0.0,0.0,0.0,0.0102,-0.01,-0.0102,0.01,22,-27,0.0204,0.025,nan,NO_WELD
5.294,0.0,0.0,0.0,0.0,0.0086,-0.0085,-0.0086,0.0085,22,-27,0.0204,0.025,nan,NO_WELD
5.344,0.0,0.0,0.0,0.0,0.0086,-0.0085,-0.0086,0.0085,23,-27,0.0213,0.025,nan,NO_WELD
5.394,0.0,0.0,0.0,0.0,0.0089,-0.0068,-0.0089,0.0068,23,-27,0.0213,0.025,nan,NO_WELD
5.444,0.0,0.3,0.045,-0.045,0.0089,-0.0068,0.0361,-0.0382,23,-26,0.0213,0.0241,-17.249996211156752,WELD_FOUND
5.494,0.0,0.3,0.045,-0.045,0.0089,-0.0068,0.0361,-0.0382,23,-26,0.0213,0.0241,-17.249996211156752,WELD_FOUND
5.544,0.0,0.0,0.0,0.0,0.0078,-0.0054,-0.0078,0.0054,24,-27,0.0222,0.025,nan,NO_WELD
5.593,0.0,0.0,0.0,0.0,0.0078,-0.0054,-0.0078,0.0054,24,-27,0.0222,0.025,nan,NO_WELD
5.644,0.0,0.3,0.045,-0.045,0.0121,-0.0106,0.0329,-0.0344,26,-29,0.0241,0.0269,-20.06249735663875,WELD_FOUND
5.694,0.0,0.3,0.045,-0.045,0.0121,-0.0106,0.0329,-0.0344,26,-29,0.0241,0.0269,-20.06249735663875,WELD_FOUND
5.744,0.0,0.0,0.0,0.0,0.0121,-0.0106,-0.0121,0.0106,28,-32,0.0259,0.0297,nan,NO_WELD
5.793,0.0,0.0,0.0,0.0,0.0122,-0.0138,-0.0122,0.0138,28,-32,0.0259,0.0297,nan,NO_WELD
5.844,0.0,0.3,0.045,-0.045,0.0122,-0.0138,0.0328,-0.0312,29,-32,0.0269,0.0297,-19.710933859679855,WELD_FOUND
5.893,0.0,0.3,0.045,-0.045,0.011,-0.0111,0.034,-0.0339,29,-32,0.0269,0.0297,-19.710933859679855,WELD_FOUND
5.944,0.0,0.0,0.0,0.0,0.011,-0.0111,-0.011,0.0111,29,-33,0.0269,0.0306,nan,NO_WELD
5.994,0.0,0.0,0.0,0.0,0.0088,-0.0103,-0.0088,0.0103,29,-33,0.0269,0.0306,nan,NO_WELD
6.044,0.0,0.0,0.0,0.0,0.0088,-0.0103,-0.0088,0.0103,30,-35,0.0278,0.0324,nan,NO_WELD
6.095,0.0,0.0,0.0,0.0,0.009,-0.0136,-0.009,0.0136,30,-35,0.0278,0.0324,nan,NO_WELD
6.144,0.0,0.3,0.045,-0.045,0.009,-0.0136,0.036,-0.0314,29,-35,0.0269,0.0324,-16.898434421745147,WELD_FOUND
6.194,0.0,0.3,0.045,-0.045,0.009,-0.0136,0.036,-0.0314,29,-35,0.0269,0.0324,-16.898434421745147,WELD_FOUND
6.244,0.0,0.0,0.0,0.0,0.0072,-0.0106,-0.0072,0.0106,30,-36,0.0278,0.0334,nan,NO_WELD
6.294,0.0,0.0,0.0,0.0,0.0072,-0.0106,-0.0072,0.0106,30,-36,0.0278,0.0334,nan,NO_WELD
6.344,0.0,0.3,0.045,-0.045,0.0072,-0.0106,0.0378,-0.0344,32,-37,0.0297,0.0343,-19.35937207026825,WELD_FOUND
6.394,0.0,0.3,0.045,-0.045,0.0093,-0.0089,0.0357,-0.0361,32,-37,0.0297,0.0343,-19.35937207026825,WELD_FOUND
6.444,0.0,0.3,0.045,-0.045,0.0093,-0.0089,0.0357,-0.0361,33,-38,0.0306,0.0352,-19.886715608159303,WELD_FOUND
6.494,0.0,0.3,0.045,-0.045,0.0093,-0.0089,0.0357,-0.0361,33,-38,0.0306,0.0352,-19.886715608159303,WELD_FOUND
6.544,0.0,0.3,0.045,-0.045,0.013,-0.0177,0.032,-0.0273,35,-42,0.0324,0.0389,-20.414059146050356,WELD_FOUND
6.593,0.0,0.3,0.045,-0.045,0.013,-0.0177,0.032,-0.0273,35,-42,0.0324,0.0389,-20.414059146050356,WELD_FOUND
6.644,0.0,0.3,0.045,-0.045,0.013,-0.0177,0.032,-0.0273,38,-45,0.0352,0.0417,-19.886715608159303,WELD_FOUND
6.694,0.0,0.3,0.045,-0.045,0.0152,-0.018,0.0298,-0.027,38,-45,0.0352,0.0417,-19.886715608159303,WELD_FOUND
6.744,0.0,0.0,0.0,0.0,0.0152,-0.018,-0.0152,0.018,40,-48,0.0371,0.0445,nan,NO_WELD
