t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
4.213,0.0,0.0,0.0,0.0,0.0193,0.0171,-0.0193,-0.0171,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.263,0.0,0.0,0.0,0.0,0.0165,0.0152,-0.0165,-0.0152,34,33,0.0315,0.0306,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.313,0.0,0.0,0.0,0.0,0.0165,0.0152,-0.0165,-0.0152,36,35,0.0334,0.0324,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.363,0.0,0.0,0.0,0.0,0.0173,0.0165,-0.0173,-0.0165,36,35,0.0334,0.0324,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.413,0.0,0.0,0.0,0.0,0.0173,0.0165,-0.0173,-0.0165,38,37,0.0352,0.0343,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.463,0.0,0.0,0.0,0.0,0.0173,0.0165,-0.0173,-0.0165,38,37,0.0352,0.0343,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.513,0.0,0.0,0.0,0.0,0.0203,0.0198,-0.0203,-0.0198,40,39,0.0371,0.0361,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.563,0.0,0.0,0.0,0.0,0.0203,0.0198,-0.0203,-0.0198,40,39,0.0371,0.0361,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.613,0.0,0.0,0.0,0.0,0.0196,0.0193,-0.0196,-0.0193,42,41,0.0389,0.038,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.663,0.0,0.0,0.0,0.0,0.0196,0.0193,-0.0196,-0.0193,42,41,0.0389,0.038,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.713,0.0,0.0,0.0,0.0,0.0196,0.0193,-0.0196,-0.0193,44,43,0.0408,0.0399,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.763,0.0,0.0,0.0,0.0,0.0167,0.0165,-0.0167,-0.0165,44,43,0.0408,0.0399,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.813,0.0,0.0,0.0,0.0,0.0167,0.0165,-0.0167,-0.0165,46,45,0.0426,0.0417,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.863,0.0,0.0,0.0,0.0,0.0167,0.0165,-0.0167,-0.0165,46,45,0.0426,0.0417,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.913,0.0,0.0,0.0,0.0,0.0199,0.0198,-0.0199,-0.0198,48,47,0.0445,0.0436,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.963,0.0,0.0,0.0,0.0,0.0199,0.0198,-0.0199,-0.0198,48,47,0.0445,0.0436,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.013,0.0,0.0,0.0,0.0,0.0194,0.0193,-0.0194,-0.0193,50,49,0.0463,0.0454,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.065,0.0,0.0,0.0,0.0,0.0194,0.0193,-0.0194,-0.0193,50,49,0.0463,0.0454,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.113,0.0,0.0,0.0,0.0,0.019,0.019,-0.019,-0.019,52,51,0.0482,0.0473,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.163,0.0,0.0,0.0,0.0,0.019,0.019,-0.019,-0.019,52,51,0.0482,0.0473,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.213,0.0,0.0,0.0,0.0,0.019,0.019,-0.019,-0.019,53,52,0.0491,0.0482,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.263,0.0,0.0,0.0,0.0,0.0139,0.0139,-0.0139,-0.0139,53,52,0.0491,0.0482,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.313,0.0,0.0,0.0,0.0,0.0139,0.0139,-0.0139,-0.0139,55,54,0.051,0.05,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.363,0.0,0.0,0.0,0.0,0.0157,0.0157,-0.0157,-0.0157,55,54,0.051,0.05,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.413,0.0,0.0,0.0,0.0,0.0157,0.0157,-0.0157,-0.0157,56,55,0.0519,0.051,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.463,0.0,0.0,0.0,0.0,0.0157,0.0157,-0.0157,-0.0157,56,55,0.0519,0.051,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.513,0.0,0.0,0.0,0.0,0.0144,0.0144,-0.0144,-0.0144,57,56,0.0528,0.0519,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.563,0.0,0.0,0.0,0.0,0.0144,0.0144,-0.0144,-0.0144,57,56,0.0528,0.0519,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.613,0.0,0.0,0.0,0.0,0.0144,0.0144,-0.0144,-0.0144,58,57,0.0538,0.0528,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.663,0.0,0.0,0.0,0.0,0.0111,0.0111,-0.0111,-0.0111,58,57,0.0538,0.0528,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.713,0.0,0.0,0.0,0.0,0.0111,0.0111,-0.0111,-0.0111,59,58,0.0547,0.0538,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.763,0.0,0.0,0.0,0.0,0.0111,0.0111,-0.0111,-0.0111,59,58,0.0547,0.0538,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.813,0.0,0.0,0.0,0.0,0.0116,0.0091,-0.0116,-0.0091,60,58,0.0556,0.0538,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.863,0.0,0.0,0.0,0.0,0.0116,0.0091,-0.0116,-0.0091,60,58,0.0556,0.0538,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.913,0.0,0.0,0.0,0.0,0.0093,0.0073,-0.0093,-0.0073,60,58,0.0556,0.0538,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.963,0.0,0.0,0.0,0.0,0.0093,0.0073,-0.0093,-0.0073,60,58,0.0556,0.0538,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.013,0.0,0.0,0.0,0.0,0.0093,0.0073,-0.0093,-0.0073,60,59,0.0556,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.065,0.0,0.0,0.0,0.0,0.0074,0.0069,-0.0074,-0.0069,60,59,0.0556,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.113,0.0,0.0,0.0,0.0,0.0074,0.0069,-0.0074,-0.0069,60,59,0.0556,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.163,0.0,0.0,0.0,0.0,0.0074,0.0069,-0.0074,-0.0069,60,59,0.0556,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.213,0.0,0.0,0.0,0.0,0.0059,0.0055,-0.0059,-0.0055,60,59,0.0556,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.263,0.0,0.0,0.0,0.0,0.0059,0.0055,-0.0059,-0.0055,60,59,0.0556,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.313,0.0,0.0,0.0,0.0,0.0059,0.0055,-0.0059,-0.0055,60,59,0.0556,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.363,0.0,0.0,0.0,0.0,0.0048,0.0044,-0.0048,-0.0044,60,59,0.0556,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.413,0.0,0.0,0.0,0.0,0.0048,0.0044,-0.0048,-0.0044,61,59,0.0565,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.463,0.0,0.0,0.0,0.0,0.0066,0.0035,-0.0066,-0.0035,61,59,0.0565,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.513,0.0,0.0,0.0,0.0,0.0066,0.0035,-0.0066,-0.0035,61,59,0.0565,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.563,0.0,0.0,0.0,0.0,0.0066,0.0035,-0.0066,-0.0035,61,59,0.0565,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.613,0.0,0.0,0.0,0.0,0.0052,0.0028,-0.0052,-0.0028,61,59,0.0565,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.663,0.0,0.0,0.0,0.0,0.0052,0.0028,-0.0052,-0.0028,61,59,0.0565,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.713,0.0,0.0,0.0,0.0,0.0042,0.0022,-0.0042,-0.0022,61,59,0.0565,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.763,0.0,0.0,0.0,0.0,0.0042,0.0022,-0.0042,-0.0022,61,59,0.0565,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.813,0.0,0.0,0.0,0.0,0.0042,0.0022,-0.0042,-0.0022,61,59,0.0565,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.863,0.0,0.0,0.0,0.0,0.0034,0.0018,-0.0034,-0.0018,61,59,0.0565,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.913,0.0,0.0,0.0,0.0,0.0034,0.0018,-0.0034,-0.0018,61,59,0.0565,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.963,0.0,0.0,0.0,0.0,0.0027,0.0014,-0.0027,-0.0014,61,59,0.0565,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.013,0.0,0.0,0.0,0.0,0.0027,0.0014,-0.0027,-0.0014,61,59,0.0565,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.065,0.0,0.0,0.0,0.0,0.0021,0.0012,-0.0021,-0.0012,61,59,0.0565,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.113,0.0,0.0,0.0,0.0,0.0021,0.0012,-0.0021,-0.0012,61,59,0.0565,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.163,0.0,0.0,0.0,0.0,0.0021,0.0012,-0.0021,-0.0012,61,59,0.0565,0.0547,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.213,0.0,0.0,0.0,0.0,0.0017,0.0032,-0.0017,-0.0032,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.263,0.0,0.0,0.0,0.0,0.0017,0.0032,-0.0017,-0.0032,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.313,0.0,0.0,0.0,0.0,0.0017,0.0032,-0.0017,-0.0032,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.363,0.0,0.0,0.0,0.0,0.0014,0.0025,-0.0014,-0.0025,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.413,0.0,0.0,0.0,0.0,0.0014,0.0025,-0.0014,-0.0025,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.463,0.0,0.0,0.0,0.0,0.0011,0.002,-0.0011,-0.002,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.513,0.0,0.0,0.0,0.0,0.0011,0.002,-0.0011,-0.002,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.563,0.0,0.0,0.0,0.0,0.0011,0.002,-0.0011,-0.002,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.613,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.663,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.713,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.763,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.813,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.863,0.0,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.913,0.0,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.963,0.0,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,60,0.0565,0.0556,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
