t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
7.326,0.060538337883149544,0.024622123221763995,0.06423165636641415,0.05684501939988495,0.0627,0.0626,0.0015,-0.0057,345,338,0.3197,0.3132,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3823,0.3384,False,False,False,False,False,horizontal
7.377,0.060515721238153276,0.024559853721275917,0.06419969929634467,0.05683174317996189,0.0635,0.0598,0.0007,-0.0029,345,338,0.3197,0.3132,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.426,0.060515721238153276,0.024559853721275917,0.06419969929634467,0.05683174317996189,0.0635,0.0598,0.0007,-0.0029,351,345,0.3253,0.3197,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.476,0.06051119841621274,0.024546539488702387,0.0641931793395181,0.05682921749290738,0.0635,0.0598,0.0006,-0.0029,351,345,0.3253,0.3197,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.526,0.06051119841621274,0.024546539488702387,0.0641931793395181,0.05682921749290738,0.0703,0.0705,-0.0061,-0.0137,358,352,0.3318,0.3262,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.576,0.060510293872106984,0.02454410187907503,0.06419190915396823,0.05682867859024573,0.0703,0.0705,-0.0061,-0.0137,358,352,0.3318,0.3262,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.626,0.060510293872106984,0.02454410187907503,0.06419190915396823,0.05682867859024573,0.0681,0.0682,-0.0039,-0.0114,365,359,0.3383,0.3327,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.676,0.06051011296409712,0.024543579108802595,0.0641916498304175,0.05682857609777673,0.0681,0.0682,-0.0039,-0.0114,365,359,0.3383,0.3327,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.726,0.06051011296409712,0.024543579108802595,0.0641916498304175,0.05682857609777673,0.0681,0.0682,-0.0039,-0.0114,371,365,0.3438,0.3383,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.776,0.06051007678252761,0.024543480345629882,0.06419159883437209,0.05682855473068313,0.0557,0.0558,0.0085,0.0011,371,365,0.3438,0.3383,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.826,0.06051007678252761,0.024543480345629882,0.06419159883437209,0.05682855473068313,0.0557,0.0558,0.0085,0.0011,378,371,0.3503,0.3438,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.876,0.060510069546214997,0.02454346001798332,0.06419158854891249,0.0568285505435175,0.0594,0.0558,0.0048,0.0011,378,371,0.3503,0.3438,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.926,0.060510069546214997,0.02454346001798332,0.06419158854891249,0.0568285505435175,0.0594,0.0656,0.0048,-0.0088,384,378,0.3559,0.3503,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.976,0.06051006809895253,0.02454345588806105,0.06419158648216168,0.056828549715743366,0.0579,0.0656,0.0063,-0.0088,384,378,0.3559,0.3503,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.026,0.06051006809895253,0.02454345588806105,0.06419158648216168,0.056828549715743366,0.0579,0.0656,0.0063,-0.0088,391,384,0.3624,0.3559,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.078,0.060510067809500044,0.02454345507532008,0.06419158607079806,0.05682854954820203,0.0607,0.0542,0.0035,0.0026,391,384,0.3624,0.3559,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.126,0.060510067809500044,0.02454345507532008,0.06419158607079806,0.05682854954820203,0.0607,0.0542,0.0035,0.0026,396,391,0.367,0.3624,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.176,0.06051006775160954,0.024543454911041457,0.06419158598826576,0.05682854951495332,0.0549,0.0585,0.0093,-0.0016,396,391,0.367,0.3624,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.226,0.06051006775160954,0.024543454911041457,0.06419158598826576,0.05682854951495332,0.0549,0.0585,0.0093,-0.0016,402,398,0.3726,0.3689,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.276,0.06051006774003145,0.024543454878379563,0.06419158597178838,0.05682854950827451,0.0549,0.0585,0.0093,-0.0016,402,398,0.3726,0.3689,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.326,0.06051006774003145,0.024543454878379563,0.06419158597178838,0.05682854950827451,0.0651,0.0697,-0.0009,-0.0128,409,405,0.379,0.3753,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.376,0.06051006773771581,0.024543454872247013,0.06419158596855286,0.05682854950687876,0.0651,0.0697,-0.0009,-0.0128,409,405,0.379,0.3753,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.426,0.06051006773771581,0.024543454872247013,0.06419158596855286,0.05682854950687876,0.0651,0.0697,-0.0009,-0.0128,416,412,0.3855,0.3818,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.476,0.0605100677372527,0.024543454870896136,0.06419158596788711,0.056828549506618274,0.0564,0.0591,0.0078,-0.0023,416,412,0.3855,0.3818,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.526,0.0605100677372527,0.024543454870896136,0.06419158596788711,0.056828549506618274,0.0564,0.0591,0.0078,-0.0023,423,418,0.392,0.3874,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.576,0.057033772451473945,0.05155109084171596,0.06476643607773133,0.04930110882521655,0.0564,0.0591,0.0084,-0.0098,423,418,0.392,0.3874,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3855,0.2935,False,False,False,False,False,horizontal
8.626,0.057033772451473945,0.05155109084171596,0.06476643607773133,0.04930110882521655,0.0659,0.0676,-0.0012,-0.0183,429,425,0.3976,0.3939,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3855,0.2935,False,False,False,False,False,horizontal
8.676,0.05635085323875562,0.04958319377023014,0.06378833230429014,0.0489133741732211,0.0659,0.0676,-0.0022,-0.0187,429,425,0.3976,0.3939,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3797,0.2912,False,False,False,False,False,horizontal
8.726,0.05635085323875562,0.04958319377023014,0.06378833230429014,0.0489133741732211,0.0659,0.0676,-0.0022,-0.0187,436,432,0.4041,0.4004,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3797,0.2912,False,False,False,False,False,horizontal
8.776,0.05621476298998945,0.049185225495269304,0.06359254681427985,0.048836979165699054,0.0569,0.0579,0.0067,-0.009,436,432,0.4041,0.4004,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3785,0.2907,False,False,False,False,False,horizontal
8.826,0.05621476298998945,0.049185225495269304,0.06359254681427985,0.048836979165699054,0.0569,0.0579,0.0067,-0.009,443,439,0.4106,0.4069,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3785,0.2907,False,False,False,False,False,horizontal
8.876,0.056187564683987314,0.04910633562666692,0.06355351502798735,0.048821614339987274,0.0601,0.0607,0.0035,-0.0118,443,439,0.4106,0.4069,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3783,0.2906,False,False,False,False,False,horizontal
8.926,0.056187564683987314,0.04910633562666692,0.06355351502798735,0.048821614339987274,0.0601,0.0607,0.0035,-0.0118,450,446,0.417,0.4133,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3783,0.2906,False,False,False,False,False,horizontal
8.976,0.05618212581253693,0.049091204217264324,0.06354580644512658,0.04881844517994728,0.0601,0.0607,0.0035,-0.0118,450,446,0.417,0.4133,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.026,0.05618212581253693,0.049091204217264324,0.06354580644512658,0.04881844517994728,0.0682,0.0661,-0.0046,-0.0172,456,451,0.4226,0.418,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.078,0.052833274853967924,0.07597802489113073,0.06422997858763753,0.04143657112029832,0.0682,0.0661,-0.0039,-0.0246,456,451,0.4226,0.418,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3823,0.2466,False,False,False,False,False,horizontal
9.126,0.052833274853967924,0.07597802489113073,0.06422997858763753,0.04143657112029832,0.0682,0.0661,-0.0039,-0.0246,463,457,0.4291,0.4235,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3823,0.2466,False,False,False,False,False,horizontal
9.176,0.05550304263392743,0.04700658586955985,0.0625540305143614,0.04845205475349345,0.0582,0.0545,0.0044,-0.006,463,457,0.4291,0.4235,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3723,0.2884,False,False,False,False,False,horizontal
9.226,0.05550304263392743,0.04700658586955985,0.0625540305143614,0.04845205475349345,0.0582,0.0545,0.0044,-0.006,469,463,0.4347,0.4291,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3723,0.2884,False,False,False,False,False,horizontal
9.276,0.05270125038809624,0.07570394631584021,0.06405684233547228,0.04134565844072021,0.0582,0.0545,0.0059,-0.0131,469,463,0.4347,0.4291,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3813,0.2461,False,False,False,False,False,horizontal
9.326,0.05270125038809624,0.07570394631584021,0.06405684233547228,0.04134565844072021,0.0646,0.0623,-0.0005,-0.021,475,469,0.4402,0.4347,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3813,0.2461,False,False,False,False,False,horizontal
9.376,0.052149599197201045,0.07402603843222902,0.0632535049620354,0.04104569343236669,0.0646,0.0623,-0.0013,-0.0213,475,469,0.4402,0.4347,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3765,0.2443,False,False,False,False,False,horizontal
9.426,0.052149599197201045,0.07402603843222902,0.0632535049620354,0.04104569343236669,0.0646,0.0623,-0.0013,-0.0213,479,472,0.4439,0.4374,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3765,0.2443,False,False,False,False,False,horizontal
9.476,0.05536252803546015,0.046640451144920846,0.062358595707198275,0.048366460363722025,0.0486,0.0448,0.0137,0.0036,479,472,0.4439,0.4374,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3712,0.2879,False,False,False,False,False,horizontal
9.526,0.05536252803546015,0.046640451144920846,0.062358595707198275,0.048366460363722025,0.0486,0.0448,0.0137,0.0036,481,474,0.4458,0.4393,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3712,0.2879,False,False,False,False,False,horizontal
9.576,0.05601663832723273,0.048621591471688354,0.06330987704798598,0.04872339960647948,0.0366,0.0343,0.0267,0.0144,481,474,0.4458,0.4393,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3768,0.29,False,False,False,False,False,horizontal
9.626,0.05601663832723273,0.048621591471688354,0.06330987704798598,0.04872339960647948,0.0366,0.0343,0.0267,0.0144,486,479,0.4504,0.4439,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3768,0.29,False,False,False,False,False,horizontal
9.676,0.05614792136655208,0.04899094762104284,0.0634965635097085,0.04879927922339565,0.0405,0.0391,0.023,0.0097,486,479,0.4504,0.4439,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.378,0.2905,False,False,False,False,False,horizontal
9.726,0.05614792136655208,0.04899094762104284,0.0634965635097085,0.04879927922339565,0.0405,0.0391,0.023,0.0097,494,487,0.4578,0.4513,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.378,0.2905,False,False,False,False,False,horizontal
9.776,0.05617419641365454,0.04906774666059335,0.06353435841274355,0.048814034414565534,0.0405,0.0391,0.023,0.0097,494,487,0.4578,0.4513,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.826,0.05617419641365454,0.04906774666059335,0.06353435841274355,0.048814034414565534,0.0614,0.0605,0.0022,-0.0117,501,494,0.4643,0.4578,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.876,0.056179452160644565,0.04908343584882416,0.06354196753796819,0.04881693678332094,0.0614,0.0605,0.0022,-0.0117,501,494,0.4643,0.4578,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.926,0.056179452160644565,0.04908343584882416,0.06354196753796819,0.04881693678332094,0.0628,0.0586,0.0008,-0.0098,508,500,0.4708,0.4634,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.976,0.05618050333954536,0.049086378017029135,0.06354346004209972,0.048817546636990984,0.0628,0.0586,0.0008,-0.0098,508,500,0.4708,0.4634,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
10.026,0.05618050333954536,0.049086378017029135,0.06354346004209972,0.048817546636990984,0.0525,0.0537,0.0111,-0.0048,512,505,0.4745,0.468,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
10.078,0.0,0.0,0.0,0.0,0.0525,0.0537,-0.0525,-0.0537,512,505,0.4745,0.468,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.126,0.0,0.0,0.0,0.0,0.0525,0.0537,-0.0525,-0.0537,517,511,0.4791,0.4736,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.176,0.065,0.0,0.065,0.065,0.0439,0.047,0.0211,0.018,517,511,0.4791,0.4736,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
10.226,0.065,0.0,0.065,0.065,0.0439,0.047,0.0211,0.018,516,512,0.4782,0.4745,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
10.276,0.065,0.0,0.065,0.065,0.0226,0.0319,0.0424,0.0331,516,512,0.4782,0.4745,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
10.326,0.065,0.0,0.065,0.065,0.0226,0.0319,0.0424,0.0331,524,519,0.4856,0.481,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
10.376,0.0,0.0,0.0,0.0,0.0432,0.0451,-0.0432,-0.0451,524,519,0.4856,0.481,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.426,0.0,0.0,0.0,0.0,0.0432,0.0451,-0.0432,-0.0451,533,528,0.494,0.4893,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.476,0.0,0.0,0.0,0.0,0.0432,0.0451,-0.0432,-0.0451,533,528,0.494,0.4893,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.526,0.0,0.0,0.0,0.0,0.0531,0.0543,-0.0531,-0.0543,535,530,0.4958,0.4912,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.576,0.0,0.0,0.0,0.0,0.0531,0.0543,-0.0531,-0.0543,535,530,0.4958,0.4912,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.626,0.0,0.0,0.0,0.0,0.0425,0.0543,-0.0425,-0.0543,535,530,0.4958,0.4912,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.676,0.0,0.0,0.0,0.0,0.0425,0.0434,-0.0425,-0.0434,535,530,0.4958,0.4912,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.726,0.0,0.0,0.0,0.0,0.034,0.0434,-0.034,-0.0434,535,530,0.4958,0.4912,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.776,0.0,0.0,0.0,0.0,0.034,0.0434,-0.034,-0.0434,535,530,0.4958,0.4912,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.826,0.0,0.0,0.0,0.0,0.0272,0.0347,-0.0272,-0.0347,535,530,0.4958,0.4912,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.876,0.0,0.0,0.0,0.0,0.0272,0.0347,-0.0272,-0.0347,535,530,0.4958,0.4912,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.926,0.0,0.0,0.0,0.0,0.0218,0.0278,-0.0218,-0.0278,535,530,0.4958,0.4912,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.976,0.0,0.0,0.0,0.0,0.0218,0.0278,-0.0218,-0.0278,535,530,0.4958,0.4912,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.026,0.0,0.0,0.0,0.0,0.0218,0.0278,-0.0218,-0.0278,535,530,0.4958,0.4912,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.078,0.0,0.0,0.0,0.0,0.0174,0.0222,-0.0174,-0.0222,535,530,0.4958,0.4912,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.126,0.0,0.0,0.0,0.0,0.0174,0.0222,-0.0174,-0.0222,535,530,0.4958,0.4912,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.176,0.0,0.0,0.0,0.0,0.0139,0.0178,-0.0139,-0.0178,535,530,0.4958,0.4912,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.226,0.0,0.0,0.0,0.0,0.0139,0.0178,-0.0139,-0.0178,535,530,0.4958,0.4912,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.276,0.0,0.0,0.0,0.0,0.0111,0.0178,-0.0111,-0.0178,535,530,0.4958,0.4912,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.326,0.0,0.0,0.0,0.0,0.0111,0.0142,-0.0111,-0.0142,535,530,0.4958,0.4912,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.376,0.0,0.0,0.0,0.0,0.0089,0.0142,-0.0089,-0.0142,535,530,0.4958,0.4912,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.426,0.0,0.0,0.0,0.0,0.0089,0.0114,-0.0089,-0.0114,535,530,0.4958,0.4912,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.476,0.0,0.0,0.0,0.0,0.0089,0.0114,-0.0089,-0.0114,535,530,0.4958,0.4912,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.526,0.0,0.0,0.0,0.0,0.0071,0.0091,-0.0071,-0.0091,535,530,0.4958,0.4912,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.576,0.0,0.0,0.0,0.0,0.0071,0.0091,-0.0071,-0.0091,535,530,0.4958,0.4912,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.626,0.0,0.0,0.0,0.0,0.0057,0.0073,-0.0057,-0.0073,535,530,0.4958,0.4912,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.676,0.0,0.0,0.0,0.0,0.0057,0.0073,-0.0057,-0.0073,535,530,0.4958,0.4912,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.726,0.0,0.0,0.0,0.0,0.0046,0.0058,-0.0046,-0.0058,535,530,0.4958,0.4912,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.776,0.0,0.0,0.0,0.0,0.0046,0.0058,-0.0046,-0.0058,535,530,0.4958,0.4912,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.826,0.0,0.0,0.0,0.0,0.0037,0.0047,-0.0037,-0.0047,535,530,0.4958,0.4912,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.876,0.0,0.0,0.0,0.0,0.0037,0.0047,-0.0037,-0.0047,535,530,0.4958,0.4912,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.926,0.0,0.0,0.0,0.0,0.0029,0.0037,-0.0029,-0.0037,535,530,0.4958,0.4912,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.976,0.0,0.0,0.0,0.0,0.0029,0.0037,-0.0029,-0.0037,535,530,0.4958,0.4912,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.026,0.0,0.0,0.0,0.0,0.0029,0.0037,-0.0029,-0.0037,535,530,0.4958,0.4912,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.078,0.0,0.0,0.0,0.0,0.0023,0.003,-0.0023,-0.003,535,530,0.4958,0.4912,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.126,0.0,0.0,0.0,0.0,0.0023,0.003,-0.0023,-0.003,535,530,0.4958,0.4912,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.176,0.0,0.0,0.0,0.0,0.0023,0.003,-0.0023,-0.003,535,530,0.4958,0.4912,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.226,0.0,0.0,0.0,0.0,0.0019,0.0024,-0.0019,-0.0024,535,530,0.4958,0.4912,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.277,0.0,0.0,0.0,0.0,0.0019,0.0024,-0.0019,-0.0024,535,530,0.4958,0.4912,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.326,0.0,0.0,0.0,0.0,0.0015,0.0019,-0.0015,-0.0019,535,530,0.4958,0.4912,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.376,0.0,0.0,0.0,0.0,0.0015,0.0019,-0.0015,-0.0019,535,530,0.4958,0.4912,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.426,0.0,0.0,0.0,0.0,0.0015,0.0019,-0.0015,-0.0019,535,530,0.4958,0.4912,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.476,0.0,0.0,0.0,0.0,0.0012,0.0015,-0.0012,-0.0015,535,530,0.4958,0.4912,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.526,0.0,0.0,0.0,0.0,0.0012,0.0015,-0.0012,-0.0015,535,530,0.4958,0.4912,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.576,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,535,530,0.4958,0.4912,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.626,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,535,530,0.4958,0.4912,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,530,0.4958,0.4912,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,530,0.4958,0.4912,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.776,0.024447373379766445,-0.05,0.016947373379766446,0.03194737337976644,0.0,0.0,0.0169,0.0319,535,530,0.4958,0.4912,3.8671912094718666,3.8671912094718666,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
12.826,0.024447373379766445,-0.05,0.016947373379766446,0.03194737337976644,0.0,0.0,0.0169,0.0319,535,530,0.4958,0.4912,3.8671912094718666,3.8671912094718666,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
12.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,530,0.4958,0.4912,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.926,0.0,0.0,0.0,0.0,0.0408,0.0371,-0.0408,-0.0371,546,540,0.506,0.5005,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.976,0.0,0.0,0.0,0.0,0.0408,0.0371,-0.0408,-0.0371,546,540,0.506,0.5005,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.026,0.0,0.0,0.0,0.0,0.0408,0.0371,-0.0408,-0.0371,547,541,0.5069,0.5014,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.078,0.026741098564562867,-0.05,0.019241098564562867,0.034241098564562866,0.0269,0.0247,-0.0077,0.0095,547,541,0.5069,0.5014,3.5156285662866162,3.5156285662866162,0.0,WELD_FOUND,0.1145,0.2038,False,False,False,False,False,horizontal
13.126,0.026741098564562867,-0.05,0.019241098564562867,0.034241098564562866,0.0269,0.0247,-0.0077,0.0095,546,541,0.506,0.5014,3.5156285662866162,3.5156285662866162,0.0,WELD_FOUND,0.1145,0.2038,False,False,False,False,False,horizontal
