t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.584,0.04871544381560752,-0.058295751116924,0.039971081148068924,0.05745980648314612,0.053,0.0561,-0.013,0.0014,41,43,0.038,0.0399,3.4150945850063755e-06,1.340003394042283,-1.3399999789476982,WELD_FOUND,0.2846,0.3587,False,False,False,False,False,horizontal
3.634,0.04871544381560752,-0.058295751116924,0.039971081148068924,0.05745980648314612,0.053,0.0561,-0.013,0.0014,46,49,0.0426,0.0454,3.4150945850063755e-06,1.340003394042283,-1.3399999789476982,WELD_FOUND,0.2846,0.3587,False,False,False,False,False,horizontal
3.684,0.051958291322012504,-0.038786996403516474,0.046140241861485035,0.05777634078253997,0.0441,0.0485,0.002,0.0093,46,49,0.0426,0.0454,-0.7031216044716506,0.9884408575787387,-1.6915624620503893,WELD_FOUND,0.3108,0.3601,False,False,False,False,False,horizontal
3.734,0.051958291322012504,-0.038786996403516474,0.046140241861485035,0.05777634078253997,0.0441,0.0485,0.002,0.0093,51,54,0.0473,0.05,-0.7031216044716506,0.9884408575787387,-1.6915624620503893,WELD_FOUND,0.3108,0.3601,False,False,False,False,False,horizontal
3.784,0.05261939889689437,-0.042278071561015235,0.04627768816274208,0.05896110963104666,0.0441,0.0485,0.0021,0.0105,51,54,0.0473,0.05,-0.7031216044716506,0.9884408575787387,-1.6915624620503893,WELD_FOUND,0.3113,0.3651,False,False,False,False,False,horizontal
3.834,0.05261939889689437,-0.042278071561015235,0.04627768816274208,0.05896110963104666,0.0537,0.0588,-0.0074,0.0002,57,61,0.0528,0.0565,-0.7031216044716506,0.9884408575787387,-1.6915624620503893,WELD_FOUND,0.3113,0.3651,False,False,False,False,False,horizontal
3.885,0.05261939889689437,-0.042278071561015235,0.04627768816274208,0.05896110963104666,0.0537,0.0588,-0.0074,0.0002,57,61,0.0528,0.0565,-0.7031216044716506,0.6368783744760473,-1.339999978947698,WELD_FOUND,0.3113,0.3651,False,False,False,False,False,horizontal
3.934,0.05609735255165046,-0.023413496220694382,0.0525853281185463,0.05960937698475462,0.0537,0.0588,-0.0011,0.0008,63,67,0.0584,0.0621,-0.7031216044716506,0.6368783744760473,-1.339999978947698,WELD_FOUND,0.3381,0.3678,False,False,False,False,False,horizontal
3.984,0.05680629827113863,-0.026870213725744052,0.052775766212277024,0.06083683033000024,0.047,0.0501,0.0057,0.0108,63,67,0.0584,0.0621,-1.0546840875743422,0.6368783744760473,-1.6915624620503895,WELD_FOUND,0.3389,0.373,False,False,False,False,False,horizontal
4.034,0.05680629827113863,-0.026870213725744052,0.052775766212277024,0.06083683033000024,0.047,0.0501,0.0057,0.0108,70,74,0.0649,0.0686,-1.0546840875743422,0.6368783744760473,-1.6915624620503895,WELD_FOUND,0.3389,0.373,False,False,False,False,False,horizontal
4.084,0.05680629827113863,-0.026870213725744052,0.052775766212277024,0.06083683033000024,0.047,0.0501,0.0057,0.0108,70,74,0.0649,0.0686,-1.4062466240378864,0.6368783744760473,-2.0431249985139335,WELD_FOUND,0.3389,0.373,False,False,False,False,False,horizontal
4.136,0.05694862161457773,-0.02761292645342475,0.05280668264656402,0.061090560582591436,0.0604,0.0647,-0.0076,-0.0036,76,81,0.0704,0.0751,-1.4062466240378864,0.6368783744760473,-2.0431249985139335,WELD_FOUND,0.339,0.3741,False,False,False,False,False,horizontal
4.185,0.06045170088530373,-0.008048015654783962,0.05924449853708614,0.06165890323352132,0.0604,0.0647,-0.0011,-0.003,76,81,0.0704,0.0751,-1.4062466240378864,0.28531589137335595,-1.6915625154112424,WELD_FOUND,0.3663,0.3765,False,False,False,False,False,horizontal
4.234,0.06045170088530373,-0.008048015654783962,0.05924449853708614,0.06165890323352132,0.0604,0.0647,-0.0011,-0.003,83,88,0.0769,0.0816,-1.4062466240378864,0.28531589137335595,-1.6915625154112424,WELD_FOUND,0.3663,0.3765,False,False,False,False,False,horizontal
4.285,0.065,0.0,0.065,0.065,0.0535,0.056,0.0115,0.009,83,88,0.0769,0.0816,-1.4062466240378864,-0.06624662507986853,-1.3399999989580178,WELD_FOUND,0.3907,0.3907,False,False,False,False,False,horizontal
4.334,0.065,0.0,0.065,0.065,0.0535,0.056,0.0115,0.009,90,95,0.0834,0.088,-1.4062466240378864,-0.06624662507986853,-1.3399999989580178,WELD_FOUND,0.3907,0.3907,False,False,False,False,False,horizontal
4.384,0.065,0.0,0.065,0.065,0.0535,0.056,0.0115,0.009,90,95,0.0834,0.088,-1.4062466240378864,-0.06624662507986853,-1.3399999989580178,WELD_FOUND,0.3907,0.3907,False,False,False,False,False,horizontal
4.434,0.065,0.0,0.065,0.065,0.0718,0.0733,-0.0068,-0.0083,99,104,0.0918,0.0964,-1.4062466240378864,-0.06624662507986853,-1.3399999989580178,WELD_FOUND,0.3907,0.3907,False,False,False,False,False,horizontal
4.485,0.065,0.0,0.065,0.065,0.0718,0.0733,-0.0068,-0.0083,99,104,0.0918,0.0964,-1.7578091605014305,-0.06624662507986853,-1.691562535421562,WELD_FOUND,0.3907,0.3907,False,False,False,False,False,horizontal
4.534,0.065,0.0,0.065,0.065,0.0718,0.0733,-0.0068,-0.0083,107,111,0.0992,0.1029,-1.7578091605014305,-0.06624662507986853,-1.691562535421562,WELD_FOUND,0.3907,0.3907,False,False,False,False,False,horizontal
4.584,0.065,0.0,0.065,0.065,0.0628,0.0613,0.0022,0.0037,107,111,0.0992,0.1029,-2.1093715902432693,-0.06624662507986853,-2.043124965163401,WELD_FOUND,0.3907,0.3907,False,False,False,False,False,horizontal
4.634,0.065,0.0,0.065,0.065,0.0628,0.0613,0.0022,0.0037,114,118,0.1057,0.1094,-2.1093715902432693,-0.06624662507986853,-2.043124965163401,WELD_FOUND,0.3907,0.3907,False,False,False,False,False,horizontal
4.684,0.065,0.0,0.065,0.065,0.0628,0.0613,0.0022,0.0037,114,118,0.1057,0.1094,-2.1093715902432693,-0.41780912819287974,-1.6915624620503895,WELD_FOUND,0.3907,0.3907,False,False,False,False,False,horizontal
4.734,0.060562730256628054,0.024163285379978763,0.06418722306362487,0.05693823744963124,0.0699,0.0714,-0.0057,-0.0145,120,125,0.1112,0.1158,-2.1093715902432693,-0.41780912819287974,-1.6915624620503895,WELD_FOUND,0.3872,0.3565,False,False,False,False,False,horizontal
4.785,0.060562730256628054,0.024163285379978763,0.06418722306362487,0.05693823744963124,0.0699,0.0714,-0.0057,-0.0145,120,125,0.1112,0.1158,-2.1093715902432693,-0.41780912819287974,-1.6915624620503895,WELD_FOUND,0.3872,0.3565,False,False,False,False,False,horizontal
4.834,0.056400364139791194,0.03874049212784577,0.06221143795896806,0.05058929032061433,0.0699,0.0714,-0.0076,-0.0208,127,132,0.1177,0.1223,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3789,0.3296,False,False,False,False,False,horizontal
4.886,0.056400364139791194,0.03874049212784577,0.06221143795896806,0.05058929032061433,0.059,0.06,0.0032,-0.0094,127,132,0.1177,0.1223,-1.7578091605014305,-0.769371664656424,-0.9884374958450065,WELD_FOUND,0.3789,0.3296,False,False,False,False,False,horizontal
4.934,0.055585671684548525,0.034593884681781636,0.060774754386815774,0.050396588982281276,0.059,0.06,0.0017,-0.0096,133,138,0.1233,0.1279,-1.7578091605014305,-0.769371664656424,-0.9884374958450065,WELD_FOUND,0.3728,0.3288,False,False,False,False,False,horizontal
4.984,0.055585671684548525,0.034593884681781636,0.060774754386815774,0.050396588982281276,0.059,0.06,0.0017,-0.0096,133,138,0.1233,0.1279,-1.7578091605014305,-0.769371664656424,-0.9884374958450065,WELD_FOUND,0.3728,0.3288,False,False,False,False,False,horizontal
5.034,0.055423444424224984,0.0337752609023146,0.06048973355957217,0.0503571552888778,0.0654,0.0635,-0.0049,-0.0131,139,143,0.1288,0.1325,-1.7578091605014305,-0.769371664656424,-0.9884374958450065,WELD_FOUND,0.3716,0.3286,False,False,False,False,False,horizontal
5.085,0.055423444424224984,0.0337752609023146,0.06048973355957217,0.0503571552888778,0.0654,0.0635,-0.0049,-0.0131,139,143,0.1288,0.1325,-1.7578091605014305,-0.769371664656424,-0.9884374958450065,WELD_FOUND,0.3716,0.3286,False,False,False,False,False,horizontal
5.136,0.05881763915884139,0.014009818259181591,0.06091911189771863,0.05671616641996415,0.0578,0.0566,0.0031,0.0001,144,148,0.1335,0.1372,-1.7578091605014305,-0.41780912819287974,-1.3400000323085508,WELD_FOUND,0.3734,0.3556,False,False,False,False,False,horizontal
5.184,0.05881763915884139,0.014009818259181591,0.06091911189771863,0.05671616641996415,0.0578,0.0566,0.0031,0.0001,144,148,0.1335,0.1372,-2.1093715902432693,-0.41780912819287974,-1.6915624620503895,WELD_FOUND,0.3734,0.3556,False,False,False,False,False,horizontal
5.234,0.05950858208907698,0.017380953724838704,0.06211572514780279,0.05690143903035117,0.0569,0.0562,0.0052,0.0007,150,154,0.139,0.1427,-2.1093715902432693,-0.41780912819287974,-1.6915624620503895,WELD_FOUND,0.3785,0.3564,False,False,False,False,False,horizontal
5.285,0.05950858208907698,0.017380953724838704,0.06211572514780279,0.05690143903035117,0.0569,0.0562,0.0052,0.0007,150,154,0.139,0.1427,-2.1093715902432693,-0.41780912819287974,-1.6915624620503895,WELD_FOUND,0.3785,0.3564,False,False,False,False,False,horizontal
5.334,0.0596472548344566,0.018060860131394182,0.062356383854165726,0.05693812581474747,0.0638,0.0597,-0.0014,-0.0027,158,161,0.1464,0.1492,-2.1093715902432693,-0.41780912819287974,-1.6915624620503895,WELD_FOUND,0.3795,0.3565,False,False,False,False,False,horizontal
5.384,0.0596472548344566,0.018060860131394182,0.062356383854165726,0.05693812581474747,0.0638,0.0597,-0.0014,-0.0027,158,161,0.1464,0.1492,-2.1093715902432693,-0.41780912819287974,-1.6915624620503895,WELD_FOUND,0.3795,0.3565,False,False,False,False,False,horizontal
5.434,0.05622313956441237,0.03775942334458584,0.06188705306610025,0.05055922606272449,0.0638,0.0597,-0.0019,-0.0091,165,168,0.1529,0.1557,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3775,0.3295,False,False,False,False,False,horizontal
5.484,0.05622313956441237,0.03775942334458584,0.06188705306610025,0.05055922606272449,0.0556,0.0531,0.0063,-0.0025,165,168,0.1529,0.1557,-2.460934233428519,-0.769371664656424,-1.691562568772095,WELD_FOUND,0.3775,0.3295,False,False,False,False,False,horizontal
5.534,0.055550461589834975,0.03441641594676053,0.060712923981849055,0.050387999197820894,0.0556,0.0531,0.0051,-0.0027,171,175,0.1585,0.1622,-2.460934233428519,-0.769371664656424,-1.691562568772095,WELD_FOUND,0.3725,0.3288,False,False,False,False,False,horizontal
5.584,0.055550461589834975,0.03441641594676053,0.060712923981849055,0.050387999197820894,0.0555,0.0577,0.0052,-0.0073,171,175,0.1585,0.1622,-2.460934233428519,-0.769371664656424,-1.691562568772095,WELD_FOUND,0.3725,0.3288,False,False,False,False,False,horizontal
5.634,0.05541641179809677,0.033741124698252425,0.06047758050283463,0.050355243093358905,0.0555,0.0577,0.005,-0.0074,178,181,0.165,0.1677,-2.460934233428519,-0.769371664656424,-1.691562568772095,WELD_FOUND,0.3715,0.3286,False,False,False,False,False,horizontal
5.684,0.05541641179809677,0.033741124698252425,0.06047758050283463,0.050355243093358905,0.0555,0.0577,0.005,-0.0074,178,181,0.165,0.1677,-2.460934233428519,-0.769371664656424,-1.691562568772095,WELD_FOUND,0.3715,0.3286,False,False,False,False,False,horizontal
5.734,0.05206588492509901,0.053199719300816906,0.060045842820221546,0.04408592702997648,0.068,0.0668,-0.0079,-0.0227,185,188,0.1715,0.1742,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3697,0.3021,False,False,False,False,False,horizontal
5.784,0.05206588492509901,0.053199719300816906,0.060045842820221546,0.04408592702997648,0.068,0.0668,-0.0079,-0.0227,185,188,0.1715,0.1742,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3697,0.3021,False,False,False,False,False,horizontal
5.834,0.05140831604352732,0.049787396495269746,0.058876425517817785,0.04394020656923686,0.068,0.0668,-0.0091,-0.0229,191,194,0.177,0.1798,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3647,0.3014,False,False,False,False,False,horizontal
5.884,0.05140831604352732,0.049787396495269746,0.058876425517817785,0.04394020656923686,0.0556,0.0549,0.0033,-0.011,191,194,0.177,0.1798,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3647,0.3014,False,False,False,False,False,horizontal
5.934,0.05127730372693409,0.049078005254941354,0.05863900451517529,0.04391560293869289,0.0556,0.0549,0.003,-0.011,197,199,0.1826,0.1844,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3637,0.3013,False,False,False,False,False,horizontal
5.984,0.05127730372693409,0.049078005254941354,0.05863900451517529,0.04391560293869289,0.0556,0.0549,0.003,-0.011,197,199,0.1826,0.1844,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3637,0.3013,False,False,False,False,False,horizontal
6.034,0.05125112132200429,0.04894380562956343,0.0585926921664388,0.043909550477569774,0.0631,0.0602,-0.0045,-0.0163,203,205,0.1881,0.19,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3635,0.3013,False,False,False,False,False,horizontal
6.084,0.05125112132200429,0.04894380562956343,0.0585926921664388,0.043909550477569774,0.0631,0.0602,-0.0045,-0.0163,203,205,0.1881,0.19,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3635,0.3013,False,False,False,False,False,horizontal
6.136,0.051245885643353896,0.04891712804256893,0.05858345484973924,0.043908316436968554,0.0631,0.0602,-0.0045,-0.0163,209,211,0.1937,0.1955,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3635,0.3013,False,False,False,False,False,horizontal
6.184,0.051245885643353896,0.04891712804256893,0.05858345484973924,0.043908316436968554,0.0526,0.0509,0.0059,-0.007,209,211,0.1937,0.1955,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3635,0.3013,False,False,False,False,False,horizontal
6.234,0.05124483853971723,0.04891134115095342,0.05858153971236024,0.04390813736707422,0.0526,0.0509,0.0059,-0.007,216,218,0.2002,0.202,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3635,0.3013,False,False,False,False,False,horizontal
6.284,0.05124483853971723,0.04891134115095342,0.05858153971236024,0.04390813736707422,0.0575,0.0565,0.001,-0.0126,216,218,0.2002,0.202,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3635,0.3013,False,False,False,False,False,horizontal
6.334,0.05124462912027364,0.0489102586397805,0.05858116791624071,0.043908090324306565,0.0575,0.0565,0.001,-0.0126,224,226,0.2076,0.2094,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3635,0.3013,False,False,False,False,False,horizontal
6.384,0.05124462912027364,0.0489102586397805,0.05858116791624071,0.043908090324306565,0.0575,0.0565,0.001,-0.0126,224,226,0.2076,0.2094,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3635,0.3013,False,False,False,False,False,horizontal
6.434,0.05124458723643626,0.048910034147010555,0.058581092358487845,0.043908082114384676,0.0692,0.0661,-0.0106,-0.0221,230,231,0.2132,0.2141,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3635,0.3013,False,False,False,False,False,horizontal
6.484,0.05124458723643626,0.048910034147010555,0.058581092358487845,0.043908082114384676,0.0692,0.0661,-0.0106,-0.0221,230,231,0.2132,0.2141,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3635,0.3013,False,False,False,False,False,horizontal
6.534,0.048049586030688325,0.06854000269654793,0.058330586435170514,0.037768585626206136,0.06,0.0619,-0.0017,-0.0241,235,237,0.2178,0.2196,-2.8124966631703576,-1.4724966842226597,-1.339999978947698,WELD_FOUND,0.3624,0.2753,False,False,False,False,False,horizontal
6.584,0.048049586030688325,0.06854000269654793,0.058330586435170514,0.037768585626206136,0.06,0.0619,-0.0017,-0.0241,235,237,0.2178,0.2196,-2.8124966631703576,-1.4724966842226597,-1.339999978947698,WELD_FOUND,0.3624,0.2753,False,False,False,False,False,horizontal
6.634,0.047422925699529994,0.06510829488905813,0.057189169932888716,0.03765668146617127,0.0471,0.0482,0.0101,-0.0106,238,240,0.2206,0.2224,-2.8124966631703576,-1.4724966842226597,-1.339999978947698,WELD_FOUND,0.3576,0.2748,False,False,False,False,False,horizontal
6.684,0.047422925699529994,0.06510829488905813,0.057189169932888716,0.03765668146617127,0.0471,0.0482,0.0101,-0.0106,238,240,0.2206,0.2224,-2.8124966631703576,-1.4724966842226597,-1.339999978947698,WELD_FOUND,0.3576,0.2748,False,False,False,False,False,horizontal
6.734,0.04729808722969798,0.06442154103525395,0.05696131838498607,0.03763485607440989,0.0431,0.0401,0.0139,-0.0024,242,243,0.2243,0.2252,-2.8124966631703576,-1.4724966842226597,-1.339999978947698,WELD_FOUND,0.3566,0.2747,False,False,False,False,False,horizontal
6.784,0.04729808722969798,0.06442154103525395,0.05696131838498607,0.03763485607440989,0.0431,0.0401,0.0139,-0.0024,242,243,0.2243,0.2252,-2.8124966631703576,-1.4724966842226597,-1.339999978947698,WELD_FOUND,0.3566,0.2747,False,False,False,False,False,horizontal
6.834,0.04727313927958757,0.06428408591891313,0.05691575216742453,0.0376305263917506,0.0431,0.0401,0.0138,-0.0024,248,249,0.2298,0.2308,-2.8124966631703576,-1.4724966842226597,-1.339999978947698,WELD_FOUND,0.3564,0.2747,False,False,False,False,False,horizontal
6.884,0.04727313927958757,0.06428408591891313,0.05691575216742453,0.0376305263917506,0.0407,0.0389,0.0162,-0.0012,248,249,0.2298,0.2308,-2.8124966631703576,-1.4724966842226597,-1.339999978947698,WELD_FOUND,0.3564,0.2747,False,False,False,False,False,horizontal
6.934,0.04726815047931973,0.06425632691849388,0.056906599517093814,0.03762970144154565,0.0407,0.0389,0.0162,-0.0012,256,257,0.2373,0.2382,-2.460934233428519,-1.4724966842226597,-0.9884375492058595,WELD_FOUND,0.3564,0.2747,False,False,False,False,False,horizontal
6.984,0.04726815047931973,0.06425632691849388,0.056906599517093814,0.03762970144154565,0.0541,0.053,0.0028,-0.0153,256,257,0.2373,0.2382,-2.460934233428519,-1.4724966842226597,-0.9884375492058595,WELD_FOUND,0.3564,0.2747,False,False,False,False,False,horizontal
7.034,0.04726715275085633,0.06425119905955695,0.056904832609789874,0.03762947289192278,0.0541,0.053,0.0028,-0.0153,263,264,0.2437,0.2447,-2.8124966631703576,-1.4724966842226597,-1.339999978947698,WELD_FOUND,0.3564,0.2747,False,False,False,False,False,horizontal
7.084,0.04726715275085633,0.06425119905955695,0.056904832609789874,0.03762947289192278,0.0541,0.053,0.0028,-0.0153,263,264,0.2437,0.2447,-2.8124966631703576,-1.4724966842226597,-1.339999978947698,WELD_FOUND,0.3564,0.2747,False,False,False,False,False,horizontal
7.136,0.047266953206427244,0.06425005947054109,0.05690446212700841,0.03762944428584608,0.0646,0.0639,-0.0077,-0.0263,269,270,0.2493,0.2502,-3.164059092912196,-1.4724966842226597,-1.6915624086895364,WELD_FOUND,0.3564,0.2747,False,False,False,False,False,horizontal
7.184,0.047266953206427244,0.06425005947054109,0.05690446212700841,0.03762944428584608,0.0646,0.0639,-0.0077,-0.0263,269,270,0.2493,0.2502,-3.164059092912196,-1.4724966842226597,-1.6915624086895364,WELD_FOUND,0.3564,0.2747,False,False,False,False,False,horizontal
7.234,0.04726691329759197,0.06424984349778162,0.05690438982225922,0.037629436772924726,0.061,0.0606,-0.0041,-0.023,275,276,0.2549,0.2558,-2.8124966631703576,-1.4724966842226597,-1.339999978947698,WELD_FOUND,0.3564,0.2747,False,False,False,False,False,horizontal
7.284,0.04726691329759197,0.06424984349778162,0.05690438982225922,0.037629436772924726,0.061,0.0606,-0.0041,-0.023,275,276,0.2549,0.2558,-2.8124966631703576,-1.4724966842226597,-1.339999978947698,WELD_FOUND,0.3564,0.2747,False,False,False,False,False,horizontal
7.334,0.047266905315826946,0.06424979945339647,0.056904375233836416,0.037629435397817476,0.061,0.0606,-0.0041,-0.023,279,280,0.2586,0.2595,-2.460934233428519,-1.4724966842226597,-0.9884375492058595,WELD_FOUND,0.3564,0.2747,False,False,False,False,False,horizontal
7.384,0.047266905315826946,0.06424979945339647,0.056904375233836416,0.037629435397817476,0.0465,0.0462,0.0104,-0.0086,279,280,0.2586,0.2595,-2.460934233428519,-1.4724966842226597,-0.9884375492058595,WELD_FOUND,0.3564,0.2747,False,False,False,False,False,horizontal
