t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
12.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
12.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
12.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
12.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
12.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,-20.06249735663875,WELD_FOUND
12.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,-20.06249735663875,WELD_FOUND
12.918,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,8,1,0.0074,0.0009,-20.414059146050356,WELD_FOUND
12.968,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,8,1,0.0074,0.0009,-20.414059146050356,WELD_FOUND
13.018,0.0,0.1,0.015,-0.015,0.0,0.0,0.015,-0.015,8,1,0.0074,0.0009,-20.06249735663875,WELD_FOUND
13.069,0.0,0.1,0.015,-0.015,0.0,0.0,0.015,-0.015,8,1,0.0074,0.0009,-20.06249735663875,WELD_FOUND
13.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
13.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
13.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
13.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
13.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
13.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
13.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,-19.710933859679855,WELD_FOUND
13.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,-19.710933859679855,WELD_FOUND
13.518,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,8,1,0.0074,0.0009,-19.183590321788802,WELD_FOUND
13.568,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,8,1,0.0074,0.0009,-19.183590321788802,WELD_FOUND
13.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
13.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
13.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
13.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
13.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
13.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
13.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,-18.65624678389775,WELD_FOUND
13.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,-18.65624678389775,WELD_FOUND
14.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
14.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
14.118,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,8,1,0.0074,0.0009,-18.65624678389775,WELD_FOUND
14.168,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,8,1,0.0074,0.0009,-18.65624678389775,WELD_FOUND
14.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
14.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
14.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
14.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0.0074,0.0009,nan,NO_WELD
14.418,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,8,1,0.0074,0.0009,-17.953121497527253,WELD_FOUND
14.468,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,8,1,0.0074,0.0009,-17.953121497527253,WELD_FOUND
14.518,0.0,0.1,0.015,-0.015,0.0,0.0,0.015,-0.015,8,1,0.0074,0.0009,-18.65624678389775,WELD_FOUND
14.568,0.0,0.1,0.015,-0.015,0.0,0.0,0.015,-0.015,8,1,0.0074,0.0009,-18.65624678389775,WELD_FOUND
14.618,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0,0.0,0.0225,-0.0225,8,1,0.0074,0.0009,-18.65624678389775,WELD_FOUND
14.668,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0,0.0,0.0225,-0.0225,8,1,0.0074,0.0009,-18.65624678389775,WELD_FOUND
14.718,0.0,0.0,0.0,0.0,-0.0037,0.0,0.0037,0.0,7,1,0.0065,0.0009,nan,NO_WELD
14.768,0.0,0.0,0.0,0.0,-0.0037,0.0,0.0037,0.0,7,1,0.0065,0.0009,nan,NO_WELD
14.818,0.0,0.0,0.0,0.0,-0.0037,0.0,0.0037,0.0,7,1,0.0065,0.0009,nan,NO_WELD
14.868,0.0,0.0,0.0,0.0,-0.003,0.0,0.003,0.0,7,1,0.0065,0.0009,nan,NO_WELD
14.918,0.0,0.05,0.0075,-0.0075,-0.003,0.0,0.0105,-0.0075,7,1,0.0065,0.0009,-19.35937207026825,WELD_FOUND
14.968,0.0,0.05,0.0075,-0.0075,-0.003,0.0,0.0105,-0.0075,7,1,0.0065,0.0009,-19.35937207026825,WELD_FOUND
15.018,0.0,0.1,0.015,-0.015,-0.0024,0.0,0.0174,-0.015,7,1,0.0065,0.0009,-18.1289032460067,WELD_FOUND
15.069,0.0,0.1,0.015,-0.015,-0.0024,0.0,0.0174,-0.015,7,1,0.0065,0.0009,-18.1289032460067,WELD_FOUND
15.118,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,-0.0024,0.0,0.0249,-0.0225,7,1,0.0065,0.0009,-18.65624678389775,WELD_FOUND
15.168,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,-0.0019,0.0,0.0244,-0.0225,7,1,0.0065,0.0009,-18.65624678389775,WELD_FOUND
15.218,0.0,0.2,0.03,-0.03,-0.0019,0.0,0.0319,-0.03,8,1,0.0074,0.0009,-18.832028532377198,WELD_FOUND
15.268,0.0,0.2,0.03,-0.03,-0.0019,0.0,0.0319,-0.03,8,1,0.0074,0.0009,-18.832028532377198,WELD_FOUND
15.318,0.0,0.25,0.0375,-0.0375,0.0038,-0.0025,0.0337,-0.035,9,0,0.0083,0.0,-18.65624678389775,WELD_FOUND
15.368,0.0,0.25,0.0375,-0.0375,0.0038,-0.0025,0.0337,-0.035,9,0,0.0083,0.0,-18.65624678389775,WELD_FOUND
15.418,0.0,0.3,0.045,-0.045,0.0097,-0.0089,0.0353,-0.0361,11,-2,0.0102,0.0019,-18.65624678389775,WELD_FOUND
15.468,0.0,0.3,0.045,-0.045,0.0097,-0.0089,0.0353,-0.0361,11,-2,0.0102,0.0019,-18.65624678389775,WELD_FOUND
15.518,0.0,0.0,0.0,0.0,0.0097,-0.0089,-0.0097,0.0089,12,-5,0.0111,0.0046,nan,NO_WELD
15.568,0.0,0.0,0.0,0.0,0.0083,-0.0128,-0.0083,0.0128,12,-5,0.0111,0.0046,nan,NO_WELD
15.618,0.0,0.0,0.0,0.0,0.0083,-0.0128,-0.0083,0.0128,12,-6,0.0111,0.0056,nan,NO_WELD
15.668,0.0,0.0,0.0,0.0,0.0066,-0.0114,-0.0066,0.0114,12,-6,0.0111,0.0056,nan,NO_WELD
15.718,0.0,0.05,0.0075,-0.0075,0.0066,-0.0114,0.0009,0.0039,11,-6,0.0102,0.0056,-19.710933859679855,WELD_FOUND
15.768,0.0,0.05,0.0075,-0.0075,0.0003,-0.0091,0.0072,0.0016,11,-6,0.0102,0.0056,-19.710933859679855,WELD_FOUND
15.818,0.0,0.1,0.015,-0.015,0.0003,-0.0091,0.0147,-0.0059,11,-6,0.0102,0.0056,-19.5351538187477,WELD_FOUND
15.868,0.0,0.1,0.015,-0.015,0.0,-0.0073,0.015,-0.0077,11,-6,0.0102,0.0056,-19.5351538187477,WELD_FOUND
15.918,0.0,0.0,0.0,0.0,0.0,-0.0073,0.0,0.0073,11,-6,0.0102,0.0056,nan,NO_WELD
15.968,0.0,0.0,0.0,0.0,0.0,-0.0073,0.0,0.0073,11,-6,0.0102,0.0056,nan,NO_WELD
16.018,0.0,0.0,0.0,0.0,0.0,-0.0058,0.0,0.0058,11,-6,0.0102,0.0056,nan,NO_WELD
16.069,0.0,0.0,0.0,0.0,0.0,-0.0058,0.0,0.0058,11,-6,0.0102,0.0056,nan,NO_WELD
16.118,0.0,0.0,0.0,0.0,0.0,-0.0047,0.0,0.0047,11,-6,0.0102,0.0056,nan,NO_WELD
16.168,0.0,0.0,0.0,0.0,0.0,-0.0047,0.0,0.0047,11,-6,0.0102,0.0056,nan,NO_WELD
16.218,0.0,0.0,0.0,0.0,0.0,-0.0047,0.0,0.0047,11,-6,0.0102,0.0056,-20.06249735663875,WELD_FOUND
16.268,0.0,0.0,0.0,0.0,0.0,-0.0037,0.0,0.0037,11,-6,0.0102,0.0056,-20.06249735663875,WELD_FOUND
16.318,0.0,0.05,0.0075,-0.0075,0.0,-0.0037,0.0075,-0.0038,11,-6,0.0102,0.0056,-20.238277397570908,WELD_FOUND
16.368,0.0,0.05,0.0075,-0.0075,0.0,-0.0037,0.0075,-0.0038,11,-6,0.0102,0.0056,-20.238277397570908,WELD_FOUND
16.418,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.003,11,-6,0.0102,0.0056,nan,NO_WELD
16.468,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.003,11,-6,0.0102,0.0056,nan,NO_WELD
16.518,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.003,11,-6,0.0102,0.0056,nan,NO_WELD
16.568,0.0,0.0,0.0,0.0,0.0,-0.0024,0.0,0.0024,11,-6,0.0102,0.0056,nan,NO_WELD
16.618,0.0,0.05,0.0075,-0.0075,0.0,-0.0024,0.0075,-0.0051,11,-6,0.0102,0.0056,-19.710933859679855,WELD_FOUND
16.668,0.0,0.05,0.0075,-0.0075,0.0,-0.0024,0.0075,-0.0051,11,-6,0.0102,0.0056,-19.710933859679855,WELD_FOUND
16.718,0.0,0.0,0.0,0.0,0.0,-0.0019,0.0,0.0019,11,-6,0.0102,0.0056,nan,NO_WELD
16.768,0.0,0.0,0.0,0.0,0.0,-0.0019,0.0,0.0019,11,-6,0.0102,0.0056,nan,NO_WELD
16.818,0.0,0.05,0.0075,-0.0075,0.0,-0.0019,0.0075,-0.0056,11,-6,0.0102,0.0056,-19.710933859679855,WELD_FOUND
16.868,0.0,0.05,0.0075,-0.0075,0.0,-0.0015,0.0075,-0.006,11,-6,0.0102,0.0056,-19.710933859679855,WELD_FOUND
16.918,0.0,0.0,0.0,0.0,0.0,-0.0015,0.0,0.0015,11,-6,0.0102,0.0056,nan,NO_WELD
16.968,0.0,0.0,0.0,0.0,0.0,-0.0012,0.0,0.0012,11,-6,0.0102,0.0056,nan,NO_WELD
17.018,0.0,0.0,0.0,0.0,0.0,-0.0012,0.0,0.0012,11,-6,0.0102,0.0056,nan,NO_WELD
17.069,0.0,0.0,0.0,0.0,0.0,-0.0012,0.0,0.0012,11,-6,0.0102,0.0056,nan,NO_WELD
17.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-6,0.0102,0.0056,nan,NO_WELD
17.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-6,0.0102,0.0056,nan,NO_WELD
17.218,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,11,-6,0.0102,0.0056,-20.06249735663875,WELD_FOUND
17.268,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,11,-6,0.0102,0.0056,-20.06249735663875,WELD_FOUND
17.318,0.0,0.1,0.015,-0.015,0.0,0.0,0.015,-0.015,11,-6,0.0102,0.0056,-19.710933859679855,WELD_FOUND
17.368,0.0,0.1,0.015,-0.015,0.0,0.0,0.015,-0.015,11,-6,0.0102,0.0056,-19.710933859679855,WELD_FOUND
17.418,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0,0.0,0.0225,-0.0225,11,-6,0.0102,0.0056,-19.710933859679855,WELD_FOUND
17.468,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0,0.0,0.0225,-0.0225,11,-6,0.0102,0.0056,-19.710933859679855,WELD_FOUND
17.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,-7,0.0111,0.0065,nan,NO_WELD
17.568,0.0,0.0,0.0,0.0,0.0025,-0.0025,-0.0025,0.0025,12,-7,0.0111,0.0065,nan,NO_WELD
17.618,0.0,0.05,0.0075,-0.0075,0.0025,-0.0025,0.005,-0.005,12,-7,0.0111,0.0065,-19.007810280856646,WELD_FOUND
17.668,0.0,0.05,0.0075,-0.0075,0.002,-0.002,0.0055,-0.0055,12,-7,0.0111,0.0065,-19.007810280856646,WELD_FOUND
17.718,0.0,0.0,0.0,0.0,0.002,-0.002,-0.002,0.002,12,-7,0.0111,0.0065,nan,NO_WELD
17.768,0.0,0.0,0.0,0.0,0.0016,-0.0016,-0.0016,0.0016,12,-7,0.0111,0.0065,nan,NO_WELD
17.818,0.0,0.05,0.0075,-0.0075,0.0016,-0.0016,0.0059,-0.0059,12,-7,0.0111,0.0065,-19.35937207026825,WELD_FOUND
17.868,0.0,0.05,0.0075,-0.0075,0.0016,-0.0016,0.0059,-0.0059,12,-7,0.0111,0.0065,-19.35937207026825,WELD_FOUND
17.918,0.0,0.1,0.015,-0.015,0.0013,-0.0013,0.0137,-0.0137,12,-7,0.0111,0.0065,-18.4804650354183,WELD_FOUND
17.968,0.0,0.1,0.015,-0.015,0.0013,-0.0013,0.0137,-0.0137,12,-7,0.0111,0.0065,-18.4804650354183,WELD_FOUND
18.018,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.001,-0.001,0.0215,-0.0215,12,-7,0.0111,0.0065,-19.007810280856646,WELD_FOUND
18.069,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.001,-0.001,0.0215,-0.0215,12,-7,0.0111,0.0065,-19.007810280856646,WELD_FOUND
18.118,0.0,0.2,0.03,-0.03,0.001,-0.001,0.029,-0.029,13,-7,0.012,0.0065,-19.183590321788802,WELD_FOUND
18.168,0.0,0.2,0.03,-0.03,0.0031,0.0,0.0269,-0.03,13,-7,0.012,0.0065,-19.183590321788802,WELD_FOUND
18.218,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,14,-8,0.013,0.0074,nan,NO_WELD
18.268,0.0,0.0,0.0,0.0,0.0056,-0.0037,-0.0056,0.0037,14,-8,0.013,0.0074,nan,NO_WELD
18.318,0.0,0.0,0.0,0.0,0.0056,-0.0037,-0.0056,0.0037,15,-9,0.0139,0.0083,nan,NO_WELD
18.368,0.0,0.0,0.0,0.0,0.0056,-0.0037,-0.0056,0.0037,15,-9,0.0139,0.0083,nan,NO_WELD
18.418,0.0,0.05,0.0075,-0.0075,0.0058,-0.0047,0.0017,-0.0028,15,-9,0.0139,0.0083,-16.898434421745147,WELD_FOUND
18.468,0.0,0.05,0.0075,-0.0075,0.0058,-0.0047,0.0017,-0.0028,15,-9,0.0139,0.0083,-16.898434421745147,WELD_FOUND
18.518,0.0,0.0,0.0,0.0,0.0046,-0.0038,-0.0046,0.0038,15,-9,0.0139,0.0083,nan,NO_WELD
18.568,0.0,0.0,0.0,0.0,0.0046,-0.0038,-0.0046,0.0038,15,-9,0.0139,0.0083,nan,NO_WELD
18.618,0.0,0.05,0.0075,-0.0075,0.0046,-0.0038,0.0029,-0.0037,15,-9,0.0139,0.0083,-17.953121497527253,WELD_FOUND
18.668,0.0,0.05,0.0075,-0.0075,0.0037,-0.003,0.0038,-0.0045,15,-9,0.0139,0.0083,-17.953121497527253,WELD_FOUND
18.718,0.0,0.0,0.0,0.0,0.0037,-0.003,-0.0037,0.003,15,-9,0.0139,0.0083,nan,NO_WELD
18.768,0.0,0.0,0.0,0.0,0.003,-0.0024,-0.003,0.0024,15,-9,0.0139,0.0083,nan,NO_WELD
18.818,0.0,0.05,0.0075,-0.0075,0.003,-0.0024,0.0045,-0.0051,15,-9,0.0139,0.0083,-16.546872632333542,WELD_FOUND
18.868,0.0,0.05,0.0075,-0.0075,0.003,-0.0024,0.0045,-0.0051,15,-9,0.0139,0.0083,-16.546872632333542,WELD_FOUND
18.918,0.0,0.0,0.0,0.0,0.0024,-0.0019,-0.0024,0.0019,15,-9,0.0139,0.0083,nan,NO_WELD
18.968,0.0,0.0,0.0,0.0,0.0024,-0.0019,-0.0024,0.0019,15,-9,0.0139,0.0083,nan,NO_WELD
19.018,0.0,0.0,0.0,0.0,0.0019,-0.0015,-0.0019,0.0015,15,-9,0.0139,0.0083,nan,NO_WELD
19.069,0.0,0.0,0.0,0.0,0.0019,-0.0015,-0.0019,0.0015,15,-9,0.0139,0.0083,nan,NO_WELD
19.118,0.0,0.05,0.0075,-0.0075,0.0019,-0.0015,0.0056,-0.006,15,-9,0.0139,0.0083,-17.601559708115648,WELD_FOUND
19.168,0.0,0.05,0.0075,-0.0075,0.0015,-0.0012,0.006,-0.0063,15,-9,0.0139,0.0083,-17.601559708115648,WELD_FOUND
19.218,0.0,0.0,0.0,0.0,0.0015,-0.0012,-0.0015,0.0012,15,-9,0.0139,0.0083,nan,NO_WELD
19.268,0.0,0.0,0.0,0.0,0.0015,-0.0012,-0.0015,0.0012,15,-9,0.0139,0.0083,nan,NO_WELD
19.319,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,15,-9,0.0139,0.0083,nan,NO_WELD
19.368,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,15,-9,0.0139,0.0083,nan,NO_WELD
19.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-9,0.0139,0.0083,-17.601559708115648,WELD_FOUND
19.468,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,15,-9,0.0139,0.0083,-17.601559708115648,WELD_FOUND
19.518,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,15,-9,0.0139,0.0083,nan,NO_WELD
19.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-9,0.0139,0.0083,nan,NO_WELD
19.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-9,0.0139,0.0083,nan,NO_WELD
19.668,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,15,-9,0.0139,0.0083,-19.007810280856646,WELD_FOUND
19.718,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,15,-9,0.0139,0.0083,-19.007810280856646,WELD_FOUND
19.768,0.0,0.1,0.015,-0.015,0.0,0.0,0.015,-0.015,15,-9,0.0139,0.0083,-19.183590321788802,WELD_FOUND
19.818,0.0,0.1,0.015,-0.015,0.0,0.0,0.015,-0.015,14,-8,0.013,0.0074,-19.183590321788802,WELD_FOUND
19.868,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0,0.0,0.0225,-0.0225,14,-8,0.013,0.0074,-19.007810280856646,WELD_FOUND
19.918,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,-0.0123,0.0049,0.0348,-0.0274,10,-7,0.0093,0.0065,-19.007810280856646,WELD_FOUND
19.968,0.0,0.2,0.03,-0.03,-0.0123,0.0049,0.0423,-0.0349,10,-7,0.0093,0.0065,-18.65624678389775,WELD_FOUND
20.018,0.0,0.2,0.03,-0.03,-0.0123,0.0049,0.0423,-0.0349,-7,-4,0.0065,0.0037,-18.65624678389775,WELD_FOUND
20.069,0.0,0.0,0.0,0.0,-0.0495,0.0104,0.0495,-0.0104,-7,-4,0.0065,0.0037,nan,NO_WELD
20.118,0.0,0.0,0.0,0.0,-0.0495,0.0104,0.0495,-0.0104,-21,-2,0.0195,0.0019,nan,NO_WELD
20.168,0.0,0.05,0.0075,-0.0075,-0.0495,0.0104,0.057,-0.0179,-21,-2,0.0195,0.0019,-19.35937207026825,WELD_FOUND
20.218,0.0,0.05,0.0075,-0.0075,-0.0963,0.0136,0.1038,-0.0211,-34,-1,0.0315,0.0009,-19.35937207026825,WELD_FOUND
20.268,0.0,0.0,0.0,0.0,-0.0963,0.0136,0.0963,-0.0136,-34,-1,0.0315,0.0009,nan,NO_WELD
20.318,0.0,0.0,0.0,0.0,-0.0963,0.0136,0.0963,-0.0136,-45,0,0.0417,0.0,nan,NO_WELD
20.368,0.0,0.05,0.0075,-0.0075,-0.085,0.0107,0.0925,-0.0182,-45,0,0.0417,0.0,-17.601559708115648,WELD_FOUND
20.418,0.0,0.05,0.0075,-0.0075,-0.085,0.0107,0.0925,-0.0182,-54,0,0.05,0.0,-17.601559708115648,WELD_FOUND
20.468,0.0,0.1,0.015,-0.015,-0.085,0.0107,0.1,-0.0257,-54,0,0.05,0.0,-17.777341456595096,WELD_FOUND
20.518,0.0,0.1,0.015,-0.015,-0.088,0.0085,0.103,-0.0235,-60,0,0.0556,0.0,-17.777341456595096,WELD_FOUND
20.568,0.0,0.0,0.0,0.0,-0.088,0.0085,0.088,-0.0085,-60,0,0.0556,0.0,nan,NO_WELD
20.618,0.0,0.0,0.0,0.0,-0.088,0.0085,0.088,-0.0085,-65,0,0.0602,0.0,nan,NO_WELD
20.668,0.0,0.0,0.0,0.0,-0.0652,0.0068,0.0652,-0.0068,-65,0,0.0602,0.0,nan,NO_WELD
20.718,0.0,0.0,0.0,0.0,-0.0652,0.0068,0.0652,-0.0068,-50,0,0.0463,0.0,nan,NO_WELD
20.768,0.0,0.05,0.0075,-0.0075,-0.0652,0.0068,0.0727,-0.0143,-50,0,0.0463,0.0,-16.898434421745147,WELD_FOUND
20.818,0.0,0.05,0.0075,-0.0075,0.0176,0.0055,-0.0101,-0.013,-42,0,0.0389,0.0,-16.898434421745147,WELD_FOUND
20.868,0.0,0.0,0.0,0.0,0.0176,0.0055,-0.0176,-0.0055,-42,0,0.0389,0.0,nan,NO_WELD
20.918,0.0,0.0,0.0,0.0,0.0176,0.0055,-0.0176,-0.0055,-41,0,0.038,0.0,nan,NO_WELD
20.968,0.0,0.0,0.0,0.0,0.0131,0.0044,-0.0131,-0.0044,-41,0,0.038,0.0,nan,NO_WELD
21.018,0.0,0.0,0.0,0.0,0.0131,0.0044,-0.0131,-0.0044,-40,1,0.0371,0.0009,nan,NO_WELD
21.069,0.0,0.05,0.0075,-0.0075,0.0131,0.0044,-0.0056,-0.0119,-40,1,0.0371,0.0009,-18.65624678389775,WELD_FOUND
21.118,0.0,0.05,0.0075,-0.0075,0.0103,0.0051,-0.0028,-0.0126,-40,1,0.0371,0.0009,-18.65624678389775,WELD_FOUND
21.168,0.0,0.0,0.0,0.0,0.0103,0.0051,-0.0103,-0.0051,-40,1,0.0371,0.0009,nan,NO_WELD
21.218,0.0,0.0,0.0,0.0,0.0082,0.0041,-0.0082,-0.0041,-40,1,0.0371,0.0009,nan,NO_WELD
21.268,0.0,0.0,0.0,0.0,0.0082,0.0041,-0.0082,-0.0041,-40,1,0.0371,0.0009,nan,NO_WELD
21.318,0.0,0.0,0.0,0.0,0.0082,0.0041,-0.0082,-0.0041,-40,1,0.0371,0.0009,nan,NO_WELD
21.368,0.0,0.0,0.0,0.0,0.0066,0.0033,-0.0066,-0.0033,-40,1,0.0371,0.0009,nan,NO_WELD
21.418,0.0,0.0,0.0,0.0,0.0066,0.0033,-0.0066,-0.0033,-40,1,0.0371,0.0009,nan,NO_WELD
21.468,0.0,0.0,0.0,0.0,0.0066,0.0033,-0.0066,-0.0033,-40,1,0.0371,0.0009,-19.007810280856646,WELD_FOUND
21.518,0.0,0.0,0.0,0.0,0.0053,0.0026,-0.0053,-0.0026,-40,1,0.0371,0.0009,-19.007810280856646,WELD_FOUND
21.568,0.0,0.0,0.0,0.0,0.0053,0.0026,-0.0053,-0.0026,-40,1,0.0371,0.0009,nan,NO_WELD
21.618,0.0,0.0,0.0,0.0,0.0042,0.0021,-0.0042,-0.0021,-40,1,0.0371,0.0009,nan,NO_WELD
21.668,0.0,0.0,0.0,0.0,0.0042,0.0021,-0.0042,-0.0021,-40,1,0.0371,0.0009,nan,NO_WELD
21.718,0.0,0.0,0.0,0.0,0.0042,0.0021,-0.0042,-0.0021,-40,1,0.0371,0.0009,nan,NO_WELD
21.768,0.0,0.0,0.0,0.0,0.0034,0.0017,-0.0034,-0.0017,-40,1,0.0371,0.0009,nan,NO_WELD
21.818,0.0,0.0,0.0,0.0,0.0034,0.0017,-0.0034,-0.0017,-40,1,0.0371,0.0009,nan,NO_WELD
21.868,0.0,0.0,0.0,0.0,0.0027,0.0013,-0.0027,-0.0013,-40,1,0.0371,0.0009,nan,NO_WELD
21.918,0.0,0.0,0.0,0.0,0.0027,0.0013,-0.0027,-0.0013,-40,1,0.0371,0.0009,nan,NO_WELD
21.968,0.0,0.0,0.0,0.0,0.0027,0.0013,-0.0027,-0.0013,-40,1,0.0371,0.0009,nan,NO_WELD
22.018,0.0,0.0,0.0,0.0,0.0022,0.0011,-0.0022,-0.0011,-40,1,0.0371,0.0009,nan,NO_WELD
22.069,0.0,0.0,0.0,0.0,0.0022,0.0011,-0.0022,-0.0011,-40,1,0.0371,0.0009,nan,NO_WELD
22.118,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,0.0,-40,1,0.0371,0.0009,nan,NO_WELD
22.168,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,0.0,-40,1,0.0371,0.0009,nan,NO_WELD
22.218,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,0.0,-40,1,0.0371,0.0009,nan,NO_WELD
22.268,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,0.0,-40,1,0.0371,0.0009,nan,NO_WELD
22.318,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,0.0,-40,1,0.0371,0.0009,nan,NO_WELD
22.368,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,-40,1,0.0371,0.0009,nan,NO_WELD
22.418,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,-40,1,0.0371,0.0009,nan,NO_WELD
22.468,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,-40,1,0.0371,0.0009,nan,NO_WELD
22.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40,1,0.0371,0.0009,nan,NO_WELD
22.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40,1,0.0371,0.0009,-5.648434108685376,WELD_FOUND
