t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
5.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,15,0.0065,0.0139,nan,-2.460934233428519,nan,NO_WELD
5.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,15,0.0065,0.0139,nan,-2.460934233428519,nan,NO_WELD
5.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,15,0.0065,0.0139,nan,-2.8124966631703576,nan,NO_WELD
5.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,15,0.0065,0.0139,nan,-2.8124966631703576,nan,NO_WELD
5.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,15,0.0065,0.0139,nan,-1.0546840875743422,nan,NO_WELD
5.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,15,0.0065,0.0139,nan,-1.0546840875743422,nan,NO_WELD
5.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,15,0.0065,0.0139,nan,-2.1093715902432693,nan,WELD_FOUND
5.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,15,0.0065,0.0139,nan,-2.1093715902432693,nan,WELD_FOUND
5.458,0.019893129421441513,0.05,0.027393129421441512,0.012393129421441513,0.0,0.0,0.0274,0.0124,7,15,0.0065,0.0139,nan,-2.460934233428519,nan,WELD_FOUND
5.508,0.019893129421441513,0.05,0.027393129421441512,0.012393129421441513,0.0,0.0,0.0274,0.0124,7,15,0.0065,0.0139,nan,-2.460934233428519,nan,WELD_FOUND
5.558,0.02140506916817244,0.0876835833521169,0.034557606670989977,0.008252531665354905,0.0,0.0,0.0346,0.0083,7,15,0.0065,0.0139,nan,-2.1093715902432693,nan,WELD_FOUND
5.608,0.02140506916817244,0.0876835833521169,0.034557606670989977,0.008252531665354905,0.0,0.0,0.0346,0.0083,9,17,0.0083,0.0158,nan,-2.1093715902432693,nan,WELD_FOUND
5.658,0.023292485792446044,0.07159420802533348,0.034031616996246065,0.012553354588646023,0.0,0.0,0.034,0.0126,9,17,0.0083,0.0158,nan,-1.7578091605014305,nan,WELD_FOUND
5.708,0.023292485792446044,0.07159420802533348,0.034031616996246065,0.012553354588646023,0.0099,0.0099,0.0241,0.0027,11,19,0.0102,0.0176,nan,-1.7578091605014305,nan,WELD_FOUND
5.758,0.0,0.0,0.0,0.0,0.0099,0.0099,-0.0099,-0.0099,11,19,0.0102,0.0176,nan,nan,nan,NO_WELD
5.808,0.0,0.0,0.0,0.0,0.0099,0.0099,-0.0099,-0.0099,14,21,0.013,0.0195,nan,nan,nan,NO_WELD
5.858,0.0,0.0,0.0,0.0,0.0133,0.0109,-0.0133,-0.0109,14,21,0.013,0.0195,nan,nan,nan,NO_WELD
5.908,0.0,0.0,0.0,0.0,0.0133,0.0109,-0.0133,-0.0109,14,22,0.013,0.0204,nan,nan,nan,NO_WELD
5.958,0.025326582017217422,0.05,0.03282658201721742,0.017826582017217422,0.0107,0.0102,0.0221,0.0076,14,22,0.013,0.0204,nan,-1.4062466240378864,nan,WELD_FOUND
6.007,0.025326582017217422,0.05,0.03282658201721742,0.017826582017217422,0.0107,0.0102,0.0221,0.0076,14,22,0.013,0.0204,nan,-1.4062466240378864,nan,WELD_FOUND
6.057,0.030137808228772357,0.011193290992300892,0.03181680187761749,0.028458814579927223,0.0107,0.0102,0.0211,0.0182,14,22,0.013,0.0204,nan,-0.5273403362398785,nan,WELD_FOUND
6.109,0.030137808228772357,0.011193290992300892,0.03181680187761749,0.028458814579927223,0.0163,0.0136,0.0155,0.0149,18,25,0.0167,0.0232,nan,-0.5273403362398785,nan,WELD_FOUND
6.158,0.03208581196266522,0.010810089848329749,0.03370732543991468,0.030464298485415753,0.0163,0.0136,0.0174,0.0169,18,25,0.0167,0.0232,nan,-0.35155909468853286,nan,WELD_FOUND
6.208,0.03208581196266522,0.010810089848329749,0.03370732543991468,0.030464298485415753,0.0283,0.0304,0.0054,0.0001,23,31,0.0213,0.0287,nan,-0.35155909468853286,nan,WELD_FOUND
6.258,0.035,0.0,0.035,0.035,0.0283,0.0304,0.0067,0.0046,23,31,0.0213,0.0287,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.308,0.035,0.0,0.035,0.035,0.0283,0.0304,0.0067,0.0046,28,35,0.0259,0.0324,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.358,0.0331747653151675,-0.01841021451545085,0.03041323313784987,0.03593629749248513,0.0293,0.0281,0.0011,0.0078,28,35,0.0259,0.0324,nan,0.35156592487770283,nan,WELD_FOUND
6.408,0.0331747653151675,-0.01841021451545085,0.03041323313784987,0.03593629749248513,0.0293,0.0281,0.0011,0.0078,32,40,0.0297,0.0371,nan,0.35156592487770283,nan,WELD_FOUND
6.457,0.032700364435289196,-0.016427283709106927,0.03023627187892316,0.035164456991655234,0.0293,0.0281,0.0009,0.0071,32,40,0.0297,0.0371,nan,0.35156592487770283,nan,WELD_FOUND
6.508,0.032700364435289196,-0.016427283709106927,0.03023627187892316,0.035164456991655234,0.0374,0.0391,-0.0072,-0.004,36,44,0.0334,0.0408,nan,0.35156592487770283,nan,WELD_FOUND
6.558,0.03260589423336058,-0.015554397000258298,0.030272734683321832,0.03493905378339932,0.0374,0.0391,-0.0071,-0.0042,36,44,0.0334,0.0408,nan,0.35156592487770283,nan,WELD_FOUND
6.608,0.03260589423336058,-0.015554397000258298,0.030272734683321832,0.03493905378339932,0.0336,0.0383,-0.0033,-0.0034,39,48,0.0361,0.0445,nan,0.35156592487770283,nan,WELD_FOUND
6.657,0.03258701659193673,-0.0153824551480721,0.03027964831972592,0.034894384864147546,0.0336,0.0383,-0.0033,-0.0034,39,48,0.0361,0.0445,nan,0.35156592487770283,nan,WELD_FOUND
6.708,0.03258701659193673,-0.0153824551480721,0.03027964831972592,0.034894384864147546,0.0336,0.0383,-0.0033,-0.0034,42,51,0.0389,0.0473,nan,0.35156592487770283,nan,WELD_FOUND
6.758,0.035,0.0,0.035,0.035,0.0275,0.0304,0.0075,0.0046,42,51,0.0389,0.0473,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.808,0.035,0.0,0.035,0.035,0.0275,0.0304,0.0075,0.0046,46,54,0.0426,0.05,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.857,0.035,0.0,0.035,0.035,0.0275,0.0304,0.0075,0.0046,46,54,0.0426,0.05,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.908,0.035,0.0,0.035,0.035,0.0363,0.038,-0.0013,-0.003,50,59,0.0463,0.0547,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.958,0.0,0.0,0.0,0.0,0.0363,0.038,-0.0363,-0.038,50,59,0.0463,0.0547,nan,nan,nan,NO_WELD
7.007,0.0,0.0,0.0,0.0,0.0363,0.038,-0.0363,-0.038,54,63,0.05,0.0584,nan,nan,nan,NO_WELD
7.057,0.0,0.0,0.0,0.0,0.0317,0.0327,-0.0317,-0.0327,54,63,0.05,0.0584,nan,nan,nan,NO_WELD
7.109,0.0,0.0,0.0,0.0,0.0317,0.0327,-0.0317,-0.0327,54,63,0.05,0.0584,nan,nan,nan,NO_WELD
7.158,0.0,0.0,0.0,0.0,0.0253,0.0262,-0.0253,-0.0262,54,63,0.05,0.0584,nan,nan,nan,NO_WELD
7.208,0.0,0.0,0.0,0.0,0.0253,0.0262,-0.0253,-0.0262,54,63,0.05,0.0584,nan,nan,nan,NO_WELD
7.257,0.0,0.0,0.0,0.0,0.0253,0.0262,-0.0253,-0.0262,54,63,0.05,0.0584,nan,nan,nan,NO_WELD
7.308,0.0,0.0,0.0,0.0,0.0203,0.0209,-0.0203,-0.0209,54,63,0.05,0.0584,nan,nan,nan,NO_WELD
7.357,0.0,0.0,0.0,0.0,0.0203,0.0209,-0.0203,-0.0209,54,63,0.05,0.0584,nan,nan,nan,NO_WELD
7.407,0.0,0.0,0.0,0.0,0.0203,0.0209,-0.0203,-0.0209,54,63,0.05,0.0584,nan,nan,nan,NO_WELD
7.458,0.0,0.0,0.0,0.0,0.0162,0.0167,-0.0162,-0.0167,54,63,0.05,0.0584,nan,nan,nan,NO_WELD
7.508,0.0,0.0,0.0,0.0,0.0162,0.0167,-0.0162,-0.0167,54,63,0.05,0.0584,nan,nan,nan,NO_WELD
7.557,0.0,0.0,0.0,0.0,0.0162,0.0167,-0.0162,-0.0167,54,63,0.05,0.0584,nan,-0.7031216044716506,nan,WELD_FOUND
7.608,0.0,0.0,0.0,0.0,0.013,0.0134,-0.013,-0.0134,54,63,0.05,0.0584,nan,-0.7031216044716506,nan,WELD_FOUND
7.657,0.03140590309687592,-0.024741684956659186,0.027694650353377044,0.0351171558403748,0.013,0.0134,0.0147,0.0217,54,63,0.05,0.0584,nan,0.5273471664290486,nan,WELD_FOUND
7.708,0.03140590309687592,-0.024741684956659186,0.027694650353377044,0.0351171558403748,0.013,0.0134,0.0147,0.0217,54,63,0.05,0.0584,nan,0.5273471664290486,nan,WELD_FOUND
7.757,0.0,0.0,0.0,0.0,0.0104,0.0107,-0.0104,-0.0107,54,63,0.05,0.0584,nan,nan,nan,NO_WELD
7.808,0.0,0.0,0.0,0.0,0.0104,0.0107,-0.0104,-0.0107,59,67,0.0547,0.0621,nan,nan,nan,NO_WELD
7.857,0.023574357032953585,-0.05,0.016074357032953585,0.031074357032953585,0.0104,0.0107,0.0057,0.0204,59,67,0.0547,0.0621,nan,2.109378420432439,nan,WELD_FOUND
7.908,0.023574357032953585,-0.05,0.016074357032953585,0.031074357032953585,0.0161,0.0188,-0.0,0.0123,58,68,0.0538,0.063,nan,2.109378420432439,nan,WELD_FOUND
7.957,0.016321869292478593,-0.1,0.0013218692924785932,0.03132186929247859,0.0161,0.0188,-0.0148,0.0125,58,68,0.0538,0.063,nan,3.5156285662866162,nan,WELD_FOUND
8.008,0.016321869292478593,-0.1,0.0013218692924785932,0.03132186929247859,0.0208,0.0261,-0.0195,0.0052,61,72,0.0565,0.0667,nan,3.5156285662866162,nan,WELD_FOUND
8.057,0.010313169092942888,-0.15000000000000002,-0.012186830907057114,0.03281316909294289,0.0208,0.0261,-0.033,0.0067,61,72,0.0565,0.0667,nan,4.921878712140794,nan,WELD_FOUND
8.109,0.010313169092942888,-0.15000000000000002,-0.012186830907057114,0.03281316909294289,0.0236,0.0268,-0.0358,0.006,64,75,0.0593,0.0695,nan,4.921878712140794,nan,WELD_FOUND
8.157,0.008290359906649033,-0.2,-0.021709640093350968,0.03829035990664903,0.0236,0.0268,-0.0453,0.0115,64,75,0.0593,0.0695,nan,5.2734409284392205,nan,WELD_FOUND
8.208,0.008290359906649033,-0.2,-0.021709640093350968,0.03829035990664903,0.0236,0.0268,-0.0453,0.0115,67,78,0.0621,0.0723,nan,5.2734409284392205,nan,WELD_FOUND
8.257,0.007912269969441324,-0.23187049739324472,-0.026868304639545385,0.042692844578428035,0.0216,0.0235,-0.0484,0.0192,67,78,0.0621,0.0723,nan,5.2734409284392205,nan,WELD_FOUND
8.308,0.007912269969441324,-0.23187049739324472,-0.026868304639545385,0.042692844578428035,0.0216,0.0235,-0.0484,0.0192,69,81,0.0639,0.0751,nan,5.2734409284392205,nan,WELD_FOUND
8.357,0.006933749524132063,-0.25010097191722114,-0.03058139626345111,0.04444889531171523,0.0216,0.0235,-0.0521,0.021,69,81,0.0639,0.0751,nan,5.625003571624471,nan,WELD_FOUND
8.408,0.006933749524132063,-0.25010097191722114,-0.03058139626345111,0.04444889531171523,0.0204,0.0265,-0.0509,0.018,70,83,0.0649,0.0769,nan,5.625003571624471,nan,WELD_FOUND
8.458,0.006745793325578837,-0.24636117477201636,-0.030208382890223612,0.043699969541381285,0.0204,0.0265,-0.0506,0.0172,70,83,0.0649,0.0769,nan,5.625003571624471,nan,WELD_FOUND
8.508,0.006745793325578837,-0.24636117477201636,-0.030208382890223612,0.043699969541381285,0.0159,0.0233,-0.0461,0.0204,71,85,0.0658,0.0788,nan,5.625003571624471,nan,WELD_FOUND
8.557,0.0,0.0,0.0,0.0,0.0159,0.0233,-0.0159,-0.0233,71,85,0.0658,0.0788,nan,nan,nan,NO_WELD
8.608,0.0,0.0,0.0,0.0,0.0159,0.0233,-0.0159,-0.0233,71,87,0.0658,0.0806,nan,nan,nan,NO_WELD
8.658,0.0,0.0,0.0,0.0,0.0127,0.0189,-0.0127,-0.0189,71,87,0.0658,0.0806,nan,nan,nan,NO_WELD
8.708,0.0,0.0,0.0,0.0,0.0127,0.0189,-0.0127,-0.0189,71,87,0.0658,0.0806,nan,nan,nan,NO_WELD
8.757,0.0,0.0,0.0,0.0,0.0127,0.0189,-0.0127,-0.0189,71,87,0.0658,0.0806,nan,nan,nan,NO_WELD
8.808,0.0,0.0,0.0,0.0,0.0102,0.0151,-0.0102,-0.0151,71,87,0.0658,0.0806,nan,nan,nan,NO_WELD
8.857,0.0,0.0,0.0,0.0,0.0102,0.0151,-0.0102,-0.0151,71,87,0.0658,0.0806,nan,nan,nan,NO_WELD
8.908,0.0,0.0,0.0,0.0,0.0081,0.0121,-0.0081,-0.0121,71,87,0.0658,0.0806,nan,nan,nan,NO_WELD
8.958,0.0,0.0,0.0,0.0,0.0081,0.0121,-0.0081,-0.0121,71,87,0.0658,0.0806,nan,nan,nan,NO_WELD
9.008,0.0,0.0,0.0,0.0,0.0081,0.0121,-0.0081,-0.0121,71,87,0.0658,0.0806,nan,nan,nan,NO_WELD
9.058,0.0,0.0,0.0,0.0,0.0065,0.0097,-0.0065,-0.0097,71,87,0.0658,0.0806,nan,4.5703160689555435,nan,WELD_FOUND
9.11,0.0,0.0,0.0,0.0,0.0065,0.0097,-0.0065,-0.0097,71,87,0.0658,0.0806,nan,4.5703160689555435,nan,WELD_FOUND
9.157,0.0,0.0,0.0,0.0,0.0065,0.0097,-0.0065,-0.0097,71,87,0.0658,0.0806,nan,nan,nan,NO_WELD
9.208,0.0,0.0,0.0,0.0,0.0052,0.0077,-0.0052,-0.0077,71,87,0.0658,0.0806,nan,nan,nan,NO_WELD
9.257,0.0,0.0,0.0,0.0,0.0052,0.0077,-0.0052,-0.0077,71,87,0.0658,0.0806,nan,nan,nan,NO_WELD
9.308,0.0,0.0,0.0,0.0,0.0042,0.0062,-0.0042,-0.0062,71,87,0.0658,0.0806,nan,nan,nan,NO_WELD
9.358,0.0,0.0,0.0,0.0,0.0042,0.0062,-0.0042,-0.0062,71,87,0.0658,0.0806,nan,nan,nan,NO_WELD
9.408,0.0,0.0,0.0,0.0,0.0042,0.0062,-0.0042,-0.0062,71,87,0.0658,0.0806,nan,nan,nan,NO_WELD
9.457,0.0,0.0,0.0,0.0,0.0033,0.005,-0.0033,-0.005,71,87,0.0658,0.0806,nan,nan,nan,NO_WELD
9.508,0.0,0.0,0.0,0.0,0.0033,0.005,-0.0033,-0.005,71,87,0.0658,0.0806,nan,nan,nan,NO_WELD
9.558,0.0,0.0,0.0,0.0,0.0027,0.004,-0.0027,-0.004,71,87,0.0658,0.0806,nan,1.7578159906906006,nan,WELD_FOUND
9.608,0.0,0.0,0.0,0.0,0.0027,0.004,-0.0027,-0.004,71,87,0.0658,0.0806,nan,1.7578159906906006,nan,WELD_FOUND
9.657,0.024801749109293954,-0.05,0.017301749109293954,0.032301749109293953,0.0027,0.004,0.0146,0.0283,71,87,0.0658,0.0806,nan,1.5820346690979756,nan,WELD_FOUND
9.708,0.024801749109293954,-0.05,0.017301749109293954,0.032301749109293953,0.0021,0.0032,0.0152,0.0291,71,87,0.0658,0.0806,nan,1.5820346690979756,nan,WELD_FOUND
9.757,0.02563731378990634,-0.059211833895562054,0.01675553870557203,0.03451908887424065,0.0021,0.0032,0.0146,0.0313,71,87,0.0658,0.0806,nan,1.4062534542270564,nan,WELD_FOUND
9.808,0.02563731378990634,-0.059211833895562054,0.01675553870557203,0.03451908887424065,0.0021,0.0032,0.0146,0.0313,75,91,0.0695,0.0843,nan,1.4062534542270564,nan,WELD_FOUND
9.858,0.030205396658112955,-0.011838191716037456,0.028429667900707337,0.03198112541551858,0.0112,0.0118,0.0173,0.0202,75,91,0.0695,0.0843,nan,0.5273471664290486,nan,WELD_FOUND
9.908,0.030205396658112955,-0.011838191716037456,0.028429667900707337,0.03198112541551858,0.0112,0.0118,0.0173,0.0202,78,95,0.0723,0.088,nan,0.5273471664290486,nan,WELD_FOUND
9.958,0.03209971674952724,-0.011017306263177937,0.03044712081005055,0.03375231268900393,0.0112,0.0118,0.0193,0.022,78,95,0.0723,0.088,nan,0.35156592487770283,nan,WELD_FOUND
10.008,0.03209971674952724,-0.011017306263177937,0.03044712081005055,0.03375231268900393,0.0265,0.0268,0.004,0.0069,83,99,0.0769,0.0918,nan,0.35156592487770283,nan,WELD_FOUND
10.058,0.035,0.0,0.035,0.035,0.0265,0.0268,0.0085,0.0082,83,99,0.0769,0.0918,nan,-0.35155909468853286,nan,WELD_FOUND
10.109,0.035,0.0,0.035,0.035,0.0307,0.0346,0.0043,0.0004,87,104,0.0806,0.0964,nan,-0.35155909468853286,nan,WELD_FOUND
10.158,0.03279200934143418,0.022398587578306053,0.03615179747818009,0.029432221204688275,0.0307,0.0346,0.0054,-0.0052,87,104,0.0806,0.0964,nan,-0.35155909468853286,nan,WELD_FOUND
10.208,0.03279200934143418,0.022398587578306053,0.03615179747818009,0.029432221204688275,0.0332,0.0356,0.0029,-0.0062,91,108,0.0843,0.1001,nan,-0.35155909468853286,nan,WELD_FOUND
10.258,0.03349652467504933,-0.023497484309366663,0.029971902028644328,0.037021147321454326,0.0332,0.0356,-0.0033,0.0014,91,108,0.0843,0.1001,nan,0.35156592487770283,nan,WELD_FOUND
10.308,0.03349652467504933,-0.023497484309366663,0.029971902028644328,0.037021147321454326,0.0332,0.0356,-0.0033,0.0014,93,110,0.0862,0.1019,nan,0.35156592487770283,nan,WELD_FOUND
10.357,0.032764131420173356,-0.016964890696648024,0.030219397815676154,0.03530886502467056,0.0249,0.0263,0.0053,0.009,93,110,0.0862,0.1019,nan,0.35156592487770283,nan,WELD_FOUND
10.408,0.032764131420173356,-0.016964890696648024,0.030219397815676154,0.03530886502467056,0.0249,0.0263,0.0053,0.009,97,114,0.0899,0.1057,nan,0.35156592487770283,nan,WELD_FOUND
10.458,0.0,0.0,0.0,0.0,0.0298,0.0306,-0.0298,-0.0306,97,114,0.0899,0.1057,nan,nan,nan,NO_WELD
10.508,0.0,0.0,0.0,0.0,0.0298,0.0306,-0.0298,-0.0306,101,118,0.0936,0.1094,nan,nan,nan,NO_WELD
10.557,0.0,0.0,0.0,0.0,0.0298,0.0306,-0.0298,-0.0306,101,118,0.0936,0.1094,nan,nan,nan,NO_WELD
10.608,0.0,0.0,0.0,0.0,0.0253,0.0282,-0.0253,-0.0282,100,118,0.0927,0.1094,nan,nan,nan,NO_WELD
