t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
12.606,0.03,-0.1,0.015,0.045,0.0235,0.0353,-0.0085,0.0097,189,271,0.1752,0.2512,nan,UNKNOWN
12.656,0.03,-0.1,0.015,0.045,0.0235,0.0353,-0.0085,0.0097,189,271,0.1752,0.2512,nan,UNKNOWN
12.706,0.03,-0.1,0.015,0.045,0.0235,0.0353,-0.0085,0.0097,192,274,0.1779,0.2539,nan,UNKNOWN
12.756,0.03,-0.1,0.015,0.045,0.0215,0.0286,-0.0065,0.0164,192,274,0.1779,0.2539,nan,UNKNOWN
12.806,0.03,-0.1,0.015,0.045,0.0215,0.0286,-0.0065,0.0164,194,278,0.1798,0.2576,nan,UNKNOWN
12.856,0.03,-0.1,0.015,0.045,0.0203,0.032,-0.0053,0.013,194,278,0.1798,0.2576,nan,UNKNOWN
12.906,0.03,-0.1,0.015,0.045,0.0203,0.032,-0.0053,0.013,197,282,0.1826,0.2613,nan,UNKNOWN
12.956,0.03,-0.1,0.015,0.045,0.0203,0.032,-0.0053,0.013,197,282,0.1826,0.2613,nan,UNKNOWN
13.006,0.03,-0.1,0.015,0.045,0.027,0.0365,-0.012,0.0085,200,285,0.1854,0.2641,nan,UNKNOWN
13.057,0.03,-0.1,0.015,0.045,0.027,0.0365,-0.012,0.0085,200,285,0.1854,0.2641,nan,UNKNOWN
13.106,0.03,-0.1,0.015,0.045,0.0273,0.0367,-0.0123,0.0083,203,289,0.1881,0.2678,nan,UNKNOWN
13.156,0.03,-0.1,0.015,0.045,0.0273,0.0367,-0.0123,0.0083,203,289,0.1881,0.2678,nan,UNKNOWN
13.206,0.03,-0.1,0.015,0.045,0.0273,0.0367,-0.0123,0.0083,206,293,0.1909,0.2715,nan,UNKNOWN
13.256,0.03,-0.1,0.015,0.045,0.0238,0.0319,-0.0088,0.0131,206,293,0.1909,0.2715,nan,UNKNOWN
13.306,0.03,-0.1,0.015,0.045,0.0238,0.0319,-0.0088,0.0131,208,296,0.1928,0.2743,nan,UNKNOWN
13.356,0.03,-0.1,0.015,0.045,0.0217,0.0303,-0.0067,0.0147,208,296,0.1928,0.2743,nan,UNKNOWN
13.406,0.03,-0.1,0.015,0.045,0.0217,0.0303,-0.0067,0.0147,210,299,0.1946,0.2771,nan,UNKNOWN
13.456,0.03,-0.1,0.015,0.045,0.0217,0.0303,-0.0067,0.0147,210,299,0.1946,0.2771,nan,UNKNOWN
13.506,0.03,-0.1,0.015,0.045,0.0204,0.033,-0.0054,0.012,211,302,0.1955,0.2799,nan,UNKNOWN
