time_sec,cmd_linear_x,cmd_angular_z,target_right_speed_mps,actual_right_speed_mps,error_mps,abs_error_mps,squared_error,right_encoder_ticks,best_angle_rad,best_angle_deg,detected,weld_status,weld_found_count,no_weld_count,t_junction_count,unknown_status_count
11.475788593292236,0.0062315504212884796,-0.012,0.004431550421288479,0.04193898290395737,-0.037507432482668884,0.037507432482668884,0.001406807491441965,61,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,13,0,0,0
11.495777368545532,0.0062315504212884796,-0.012,0.004431550421288479,0.04193898290395737,-0.037507432482668884,0.037507432482668884,0.001406807491441965,61,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,13,0,0,0
11.515785694122314,0.0062315504212884796,-0.012,0.004431550421288479,0.033551186323165894,-0.029119635901877414,0.029119635901877414,0.000847953195057908,61,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,13,0,0,0
11.535770177841187,0.0062315504212884796,-0.012,0.004431550421288479,0.026840949431061745,-0.022409399009773266,0.022409399009773266,0.000502181163979227,61,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,13,0,0,0
11.555748224258423,0.007147492065449783,-0.012,0.005347492065449783,0.026840949431061745,-0.02149345736561196,0.02149345736561196,0.00046196870952737906,67,0.07976706326007843,4.5703160689555435,1,WELD_FOUND,14,0,0,0
11.575792074203491,0.007147492065449783,-0.012,0.005347492065449783,0.03866008669137955,-0.03331259462592977,0.03331259462592977,0.0011097289607115248,67,0.07976706326007843,4.5703160689555435,1,WELD_FOUND,14,0,0,0
11.595762252807617,0.007147492065449783,-0.012,0.005347492065449783,0.03866008669137955,-0.03331259462592977,0.03331259462592977,0.0011097289607115248,67,0.07976706326007843,4.5703160689555435,1,WELD_FOUND,14,0,0,0
11.615777492523193,0.007147492065449783,-0.012,0.005347492065449783,0.030928071588277817,-0.025580579522828033,0.025580579522828033,0.0006543660487237289,67,0.07976706326007843,4.5703160689555435,1,WELD_FOUND,14,0,0,0
11.635769844055176,0.007147492065449783,-0.012,0.005347492065449783,0.030928071588277817,-0.025580579522828033,0.025580579522828033,0.0006543660487237289,67,0.07976706326007843,4.5703160689555435,1,WELD_FOUND,14,0,0,0
11.655752420425415,0.006580067112766318,-0.012,0.004780067112766318,0.041944537311792374,-0.03716447019902606,0.03716447019902606,0.001381197845174296,73,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,15,0,0,0
11.67577576637268,0.006580067112766318,-0.012,0.004780067112766318,0.03355563059449196,-0.028775563481725643,0.028775563481725643,0.0008280330536908223,73,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,15,0,0,0
11.69577407836914,0.006580067112766318,-0.012,0.004780067112766318,0.03355563059449196,-0.028775563481725643,0.028775563481725643,0.0008280330536908223,73,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,15,0,0,0
11.71576476097107,0.006580067112766318,-0.012,0.004780067112766318,0.026844505220651627,-0.02206443810788531,0.02206443810788531,0.0004868394290167015,73,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,15,0,0,0
11.735769033432007,0.006580067112766318,-0.012,0.004780067112766318,0.026844505220651627,-0.02206443810788531,0.02206443810788531,0.0004868394290167015,73,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,15,0,0,0
11.755745887756348,0.006824719919584772,-0.012,0.005024719919584772,0.03867696598172188,-0.033652246062137105,0.033652246062137105,0.0011324736650266223,79,0.08590298891067505,4.921878712140794,1,WELD_FOUND,16,0,0,0
11.775793313980103,0.006824719919584772,-0.012,0.005024719919584772,0.030941573902964592,-0.02591685398337982,0.02591685398337982,0.0006716833203958304,79,0.08590298891067505,4.921878712140794,1,WELD_FOUND,16,0,0,0
11.795758247375488,0.006824719919584772,-0.012,0.005024719919584772,0.030941573902964592,-0.02591685398337982,0.02591685398337982,0.0006716833203958304,79,0.08590298891067505,4.921878712140794,1,WELD_FOUND,16,0,0,0
11.815780639648438,0.006824719919584772,-0.012,0.005024719919584772,0.024753259494900703,-0.01972853957531593,0.01972853957531593,0.00038921527377480685,79,0.08590298891067505,4.921878712140794,1,WELD_FOUND,16,0,0,0
11.835759401321411,0.006824719919584772,-0.012,0.005024719919584772,0.024753259494900703,-0.01972853957531593,0.01972853957531593,0.00038921527377480685,79,0.08590298891067505,4.921878712140794,1,WELD_FOUND,16,0,0,0
11.855772256851196,0.006470878417684395,-0.012,0.004670878417684396,0.037011150270700455,-0.03234027185301606,0.03234027185301606,0.0010458931835269827,85,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,17,0,0,0
11.875771284103394,0.006470878417684395,-0.012,0.004670878417684396,0.029608922079205513,-0.024938043661521116,0.024938043661521116,0.0006219060216639335,85,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,17,0,0,0
11.895774602890015,0.006470878417684395,-0.012,0.004670878417684396,0.029608922079205513,-0.024938043661521116,0.024938043661521116,0.0006219060216639335,85,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,17,0,0,0
11.915768384933472,0.006470878417684395,-0.012,0.004670878417684396,0.02368713729083538,-0.019016258873150983,0.019016258873150983,0.0003616181015306935,85,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,17,0,0,0
11.93576717376709,0.006470878417684395,-0.012,0.004670878417684396,0.02368713729083538,-0.019016258873150983,0.019016258873150983,0.0003616181015306935,85,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,17,0,0,0
11.955785274505615,0.006349259037397539,-0.012,0.00454925903739754,0.03616122901439667,-0.031611969976999124,0.031611969976999124,0.000999316645826694,91,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,18,0,0,0
11.975768566131592,0.006349259037397539,-0.012,0.00454925903739754,0.028928983956575394,-0.024379724919177854,0.024379724919177854,0.0005943709871347816,91,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,18,0,0,0
11.995773792266846,0.006349259037397539,-0.012,0.00454925903739754,0.028928983956575394,-0.024379724919177854,0.024379724919177854,0.0005943709871347816,91,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,18,0,0,0
12.015765905380249,0.006349259037397539,-0.012,0.00454925903739754,0.023143187165260315,-0.018593928127862775,0.018593928127862775,0.0003457341632241265,91,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,18,0,0,0
12.035759210586548,0.006349259037397539,-0.012,0.00454925903739754,0.018514549359679222,-0.013965290322281682,0.013965290322281682,0.0001950293337856144,91,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,18,0,0,0
12.055769443511963,0.0067419670081537335,-0.012,0.004941967008153733,0.04919039085507393,-0.044248423846920196,0.044248423846920196,0.001957923012936696,97,0.08590298891067505,4.921878712140794,1,WELD_FOUND,19,0,0,0
12.075769662857056,0.0067419670081537335,-0.012,0.004941967008153733,0.03935231268405914,-0.03441034567590541,0.03441034567590541,0.001184071889535302,97,0.08590298891067505,4.921878712140794,1,WELD_FOUND,19,0,0,0
12.095766305923462,0.0067419670081537335,-0.012,0.004941967008153733,0.03935231268405914,-0.03441034567590541,0.03441034567590541,0.001184071889535302,97,0.08590298891067505,4.921878712140794,1,WELD_FOUND,19,0,0,0
12.11576533317566,0.0067419670081537335,-0.012,0.004941967008153733,0.031481850892305374,-0.02653988388415164,0.02653988388415164,0.000704365436584252,97,0.08590298891067505,4.921878712140794,1,WELD_FOUND,19,0,0,0
12.135771751403809,0.0067419670081537335,-0.012,0.004941967008153733,0.0251854807138443,-0.020243513705690566,0.020243513705690566,0.0004097998471524818,97,0.08590298891067505,4.921878712140794,1,WELD_FOUND,19,0,0,0
12.155787944793701,0.006442620630353196,-0.012,0.004642620630353197,0.054524268954992294,-0.049881648324639094,0.049881648324639094,0.00248817883958297,103,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,20,0,0,0
12.175787687301636,0.006442620630353196,-0.012,0.004642620630353197,0.043619416654109955,-0.038976796023756755,0.038976796023756755,0.0015191906282775404,103,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,20,0,0,0
12.195775747299194,0.006442620630353196,-0.012,0.004642620630353197,0.043619416654109955,-0.038976796023756755,0.038976796023756755,0.0015191906282775404,103,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,20,0,0,0
12.215778350830078,0.006442620630353196,-0.012,0.004642620630353197,0.034895531833171844,-0.030252911202818648,0.030252911202818648,0.00091523863624563,103,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,20,0,0,0
12.235781908035278,0.006442620630353196,-0.012,0.004642620630353197,0.034895531833171844,-0.030252911202818648,0.030252911202818648,0.00091523863624563,103,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,20,0,0,0
12.255767345428467,0.006339455263961152,-0.012,0.004539455263961153,0.04511655867099762,-0.04057710340703646,0.04057710340703646,0.0016465013209053302,109,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,21,0,0,0
12.275789022445679,0.006339455263961152,-0.012,0.004539455263961153,0.036093246191740036,-0.03155379092777888,0.03155379092777888,0.0009956417219139807,109,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,21,0,0,0
12.295803546905518,0.006339455263961152,-0.012,0.004539455263961153,0.028874598443508148,-0.024335143179546995,0.024335143179546995,0.0005921991935690527,109,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,21,0,0,0
12.315773725509644,0.006339455263961152,-0.012,0.004539455263961153,0.02309967763721943,-0.018560222373258276,0.018560222373258276,0.00034448185454479706,109,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,21,0,0,0
12.335760116577148,0.006339455263961152,-0.012,0.004539455263961153,0.02309967763721943,-0.018560222373258276,0.018560222373258276,0.00034448185454479706,109,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,21,0,0,0
12.355809211730957,0.006303544104289108,-0.012,0.0045035441042891085,0.03570554405450821,-0.0312019999502191,0.0312019999502191,0.0009735648008934726,115,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,22,0,0,0
12.37576174736023,0.006303544104289108,-0.012,0.0045035441042891085,0.028564436361193657,-0.024060892256904547,0.024060892256904547,0.0005789265361983691,115,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,22,0,0,0
12.39577031135559,0.006303544104289108,-0.012,0.0045035441042891085,0.028564436361193657,-0.024060892256904547,0.024060892256904547,0.0005789265361983691,115,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,22,0,0,0
12.415767908096313,0.006303544104289108,-0.012,0.0045035441042891085,0.022851549088954926,-0.018348004984665815,0.018348004984665815,0.0003366492869173216,115,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,22,0,0,0
12.43576979637146,0.006303544104289108,-0.012,0.0045035441042891085,0.01828123815357685,-0.013777694049287742,0.013777694049287742,0.00018982485331577885,115,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,22,0,0,0
12.455774068832397,0.0058710437332558,-0.012,0.0040710437332558,0.01828123815357685,-0.014210194420321051,0.014210194420321051,0.00020192962546332355,120,0.09817483276128769,5.625003571624471,1,WELD_FOUND,23,0,0,0
12.475834369659424,0.0058710437332558,-0.012,0.0040710437332558,0.028959034010767937,-0.024887990277512137,0.024887990277512137,0.0006194120600535387,120,0.09817483276128769,5.625003571624471,1,WELD_FOUND,23,0,0,0
12.495783567428589,0.0058710437332558,-0.012,0.0040710437332558,0.02316722646355629,-0.01909618273030049,0.01909618273030049,0.0003646641948690267,120,0.09817483276128769,5.625003571624471,1,WELD_FOUND,23,0,0,0
12.515798091888428,0.0058710437332558,-0.012,0.0040710437332558,0.02316722646355629,-0.01909618273030049,0.01909618273030049,0.0003646641948690267,120,0.09817483276128769,5.625003571624471,1,WELD_FOUND,23,0,0,0
12.535772562026978,0.0058710437332558,-0.012,0.0040710437332558,0.018533781170845032,-0.014462737437589232,0.014462737437589232,0.00020917077418864514,120,0.09817483276128769,5.625003571624471,1,WELD_FOUND,23,0,0,0
12.555771350860596,0.0057232996147314995,-0.012,0.0039232996147315,0.018533781170845032,-0.014610481556113532,0.014610481556113532,0.0002134661713015337,127,0.09817483276128769,5.625003571624471,1,WELD_FOUND,24,0,0,0
12.575806856155396,0.0057232996147314995,-0.012,0.0039232996147315,0.03489432483911514,-0.030971025224383643,0.030971025224383643,0.0009592044034494078,127,0.09817483276128769,5.625003571624471,1,WELD_FOUND,24,0,0,0
12.595759153366089,0.0057232996147314995,-0.012,0.0039232996147315,0.027915460988879204,-0.023992161374147704,0.023992161374147704,0.000575623807403145,127,0.09817483276128769,5.625003571624471,1,WELD_FOUND,24,0,0,0
12.615772247314453,0.0057232996147314995,-0.012,0.0039232996147315,0.027915460988879204,-0.023992161374147704,0.023992161374147704,0.000575623807403145,127,0.09817483276128769,5.625003571624471,1,WELD_FOUND,24,0,0,0
12.63577389717102,0.0057232996147314995,-0.012,0.0039232996147315,0.022332368418574333,-0.018409068803842833,0.018409068803842833,0.0003388938142246194,127,0.09817483276128769,5.625003571624471,1,WELD_FOUND,24,0,0,0
12.655805349349976,0.007881589810193813,-0.011694342740691484,0.00612743839909009,0.046507347375154495,-0.0403799089760644,0.0403799089760644,0.0016305370489152465,132,0.06749521940946579,3.8671912094718666,1,WELD_FOUND,25,0,0,0
12.67577862739563,0.007881589810193813,-0.011694342740691484,0.00612743839909009,0.037205878645181656,-0.031078440246091566,0.031078440246091566,0.000965869448129884,132,0.06749521940946579,3.8671912094718666,1,WELD_FOUND,25,0,0,0
12.695779800415039,0.007881589810193813,-0.011694342740691484,0.00612743839909009,0.037205878645181656,-0.031078440246091566,0.031078440246091566,0.000965869448129884,132,0.06749521940946579,3.8671912094718666,1,WELD_FOUND,25,0,0,0
12.715778589248657,0.007881589810193813,-0.011694342740691484,0.00612743839909009,0.029764702543616295,-0.023637264144526205,0.023637264144526205,0.0005587202562381042,132,0.06749521940946579,3.8671912094718666,1,WELD_FOUND,25,0,0,0
12.73577332496643,0.007881589810193813,-0.011694342740691484,0.00612743839909009,0.023811761289834976,-0.017684322890744886,0.017684322890744886,0.0003127352761041236,132,0.06749521940946579,3.8671912094718666,1,WELD_FOUND,25,0,0,0
12.755767822265625,0.007741570257761676,-0.011870308627099665,0.005961023963696727,0.023811761289834976,-0.01785073732613825,0.01785073732613825,0.00031864882308678535,138,0.07976706326007843,4.5703160689555435,1,WELD_FOUND,26,0,0,0
12.775775909423828,0.007741570257761676,-0.011870308627099665,0.005961023963696727,0.03624739125370979,-0.030286367290013067,0.030286367290013067,0.0009172640436255734,138,0.07976706326007843,4.5703160689555435,1,WELD_FOUND,26,0,0,0
12.795759677886963,0.007741570257761676,-0.011870308627099665,0.005961023963696727,0.028997913002967834,-0.02303688903927111,0.02303688903927111,0.0005306982566076893,138,0.07976706326007843,4.5703160689555435,1,WELD_FOUND,26,0,0,0
12.81578803062439,0.007741570257761676,-0.011870308627099665,0.005961023963696727,0.028997913002967834,-0.02303688903927111,0.02303688903927111,0.0005306982566076893,138,0.07976706326007843,4.5703160689555435,1,WELD_FOUND,26,0,0,0
12.8357572555542,0.007741570257761676,-0.011870308627099665,0.005961023963696727,0.023198330774903297,-0.01723730681120657,0.01723730681120657,0.00029712474610366844,138,0.07976706326007843,4.5703160689555435,1,WELD_FOUND,26,0,0,0
12.855764627456665,0.007227697526391323,-0.012,0.005427697526391323,0.023198330774903297,-0.017770633248511976,0.017770633248511976,0.0003157954060531193,144,0.08590298891067505,4.921878712140794,1,WELD_FOUND,27,0,0,0
12.875769138336182,0.007227697526391323,-0.012,0.005427697526391323,0.035755518823862076,-0.030327821297470754,0.030327821297470754,0.0009197767446513206,144,0.08590298891067505,4.921878712140794,1,WELD_FOUND,27,0,0,0
12.895766973495483,0.007227697526391323,-0.012,0.005427697526391323,0.035755518823862076,-0.030327821297470754,0.030327821297470754,0.0009197767446513206,144,0.08590298891067505,4.921878712140794,1,WELD_FOUND,27,0,0,0
12.915771484375,0.007227697526391323,-0.012,0.005427697526391323,0.0286044143140316,-0.02317671678764028,0.02317671678764028,0.0005371602010544867,144,0.08590298891067505,4.921878712140794,1,WELD_FOUND,27,0,0,0
12.935764789581299,0.007227697526391323,-0.012,0.005427697526391323,0.0286044143140316,-0.02317671678764028,0.02317671678764028,0.0005371602010544867,144,0.08590298891067505,4.921878712140794,1,WELD_FOUND,27,0,0,0
12.955775737762451,0.007052010864165612,-0.012,0.005252010864165612,0.04008879140019417,-0.03483678053602855,0.03483678053602855,0.0012136012781154178,150,0.08590298891067505,4.921878712140794,1,WELD_FOUND,28,0,0,0
12.975770473480225,0.007052010864165612,-0.012,0.005252010864165612,0.032071035355329514,-0.0268190244911639,0.0268190244911639,0.0007192600746576492,150,0.08590298891067505,4.921878712140794,1,WELD_FOUND,28,0,0,0
12.995772123336792,0.007052010864165612,-0.012,0.005252010864165612,0.032071035355329514,-0.0268190244911639,0.0268190244911639,0.0007192600746576492,150,0.08590298891067505,4.921878712140794,1,WELD_FOUND,28,0,0,0
13.015767574310303,0.007052010864165612,-0.012,0.005252010864165612,0.02565682679414749,-0.02040481592998188,0.02040481592998188,0.0004163565131364423,150,0.08590298891067505,4.921878712140794,1,WELD_FOUND,28,0,0,0
13.035765409469604,0.007052010864165612,-0.012,0.005252010864165612,0.02565682679414749,-0.02040481592998188,0.02040481592998188,0.0004163565131364423,150,0.08590298891067505,4.921878712140794,1,WELD_FOUND,28,0,0,0
13.055775880813599,0.005705255129043787,-0.012,0.003905255129043787,0.037719037383794785,-0.033813782254751,0.033813782254751,0.0011433718703717135,156,0.10431075841188431,5.97656621480972,1,WELD_FOUND,29,0,0,0
13.075774669647217,0.005705255129043787,-0.012,0.003905255129043787,0.030175229534506798,-0.026269974405463012,0.026269974405463012,0.0006901115552636817,156,0.10431075841188431,5.97656621480972,1,WELD_FOUND,29,0,0,0
13.095755577087402,0.005705255129043787,-0.012,0.003905255129043787,0.030175229534506798,-0.026269974405463012,0.026269974405463012,0.0006901115552636817,156,0.10431075841188431,5.97656621480972,1,WELD_FOUND,29,0,0,0
13.115761280059814,0.005705255129043787,-0.012,0.003905255129043787,0.02414018288254738,-0.020234927753503593,0.020234927753503593,0.00040945230118950995,156,0.10431075841188431,5.97656621480972,1,WELD_FOUND,29,0,0,0
13.13576340675354,0.005705255129043787,-0.012,0.003905255129043787,0.019312147051095963,-0.015406891922052175,0.015406891922052175,0.00023737231869779655,156,0.10431075841188431,5.97656621480972,1,WELD_FOUND,29,0,0,0
13.155778646469116,0.005665743532783537,-0.012,0.003865743532783537,0.049813322722911835,-0.0459475791901283,0.0459475791901283,0.002111180033433111,162,0.09817483276128769,5.625003571624471,1,WELD_FOUND,30,0,0,0
13.175769090652466,0.005665743532783537,-0.012,0.003865743532783537,0.03985065594315529,-0.03598491241037175,0.03598491241037175,0.0012949139211821269,162,0.09817483276128769,5.625003571624471,1,WELD_FOUND,30,0,0,0
13.195772886276245,0.005665743532783537,-0.012,0.003865743532783537,0.03985065594315529,-0.03598491241037175,0.03598491241037175,0.0012949139211821269,162,0.09817483276128769,5.625003571624471,1,WELD_FOUND,30,0,0,0
13.215771675109863,0.005665743532783537,-0.012,0.003865743532783537,0.03188052400946617,-0.028014780476682634,0.028014780476682634,0.0007848279251567185,162,0.09817483276128769,5.625003571624471,1,WELD_FOUND,30,0,0,0
13.23576283454895,0.005665743532783537,-0.012,0.003865743532783537,0.03188052400946617,-0.028014780476682634,0.028014780476682634,0.0007848279251567185,162,0.09817483276128769,5.625003571624471,1,WELD_FOUND,30,0,0,0
13.255784034729004,0.00606412859120308,-0.012,0.00426412859120308,0.04271142557263374,-0.038447296981430665,0.038447296981430665,0.0014781946451783276,168,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,31,0,0,0
13.275776147842407,0.00606412859120308,-0.012,0.00426412859120308,0.034169141203165054,-0.029905012611961976,0.029905012611961976,0.0008943097793216048,168,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,31,0,0,0
13.295763969421387,0.00606412859120308,-0.012,0.00426412859120308,0.027335312217473984,-0.023071183626270905,0.023071183626270905,0.0005322795139171107,168,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,31,0,0,0
13.315757274627686,0.00606412859120308,-0.012,0.00426412859120308,0.027335312217473984,-0.023071183626270905,0.023071183626270905,0.0005322795139171107,168,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,31,0,0,0
13.335767030715942,0.00606412859120308,-0.012,0.00426412859120308,0.021868249401450157,-0.01760412081024708,0.01760412081024708,0.00030990506950177426,168,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,31,0,0,0
13.355764865875244,0.007084447896731324,-0.012,0.005284447896731324,0.04611389711499214,-0.040829449218260816,0.040829449218260816,0.0016670439234665387,173,0.07976706326007843,4.5703160689555435,1,WELD_FOUND,32,0,0,0
13.37577509880066,0.007084447896731324,-0.012,0.005284447896731324,0.04611389711499214,-0.040829449218260816,0.040829449218260816,0.0016670439234665387,173,0.07976706326007843,4.5703160689555435,1,WELD_FOUND,32,0,0,0
13.395777702331543,0.007084447896731324,-0.012,0.005284447896731324,0.03689111769199371,-0.03160666979526239,0.03160666979526239,0.0009989815755467517,173,0.07976706326007843,4.5703160689555435,1,WELD_FOUND,32,0,0,0
13.415775537490845,0.007084447896731324,-0.012,0.005284447896731324,0.02951289340853691,-0.024228445511805585,0.024228445511805585,0.0005870175719185322,173,0.07976706326007843,4.5703160689555435,1,WELD_FOUND,32,0,0,0
13.435769319534302,0.007084447896731324,-0.012,0.005284447896731324,0.02951289340853691,-0.024228445511805585,0.024228445511805585,0.0005870175719185322,173,0.07976706326007843,4.5703160689555435,1,WELD_FOUND,32,0,0,0
13.45579218864441,0.005315514884990391,-0.012,0.0035155148849903913,0.04081916809082031,-0.03730365320582992,0.03730365320582992,0.001391562542500825,179,0.11044667661190033,6.328128431108148,1,WELD_FOUND,33,0,0,0
13.475786685943604,0.005315514884990391,-0.012,0.0035155148849903913,0.03265533223748207,-0.02913981735249168,0.02913981735249168,0.0008491289553365752,179,0.11044667661190033,6.328128431108148,1,WELD_FOUND,33,0,0,0
13.495766639709473,0.005315514884990391,-0.012,0.0035155148849903913,0.03265533223748207,-0.02913981735249168,0.02913981735249168,0.0008491289553365752,179,0.11044667661190033,6.328128431108148,1,WELD_FOUND,33,0,0,0
13.515782594680786,0.005315514884990391,-0.012,0.0035155148849903913,0.026124266907572746,-0.022608752022582355,0.022608752022582355,0.0005111556680186218,179,0.11044667661190033,6.328128431108148,1,WELD_FOUND,33,0,0,0
13.535823106765747,0.005315514884990391,-0.012,0.0035155148849903913,0.026124266907572746,-0.022608752022582355,0.022608752022582355,0.0005111556680186218,179,0.11044667661190033,6.328128431108148,1,WELD_FOUND,33,0,0,0
13.555771589279175,0.006358204582992817,-0.012,0.004558204582992817,0.03807283192873001,-0.033514627345737194,0.033514627345737194,0.0011232302461236354,185,0.08590298891067505,4.921878712140794,1,WELD_FOUND,34,0,0,0
13.5757896900177,0.006358204582992817,-0.012,0.004558204582992817,0.03807283192873001,-0.033514627345737194,0.033514627345737194,0.0011232302461236354,185,0.08590298891067505,4.921878712140794,1,WELD_FOUND,34,0,0,0
13.595781564712524,0.006358204582992817,-0.012,0.004558204582992817,0.03045826405286789,-0.025900059469875072,0.025900059469875072,0.0006708130805430654,185,0.08590298891067505,4.921878712140794,1,WELD_FOUND,34,0,0,0
13.615788698196411,0.006358204582992817,-0.012,0.004558204582992817,0.03045826405286789,-0.025900059469875072,0.025900059469875072,0.0006708130805430654,185,0.08590298891067505,4.921878712140794,1,WELD_FOUND,34,0,0,0
13.635770559310913,0.006358204582992817,-0.012,0.004558204582992817,0.02436661161482334,-0.019808407031830524,0.019808407031830524,0.000392372989138673,185,0.08590298891067505,4.921878712140794,1,WELD_FOUND,34,0,0,0
13.655740976333618,0.006310084617458377,-0.012,0.004510084617458377,0.053876545280218124,-0.04936646066275975,0.04936646066275975,0.002437047438367806,191,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,35,0,0,0
13.675769090652466,0.006310084617458377,-0.012,0.004510084617458377,0.0431012362241745,-0.038591151606716126,0.038591151606716126,0.0014892769823325485,191,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,35,0,0,0
13.695759773254395,0.006310084617458377,-0.012,0.004510084617458377,0.0431012362241745,-0.038591151606716126,0.038591151606716126,0.0014892769823325485,191,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,35,0,0,0
13.71590805053711,0.006310084617458377,-0.012,0.004510084617458377,0.0344809889793396,-0.029970904361881223,0.029970904361881223,0.0008982551082690309,191,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,35,0,0,0
13.7357816696167,0.006310084617458377,-0.012,0.004510084617458377,0.02758479118347168,-0.023074706566013303,0.023074706566013303,0.0005324420831076174,191,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,35,0,0,0
13.755802392959595,0.006727823865864761,-0.012,0.004927823865864761,0.02758479118347168,-0.02265696731760692,0.02265696731760692,0.0005133381680311081,197,0.08590298891067505,4.921878712140794,1,WELD_FOUND,36,0,0,0
13.775776863098145,0.006727823865864761,-0.012,0.004927823865864761,0.03931566700339317,-0.034387843137528414,0.034387843137528414,0.00118252375565126,197,0.08590298891067505,4.921878712140794,1,WELD_FOUND,36,0,0,0
13.795764207839966,0.006727823865864761,-0.012,0.004927823865864761,0.03931566700339317,-0.034387843137528414,0.034387843137528414,0.00118252375565126,197,0.08590298891067505,4.921878712140794,1,WELD_FOUND,36,0,0,0
13.815766334533691,0.006727823865864761,-0.012,0.004927823865864761,0.03145253658294678,-0.026524712717082018,0.026524712717082018,0.0007035603847237325,197,0.08590298891067505,4.921878712140794,1,WELD_FOUND,36,0,0,0
13.835760116577148,0.006727823865864761,-0.012,0.004927823865864761,0.025162028148770332,-0.020234204282905573,0.020234204282905573,0.0004094230229623542,197,0.08590298891067505,4.921878712140794,1,WELD_FOUND,36,0,0,0
13.85573673248291,0.00877991283701047,-0.010600755821087606,0.00718979946384733,0.025162028148770332,-0.017972228684923004,0.017972228684923004,0.00032300100390316924,203,0.06135929375886917,3.5156285662866162,1,WELD_FOUND,37,0,0,0
13.875772953033447,0.00877991283701047,-0.010600755821087606,0.00718979946384733,0.03733888640999794,-0.03014908694615061,0.03014908694615061,0.0009089674436865492,203,0.06135929375886917,3.5156285662866162,1,WELD_FOUND,37,0,0,0
13.895789861679077,0.00877991283701047,-0.010600755821087606,0.00718979946384733,0.029871108010411263,-0.022681308546563934,0.022681308546563934,0.0005144417573844342,203,0.06135929375886917,3.5156285662866162,1,WELD_FOUND,37,0,0,0
13.915780544281006,0.00877991283701047,-0.010600755821087606,0.00718979946384733,0.02389688603579998,-0.01670708657195265,0.01670708657195265,0.0002791267417227206,203,0.06135929375886917,3.5156285662866162,1,WELD_FOUND,37,0,0,0
13.935755729675293,0.00877991283701047,-0.010600755821087606,0.00718979946384733,0.02389688603579998,-0.01670708657195265,0.01670708657195265,0.0002791267417227206,203,0.06135929375886917,3.5156285662866162,1,WELD_FOUND,37,0,0,0
13.955787420272827,0.007110374140862107,-0.012,0.005310374140862106,0.03633283078670502,-0.03102245664584291,0.03102245664584291,0.000962392816343203,209,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,38,0,0,0
13.975764751434326,0.007110374140862107,-0.012,0.005310374140862106,0.029066262766718864,-0.023755888625856758,0.023755888625856758,0.0005643422444041105,209,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,38,0,0,0
13.995766639709473,0.007110374140862107,-0.012,0.005310374140862106,0.029066262766718864,-0.023755888625856758,0.023755888625856758,0.0005643422444041105,209,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,38,0,0,0
14.015772581100464,0.007110374140862107,-0.012,0.005310374140862106,0.02325301058590412,-0.017942636445042015,0.017942636445042015,0.00032193820259894995,209,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,38,0,0,0
