t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
11.199,0.035,0.0,0.035,0.035,0.0253,0.025,0.0097,0.01,120,46,0.1112,0.0426,0.32812858430805364,WELD_FOUND
11.248,0.03312670500160883,-0.01901628291743033,0.03027426256399428,0.03597914743922338,0.0253,0.025,0.005,0.011,121,47,0.1121,0.0436,0.32812858430805364,WELD_FOUND
11.298,0.03312670500160883,-0.01901628291743033,0.03027426256399428,0.03597914743922338,0.0253,0.025,0.005,0.011,121,47,0.1121,0.0436,0.32812858430805364,WELD_FOUND
11.347,0.032817787179009836,-0.015010979239290496,0.030566140293116262,0.03506943406490341,0.0275,0.0298,0.003,0.0053,125,52,0.1158,0.0482,0.32812858430805364,WELD_FOUND
11.398,0.032817787179009836,-0.015010979239290496,0.030566140293116262,0.03506943406490341,0.0275,0.0298,0.003,0.0053,125,52,0.1158,0.0482,0.32812858430805364,WELD_FOUND
11.447,0.0,0.0,0.0,0.0,0.0275,0.0298,-0.0275,-0.0298,130,56,0.1205,0.0519,nan,NO_WELD
11.498,0.0,0.0,0.0,0.0,0.0289,0.0278,-0.0289,-0.0278,130,56,0.1205,0.0519,nan,NO_WELD
11.547,0.02729155539782912,-0.06220291631143697,0.017961117951113575,0.03662199284454466,0.0289,0.0278,-0.0109,0.0088,133,60,0.1233,0.0556,1.3828160869769808,WELD_FOUND
11.598,0.02729155539782912,-0.06220291631143697,0.017961117951113575,0.03662199284454466,0.0289,0.0278,-0.0109,0.0088,133,60,0.1233,0.0556,1.3828160869769808,WELD_FOUND
11.647,0.0,0.0,0.0,0.0,0.0272,0.029,-0.0272,-0.029,134,61,0.1242,0.0565,nan,NO_WELD
11.698,0.0,0.0,0.0,0.0,0.0272,0.029,-0.0272,-0.029,134,61,0.1242,0.0565,nan,NO_WELD
11.748,0.0,0.0,0.0,0.0,0.0272,0.029,-0.0272,-0.029,137,64,0.127,0.0593,nan,NO_WELD
11.798,0.0,0.0,0.0,0.0,0.0237,0.0248,-0.0237,-0.0248,137,64,0.127,0.0593,nan,NO_WELD
11.848,0.02457018790096952,-0.0746909206444481,0.013366549804302307,0.03577382599763673,0.0237,0.0248,-0.0104,0.0109,138,64,0.1279,0.0593,1.734378623440525,WELD_FOUND
11.897,0.02457018790096952,-0.0746909206444481,0.013366549804302307,0.03577382599763673,0.018,0.0199,-0.0046,0.0159,138,64,0.1279,0.0593,1.734378623440525,WELD_FOUND
11.948,0.025702489698120494,-0.0573590500341061,0.01709863219300458,0.03430634720323641,0.018,0.0199,-0.0009,0.0144,138,64,0.1279,0.0593,1.3828160869769808,WELD_FOUND
11.998,0.025702489698120494,-0.0573590500341061,0.01709863219300458,0.03430634720323641,0.018,0.0199,-0.0009,0.0144,138,64,0.1279,0.0593,1.3828160869769808,WELD_FOUND
12.048,0.0,0.0,0.0,0.0,0.0182,0.0218,-0.0182,-0.0218,141,68,0.1307,0.063,nan,NO_WELD
12.098,0.0,0.0,0.0,0.0,0.0182,0.0218,-0.0182,-0.0218,141,68,0.1307,0.063,nan,NO_WELD
12.148,0.021097293121638255,-0.10807185669822222,0.004886514616904921,0.03730807162637159,0.022,0.0205,-0.0171,0.0168,144,70,0.1335,0.0649,2.4375036963676138,WELD_FOUND
12.199,0.021097293121638255,-0.10807185669822222,0.004886514616904921,0.03730807162637159,0.022,0.0205,-0.0171,0.0168,144,70,0.1335,0.0649,2.4375036963676138,WELD_FOUND
12.247,0.023335100559301446,-0.06948152657400737,0.01291287157320034,0.03375732954540255,0.022,0.0205,-0.0091,0.0133,143,71,0.1325,0.0658,1.734378623440525,WELD_FOUND
12.298,0.023335100559301446,-0.06948152657400737,0.01291287157320034,0.03375732954540255,0.0107,0.0148,0.0022,0.019,143,71,0.1325,0.0658,1.734378623440525,WELD_FOUND
12.347,0.025447224104204403,-0.05488077902916365,0.01721510724982986,0.03367934095857895,0.0107,0.0148,0.0065,0.0189,145,74,0.1344,0.0686,1.3828160869769808,WELD_FOUND
12.397,0.025447224104204403,-0.05488077902916365,0.01721510724982986,0.03367934095857895,0.0139,0.02,0.0034,0.0137,145,74,0.1344,0.0686,1.3828160869769808,WELD_FOUND
12.448,0.02588062776975854,-0.05921268676364866,0.01699872475521124,0.03476253078430584,0.0139,0.02,0.0031,0.0148,147,76,0.1362,0.0704,1.3828160869769808,WELD_FOUND
12.498,0.02588062776975854,-0.05921268676364866,0.01699872475521124,0.03476253078430584,0.0139,0.02,0.0031,0.0148,147,76,0.1362,0.0704,1.3828160869769808,WELD_FOUND
12.548,0.02596774766113231,-0.06011473695480544,0.016950537117911495,0.03498495820435313,0.0182,0.0243,-0.0012,0.0106,149,79,0.1381,0.0732,1.3828160869769808,WELD_FOUND
12.598,0.02596774766113231,-0.06011473695480544,0.016950537117911495,0.03498495820435313,0.0182,0.0243,-0.0012,0.0106,149,79,0.1381,0.0732,1.3828160869769808,WELD_FOUND
12.648,0.027709240134105903,-0.04061664538673205,0.021616743326096095,0.03380173694211571,0.022,0.022,-0.0004,0.0118,152,81,0.1409,0.0751,1.0312536572351423,WELD_FOUND
12.698,0.027709240134105903,-0.04061664538673205,0.021616743326096095,0.03380173694211571,0.022,0.022,-0.0004,0.0118,152,81,0.1409,0.0751,1.0312536572351423,WELD_FOUND
12.748,0.02632908149346051,-0.06383664748023078,0.016753584371425892,0.03590457861549513,0.022,0.022,-0.0053,0.0139,154,84,0.1427,0.0778,1.3828160869769808,WELD_FOUND
12.798,0.02632908149346051,-0.06383664748023078,0.016753584371425892,0.03590457861549513,0.0182,0.0206,-0.0014,0.0153,154,84,0.1427,0.0778,1.3828160869769808,WELD_FOUND
12.848,0.027783682855041552,-0.041376726524131754,0.021577173876421787,0.033990191833661317,0.0182,0.0206,0.0034,0.0134,157,87,0.1455,0.0806,1.0312536572351423,WELD_FOUND
12.898,0.027783682855041552,-0.041376726524131754,0.021577173876421787,0.033990191833661317,0.022,0.0235,-0.0004,0.0105,157,87,0.1455,0.0806,1.0312536572351423,WELD_FOUND
12.948,0.028079296099540924,-0.0442799421089921,0.02143730478319211,0.03472128741588974,0.022,0.0235,-0.0006,0.0112,159,90,0.1474,0.0834,1.0312536572351423,WELD_FOUND
12.998,0.028079296099540924,-0.0442799421089921,0.02143730478319211,0.03472128741588974,0.022,0.0235,-0.0006,0.0112,159,90,0.1474,0.0834,1.0312536572351423,WELD_FOUND
13.048,0.028138606467328124,-0.04485188016215755,0.021410824443004493,0.03486638849165176,0.0256,0.0289,-0.0042,0.0059,162,93,0.1501,0.0862,1.0312536572351423,WELD_FOUND
13.098,0.028138606467328124,-0.04485188016215755,0.021410824443004493,0.03486638849165176,0.0256,0.0289,-0.0042,0.0059,162,93,0.1501,0.0862,1.0312536572351423,WELD_FOUND
13.148,0.029943790652647993,-0.0253023226065807,0.02614844226166089,0.0337391390436351,0.0228,0.0248,0.0034,0.009,164,95,0.152,0.088,0.679691120771598,WELD_FOUND
13.199,0.029943790652647993,-0.0253023226065807,0.02614844226166089,0.0337391390436351,0.0228,0.0248,0.0034,0.009,164,95,0.152,0.088,0.679691120771598,WELD_FOUND
13.248,0.03031156166891225,-0.028790852689346,0.02599293376551035,0.034630189572314146,0.0228,0.0248,0.0032,0.0099,167,98,0.1548,0.0908,0.679691120771598,WELD_FOUND
13.298,0.03031156166891225,-0.028790852689346,0.02599293376551035,0.034630189572314146,0.0211,0.0223,0.0049,0.0124,167,98,0.1548,0.0908,0.679691120771598,WELD_FOUND
13.348,0.030385385239333113,-0.029483497784459415,0.0259628605716642,0.03480790990700203,0.0211,0.0223,0.0049,0.0125,170,102,0.1576,0.0945,0.679691120771598,WELD_FOUND
13.398,0.030385385239333113,-0.029483497784459415,0.0259628605716642,0.03480790990700203,0.0211,0.0223,0.0049,0.0125,170,102,0.1576,0.0945,0.679691120771598,WELD_FOUND
13.448,0.02684125443364002,-0.06881125995575488,0.01651956544027679,0.037162943427003256,0.0299,0.0306,-0.0134,0.0065,174,105,0.1613,0.0973,1.3828160869769808,WELD_FOUND
13.498,0.02684125443364002,-0.06881125995575488,0.01651956544027679,0.037162943427003256,0.0299,0.0306,-0.0134,0.0065,174,105,0.1613,0.0973,1.3828160869769808,WELD_FOUND
13.548,0.02130189353144563,-0.12111331715069464,0.0031348959588414355,0.03946889110404982,0.0299,0.0306,-0.0268,0.0088,176,109,0.1631,0.101,2.4375036963676138,WELD_FOUND
13.598,0.02130189353144563,-0.12111331715069464,0.0031348959588414355,0.03946889110404982,0.0229,0.0283,-0.0198,0.0112,176,109,0.1631,0.101,2.4375036963676138,WELD_FOUND
13.648,0.0,0.0,0.0,0.0,0.0229,0.0283,-0.0229,-0.0283,178,111,0.165,0.1029,nan,NO_WELD
13.698,0.0,0.0,0.0,0.0,0.0211,0.0244,-0.0211,-0.0244,178,111,0.165,0.1029,nan,NO_WELD
13.748,0.0,0.0,0.0,0.0,0.0211,0.0244,-0.0211,-0.0244,179,113,0.1659,0.1047,nan,NO_WELD
13.798,0.0,0.0,0.0,0.0,0.0211,0.0244,-0.0211,-0.0244,179,113,0.1659,0.1047,nan,NO_WELD
13.848,0.0,0.0,0.0,0.0,0.0152,0.0196,-0.0152,-0.0196,179,113,0.1659,0.1047,nan,NO_WELD
13.897,0.0,0.0,0.0,0.0,0.0152,0.0196,-0.0152,-0.0196,179,113,0.1659,0.1047,nan,NO_WELD
13.948,0.0,0.0,0.0,0.0,0.0152,0.0196,-0.0152,-0.0196,179,113,0.1659,0.1047,nan,NO_WELD
13.998,0.0,0.0,0.0,0.0,0.0121,0.0157,-0.0121,-0.0157,179,113,0.1659,0.1047,nan,NO_WELD
14.048,0.0,0.0,0.0,0.0,0.0121,0.0157,-0.0121,-0.0157,179,113,0.1659,0.1047,-0.374996435258182,WELD_FOUND
14.098,0.0,0.0,0.0,0.0,0.0121,0.0157,-0.0121,-0.0157,179,113,0.1659,0.1047,-0.374996435258182,WELD_FOUND
14.148,0.0,0.0,0.0,0.0,0.0097,0.0125,-0.0097,-0.0125,179,113,0.1659,0.1047,nan,NO_WELD
14.199,0.0,0.0,0.0,0.0,0.0097,0.0125,-0.0097,-0.0125,179,113,0.1659,0.1047,nan,NO_WELD
14.248,0.0,0.0,0.0,0.0,0.0078,0.01,-0.0078,-0.01,179,113,0.1659,0.1047,nan,NO_WELD
14.298,0.0,0.0,0.0,0.0,0.0078,0.01,-0.0078,-0.01,179,113,0.1659,0.1047,nan,NO_WELD
14.348,0.0,0.0,0.0,0.0,0.0062,0.008,-0.0062,-0.008,179,113,0.1659,0.1047,nan,NO_WELD
14.398,0.0,0.0,0.0,0.0,0.0062,0.008,-0.0062,-0.008,179,113,0.1659,0.1047,nan,NO_WELD
14.448,0.032740783838587625,-0.01527365887495449,0.030449735007344454,0.0350318326698308,0.0062,0.008,0.0242,0.027,179,113,0.1659,0.1047,0.32812858430805364,WELD_FOUND
14.497,0.032740783838587625,-0.01527365887495449,0.030449735007344454,0.0350318326698308,0.005,0.0064,0.0255,0.0286,179,113,0.1659,0.1047,0.32812858430805364,WELD_FOUND
14.548,0.0,0.0,0.0,0.0,0.005,0.0064,-0.005,-0.0064,181,114,0.1677,0.1057,nan,NO_WELD
14.598,0.0,0.0,0.0,0.0,0.005,0.0064,-0.005,-0.0064,181,114,0.1677,0.1057,nan,NO_WELD
14.648,0.035,0.0,0.035,0.035,0.0153,0.0162,0.0197,0.0188,184,118,0.1705,0.1094,-0.023433918804957567,WELD_FOUND
14.698,0.035,0.0,0.035,0.035,0.0153,0.0162,0.0197,0.0188,184,118,0.1705,0.1094,-0.023433918804957567,WELD_FOUND
14.748,0.031235182651008674,-0.03859339293637281,0.02544617371055275,0.0370241915914646,0.0123,0.013,0.0132,0.0241,184,118,0.1705,0.1094,0.679691120771598,WELD_FOUND
14.798,0.031235182651008674,-0.03859339293637281,0.02544617371055275,0.0370241915914646,0.0123,0.013,0.0132,0.0241,184,118,0.1705,0.1094,0.679691120771598,WELD_FOUND
14.848,0.0,0.0,0.0,0.0,0.0222,0.0263,-0.0222,-0.0263,188,123,0.1742,0.114,nan,NO_WELD
14.898,0.0,0.0,0.0,0.0,0.0222,0.0263,-0.0222,-0.0263,188,123,0.1742,0.114,nan,NO_WELD
14.948,0.035,0.0,0.035,0.035,0.0222,0.0263,0.0128,0.0087,192,127,0.1779,0.1177,-0.023433918804957567,WELD_FOUND
14.998,0.035,0.0,0.035,0.035,0.0232,0.0257,0.0118,0.0093,192,127,0.1779,0.1177,-0.023433918804957567,WELD_FOUND
15.048,0.033061462378122415,-0.019620813635420294,0.03011834033280937,0.03600458442343546,0.0232,0.0257,0.0069,0.0103,191,128,0.177,0.1186,0.32812858430805364,WELD_FOUND
15.098,0.033061462378122415,-0.019620813635420294,0.03011834033280937,0.03600458442343546,0.0232,0.0257,0.0069,0.0103,191,128,0.177,0.1186,0.32812858430805364,WELD_FOUND
15.148,0.0,0.0,0.0,0.0,0.0238,0.0278,-0.0238,-0.0278,196,132,0.1816,0.1223,nan,NO_WELD
15.199,0.0,0.0,0.0,0.0,0.0238,0.0278,-0.0238,-0.0278,196,132,0.1816,0.1223,nan,NO_WELD
15.248,0.032804794522998025,-0.014399278914852398,0.030644902685770165,0.034964686360225886,0.0254,0.0278,0.0052,0.0072,199,135,0.1844,0.1251,0.32812858430805364,WELD_FOUND
15.297,0.032804794522998025,-0.014399278914852398,0.030644902685770165,0.034964686360225886,0.0254,0.0278,0.0052,0.0072,199,135,0.1844,0.1251,0.32812858430805364,WELD_FOUND
15.348,0.03054464494141192,0.05425604904155791,0.038683052297645605,0.022406237585178235,0.0254,0.0278,0.0133,-0.0054,198,136,0.1835,0.126,-0.9023402399534984,WELD_FOUND
15.398,0.03054464494141192,0.05425604904155791,0.038683052297645605,0.022406237585178235,0.0128,0.0191,0.0259,0.0033,198,136,0.1835,0.126,-0.9023402399534984,WELD_FOUND
15.448,0.035,0.0,0.035,0.035,0.0128,0.0191,0.0222,0.0159,202,140,0.1872,0.1297,0.32812858430805364,WELD_FOUND
15.498,0.035,0.0,0.035,0.035,0.0128,0.0191,0.0222,0.0159,202,140,0.1872,0.1297,0.32812858430805364,WELD_FOUND
15.547,0.03300842136850941,-0.020138584531301983,0.02998763368881411,0.036029209048204704,0.0249,0.0288,0.005,0.0073,205,143,0.19,0.1325,0.32812858430805364,WELD_FOUND
15.598,0.03300842136850941,-0.020138584531301983,0.02998763368881411,0.036029209048204704,0.0249,0.0288,0.005,0.0073,205,143,0.19,0.1325,0.32812858430805364,WELD_FOUND
15.647,0.03279422418897043,-0.01479969150629723,0.030574270463025847,0.03501417791491502,0.0249,0.0288,0.0056,0.0062,210,148,0.1946,0.1372,0.32812858430805364,WELD_FOUND
15.698,0.03279422418897043,-0.01479969150629723,0.030574270463025847,0.03501417791491502,0.0273,0.0296,0.0032,0.0054,210,148,0.1946,0.1372,0.32812858430805364,WELD_FOUND
15.748,0.030874693419072258,-0.034067136813238946,0.025764622897086416,0.0359847639410581,0.0273,0.0296,-0.0016,0.0064,215,153,0.1993,0.1418,0.679691120771598,WELD_FOUND
15.797,0.030874693419072258,-0.034067136813238946,0.025764622897086416,0.0359847639410581,0.0349,0.0363,-0.0092,-0.0003,215,153,0.1993,0.1418,0.679691120771598,WELD_FOUND
15.847,0.030497733391080938,-0.03053556187621123,0.025917399109649252,0.03507806767251262,0.0349,0.0363,-0.009,-0.0012,218,156,0.202,0.1446,0.679691120771598,WELD_FOUND
15.898,0.030497733391080938,-0.03053556187621123,0.025917399109649252,0.03507806767251262,0.0349,0.0363,-0.009,-0.0012,218,156,0.202,0.1446,0.679691120771598,WELD_FOUND
15.947,0.030422619230522203,-0.029835601533466306,0.025947279000502258,0.03489795946054215,0.0382,0.0391,-0.0123,-0.0042,222,160,0.2057,0.1483,0.679691120771598,WELD_FOUND
15.998,0.030422619230522203,-0.029835601533466306,0.025947279000502258,0.03489795946054215,0.0382,0.0391,-0.0123,-0.0042,222,160,0.2057,0.1483,0.679691120771598,WELD_FOUND
16.048,0.026848251789094273,-0.06892363591165554,0.01650970640234594,0.037186797175842605,0.0382,0.0391,-0.0217,-0.0019,225,163,0.2085,0.1511,1.3828160869769808,WELD_FOUND
16.098,0.026848251789094273,-0.06892363591165554,0.01650970640234594,0.037186797175842605,0.0304,0.0309,-0.0139,0.0063,225,163,0.2085,0.1511,1.3828160869769808,WELD_FOUND
16.147,0.02616017426476235,-0.06206701455166073,0.01685012208201324,0.03547022644751146,0.0304,0.0309,-0.0135,0.0046,227,166,0.2104,0.1538,1.3828160869769808,WELD_FOUND
16.199,0.02616017426476235,-0.06206701455166073,0.01685012208201324,0.03547022644751146,0.0256,0.0296,-0.0088,0.0058,227,166,0.2104,0.1538,1.3828160869769808,WELD_FOUND
16.248,0.026023630598454108,-0.06068327342218999,0.01692113958512561,0.03512612161178261,0.0256,0.0296,-0.0087,0.0055,229,168,0.2122,0.1557,1.3828160869769808,WELD_FOUND
16.297,0.026023630598454108,-0.06068327342218999,0.01692113958512561,0.03512612161178261,0.0228,0.0252,-0.0059,0.0099,229,168,0.2122,0.1557,1.3828160869769808,WELD_FOUND
16.347,0.025996364738734783,-0.0604069582427791,0.01693532100231792,0.035057408475151645,0.0228,0.0252,-0.0059,0.0099,230,170,0.2132,0.1576,1.3828160869769808,WELD_FOUND
16.397,0.025996364738734783,-0.0604069582427791,0.01693532100231792,0.035057408475151645,0.0228,0.0252,-0.0059,0.0099,230,170,0.2132,0.1576,1.3828160869769808,WELD_FOUND
16.448,0.025990913281732617,-0.06035031936286227,0.016938365377303276,0.03504346118616196,0.0211,0.0275,-0.0042,0.0076,232,173,0.215,0.1603,1.3828160869769808,WELD_FOUND
16.498,0.025990913281732617,-0.06035031936286227,0.016938365377303276,0.03504346118616196,0.0211,0.0275,-0.0042,0.0076,232,173,0.215,0.1603,1.3828160869769808,WELD_FOUND
16.548,0.0,0.0,0.0,0.0,0.0201,0.0239,-0.0201,-0.0239,234,175,0.2169,0.1622,nan,NO_WELD
16.597,0.0,0.0,0.0,0.0,0.0201,0.0239,-0.0201,-0.0239,234,175,0.2169,0.1622,nan,NO_WELD
16.648,0.0,0.0,0.0,0.0,0.0201,0.0239,-0.0201,-0.0239,235,176,0.2178,0.1631,nan,NO_WELD
16.698,0.0,0.0,0.0,0.0,0.0145,0.0168,-0.0145,-0.0168,235,176,0.2178,0.1631,nan,NO_WELD
16.748,0.02771402523418182,-0.04560178774906708,0.020873757071821757,0.03455429339654188,0.0145,0.0168,0.0064,0.0177,235,176,0.2178,0.1631,1.0312536572351423,WELD_FOUND
16.798,0.02771402523418182,-0.04560178774906708,0.020873757071821757,0.03455429339654188,0.0116,0.0134,0.0093,0.0211,235,176,0.2178,0.1631,1.0312536572351423,WELD_FOUND
16.848,0.0,0.0,0.0,0.0,0.0116,0.0134,-0.0116,-0.0134,237,178,0.2196,0.165,nan,NO_WELD
16.897,0.0,0.0,0.0,0.0,0.0144,0.0155,-0.0144,-0.0155,237,178,0.2196,0.165,nan,NO_WELD
16.948,0.02806528361622841,-0.04487045246679268,0.021334715746209508,0.03479585148624731,0.0144,0.0155,0.007,0.0193,239,180,0.2215,0.1668,1.0312536572351423,WELD_FOUND
16.998,0.02806528361622841,-0.04487045246679268,0.021334715746209508,0.03479585148624731,0.0144,0.0155,0.007,0.0193,239,180,0.2215,0.1668,1.0312536572351423,WELD_FOUND
17.048,0.029928655049227974,-0.025228547790987727,0.026144372880579816,0.03371293721787613,0.0185,0.0167,0.0076,0.017,241,181,0.2234,0.1677,0.679691120771598,WELD_FOUND
17.098,0.029928655049227974,-0.025228547790987727,0.026144372880579816,0.03371293721787613,0.0185,0.0167,0.0076,0.017,241,181,0.2234,0.1677,0.679691120771598,WELD_FOUND
17.148,0.02850414448487711,-0.04846355290868393,0.02123461154857452,0.0357736774211797,0.0259,0.0248,-0.0047,0.0109,245,185,0.2271,0.1715,1.0312536572351423,WELD_FOUND
17.199,0.02850414448487711,-0.04846355290868393,0.02123461154857452,0.0357736774211797,0.0259,0.0248,-0.0047,0.0109,245,185,0.2271,0.1715,1.0312536572351423,WELD_FOUND
17.248,0.0,0.0,0.0,0.0,0.0267,0.0297,-0.0267,-0.0297,248,189,0.2298,0.1752,nan,NO_WELD
17.297,0.0,0.0,0.0,0.0,0.0267,0.0297,-0.0267,-0.0297,248,189,0.2298,0.1752,nan,NO_WELD
17.348,0.026920227258486164,0.08261662310454913,0.03931272072416853,0.014527733792803794,0.0197,0.0215,0.0196,-0.007,249,190,0.2308,0.1761,-1.7812464210298005,WELD_FOUND
17.398,0.026920227258486164,0.08261662310454913,0.03931272072416853,0.014527733792803794,0.0197,0.0215,0.0196,-0.007,249,190,0.2308,0.1761,-1.7812464210298005,WELD_FOUND
17.448,0.026802394328562167,0.055005350829812616,0.03505319695303406,0.018551591704090275,0.0158,0.0172,0.0193,0.0013,249,190,0.2308,0.1761,-1.253902669695337,WELD_FOUND
17.498,0.026802394328562167,0.055005350829812616,0.03505319695303406,0.018551591704090275,0.0158,0.0172,0.0193,0.0013,249,190,0.2308,0.1761,-1.253902669695337,WELD_FOUND
17.547,0.029424266832549242,0.025180330370785566,0.033201316388167076,0.02564721727693141,0.0206,0.0177,0.0126,0.0079,252,192,0.2335,0.1779,-0.7265589183608734,WELD_FOUND
17.597,0.029424266832549242,0.025180330370785566,0.033201316388167076,0.02564721727693141,0.0206,0.0177,0.0126,0.0079,252,192,0.2335,0.1779,-0.7265589183608734,WELD_FOUND
17.648,0.035,0.0,0.035,0.035,0.0206,0.0177,0.0144,0.0173,255,195,0.2363,0.1807,-0.19921516702640987,WELD_FOUND
17.698,0.035,0.0,0.035,0.035,0.0198,0.0181,0.0152,0.0169,255,195,0.2363,0.1807,-0.19921516702640987,WELD_FOUND
17.748,0.035,0.0,0.035,0.035,0.0198,0.0181,0.0152,0.0169,259,199,0.24,0.1844,0.32812858430805364,WELD_FOUND
17.797,0.035,0.0,0.035,0.035,0.0267,0.0257,0.0083,0.0093,259,199,0.24,0.1844,0.32812858430805364,WELD_FOUND
17.848,0.02921020348223006,-0.06043061080988302,0.020145611860747606,0.03827479510371251,0.0267,0.0257,-0.0065,0.0126,265,205,0.2456,0.19,1.0312536572351423,WELD_FOUND
17.897,0.02921020348223006,-0.06043061080988302,0.020145611860747606,0.03827479510371251,0.0267,0.0257,-0.0065,0.0126,265,205,0.2456,0.19,1.0312536572351423,WELD_FOUND
17.948,0.028363238213599873,-0.04705557672355203,0.02130490170506707,0.03542157472213268,0.0457,0.0426,-0.0244,-0.0072,271,210,0.2512,0.1946,1.0312536572351423,WELD_FOUND
17.998,0.028363238213599873,-0.04705557672355203,0.02130490170506707,0.03542157472213268,0.0457,0.0426,-0.0244,-0.0072,271,210,0.2512,0.1946,1.0312536572351423,WELD_FOUND
18.047,0.028195340409684768,-0.04540392068966188,0.02138475230623549,0.03500592851313405,0.0422,0.0404,-0.0208,-0.0054,275,214,0.2549,0.1983,1.0312536572351423,WELD_FOUND
18.098,0.028195340409684768,-0.04540392068966188,0.02138475230623549,0.03500592851313405,0.0422,0.0404,-0.0208,-0.0054,275,214,0.2549,0.1983,1.0312536572351423,WELD_FOUND
18.148,0.028161820658894183,-0.04507864517676431,0.021400023882379535,0.03492361743540883,0.0422,0.0404,-0.0208,-0.0055,277,217,0.2567,0.2011,1.0312536572351423,WELD_FOUND
18.199,0.028161820658894183,-0.04507864517676431,0.021400023882379535,0.03492361743540883,0.0303,0.0316,-0.0089,0.0033,277,217,0.2567,0.2011,1.0312536572351423,WELD_FOUND
18.248,0.02815511910113576,-0.045013139708666675,0.02140314814483576,0.03490709005743576,0.0303,0.0316,-0.0089,0.0033,279,219,0.2586,0.203,1.0312536572351423,WELD_FOUND
18.298,0.02815511910113576,-0.045013139708666675,0.02140314814483576,0.03490709005743576,0.0303,0.0316,-0.0089,0.0033,279,219,0.2586,0.203,1.0312536572351423,WELD_FOUND
18.348,0.02815377888528007,-0.045000266355585954,0.021403738931942175,0.03490381883861796,0.0281,0.0289,-0.0067,0.006,281,221,0.2604,0.2048,1.0312536572351423,WELD_FOUND
18.398,0.02815377888528007,-0.045000266355585954,0.021403738931942175,0.03490381883861796,0.0281,0.0289,-0.0067,0.006,281,221,0.2604,0.2048,1.0312536572351423,WELD_FOUND
18.448,0.0,0.0,0.0,0.0,0.0279,0.0284,-0.0279,-0.0284,284,224,0.2632,0.2076,nan,NO_WELD
18.497,0.0,0.0,0.0,0.0,0.0279,0.0284,-0.0279,-0.0284,284,224,0.2632,0.2076,nan,NO_WELD
18.548,0.01715003421589766,-0.15661469669507777,-0.006342170288364007,0.040642238720159325,0.0279,0.0284,-0.0343,0.0122,286,226,0.2651,0.2094,3.4921911990365406,WELD_FOUND
18.598,0.01715003421589766,-0.15661469669507777,-0.006342170288364007,0.040642238720159325,0.0217,0.022,-0.028,0.0186,286,226,0.2651,0.2094,3.4921911990365406,WELD_FOUND
18.648,0.017986834248004943,-0.11910199104796529,0.00012153559081014981,0.035852132905199736,0.0217,0.022,-0.0216,0.0139,287,227,0.266,0.2104,2.7890661261094523,WELD_FOUND
18.697,0.017986834248004943,-0.11910199104796529,0.00012153559081014981,0.035852132905199736,0.0167,0.0169,-0.0166,0.0189,287,227,0.266,0.2104,2.7890661261094523,WELD_FOUND
18.748,0.015431344847089442,-0.16055229313490305,-0.008651499123146016,0.0395141888173249,0.0167,0.0169,-0.0254,0.0226,291,231,0.2697,0.2141,3.4921911990365406,WELD_FOUND
18.797,0.015431344847089442,-0.16055229313490305,-0.008651499123146016,0.0395141888173249,0.0167,0.0169,-0.0254,0.0226,291,231,0.2697,0.2141,3.4921911990365406,WELD_FOUND
18.848,0.017627333547018224,-0.11466252723902073,0.00042795446116511426,0.034826712632871334,0.0224,0.0275,-0.022,0.0074,292,234,0.2706,0.2169,2.7890661261094523,WELD_FOUND
18.898,0.017627333547018224,-0.11466252723902073,0.00042795446116511426,0.034826712632871334,0.0224,0.0275,-0.022,0.0074,292,234,0.2706,0.2169,2.7890661261094523,WELD_FOUND
18.948,0.02102511084879737,-0.08100761582499917,0.008873968475047494,0.03317625322254725,0.0179,0.0202,-0.009,0.013,292,235,0.2706,0.2178,2.0859410531823634,WELD_FOUND
18.998,0.02102511084879737,-0.08100761582499917,0.008873968475047494,0.03317625322254725,0.0179,0.0202,-0.009,0.013,292,235,0.2706,0.2178,2.0859410531823634,WELD_FOUND
19.048,0.023319907219158692,-0.06938105020819456,0.012912749687929508,0.03372706475038788,0.0179,0.0202,-0.005,0.0136,292,236,0.2706,0.2187,1.734378623440525,WELD_FOUND
19.098,0.023319907219158692,-0.06938105020819456,0.012912749687929508,0.03372706475038788,0.0143,0.0146,-0.0014,0.0191,292,236,0.2706,0.2187,1.734378623440525,WELD_FOUND
19.148,0.025444050477857683,-0.05483568527453287,0.017218697686677754,0.03366940326903761,0.0143,0.0146,0.0029,0.0191,293,237,0.2715,0.2196,1.3828160869769808,WELD_FOUND
19.199,0.025444050477857683,-0.05483568527453287,0.017218697686677754,0.03366940326903761,0.0123,0.0125,0.0049,0.0212,293,237,0.2715,0.2196,1.3828160869769808,WELD_FOUND
19.247,0.0,0.0,0.0,0.0,0.0123,0.0125,-0.0123,-0.0125,293,238,0.2715,0.2206,nan,NO_WELD
19.297,0.0,0.0,0.0,0.0,0.0123,0.0125,-0.0123,-0.0125,293,238,0.2715,0.2206,nan,NO_WELD
19.348,0.0,0.0,0.0,0.0,0.0099,0.0124,-0.0099,-0.0124,294,239,0.2725,0.2215,nan,NO_WELD
19.398,0.0,0.0,0.0,0.0,0.0099,0.0124,-0.0099,-0.0124,294,239,0.2725,0.2215,nan,NO_WELD
