t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
12.754,0.03,0.1,0.045,0.015,0.0431,0.0248,0.0019,-0.0098,352,220,0.3262,0.2039,nan,UNKNOWN
12.804,0.03,0.1,0.045,0.015,0.0431,0.0248,0.0019,-0.0098,352,220,0.3262,0.2039,nan,UNKNOWN
12.854,0.03,0.1,0.045,0.015,0.0358,0.0198,0.0092,-0.0048,356,222,0.3299,0.2057,nan,UNKNOWN
12.904,0.03,0.1,0.045,0.015,0.0358,0.0198,0.0092,-0.0048,356,222,0.3299,0.2057,nan,UNKNOWN
12.954,0.03,0.1,0.045,0.015,0.0363,0.0193,0.0087,-0.0043,360,224,0.3336,0.2076,nan,UNKNOWN
13.004,0.03,0.1,0.045,0.015,0.0363,0.0193,0.0087,-0.0043,360,224,0.3336,0.2076,nan,UNKNOWN
13.055,0.03,0.1,0.045,0.015,0.0363,0.0193,0.0087,-0.0043,365,226,0.3383,0.2094,nan,UNKNOWN
13.104,0.03,0.1,0.045,0.015,0.0341,0.0165,0.0109,-0.0015,365,226,0.3383,0.2094,nan,UNKNOWN
13.154,0.03,0.1,0.045,0.015,0.0341,0.0165,0.0109,-0.0015,369,229,0.342,0.2122,nan,UNKNOWN
13.204,0.03,0.1,0.045,0.015,0.0353,0.021,0.0097,-0.006,369,229,0.342,0.2122,nan,UNKNOWN
13.254,0.03,0.1,0.045,0.015,0.0353,0.021,0.0097,-0.006,374,232,0.3466,0.215,nan,UNKNOWN
13.304,0.03,0.1,0.045,0.015,0.0353,0.021,0.0097,-0.006,374,232,0.3466,0.215,nan,UNKNOWN
13.354,0.03,0.1,0.045,0.015,0.0459,0.025,-0.0009,-0.01,379,234,0.3512,0.2169,nan,UNKNOWN
13.404,0.03,0.1,0.045,0.015,0.0459,0.025,-0.0009,-0.01,379,234,0.3512,0.2169,nan,UNKNOWN
13.454,0.03,0.1,0.045,0.015,0.0424,0.0224,0.0026,-0.0074,383,236,0.355,0.2187,nan,UNKNOWN
13.504,0.03,0.1,0.045,0.015,0.0424,0.0224,0.0026,-0.0074,383,236,0.355,0.2187,nan,UNKNOWN
13.554,0.03,0.1,0.045,0.015,0.0424,0.0224,0.0026,-0.0074,387,238,0.3587,0.2206,nan,UNKNOWN
13.604,0.03,0.1,0.045,0.015,0.0353,0.0184,0.0097,-0.0034,387,238,0.3587,0.2206,nan,UNKNOWN
13.654,0.03,0.1,0.045,0.015,0.0353,0.0184,0.0097,-0.0034,391,240,0.3624,0.2224,nan,UNKNOWN
13.704,0.03,0.1,0.045,0.015,0.0353,0.0184,0.0097,-0.0034,391,240,0.3624,0.2224,nan,UNKNOWN
13.754,0.03,0.1,0.045,0.015,0.041,0.0209,0.004,-0.0059,395,242,0.3661,0.2243,nan,UNKNOWN
13.804,0.03,0.1,0.045,0.015,0.041,0.0209,0.004,-0.0059,395,242,0.3661,0.2243,nan,UNKNOWN
13.854,0.03,0.1,0.045,0.015,0.0431,0.02,0.0019,-0.005,400,244,0.3707,0.2261,nan,UNKNOWN
13.904,0.03,0.1,0.045,0.015,0.0431,0.02,0.0019,-0.005,400,244,0.3707,0.2261,nan,UNKNOWN
13.954,0.03,0.1,0.045,0.015,0.0431,0.02,0.0019,-0.005,405,246,0.3753,0.228,nan,UNKNOWN
14.004,0.03,0.1,0.045,0.015,0.0382,0.0169,0.0068,-0.0019,405,246,0.3753,0.228,nan,UNKNOWN
14.055,0.03,0.1,0.045,0.015,0.0382,0.0169,0.0068,-0.0019,409,248,0.379,0.2298,nan,UNKNOWN
14.104,0.03,0.1,0.045,0.015,0.0382,0.0169,0.0068,-0.0019,409,248,0.379,0.2298,nan,UNKNOWN
14.154,0.03,0.1,0.045,0.015,0.0427,0.0225,0.0023,-0.0075,413,251,0.3828,0.2326,nan,UNKNOWN
14.204,0.03,0.1,0.045,0.015,0.0427,0.0225,0.0023,-0.0075,413,251,0.3828,0.2326,nan,UNKNOWN
14.254,0.03,0.1,0.045,0.015,0.0427,0.0225,0.0023,-0.0075,418,253,0.3874,0.2345,nan,UNKNOWN
14.304,0.03,0.1,0.045,0.015,0.038,0.0184,0.007,-0.0034,418,253,0.3874,0.2345,nan,UNKNOWN
14.354,0.03,0.1,0.045,0.015,0.038,0.0184,0.007,-0.0034,422,255,0.3911,0.2363,nan,UNKNOWN
14.404,0.03,0.1,0.045,0.015,0.038,0.0184,0.007,-0.0034,422,255,0.3911,0.2363,nan,UNKNOWN
14.454,0.03,0.1,0.045,0.015,0.045,0.021,-0.0,-0.006,427,257,0.3957,0.2382,nan,UNKNOWN
14.504,0.03,0.1,0.045,0.015,0.045,0.021,-0.0,-0.006,427,257,0.3957,0.2382,nan,UNKNOWN
14.554,0.03,0.1,0.045,0.015,0.045,0.021,-0.0,-0.006,431,259,0.3994,0.24,nan,UNKNOWN
14.604,0.03,0.1,0.045,0.015,0.0369,0.0175,0.0081,-0.0025,431,259,0.3994,0.24,nan,UNKNOWN
14.654,0.03,0.1,0.045,0.015,0.0369,0.0175,0.0081,-0.0025,435,260,0.4031,0.241,nan,UNKNOWN
14.704,0.03,0.1,0.045,0.015,0.0369,0.0175,0.0081,-0.0025,435,260,0.4031,0.241,nan,UNKNOWN
14.754,0.03,0.1,0.045,0.015,0.0419,0.0204,0.0031,-0.0054,439,263,0.4069,0.2437,nan,UNKNOWN
14.804,0.03,0.1,0.045,0.015,0.0419,0.0204,0.0031,-0.0054,439,263,0.4069,0.2437,nan,UNKNOWN
14.854,0.03,0.1,0.045,0.015,0.0437,0.0197,0.0013,-0.0047,444,265,0.4115,0.2456,nan,UNKNOWN
14.904,0.03,0.1,0.045,0.015,0.0437,0.0197,0.0013,-0.0047,444,265,0.4115,0.2456,nan,UNKNOWN
14.954,0.03,0.1,0.045,0.015,0.0437,0.0197,0.0013,-0.0047,448,266,0.4152,0.2465,nan,UNKNOWN
15.004,0.03,0.1,0.045,0.015,0.0361,0.0143,0.0089,0.0007,448,266,0.4152,0.2465,nan,UNKNOWN
15.055,0.03,0.1,0.045,0.015,0.0361,0.0143,0.0089,0.0007,452,268,0.4189,0.2484,nan,UNKNOWN
15.104,0.03,0.1,0.045,0.015,0.0365,0.016,0.0085,-0.001,452,268,0.4189,0.2484,nan,UNKNOWN
15.154,0.03,0.1,0.045,0.015,0.0365,0.016,0.0085,-0.001,457,271,0.4235,0.2512,nan,UNKNOWN
15.204,0.03,0.1,0.045,0.015,0.0365,0.016,0.0085,-0.001,457,271,0.4235,0.2512,nan,UNKNOWN
15.254,0.03,0.1,0.045,0.015,0.0441,0.0219,0.0009,-0.0069,461,273,0.4272,0.253,nan,UNKNOWN
15.304,0.03,0.1,0.045,0.015,0.0441,0.0219,0.0009,-0.0069,461,273,0.4272,0.253,nan,UNKNOWN
15.354,0.03,0.1,0.045,0.015,0.0413,0.0206,0.0037,-0.0056,465,275,0.4309,0.2549,nan,UNKNOWN
15.404,0.03,0.1,0.045,0.015,0.0413,0.0206,0.0037,-0.0056,465,275,0.4309,0.2549,nan,UNKNOWN
15.454,0.03,0.1,0.045,0.015,0.0413,0.0206,0.0037,-0.0056,469,277,0.4347,0.2567,nan,UNKNOWN
15.504,0.03,0.1,0.045,0.015,0.0347,0.0173,0.0103,-0.0023,469,277,0.4347,0.2567,nan,UNKNOWN
15.554,0.03,0.1,0.045,0.015,0.0347,0.0173,0.0103,-0.0023,473,278,0.4384,0.2576,nan,UNKNOWN
15.604,0.03,0.1,0.045,0.015,0.0356,0.0141,0.0094,0.0009,473,278,0.4384,0.2576,nan,UNKNOWN
15.654,0.03,0.1,0.045,0.015,0.0356,0.0141,0.0094,0.0009,476,280,0.4411,0.2595,nan,UNKNOWN
15.704,0.03,0.1,0.045,0.015,0.0325,0.0159,0.0125,-0.0009,476,280,0.4411,0.2595,nan,UNKNOWN
15.754,0.03,0.1,0.045,0.015,0.0325,0.0159,0.0125,-0.0009,480,282,0.4448,0.2613,nan,UNKNOWN
15.804,0.03,0.1,0.045,0.015,0.0343,0.0169,0.0107,-0.0019,480,282,0.4448,0.2613,nan,UNKNOWN
15.854,0.03,0.1,0.045,0.015,0.0343,0.0169,0.0107,-0.0019,485,284,0.4495,0.2632,nan,UNKNOWN
15.904,0.03,0.1,0.045,0.015,0.0343,0.0169,0.0107,-0.0019,485,284,0.4495,0.2632,nan,UNKNOWN
15.954,0.03,0.1,0.045,0.015,0.0453,0.02,-0.0003,-0.005,490,286,0.4541,0.2651,nan,UNKNOWN
16.004,0.03,0.1,0.045,0.015,0.0453,0.02,-0.0003,-0.005,490,286,0.4541,0.2651,nan,UNKNOWN
16.055,0.03,0.1,0.045,0.015,0.0453,0.02,-0.0003,-0.005,494,288,0.4578,0.2669,nan,UNKNOWN
16.104,0.03,0.1,0.045,0.015,0.0371,0.017,0.0079,-0.002,494,288,0.4578,0.2669,nan,UNKNOWN
16.154,0.03,0.1,0.045,0.015,0.0371,0.017,0.0079,-0.002,497,289,0.4606,0.2678,nan,UNKNOWN
16.204,0.03,0.1,0.045,0.015,0.0334,0.0139,0.0116,0.0011,497,289,0.4606,0.2678,nan,UNKNOWN
16.254,0.03,0.1,0.045,0.015,0.0334,0.0139,0.0116,0.0011,501,291,0.4643,0.2697,nan,UNKNOWN
16.304,0.03,0.1,0.045,0.015,0.0334,0.0139,0.0116,0.0011,501,291,0.4643,0.2697,nan,UNKNOWN
16.354,0.03,0.1,0.045,0.015,0.0398,0.0182,0.0052,-0.0032,505,293,0.468,0.2715,nan,UNKNOWN
16.404,0.03,0.1,0.045,0.015,0.0398,0.0182,0.0052,-0.0032,505,293,0.468,0.2715,nan,UNKNOWN
16.454,0.03,0.1,0.045,0.015,0.0398,0.0182,0.0052,-0.0032,509,295,0.4717,0.2734,nan,UNKNOWN
16.504,0.03,0.1,0.045,0.015,0.0338,0.0159,0.0112,-0.0009,509,295,0.4717,0.2734,nan,UNKNOWN
16.554,0.03,0.1,0.045,0.015,0.0338,0.0159,0.0112,-0.0009,513,296,0.4754,0.2743,nan,UNKNOWN
16.604,0.03,0.1,0.045,0.015,0.0351,0.0132,0.0099,0.0018,513,296,0.4754,0.2743,nan,UNKNOWN
16.654,0.03,0.1,0.045,0.015,0.0351,0.0132,0.0099,0.0018,517,298,0.4791,0.2762,nan,UNKNOWN
16.704,0.03,0.1,0.045,0.015,0.0351,0.0132,0.0099,0.0018,517,298,0.4791,0.2762,nan,UNKNOWN
16.754,0.03,0.1,0.045,0.015,0.0408,0.0203,0.0042,-0.0053,521,301,0.4828,0.279,nan,UNKNOWN
16.804,0.03,0.1,0.045,0.015,0.0408,0.0203,0.0042,-0.0053,521,301,0.4828,0.279,nan,UNKNOWN
16.854,0.03,0.1,0.045,0.015,0.0408,0.0203,0.0042,-0.0053,526,303,0.4875,0.2808,nan,UNKNOWN
16.904,0.03,0.1,0.045,0.015,0.0369,0.0171,0.0081,-0.0021,526,303,0.4875,0.2808,nan,UNKNOWN
16.954,0.03,0.1,0.045,0.015,0.0369,0.0171,0.0081,-0.0021,530,305,0.4912,0.2827,nan,UNKNOWN
17.004,0.03,0.1,0.045,0.015,0.0369,0.0177,0.0081,-0.0027,530,305,0.4912,0.2827,nan,UNKNOWN
17.055,0.03,0.1,0.045,0.015,0.0369,0.0177,0.0081,-0.0027,534,306,0.4949,0.2836,nan,UNKNOWN
17.104,0.03,0.1,0.045,0.015,0.0369,0.0177,0.0081,-0.0027,534,306,0.4949,0.2836,nan,UNKNOWN
17.154,0.03,0.1,0.045,0.015,0.0444,0.018,0.0006,-0.003,539,308,0.4995,0.2854,nan,UNKNOWN
17.204,0.03,0.1,0.045,0.015,0.0444,0.018,0.0006,-0.003,539,308,0.4995,0.2854,nan,UNKNOWN
17.254,0.03,0.1,0.045,0.015,0.0415,0.0182,0.0035,-0.0032,543,310,0.5032,0.2873,nan,UNKNOWN
17.304,0.03,0.1,0.045,0.015,0.0415,0.0182,0.0035,-0.0032,543,310,0.5032,0.2873,nan,UNKNOWN
17.354,0.03,0.1,0.045,0.015,0.0415,0.0182,0.0035,-0.0032,546,312,0.506,0.2892,nan,UNKNOWN
17.404,0.03,0.1,0.045,0.015,0.0323,0.0159,0.0127,-0.0009,546,312,0.506,0.2892,nan,UNKNOWN
17.454,0.03,0.1,0.045,0.015,0.0323,0.0159,0.0127,-0.0009,550,314,0.5097,0.291,nan,UNKNOWN
17.504,0.03,0.1,0.045,0.015,0.0323,0.0159,0.0127,-0.0009,550,314,0.5097,0.291,nan,UNKNOWN
17.554,0.03,0.1,0.045,0.015,0.0416,0.0194,0.0034,-0.0044,555,316,0.5144,0.2929,nan,UNKNOWN
17.604,0.03,0.1,0.045,0.015,0.0416,0.0194,0.0034,-0.0044,555,316,0.5144,0.2929,nan,UNKNOWN
17.654,0.03,0.1,0.045,0.015,0.0416,0.0194,0.0034,-0.0044,559,318,0.5181,0.2947,nan,UNKNOWN
17.704,0.03,0.1,0.045,0.015,0.0349,0.0166,0.0101,-0.0016,559,318,0.5181,0.2947,nan,UNKNOWN
17.754,0.03,0.1,0.045,0.015,0.0349,0.0166,0.0101,-0.0016,563,320,0.5218,0.2966,nan,UNKNOWN
17.804,0.03,0.1,0.045,0.015,0.0349,0.0166,0.0101,-0.0016,563,320,0.5218,0.2966,nan,UNKNOWN
17.854,0.03,0.1,0.045,0.015,0.0432,0.0198,0.0018,-0.0048,568,322,0.5264,0.2984,nan,UNKNOWN
17.904,0.03,0.1,0.045,0.015,0.0432,0.0198,0.0018,-0.0048,568,322,0.5264,0.2984,nan,UNKNOWN
17.954,0.03,0.1,0.045,0.015,0.0407,0.0193,0.0043,-0.0043,572,324,0.5301,0.3003,nan,UNKNOWN
18.004,0.03,0.1,0.045,0.015,0.0407,0.0193,0.0043,-0.0043,572,324,0.5301,0.3003,nan,UNKNOWN
18.055,0.03,0.1,0.045,0.015,0.0407,0.0193,0.0043,-0.0043,577,326,0.5347,0.3021,nan,UNKNOWN
18.104,0.03,0.1,0.045,0.015,0.0368,0.0165,0.0082,-0.0015,577,326,0.5347,0.3021,nan,UNKNOWN
18.154,0.03,0.1,0.045,0.015,0.0368,0.0165,0.0082,-0.0015,581,327,0.5385,0.3031,nan,UNKNOWN
18.204,0.03,0.1,0.045,0.015,0.0368,0.0165,0.0082,-0.0015,581,327,0.5385,0.3031,nan,UNKNOWN
18.254,0.03,0.1,0.045,0.015,0.0443,0.0198,0.0007,-0.0048,586,330,0.5431,0.3058,nan,UNKNOWN
18.304,0.03,0.1,0.045,0.015,0.0443,0.0198,0.0007,-0.0048,586,330,0.5431,0.3058,nan,UNKNOWN
18.354,0.03,0.1,0.045,0.015,0.0443,0.0198,0.0007,-0.0048,590,332,0.5468,0.3077,nan,UNKNOWN
18.404,0.03,0.1,0.045,0.015,0.0365,0.0168,0.0085,-0.0018,590,332,0.5468,0.3077,nan,UNKNOWN
18.454,0.03,0.1,0.045,0.015,0.0365,0.0168,0.0085,-0.0018,595,333,0.5514,0.3086,nan,UNKNOWN
18.504,0.03,0.1,0.045,0.015,0.0404,0.0138,0.0046,0.0012,595,333,0.5514,0.3086,nan,UNKNOWN
18.554,0.03,0.1,0.045,0.015,0.0404,0.0138,0.0046,0.0012,599,335,0.5551,0.3105,nan,UNKNOWN
18.604,0.03,0.1,0.045,0.015,0.0391,0.0157,0.0059,-0.0007,599,335,0.5551,0.3105,nan,UNKNOWN
18.654,0.03,0.1,0.045,0.015,0.0391,0.0157,0.0059,-0.0007,604,337,0.5598,0.3123,nan,UNKNOWN
18.704,0.03,0.1,0.045,0.015,0.042,0.0168,0.003,-0.0018,604,337,0.5598,0.3123,nan,UNKNOWN
18.754,0.03,0.1,0.045,0.015,0.042,0.0168,0.003,-0.0018,608,339,0.5635,0.3142,nan,UNKNOWN
