t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
43.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
45.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,94,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
46.007,0.0,0.0,0.0,0.0,0.0099,0.0074,-0.0099,-0.0074,100,97,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
46.058,0.0,0.0,0.0,0.0,0.0099,0.0074,-0.0099,-0.0074,100,97,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
46.107,0.0,0.0,0.0,0.0,0.0099,0.0074,-0.0099,-0.0074,113,111,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
46.158,0.0,0.0,0.0,0.0,0.038,0.039,-0.038,-0.039,113,111,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
46.207,0.0,0.0,0.0,0.0,0.038,0.039,-0.038,-0.039,126,123,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
46.257,0.0,0.0,0.0,0.0,0.038,0.039,-0.038,-0.039,126,123,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
46.307,0.0,0.0,0.0,0.0,0.0896,0.0853,-0.0896,-0.0853,140,136,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
46.357,0.0,0.0,0.0,0.0,0.0896,0.0853,-0.0896,-0.0853,140,136,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
46.407,0.0,0.0,0.0,0.0,0.1094,0.1031,-0.1094,-0.1031,155,150,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
46.457,0.0,0.0,0.0,0.0,0.1094,0.1031,-0.1094,-0.1031,155,150,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
46.507,0.0,0.0,0.0,0.0,0.1138,0.1137,-0.1138,-0.1137,168,164,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
46.557,0.0,0.0,0.0,0.0,0.1138,0.1137,-0.1138,-0.1137,168,164,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
46.607,0.0,0.0,0.0,0.0,0.1138,0.1137,-0.1138,-0.1137,182,178,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
46.657,0.0,0.0,0.0,0.0,0.1029,0.1028,-0.1029,-0.1028,182,178,0.089,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.707,0.0,0.0,0.0,0.0,0.1029,0.1028,-0.1029,-0.1028,197,192,0.1826,0.1779,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.757,0.0,0.0,0.0,0.0,0.1029,0.1028,-0.1029,-0.1028,197,192,0.1826,0.1779,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.807,0.0,0.0,0.0,0.0,0.126,0.126,-0.126,-0.126,208,204,0.1928,0.1891,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.857,0.0,0.0,0.0,0.0,0.126,0.126,-0.126,-0.126,208,204,0.1928,0.1891,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.907,0.0,0.0,0.0,0.0,0.126,0.126,-0.126,-0.126,208,203,0.1928,0.1881,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.957,0.0,0.0,0.0,0.0,0.1008,0.0731,-0.1008,-0.0731,208,203,0.1928,0.1881,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.007,0.0,0.0,0.0,0.0,0.1008,0.0731,-0.1008,-0.0731,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.059,0.0,0.0,0.0,0.0,0.0568,0.0402,-0.0568,-0.0402,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.107,0.0,0.0,0.0,0.0,0.0568,0.0402,-0.0568,-0.0402,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.157,0.0,0.0,0.0,0.0,0.0454,0.0321,-0.0454,-0.0321,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.207,0.0,0.0,0.0,0.0,0.0454,0.0321,-0.0454,-0.0321,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.257,0.0,0.0,0.0,0.0,0.0363,0.0257,-0.0363,-0.0257,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.307,0.0,0.0,0.0,0.0,0.0363,0.0257,-0.0363,-0.0257,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.357,0.0,0.0,0.0,0.0,0.0291,0.0206,-0.0291,-0.0206,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.407,0.0,0.0,0.0,0.0,0.0291,0.0206,-0.0291,-0.0206,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.457,0.0,0.0,0.0,0.0,0.0291,0.0206,-0.0291,-0.0206,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.507,0.0,0.0,0.0,0.0,0.0233,0.0164,-0.0233,-0.0164,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.557,0.0,0.0,0.0,0.0,0.0233,0.0164,-0.0233,-0.0164,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.607,0.0,0.0,0.0,0.0,0.0233,0.0164,-0.0233,-0.0164,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.657,0.0,0.0,0.0,0.0,0.0186,0.0132,-0.0186,-0.0132,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.707,0.0,0.0,0.0,0.0,0.0186,0.0132,-0.0186,-0.0132,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.757,0.0,0.0,0.0,0.0,0.0186,0.0132,-0.0186,-0.0132,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.807,0.0,0.0,0.0,0.0,0.0149,0.0105,-0.0149,-0.0105,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.857,0.0,0.0,0.0,0.0,0.0149,0.0105,-0.0149,-0.0105,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.907,0.0,0.0,0.0,0.0,0.0119,0.0084,-0.0119,-0.0084,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.957,0.0,0.0,0.0,0.0,0.0119,0.0084,-0.0119,-0.0084,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.007,0.0,0.0,0.0,0.0,0.0095,0.0067,-0.0095,-0.0067,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.059,0.0,0.0,0.0,0.0,0.0095,0.0067,-0.0095,-0.0067,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.107,0.0,0.0,0.0,0.0,0.0076,0.0054,-0.0076,-0.0054,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.157,0.0,0.0,0.0,0.0,0.0076,0.0054,-0.0076,-0.0054,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.207,0.0,0.0,0.0,0.0,0.0076,0.0054,-0.0076,-0.0054,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.257,0.0,0.0,0.0,0.0,0.0061,0.0043,-0.0061,-0.0043,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.307,0.0,0.0,0.0,0.0,0.0061,0.0043,-0.0061,-0.0043,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.357,0.0,0.0,0.0,0.0,0.0049,0.0034,-0.0049,-0.0034,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.407,0.0,0.0,0.0,0.0,0.0049,0.0034,-0.0049,-0.0034,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.457,0.0,0.0,0.0,0.0,0.0039,0.0028,-0.0039,-0.0028,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.507,0.0,0.0,0.0,0.0,0.0039,0.0028,-0.0039,-0.0028,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.557,0.0,0.0,0.0,0.0,0.0039,0.0028,-0.0039,-0.0028,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.607,0.0,0.0,0.0,0.0,0.0031,0.0022,-0.0031,-0.0022,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.657,0.0,0.0,0.0,0.0,0.0031,0.0022,-0.0031,-0.0022,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.707,0.0,0.0,0.0,0.0,0.0025,0.0018,-0.0025,-0.0018,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.757,0.0,0.0,0.0,0.0,0.0025,0.0018,-0.0025,-0.0018,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.807,0.0,0.0,0.0,0.0,0.0025,0.0018,-0.0025,-0.0018,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.857,0.0,0.0,0.0,0.0,0.002,0.0014,-0.002,-0.0014,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.907,0.0,0.0,0.0,0.0,0.002,0.0014,-0.002,-0.0014,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.957,0.0,0.0,0.0,0.0,0.0016,0.0011,-0.0016,-0.0011,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.007,0.0,0.0,0.0,0.0,0.0016,0.0011,-0.0016,-0.0011,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.059,0.0,0.0,0.0,0.0,0.0016,0.0011,-0.0016,-0.0011,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.107,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.157,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.207,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.257,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.307,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,202,0.1918,0.1872,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
