t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
10.749,0.0,0.0,0.0,0.0,0.0111,0.0148,-0.0111,-0.0148,69,84,0.0639,0.0778,nan,nan,nan,NO_WELD
10.799,0.035,0.0,0.035,0.035,0.019,0.0188,0.016,0.0162,69,84,0.0639,0.0778,nan,3.4150945850063755e-06,nan,WELD_FOUND
10.849,0.035,0.0,0.035,0.035,0.019,0.0188,0.016,0.0162,71,85,0.0658,0.0788,nan,3.4150945850063755e-06,nan,WELD_FOUND
10.9,0.033250526944364,-0.01767822758840676,0.030598792806102986,0.035902261082625016,0.0188,0.015,0.0118,0.0209,71,85,0.0658,0.0788,nan,0.35156592487770283,nan,WELD_FOUND
10.95,0.033250526944364,-0.01767822758840676,0.030598792806102986,0.035902261082625016,0.0188,0.015,0.0118,0.0209,74,88,0.0686,0.0816,nan,0.35156592487770283,nan,WELD_FOUND
11.0,0.0,0.0,0.0,0.0,0.0188,0.015,-0.0188,-0.015,74,88,0.0686,0.0816,nan,nan,nan,NO_WELD
11.049,0.0,0.0,0.0,0.0,0.0311,0.0288,-0.0311,-0.0288,79,93,0.0732,0.0862,nan,nan,nan,NO_WELD
11.102,0.0,0.0,0.0,0.0,0.0311,0.0288,-0.0311,-0.0288,79,93,0.0732,0.0862,nan,nan,nan,NO_WELD
11.15,0.0,0.0,0.0,0.0,0.0311,0.0288,-0.0311,-0.0288,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
11.2,0.0,0.0,0.0,0.0,0.0236,0.0222,-0.0236,-0.0222,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
11.249,0.0,0.0,0.0,0.0,0.0236,0.0222,-0.0236,-0.0222,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
11.3,0.0,0.0,0.0,0.0,0.0236,0.0222,-0.0236,-0.0222,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
11.35,0.0,0.0,0.0,0.0,0.0189,0.0178,-0.0189,-0.0178,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
11.399,0.0,0.0,0.0,0.0,0.0189,0.0178,-0.0189,-0.0178,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
11.449,0.0,0.0,0.0,0.0,0.0189,0.0178,-0.0189,-0.0178,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
11.5,0.0,0.0,0.0,0.0,0.0151,0.0142,-0.0151,-0.0142,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
11.549,0.0,0.0,0.0,0.0,0.0151,0.0142,-0.0151,-0.0142,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
11.6,0.0,0.0,0.0,0.0,0.0121,0.0114,-0.0121,-0.0114,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
11.649,0.0,0.0,0.0,0.0,0.0121,0.0114,-0.0121,-0.0114,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
11.7,0.0,0.0,0.0,0.0,0.0097,0.0091,-0.0097,-0.0091,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
11.749,0.0,0.0,0.0,0.0,0.0097,0.0091,-0.0097,-0.0091,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
11.8,0.0,0.0,0.0,0.0,0.0097,0.0091,-0.0097,-0.0091,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
11.849,0.0,0.0,0.0,0.0,0.0077,0.0073,-0.0077,-0.0073,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
11.9,0.0,0.0,0.0,0.0,0.0077,0.0073,-0.0077,-0.0073,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
11.949,0.0,0.0,0.0,0.0,0.0077,0.0073,-0.0077,-0.0073,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
12.0,0.0,0.0,0.0,0.0,0.0062,0.0058,-0.0062,-0.0058,81,95,0.0751,0.088,nan,4.921878712140794,nan,NO_WELD
12.049,0.0,0.0,0.0,0.0,0.0062,0.0058,-0.0062,-0.0058,81,95,0.0751,0.088,nan,4.921878712140794,nan,NO_WELD
12.102,0.0,0.0,0.0,0.0,0.0062,0.0058,-0.0062,-0.0058,81,95,0.0751,0.088,nan,5.97656621480972,nan,NO_WELD
12.15,0.0,0.0,0.0,0.0,0.0049,0.0047,-0.0049,-0.0047,81,95,0.0751,0.088,nan,5.97656621480972,nan,NO_WELD
12.2,0.0,0.0,0.0,0.0,0.0049,0.0047,-0.0049,-0.0047,81,95,0.0751,0.088,nan,4.921878712140794,nan,NO_WELD
12.25,0.0,0.0,0.0,0.0,0.004,0.0037,-0.004,-0.0037,81,95,0.0751,0.088,nan,4.921878712140794,nan,NO_WELD
12.299,0.0,0.0,0.0,0.0,0.004,0.0037,-0.004,-0.0037,81,95,0.0751,0.088,nan,1.7578159906906006,nan,WELD_FOUND
12.35,0.0,0.0,0.0,0.0,0.004,0.0037,-0.004,-0.0037,81,95,0.0751,0.088,nan,1.7578159906906006,nan,WELD_FOUND
12.4,0.0,0.0,0.0,0.0,0.0032,0.003,-0.0032,-0.003,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
12.449,0.0,0.0,0.0,0.0,0.0032,0.003,-0.0032,-0.003,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
12.5,0.0,0.0,0.0,0.0,0.0032,0.003,-0.0032,-0.003,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
12.549,0.0,0.0,0.0,0.0,0.0025,0.0024,-0.0025,-0.0024,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
12.6,0.0,0.0,0.0,0.0,0.0025,0.0024,-0.0025,-0.0024,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
12.65,0.0,0.0,0.0,0.0,0.002,0.0019,-0.002,-0.0019,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
12.699,0.0,0.0,0.0,0.0,0.002,0.0019,-0.002,-0.0019,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
12.749,0.0,0.0,0.0,0.0,0.002,0.0019,-0.002,-0.0019,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
12.799,0.0,0.0,0.0,0.0,0.0016,0.0015,-0.0016,-0.0015,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
12.849,0.0,0.0,0.0,0.0,0.0016,0.0015,-0.0016,-0.0015,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
12.899,0.0,0.0,0.0,0.0,0.0016,0.0015,-0.0016,-0.0015,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
12.949,0.0,0.0,0.0,0.0,0.0013,0.0012,-0.0013,-0.0012,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
12.999,0.0,0.0,0.0,0.0,0.0013,0.0012,-0.0013,-0.0012,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
13.049,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
13.101,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,81,95,0.0751,0.088,nan,4.921878712140794,nan,WELD_FOUND
13.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,95,0.0751,0.088,nan,4.921878712140794,nan,WELD_FOUND
13.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
13.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,95,0.0751,0.088,nan,nan,nan,NO_WELD
13.299,0.006699207811904525,-0.05,-0.0008007921880954748,0.014199207811904525,0.0,0.0,-0.0008,0.0142,81,95,0.0751,0.088,nan,5.625003571624471,nan,WELD_FOUND
13.35,0.006699207811904525,-0.05,-0.0008007921880954748,0.014199207811904525,0.0,0.0,-0.0008,0.0142,81,95,0.0751,0.088,nan,5.625003571624471,nan,WELD_FOUND
13.4,0.005,-0.1,-0.009999999999999998,0.02,0.0,0.0,-0.01,0.02,81,95,0.0751,0.088,nan,7.031253717478648,nan,WELD_FOUND
13.449,0.005,-0.1,-0.009999999999999998,0.02,0.0,0.0,-0.01,0.02,82,96,0.076,0.089,nan,7.031253717478648,nan,WELD_FOUND
13.499,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.0,0.0,-0.0175,0.0275,82,96,0.076,0.089,nan,7.734379003849147,nan,WELD_FOUND
13.549,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.0049,0.0074,-0.0224,0.0201,83,98,0.0769,0.0908,nan,7.734379003849147,nan,WELD_FOUND
13.6,0.005,-0.2,-0.024999999999999998,0.034999999999999996,0.0049,0.0074,-0.0299,0.0276,83,98,0.0769,0.0908,nan,8.085940793260752,nan,WELD_FOUND
13.649,0.005,-0.2,-0.024999999999999998,0.034999999999999996,0.004,0.0119,-0.029,0.0231,83,100,0.0769,0.0927,nan,8.085940793260752,nan,WELD_FOUND
13.699,0.0,0.0,0.0,0.0,0.004,0.0119,-0.004,-0.0119,83,100,0.0769,0.0927,nan,nan,nan,NO_WELD
13.749,0.0,0.0,0.0,0.0,0.0061,0.0145,-0.0061,-0.0145,84,102,0.0778,0.0945,nan,nan,nan,NO_WELD
13.8,0.005,-0.05,-0.0024999999999999996,0.0125,0.0061,0.0145,-0.0086,-0.002,84,102,0.0778,0.0945,nan,7.382816360663898,nan,WELD_FOUND
13.85,0.005,-0.05,-0.0024999999999999996,0.0125,0.0049,0.0116,-0.0074,0.0009,84,102,0.0778,0.0945,nan,7.382816360663898,nan,WELD_FOUND
13.9,0.0,0.0,0.0,0.0,0.0049,0.0116,-0.0049,-0.0116,84,102,0.0778,0.0945,nan,nan,nan,NO_WELD
13.949,0.0,0.0,0.0,0.0,0.0039,0.0093,-0.0039,-0.0093,84,102,0.0778,0.0945,nan,nan,nan,NO_WELD
14.0,0.0,0.0,0.0,0.0,0.0039,0.0093,-0.0039,-0.0093,84,102,0.0778,0.0945,nan,nan,nan,NO_WELD
14.049,0.0,0.0,0.0,0.0,0.0039,0.0093,-0.0039,-0.0093,84,102,0.0778,0.0945,nan,nan,nan,NO_WELD
14.102,0.0,0.0,0.0,0.0,0.0031,0.0074,-0.0031,-0.0074,84,102,0.0778,0.0945,nan,nan,nan,NO_WELD
14.15,0.0,0.0,0.0,0.0,0.0031,0.0074,-0.0031,-0.0074,84,102,0.0778,0.0945,nan,nan,nan,NO_WELD
14.2,0.005,-0.05,-0.0024999999999999996,0.0125,0.0025,0.006,-0.005,0.0065,84,102,0.0778,0.0945,nan,6.328128431108148,nan,WELD_FOUND
14.249,0.005,-0.05,-0.0024999999999999996,0.0125,0.0025,0.006,-0.005,0.0065,84,102,0.0778,0.0945,nan,6.328128431108148,nan,WELD_FOUND
14.3,0.0,0.0,0.0,0.0,0.0025,0.006,-0.0025,-0.006,84,102,0.0778,0.0945,nan,nan,nan,NO_WELD
14.349,0.0,0.0,0.0,0.0,0.002,0.0048,-0.002,-0.0048,84,102,0.0778,0.0945,nan,nan,nan,NO_WELD
14.4,0.005,-0.05,-0.0024999999999999996,0.0125,0.002,0.0048,-0.0045,0.0077,84,102,0.0778,0.0945,nan,6.328128431108148,nan,WELD_FOUND
14.45,0.005,-0.05,-0.0024999999999999996,0.0125,0.0016,0.0038,-0.0041,0.0087,84,102,0.0778,0.0945,nan,6.328128431108148,nan,WELD_FOUND
14.499,0.005,-0.1,-0.009999999999999998,0.02,0.0016,0.0038,-0.0116,0.0162,84,102,0.0778,0.0945,nan,6.855472395886022,nan,WELD_FOUND
14.549,0.005,-0.1,-0.009999999999999998,0.02,0.0016,0.0038,-0.0116,0.0162,84,102,0.0778,0.0945,nan,6.855472395886022,nan,WELD_FOUND
14.6,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.0013,0.003,-0.0188,0.0245,84,102,0.0778,0.0945,nan,6.328128431108148,nan,WELD_FOUND
14.649,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.0013,0.003,-0.0188,0.0245,84,102,0.0778,0.0945,nan,6.328128431108148,nan,WELD_FOUND
14.699,0.0,0.0,0.0,0.0,0.0013,0.003,-0.0013,-0.003,84,102,0.0778,0.0945,nan,nan,nan,NO_WELD
14.749,0.0,0.0,0.0,0.0,0.001,0.0043,-0.001,-0.0043,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
14.799,0.005422912323589315,-0.05,-0.0020770876764106844,0.012922912323589315,0.001,0.0043,-0.0031,0.0086,84,103,0.0778,0.0955,nan,5.97656621480972,nan,WELD_FOUND
14.849,0.005422912323589315,-0.05,-0.0020770876764106844,0.012922912323589315,0.001,0.0043,-0.0031,0.0086,84,103,0.0778,0.0955,nan,5.97656621480972,nan,WELD_FOUND
14.899,0.005,-0.1,-0.009999999999999998,0.02,0.0,0.0034,-0.01,0.0166,84,103,0.0778,0.0955,nan,7.207034612184449,nan,WELD_FOUND
14.949,0.005,-0.1,-0.009999999999999998,0.02,0.0,0.0034,-0.01,0.0166,84,103,0.0778,0.0955,nan,7.207034612184449,nan,WELD_FOUND
15.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,-0.0028,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
15.049,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,-0.0028,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
15.102,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,-0.0028,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
15.15,0.0,0.0,0.0,0.0,0.0,0.0022,0.0,-0.0022,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
15.2,0.005,-0.05,-0.0024999999999999996,0.0125,0.0,0.0022,-0.0025,0.0103,84,103,0.0778,0.0955,nan,6.679691074293397,nan,WELD_FOUND
15.25,0.005,-0.05,-0.0024999999999999996,0.0125,0.0,0.0022,-0.0025,0.0103,84,103,0.0778,0.0955,nan,6.679691074293397,nan,WELD_FOUND
15.3,0.0,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
15.35,0.0,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
15.4,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
15.449,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
15.5,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
15.549,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
15.6,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
15.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
15.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
15.8,0.009025560534973096,-0.05,0.0015255605349730958,0.016525560534973095,0.0,0.0,0.0015,0.0165,84,103,0.0778,0.0955,nan,4.921878712140794,nan,WELD_FOUND
15.849,0.009025560534973096,-0.05,0.0015255605349730958,0.016525560534973095,0.0,0.0,0.0015,0.0165,84,103,0.0778,0.0955,nan,4.921878712140794,nan,WELD_FOUND
15.9,0.006275465064877564,-0.1,-0.008724534935122435,0.021275465064877562,0.0,0.0,-0.0087,0.0213,84,103,0.0778,0.0955,nan,5.97656621480972,nan,WELD_FOUND
15.949,0.006275465064877564,-0.1,-0.008724534935122435,0.021275465064877562,0.0,0.0,-0.0087,0.0213,84,103,0.0778,0.0955,nan,5.97656621480972,nan,WELD_FOUND
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
16.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
16.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
16.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
16.2,0.005,-0.05,-0.0024999999999999996,0.0125,0.0,0.0,-0.0025,0.0125,84,103,0.0778,0.0955,nan,7.382816360663898,nan,WELD_FOUND
16.249,0.005,-0.05,-0.0024999999999999996,0.0125,0.0,0.0,-0.0025,0.0125,84,103,0.0778,0.0955,nan,7.382816360663898,nan,WELD_FOUND
16.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,103,0.0778,0.0955,nan,nan,nan,NO_WELD
