t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
33.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
35.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
35.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,124,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
35.806,0.0,0.0,0.0,0.0,0.0124,0.0124,-0.0124,-0.0124,130,129,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
35.856,0.0,0.0,0.0,0.0,0.0124,0.0124,-0.0124,-0.0124,130,129,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
35.907,0.0,0.0,0.0,0.0,0.037,0.037,-0.037,-0.037,138,137,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
35.956,0.0,0.0,0.0,0.0,0.037,0.037,-0.037,-0.037,138,137,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
36.006,0.0,0.0,0.0,0.0,0.037,0.037,-0.037,-0.037,146,145,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
36.057,0.0,0.0,0.0,0.0,0.042,0.042,-0.042,-0.042,146,145,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
36.106,0.0,0.0,0.0,0.0,0.042,0.042,-0.042,-0.042,155,153,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
36.156,0.0,0.0,0.0,0.0,0.0586,0.0549,-0.0586,-0.0549,155,153,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
36.206,0.0,0.0,0.0,0.0,0.0586,0.0549,-0.0586,-0.0549,163,162,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
36.256,0.0,0.0,0.0,0.0,0.0586,0.0549,-0.0586,-0.0549,163,162,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
36.306,0.0,0.0,0.0,0.0,0.0747,0.0749,-0.0747,-0.0749,171,170,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
36.356,0.0,0.0,0.0,0.0,0.0747,0.0749,-0.0747,-0.0749,171,170,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
36.406,0.0,0.0,0.0,0.0,0.0747,0.0749,-0.0747,-0.0749,179,178,0.1158,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.456,0.0,0.0,0.0,0.0,0.0646,0.0647,-0.0646,-0.0647,179,178,0.1659,0.165,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.506,0.0,0.0,0.0,0.0,0.0646,0.0647,-0.0646,-0.0647,187,186,0.1733,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.556,0.0,0.0,0.0,0.0,0.0684,0.0647,-0.0684,-0.0647,187,186,0.1733,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.606,0.0,0.0,0.0,0.0,0.0684,0.0586,-0.0684,-0.0586,186,186,0.1724,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.656,0.0,0.0,0.0,0.0,0.0684,0.0586,-0.0684,-0.0586,186,186,0.1724,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.706,0.0,0.0,0.0,0.0,0.0547,0.0469,-0.0547,-0.0469,187,186,0.1733,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.756,0.0,0.0,0.0,0.0,0.0547,0.0469,-0.0547,-0.0469,187,186,0.1733,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.806,0.0,0.0,0.0,0.0,0.0438,0.0469,-0.0438,-0.0469,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.856,0.0,0.0,0.0,0.0,0.0438,0.0306,-0.0438,-0.0306,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.906,0.0,0.0,0.0,0.0,0.0438,0.0306,-0.0438,-0.0306,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.956,0.0,0.0,0.0,0.0,0.035,0.0245,-0.035,-0.0245,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.006,0.0,0.0,0.0,0.0,0.035,0.0245,-0.035,-0.0245,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.058,0.0,0.0,0.0,0.0,0.028,0.0196,-0.028,-0.0196,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.106,0.0,0.0,0.0,0.0,0.028,0.0196,-0.028,-0.0196,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.156,0.0,0.0,0.0,0.0,0.028,0.0196,-0.028,-0.0196,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.206,0.0,0.0,0.0,0.0,0.0224,0.0157,-0.0224,-0.0157,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.256,0.0,0.0,0.0,0.0,0.0224,0.0157,-0.0224,-0.0157,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.306,0.0,0.0,0.0,0.0,0.0179,0.0125,-0.0179,-0.0125,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.356,0.0,0.0,0.0,0.0,0.0179,0.0125,-0.0179,-0.0125,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.406,0.0,0.0,0.0,0.0,0.0179,0.0125,-0.0179,-0.0125,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.456,0.0,0.0,0.0,0.0,0.0143,0.01,-0.0143,-0.01,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.506,0.0,0.0,0.0,0.0,0.0143,0.01,-0.0143,-0.01,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.556,0.0,0.0,0.0,0.0,0.0115,0.008,-0.0115,-0.008,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.606,0.0,0.0,0.0,0.0,0.0115,0.008,-0.0115,-0.008,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.656,0.0,0.0,0.0,0.0,0.0115,0.008,-0.0115,-0.008,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.706,0.0,0.0,0.0,0.0,0.0092,0.0064,-0.0092,-0.0064,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.756,0.0,0.0,0.0,0.0,0.0092,0.0064,-0.0092,-0.0064,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.806,0.0,0.0,0.0,0.0,0.0073,0.0051,-0.0073,-0.0051,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.856,0.0,0.0,0.0,0.0,0.0073,0.0051,-0.0073,-0.0051,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.906,0.0,0.0,0.0,0.0,0.0073,0.0051,-0.0073,-0.0051,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.956,0.0,0.0,0.0,0.0,0.0059,0.0041,-0.0059,-0.0041,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.006,0.0,0.0,0.0,0.0,0.0059,0.0041,-0.0059,-0.0041,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.058,0.0,0.0,0.0,0.0,0.0047,0.0033,-0.0047,-0.0033,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.106,0.0,0.0,0.0,0.0,0.0047,0.0033,-0.0047,-0.0033,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.156,0.0,0.0,0.0,0.0,0.0047,0.0033,-0.0047,-0.0033,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.206,0.0,0.0,0.0,0.0,0.0038,0.0026,-0.0038,-0.0026,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.256,0.0,0.0,0.0,0.0,0.0038,0.0026,-0.0038,-0.0026,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.306,0.0,0.0,0.0,0.0,0.003,0.0021,-0.003,-0.0021,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.356,0.0,0.0,0.0,0.0,0.003,0.0021,-0.003,-0.0021,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.406,0.0,0.0,0.0,0.0,0.0024,0.0021,-0.0024,-0.0021,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.456,0.0,0.0,0.0,0.0,0.0024,0.0017,-0.0024,-0.0017,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.506,0.0,0.0,0.0,0.0,0.0019,0.0017,-0.0019,-0.0017,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.556,0.0,0.0,0.0,0.0,0.0019,0.0017,-0.0019,-0.0017,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.606,0.0,0.0,0.0,0.0,0.0019,0.0013,-0.0019,-0.0013,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.656,0.0,0.0,0.0,0.0,0.0015,0.0013,-0.0015,-0.0013,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.706,0.0,0.0,0.0,0.0,0.0015,0.0011,-0.0015,-0.0011,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.756,0.0,0.0,0.0,0.0,0.0012,0.0011,-0.0012,-0.0011,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.806,0.0,0.0,0.0,0.0,0.0012,0.0011,-0.0012,-0.0011,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.856,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
