t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.668,0.0,0.0,0.0,0.0,0.005,0.0,-0.005,0.0,12,3,0.0111,0.0028,3.140628769294702,WELD_FOUND
3.718,0.01646784078821963,-0.14304260973984834,-0.004988550672757622,0.03792423224919688,0.004,0.0,-0.009,0.0379,12,3,0.0111,0.0028,3.140628769294702,WELD_FOUND
3.768,0.01646784078821963,-0.13703578151762486,-0.004087526439424099,0.037023208015863354,0.004,0.0,-0.0081,0.037,12,3,0.0111,0.0028,3.140628769294702,WELD_FOUND
3.818,0.01646784078821963,-0.13703578151762486,-0.004087526439424099,0.037023208015863354,0.004,0.0,-0.0081,0.037,12,4,0.0111,0.0037,3.140628769294702,WELD_FOUND
3.868,0.01646784078821963,-0.13703578151762486,-0.004087526439424099,0.037023208015863354,0.0032,0.0025,-0.0073,0.0345,12,4,0.0111,0.0037,3.140628769294702,WELD_FOUND
3.918,0.01646784078821963,-0.13703578151762486,-0.004087526439424099,0.037023208015863354,0.0032,0.0025,-0.0073,0.0345,13,5,0.012,0.0046,3.140628769294702,WELD_FOUND
3.968,0.01646784078821963,-0.13703578151762486,-0.004087526439424099,0.037023208015863354,0.0056,0.0052,-0.0097,0.0318,13,5,0.012,0.0046,3.140628769294702,WELD_FOUND
4.018,0.01646784078821963,-0.13703578151762486,-0.004087526439424099,0.037023208015863354,0.0056,0.0052,-0.0097,0.0318,17,9,0.0158,0.0083,3.140628769294702,WELD_FOUND
4.069,0.017845965618701453,-0.11735697038163287,0.00024242006145652403,0.035449511175946385,0.0056,0.0052,-0.0054,0.0303,17,9,0.0158,0.0083,2.7890661261094523,WELD_FOUND
4.118,0.017845965618701453,-0.11735697038163287,0.00024242006145652403,0.035449511175946385,0.0281,0.0303,-0.0279,0.0051,23,16,0.0213,0.0148,2.7890661261094523,WELD_FOUND
4.168,0.02423874025625572,-0.04226631695936478,0.017898792712351,0.030578687800160438,0.0281,0.0303,-0.0102,0.0002,23,16,0.0213,0.0148,1.3828160869769808,WELD_FOUND
4.218,0.02423874025625572,-0.04226631695936478,0.017898792712351,0.030578687800160438,0.0206,0.0256,-0.0027,0.005,24,18,0.0222,0.0167,1.3828160869769808,WELD_FOUND
4.268,0.02563450472577566,-0.05668114021115853,0.01713233369410188,0.03413667575744944,0.0206,0.0256,-0.0034,0.0085,24,18,0.0222,0.0167,1.3828160869769808,WELD_FOUND
4.318,0.02563450472577566,-0.05668114021115853,0.01713233369410188,0.03413667575744944,0.0206,0.0256,-0.0034,0.0085,24,18,0.0222,0.0167,1.3828160869769808,WELD_FOUND
4.368,0.025918346001360015,-0.059609622416893424,0.016976902638826,0.03485978936389403,0.0165,0.0205,0.0005,0.0144,24,18,0.0222,0.0167,1.3828160869769808,WELD_FOUND
4.418,0.025918346001360015,-0.059609622416893424,0.016976902638826,0.03485978936389403,0.0165,0.0205,0.0005,0.0144,26,20,0.0241,0.0185,1.3828160869769808,WELD_FOUND
4.468,0.025975301791744097,-0.06019228236956718,0.01694645943630902,0.03500414414717917,0.0173,0.0197,-0.0003,0.0153,26,20,0.0241,0.0185,1.3828160869769808,WELD_FOUND
4.518,0.025975301791744097,-0.06019228236956718,0.01694645943630902,0.03500414414717917,0.0173,0.0197,-0.0003,0.0153,29,23,0.0269,0.0213,1.3828160869769808,WELD_FOUND
4.568,0.0259867004512316,-0.06030792923882574,0.01694051106540774,0.03503288983705546,0.0215,0.0229,-0.0045,0.0121,29,23,0.0269,0.0213,1.3828160869769808,WELD_FOUND
4.618,0.0259867004512316,-0.06030792923882574,0.01694051106540774,0.03503288983705546,0.0215,0.0229,-0.0045,0.0121,31,26,0.0287,0.0241,1.3828160869769808,WELD_FOUND
4.668,0.027713155158147245,-0.040677974978796085,0.021611458911327833,0.03381485140496666,0.0215,0.0229,0.0001,0.0109,31,26,0.0287,0.0241,1.0312536572351423,WELD_FOUND
4.718,0.027713155158147245,-0.040677974978796085,0.021611458911327833,0.03381485140496666,0.0253,0.0286,-0.0036,0.0052,34,29,0.0315,0.0269,1.0312536572351423,WELD_FOUND
4.768,0.02806510850062412,-0.04412629336896434,0.02144616449527947,0.034684052505968774,0.0253,0.0286,-0.0038,0.0061,34,29,0.0315,0.0269,1.0312536572351423,WELD_FOUND
4.818,0.02806510850062412,-0.04412629336896434,0.02144616449527947,0.034684052505968774,0.0226,0.0246,-0.0011,0.0101,36,31,0.0334,0.0287,1.0312536572351423,WELD_FOUND
4.868,0.0,0.0,0.0,0.0,0.0226,0.0246,-0.0226,-0.0246,36,31,0.0334,0.0287,nan,NO_WELD
4.918,0.0,0.0,0.0,0.0,0.0226,0.0246,-0.0226,-0.0246,38,34,0.0352,0.0315,nan,NO_WELD
4.968,0.0,0.0,0.0,0.0,0.0185,0.0222,-0.0185,-0.0222,38,34,0.0352,0.0315,nan,NO_WELD
5.018,0.0,0.0,0.0,0.0,0.0185,0.0222,-0.0185,-0.0222,38,34,0.0352,0.0315,nan,NO_WELD
5.069,0.03177684320423133,-0.015564584553967165,0.029442155521136257,0.03411153088732641,0.0148,0.0177,0.0147,0.0164,38,34,0.0352,0.0315,0.32812858430805364,WELD_FOUND
5.118,0.03177684320423133,-0.015564584553967165,0.029442155521136257,0.03411153088732641,0.0148,0.0177,0.0147,0.0164,38,34,0.0352,0.0315,0.32812858430805364,WELD_FOUND
5.168,0.035,0.0,0.035,0.035,0.0148,0.0177,0.0202,0.0173,38,34,0.0352,0.0315,-0.023433918804957567,WELD_FOUND
5.218,0.035,0.0,0.035,0.035,0.0188,0.0181,0.0162,0.0169,42,37,0.0389,0.0343,-0.023433918804957567,WELD_FOUND
5.268,0.03303421910827932,0.01997789511202286,0.036030903375082746,0.03003753484147589,0.0188,0.0181,0.0173,0.012,42,37,0.0389,0.0343,-0.374996435258182,WELD_FOUND
5.318,0.03303421910827932,0.01997789511202286,0.036030903375082746,0.03003753484147589,0.0188,0.0181,0.0173,0.012,47,43,0.0436,0.0399,-0.374996435258182,WELD_FOUND
5.368,0.035,0.0,0.035,0.035,0.0236,0.0257,0.0114,0.0093,47,43,0.0436,0.0399,-0.19921516702640987,WELD_FOUND
5.418,0.035,0.0,0.035,0.035,0.0236,0.0257,0.0114,0.0093,52,47,0.0482,0.0436,-0.19921516702640987,WELD_FOUND
5.468,0.035,0.0,0.035,0.035,0.0327,0.0302,0.0023,0.0048,52,47,0.0482,0.0436,-0.023433918804957567,WELD_FOUND
5.518,0.035,0.0,0.035,0.035,0.0327,0.0302,0.0023,0.0048,57,52,0.0528,0.0482,-0.023433918804957567,WELD_FOUND
5.568,0.035,0.0,0.035,0.035,0.0327,0.0302,0.0023,0.0048,57,52,0.0528,0.0482,-0.023433918804957567,WELD_FOUND
5.618,0.035,0.0,0.035,0.035,0.0419,0.0404,-0.0069,-0.0054,61,56,0.0565,0.0519,-0.023433918804957567,WELD_FOUND
5.668,0.035,0.0,0.035,0.035,0.0419,0.0404,-0.0069,-0.0054,61,56,0.0565,0.0519,-0.023433918804957567,WELD_FOUND
5.718,0.035,0.0,0.035,0.035,0.0362,0.0353,-0.0012,-0.0003,64,59,0.0593,0.0547,-0.023433918804957567,WELD_FOUND
5.768,0.0,0.0,0.0,0.0,0.0362,0.0353,-0.0362,-0.0353,64,59,0.0593,0.0547,nan,NO_WELD
5.818,0.0,0.0,0.0,0.0,0.0362,0.0353,-0.0362,-0.0353,68,62,0.063,0.0575,nan,NO_WELD
5.868,0.03322065658680115,-0.01461756238484678,0.031028022229074134,0.035413290944528164,0.0316,0.0286,-0.0006,0.0068,68,62,0.063,0.0575,0.32812858430805364,WELD_FOUND
5.918,0.03322065658680115,-0.01461756238484678,0.031028022229074134,0.035413290944528164,0.0316,0.0286,-0.0006,0.0068,68,63,0.063,0.0584,0.32812858430805364,WELD_FOUND
5.968,0.027364857825393513,-0.07407554904408897,0.016253525468780165,0.03847619018200686,0.0316,0.0286,-0.0154,0.0099,68,63,0.063,0.0584,1.3828160869769808,WELD_FOUND
6.018,0.027364857825393513,-0.07407554904408897,0.016253525468780165,0.03847619018200686,0.0264,0.0271,-0.0101,0.0114,71,66,0.0658,0.0612,1.3828160869769808,WELD_FOUND
6.069,0.0,0.0,0.0,0.0,0.0264,0.0271,-0.0264,-0.0271,71,66,0.0658,0.0612,nan,NO_WELD
6.118,0.0,0.0,0.0,0.0,0.0264,0.0271,-0.0264,-0.0271,75,70,0.0695,0.0649,nan,NO_WELD
6.168,0.0,0.0,0.0,0.0,0.0257,0.0261,-0.0257,-0.0261,75,70,0.0695,0.0649,nan,NO_WELD
6.218,0.0,0.0,0.0,0.0,0.0257,0.0261,-0.0257,-0.0261,76,71,0.0704,0.0658,nan,NO_WELD
6.268,0.027994830498253843,-0.045215296395561065,0.021212536038919684,0.034777124957588,0.0257,0.0261,-0.0045,0.0087,76,71,0.0704,0.0658,1.0312536572351423,WELD_FOUND
6.318,0.027994830498253843,-0.045215296395561065,0.021212536038919684,0.034777124957588,0.0179,0.0206,0.0033,0.0142,76,72,0.0704,0.0667,1.0312536572351423,WELD_FOUND
6.368,0.0,0.0,0.0,0.0,0.0179,0.0206,-0.0179,-0.0206,76,72,0.0704,0.0667,nan,NO_WELD
6.418,0.0,0.0,0.0,0.0,0.0219,0.0235,-0.0219,-0.0235,79,75,0.0732,0.0695,nan,NO_WELD
6.468,0.0,0.0,0.0,0.0,0.0219,0.0235,-0.0219,-0.0235,79,75,0.0732,0.0695,nan,NO_WELD
6.518,0.0,0.0,0.0,0.0,0.0175,0.0104,-0.0175,-0.0104,79,74,0.0732,0.0686,nan,NO_WELD
6.568,0.024702976183251686,-0.07449224863682258,0.0135291388877283,0.03587681347877507,0.0175,0.0104,-0.004,0.0255,79,74,0.0732,0.0686,1.734378623440525,WELD_FOUND
6.618,0.024702976183251686,-0.07449224863682258,0.0135291388877283,0.03587681347877507,0.014,0.0083,-0.0005,0.0276,79,74,0.0732,0.0686,1.734378623440525,WELD_FOUND
6.668,0.0,0.0,0.0,0.0,0.014,0.0083,-0.014,-0.0083,79,74,0.0732,0.0686,nan,NO_WELD
6.718,0.0,0.0,0.0,0.0,0.014,0.0083,-0.014,-0.0083,83,78,0.0769,0.0723,nan,NO_WELD
6.768,0.01942057883755228,-0.12383762302283469,0.0008449353841270754,0.03799622229097748,0.0183,0.0149,-0.0174,0.0231,83,78,0.0769,0.0723,2.7890661261094523,WELD_FOUND
6.818,0.01942057883755228,-0.12383762302283469,0.0008449353841270754,0.03799622229097748,0.0183,0.0149,-0.0174,0.0231,83,77,0.0769,0.0714,2.7890661261094523,WELD_FOUND
6.868,0.0,0.0,0.0,0.0,0.0183,0.0149,-0.0183,-0.0149,83,77,0.0769,0.0714,nan,NO_WELD
6.918,0.0,0.0,0.0,0.0,0.0134,0.0139,-0.0134,-0.0139,84,80,0.0778,0.0741,nan,NO_WELD
6.968,0.024599333522975338,-0.05829384050867741,0.015855257446673727,0.03334340959927695,0.0134,0.0139,0.0024,0.0195,84,80,0.0778,0.0741,1.3828160869769808,WELD_FOUND
7.018,0.024599333522975338,-0.05829384050867741,0.015855257446673727,0.03334340959927695,0.0108,0.0111,0.0051,0.0223,84,80,0.0778,0.0741,1.3828160869769808,WELD_FOUND
7.069,0.0201420185010597,-0.12641774295795602,0.0011793570573662947,0.0391046799447531,0.0108,0.0111,-0.0096,0.028,84,80,0.0778,0.0741,2.613284804516827,WELD_FOUND
7.118,0.0201420185010597,-0.12641774295795602,0.0011793570573662947,0.0391046799447531,0.0108,0.0111,-0.0096,0.028,86,82,0.0797,0.076,2.613284804516827,WELD_FOUND
7.168,0.02476050640054168,-0.047800368524100176,0.017590451121926656,0.031930561679156706,0.0114,0.0116,0.0062,0.0203,86,82,0.0797,0.076,1.3828160869769808,WELD_FOUND
7.218,0.02476050640054168,-0.047800368524100176,0.017590451121926656,0.031930561679156706,0.0114,0.0116,0.0062,0.0203,87,84,0.0806,0.0778,1.3828160869769808,WELD_FOUND
7.268,0.02247532622230152,-0.09704414607194538,0.007918704311509716,0.03703194813309332,0.0114,0.0116,-0.0035,0.0254,87,84,0.0806,0.0778,2.0859410531823634,WELD_FOUND
7.318,0.02247532622230152,-0.09704414607194538,0.007918704311509716,0.03703194813309332,0.0142,0.0193,-0.0063,0.0177,89,87,0.0825,0.0806,2.0859410531823634,WELD_FOUND
7.368,0.025266293261953076,-0.052848585961236205,0.017339005367767647,0.033193581156138505,0.0142,0.0193,0.0031,0.0139,89,87,0.0825,0.0806,1.3828160869769808,WELD_FOUND
7.418,0.025266293261953076,-0.052848585961236205,0.017339005367767647,0.033193581156138505,0.0142,0.0193,0.0031,0.0139,91,89,0.0843,0.0825,1.3828160869769808,WELD_FOUND
7.468,0.02418001434130782,-0.0784927545295228,0.0124061011618794,0.035953927520736235,0.0135,0.0165,-0.0011,0.0194,91,89,0.0843,0.0825,1.734378623440525,WELD_FOUND
7.518,0.02418001434130782,-0.0784927545295228,0.0124061011618794,0.035953927520736235,0.0135,0.0165,-0.0011,0.0194,93,91,0.0862,0.0843,1.734378623440525,WELD_FOUND
7.568,0.023965622619701463,-0.07624154982358389,0.01252939014616388,0.035401855093239044,0.0155,0.0173,-0.003,0.0181,93,91,0.0862,0.0843,1.734378623440525,WELD_FOUND
7.618,0.023965622619701463,-0.07624154982358389,0.01252939014616388,0.035401855093239044,0.0155,0.0173,-0.003,0.0181,95,94,0.088,0.0871,1.734378623440525,WELD_FOUND
7.668,0.02232288695885407,-0.09543420633651566,0.00800775600837672,0.03663801790933142,0.0155,0.0173,-0.0075,0.0193,95,94,0.088,0.0871,2.0859410531823634,WELD_FOUND
7.718,0.02232288695885407,-0.09543420633651566,0.00800775600837672,0.03663801790933142,0.0167,0.0203,-0.0087,0.0164,96,95,0.089,0.088,2.0859410531823634,WELD_FOUND
7.768,0.02358994476752753,-0.07225777315965305,0.012751278793579571,0.03442861074147549,0.0167,0.0203,-0.004,0.0141,96,95,0.089,0.088,1.734378623440525,WELD_FOUND
7.818,0.02358994476752753,-0.07225777315965305,0.012751278793579571,0.03442861074147549,0.0137,0.0048,-0.001,0.0297,97,93,0.0899,0.0862,1.734378623440525,WELD_FOUND
7.868,0.02384755317241899,-0.07498215565041703,0.012600229824856434,0.03509487651998154,0.0137,0.0048,-0.0011,0.0303,97,93,0.0899,0.0862,1.734378623440525,WELD_FOUND
7.918,0.02384755317241899,-0.07498215565041703,0.012600229824856434,0.03509487651998154,0.0137,0.0048,-0.0011,0.0303,98,93,0.0908,0.0862,1.734378623440525,WELD_FOUND
7.968,0.025553782596578,-0.055907562795422874,0.017167648177264568,0.03393991701589143,0.0107,0.0038,0.0065,0.0301,98,93,0.0908,0.0862,1.3828160869769808,WELD_FOUND
8.018,0.025553782596578,-0.055907562795422874,0.017167648177264568,0.03393991701589143,0.0107,0.0038,0.0065,0.0301,101,92,0.0936,0.0853,1.3828160869769808,WELD_FOUND
8.069,0.02762343890018411,-0.03980082230511561,0.02165331555441677,0.033593562245951454,0.0107,0.0038,0.0109,0.0298,101,92,0.0936,0.0853,1.0312536572351423,WELD_FOUND
8.118,0.02762343890018411,-0.03980082230511561,0.02165331555441677,0.033593562245951454,0.0188,-0.0002,0.0029,0.0338,103,92,0.0955,0.0853,1.0312536572351423,WELD_FOUND
8.168,0.029837107745646213,-0.024321292881455132,0.026188913813427944,0.03348530167786448,0.0188,-0.0002,0.0074,0.0337,103,92,0.0955,0.0853,0.679691120771598,WELD_FOUND
8.218,0.029837107745646213,-0.024321292881455132,0.026188913813427944,0.03348530167786448,0.0261,0.0,0.0001,0.0335,107,92,0.0992,0.0853,0.679691120771598,WELD_FOUND
8.268,0.030290079111768974,-0.028601194665602223,0.02599989991192864,0.03458025831160931,0.0261,0.0,-0.0001,0.0346,107,92,0.0992,0.0853,0.679691120771598,WELD_FOUND
8.318,0.030290079111768974,-0.028601194665602223,0.02599989991192864,0.03458025831160931,0.0261,0.0,-0.0001,0.0346,111,92,0.1029,0.0853,0.679691120771598,WELD_FOUND
8.368,0.03038108288887474,-0.029442446420495753,0.02596471592580038,0.0347974498519491,0.0255,0.0,0.0004,0.0348,111,92,0.1029,0.0853,0.679691120771598,WELD_FOUND
8.418,0.03038108288887474,-0.029442446420495753,0.02596471592580038,0.0347974498519491,0.0255,0.0,0.0004,0.0348,114,92,0.1057,0.0853,0.679691120771598,WELD_FOUND
8.468,0.0,0.0,0.0,0.0,0.0264,0.0,-0.0264,0.0,114,92,0.1057,0.0853,nan,NO_WELD
8.518,0.0,0.0,0.0,0.0,0.0264,0.0,-0.0264,0.0,117,92,0.1084,0.0853,nan,NO_WELD
8.568,0.0,0.0,0.0,0.0,0.027,0.0,-0.027,0.0,117,92,0.1084,0.0853,nan,NO_WELD
8.618,0.0,0.0,0.0,0.0,0.027,0.0,-0.027,0.0,117,91,0.1084,0.0843,nan,NO_WELD
8.668,0.0,0.0,0.0,0.0,0.027,0.0,-0.027,0.0,117,91,0.1084,0.0843,nan,NO_WELD
8.718,0.0,0.0,0.0,0.0,0.0216,-0.0025,-0.0216,0.0025,117,91,0.1084,0.0843,nan,NO_WELD
8.768,0.0,0.0,0.0,0.0,0.0216,-0.0025,-0.0216,0.0025,117,91,0.1084,0.0843,nan,NO_WELD
8.818,0.0,0.0,0.0,0.0,0.0173,-0.002,-0.0173,0.002,117,91,0.1084,0.0843,nan,NO_WELD
8.868,0.0,0.0,0.0,0.0,0.0173,-0.002,-0.0173,0.002,117,91,0.1084,0.0843,-2.132808957493345,WELD_FOUND
8.918,0.0,0.0,0.0,0.0,0.0173,-0.002,-0.0173,0.002,117,91,0.1084,0.0843,-2.132808957493345,WELD_FOUND
8.968,0.0,0.0,0.0,0.0,0.0138,-0.0016,-0.0138,0.0016,117,91,0.1084,0.0843,nan,NO_WELD
9.018,0.0,0.0,0.0,0.0,0.0138,-0.0016,-0.0138,0.0016,117,91,0.1084,0.0843,nan,NO_WELD
9.069,0.019769635705753224,0.11771549359694271,0.03742695974529463,0.002112311666211817,0.0138,-0.0016,0.0236,0.0037,117,91,0.1084,0.0843,-2.4843713872351834,WELD_FOUND
9.118,0.019769635705753224,0.11771549359694271,0.03742695974529463,0.002112311666211817,0.0111,-0.0013,0.0264,0.0034,117,91,0.1084,0.0843,-2.4843713872351834,WELD_FOUND
9.168,0.0,0.0,0.0,0.0,0.0111,-0.0013,-0.0111,0.0013,117,91,0.1084,0.0843,nan,NO_WELD
9.218,0.0,0.0,0.0,0.0,0.0111,-0.0013,-0.0111,0.0013,119,92,0.1103,0.0853,nan,NO_WELD
9.268,0.029644151444583034,0.012585622015149775,0.0315319947468555,0.027756308142310566,0.0116,0.0017,0.02,0.026,119,92,0.1103,0.0853,-0.374996435258182,WELD_FOUND
9.318,0.029644151444583034,0.012585622015149775,0.0315319947468555,0.027756308142310566,0.0116,0.0017,0.02,0.026,119,92,0.1103,0.0853,-0.374996435258182,WELD_FOUND
9.368,0.024787981527265312,0.08971796781932537,0.038245676700164113,0.011330286354366507,0.0116,0.0017,0.0267,0.0096,119,92,0.1103,0.0853,-1.7812464210298005,WELD_FOUND
9.418,0.024787981527265312,0.08971796781932537,0.038245676700164113,0.011330286354366507,0.0168,0.0109,0.0214,0.0004,123,96,0.114,0.089,-1.7812464210298005,WELD_FOUND
9.468,0.017808533006202307,0.1587066752546727,0.04161453429440321,-0.005997468281998597,0.0168,0.0109,0.0248,-0.0169,123,96,0.114,0.089,-3.1874964601622717,WELD_FOUND
9.518,0.017808533006202307,0.1587066752546727,0.04161453429440321,-0.005997468281998597,0.0212,0.0177,0.0204,-0.0237,126,99,0.1168,0.0918,-3.1874964601622717,WELD_FOUND
9.568,0.01936922201304621,0.10376060202273203,0.03493331231645601,0.003805131709636405,0.0212,0.0177,0.0137,-0.0139,126,99,0.1168,0.0918,-2.4843713872351834,WELD_FOUND
9.618,0.01936922201304621,0.10376060202273203,0.03493331231645601,0.003805131709636405,0.0212,0.0177,0.0137,-0.0139,129,102,0.1196,0.0945,-2.4843713872351834,WELD_FOUND
9.668,0.016846712755016893,0.14690577889714,0.03888257958958789,-0.005189154079554104,0.0202,0.018,0.0187,-0.0232,129,102,0.1196,0.0945,-3.1874964601622717,WELD_FOUND
9.718,0.016846712755016893,0.14690577889714,0.03888257958958789,-0.005189154079554104,0.0202,0.018,0.0187,-0.0232,134,108,0.1242,0.1001,-3.1874964601622717,WELD_FOUND
9.768,0.0,0.0,0.0,0.0,0.0306,0.0331,-0.0306,-0.0331,134,108,0.1242,0.1001,nan,NO_WELD
9.818,0.0,0.0,0.0,0.0,0.0306,0.0331,-0.0306,-0.0331,137,109,0.127,0.101,nan,NO_WELD
9.868,0.0,0.0,0.0,0.0,0.0295,0.0235,-0.0295,-0.0235,137,109,0.127,0.101,nan,NO_WELD
9.918,0.0,0.0,0.0,0.0,0.0295,0.0235,-0.0295,-0.0235,137,109,0.127,0.101,nan,NO_WELD
9.968,0.0,0.0,0.0,0.0,0.0295,0.0235,-0.0295,-0.0235,137,109,0.127,0.101,nan,NO_WELD
10.018,0.0,0.0,0.0,0.0,0.0236,0.0188,-0.0236,-0.0188,137,109,0.127,0.101,nan,NO_WELD
10.069,0.0,0.0,0.0,0.0,0.0236,0.0188,-0.0236,-0.0188,137,109,0.127,0.101,nan,NO_WELD
10.118,0.0,0.0,0.0,0.0,0.0189,0.0151,-0.0189,-0.0151,137,109,0.127,0.101,nan,NO_WELD
10.168,0.0,0.0,0.0,0.0,0.0189,0.0151,-0.0189,-0.0151,137,109,0.127,0.101,nan,NO_WELD
10.218,0.0,0.0,0.0,0.0,0.0189,0.0151,-0.0189,-0.0151,137,109,0.127,0.101,nan,NO_WELD
10.268,0.0,0.0,0.0,0.0,0.0151,0.0121,-0.0151,-0.0121,137,109,0.127,0.101,nan,NO_WELD
10.318,0.0,0.0,0.0,0.0,0.0151,0.0121,-0.0151,-0.0121,137,109,0.127,0.101,nan,NO_WELD
10.368,0.0,0.0,0.0,0.0,0.0151,0.0121,-0.0151,-0.0121,137,109,0.127,0.101,nan,NO_WELD
10.418,0.0,0.0,0.0,0.0,0.0121,0.0096,-0.0121,-0.0096,137,109,0.127,0.101,nan,NO_WELD
10.468,0.0,0.0,0.0,0.0,0.0121,0.0096,-0.0121,-0.0096,137,109,0.127,0.101,nan,NO_WELD
10.518,0.0,0.0,0.0,0.0,0.0097,0.0077,-0.0097,-0.0077,137,109,0.127,0.101,nan,NO_WELD
10.568,0.0,0.0,0.0,0.0,0.0097,0.0077,-0.0097,-0.0077,137,109,0.127,0.101,nan,NO_WELD
10.618,0.0,0.0,0.0,0.0,0.0097,0.0077,-0.0097,-0.0077,137,109,0.127,0.101,nan,NO_WELD
10.668,0.0,0.0,0.0,0.0,0.0077,0.0062,-0.0077,-0.0062,137,109,0.127,0.101,nan,NO_WELD
10.718,0.0,0.0,0.0,0.0,0.0077,0.0062,-0.0077,-0.0062,137,109,0.127,0.101,nan,NO_WELD
10.768,0.0,0.0,0.0,0.0,0.0062,0.0049,-0.0062,-0.0049,137,109,0.127,0.101,-14.437496773222042,WELD_FOUND
