t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.267,0.005,-0.3,-0.04,0.049999999999999996,-0.0237,0.0243,-0.0163,0.0257,-28,40,0.0259,0.0371,9.492191366001752,WELD_FOUND
5.317,0.005,-0.3,-0.04,0.049999999999999996,-0.0237,0.0243,-0.0163,0.0257,-29,43,0.0269,0.0399,9.492191366001752,WELD_FOUND
5.367,0.005,-0.3,-0.04,0.049999999999999996,-0.0167,0.022,-0.0233,0.028,-29,43,0.0269,0.0399,9.492191366001752,WELD_FOUND
5.417,0.005,-0.3,-0.04,0.049999999999999996,-0.0167,0.022,-0.0233,0.028,-31,47,0.0287,0.0436,9.492191366001752,WELD_FOUND
5.467,0.005,-0.3,-0.04,0.049999999999999996,-0.0174,0.028,-0.0226,0.022,-31,47,0.0287,0.0436,9.492191366001752,WELD_FOUND
5.517,0.005,-0.3,-0.04,0.049999999999999996,-0.0174,0.028,-0.0226,0.022,-33,50,0.0306,0.0463,9.492191366001752,WELD_FOUND
5.567,0.0,0.0,0.0,0.0,-0.0179,0.0279,0.0179,-0.0279,-33,50,0.0306,0.0463,nan,NO_WELD
5.617,0.0,0.0,0.0,0.0,-0.0179,0.0279,0.0179,-0.0279,-35,53,0.0324,0.0491,nan,NO_WELD
5.667,0.0,0.0,0.0,0.0,-0.0181,0.0279,0.0181,-0.0279,-35,53,0.0324,0.0491,nan,NO_WELD
5.717,0.0,0.0,0.0,0.0,-0.0181,0.0279,0.0181,-0.0279,-36,53,0.0334,0.0491,nan,NO_WELD
5.767,0.0,0.0,0.0,0.0,-0.0181,0.0279,0.0181,-0.0279,-36,53,0.0334,0.0491,nan,NO_WELD
5.817,0.0,0.0,0.0,0.0,-0.0134,0.0223,0.0134,-0.0223,-36,53,0.0334,0.0491,nan,NO_WELD
5.867,0.0,0.0,0.0,0.0,-0.0134,0.0223,0.0134,-0.0223,-36,53,0.0334,0.0491,nan,NO_WELD
5.917,0.0,0.0,0.0,0.0,-0.0134,0.0223,0.0134,-0.0223,-36,53,0.0334,0.0491,nan,NO_WELD
5.967,0.0,-0.3,-0.045,0.045,-0.0107,0.0178,-0.0343,0.0272,-36,53,0.0334,0.0491,13.00781609030696,WELD_FOUND
6.017,0.0,-0.3,-0.045,0.045,-0.0107,0.0178,-0.0343,0.0272,-37,53,0.0343,0.0491,13.00781609030696,WELD_FOUND
6.069,0.0,0.0,0.0,0.0,-0.0101,0.0143,0.0101,-0.0143,-37,53,0.0343,0.0491,nan,NO_WELD
6.117,0.0,0.0,0.0,0.0,-0.0101,0.0143,0.0101,-0.0143,-39,55,0.0361,0.051,nan,NO_WELD
6.167,0.0,-0.3,-0.045,0.045,-0.0101,0.0143,-0.0349,0.0307,-39,55,0.0361,0.051,13.00781609030696,WELD_FOUND
6.217,0.0,-0.3,-0.045,0.045,-0.011,0.016,-0.034,0.029,-39,56,0.0361,0.0519,13.00781609030696,WELD_FOUND
6.267,0.0,-0.3,-0.045,0.045,-0.011,0.016,-0.034,0.029,-39,56,0.0361,0.0519,13.535159628198011,WELD_FOUND
6.317,0.0,-0.3,-0.045,0.045,-0.011,0.016,-0.034,0.029,-41,58,0.038,0.0538,13.535159628198011,WELD_FOUND
6.367,0.0,-0.3,-0.045,0.045,-0.0116,0.0145,-0.0334,0.0305,-41,58,0.038,0.0538,13.00781609030696,WELD_FOUND
6.417,0.0,-0.3,-0.045,0.045,-0.0116,0.0145,-0.0334,0.0305,-44,60,0.0408,0.0556,13.00781609030696,WELD_FOUND
6.467,0.0,-0.3,-0.045,0.045,-0.0181,0.0161,-0.0269,0.0289,-44,60,0.0408,0.0556,12.832035195601158,WELD_FOUND
6.517,0.0,-0.3,-0.045,0.045,-0.0181,0.0161,-0.0269,0.0289,-47,63,0.0436,0.0584,12.832035195601158,WELD_FOUND
6.567,0.0,-0.3,-0.045,0.045,-0.0181,0.0161,-0.0269,0.0289,-47,63,0.0436,0.0584,13.00781609030696,WELD_FOUND
6.617,0.0,-0.3,-0.045,0.045,-0.0232,0.0245,-0.0218,0.0205,-49,66,0.0454,0.0612,13.00781609030696,WELD_FOUND
6.667,0.0,-0.3,-0.045,0.045,-0.0232,0.0245,-0.0218,0.0205,-49,66,0.0454,0.0612,12.65625344712171,WELD_FOUND
6.717,0.0,-0.3,-0.045,0.045,-0.0232,0.0245,-0.0218,0.0205,-51,69,0.0473,0.0639,12.65625344712171,WELD_FOUND
6.767,0.0,-0.3,-0.045,0.045,-0.0189,0.0221,-0.0261,0.0229,-51,69,0.0473,0.0639,12.65625344712171,WELD_FOUND
6.817,0.0,-0.3,-0.045,0.045,-0.0189,0.0221,-0.0261,0.0229,-53,71,0.0491,0.0658,12.65625344712171,WELD_FOUND
6.867,0.0,-0.3,-0.045,0.045,-0.0187,0.0207,-0.0263,0.0243,-53,71,0.0491,0.0658,12.65625344712171,WELD_FOUND
6.917,0.0,-0.3,-0.045,0.045,-0.0187,0.0207,-0.0263,0.0243,-55,74,0.051,0.0686,12.65625344712171,WELD_FOUND
6.967,0.0,-0.3,-0.045,0.045,-0.0187,0.0207,-0.0263,0.0243,-55,74,0.051,0.0686,12.65625344712171,WELD_FOUND
7.017,0.0,-0.3,-0.045,0.045,-0.0211,0.0248,-0.0239,0.0202,-57,76,0.0528,0.0704,12.65625344712171,WELD_FOUND
7.069,0.0,-0.3,-0.045,0.045,-0.0211,0.0248,-0.0239,0.0202,-57,76,0.0528,0.0704,12.65625344712171,WELD_FOUND
7.118,0.0,-0.3,-0.045,0.045,-0.0201,0.026,-0.0249,0.019,-59,79,0.0547,0.0732,12.65625344712171,WELD_FOUND
7.167,0.0,-0.3,-0.045,0.045,-0.0201,0.026,-0.0249,0.019,-59,79,0.0547,0.0732,12.304691657710107,WELD_FOUND
7.217,0.0,-0.3,-0.045,0.045,-0.0195,0.0304,-0.0255,0.0146,-61,83,0.0565,0.0769,12.304691657710107,WELD_FOUND
7.267,0.0,-0.3,-0.045,0.045,-0.0195,0.0304,-0.0255,0.0146,-61,83,0.0565,0.0769,12.304691657710107,WELD_FOUND
7.318,0.0,-0.3,-0.045,0.045,-0.0154,0.0257,-0.0296,0.0193,-62,85,0.0575,0.0788,12.304691657710107,WELD_FOUND
7.367,0.0,-0.3,-0.045,0.045,-0.0154,0.0257,-0.0296,0.0193,-62,85,0.0575,0.0788,12.304691657710107,WELD_FOUND
7.417,0.0,-0.3,-0.045,0.045,-0.0154,0.0257,-0.0296,0.0193,-62,88,0.0575,0.0816,12.304691657710107,WELD_FOUND
7.467,0.0,-0.3,-0.045,0.045,-0.0123,0.0228,-0.0327,0.0222,-62,88,0.0575,0.0816,11.953129014524857,WELD_FOUND
7.518,0.0,-0.3,-0.045,0.045,-0.0123,0.0228,-0.0327,0.0222,-62,92,0.0575,0.0853,11.953129014524857,WELD_FOUND
7.567,0.0,-0.3,-0.045,0.045,-0.0123,0.0228,-0.0327,0.0222,-62,92,0.0575,0.0853,11.601566371339606,WELD_FOUND
7.617,0.0,-0.3,-0.045,0.045,-0.0098,0.031,-0.0352,0.014,-62,95,0.0575,0.088,11.601566371339606,WELD_FOUND
7.667,0.0,0.0,0.0,0.0,-0.0098,0.031,0.0098,-0.031,-62,95,0.0575,0.088,nan,NO_WELD
7.717,0.0,0.0,0.0,0.0,-0.0098,0.031,0.0098,-0.031,-61,99,0.0565,0.0918,nan,NO_WELD
7.767,0.0,0.0,0.0,0.0,-0.0034,0.0285,0.0034,-0.0285,-61,99,0.0565,0.0918,nan,NO_WELD
7.817,0.0,0.0,0.0,0.0,-0.0034,0.0285,0.0034,-0.0285,-61,99,0.0565,0.0918,nan,NO_WELD
7.867,0.0,0.0,0.0,0.0,-0.0027,0.0228,0.0027,-0.0228,-61,99,0.0565,0.0918,nan,NO_WELD
7.917,0.0,0.0,0.0,0.0,-0.0027,0.0228,0.0027,-0.0228,-61,99,0.0565,0.0918,nan,NO_WELD
7.967,0.0,0.0,0.0,0.0,-0.0022,0.0182,0.0022,-0.0182,-61,99,0.0565,0.0918,nan,NO_WELD
8.018,0.0,0.0,0.0,0.0,-0.0022,0.0182,0.0022,-0.0182,-61,99,0.0565,0.0918,nan,NO_WELD
8.069,0.0,0.0,0.0,0.0,-0.0022,0.0182,0.0022,-0.0182,-61,99,0.0565,0.0918,nan,NO_WELD
8.118,0.0,0.0,0.0,0.0,-0.0018,0.0146,0.0018,-0.0146,-61,99,0.0565,0.0918,nan,NO_WELD
8.167,0.0,0.0,0.0,0.0,-0.0018,0.0146,0.0018,-0.0146,-61,99,0.0565,0.0918,-11.953122184335687,WELD_FOUND
8.218,0.0,0.0,0.0,0.0,-0.0018,0.0146,0.0018,-0.0146,-61,99,0.0565,0.0918,-11.953122184335687,WELD_FOUND
8.267,0.0,0.0,0.0,0.0,-0.0014,0.0117,0.0014,-0.0117,-61,99,0.0565,0.0918,nan,NO_WELD
8.317,0.0,0.0,0.0,0.0,-0.0014,0.0117,0.0014,-0.0117,-61,99,0.0565,0.0918,nan,NO_WELD
8.367,0.0,0.0,0.0,0.0,-0.0011,0.0093,0.0011,-0.0093,-61,99,0.0565,0.0918,nan,NO_WELD
8.418,0.0,0.0,0.0,0.0,-0.0011,0.0093,0.0011,-0.0093,-61,99,0.0565,0.0918,nan,NO_WELD
8.467,0.0,0.0,0.0,0.0,0.0,0.0075,0.0,-0.0075,-61,99,0.0565,0.0918,nan,NO_WELD
8.518,0.0,0.0,0.0,0.0,0.0,0.0075,0.0,-0.0075,-61,99,0.0565,0.0918,nan,NO_WELD
8.567,0.0,0.0,0.0,0.0,0.0,0.0075,0.0,-0.0075,-61,99,0.0565,0.0918,nan,NO_WELD
8.617,0.0,0.0,0.0,0.0,0.0,0.006,0.0,-0.006,-61,99,0.0565,0.0918,nan,NO_WELD
8.667,0.0,0.0,0.0,0.0,0.0,0.006,0.0,-0.006,-61,99,0.0565,0.0918,nan,NO_WELD
8.718,0.0,0.0,0.0,0.0,0.0,0.0048,0.0,-0.0048,-61,99,0.0565,0.0918,nan,NO_WELD
8.767,0.0,0.0,0.0,0.0,0.0,0.0048,0.0,-0.0048,-61,99,0.0565,0.0918,4.921878712140794,WELD_FOUND
8.817,0.0,0.0,0.0,0.0,0.0,0.0048,0.0,-0.0048,-61,99,0.0565,0.0918,nan,WELD_FOUND
8.867,0.0,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,-61,99,0.0565,0.0918,nan,NO_WELD
8.918,0.0,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,-61,99,0.0565,0.0918,nan,NO_WELD
8.967,0.0,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,-61,99,0.0565,0.0918,nan,NO_WELD
9.018,0.0,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,-61,99,0.0565,0.0918,nan,NO_WELD
9.069,0.0,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,-61,99,0.0565,0.0918,nan,NO_WELD
9.118,0.0,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,-61,99,0.0565,0.0918,nan,NO_WELD
9.167,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,-61,99,0.0565,0.0918,nan,NO_WELD
9.217,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,-61,99,0.0565,0.0918,nan,NO_WELD
9.267,0.0,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,-61,99,0.0565,0.0918,4.218753425770293,WELD_FOUND
9.318,0.0,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,-61,99,0.0565,0.0918,nan,NO_WELD
9.367,0.0,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,-61,99,0.0565,0.0918,nan,NO_WELD
9.418,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,-61,99,0.0565,0.0918,nan,NO_WELD
9.467,0.011697984183214948,-0.18990751564786063,-0.016788143163964143,0.04018411153039404,0.0,0.0016,-0.0168,0.0386,-61,99,0.0565,0.0918,4.218753425770293,WELD_FOUND
9.518,0.011697984183214948,-0.18990751564786063,-0.016788143163964143,0.04018411153039404,0.0,0.0016,-0.0168,0.0386,-61,99,0.0565,0.0918,4.218753425770293,WELD_FOUND
9.567,0.011697984183214948,-0.18407784402370453,-0.01591369242034073,0.03930966078677063,0.0,0.0013,-0.0159,0.0381,-61,99,0.0565,0.0918,4.218753425770293,WELD_FOUND
9.618,0.011697984183214948,-0.18407784402370453,-0.01591369242034073,0.03930966078677063,0.0,0.0013,-0.0159,0.0381,-60,103,0.0556,0.0955,4.218753425770293,WELD_FOUND
9.667,0.011697984183214948,-0.18407784402370453,-0.01591369242034073,0.03930966078677063,0.0037,0.0156,-0.0196,0.0237,-60,103,0.0556,0.0955,4.218753425770293,WELD_FOUND
9.717,0.0,0.0,0.0,0.0,0.0037,0.0156,-0.0037,-0.0156,-59,106,0.0547,0.0982,nan,NO_WELD
9.767,0.0,0.0,0.0,0.0,0.0037,0.0156,-0.0037,-0.0156,-59,106,0.0547,0.0982,nan,NO_WELD
9.817,0.0,0.0,0.0,0.0,0.0047,0.0192,-0.0047,-0.0192,-59,107,0.0547,0.0992,nan,NO_WELD
9.867,0.0,0.0,0.0,0.0,0.0047,0.0192,-0.0047,-0.0192,-59,107,0.0547,0.0992,nan,NO_WELD
9.917,0.0,0.0,0.0,0.0,0.0047,0.0192,-0.0047,-0.0192,-59,107,0.0547,0.0992,nan,NO_WELD
9.967,0.0,0.0,0.0,0.0,0.0038,0.0154,-0.0038,-0.0154,-59,107,0.0547,0.0992,nan,NO_WELD
10.017,0.0,0.0,0.0,0.0,0.0038,0.0154,-0.0038,-0.0154,-59,107,0.0547,0.0992,nan,NO_WELD
10.069,0.0,0.0,0.0,0.0,0.003,0.0123,-0.003,-0.0123,-59,107,0.0547,0.0992,nan,NO_WELD
10.117,0.0,0.0,0.0,0.0,0.003,0.0123,-0.003,-0.0123,-59,107,0.0547,0.0992,nan,NO_WELD
10.167,0.0,0.0,0.0,0.0,0.003,0.0123,-0.003,-0.0123,-59,107,0.0547,0.0992,nan,NO_WELD
10.218,0.0,0.0,0.0,0.0,0.0024,0.0098,-0.0024,-0.0098,-59,107,0.0547,0.0992,-6.328121600918977,WELD_FOUND
10.267,0.0,0.0,0.0,0.0,0.0024,0.0098,-0.0024,-0.0098,-59,107,0.0547,0.0992,-6.328121600918977,WELD_FOUND
10.317,0.005,0.29979932093183964,0.04996989813977594,-0.039969898139775945,0.0024,0.0098,0.0476,-0.0498,-59,107,0.0547,0.0992,-6.328121600918977,WELD_FOUND
10.367,0.005,0.29979932093183964,0.04996989813977594,-0.039969898139775945,0.0019,0.0079,0.048,-0.0478,-59,107,0.0547,0.0992,-6.328121600918977,WELD_FOUND
10.418,0.005,0.27611639350652695,0.04641745902597904,-0.036417459025979045,0.0019,0.0079,0.0445,-0.0443,-57,108,0.0528,0.1001,-6.328121600918977,WELD_FOUND
10.467,0.005,0.27611639350652695,0.04641745902597904,-0.036417459025979045,0.0086,0.0084,0.0379,-0.0448,-57,108,0.0528,0.1001,-6.328121600918977,WELD_FOUND
10.517,0.0,0.0,0.0,0.0,0.0086,0.0084,-0.0086,-0.0084,-56,107,0.0519,0.0992,nan,NO_WELD
10.567,0.0,0.0,0.0,0.0,0.0086,0.0084,-0.0086,-0.0084,-56,107,0.0519,0.0992,nan,NO_WELD
10.617,0.005,0.27611639350652695,0.04641745902597904,-0.036417459025979045,0.0076,-0.0024,0.0388,-0.0341,-56,105,0.0519,0.0973,-6.328121600918977,WELD_FOUND
10.667,0.005,0.27611639350652695,0.04641745902597904,-0.036417459025979045,0.0076,-0.0024,0.0388,-0.0341,-56,105,0.0519,0.0973,-6.328121600918977,WELD_FOUND
10.717,0.0,0.0,0.0,0.0,0.0076,-0.0024,-0.0076,0.0024,-54,104,0.05,0.0964,nan,NO_WELD
10.767,0.0,0.0,0.0,0.0,0.0095,-0.0039,-0.0095,0.0039,-54,104,0.05,0.0964,nan,NO_WELD
10.817,0.0,0.0,0.0,0.0,0.0095,-0.0039,-0.0095,0.0039,-53,105,0.0491,0.0973,nan,NO_WELD
10.867,0.0,0.0,0.0,0.0,0.0094,0.0014,-0.0094,-0.0014,-53,105,0.0491,0.0973,nan,NO_WELD
10.917,0.005,0.3,0.049999999999999996,-0.04,0.0094,0.0014,0.0406,-0.0414,-53,105,0.0491,0.0973,-7.031246887289478,WELD_FOUND
10.967,0.005,0.3,0.049999999999999996,-0.04,0.0094,0.0014,0.0406,-0.0414,-53,105,0.0491,0.0973,-7.031246887289478,WELD_FOUND
11.017,0.005,0.3,0.049999999999999996,-0.04,0.0081,-0.0016,0.0419,-0.0384,-52,104,0.0482,0.0964,-7.031246887289478,WELD_FOUND
11.069,0.005,0.3,0.049999999999999996,-0.04,0.0081,-0.0016,0.0419,-0.0384,-52,104,0.0482,0.0964,-7.031246887289478,WELD_FOUND
11.117,0.005,0.3,0.049999999999999996,-0.04,0.0081,-0.0016,0.0419,-0.0384,-48,102,0.0445,0.0945,-7.031246887289478,WELD_FOUND
11.167,0.005,0.3,0.049999999999999996,-0.04,0.0148,-0.0059,0.0352,-0.0341,-48,102,0.0445,0.0945,-7.031246887289478,WELD_FOUND
11.217,0.0,0.0,0.0,0.0,0.0148,-0.0059,-0.0148,0.0059,-44,99,0.0408,0.0918,nan,NO_WELD
11.267,0.0,0.0,0.0,0.0,0.0148,-0.0059,-0.0148,0.0059,-44,99,0.0408,0.0918,nan,NO_WELD
11.317,0.005090315790642616,0.25892187774145253,0.0439285974518605,-0.03374796587057526,0.0212,-0.0085,0.0227,-0.0252,-43,100,0.0399,0.0927,-5.9765593846205505,WELD_FOUND
11.367,0.005090315790642616,0.25892187774145253,0.0439285974518605,-0.03374796587057526,0.0212,-0.0085,0.0227,-0.0252,-43,100,0.0399,0.0927,-5.9765593846205505,WELD_FOUND
11.417,0.005,0.28766541042117777,0.04814981156317666,-0.038149811563176664,0.0164,-0.0068,0.0317,-0.0313,-42,100,0.0389,0.0927,-6.503902922511602,WELD_FOUND
11.467,0.005,0.28766541042117777,0.04814981156317666,-0.038149811563176664,0.0164,-0.0068,0.0317,-0.0313,-42,100,0.0389,0.0927,-6.503902922511602,WELD_FOUND
11.517,0.00540756699235792,0.2551131083960281,0.04367453325176213,-0.03285939926704629,0.0164,-0.0068,0.0272,-0.0261,-39,99,0.0361,0.0918,-5.9765593846205505,WELD_FOUND
11.567,0.00540756699235792,0.2551131083960281,0.04367453325176213,-0.03285939926704629,0.0173,-0.0066,0.0264,-0.0263,-39,99,0.0361,0.0918,-5.9765593846205505,WELD_FOUND
11.617,0.0,0.0,0.0,0.0,0.0173,-0.0066,-0.0173,0.0066,-36,98,0.0334,0.0908,nan,NO_WELD
11.667,0.0,0.0,0.0,0.0,0.0215,-0.0076,-0.0215,0.0076,-36,98,0.0334,0.0908,nan,NO_WELD
11.717,0.0,0.0,0.0,0.0,0.0215,-0.0076,-0.0215,0.0076,-36,98,0.0334,0.0908,nan,NO_WELD
11.767,0.0,0.0,0.0,0.0,0.0172,-0.0061,-0.0172,0.0061,-36,98,0.0334,0.0908,nan,NO_WELD
