t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.61,0.016381313713007065,-0.13592245359669125,-0.004007054326496621,0.03676968175251075,0.0168,0.018,-0.0208,0.0188,44,44,0.0408,0.0408,nan,3.140628769294702,nan,WELD_FOUND
3.66,0.005,-0.18592245359669124,-0.022888368039503684,0.032888368039503686,0.0249,0.0256,-0.0478,0.0073,44,44,0.0408,0.0408,nan,7.734379003849147,nan,WELD_FOUND
3.71,0.005,-0.18592245359669124,-0.022888368039503684,0.032888368039503686,0.0249,0.0256,-0.0478,0.0073,48,48,0.0445,0.0445,nan,7.734379003849147,nan,WELD_FOUND
3.76,0.005,-0.23592245359669123,-0.03038836803950368,0.04038836803950368,0.0249,0.0256,-0.0553,0.0148,48,48,0.0445,0.0445,nan,7.734379003849147,nan,WELD_FOUND
3.81,0.005,-0.23592245359669123,-0.03038836803950368,0.04038836803950368,0.0248,0.0302,-0.0552,0.0102,48,50,0.0445,0.0463,nan,7.734379003849147,nan,WELD_FOUND
3.86,0.005,-0.2859224535966912,-0.037888368039503684,0.04788836803950368,0.0248,0.0302,-0.0627,0.0177,48,50,0.0445,0.0463,nan,7.734379003849147,nan,WELD_FOUND
3.91,0.005,-0.2859224535966912,-0.037888368039503684,0.04788836803950368,0.0186,0.0107,-0.0565,0.0372,49,48,0.0454,0.0445,nan,7.734379003849147,nan,WELD_FOUND
3.96,0.010151045898171196,-0.23592245359669123,-0.025237322141332487,0.045539413937674876,0.0186,0.0107,-0.0438,0.0348,49,48,0.0454,0.0445,nan,3.8437538422217905,nan,WELD_FOUND
4.01,0.010151045898171196,-0.23592245359669123,-0.025237322141332487,0.045539413937674876,0.0186,0.0107,-0.0438,0.0348,49,47,0.0454,0.0436,nan,3.8437538422217905,nan,WELD_FOUND
4.061,0.016402912532585086,-0.18592245359669124,-0.0114854555069186,0.04429128057208877,0.0149,0.0039,-0.0264,0.0403,49,47,0.0454,0.0436,nan,2.7890661261094523,nan,WELD_FOUND
4.11,0.016402912532585086,-0.18592245359669124,-0.0114854555069186,0.04429128057208877,0.0149,0.0039,-0.0264,0.0403,50,46,0.0463,0.0426,nan,2.7890661261094523,nan,WELD_FOUND
4.16,0.022297437253484206,-0.13592245359669125,0.0019090692139805202,0.04268580529298789,0.0149,0.0039,-0.013,0.0387,50,46,0.0463,0.0426,nan,1.734378623440525,nan,WELD_FOUND
4.21,0.022297437253484206,-0.13592245359669125,0.0019090692139805202,0.04268580529298789,0.0139,-0.0001,-0.012,0.0428,51,46,0.0473,0.0426,nan,1.734378623440525,nan,WELD_FOUND
4.26,0.011207824434224068,-0.18592245359669124,-0.016680543605279617,0.03909619247372775,0.0139,-0.0001,-0.0306,0.0392,51,46,0.0473,0.0426,nan,4.921878712140794,nan,WELD_FOUND
4.31,0.011207824434224068,-0.18592245359669124,-0.016680543605279617,0.03909619247372775,0.0139,-0.0001,-0.0306,0.0392,52,46,0.0482,0.0426,nan,4.921878712140794,nan,WELD_FOUND
4.36,0.00944312885704524,-0.22196634879514224,-0.023851823462226092,0.04273808117631658,0.0108,0.0,-0.0346,0.0427,52,46,0.0482,0.0426,nan,4.921878712140794,nan,WELD_FOUND
4.41,0.00944312885704524,-0.22196634879514224,-0.023851823462226092,0.04273808117631658,0.0108,0.0,-0.0346,0.0427,53,46,0.0491,0.0426,nan,4.921878712140794,nan,WELD_FOUND
4.46,0.0091083188210764,-0.21614240340084967,-0.023313041689051052,0.04152967933120385,0.0108,0.0,-0.0341,0.0415,53,46,0.0491,0.0426,nan,4.921878712140794,nan,WELD_FOUND
4.51,0.0091083188210764,-0.21614240340084967,-0.023313041689051052,0.04152967933120385,0.0089,0.0,-0.0323,0.0415,53,46,0.0491,0.0426,nan,4.921878712140794,nan,WELD_FOUND
4.56,0.0,0.0,0.0,0.0,0.0089,0.0,-0.0089,0.0,53,46,0.0491,0.0426,nan,nan,nan,NO_WELD
4.61,0.0,0.0,0.0,0.0,0.0089,0.0,-0.0089,0.0,54,49,0.05,0.0454,nan,nan,nan,NO_WELD
4.66,0.0,0.0,0.0,0.0,0.0078,0.0074,-0.0078,-0.0074,54,49,0.05,0.0454,nan,nan,nan,NO_WELD
4.71,0.0,0.0,0.0,0.0,0.0078,0.0074,-0.0078,-0.0074,54,49,0.05,0.0454,nan,nan,nan,NO_WELD
4.76,0.0,0.0,0.0,0.0,0.0063,0.0059,-0.0063,-0.0059,54,49,0.05,0.0454,nan,nan,nan,NO_WELD
4.81,0.0,0.0,0.0,0.0,0.0063,0.0059,-0.0063,-0.0059,54,49,0.05,0.0454,nan,nan,nan,NO_WELD
4.86,0.0,0.0,0.0,0.0,0.0063,0.0059,-0.0063,-0.0059,54,49,0.05,0.0454,nan,nan,nan,NO_WELD
4.91,0.0,0.0,0.0,0.0,0.005,0.0047,-0.005,-0.0047,54,49,0.05,0.0454,nan,nan,nan,NO_WELD
4.96,0.0,0.0,0.0,0.0,0.005,0.0047,-0.005,-0.0047,54,49,0.05,0.0454,nan,nan,nan,NO_WELD
5.01,0.0,0.0,0.0,0.0,0.004,0.0038,-0.004,-0.0038,54,49,0.05,0.0454,nan,nan,nan,NO_WELD
5.061,0.0,0.0,0.0,0.0,0.004,0.0038,-0.004,-0.0038,54,49,0.05,0.0454,nan,nan,nan,NO_WELD
5.11,0.0,0.0,0.0,0.0,0.004,0.0038,-0.004,-0.0038,54,49,0.05,0.0454,nan,nan,nan,NO_WELD
5.16,0.0,0.0,0.0,0.0,0.0032,0.003,-0.0032,-0.003,54,49,0.05,0.0454,nan,nan,nan,NO_WELD
5.21,0.0,0.0,0.0,0.0,0.0032,0.003,-0.0032,-0.003,54,49,0.05,0.0454,nan,nan,nan,NO_WELD
5.26,0.0,0.0,0.0,0.0,0.0032,0.003,-0.0032,-0.003,54,49,0.05,0.0454,nan,-15.492183849004146,nan,WELD_FOUND
5.31,0.0,0.0,0.0,0.0,0.0026,0.0024,-0.0026,-0.0024,54,49,0.05,0.0454,nan,-15.492183849004146,nan,WELD_FOUND
5.36,0.0,0.05,0.0075,-0.0075,0.0026,0.0024,0.0049,-0.0099,54,49,0.05,0.0454,nan,-15.492183849004146,nan,WELD_FOUND
5.41,0.0,0.05,0.0075,-0.0075,0.0021,0.0019,0.0054,-0.0094,54,49,0.05,0.0454,nan,-15.492183849004146,nan,WELD_FOUND
5.46,0.0,0.1,0.015,-0.015,0.0021,0.0019,0.0129,-0.0169,54,49,0.05,0.0454,nan,-15.492183849004146,nan,WELD_FOUND
5.51,0.0,0.1,0.015,-0.015,0.0021,0.0019,0.0129,-0.0169,53,48,0.0491,0.0445,nan,-15.492183849004146,nan,WELD_FOUND
5.56,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,-0.0012,-0.0013,0.0237,-0.0212,53,48,0.0491,0.0445,nan,-15.492183849004146,nan,WELD_FOUND
5.61,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,-0.0012,-0.0013,0.0237,-0.0212,53,48,0.0491,0.0445,nan,-15.492183849004146,nan,WELD_FOUND
5.66,0.0,0.2,0.03,-0.03,-0.0012,-0.0013,0.0312,-0.0287,53,48,0.0491,0.0445,nan,-15.492183849004146,nan,WELD_FOUND
5.71,0.0,0.2,0.03,-0.03,0.0,-0.001,0.03,-0.029,53,48,0.0491,0.0445,nan,-15.492183849004146,nan,WELD_FOUND
5.76,0.0,0.25,0.0375,-0.0375,0.0,-0.001,0.0375,-0.0365,53,48,0.0491,0.0445,nan,-13.734371486851543,nan,WELD_FOUND
5.81,0.0,0.25,0.0375,-0.0375,0.0,-0.001,0.0375,-0.0365,52,45,0.0482,0.0417,nan,-13.734371486851543,nan,WELD_FOUND
5.86,0.005,0.257611342887369,0.04364170143310534,-0.033641701433105346,-0.0025,-0.008,0.0461,-0.0256,52,45,0.0482,0.0417,nan,-7.7343721736599775,nan,WELD_FOUND
5.91,0.005,0.257611342887369,0.04364170143310534,-0.033641701433105346,-0.0025,-0.008,0.0461,-0.0256,54,43,0.05,0.0399,nan,-7.7343721736599775,nan,WELD_FOUND
5.96,0.0,0.3,0.045,-0.045,-0.0025,-0.008,0.0475,-0.037,54,43,0.05,0.0399,nan,-16.546872632333542,nan,WELD_FOUND
6.01,0.0,0.3,0.045,-0.045,0.0109,-0.0122,0.0341,-0.0328,57,42,0.0528,0.0389,nan,-16.546872632333542,nan,WELD_FOUND
6.061,0.0,0.3,0.045,-0.045,0.0109,-0.0122,0.0341,-0.0328,57,42,0.0528,0.0389,nan,-16.195309135374647,nan,WELD_FOUND
6.11,0.0,0.3,0.045,-0.045,0.0109,-0.0122,0.0341,-0.0328,59,39,0.0547,0.0361,nan,-16.195309135374647,nan,WELD_FOUND
6.16,0.0,0.3,0.045,-0.045,0.0115,-0.0148,0.0335,-0.0302,59,39,0.0547,0.0361,nan,-9.843747178997832,nan,WELD_FOUND
6.21,0.0,0.3,0.045,-0.045,0.0115,-0.0148,0.0335,-0.0302,62,37,0.0575,0.0343,nan,-9.843747178997832,nan,WELD_FOUND
6.259,0.0,0.3,0.045,-0.045,0.0115,-0.0148,0.0335,-0.0302,62,37,0.0575,0.0343,nan,-16.546872632333542,nan,WELD_FOUND
6.31,0.0,0.3,0.045,-0.045,0.0192,-0.0212,0.0258,-0.0238,64,34,0.0593,0.0315,nan,-16.546872632333542,nan,WELD_FOUND
6.36,0.0,0.3,0.045,-0.045,0.0192,-0.0212,0.0258,-0.0238,64,34,0.0593,0.0315,nan,-16.195309135374647,nan,WELD_FOUND
6.41,0.0,0.3,0.045,-0.045,0.0192,-0.0212,0.0258,-0.0238,67,31,0.0621,0.0287,nan,-16.195309135374647,nan,WELD_FOUND
6.46,0.0,0.3,0.045,-0.045,0.019,-0.0202,0.026,-0.0248,67,31,0.0621,0.0287,nan,-16.546872632333542,nan,WELD_FOUND
6.51,0.0,0.3,0.045,-0.045,0.019,-0.0202,0.026,-0.0248,70,29,0.0649,0.0269,nan,-16.546872632333542,nan,WELD_FOUND
6.56,0.0,0.3,0.045,-0.045,0.0225,-0.0195,0.0225,-0.0255,70,29,0.0649,0.0269,nan,-16.195309135374647,nan,WELD_FOUND
6.61,0.0,0.3,0.045,-0.045,0.0225,-0.0195,0.0225,-0.0255,72,27,0.0667,0.025,nan,-16.195309135374647,nan,WELD_FOUND
6.659,0.0,0.3,0.045,-0.045,0.0209,-0.0191,0.0241,-0.0259,72,27,0.0667,0.025,nan,-15.843747345963044,nan,WELD_FOUND
6.71,0.0,0.3,0.045,-0.045,0.0209,-0.0191,0.0241,-0.0259,75,25,0.0695,0.0232,nan,-15.843747345963044,nan,WELD_FOUND
6.76,0.0,0.3,0.045,-0.045,0.0209,-0.0191,0.0241,-0.0259,75,25,0.0695,0.0232,nan,-15.843747345963044,nan,WELD_FOUND
6.81,0.0,0.3,0.045,-0.045,0.0249,-0.0238,0.0201,-0.0212,77,22,0.0714,0.0204,nan,-15.843747345963044,nan,WELD_FOUND
6.86,0.0,0.3,0.045,-0.045,0.0249,-0.0238,0.0201,-0.0212,77,22,0.0714,0.0204,nan,-15.843747345963044,nan,WELD_FOUND
6.91,0.0,0.3,0.045,-0.045,0.0249,-0.0238,0.0201,-0.0212,79,19,0.0732,0.0176,nan,-15.843747345963044,nan,WELD_FOUND
6.96,0.0,0.3,0.045,-0.045,0.0199,-0.0217,0.0251,-0.0233,79,19,0.0732,0.0176,nan,-15.843747345963044,nan,WELD_FOUND
7.01,0.0,0.3,0.045,-0.045,0.0199,-0.0217,0.0251,-0.0233,81,17,0.0751,0.0158,nan,-15.843747345963044,nan,WELD_FOUND
7.061,0.0,0.3,0.045,-0.045,0.0193,-0.0204,0.0257,-0.0246,81,17,0.0751,0.0158,nan,-15.843747345963044,nan,WELD_FOUND
7.11,0.0,0.3,0.045,-0.045,0.0193,-0.0204,0.0257,-0.0246,85,15,0.0788,0.0139,nan,-15.843747345963044,nan,WELD_FOUND
7.16,0.0,0.3,0.045,-0.045,0.0193,-0.0204,0.0257,-0.0246,85,15,0.0788,0.0139,nan,-15.843747345963044,nan,WELD_FOUND
7.21,0.0,0.3,0.045,-0.045,0.0289,-0.0246,0.0161,-0.0204,88,12,0.0816,0.0111,nan,-15.843747345963044,nan,WELD_FOUND
7.259,0.0,0.3,0.045,-0.045,0.0289,-0.0246,0.0161,-0.0204,88,12,0.0816,0.0111,nan,-15.843747345963044,nan,WELD_FOUND
7.31,0.0,0.3,0.045,-0.045,0.0284,-0.0222,0.0166,-0.0228,91,10,0.0843,0.0093,nan,-15.843747345963044,nan,WELD_FOUND
7.36,0.0,0.3,0.045,-0.045,0.0284,-0.0222,0.0166,-0.0228,91,10,0.0843,0.0093,nan,-10.546871611594685,nan,WELD_FOUND
7.41,0.0,0.3,0.045,-0.045,0.0282,-0.017,0.0168,-0.028,94,9,0.0871,0.0083,nan,-10.546871611594685,nan,WELD_FOUND
7.46,0.0,0.3,0.045,-0.045,0.0282,-0.017,0.0168,-0.028,94,9,0.0871,0.0083,nan,-15.140622059592543,nan,WELD_FOUND
7.51,0.0,0.3,0.045,-0.045,0.0282,-0.017,0.0168,-0.028,96,6,0.089,0.0056,nan,-15.140622059592543,nan,WELD_FOUND
7.56,0.0,0.3,0.045,-0.045,0.0219,-0.0176,0.0231,-0.0274,96,6,0.089,0.0056,nan,-13.734371486851543,nan,WELD_FOUND
7.61,0.0,0.3,0.045,-0.045,0.0219,-0.0176,0.0231,-0.0274,99,4,0.0918,0.0037,nan,-13.734371486851543,nan,WELD_FOUND
7.66,0.005,0.25,0.042499999999999996,-0.0325,0.0219,-0.0176,0.0206,-0.0149,99,4,0.0918,0.0037,nan,-6.328121600918977,nan,WELD_FOUND
7.71,0.005,0.25,0.042499999999999996,-0.0325,0.0255,-0.0205,0.017,-0.012,101,2,0.0936,0.0019,nan,-6.328121600918977,nan,WELD_FOUND
7.76,0.0,0.3,0.045,-0.045,0.0255,-0.0205,0.0195,-0.0245,101,2,0.0936,0.0019,nan,-13.382809697439939,nan,WELD_FOUND
7.81,0.0,0.3,0.045,-0.045,0.0255,-0.0205,0.0195,-0.0245,104,1,0.0964,0.0009,nan,-13.382809697439939,nan,WELD_FOUND
7.86,0.0,0.3,0.045,-0.045,0.0227,-0.0147,0.0223,-0.0303,104,1,0.0964,0.0009,nan,-14.61327852170149,nan,WELD_FOUND
7.91,0.0,0.3,0.045,-0.045,0.0227,-0.0147,0.0223,-0.0303,107,-1,0.0992,0.0009,nan,-14.61327852170149,nan,WELD_FOUND
7.96,0.0,0.3,0.045,-0.045,0.0247,-0.0147,0.0203,-0.0303,107,-1,0.0992,0.0009,nan,-15.492183849004146,nan,WELD_FOUND
