t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-12.679684411069438,WELD_FOUND
3.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-12.328121767884188,WELD_FOUND
3.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-12.328121767884188,WELD_FOUND
3.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-12.328121767884188,WELD_FOUND
3.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-12.328121767884188,WELD_FOUND
3.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-12.328121767884188,WELD_FOUND
3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-12.328121767884188,WELD_FOUND
3.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-12.679684411069438,WELD_FOUND
3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-12.679684411069438,WELD_FOUND
3.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,WELD_FOUND
3.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,WELD_FOUND
3.559,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,0,0,0.0,0.0,-11.97655912469894,WELD_FOUND
3.609,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,0,0,0.0,0.0,-11.97655912469894,WELD_FOUND
3.659,0.0,0.1,0.015,-0.015,0.0,0.0,0.015,-0.015,0,0,0.0,0.0,-11.97655912469894,WELD_FOUND
3.709,0.0,0.1,0.015,-0.015,0.0,-0.0025,0.015,-0.0125,0,-1,0.0,0.0009,-11.97655912469894,WELD_FOUND
3.759,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0,-0.0025,0.0275,-0.015,0,-1,0.0,0.0009,-5.9765593846205505,WELD_FOUND
3.81,0.005,0.15000000000000002,0.027500000000000004,-0.0175,-0.0037,-0.0052,0.0312,-0.0123,-1,-2,0.0009,0.0019,-5.9765593846205505,WELD_FOUND
3.859,0.0,0.2,0.03,-0.03,-0.0037,-0.0052,0.0337,-0.0248,-1,-2,0.0009,0.0019,-12.679684411069438,WELD_FOUND
3.909,0.0,0.2,0.03,-0.03,-0.0037,-0.0052,0.0337,-0.0248,-2,-3,0.0019,0.0028,-12.679684411069438,WELD_FOUND
3.96,0.0,0.25,0.0375,-0.0375,-0.0047,-0.0056,0.0422,-0.0319,-2,-3,0.0019,0.0028,-12.679684411069438,WELD_FOUND
4.009,0.0,0.25,0.0375,-0.0375,-0.0047,-0.0056,0.0422,-0.0319,0,-4,0.0,0.0037,-12.679684411069438,WELD_FOUND
4.061,0.005,0.21932481656041836,0.03789872248406275,-0.027898722484062752,0.0046,-0.0071,0.0333,-0.0208,0,-4,0.0,0.0037,-6.6796842441042275,WELD_FOUND
4.11,0.005,0.21932481656041836,0.03789872248406275,-0.027898722484062752,0.0046,-0.0071,0.0333,-0.0208,2,-6,0.0019,0.0056,-6.6796842441042275,WELD_FOUND
4.159,0.0,0.26932481656041835,0.04039872248406275,-0.04039872248406275,0.0046,-0.0071,0.0358,-0.0333,2,-6,0.0019,0.0056,-12.328121767884188,WELD_FOUND
4.209,0.0,0.26932481656041835,0.04039872248406275,-0.04039872248406275,0.0126,-0.0117,0.0278,-0.0287,4,-7,0.0037,0.0065,-12.328121767884188,WELD_FOUND
4.259,0.0,0.3,0.045,-0.045,0.0126,-0.0117,0.0324,-0.0333,4,-7,0.0037,0.0065,-12.328121767884188,WELD_FOUND
4.309,0.0,0.3,0.045,-0.045,0.015,-0.0107,0.03,-0.0343,6,-8,0.0056,0.0074,-12.328121767884188,WELD_FOUND
4.359,0.0,0.3,0.045,-0.045,0.015,-0.0107,0.03,-0.0343,6,-8,0.0056,0.0074,-12.328121767884188,WELD_FOUND
4.409,0.0,0.3,0.045,-0.045,0.015,-0.0107,0.03,-0.0343,8,-11,0.0074,0.0102,-12.328121767884188,WELD_FOUND
4.46,0.005,0.25,0.042499999999999996,-0.0325,0.0139,-0.0138,0.0286,-0.0187,8,-11,0.0074,0.0102,-7.031246887289478,WELD_FOUND
4.509,0.005,0.25,0.042499999999999996,-0.0325,0.0139,-0.0138,0.0286,-0.0187,10,-14,0.0093,0.013,-7.031246887289478,WELD_FOUND
4.559,0.0,0.3,0.045,-0.045,0.0139,-0.0138,0.0311,-0.0312,10,-14,0.0093,0.013,-12.679684411069438,WELD_FOUND
4.609,0.0,0.3,0.045,-0.045,0.0207,-0.0207,0.0243,-0.0243,13,-16,0.012,0.0148,-12.679684411069438,WELD_FOUND
4.659,0.0,0.3,0.045,-0.045,0.0207,-0.0207,0.0243,-0.0243,13,-16,0.012,0.0148,-12.50390266258999,WELD_FOUND
4.709,0.0,0.3,0.045,-0.045,0.0207,-0.0207,0.0243,-0.0243,15,-18,0.0139,0.0167,-12.50390266258999,WELD_FOUND
4.759,0.0,0.3,0.045,-0.045,0.0174,-0.0173,0.0276,-0.0277,15,-18,0.0139,0.0167,-12.679684411069438,WELD_FOUND
4.809,0.0,0.3,0.045,-0.045,0.0174,-0.0173,0.0276,-0.0277,17,-21,0.0158,0.0195,-12.679684411069438,WELD_FOUND
4.859,0.0,0.3,0.045,-0.045,0.0174,-0.0173,0.0276,-0.0277,17,-21,0.0158,0.0195,-12.85546530577524,WELD_FOUND
4.909,0.0,0.3,0.045,-0.045,0.0228,-0.0252,0.0222,-0.0198,20,-24,0.0185,0.0222,-12.85546530577524,WELD_FOUND
4.959,0.0,0.3,0.045,-0.045,0.0228,-0.0252,0.0222,-0.0198,20,-24,0.0185,0.0222,-12.679684411069438,WELD_FOUND
5.009,0.0,0.3,0.045,-0.045,0.0211,-0.0263,0.0239,-0.0187,22,-27,0.0204,0.025,-12.679684411069438,WELD_FOUND
5.061,0.0,0.3,0.045,-0.045,0.0211,-0.0263,0.0239,-0.0187,22,-27,0.0204,0.025,-12.328121767884188,WELD_FOUND
5.11,0.0,0.3,0.045,-0.045,0.0201,-0.0232,0.0249,-0.0218,24,-29,0.0222,0.0269,-12.328121767884188,WELD_FOUND
5.159,0.0,0.3,0.045,-0.045,0.0201,-0.0232,0.0249,-0.0218,24,-29,0.0222,0.0269,-13.031247054254688,WELD_FOUND
5.209,0.0,0.3,0.045,-0.045,0.0201,-0.0232,0.0249,-0.0218,27,-31,0.025,0.0287,-13.031247054254688,WELD_FOUND
5.26,0.005,0.2531760454946779,0.04297640682420169,-0.03297640682420169,0.0195,-0.0188,0.0235,-0.0141,27,-31,0.025,0.0287,-7.382809530474727,WELD_FOUND
5.31,0.005,0.2531760454946779,0.04297640682420169,-0.03297640682420169,0.0195,-0.0188,0.0235,-0.0141,29,-34,0.0269,0.0315,-7.382809530474727,WELD_FOUND
5.359,0.0,0.3,0.045,-0.045,0.0195,-0.0188,0.0255,-0.0262,29,-34,0.0269,0.0315,-13.031247054254688,WELD_FOUND
5.409,0.0,0.3,0.045,-0.045,0.024,-0.0212,0.021,-0.0238,32,-35,0.0297,0.0324,-13.031247054254688,WELD_FOUND
5.459,0.0,0.3,0.045,-0.045,0.024,-0.0212,0.021,-0.0238,32,-35,0.0297,0.0324,-12.50390266258999,WELD_FOUND
5.509,0.0,0.3,0.045,-0.045,0.0255,-0.0201,0.0195,-0.0249,35,-37,0.0324,0.0343,-12.50390266258999,WELD_FOUND
5.559,0.0,0.3,0.045,-0.045,0.0255,-0.0201,0.0195,-0.0249,35,-37,0.0324,0.0343,-12.679684411069438,WELD_FOUND
5.609,0.0,0.3,0.045,-0.045,0.0255,-0.0201,0.0195,-0.0249,37,-40,0.0343,0.0371,-12.679684411069438,WELD_FOUND
5.659,0.0,0.3,0.045,-0.045,0.0203,-0.0195,0.0247,-0.0255,37,-40,0.0343,0.0371,-12.50390266258999,WELD_FOUND
5.709,0.0,0.3,0.045,-0.045,0.0203,-0.0195,0.0247,-0.0255,39,-43,0.0361,0.0399,-12.50390266258999,WELD_FOUND
5.759,0.0,0.3,0.045,-0.045,0.0196,-0.0228,0.0254,-0.0222,39,-43,0.0361,0.0399,-12.679684411069438,WELD_FOUND
5.809,0.0,0.3,0.045,-0.045,0.0196,-0.0228,0.0254,-0.0222,40,-46,0.0371,0.0426,-12.679684411069438,WELD_FOUND
5.859,0.0,0.3,0.045,-0.045,0.0196,-0.0228,0.0254,-0.0222,40,-46,0.0371,0.0426,-12.679684411069438,WELD_FOUND
5.91,0.0,0.3,0.045,-0.045,0.0216,-0.026,0.0234,-0.019,43,-48,0.0399,0.0445,-12.679684411069438,WELD_FOUND
5.959,0.0,0.3,0.045,-0.045,0.0216,-0.026,0.0234,-0.019,43,-48,0.0399,0.0445,-12.679684411069438,WELD_FOUND
6.009,0.0,0.3,0.045,-0.045,0.0216,-0.026,0.0234,-0.019,45,-51,0.0417,0.0473,-12.679684411069438,WELD_FOUND
6.061,0.0,0.3,0.045,-0.045,0.0179,-0.023,0.0271,-0.022,45,-51,0.0417,0.0473,-12.328121767884188,WELD_FOUND
6.109,0.0,0.3,0.045,-0.045,0.0179,-0.023,0.0271,-0.022,47,-53,0.0436,0.0491,-12.328121767884188,WELD_FOUND
6.159,0.0,0.3,0.045,-0.045,0.0179,-0.023,0.0271,-0.022,47,-53,0.0436,0.0491,-12.679684411069438,WELD_FOUND
6.209,0.0,0.3,0.045,-0.045,0.0206,-0.0262,0.0244,-0.0188,49,-56,0.0454,0.0519,-12.679684411069438,WELD_FOUND
6.259,0.0,0.3,0.045,-0.045,0.0206,-0.0262,0.0244,-0.0188,49,-56,0.0454,0.0519,-12.679684411069438,WELD_FOUND
6.309,0.0,0.3,0.045,-0.045,0.0235,-0.0231,0.0215,-0.0219,52,-58,0.0482,0.0538,-12.679684411069438,WELD_FOUND
