t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.541,0.012469106934560515,0.16116223710658345,0.03664344250054803,-0.011705228631427,0.0042,-0.0011,0.0324,-0.0106,20,-4,0.0185,0.0037,-3.8906213196459487,WELD_FOUND
4.591,0.0,0.0,0.0,0.0,0.0124,0.0,-0.0124,0.0,20,-4,0.0185,0.0037,nan,NO_WELD
4.641,0.0,0.0,0.0,0.0,0.0124,0.0,-0.0124,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
4.691,0.0,0.0,0.0,0.0,0.0186,0.0037,-0.0186,-0.0037,23,-3,0.0213,0.0028,nan,NO_WELD
4.741,0.0,0.0,0.0,0.0,0.0186,0.0037,-0.0186,-0.0037,23,-3,0.0213,0.0028,nan,NO_WELD
4.791,0.0,0.0,0.0,0.0,0.0149,0.003,-0.0149,-0.003,23,-3,0.0213,0.0028,nan,NO_WELD
4.841,0.0,0.0,0.0,0.0,0.0149,0.003,-0.0149,-0.003,23,-3,0.0213,0.0028,nan,NO_WELD
4.891,0.0,0.0,0.0,0.0,0.0149,0.003,-0.0149,-0.003,23,-3,0.0213,0.0028,nan,NO_WELD
4.941,0.0,0.0,0.0,0.0,0.0119,0.0024,-0.0119,-0.0024,23,-3,0.0213,0.0028,nan,NO_WELD
4.991,0.0,0.0,0.0,0.0,0.0119,0.0024,-0.0119,-0.0024,23,-3,0.0213,0.0028,nan,NO_WELD
5.041,0.0,0.0,0.0,0.0,0.0095,0.0019,-0.0095,-0.0019,23,-3,0.0213,0.0028,nan,NO_WELD
5.091,0.0,0.0,0.0,0.0,0.0095,0.0019,-0.0095,-0.0019,23,-3,0.0213,0.0028,nan,NO_WELD
5.141,0.0,0.0,0.0,0.0,0.0076,0.0015,-0.0076,-0.0015,23,-3,0.0213,0.0028,nan,NO_WELD
5.191,0.0,0.0,0.0,0.0,0.0076,0.0015,-0.0076,-0.0015,23,-3,0.0213,0.0028,nan,NO_WELD
5.241,0.0,0.0,0.0,0.0,0.0061,0.0012,-0.0061,-0.0012,23,-3,0.0213,0.0028,nan,NO_WELD
5.292,0.0,0.0,0.0,0.0,0.0061,0.0012,-0.0061,-0.0012,23,-3,0.0213,0.0028,nan,NO_WELD
5.341,0.0,0.0,0.0,0.0,0.0061,0.0012,-0.0061,-0.0012,23,-3,0.0213,0.0028,nan,NO_WELD
5.391,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
5.441,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
5.491,0.0,0.0,0.0,0.0,0.0039,0.0,-0.0039,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
5.541,0.0,0.0,0.0,0.0,0.0039,0.0,-0.0039,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
5.591,0.0,0.0,0.0,0.0,0.0039,0.0,-0.0039,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
5.641,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
5.691,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
5.741,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
5.791,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
5.841,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
5.891,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
5.941,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
5.991,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.041,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.091,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.141,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.191,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.241,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.292,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
6.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
7.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
8.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
9.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
10.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
11.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
12.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
13.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
13.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,-3,0.0213,0.0028,nan,NO_WELD
