t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
15.059,0.015,0.0,0.015,0.015,0.0688,0.0645,-0.0538,-0.0495,356,355,nan,UNKNOWN
15.108,0.015,0.0,0.015,0.015,0.0631,0.0666,-0.0481,-0.0516,361,361,nan,UNKNOWN
15.158,0.015,0.0,0.015,0.015,0.0631,0.0666,-0.0481,-0.0516,361,361,nan,UNKNOWN
15.208,0.015,0.0,0.015,0.015,0.0717,0.0677,-0.0567,-0.0527,368,367,nan,UNKNOWN
15.258,0.015,0.0,0.015,0.015,0.0717,0.0677,-0.0567,-0.0527,368,367,nan,UNKNOWN
15.308,0.015,0.0,0.015,0.015,0.0702,0.0683,-0.0552,-0.0533,374,373,nan,UNKNOWN
15.358,0.015,0.0,0.015,0.015,0.0702,0.0683,-0.0552,-0.0533,374,373,nan,UNKNOWN
15.408,0.015,0.0,0.015,0.015,0.0695,0.0685,-0.0545,-0.0535,380,379,nan,UNKNOWN
15.458,0.015,0.0,0.015,0.015,0.0695,0.0685,-0.0545,-0.0535,380,379,nan,UNKNOWN
15.508,0.015,0.0,0.015,0.015,0.0692,0.0687,-0.0542,-0.0537,386,385,nan,UNKNOWN
15.558,0.015,0.0,0.015,0.015,0.0692,0.0687,-0.0542,-0.0537,386,385,nan,UNKNOWN
15.608,0.015,0.0,0.015,0.015,0.069,0.0687,-0.054,-0.0537,392,391,nan,UNKNOWN
15.658,0.015,0.0,0.015,0.015,0.069,0.0687,-0.054,-0.0537,392,391,nan,UNKNOWN
15.708,0.015,0.0,0.015,0.015,0.0689,0.0688,-0.0539,-0.0538,398,397,nan,UNKNOWN
15.758,0.015,0.0,0.015,0.015,0.0689,0.0688,-0.0539,-0.0538,398,397,nan,UNKNOWN
15.808,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,404,403,nan,UNKNOWN
15.858,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,404,403,nan,UNKNOWN
15.908,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,410,409,nan,UNKNOWN
15.958,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,410,409,nan,UNKNOWN
16.008,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,416,415,nan,UNKNOWN
16.059,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,416,415,nan,UNKNOWN
16.108,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,422,421,nan,UNKNOWN
16.158,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,422,421,nan,UNKNOWN
16.208,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,428,427,nan,UNKNOWN
16.258,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,428,427,nan,UNKNOWN
16.308,0.015,0.0,0.015,0.015,0.0688,0.0631,-0.0538,-0.0481,434,432,nan,UNKNOWN
16.358,0.015,0.0,0.015,0.015,0.0688,0.0631,-0.0538,-0.0481,434,432,nan,UNKNOWN
16.408,0.015,0.0,0.015,0.015,0.0688,0.0659,-0.0538,-0.0509,440,438,nan,UNKNOWN
16.458,0.015,0.0,0.015,0.015,0.0688,0.0659,-0.0538,-0.0509,440,438,nan,UNKNOWN
16.508,0.015,0.0,0.015,0.015,0.0688,0.0674,-0.0538,-0.0524,446,444,nan,UNKNOWN
16.558,0.015,0.0,0.015,0.015,0.0688,0.0674,-0.0538,-0.0524,446,444,nan,UNKNOWN
16.608,0.015,0.0,0.015,0.015,0.0688,0.0681,-0.0538,-0.0531,452,450,nan,UNKNOWN
16.658,0.015,0.0,0.015,0.015,0.0688,0.0681,-0.0538,-0.0531,452,450,nan,UNKNOWN
16.708,0.015,0.0,0.015,0.015,0.0344,0.034,-0.0194,-0.019,452,450,nan,UNKNOWN
16.758,0.015,0.0,0.015,0.015,0.0344,0.034,-0.0194,-0.019,458,456,nan,UNKNOWN
16.808,0.015,0.0,0.015,0.015,0.0516,0.0514,-0.0366,-0.0364,458,456,nan,UNKNOWN
16.858,0.015,0.0,0.015,0.015,0.0516,0.0514,-0.0366,-0.0364,465,462,nan,UNKNOWN
16.908,0.015,0.0,0.015,0.015,0.0659,0.0601,-0.0509,-0.0451,465,462,nan,UNKNOWN
16.958,0.015,0.0,0.015,0.015,0.1018,0.1103,-0.0868,-0.0953,471,469,nan,UNKNOWN
17.008,0.015,0.0,0.015,0.015,0.1018,0.1103,-0.0868,-0.0953,471,469,nan,UNKNOWN
17.059,0.015,0.0,0.015,0.015,0.0853,0.0896,-0.0703,-0.0746,477,475,nan,UNKNOWN
17.108,0.015,0.0,0.015,0.015,0.0426,0.0448,-0.0276,-0.0298,477,475,nan,UNKNOWN
17.158,0.015,0.0,0.015,0.015,0.0426,0.0448,-0.0276,-0.0298,482,481,nan,UNKNOWN
17.208,0.015,0.0,0.015,0.015,0.05,0.0568,-0.035,-0.0418,482,481,nan,UNKNOWN
17.258,0.015,0.0,0.015,0.015,0.05,0.0568,-0.035,-0.0418,489,487,nan,UNKNOWN
17.308,0.015,0.0,0.015,0.015,0.0651,0.0628,-0.0501,-0.0478,489,487,nan,UNKNOWN
17.358,0.015,0.0,0.015,0.015,0.0651,0.0628,-0.0501,-0.0478,495,493,nan,UNKNOWN
17.408,0.015,0.0,0.015,0.015,0.067,0.0658,-0.052,-0.0508,495,493,nan,UNKNOWN
17.458,0.015,0.0,0.015,0.015,0.067,0.0658,-0.052,-0.0508,501,498,nan,UNKNOWN
17.508,0.015,0.0,0.015,0.015,0.0679,0.0616,-0.0529,-0.0466,501,498,nan,UNKNOWN
17.558,0.015,0.0,0.015,0.015,0.1027,0.0996,-0.0877,-0.0846,507,504,nan,UNKNOWN
17.608,0.015,0.0,0.015,0.015,0.1027,0.0996,-0.0877,-0.0846,507,504,nan,UNKNOWN
17.658,0.015,0.0,0.015,0.015,0.08,0.0785,-0.065,-0.0635,512,509,nan,UNKNOWN
17.708,0.015,0.0,0.015,0.015,0.04,0.0785,-0.025,-0.0635,512,509,nan,UNKNOWN
17.758,0.015,0.0,0.015,0.015,0.04,0.0679,-0.025,-0.0529,517,514,nan,UNKNOWN
17.808,0.015,0.0,0.015,0.015,0.0487,0.0339,-0.0337,-0.0189,517,514,nan,UNKNOWN
17.858,0.015,0.0,0.015,0.015,0.0487,0.0339,-0.0337,-0.0189,523,520,nan,UNKNOWN
17.908,0.015,0.0,0.015,0.015,0.0587,0.0514,-0.0437,-0.0364,523,520,nan,UNKNOWN
17.958,0.015,0.0,0.015,0.015,0.1096,0.106,-0.0946,-0.091,530,527,nan,UNKNOWN
18.008,0.015,0.0,0.015,0.015,0.0548,0.053,-0.0398,-0.038,530,527,nan,UNKNOWN
18.059,0.015,0.0,0.015,0.015,0.0548,0.053,-0.0398,-0.038,536,533,nan,UNKNOWN
18.108,0.015,0.0,0.015,0.015,0.0618,0.0609,-0.0468,-0.0459,536,533,nan,UNKNOWN
18.158,0.015,0.0,0.015,0.015,0.0618,0.0609,-0.0468,-0.0459,542,539,nan,UNKNOWN
18.208,0.015,0.0,0.015,0.015,0.0653,0.0648,-0.0503,-0.0498,542,539,nan,UNKNOWN
18.258,0.015,0.0,0.015,0.015,0.0653,0.0648,-0.0503,-0.0498,548,545,nan,UNKNOWN
18.308,0.015,0.0,0.015,0.015,0.0671,0.0668,-0.0521,-0.0518,548,545,nan,UNKNOWN
18.358,0.015,0.0,0.015,0.015,0.0671,0.0668,-0.0521,-0.0518,554,551,nan,UNKNOWN
18.408,0.015,0.0,0.015,0.015,0.0679,0.0678,-0.0529,-0.0528,554,551,nan,UNKNOWN
18.458,0.015,0.0,0.015,0.015,0.1027,0.1027,-0.0877,-0.0877,560,557,nan,UNKNOWN
18.508,0.015,0.0,0.015,0.015,0.1027,0.1027,-0.0877,-0.0877,560,557,nan,UNKNOWN
18.558,0.015,0.0,0.015,0.015,0.0858,0.0857,-0.0708,-0.0707,566,563,nan,UNKNOWN
18.608,0.015,0.0,0.015,0.015,0.0858,0.0857,-0.0708,-0.0707,566,563,nan,UNKNOWN
18.658,0.015,0.0,0.015,0.015,0.0716,0.0773,-0.0566,-0.0623,571,569,nan,UNKNOWN
18.708,0.015,0.0,0.015,0.015,0.0716,0.0773,-0.0566,-0.0623,571,569,nan,UNKNOWN
18.758,0.015,0.0,0.015,0.015,0.0702,0.0673,-0.0552,-0.0523,577,574,nan,UNKNOWN
18.808,0.015,0.0,0.015,0.015,0.0702,0.0673,-0.0552,-0.0523,577,574,nan,UNKNOWN
18.858,0.015,0.0,0.015,0.015,0.0695,0.0681,-0.0545,-0.0531,583,580,nan,UNKNOWN
18.908,0.015,0.0,0.015,0.015,0.0695,0.0681,-0.0545,-0.0531,583,580,nan,UNKNOWN
18.958,0.015,0.0,0.015,0.015,0.0749,0.0684,-0.0599,-0.0534,590,586,nan,UNKNOWN
19.008,0.015,0.0,0.015,0.015,0.0749,0.0684,-0.0599,-0.0534,590,586,nan,UNKNOWN
19.059,0.015,0.0,0.015,0.015,0.0718,0.0743,-0.0568,-0.0593,596,593,nan,UNKNOWN
19.108,0.015,0.0,0.015,0.015,0.0718,0.0743,-0.0568,-0.0593,596,593,nan,UNKNOWN
19.158,0.015,0.0,0.015,0.015,0.0703,0.0658,-0.0553,-0.0508,602,598,nan,UNKNOWN
19.208,0.015,0.0,0.015,0.015,0.0703,0.0658,-0.0553,-0.0508,602,598,nan,UNKNOWN
19.258,0.015,0.0,0.015,0.015,0.0696,0.0673,-0.0546,-0.0523,608,604,nan,UNKNOWN
19.308,0.015,0.0,0.015,0.015,0.0348,0.0337,-0.0198,-0.0187,608,604,nan,UNKNOWN
19.358,0.015,0.0,0.015,0.015,0.0862,0.0856,-0.0712,-0.0706,614,610,nan,UNKNOWN
19.408,0.015,0.0,0.015,0.015,0.0862,0.0856,-0.0712,-0.0706,614,610,nan,UNKNOWN
19.458,0.015,0.0,0.015,0.015,0.0775,0.0772,-0.0625,-0.0622,620,616,nan,UNKNOWN
19.508,0.015,0.0,0.015,0.015,0.0387,0.0386,-0.0237,-0.0236,620,616,nan,UNKNOWN
19.558,0.015,0.0,0.015,0.015,0.0387,0.0386,-0.0237,-0.0236,625,622,nan,UNKNOWN
19.608,0.015,0.0,0.015,0.015,0.048,0.0537,-0.033,-0.0387,625,622,nan,UNKNOWN
19.658,0.015,0.0,0.015,0.015,0.048,0.0537,-0.033,-0.0387,632,628,nan,UNKNOWN
19.708,0.015,0.0,0.015,0.015,0.0642,0.0613,-0.0492,-0.0463,632,628,nan,UNKNOWN
19.758,0.015,0.0,0.015,0.015,0.0642,0.0613,-0.0492,-0.0463,638,635,nan,UNKNOWN
19.808,0.015,0.0,0.015,0.015,0.0665,0.0708,-0.0515,-0.0558,638,635,nan,UNKNOWN
19.858,0.015,0.0,0.015,0.015,0.1135,0.1042,-0.0985,-0.0892,645,641,nan,UNKNOWN
19.908,0.015,0.0,0.015,0.015,0.1135,0.1042,-0.0985,-0.0892,645,641,nan,UNKNOWN
19.958,0.015,0.0,0.015,0.015,0.0854,0.0865,-0.0704,-0.0715,650,647,nan,UNKNOWN
20.008,0.015,0.0,0.015,0.015,0.0854,0.0865,-0.0704,-0.0715,650,647,nan,UNKNOWN
20.059,0.015,0.0,0.015,0.015,0.0771,0.0719,-0.0621,-0.0569,656,652,nan,UNKNOWN
20.108,0.015,0.0,0.015,0.015,0.0771,0.0719,-0.0621,-0.0569,656,652,nan,UNKNOWN
20.158,0.015,0.0,0.015,0.015,0.0672,0.0646,-0.0522,-0.0496,661,657,nan,UNKNOWN
20.208,0.015,0.0,0.015,0.015,0.0672,0.0646,-0.0522,-0.0496,661,657,nan,UNKNOWN
20.258,0.015,0.0,0.015,0.015,0.068,0.0667,-0.053,-0.0517,667,663,nan,UNKNOWN
20.308,0.015,0.0,0.015,0.015,0.034,0.0334,-0.019,-0.0184,667,663,nan,UNKNOWN
20.358,0.015,0.0,0.015,0.015,0.034,0.0334,-0.019,-0.0184,673,669,nan,UNKNOWN
20.408,0.015,0.0,0.015,0.015,0.0514,0.0511,-0.0364,-0.0361,673,669,nan,UNKNOWN
20.458,0.015,0.0,0.015,0.015,0.0514,0.0511,-0.0364,-0.0361,680,676,nan,UNKNOWN
20.508,0.015,0.0,0.015,0.015,0.0658,0.0657,-0.0508,-0.0507,680,676,nan,UNKNOWN
20.558,0.015,0.0,0.015,0.015,0.0658,0.0657,-0.0508,-0.0507,686,682,nan,UNKNOWN
20.608,0.015,0.0,0.015,0.015,0.0673,0.0672,-0.0523,-0.0522,686,682,nan,UNKNOWN
20.658,0.015,0.0,0.015,0.015,0.0673,0.0672,-0.0523,-0.0522,692,688,nan,UNKNOWN
20.708,0.015,0.0,0.015,0.015,0.0681,0.068,-0.0531,-0.053,692,688,nan,UNKNOWN
20.758,0.015,0.0,0.015,0.015,0.0681,0.068,-0.0531,-0.053,698,694,nan,UNKNOWN
20.808,0.015,0.0,0.015,0.015,0.0684,0.0684,-0.0534,-0.0534,698,694,nan,UNKNOWN
20.858,0.015,0.0,0.015,0.015,0.103,0.0684,-0.088,-0.0534,704,700,nan,UNKNOWN
20.908,0.015,0.0,0.015,0.015,0.0515,0.0686,-0.0365,-0.0536,704,700,nan,UNKNOWN
20.958,0.015,0.0,0.015,0.015,0.0515,0.0686,-0.0365,-0.0536,710,705,nan,UNKNOWN
21.008,0.015,0.0,0.015,0.015,0.0602,0.063,-0.0452,-0.048,710,705,nan,UNKNOWN
21.059,0.015,0.0,0.015,0.015,0.0602,0.063,-0.0452,-0.048,716,711,nan,UNKNOWN
21.108,0.015,0.0,0.015,0.015,0.0645,0.0659,-0.0495,-0.0509,716,711,nan,UNKNOWN
21.158,0.015,0.0,0.015,0.015,0.0645,0.0659,-0.0495,-0.0509,722,718,nan,UNKNOWN
21.208,0.015,0.0,0.015,0.015,0.0666,0.0731,-0.0516,-0.0581,722,718,nan,UNKNOWN
21.258,0.015,0.0,0.015,0.015,0.0666,0.0731,-0.0516,-0.0581,728,724,nan,UNKNOWN
21.308,0.015,0.0,0.015,0.015,0.0677,0.0709,-0.0527,-0.0559,728,724,nan,UNKNOWN
21.358,0.015,0.0,0.015,0.015,0.0677,0.0709,-0.0527,-0.0559,734,730,nan,UNKNOWN
21.408,0.015,0.0,0.015,0.015,0.0683,0.0699,-0.0533,-0.0549,734,730,nan,UNKNOWN
21.458,0.015,0.0,0.015,0.015,0.0683,0.0699,-0.0533,-0.0549,740,736,nan,UNKNOWN
21.508,0.015,0.0,0.015,0.015,0.0685,0.0693,-0.0535,-0.0543,740,736,nan,UNKNOWN
21.558,0.015,0.0,0.015,0.015,0.1031,0.1035,-0.0881,-0.0885,746,742,nan,UNKNOWN
21.608,0.015,0.0,0.015,0.015,0.1031,0.1035,-0.0881,-0.0885,746,742,nan,UNKNOWN
21.658,0.015,0.0,0.015,0.015,0.0859,0.0861,-0.0709,-0.0711,752,748,nan,UNKNOWN
21.708,0.015,0.0,0.015,0.015,0.043,0.0431,-0.028,-0.0281,752,748,nan,UNKNOWN
21.758,0.015,0.0,0.015,0.015,0.043,0.0431,-0.028,-0.0281,757,753,nan,UNKNOWN
21.808,0.015,0.0,0.015,0.015,0.0502,0.0502,-0.0352,-0.0352,757,753,nan,UNKNOWN
21.858,0.015,0.0,0.015,0.015,0.0502,0.0502,-0.0352,-0.0352,764,759,nan,UNKNOWN
21.908,0.015,0.0,0.015,0.015,0.0652,0.0595,-0.0502,-0.0445,764,759,nan,UNKNOWN
21.958,0.015,0.0,0.015,0.015,0.1014,0.0985,-0.0864,-0.0835,770,765,nan,UNKNOWN
22.008,0.015,0.0,0.015,0.015,0.1014,0.0985,-0.0864,-0.0835,770,765,nan,UNKNOWN
22.059,0.015,0.0,0.015,0.015,0.0851,0.0837,-0.0701,-0.0687,776,771,nan,UNKNOWN
22.108,0.015,0.0,0.015,0.015,0.0426,0.0418,-0.0276,-0.0268,776,771,nan,UNKNOWN
22.158,0.015,0.0,0.015,0.015,0.0786,0.0897,-0.0636,-0.0747,781,777,nan,UNKNOWN
22.208,0.015,0.0,0.015,0.015,0.0786,0.0897,-0.0636,-0.0747,781,777,nan,UNKNOWN
22.258,0.015,0.0,0.015,0.015,0.0794,0.0793,-0.0644,-0.0643,788,783,nan,UNKNOWN
22.308,0.015,0.0,0.015,0.015,0.0397,0.0396,-0.0247,-0.0246,788,783,nan,UNKNOWN
22.358,0.015,0.0,0.015,0.015,0.0772,0.0771,-0.0622,-0.0621,793,788,nan,UNKNOWN
22.408,0.015,0.0,0.015,0.015,0.0772,0.0771,-0.0622,-0.0621,793,788,nan,UNKNOWN
22.458,0.015,0.0,0.015,0.015,0.073,0.073,-0.058,-0.058,799,794,nan,UNKNOWN
22.508,0.015,0.0,0.015,0.015,0.0365,0.0365,-0.0215,-0.0215,799,794,nan,UNKNOWN
22.558,0.015,0.0,0.015,0.015,0.0365,0.0365,-0.0215,-0.0215,805,800,nan,UNKNOWN
22.608,0.015,0.0,0.015,0.015,0.0526,0.0526,-0.0376,-0.0376,805,800,nan,UNKNOWN
22.658,0.015,0.0,0.015,0.015,0.0526,0.0526,-0.0376,-0.0376,811,806,nan,UNKNOWN
22.708,0.015,0.0,0.015,0.015,0.0607,0.0607,-0.0457,-0.0457,811,806,nan,UNKNOWN
22.758,0.015,0.0,0.015,0.015,0.0607,0.0607,-0.0457,-0.0457,818,813,nan,UNKNOWN
22.808,0.015,0.0,0.015,0.015,0.0705,0.0705,-0.0555,-0.0555,818,813,nan,UNKNOWN
22.858,0.015,0.0,0.015,0.015,0.104,0.104,-0.089,-0.089,824,819,nan,UNKNOWN
22.908,0.015,0.0,0.015,0.015,0.052,0.104,-0.037,-0.089,824,819,nan,UNKNOWN
22.958,0.015,0.0,0.015,0.015,0.052,0.0807,-0.037,-0.0657,829,824,nan,UNKNOWN
23.008,0.015,0.0,0.015,0.015,0.0547,0.0403,-0.0397,-0.0253,829,824,nan,UNKNOWN
23.059,0.015,0.0,0.015,0.015,0.0961,0.0775,-0.0811,-0.0625,835,829,nan,UNKNOWN
23.109,0.015,0.0,0.015,0.015,0.0481,0.0388,-0.0331,-0.0238,835,829,nan,UNKNOWN
23.158,0.015,0.0,0.015,0.015,0.0481,0.0388,-0.0331,-0.0238,841,836,nan,UNKNOWN
23.208,0.015,0.0,0.015,0.015,0.0585,0.0596,-0.0435,-0.0446,841,836,nan,UNKNOWN
23.258,0.015,0.0,0.015,0.015,0.0585,0.0596,-0.0435,-0.0446,848,843,nan,UNKNOWN
23.308,0.015,0.0,0.015,0.015,0.0694,0.0699,-0.0544,-0.0549,848,843,nan,UNKNOWN
23.358,0.015,0.0,0.015,0.015,0.1035,0.1038,-0.0885,-0.0888,854,849,nan,UNKNOWN
23.408,0.015,0.0,0.015,0.015,0.1035,0.1038,-0.0885,-0.0888,854,849,nan,UNKNOWN
23.458,0.015,0.0,0.015,0.015,0.0804,0.0806,-0.0654,-0.0656,859,854,nan,UNKNOWN
23.508,0.015,0.0,0.015,0.015,0.0402,0.0403,-0.0252,-0.0253,859,854,nan,UNKNOWN
23.558,0.015,0.0,0.015,0.015,0.0402,0.0403,-0.0252,-0.0253,865,860,nan,UNKNOWN
23.608,0.015,0.0,0.0,0.0,0.0545,0.0545,-0.0545,-0.0545,865,860,nan,UNKNOWN
23.658,0.015,0.0,0.0,0.0,0.0545,0.0545,-0.0545,-0.0545,871,866,nan,UNKNOWN
23.708,0.015,0.0,0.0,0.0,0.0617,0.0617,-0.0617,-0.0617,871,866,nan,UNKNOWN
23.758,0.015,0.0,0.0,0.0,0.0617,0.0617,-0.0617,-0.0617,872,867,nan,UNKNOWN
23.808,0.015,0.0,0.0,0.0,0.0308,0.0308,-0.0308,-0.0308,872,867,nan,UNKNOWN
23.858,0.015,0.0,0.0,0.0,0.0308,0.0308,-0.0308,-0.0308,872,867,nan,UNKNOWN
23.908,0.015,0.0,0.0,0.0,0.0154,0.0154,-0.0154,-0.0154,872,867,nan,UNKNOWN
23.958,0.015,0.0,0.0,0.0,0.0154,0.0154,-0.0154,-0.0154,872,867,nan,UNKNOWN
24.008,0.015,0.0,0.0,0.0,0.0077,0.0077,-0.0077,-0.0077,872,867,nan,UNKNOWN
24.059,0.015,0.0,0.0,0.0,0.0077,0.0077,-0.0077,-0.0077,872,867,nan,UNKNOWN
24.108,0.015,0.0,0.0,0.0,0.0039,0.0039,-0.0039,-0.0039,872,867,nan,UNKNOWN
24.158,0.015,0.0,0.0,0.0,0.0039,0.0039,-0.0039,-0.0039,872,867,nan,UNKNOWN
24.208,0.015,0.0,0.0,0.0,0.0019,0.0019,-0.0019,-0.0019,872,867,nan,UNKNOWN
24.258,0.015,0.0,0.0,0.0,0.0019,0.0019,-0.0019,-0.0019,872,867,nan,UNKNOWN
24.308,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
24.358,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
24.408,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
24.458,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
24.508,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
24.558,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
24.608,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
24.658,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
24.708,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
24.758,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
24.808,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
24.858,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
24.908,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
24.958,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.008,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.059,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.108,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.158,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.208,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.258,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.308,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.358,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.408,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.458,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.508,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.558,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.608,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.658,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.708,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.758,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.808,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.858,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.908,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
25.958,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.008,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.059,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.108,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.158,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.208,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.258,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.308,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.358,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.408,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.458,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.508,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.558,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.608,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.658,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.708,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.758,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.808,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.858,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.908,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
26.958,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.008,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.059,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.108,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.158,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.208,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.258,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.308,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.358,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.408,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.458,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.508,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.558,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.608,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.658,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
