t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
4.887,0.044012379434691364,0.12224843196012328,0.06234964422870985,0.02567511464067287,0.0873,0.0488,-0.0249,-0.0231,152,111,0.1409,0.1029,-0.7031216044716506,-1.7578091605014305,1.05468755602978,WELD_FOUND,0.7104,0.4001,False,False,False,False,False,vertical
4.937,0.044012379434691364,0.12224843196012328,0.06234964422870985,0.02567511464067287,0.0796,0.0491,-0.0172,-0.0234,159,116,0.1474,0.1075,-0.7031216044716506,-1.7578091605014305,1.05468755602978,WELD_FOUND,0.7104,0.4001,False,False,False,False,False,vertical
4.987,0.04719196622413541,0.0955980362576723,0.06153167166278625,0.03285226078548456,0.0796,0.0491,-0.018,-0.0162,159,116,0.1474,0.1075,-0.35155909468853286,-1.4062466240378864,1.0546875293493536,WELD_FOUND,0.7066,0.512,False,False,False,False,False,vertical
5.037,0.04719196622413541,0.0955980362576723,0.06153167166278625,0.03285226078548456,0.0737,0.0517,-0.0122,-0.0188,166,122,0.1538,0.1131,-0.35155909468853286,-1.4062466240378864,1.0546875293493536,WELD_FOUND,0.7066,0.512,False,False,False,False,False,vertical
5.089,0.05432035764965765,0.045598036257672295,0.06116006308830849,0.0474806522110068,0.0737,0.0517,-0.0125,-0.0042,166,122,0.1538,0.1131,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.7049,0.6416,False,False,False,False,False,vertical
5.137,0.05432035764965765,0.045598036257672295,0.06116006308830849,0.0474806522110068,0.0813,0.0681,-0.0201,-0.0206,176,132,0.1631,0.1223,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.7049,0.6416,False,False,False,False,False,vertical
5.187,0.059245414763228525,0.021077895022146447,0.06240709901655049,0.05608373050990656,0.0813,0.0681,-0.0189,-0.012,176,132,0.1631,0.1223,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.7107,0.6814,False,False,False,False,False,vertical
5.238,0.059245414763228525,0.021077895022146447,0.06240709901655049,0.05608373050990656,0.0858,0.0742,-0.0234,-0.0181,186,141,0.1724,0.1307,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.7107,0.6814,False,False,False,False,False,vertical
5.287,0.060256068704098734,0.023830865158080503,0.06383069847781081,0.05668143893038666,0.0858,0.0742,-0.022,-0.0175,186,141,0.1724,0.1307,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.7173,0.6842,False,False,False,False,False,vertical
5.337,0.060256068704098734,0.023830865158080503,0.06383069847781081,0.05668143893038666,0.0858,0.0742,-0.022,-0.0175,197,148,0.1826,0.1372,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.7173,0.6842,False,False,False,False,False,vertical
5.387,0.06045922519299903,0.0243983824470603,0.06411898256005807,0.05679946782593999,0.0787,0.0618,-0.0146,-0.005,197,148,0.1826,0.1372,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.7186,0.6847,False,False,False,False,False,vertical
5.437,0.06045922519299903,0.0243983824470603,0.06411898256005807,0.05679946782593999,0.0787,0.0618,-0.0146,-0.005,211,163,0.1955,0.1511,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.7186,0.6847,False,False,False,False,False,vertical
5.487,0.057023898705289726,0.05153317147255242,0.06475387442617259,0.049293922984406865,0.0787,0.0618,-0.0139,-0.0125,211,163,0.1955,0.1511,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.7215,0.65,False,False,False,False,False,vertical
5.537,0.057023898705289726,0.05153317147255242,0.06475387442617259,0.049293922984406865,0.1115,0.1063,-0.0467,-0.057,223,176,0.2067,0.1631,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.7215,0.65,False,False,False,False,False,vertical
5.587,0.05634889028002544,0.04957417908553716,0.06378501714285602,0.04891276341719487,0.1115,0.1063,-0.0477,-0.0574,223,176,0.2067,0.1631,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.7171,0.6482,False,False,False,False,False,vertical
5.638,0.05634889028002544,0.04957417908553716,0.06378501714285602,0.04891276341719487,0.1113,0.1008,-0.0476,-0.0519,235,186,0.2178,0.1724,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.7171,0.6482,False,False,False,False,False,vertical
5.687,0.05621437086986368,0.04918319131612068,0.06359184956728178,0.04883689217244558,0.1113,0.1008,-0.0477,-0.052,235,186,0.2178,0.1724,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.7162,0.6479,False,False,False,False,False,vertical
5.737,0.05621437086986368,0.04918319131612068,0.06359184956728178,0.04883689217244558,0.1113,0.1008,-0.0477,-0.052,244,186,0.2261,0.1724,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.7162,0.6479,False,False,False,False,False,vertical
5.787,0.05618748627882697,0.04910687728128597,0.06355351787101987,0.048821454686634076,0.0891,0.0807,-0.0255,-0.0318,244,186,0.2261,0.1724,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.716,0.6478,False,False,False,False,False,vertical
5.837,0.05618748627882697,0.04910687728128597,0.06355351787101987,0.048821454686634076,0.0891,0.0807,-0.0255,-0.0318,255,186,0.2363,0.1724,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.716,0.6478,False,False,False,False,False,vertical
5.887,0.05283431448449663,0.07608971955270089,0.06424777241740176,0.0414208565515915,0.0942,0.0645,-0.03,-0.0231,255,186,0.2363,0.1724,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND,0.7192,0.6135,False,False,False,False,False,vertical
5.937,0.05283431448449663,0.07608971955270089,0.06424777241740176,0.0414208565515915,0.0942,0.0645,-0.03,-0.0231,269,194,0.2493,0.1798,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND,0.7192,0.6135,False,False,False,False,False,vertical
5.987,0.05217605903117793,0.0741298569635221,0.06329553757570625,0.04105658048664962,0.1084,0.0684,-0.0451,-0.0273,269,194,0.2493,0.1798,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.7148,0.6118,False,False,False,False,False,vertical
6.037,0.05217605903117793,0.0741298569635221,0.06329553757570625,0.04105658048664962,0.1084,0.0684,-0.0451,-0.0273,282,206,0.2613,0.1909,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.7148,0.6118,False,False,False,False,False,vertical
6.089,0.0520449030967361,0.07373211462522107,0.06310472029051926,0.04098508590295294,0.1132,0.0855,-0.0501,-0.0445,282,206,0.2613,0.1909,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND,0.7139,0.6115,False,False,False,False,False,vertical
6.137,0.0520449030967361,0.07373211462522107,0.06310472029051926,0.04098508590295294,0.1132,0.0855,-0.0501,-0.0445,293,217,0.2715,0.2011,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND,0.7139,0.6115,False,False,False,False,False,vertical
6.188,0.04568268090316431,0.12373211462522107,0.06424249809694747,0.02712286370938115,0.1087,0.0921,-0.0445,-0.0649,293,217,0.2715,0.2011,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.7192,0.4227,False,False,False,False,False,vertical
6.237,0.04568268090316431,0.12373211462522107,0.06424249809694747,0.02712286370938115,0.1087,0.0921,-0.0445,-0.0649,303,227,0.2808,0.2104,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.7192,0.4227,False,False,False,False,False,vertical
6.287,0.04445999214147484,0.12369997567443589,0.06301498849264023,0.02590499579030946,0.1087,0.0921,-0.0457,-0.0662,303,227,0.2808,0.2104,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.7135,0.4037,False,False,False,False,False,vertical
6.337,0.04445999214147484,0.12369997567443589,0.06301498849264023,0.02590499579030946,0.1097,0.1022,-0.0467,-0.0763,311,236,0.2882,0.2187,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.7135,0.4037,False,False,False,False,False,vertical
6.387,0.044217444616217946,0.1229164919067527,0.06265491840223085,0.025779970830205043,0.1097,0.1022,-0.0471,-0.0764,311,236,0.2882,0.2187,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.7118,0.4018,False,False,False,False,False,vertical
6.437,0.044217444616217946,0.1229164919067527,0.06265491840223085,0.025779970830205043,0.1097,0.1022,-0.0471,-0.0764,320,245,0.2966,0.2271,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.7118,0.4018,False,False,False,False,False,vertical
6.487,0.0,0.0,0.0,0.0,0.0881,0.0836,-0.0881,-0.0836,320,245,0.2966,0.2271,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.537,0.0,0.0,0.0,0.0,0.0881,0.0836,-0.0881,-0.0836,324,247,0.3003,0.2289,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.587,0.0,0.0,0.0,0.0,0.0677,0.0576,-0.0677,-0.0576,324,247,0.3003,0.2289,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.637,0.0,0.0,0.0,0.0,0.0677,0.0576,-0.0677,-0.0576,324,250,0.3003,0.2317,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.687,0.05040260745416773,0.05,0.05790260745416773,0.042902607454167734,0.0677,0.0576,-0.0098,-0.0147,324,250,0.3003,0.2317,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.6898,0.6204,False,False,False,False,False,vertical
6.737,0.05040260745416773,0.05,0.05790260745416773,0.042902607454167734,0.0541,0.0568,0.0038,-0.0139,324,256,0.3003,0.2373,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.6898,0.6204,False,False,False,False,False,vertical
6.787,0.0,0.0,0.0,0.0,0.0541,0.0568,-0.0541,-0.0568,324,256,0.3003,0.2373,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.837,0.0,0.0,0.0,0.0,0.0733,0.0674,-0.0733,-0.0674,335,265,0.3105,0.2456,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.887,0.0,0.0,0.0,0.0,0.0733,0.0674,-0.0733,-0.0674,335,265,0.3105,0.2456,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.937,0.0,0.0,0.0,0.0,0.0477,0.0368,-0.0477,-0.0368,336,264,0.3114,0.2447,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.987,0.0,0.0,0.0,0.0,0.0477,0.0368,-0.0477,-0.0368,336,264,0.3114,0.2447,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.037,0.0,0.0,0.0,0.0,0.0477,0.0368,-0.0477,-0.0368,336,267,0.3114,0.2474,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.089,0.0,0.0,0.0,0.0,0.0381,0.0295,-0.0381,-0.0295,336,267,0.3114,0.2474,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.137,0.0,0.0,0.0,0.0,0.0381,0.0295,-0.0381,-0.0295,336,267,0.3114,0.2474,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.187,0.0,0.0,0.0,0.0,0.0381,0.0295,-0.0381,-0.0295,336,267,0.3114,0.2474,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.237,0.0,0.0,0.0,0.0,0.0305,0.0236,-0.0305,-0.0236,336,267,0.3114,0.2474,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.287,0.0,0.0,0.0,0.0,0.0305,0.0236,-0.0305,-0.0236,336,267,0.3114,0.2474,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.337,0.0,0.0,0.0,0.0,0.0244,0.0189,-0.0244,-0.0189,336,267,0.3114,0.2474,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.387,0.0,0.0,0.0,0.0,0.0244,0.0189,-0.0244,-0.0189,336,267,0.3114,0.2474,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.437,0.0,0.0,0.0,0.0,0.0195,0.0151,-0.0195,-0.0151,336,267,0.3114,0.2474,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.487,0.0,0.0,0.0,0.0,0.0195,0.0151,-0.0195,-0.0151,336,267,0.3114,0.2474,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.537,0.0,0.0,0.0,0.0,0.0195,0.0151,-0.0195,-0.0151,336,267,0.3114,0.2474,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.587,0.0,0.0,0.0,0.0,0.0156,0.0121,-0.0156,-0.0121,336,267,0.3114,0.2474,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.637,0.0,0.0,0.0,0.0,0.0156,0.0121,-0.0156,-0.0121,336,267,0.3114,0.2474,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.687,0.0,0.0,0.0,0.0,0.0156,0.0121,-0.0156,-0.0121,336,267,0.3114,0.2474,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.737,0.0,0.0,0.0,0.0,0.0125,0.0097,-0.0125,-0.0097,336,267,0.3114,0.2474,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.787,0.0,0.0,0.0,0.0,0.0125,0.0097,-0.0125,-0.0097,336,267,0.3114,0.2474,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.837,0.0,0.0,0.0,0.0,0.01,0.0077,-0.01,-0.0077,336,267,0.3114,0.2474,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.887,0.0,0.0,0.0,0.0,0.01,0.0077,-0.01,-0.0077,336,267,0.3114,0.2474,2.4609410636176894,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
