t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
7.226,0.0575104428188283,0.04145132750280143,0.06372814194424851,0.05129274369340808,0.0566,0.0586,0.0071,-0.0073,328,327,0.304,0.3031,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.276,0.0575104428188283,0.04145132750280143,0.06372814194424851,0.05129274369340808,0.0566,0.0586,0.0071,-0.0073,328,327,0.304,0.3031,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.326,0.05751044281880576,0.041451327502744016,0.06372814194421736,0.051292743693394156,0.0686,0.0697,-0.0048,-0.0185,334,334,0.3095,0.3095,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.376,0.05751044281880576,0.041451327502744016,0.06372814194421736,0.051292743693394156,0.0686,0.0697,-0.0048,-0.0185,334,334,0.3095,0.3095,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.427,0.061001020089052144,0.014413395525972431,0.063163029417948,0.05883901076015628,0.0633,0.0603,-0.0002,-0.0015,340,339,0.3151,0.3142,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.376,0.3502,False,False,False,False,False,horizontal
7.476,0.061001020089052144,0.014413395525972431,0.063163029417948,0.05883901076015628,0.0633,0.0603,-0.0002,-0.0015,340,339,0.3151,0.3142,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.376,0.3502,False,False,False,False,False,horizontal
7.527,0.061711475385665196,0.01641391414874325,0.06417356250797668,0.05924938826335371,0.0633,0.0603,0.0008,-0.0011,346,346,0.3207,0.3207,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
7.576,0.061711475385665196,0.01641391414874325,0.06417356250797668,0.05924938826335371,0.0529,0.0535,0.0113,0.0057,346,346,0.3207,0.3207,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
7.627,0.061854060038690366,0.016816292581413362,0.06437650392590237,0.05933161615147836,0.0529,0.0535,0.0115,0.0058,353,353,0.3271,0.3271,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
7.677,0.061854060038690366,0.016816292581413362,0.06437650392590237,0.05933161615147836,0.0575,0.058,0.0068,0.0014,353,353,0.3271,0.3271,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
7.727,0.0618825967130435,0.016886170003765813,0.06441552221360837,0.059349671212478625,0.0575,0.058,0.0069,0.0014,360,361,0.3336,0.3346,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.3834,0.3533,False,False,False,False,False,horizontal
7.776,0.0618825967130435,0.016886170003765813,0.06441552221360837,0.059349671212478625,0.0575,0.058,0.0069,0.0014,360,361,0.3336,0.3346,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.3834,0.3533,False,False,False,False,False,horizontal
7.827,0.06188830483766404,0.016903706614124284,0.06442386082978269,0.059352748845545394,0.0692,0.0719,-0.0048,-0.0125,367,368,0.3401,0.3411,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.876,0.06188830483766404,0.016903706614124284,0.06442386082978269,0.059352748845545394,0.0692,0.0719,-0.0048,-0.0125,367,368,0.3401,0.3411,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.927,0.06188944649417815,0.016906838559856974,0.0644254722781567,0.059353420710199604,0.0692,0.0719,-0.0048,-0.0125,374,375,0.3466,0.3475,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.976,0.06188944649417815,0.016906838559856974,0.0644254722781567,0.059353420710199604,0.0588,0.0605,0.0056,-0.0011,374,375,0.3466,0.3475,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
8.027,0.061889674826744574,0.016907484552873945,0.06442579750967567,0.059353552143813486,0.0588,0.0605,0.0056,-0.0011,380,381,0.3522,0.3531,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
8.076,0.061889674826744574,0.016907484552873945,0.06442579750967567,0.059353552143813486,0.0575,0.0585,0.0069,0.0008,380,381,0.3522,0.3531,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
8.128,0.0618897204933084,0.016907604121690838,0.06442586111156202,0.059353579875054775,0.0575,0.0585,0.0069,0.0008,387,388,0.3587,0.3596,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
8.176,0.0618897204933084,0.016907604121690838,0.06442586111156202,0.059353579875054775,0.0575,0.0585,0.0069,0.0008,387,388,0.3587,0.3596,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
8.227,0.06188972962662319,0.01690762997317383,0.06442587412259926,0.05935358513064711,0.0715,0.0721,-0.0071,-0.0128,395,396,0.3661,0.367,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
8.276,0.06188972962662319,0.01690762997317383,0.06442587412259926,0.05935358513064711,0.0715,0.0721,-0.0071,-0.0128,395,396,0.3661,0.367,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
8.327,0.0583734461908566,0.043903251870395496,0.06495893397141592,0.05178795841029727,0.0715,0.0721,-0.0066,-0.0203,401,402,0.3716,0.3726,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3867,0.3083,False,False,False,False,False,horizontal
8.376,0.0583734461908566,0.043903251870395496,0.06495893397141592,0.05178795841029727,0.0578,0.0581,0.0072,-0.0063,401,402,0.3716,0.3726,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3867,0.3083,False,False,False,False,False,horizontal
8.427,0.057682529333631105,0.04193197412155606,0.06397232545186451,0.051392733215397696,0.0578,0.0581,0.0062,-0.0067,407,407,0.3772,0.3772,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3808,0.3059,False,False,False,False,False,horizontal
8.476,0.057682529333631105,0.04193197412155606,0.06397232545186451,0.051392733215397696,0.0569,0.0534,0.0071,-0.002,407,407,0.3772,0.3772,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3808,0.3059,False,False,False,False,False,horizontal
8.527,0.05754483955538311,0.041554693813318624,0.0637780436273809,0.05131163548338531,0.0569,0.0534,0.0069,-0.0021,413,413,0.3828,0.3828,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
8.576,0.05754483955538311,0.041554693813318624,0.0637780436273809,0.05131163548338531,0.0569,0.0534,0.0069,-0.0021,413,413,0.3828,0.3828,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
8.627,0.057517321343461394,0.04147102343829266,0.06373797485920529,0.051296667827717496,0.0613,0.0641,0.0024,-0.0128,418,420,0.3874,0.3892,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3794,0.3053,False,False,False,False,False,horizontal
8.676,0.057517321343461394,0.04147102343829266,0.06373797485920529,0.051296667827717496,0.0613,0.0641,0.0024,-0.0128,418,420,0.3874,0.3892,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3794,0.3053,False,False,False,False,False,horizontal
8.727,0.05751181849082617,0.04145527038088357,0.0637301090479587,0.051293527933693635,0.059,0.0607,0.0047,-0.0094,424,426,0.393,0.3948,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
8.776,0.05751181849082617,0.04145527038088357,0.0637301090479587,0.051293527933693635,0.059,0.0607,0.0047,-0.0094,424,426,0.393,0.3948,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
8.827,0.05751071795188909,0.04145211109265976,0.06372853461578805,0.05129290128799013,0.059,0.0607,0.0047,-0.0094,431,433,0.3994,0.4013,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
8.876,0.05751071795188909,0.04145211109265976,0.06372853461578805,0.05129290128799013,0.0527,0.0538,0.011,-0.0025,431,433,0.3994,0.4013,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
8.927,0.05751049784536528,0.041451485010149204,0.06372822059688765,0.0512927750938429,0.0527,0.0538,0.011,-0.0025,438,440,0.4059,0.4078,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
8.976,0.05751049784536528,0.041451485010149204,0.06372822059688765,0.0512927750938429,0.0527,0.0538,0.011,-0.0025,438,440,0.4059,0.4078,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.027,0.05751045382411105,0.04145135905540241,0.06372815768242142,0.05129274996580069,0.0662,0.0668,-0.0025,-0.0155,445,447,0.4124,0.4143,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.076,0.05751045382411105,0.04145135905540241,0.06372815768242142,0.05129274996580069,0.0662,0.0668,-0.0025,-0.0155,445,447,0.4124,0.4143,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.128,0.05751044501986223,0.04145133373706264,0.06372814508042163,0.05129274495930283,0.0657,0.066,-0.0019,-0.0147,452,454,0.4189,0.4208,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.176,0.05751044501986223,0.04145133373706264,0.06372814508042163,0.05129274495930283,0.0657,0.066,-0.0019,-0.0147,452,454,0.4189,0.4208,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.227,0.05751044325901255,0.04145132875938799,0.06372814257292075,0.05129274394510435,0.0657,0.066,-0.0019,-0.0147,457,460,0.4235,0.4263,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.276,0.05751044325901255,0.04145132875938799,0.06372814257292075,0.05129274394510435,0.0518,0.0545,0.012,-0.0032,457,460,0.4235,0.4263,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.327,0.05751044290684262,0.04145132774908583,0.06372814206920549,0.051292743744479743,0.0518,0.0545,0.012,-0.0032,463,466,0.4291,0.4319,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.376,0.05751044290684262,0.04145132774908583,0.06372814206920549,0.051292743744479743,0.0518,0.0545,0.012,-0.0032,463,466,0.4291,0.4319,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.427,0.057510442836408625,0.041451327553987026,0.06372814196950669,0.05129274370331057,0.0656,0.0672,-0.0019,-0.0159,471,474,0.4365,0.4393,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.476,0.057510442836408625,0.041451327553987026,0.06372814196950669,0.05129274370331057,0.0656,0.0672,-0.0019,-0.0159,471,474,0.4365,0.4393,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.527,0.05751044282232183,0.041451327512884724,0.06372814194925454,0.05129274369538912,0.0616,0.0626,0.0021,-0.0113,477,480,0.4421,0.4448,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.576,0.05751044282232183,0.041451327512884724,0.06372814194925454,0.05129274369538912,0.0616,0.0626,0.0021,-0.0113,477,480,0.4421,0.4448,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.627,0.061001020089776384,0.014462628915355925,0.06317041442707977,0.05883162575247299,0.0592,0.0635,0.004,-0.0047,483,487,0.4476,0.4513,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.376,0.3502,False,False,False,False,False,horizontal
9.676,0.061001020089776384,0.014462628915355925,0.06317041442707977,0.05883162575247299,0.0592,0.0635,0.004,-0.0047,483,487,0.4476,0.4513,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.376,0.3502,False,False,False,False,False,horizontal
9.727,0.06171147538581089,0.016424624839459986,0.0641751691117299,0.05924778165989189,0.0651,0.0714,-0.0009,-0.0121,491,496,0.455,0.4597,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
9.776,0.06171147538581089,0.016424624839459986,0.0641751691117299,0.05924778165989189,0.0651,0.0714,-0.0009,-0.0121,491,496,0.455,0.4597,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
9.827,0.06185406003871954,0.016810609613564016,0.06437565148075414,0.05933246859668494,0.0651,0.0714,-0.0007,-0.012,498,502,0.4615,0.4652,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
9.876,0.06185406003871954,0.016810609613564016,0.06437565148075414,0.05933246859668494,0.0564,0.0577,0.008,0.0016,498,502,0.4615,0.4652,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
9.927,0.06188259671304933,0.01688875649481673,0.06441591018727184,0.05934928323882682,0.0564,0.0577,0.008,0.0016,504,508,0.4671,0.4708,2.4609410636176894,-0.24218404717751876,2.703125110795208,WELD_FOUND,0.3834,0.3533,False,False,False,False,False,horizontal
9.976,0.06188259671304933,0.01688875649481673,0.06441591018727184,0.05934928323882682,0.0561,0.0569,0.0083,0.0025,504,508,0.4671,0.4708,2.4609410636176894,-0.24218404717751876,2.703125110795208,WELD_FOUND,0.3834,0.3533,False,False,False,False,False,horizontal
10.027,0.06188830483766521,0.016903597425787033,0.06442384445153326,0.059352765223797156,0.0561,0.0569,0.0083,0.0025,511,515,0.4736,0.4773,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
10.076,0.06188830483766521,0.016903597425787033,0.06442384445153326,0.059352765223797156,0.0561,0.0569,0.0083,0.0025,511,515,0.4736,0.4773,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
10.129,0.0,0.0,0.0,0.0,0.0781,0.0711,-0.0781,-0.0711,522,523,0.4838,0.4847,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.176,0.0,0.0,0.0,0.0,0.0781,0.0711,-0.0781,-0.0711,522,523,0.4838,0.4847,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.227,0.0,0.0,0.0,0.0,0.0781,0.0711,-0.0781,-0.0711,525,526,0.4866,0.4875,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.276,0.0,0.0,0.0,0.0,0.0543,0.0501,-0.0543,-0.0501,525,526,0.4866,0.4875,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.327,0.05837316944514797,0.03899304748588072,0.06422212656803007,0.05252421232226586,0.0543,0.0501,0.01,0.0024,524,525,0.4856,0.4866,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3823,0.3126,False,False,False,False,False,horizontal
10.376,0.05837316944514797,0.03899304748588072,0.06422212656803007,0.05252421232226586,0.0289,0.0264,0.0354,0.0262,524,525,0.4856,0.4866,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3823,0.3126,False,False,False,False,False,horizontal
10.427,0.05941747892330545,0.028415665242737937,0.06367982870971614,0.05515512913689476,0.0289,0.0264,0.0348,0.0288,527,528,0.4884,0.4893,1.7578159906906006,-0.41796528872886446,2.175781279419465,WELD_FOUND,0.379,0.3283,False,False,False,False,False,horizontal
10.476,0.05941747892330545,0.028415665242737937,0.06367982870971614,0.05515512913689476,0.0289,0.0264,0.0348,0.0288,527,528,0.4884,0.4893,1.7578159906906006,-0.41796528872886446,2.175781279419465,WELD_FOUND,0.379,0.3283,False,False,False,False,False,horizontal
10.527,0.0,0.0,0.0,0.0,0.0445,0.0454,-0.0445,-0.0454,535,537,0.4958,0.4977,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.576,0.0,0.0,0.0,0.0,0.0445,0.0454,-0.0445,-0.0454,535,537,0.4958,0.4977,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.627,0.0,0.0,0.0,0.0,0.0378,0.0384,-0.0378,-0.0384,538,540,0.4986,0.5005,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.676,0.0,0.0,0.0,0.0,0.0378,0.0384,-0.0378,-0.0384,538,540,0.4986,0.5005,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.726,0.0,0.0,0.0,0.0,0.0378,0.0384,-0.0378,-0.0384,538,540,0.4986,0.5005,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.776,0.0,0.0,0.0,0.0,0.0202,0.0206,-0.0202,-0.0206,537,539,0.4977,0.4995,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.826,0.0,0.0,0.0,0.0,0.0202,0.0206,-0.0202,-0.0206,537,539,0.4977,0.4995,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.876,0.0,0.0,0.0,0.0,0.0162,0.0164,-0.0162,-0.0164,537,539,0.4977,0.4995,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.926,0.0,0.0,0.0,0.0,0.0162,0.0164,-0.0162,-0.0164,537,539,0.4977,0.4995,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.976,0.0,0.0,0.0,0.0,0.0129,0.0164,-0.0129,-0.0164,537,539,0.4977,0.4995,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.026,0.0,0.0,0.0,0.0,0.0129,0.0132,-0.0129,-0.0132,537,539,0.4977,0.4995,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.076,0.0,0.0,0.0,0.0,0.0129,0.0132,-0.0129,-0.0132,537,539,0.4977,0.4995,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.128,0.0,0.0,0.0,0.0,0.0103,0.0105,-0.0103,-0.0105,537,539,0.4977,0.4995,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.176,0.0,0.0,0.0,0.0,0.0103,0.0105,-0.0103,-0.0105,537,539,0.4977,0.4995,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.226,0.0,0.0,0.0,0.0,0.0103,0.0105,-0.0103,-0.0105,537,539,0.4977,0.4995,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.276,0.0,0.0,0.0,0.0,0.0083,0.0084,-0.0083,-0.0084,537,539,0.4977,0.4995,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.326,0.0,0.0,0.0,0.0,0.0083,0.0084,-0.0083,-0.0084,537,539,0.4977,0.4995,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.376,0.0,0.0,0.0,0.0,0.0066,0.0067,-0.0066,-0.0067,537,539,0.4977,0.4995,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.426,0.0,0.0,0.0,0.0,0.0066,0.0067,-0.0066,-0.0067,537,539,0.4977,0.4995,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.476,0.0,0.0,0.0,0.0,0.0053,0.0054,-0.0053,-0.0054,537,539,0.4977,0.4995,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
