t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
7.515,0.05749003997282753,0.041386740510610955,0.06369805104941917,0.051282028896235884,0.0489,0.0502,0.0148,0.0011,303,304,0.2808,0.2817,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3792,0.3053,False,False,False,False,False,horizontal
7.565,0.057506361960023435,0.04143990056715621,0.06372234704509687,0.05129037687495,0.0489,0.0502,0.0149,0.0011,303,304,0.2808,0.2817,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.615,0.057506361960023435,0.04143990056715621,0.06372234704509687,0.05129037687495,0.0565,0.0647,0.0072,-0.0134,307,311,0.2845,0.2882,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.665,0.06100017950148296,0.014386623811951436,0.06315817307327568,0.05884218592969025,0.0565,0.0647,0.0066,-0.0059,307,311,0.2845,0.2882,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3759,0.3503,False,False,False,False,False,horizontal
7.715,0.06100017950148296,0.014386623811951436,0.06315817307327568,0.05884218592969025,0.0565,0.0647,0.0066,-0.0059,314,317,0.291,0.2938,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3759,0.3503,False,False,False,False,False,horizontal
7.766,0.05479186021601239,0.06438662381195144,0.06444985378780511,0.04513386664421968,0.0512,0.0537,0.0132,-0.0085,314,317,0.291,0.2938,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3836,0.2687,False,False,False,False,False,horizontal
7.815,0.05479186021601239,0.06438662381195144,0.06444985378780511,0.04513386664421968,0.0512,0.0537,0.0132,-0.0085,321,324,0.2975,0.3003,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3836,0.2687,False,False,False,False,False,horizontal
7.865,0.05032170942441745,0.09374457607356415,0.06438339583545208,0.03626002301338283,0.0512,0.0537,0.0132,-0.0174,321,324,0.2975,0.3003,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3832,0.2158,False,False,False,False,False,horizontal
7.915,0.05032170942441745,0.09374457607356415,0.06438339583545208,0.03626002301338283,0.0629,0.0619,0.0015,-0.0256,327,329,0.3031,0.3049,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3832,0.2158,False,False,False,False,False,horizontal
7.966,0.05603431394438116,0.04374457607356415,0.06259600035541578,0.04947262753334654,0.0629,0.0619,-0.0003,-0.0124,327,329,0.3031,0.3049,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3726,0.2945,False,False,False,False,False,horizontal
8.015,0.05603431394438116,0.04374457607356415,0.06259600035541578,0.04947262753334654,0.06,0.0594,0.0026,-0.0099,333,335,0.3086,0.3105,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3726,0.2945,False,False,False,False,False,horizontal
8.065,0.057213681756094634,0.040591490396180686,0.06330240531552174,0.05112495819666753,0.06,0.0594,0.0033,-0.0082,333,335,0.3086,0.3105,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3768,0.3043,False,False,False,False,False,horizontal
8.115,0.057213681756094634,0.040591490396180686,0.06330240531552174,0.05112495819666753,0.0545,0.0541,0.0088,-0.003,338,340,0.3132,0.3151,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3768,0.3043,False,False,False,False,False,horizontal
8.165,0.05406506038514865,0.06824844461136612,0.06430232707685357,0.04382779369344373,0.0545,0.0541,0.0098,-0.0103,338,340,0.3132,0.3151,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3828,0.2609,False,False,False,False,False,horizontal
8.215,0.05406506038514865,0.06824844461136612,0.06430232707685357,0.04382779369344373,0.0545,0.0541,0.0098,-0.0103,344,346,0.3188,0.3207,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3828,0.2609,False,False,False,False,False,horizontal
8.267,0.06028250847386713,0.018248444611366113,0.06301977516557204,0.057545241782162214,0.0475,0.0473,0.0155,0.0102,344,346,0.3188,0.3207,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3751,0.3425,False,False,False,False,False,horizontal
8.315,0.06028250847386713,0.018248444611366113,0.06301977516557204,0.057545241782162214,0.0475,0.0473,0.0155,0.0102,350,352,0.3244,0.3262,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3751,0.3425,False,False,False,False,False,horizontal
8.365,0.05805963634226164,0.043070366546621934,0.06452019132425493,0.05159908136026835,0.0475,0.0473,0.017,0.0043,350,352,0.3244,0.3262,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.384,0.3071,False,False,False,False,False,horizontal
8.415,0.05805963634226164,0.043070366546621934,0.06452019132425493,0.05159908136026835,0.0582,0.0581,0.0063,-0.0065,356,358,0.3299,0.3318,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.384,0.3071,False,False,False,False,False,horizontal
8.465,0.05762007273919036,0.04176463327331313,0.06388476773018734,0.05135537774819339,0.0582,0.0581,0.0057,-0.0067,356,358,0.3299,0.3318,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3803,0.3057,False,False,False,False,False,horizontal
8.515,0.05762007273919036,0.04176463327331313,0.06388476773018734,0.05135537774819339,0.0582,0.0581,0.0057,-0.0067,363,365,0.3364,0.3383,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3803,0.3057,False,False,False,False,False,horizontal
8.565,0.05753236045150609,0.04151386756749777,0.06375944058663076,0.05130528031638142,0.0522,0.0521,0.0115,-0.0008,363,365,0.3364,0.3383,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3795,0.3054,False,False,False,False,False,horizontal
8.615,0.05753236045150609,0.04151386756749777,0.06375944058663076,0.05130528031638142,0.0522,0.0521,0.0115,-0.0008,370,372,0.3429,0.3448,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3795,0.3054,False,False,False,False,False,horizontal
8.665,0.057514826011286435,0.04146384200691519,0.06373440231232372,0.05129524971024916,0.0573,0.0572,0.0065,-0.0059,370,372,0.3429,0.3448,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3794,0.3053,False,False,False,False,False,horizontal
8.715,0.057514826011286435,0.04146384200691519,0.06373440231232372,0.05129524971024916,0.0573,0.0572,0.0065,-0.0059,376,378,0.3485,0.3503,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3794,0.3053,False,False,False,False,False,horizontal
8.765,0.0575113194439352,0.04145382950276203,0.0637293938693495,0.051293245018520894,0.0566,0.0566,0.0071,-0.0053,376,378,0.3485,0.3503,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
8.815,0.0575113194439352,0.04145382950276203,0.0637293938693495,0.051293245018520894,0.0566,0.0566,0.0071,-0.0053,381,384,0.3531,0.3559,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
8.865,0.0610012006557979,0.014478534749918927,0.06317298086828574,0.05882942044331006,0.0525,0.0562,0.0107,0.0027,381,384,0.3531,0.3559,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.376,0.3502,False,False,False,False,False,horizontal
8.915,0.0610012006557979,0.014478534749918927,0.06317298086828574,0.05882942044331006,0.0525,0.0562,0.0107,0.0027,388,391,0.3596,0.3624,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.376,0.3502,False,False,False,False,False,horizontal
8.965,0.065,0.0,0.065,0.065,0.0525,0.0562,0.0125,0.0088,388,391,0.3596,0.3624,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
9.015,0.065,0.0,0.065,0.065,0.0661,0.0708,-0.0011,-0.0058,395,399,0.3661,0.3698,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
9.065,0.020329466095589315,0.05,0.027829466095589315,0.012829466095589315,0.0661,0.0708,-0.0383,-0.058,395,399,0.3661,0.3698,-3.5156217360974464,-5.515621507161301,1.9999997710638544,WELD_FOUND,0.1657,0.0764,False,False,False,False,False,horizontal
9.115,0.020329466095589315,0.05,0.027829466095589315,0.012829466095589315,0.0661,0.0708,-0.0383,-0.058,403,406,0.3735,0.3763,-3.5156217360974464,-5.515621507161301,1.9999997710638544,WELD_FOUND,0.1657,0.0764,False,False,False,False,False,horizontal
9.166,0.04856160028163449,0.014909759162706038,0.05079806415604039,0.04632513640722859,0.0594,0.0598,-0.0086,-0.0134,403,406,0.3735,0.3763,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3024,0.2757,False,False,False,False,False,horizontal
9.215,0.04856160028163449,0.014909759162706038,0.05079806415604039,0.04632513640722859,0.0594,0.0598,-0.0086,-0.0134,405,407,0.3753,0.3772,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3024,0.2757,False,False,False,False,False,horizontal
9.267,0.065,0.0,0.065,0.065,0.0594,0.0598,0.0056,0.0052,405,407,0.3753,0.3772,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
9.315,0.065,0.0,0.065,0.065,0.048,0.0433,0.017,0.0217,408,409,0.3781,0.379,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
9.365,0.06075572757627553,-0.03203414957404929,0.055950605140168135,0.06556085001238292,0.048,0.0433,0.0079,0.0223,408,409,0.3781,0.379,2.4609410636176894,0.4609409723887169,2.0000000912289724,WELD_FOUND,0.333,0.3902,False,False,False,False,False,horizontal
9.415,0.06075572757627553,-0.03203414957404929,0.055950605140168135,0.06556085001238292,0.048,0.0433,0.0079,0.0223,415,417,0.3846,0.3865,2.4609410636176894,0.4609409723887169,2.0000000912289724,WELD_FOUND,0.333,0.3902,False,False,False,False,False,horizontal
9.465,0.065,0.0,0.065,0.065,0.0461,0.0457,0.0189,0.0193,415,417,0.3846,0.3865,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
9.515,0.065,0.0,0.065,0.065,0.0461,0.0457,0.0189,0.0193,423,426,0.392,0.3948,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
9.565,0.065,0.0,0.065,0.065,0.0461,0.0457,0.0189,0.0193,423,426,0.392,0.3948,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
9.615,0.065,0.0,0.065,0.065,0.0697,0.0695,-0.0047,-0.0045,432,434,0.4004,0.4022,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
9.665,0.016494069308008796,0.05,0.023994069308008795,0.008994069308008796,0.0697,0.0695,-0.0457,-0.0605,432,434,0.4004,0.4022,-4.218746595581123,-6.2187467935318015,2.000000197950678,WELD_FOUND,0.1428,0.0535,False,False,False,False,False,horizontal
9.715,0.016494069308008796,0.05,0.023994069308008795,0.008994069308008796,0.0715,0.0714,-0.0475,-0.0624,440,442,0.4078,0.4096,-4.218746595581123,-6.2187467935318015,2.000000197950678,WELD_FOUND,0.1428,0.0535,False,False,False,False,False,horizontal
9.766,0.065,0.0,0.065,0.065,0.0715,0.0714,-0.0065,-0.0064,440,442,0.4078,0.4096,3.1640659231013664,1.1640660453158054,1.999999877785561,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
9.815,0.065,0.0,0.065,0.065,0.0715,0.0714,-0.0065,-0.0064,442,443,0.4096,0.4106,3.1640659231013664,1.1640660453158054,1.999999877785561,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
9.865,0.04410399026258155,-0.05,0.03660399026258155,0.05160399026258155,0.0478,0.0453,-0.0112,0.0063,442,443,0.4096,0.4106,4.218753425770293,2.218753441263027,1.9999999845072662,WELD_FOUND,0.2179,0.3072,False,False,False,False,False,horizontal
9.915,0.04410399026258155,-0.05,0.03660399026258155,0.05160399026258155,0.0478,0.0453,-0.0112,0.0063,448,448,0.4152,0.4152,4.218753425770293,2.218753441263027,1.9999999845072662,WELD_FOUND,0.2179,0.3072,False,False,False,False,False,horizontal
9.965,0.05985786638309083,0.0,0.05985786638309083,0.05985786638309083,0.0478,0.0453,0.012,0.0146,448,448,0.4152,0.4152,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3563,0.3563,False,False,False,False,False,horizontal
10.015,0.05985786638309083,0.0,0.05985786638309083,0.05985786638309083,0.0559,0.0519,0.004,0.008,453,453,0.4198,0.4198,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3563,0.3563,False,False,False,False,False,horizontal
10.065,0.05457452808093129,0.05,0.062074528080931286,0.04707452808093129,0.0559,0.0519,0.0062,-0.0048,453,453,0.4198,0.4198,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3695,0.2802,False,False,False,False,False,horizontal
10.115,0.05457452808093129,0.05,0.062074528080931286,0.04707452808093129,0.0559,0.0519,0.0062,-0.0048,459,460,0.4254,0.4263,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3695,0.2802,False,False,False,False,False,horizontal
10.165,0.05354714781443777,0.06678866638185323,0.06356544777171576,0.04352884785715978,0.0484,0.0484,0.0152,-0.0049,459,460,0.4254,0.4263,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3784,0.2591,False,False,False,False,False,horizontal
10.215,0.05354714781443777,0.06678866638185323,0.06356544777171576,0.04352884785715978,0.0484,0.0484,0.0152,-0.0049,466,466,0.4319,0.4319,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3784,0.2591,False,False,False,False,False,horizontal
10.267,0.06017291868886993,0.016788666381853223,0.06269121864614792,0.05765461873159195,0.0549,0.0513,0.0078,0.0064,466,466,0.4319,0.4319,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3732,0.3432,False,False,False,False,False,horizontal
10.315,0.06017291868886993,0.016788666381853223,0.06269121864614792,0.05765461873159195,0.0549,0.0513,0.0078,0.0064,476,473,0.4411,0.4384,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3732,0.3432,False,False,False,False,False,horizontal
10.365,0.06124607566718807,-0.03321133361814678,0.056264375624466054,0.06622777570991009,0.0549,0.0513,0.0013,0.015,476,473,0.4411,0.4384,2.4609410636176894,0.4609409723887169,2.0000000912289724,WELD_FOUND,0.3349,0.3942,False,False,False,False,False,horizontal
10.415,0.06124607566718807,-0.03321133361814678,0.056264375624466054,0.06622777570991009,0.075,0.0654,-0.0188,0.0008,483,480,0.4476,0.4448,2.4609410636176894,0.4609409723887169,2.0000000912289724,WELD_FOUND,0.3349,0.3942,False,False,False,False,False,horizontal
10.465,0.01870814904832009,0.016788666381853223,0.021226449005598075,0.016189849091042107,0.075,0.0654,-0.0538,-0.0492,483,480,0.4476,0.4448,-3.8671843792826963,-5.867184150346551,1.9999997710638548,WELD_FOUND,0.1263,0.0964,False,False,False,False,False,horizontal
10.515,0.01870814904832009,0.016788666381853223,0.021226449005598075,0.016189849091042107,0.0673,0.0652,-0.046,-0.049,489,487,0.4532,0.4513,-3.8671843792826963,-5.867184150346551,1.9999997710638548,WELD_FOUND,0.1263,0.0964,False,False,False,False,False,horizontal
10.566,0.065,0.0,0.065,0.065,0.0673,0.0652,-0.0023,-0.0002,489,487,0.4532,0.4513,3.1640659231013664,1.1640660453158054,1.999999877785561,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
10.615,0.065,0.0,0.065,0.065,0.0441,0.0428,0.0209,0.0222,490,488,0.4541,0.4523,3.1640659231013664,1.1640660453158054,1.999999877785561,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
10.665,0.020299261174711355,0.05,0.027799261174711355,0.012799261174711356,0.0441,0.0428,-0.0163,-0.03,490,488,0.4541,0.4523,-3.5156217360974464,-5.515621507161301,1.9999997710638544,WELD_FOUND,0.1655,0.0762,False,False,False,False,False,horizontal
10.715,0.020299261174711355,0.05,0.027799261174711355,0.012799261174711356,0.0441,0.0428,-0.0163,-0.03,495,494,0.4588,0.4578,-3.5156217360974464,-5.515621507161301,1.9999997710638544,WELD_FOUND,0.1655,0.0762,False,False,False,False,False,horizontal
10.765,0.065,0.0,0.065,0.065,0.0388,0.0405,0.0262,0.0245,495,494,0.4588,0.4578,3.1640659231013664,1.1640660453158054,1.999999877785561,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
10.815,0.065,0.0,0.065,0.065,0.0388,0.0405,0.0262,0.0245,497,497,0.4606,0.4606,3.1640659231013664,1.1640660453158054,1.999999877785561,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
10.866,0.065,0.0,0.065,0.065,0.0307,0.0354,0.0343,0.0296,497,497,0.4606,0.4606,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
10.915,0.065,0.0,0.065,0.065,0.0307,0.0354,0.0343,0.0296,504,504,0.4671,0.4671,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
10.965,0.04997103888028646,-0.05,0.04247103888028646,0.05747103888028646,0.0307,0.0354,0.0118,0.0221,504,504,0.4671,0.4671,3.5156285662866162,1.515628475057644,2.000000091228972,WELD_FOUND,0.2528,0.3421,False,False,False,False,False,horizontal
11.015,0.04997103888028646,-0.05,0.04247103888028646,0.05747103888028646,0.0605,0.0633,-0.018,-0.0058,514,514,0.4764,0.4764,3.5156285662866162,1.515628475057644,2.000000091228972,WELD_FOUND,0.2528,0.3421,False,False,False,False,False,horizontal
11.065,0.05854085132759525,0.0,0.05854085132759525,0.05854085132759525,0.0605,0.0633,-0.0019,-0.0048,514,514,0.4764,0.4764,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3485,0.3485,False,False,False,False,False,horizontal
11.115,0.05854085132759525,0.0,0.05854085132759525,0.05854085132759525,0.0622,0.0602,-0.0037,-0.0017,521,520,0.4828,0.4819,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3485,0.3485,False,False,False,False,False,horizontal
11.165,0.05432191228517889,0.05,0.06182191228517889,0.04682191228517889,0.0622,0.0602,-0.0004,-0.0134,521,520,0.4828,0.4819,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.368,0.2787,False,False,False,False,False,horizontal
11.215,0.05432191228517889,0.05,0.06182191228517889,0.04682191228517889,0.0622,0.0602,-0.0004,-0.0134,526,526,0.4875,0.4875,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.368,0.2787,False,False,False,False,False,horizontal
11.267,0.05349705614390116,0.06660413499927213,0.06348767639379198,0.04350643589401034,0.0497,0.051,0.0138,-0.0074,526,526,0.4875,0.4875,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3779,0.259,False,False,False,False,False,horizontal
