t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
8.397,0.06096274896528342,0.050296725635980394,0.06850725781068048,0.053418240119886364,0.0802,0.0825,-0.0117,-0.0291,256,266,0.2373,0.2465,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.4066,0.4,False,False,False,False,False,horizontal
8.449,0.06096274896528342,0.050296725635980394,0.06850725781068048,0.053418240119886364,0.0802,0.0825,-0.0117,-0.0291,256,266,0.2373,0.2465,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.4066,0.4,False,False,False,False,False,horizontal
8.497,0.06020316061922887,0.04689059297401733,0.06723674956533146,0.05316957167312627,0.0741,0.0755,-0.0068,-0.0223,263,273,0.2437,0.253,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.4002,0.4,False,False,False,False,False,horizontal
8.547,0.06020316061922887,0.04689059297401733,0.06723674956533146,0.05316957167312627,0.0741,0.0755,-0.0068,-0.0223,263,273,0.2437,0.253,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.4002,0.4,False,False,False,False,False,horizontal
8.597,0.06005181437819578,0.046190406801955054,0.06698037539848904,0.05312325335790252,0.0741,0.0755,-0.0071,-0.0223,269,279,0.2493,0.2586,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
8.647,0.06005181437819578,0.046190406801955054,0.06698037539848904,0.05312325335790252,0.0593,0.0601,0.0077,-0.007,269,279,0.2493,0.2586,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
8.697,0.060021567987116255,0.04605406205408328,0.06692967729522875,0.053113458679003765,0.0593,0.0601,0.0077,-0.007,275,286,0.2549,0.2651,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
8.747,0.060021567987116255,0.04605406205408328,0.06692967729522875,0.053113458679003765,0.0593,0.0601,0.0077,-0.007,275,286,0.2549,0.2651,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
8.797,0.060015519623185444,0.046025816673834125,0.06691939212426057,0.05311164712211033,0.0702,0.0731,-0.0032,-0.02,283,294,0.2623,0.2725,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
8.847,0.060015519623185444,0.046025816673834125,0.06691939212426057,0.05311164712211033,0.0702,0.0731,-0.0032,-0.02,283,294,0.2623,0.2725,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
8.897,0.05629982112120098,0.06569721529260918,0.06615440341509235,0.0464452388273096,0.0702,0.0731,-0.004,-0.0267,290,301,0.2688,0.279,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
8.947,0.05629982112120098,0.06569721529260918,0.06615440341509235,0.0464452388273096,0.0594,0.0612,0.0068,-0.0147,290,301,0.2688,0.279,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
8.997,0.05557092883413424,0.062227258751695505,0.06490501764688857,0.04623684002137991,0.0594,0.0612,0.0055,-0.0149,297,308,0.2753,0.2854,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.047,0.05557092883413424,0.062227258751695505,0.06490501764688857,0.04623684002137991,0.0594,0.0612,0.0055,-0.0149,297,308,0.2753,0.2854,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.097,0.0554257202732541,0.0615292293912802,0.06465510468194613,0.046196335864562066,0.0702,0.0713,-0.0056,-0.0251,304,315,0.2817,0.2919,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.147,0.0554257202732541,0.0615292293912802,0.06465510468194613,0.046196335864562066,0.0702,0.0713,-0.0056,-0.0251,304,315,0.2817,0.2919,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.197,0.055396701356939394,0.06139376978056954,0.06460576682402483,0.046187635889853966,0.0681,0.0687,-0.0035,-0.0225,311,322,0.2882,0.2984,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.247,0.055396701356939394,0.06139376978056954,0.06460576682402483,0.046187635889853966,0.0681,0.0687,-0.0035,-0.0225,311,322,0.2882,0.2984,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.297,0.05539089848551092,0.061365510592529995,0.06459572507439042,0.04618607189663142,0.0668,0.0635,-0.0022,-0.0173,318,328,0.2947,0.304,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.347,0.05539089848551092,0.061365510592529995,0.06459572507439042,0.04618607189663142,0.0668,0.0635,-0.0022,-0.0173,318,328,0.2947,0.304,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.397,0.051823564555133546,0.08119011588379436,0.0640020819377027,0.03964504717256439,0.0623,0.0603,0.0017,-0.0207,324,334,0.3003,0.3095,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.449,0.051823564555133546,0.08119011588379436,0.0640020819377027,0.03964504717256439,0.0623,0.0603,0.0017,-0.0207,324,334,0.3003,0.3095,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.497,0.05112434517014329,0.07756416914887974,0.06275897054247526,0.03948971979781133,0.0623,0.0603,0.0005,-0.0208,331,342,0.3068,0.317,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.547,0.05112434517014329,0.07756416914887974,0.06275897054247526,0.03948971979781133,0.0547,0.056,0.0081,-0.0165,331,342,0.3068,0.317,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.597,0.050985071189188665,0.07686870159187746,0.06251537642797028,0.03945476595040705,0.0547,0.056,0.0078,-0.0165,339,348,0.3142,0.3225,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.647,0.050985071189188665,0.07686870159187746,0.06251537642797028,0.03945476595040705,0.0547,0.056,0.0078,-0.0165,339,348,0.3142,0.3225,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.697,0.050957239188839466,0.07673335462538838,0.062467242382647725,0.03944723599503121,0.0699,0.0657,-0.0074,-0.0262,346,355,0.3207,0.329,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.747,0.050957239188839466,0.07673335462538838,0.062467242382647725,0.03944723599503121,0.0699,0.0657,-0.0074,-0.0262,346,355,0.3207,0.329,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.797,0.050951673700603294,0.07670554605304733,0.06245750560856039,0.039445841792646194,0.0699,0.0657,-0.0074,-0.0262,353,362,0.3271,0.3355,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.847,0.050951673700603294,0.07670554605304733,0.06245750560856039,0.039445841792646194,0.0592,0.0567,0.0032,-0.0173,353,362,0.3271,0.3355,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.897,0.050950560639429404,0.07670032015640103,0.06245560866288956,0.03944551261596925,0.0592,0.0567,0.0032,-0.0173,359,368,0.3327,0.3411,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.947,0.050950560639429404,0.07670032015640103,0.06245560866288956,0.03944551261596925,0.0592,0.0567,0.0032,-0.0173,359,368,0.3327,0.3411,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
9.997,0.05095033802865357,0.0766991678426989,0.0624552132050584,0.03944546285224874,0.0677,0.0662,-0.0052,-0.0267,366,375,0.3392,0.3475,-2.1093715902432693,-1.7578091605014305,-0.3515624297418387,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.047,0.05095033802865357,0.0766991678426989,0.0624552132050584,0.03944546285224874,0.0677,0.0662,-0.0052,-0.0267,366,375,0.3392,0.3475,-2.1093715902432693,-1.7578091605014305,-0.3515624297418387,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.097,0.050950293506556756,0.07669894864418142,0.062455135803183966,0.039445451209929545,0.0677,0.0662,-0.0052,-0.0267,373,382,0.3457,0.354,-2.1093715902432693,-1.7578091605014305,-0.3515624297418387,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.147,0.050950293506556756,0.07669894864418142,0.062455135803183966,0.039445451209929545,0.0579,0.057,0.0046,-0.0176,373,382,0.3457,0.354,-2.1093715902432693,-1.7578091605014305,-0.3515624297418387,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.197,0.04753243710882475,0.0963531200748785,0.06198540512005653,0.033079469097592976,0.0579,0.057,0.0041,-0.0239,379,388,0.3512,0.3596,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.247,0.04753243710882475,0.0963531200748785,0.06198540512005653,0.033079469097592976,0.057,0.0564,0.005,-0.0234,379,388,0.3512,0.3596,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.297,0.046863104177760864,0.09290366730144012,0.060798654272976885,0.032927554082544844,0.057,0.0564,0.0038,-0.0235,385,394,0.3568,0.3651,-2.460934233428519,-2.1093715902432693,-0.3515626431852499,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.347,0.046863104177760864,0.09290366730144012,0.060798654272976885,0.032927554082544844,0.0564,0.0561,0.0044,-0.0232,385,394,0.3568,0.3651,-2.460934233428519,-2.1093715902432693,-0.3515626431852499,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.397,0.04672980712548739,0.09220779625624487,0.06056097656392412,0.03289863768705066,0.0564,0.0561,0.0041,-0.0232,392,401,0.3633,0.3716,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.449,0.04672980712548739,0.09220779625624487,0.06056097656392412,0.03289863768705066,0.0564,0.0561,0.0041,-0.0232,392,401,0.3633,0.3716,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.497,0.04670317049639027,0.09207375879945381,0.06051423431630834,0.0328921066764722,0.0635,0.0658,-0.003,-0.0329,397,407,0.3679,0.3772,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.547,0.04670317049639027,0.09207375879945381,0.06051423431630834,0.0328921066764722,0.0635,0.0658,-0.003,-0.0329,397,407,0.3679,0.3772,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.597,0.04669784408182514,0.09204539849796577,0.060504653856520006,0.03289103430713027,0.0635,0.0658,-0.003,-0.0329,402,414,0.3726,0.3837,-2.460934233428519,-2.1093715902432693,-0.3515626431852499,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.647,0.04669784408182514,0.09204539849796577,0.060504653856520006,0.03289103430713027,0.0505,0.0568,0.01,-0.0239,402,414,0.3726,0.3837,-2.460934233428519,-2.1093715902432693,-0.3515626431852499,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.697,0.04342723534719651,0.11169669815477618,0.06018174007041294,0.026672730623980085,0.0505,0.0568,0.0097,-0.0301,407,419,0.3772,0.3883,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.747,0.04342723534719651,0.11169669815477618,0.06018174007041294,0.026672730623980085,0.0505,0.0568,0.0097,-0.0301,407,419,0.3772,0.3883,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.797,0.04278736100710201,0.10822694012734332,0.05902140202620351,0.02655331998800051,0.0575,0.0588,0.0016,-0.0322,413,424,0.3828,0.393,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.847,0.04278736100710201,0.10822694012734332,0.05902140202620351,0.02655331998800051,0.0575,0.0588,0.0016,-0.0322,413,424,0.3828,0.393,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.897,0.04265995603535637,0.10755094037965077,0.058792597092303986,0.026527314978408757,0.0575,0.0588,0.0013,-0.0322,419,431,0.3883,0.3994,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.947,0.04265995603535637,0.10755094037965077,0.058792597092303986,0.026527314978408757,0.0493,0.0526,0.0095,-0.026,419,431,0.3883,0.3994,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
10.997,0.04263449783685817,0.10741289785525807,0.058746432515146885,0.026522563158569466,0.0493,0.0526,0.0094,-0.026,426,438,0.3948,0.4059,-2.8124966631703576,-2.460934233428519,-0.3515624297418385,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.047,0.04263449783685817,0.10741289785525807,0.058746432515146885,0.026522563158569466,0.0555,0.0575,0.0032,-0.031,426,438,0.3948,0.4059,-2.8124966631703576,-2.460934233428519,-0.3515624297418385,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.097,0.04262940710899255,0.10738541801711857,0.05873721981156034,0.026521594406424768,0.0555,0.0575,0.0032,-0.031,433,445,0.4013,0.4124,-2.8124966631703576,-2.460934233428519,-0.3515624297418385,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.147,0.04262940710899255,0.10738541801711857,0.05873721981156034,0.026521594406424768,0.0593,0.0604,-0.0005,-0.0339,433,445,0.4013,0.4124,-2.8124966631703576,-2.460934233428519,-0.3515624297418385,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.197,0.042628388999892804,0.10737988106212197,0.0587353711592111,0.02652140684057451,0.0593,0.0604,-0.0005,-0.0339,439,451,0.4069,0.418,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.247,0.042628388999892804,0.10737988106212197,0.0587353711592111,0.02652140684057451,0.0593,0.0604,-0.0005,-0.0339,439,451,0.4069,0.418,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.297,0.04262818537953179,0.10737878253086705,0.05873500275916184,0.02652136799990173,0.0652,0.0659,-0.0065,-0.0394,445,457,0.4124,0.4235,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.347,0.04262818537953179,0.10737878253086705,0.05873500275916184,0.02652136799990173,0.0652,0.0659,-0.0065,-0.0394,445,457,0.4124,0.4235,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.397,0.03950692768921647,0.12720374852858105,0.05858748996850363,0.020426365409929318,0.0614,0.0581,-0.0028,-0.0377,451,462,0.418,0.4282,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.449,0.03950692768921647,0.12720374852858105,0.05858748996850363,0.020426365409929318,0.0614,0.0581,-0.0028,-0.0377,451,462,0.418,0.4282,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.497,0.03889691479133155,0.12356653927531566,0.057431895682628895,0.0203619339000342,0.0614,0.0581,-0.0039,-0.0377,457,468,0.4235,0.4337,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.547,0.03889691479133155,0.12356653927531566,0.057431895682628895,0.0203619339000342,0.0517,0.0497,0.0058,-0.0293,457,468,0.4235,0.4337,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.597,0.03877548175736169,0.12288879364805319,0.057208800804569665,0.02034216271015371,0.0517,0.0497,0.0056,-0.0293,463,473,0.4291,0.4384,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.647,0.03877548175736169,0.12288879364805319,0.057208800804569665,0.02034216271015371,0.0532,0.0483,0.004,-0.028,463,473,0.4291,0.4384,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.697,0.038751217932392,0.12275275188003866,0.0571641307143978,0.020338305150386204,0.0532,0.0483,0.0039,-0.028,469,480,0.4347,0.4448,-2.460934233428519,-2.8124966631703576,0.3515624297418385,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.747,0.038751217932392,0.12275275188003866,0.0571641307143978,0.020338305150386204,0.0532,0.0483,0.0039,-0.028,469,480,0.4347,0.4448,-2.460934233428519,-2.8124966631703576,0.3515624297418385,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.797,0.03874636607867104,0.1227250524836484,0.0571551239512183,0.02033760820612378,0.0616,0.0611,-0.0044,-0.0408,475,486,0.4402,0.4504,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.847,0.03874636607867104,0.1227250524836484,0.0571551239512183,0.02033760820612378,0.0616,0.0611,-0.0044,-0.0408,475,486,0.4402,0.4504,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.897,0.03874539574437776,0.12271968606995447,0.05715334865487093,0.020337442833884594,0.0616,0.0611,-0.0044,-0.0408,481,492,0.4458,0.456,-2.460934233428519,-2.8124966631703576,0.3515624297418385,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.947,0.03874539574437776,0.12271968606995447,0.05715334865487093,0.020337442833884594,0.0518,0.0515,0.0054,-0.0312,481,492,0.4458,0.456,-2.460934233428519,-2.8124966631703576,0.3515624297418385,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
11.997,0.04183675708984915,0.10306883201854276,0.057297081892630566,0.026376432287067736,0.0518,0.0515,0.0055,-0.0251,488,499,0.4523,0.4625,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
12.047,0.04183675708984915,0.10306883201854276,0.057297081892630566,0.026376432287067736,0.0518,0.0515,0.0055,-0.0251,488,499,0.4523,0.4625,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
12.097,0.042469265812038234,0.10651403662642643,0.0584463713060022,0.02649216031807427,0.0632,0.063,-0.0048,-0.0365,494,505,0.4578,0.468,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
12.147,0.042469265812038234,0.10651403662642643,0.0584463713060022,0.02649216031807427,0.0632,0.063,-0.0048,-0.0365,494,505,0.4578,0.468,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
12.197,0.04259633701459984,0.10720780517181815,0.05867750779037256,0.026515166238827118,0.0565,0.0564,0.0022,-0.0298,499,510,0.4625,0.4727,-2.8124966631703576,-2.460934233428519,-0.3515624297418385,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
12.247,0.04259633701459984,0.10720780517181815,0.05867750779037256,0.026515166238827118,0.0565,0.0564,0.0022,-0.0298,499,510,0.4625,0.4727,-2.8124966631703576,-2.460934233428519,-0.3515624297418385,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
12.297,0.0,0.0,0.0,0.0,0.0487,0.0449,-0.0487,-0.0449,503,513,0.4662,0.4754,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
12.347,0.0,0.0,0.0,0.0,0.0487,0.0449,-0.0487,-0.0449,503,513,0.4662,0.4754,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
12.397,0.0,0.0,0.0,0.0,0.0403,0.0381,-0.0403,-0.0381,506,516,0.4689,0.4782,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
12.449,0.0,0.0,0.0,0.0,0.0403,0.0381,-0.0403,-0.0381,506,516,0.4689,0.4782,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
12.497,0.04586140762974008,0.05,0.05336140762974008,0.03836140762974008,0.0403,0.0381,0.013,0.0003,506,516,0.4689,0.4782,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
12.547,0.04586140762974008,0.05,0.05336140762974008,0.03836140762974008,0.0323,0.0305,0.0211,0.0079,506,516,0.4689,0.4782,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
12.597,0.04488228024165509,0.1,0.05988228024165509,0.02988228024165509,0.0323,0.0305,0.0276,-0.0006,509,519,0.4717,0.481,-2.460934233428519,-2.285152911835894,-0.17578132159262516,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
12.647,0.04488228024165509,0.1,0.05988228024165509,0.02988228024165509,0.0305,0.0294,0.0294,0.0005,509,519,0.4717,0.481,-2.460934233428519,-2.285152911835894,-0.17578132159262516,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
12.697,0.04633079050197473,0.09014352230948419,0.059852318848397354,0.032809262155552105,0.0305,0.0294,0.0294,0.0034,518,528,0.4801,0.4893,-1.7578091605014305,-2.1093715902432693,0.3515624297418387,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
12.747,0.04633079050197473,0.09014352230948419,0.059852318848397354,0.032809262155552105,0.0305,0.0294,0.0294,0.0034,518,528,0.4801,0.4893,-1.7578091605014305,-2.1093715902432693,0.3515624297418387,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
12.797,0.0,0.0,0.0,0.0,0.0652,0.0621,-0.0652,-0.0621,528,537,0.4893,0.4977,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
12.847,0.0,0.0,0.0,0.0,0.0652,0.0621,-0.0652,-0.0621,528,537,0.4893,0.4977,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
12.897,0.0,0.0,0.0,0.0,0.0614,0.0632,-0.0614,-0.0632,534,544,0.4949,0.5042,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
12.947,0.0,0.0,0.0,0.0,0.0614,0.0632,-0.0614,-0.0632,534,544,0.4949,0.5042,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
12.997,0.0,0.0,0.0,0.0,0.0614,0.0632,-0.0614,-0.0632,535,544,0.4958,0.5042,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
13.047,0.0,0.0,0.0,0.0,0.0393,0.0506,-0.0393,-0.0506,535,544,0.4958,0.5042,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
13.097,0.0,0.0,0.0,0.0,0.0393,0.0506,-0.0393,-0.0506,537,546,0.4977,0.506,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
13.147,0.0,0.0,0.0,0.0,0.031,0.0378,-0.031,-0.0378,537,546,0.4977,0.506,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
13.197,0.0,0.0,0.0,0.0,0.031,0.0378,-0.031,-0.0378,539,548,0.4995,0.5079,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
13.247,0.0,0.0,0.0,0.0,0.031,0.0378,-0.031,-0.0378,539,548,0.4995,0.5079,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
13.297,0.060014007579821754,0.05,0.06751400757982176,0.052514007579821755,0.0285,0.0325,0.039,0.02,541,550,0.5014,0.5097,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.4016,0.4,False,False,False,False,False,horizontal
13.347,0.060014007579821754,0.05,0.06751400757982176,0.052514007579821755,0.0285,0.0325,0.039,0.02,541,550,0.5014,0.5097,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.4016,0.4,False,False,False,False,False,horizontal
13.397,0.0581419357910921,0.0558534859014391,0.06651995867630797,0.049763912905876236,0.0285,0.0325,0.038,0.0172,545,556,0.5051,0.5153,-1.4062466240378864,-1.2304654091669671,-0.17578121487091924,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
13.449,0.0581419357910921,0.0558534859014391,0.06651995867630797,0.049763912905876236,0.027,0.0344,0.0395,0.0154,545,556,0.5051,0.5153,-1.4062466240378864,-1.2304654091669671,-0.17578121487091924,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
13.497,0.0,0.0,0.0,0.0,0.027,0.0344,-0.027,-0.0344,556,566,0.5153,0.5246,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
13.547,0.0,0.0,0.0,0.0,0.027,0.0344,-0.027,-0.0344,556,566,0.5153,0.5246,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
13.597,0.0,0.0,0.0,0.0,0.0582,0.0602,-0.0582,-0.0602,562,572,0.5208,0.5301,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
13.647,0.0,0.0,0.0,0.0,0.0582,0.0602,-0.0582,-0.0602,562,572,0.5208,0.5301,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
13.697,0.0,0.0,0.0,0.0,0.0582,0.0602,-0.0582,-0.0602,563,572,0.5218,0.5301,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
13.747,0.0,0.0,0.0,0.0,0.0374,0.0481,-0.0374,-0.0481,563,572,0.5218,0.5301,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
13.797,0.0,0.0,0.0,0.0,0.0374,0.0481,-0.0374,-0.0481,564,573,0.5227,0.531,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False,horizontal
