t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
12.605,0.03,-0.1,0.015,0.045,0.019,0.0435,-0.004,0.0015,206,344,0.1909,0.3188,nan,UNKNOWN
12.655,0.03,-0.1,0.015,0.045,0.019,0.0435,-0.004,0.0015,206,344,0.1909,0.3188,nan,UNKNOWN
12.705,0.03,-0.1,0.015,0.045,0.0188,0.0409,-0.0038,0.0041,208,348,0.1928,0.3225,nan,UNKNOWN
12.755,0.03,-0.1,0.015,0.045,0.0188,0.0409,-0.0038,0.0041,208,348,0.1928,0.3225,nan,UNKNOWN
12.805,0.03,-0.1,0.015,0.045,0.0188,0.0409,-0.0038,0.0041,210,352,0.1946,0.3262,nan,UNKNOWN
12.855,0.03,-0.1,0.015,0.045,0.0162,0.0344,-0.0012,0.0106,210,352,0.1946,0.3262,nan,UNKNOWN
12.905,0.03,-0.1,0.015,0.045,0.0162,0.0344,-0.0012,0.0106,211,357,0.1955,0.3309,nan,UNKNOWN
12.955,0.03,-0.1,0.015,0.045,0.0162,0.0344,-0.0012,0.0106,211,357,0.1955,0.3309,nan,UNKNOWN
13.005,0.03,-0.1,0.015,0.045,0.0196,0.0453,-0.0046,-0.0003,214,362,0.1983,0.3355,nan,UNKNOWN
13.056,0.03,-0.1,0.015,0.045,0.0196,0.0453,-0.0046,-0.0003,214,362,0.1983,0.3355,nan,UNKNOWN
13.105,0.03,-0.1,0.015,0.045,0.0192,0.0457,-0.0042,-0.0007,216,367,0.2002,0.3401,nan,UNKNOWN
13.155,0.03,-0.1,0.015,0.045,0.0192,0.0457,-0.0042,-0.0007,216,367,0.2002,0.3401,nan,UNKNOWN
13.205,0.03,-0.1,0.015,0.045,0.0192,0.0457,-0.0042,-0.0007,216,367,0.2002,0.3401,nan,UNKNOWN
13.255,0.03,-0.1,0.015,0.045,0.0165,0.0398,-0.0015,0.0052,218,372,0.202,0.3448,nan,UNKNOWN
13.305,0.03,-0.1,0.015,0.045,0.0165,0.0398,-0.0015,0.0052,218,372,0.202,0.3448,nan,UNKNOWN
13.355,0.03,-0.1,0.015,0.045,0.0165,0.0398,-0.0015,0.0052,220,376,0.2039,0.3485,nan,UNKNOWN
13.405,0.03,-0.1,0.015,0.045,0.0148,0.0338,0.0002,0.0112,220,376,0.2039,0.3485,nan,UNKNOWN
13.455,0.03,-0.1,0.015,0.045,0.0148,0.0338,0.0002,0.0112,222,381,0.2057,0.3531,nan,UNKNOWN
13.505,0.03,-0.1,0.015,0.045,0.0148,0.0338,0.0002,0.0112,222,381,0.2057,0.3531,nan,UNKNOWN
13.555,0.03,-0.1,0.015,0.045,0.0212,0.0475,-0.0062,-0.0025,225,387,0.2085,0.3587,nan,UNKNOWN
13.605,0.03,-0.1,0.015,0.045,0.0212,0.0475,-0.0062,-0.0025,225,387,0.2085,0.3587,nan,UNKNOWN
13.655,0.03,-0.1,0.015,0.045,0.0212,0.0475,-0.0062,-0.0025,227,393,0.2104,0.3642,nan,UNKNOWN
13.705,0.03,-0.1,0.015,0.045,0.0177,0.0433,-0.0027,0.0017,227,393,0.2104,0.3642,nan,UNKNOWN
13.755,0.03,-0.1,0.015,0.045,0.0177,0.0433,-0.0027,0.0017,229,396,0.2122,0.367,nan,UNKNOWN
13.805,0.03,-0.1,0.015,0.045,0.0177,0.0433,-0.0027,0.0017,229,396,0.2122,0.367,nan,UNKNOWN
13.855,0.03,-0.1,0.015,0.045,0.0205,0.0458,-0.0055,-0.0008,231,401,0.2141,0.3716,nan,UNKNOWN
13.905,0.03,-0.1,0.015,0.045,0.0205,0.0458,-0.0055,-0.0008,231,401,0.2141,0.3716,nan,UNKNOWN
13.955,0.03,-0.1,0.015,0.045,0.016,0.0386,-0.001,0.0064,232,404,0.215,0.3744,nan,UNKNOWN
14.005,0.03,-0.1,0.015,0.045,0.016,0.0386,-0.001,0.0064,232,404,0.215,0.3744,nan,UNKNOWN
14.056,0.03,-0.1,0.015,0.045,0.0133,0.0386,0.0017,0.0064,233,408,0.2159,0.3781,nan,UNKNOWN
14.105,0.03,-0.1,0.015,0.045,0.0133,0.033,0.0017,0.012,233,408,0.2159,0.3781,nan,UNKNOWN
14.155,0.03,-0.1,0.015,0.045,0.0133,0.033,0.0017,0.012,234,412,0.2169,0.3818,nan,UNKNOWN
14.205,0.03,-0.1,0.015,0.045,0.0105,0.0346,0.0045,0.0104,234,412,0.2169,0.3818,nan,UNKNOWN
14.255,0.03,-0.1,0.015,0.045,0.0105,0.0346,0.0045,0.0104,236,416,0.2187,0.3855,nan,UNKNOWN
14.305,0.03,-0.1,0.015,0.045,0.0105,0.0346,0.0045,0.0104,236,416,0.2187,0.3855,nan,UNKNOWN
14.355,0.03,-0.1,0.015,0.045,0.0162,0.043,-0.0012,0.002,238,421,0.2206,0.3902,nan,UNKNOWN
14.405,0.03,-0.1,0.015,0.045,0.0162,0.043,-0.0012,0.002,238,421,0.2206,0.3902,nan,UNKNOWN
14.455,0.03,-0.1,0.015,0.045,0.0134,0.0443,0.0016,0.0007,239,426,0.2215,0.3948,nan,UNKNOWN
14.505,0.03,-0.1,0.015,0.045,0.0134,0.0443,0.0016,0.0007,239,426,0.2215,0.3948,nan,UNKNOWN
14.555,0.03,-0.1,0.015,0.045,0.0134,0.0443,0.0016,0.0007,241,430,0.2234,0.3985,nan,UNKNOWN
14.605,0.03,-0.1,0.015,0.045,0.013,0.0365,0.002,0.0085,241,430,0.2234,0.3985,nan,UNKNOWN
14.655,0.03,-0.1,0.015,0.045,0.013,0.0365,0.002,0.0085,242,434,0.2243,0.4022,nan,UNKNOWN
14.705,0.03,-0.1,0.015,0.045,0.013,0.0365,0.002,0.0085,242,434,0.2243,0.4022,nan,UNKNOWN
14.755,0.03,-0.1,0.015,0.045,0.0152,0.0441,-0.0002,0.0009,244,439,0.2261,0.4069,nan,UNKNOWN
14.805,0.03,-0.1,0.015,0.045,0.0152,0.0441,-0.0002,0.0009,244,439,0.2261,0.4069,nan,UNKNOWN
14.855,0.03,-0.1,0.015,0.045,0.0128,0.0302,0.0022,0.0148,245,440,0.2271,0.4078,nan,UNKNOWN
14.905,0.03,-0.1,0.015,0.045,0.0128,0.0302,0.0022,0.0148,245,440,0.2271,0.4078,nan,UNKNOWN
14.955,0.03,-0.1,0.015,0.045,0.0128,0.0302,0.0022,0.0148,247,439,0.2289,0.4069,nan,UNKNOWN
15.005,0.03,-0.1,0.015,0.045,0.0126,0.0156,0.0024,0.0294,247,439,0.2289,0.4069,nan,UNKNOWN
15.056,0.03,-0.1,0.015,0.045,0.0126,0.0156,0.0024,0.0294,249,444,0.2308,0.4115,nan,UNKNOWN
15.105,0.03,-0.1,0.015,0.045,0.0126,0.0156,0.0024,0.0294,249,444,0.2308,0.4115,nan,UNKNOWN
15.155,0.03,-0.1,0.015,0.045,0.0175,0.039,-0.0025,0.006,251,451,0.2326,0.418,nan,UNKNOWN
15.205,0.03,-0.1,0.015,0.045,0.0175,0.039,-0.0025,0.006,251,451,0.2326,0.418,nan,UNKNOWN
15.255,0.03,-0.1,0.015,0.045,0.0216,0.0457,-0.0066,-0.0007,254,457,0.2354,0.4235,nan,UNKNOWN
15.305,0.03,-0.1,0.015,0.045,0.0216,0.0457,-0.0066,-0.0007,254,457,0.2354,0.4235,nan,UNKNOWN
15.355,0.03,-0.1,0.015,0.045,0.0216,0.0457,-0.0066,-0.0007,256,462,0.2373,0.4282,nan,UNKNOWN
15.405,0.03,-0.1,0.015,0.045,0.0179,0.0398,-0.0029,0.0052,256,462,0.2373,0.4282,nan,UNKNOWN
15.455,0.03,-0.1,0.015,0.045,0.0179,0.0398,-0.0029,0.0052,258,467,0.2391,0.4328,nan,UNKNOWN
15.505,0.03,-0.1,0.015,0.045,0.0182,0.0424,-0.0032,0.0026,258,467,0.2391,0.4328,nan,UNKNOWN
15.555,0.03,-0.1,0.015,0.045,0.0182,0.0424,-0.0032,0.0026,262,472,0.2428,0.4374,nan,UNKNOWN
15.605,0.03,-0.1,0.015,0.045,0.0182,0.0424,-0.0032,0.0026,262,472,0.2428,0.4374,nan,UNKNOWN
