t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r ,dist_l,angle,weld
12.447,-0.05,0.0,-0.05,-0.05,-0.0534,-0.0528,0.0034,0.0028,-323,-319,0.2993,0.2956,nan,UNKNOWN
12.497,-0.05,0.0,-0.05,-0.05,-0.0534,-0.0528,0.0034,0.0028,-323,-319,0.2993,0.2956,nan,UNKNOWN
12.547,-0.05,0.0,-0.05,-0.05,-0.0534,-0.0528,0.0034,0.0028,-329,-324,0.3049,0.3003,nan,UNKNOWN
12.597,-0.05,0.0,-0.05,-0.05,-0.0534,-0.0528,0.0034,0.0028,-329,-324,0.3049,0.3003,nan,UNKNOWN
12.647,-0.05,0.0,-0.05,-0.05,-0.0534,-0.0528,0.0034,0.0028,-335,-330,0.3105,0.3058,nan,UNKNOWN
12.697,-0.05,0.0,-0.05,-0.05,-0.0507,-0.0492,0.0007,-0.0008,-335,-330,0.3105,0.3058,nan,UNKNOWN
12.747,-0.05,0.0,-0.05,-0.05,-0.0507,-0.0492,0.0007,-0.0008,-340,-336,0.3151,0.3114,nan,UNKNOWN
12.797,-0.05,0.0,-0.05,-0.05,-0.0507,-0.0492,0.0007,-0.0008,-340,-336,0.3151,0.3114,nan,UNKNOWN
12.847,-0.05,0.0,-0.05,-0.05,-0.0507,-0.0492,0.0007,-0.0008,-346,-341,0.3207,0.316,nan,UNKNOWN
12.897,-0.05,0.0,-0.05,-0.05,-0.0508,-0.0497,0.0008,-0.0003,-346,-341,0.3207,0.316,nan,UNKNOWN
12.947,-0.05,0.0,-0.05,-0.05,-0.0508,-0.0497,0.0008,-0.0003,-352,-347,0.3262,0.3216,nan,UNKNOWN
12.997,-0.05,0.0,-0.05,-0.05,-0.0508,-0.0497,0.0008,-0.0003,-352,-347,0.3262,0.3216,nan,UNKNOWN
13.047,-0.05,0.0,-0.05,-0.05,-0.0508,-0.0497,0.0008,-0.0003,-357,-352,0.3309,0.3262,nan,UNKNOWN
13.098,-0.05,0.0,-0.05,-0.05,-0.0508,-0.0497,0.0008,-0.0003,-357,-352,0.3309,0.3262,nan,UNKNOWN
13.147,-0.05,0.0,-0.05,-0.05,-0.0533,-0.0537,0.0033,0.0037,-362,-358,0.3355,0.3318,nan,UNKNOWN
13.197,-0.05,0.0,-0.05,-0.05,-0.0533,-0.0537,0.0033,0.0037,-362,-358,0.3355,0.3318,nan,UNKNOWN
13.247,-0.05,0.0,-0.05,-0.05,-0.0533,-0.0537,0.0033,0.0037,-368,-363,0.3411,0.3364,nan,UNKNOWN
13.297,-0.05,0.0,-0.05,-0.05,-0.0533,-0.0537,0.0033,0.0037,-368,-363,0.3411,0.3364,nan,UNKNOWN
13.347,-0.05,0.0,-0.05,-0.05,-0.0533,-0.0537,0.0033,0.0037,-373,-369,0.3457,0.342,nan,UNKNOWN
13.397,-0.05,0.0,-0.05,-0.05,-0.0496,-0.0498,-0.0004,-0.0002,-373,-369,0.3457,0.342,nan,UNKNOWN
13.447,-0.05,0.0,-0.05,-0.05,-0.0496,-0.0498,-0.0004,-0.0002,-379,-375,0.3512,0.3475,nan,UNKNOWN
13.497,-0.05,0.0,-0.05,-0.05,-0.0496,-0.0498,-0.0004,-0.0002,-379,-375,0.3512,0.3475,nan,UNKNOWN
13.547,-0.05,0.0,-0.05,-0.05,-0.0496,-0.0498,-0.0004,-0.0002,-386,-380,0.3577,0.3522,nan,UNKNOWN
13.597,-0.05,0.0,-0.05,-0.05,-0.0496,-0.0498,-0.0004,-0.0002,-386,-380,0.3577,0.3522,nan,UNKNOWN
13.647,-0.05,0.0,-0.05,-0.05,-0.0558,-0.0538,0.0058,0.0038,-392,-386,0.3633,0.3577,nan,UNKNOWN
13.697,-0.05,0.0,-0.05,-0.05,-0.0558,-0.0538,0.0058,0.0038,-392,-386,0.3633,0.3577,nan,UNKNOWN
13.747,-0.05,0.0,-0.05,-0.05,-0.0558,-0.0538,0.0058,0.0038,-397,-391,0.3679,0.3624,nan,UNKNOWN
13.797,-0.05,0.0,-0.05,-0.05,-0.0558,-0.0538,0.0058,0.0038,-397,-391,0.3679,0.3624,nan,UNKNOWN
13.847,-0.05,0.0,-0.05,-0.05,-0.0544,-0.0529,0.0044,0.0029,-403,-397,0.3735,0.3679,nan,UNKNOWN
13.897,-0.05,0.0,-0.05,-0.05,-0.0544,-0.0529,0.0044,0.0029,-403,-397,0.3735,0.3679,nan,UNKNOWN
13.947,-0.05,0.0,-0.05,-0.05,-0.0544,-0.0529,0.0044,0.0029,-408,-402,0.3781,0.3726,nan,UNKNOWN
13.997,-0.05,0.0,-0.05,-0.05,-0.0544,-0.0529,0.0044,0.0029,-408,-402,0.3781,0.3726,nan,UNKNOWN
14.047,-0.05,0.0,-0.05,-0.05,-0.0544,-0.0529,0.0044,0.0029,-414,-408,0.3837,0.3781,nan,UNKNOWN
14.098,-0.05,0.0,-0.05,-0.05,-0.0503,-0.0493,0.0003,-0.0007,-414,-408,0.3837,0.3781,nan,UNKNOWN
14.147,-0.05,0.0,-0.05,-0.05,-0.0503,-0.0493,0.0003,-0.0007,-419,-413,0.3883,0.3828,nan,UNKNOWN
14.197,-0.05,0.0,-0.05,-0.05,-0.0503,-0.0493,0.0003,-0.0007,-419,-413,0.3883,0.3828,nan,UNKNOWN
14.247,-0.05,0.0,-0.05,-0.05,-0.0503,-0.0493,0.0003,-0.0007,-425,-419,0.3939,0.3883,nan,UNKNOWN
14.297,-0.05,0.0,-0.05,-0.05,-0.0505,-0.0498,0.0005,-0.0002,-425,-419,0.3939,0.3883,nan,UNKNOWN
14.347,-0.05,0.0,-0.05,-0.05,-0.0505,-0.0498,0.0005,-0.0002,-430,-424,0.3985,0.393,nan,UNKNOWN
14.397,-0.05,0.0,-0.05,-0.05,-0.0505,-0.0498,0.0005,-0.0002,-430,-424,0.3985,0.393,nan,UNKNOWN
14.447,-0.05,0.0,-0.05,-0.05,-0.0505,-0.0498,0.0005,-0.0002,-436,-430,0.4041,0.3985,nan,UNKNOWN
14.497,-0.05,0.0,-0.05,-0.05,-0.0505,-0.0498,0.0005,-0.0002,-436,-430,0.4041,0.3985,nan,UNKNOWN
14.547,-0.05,0.0,-0.05,-0.05,-0.0531,-0.0527,0.0031,0.0027,-441,-435,0.4087,0.4031,nan,UNKNOWN
14.597,-0.05,0.0,-0.05,-0.05,-0.0531,-0.0527,0.0031,0.0027,-441,-435,0.4087,0.4031,nan,UNKNOWN
14.647,-0.05,0.0,-0.05,-0.05,-0.0531,-0.0527,0.0031,0.0027,-447,-440,0.4143,0.4078,nan,UNKNOWN
14.697,-0.05,0.0,-0.05,-0.05,-0.0531,-0.0527,0.0031,0.0027,-447,-440,0.4143,0.4078,nan,UNKNOWN
14.747,-0.05,0.0,-0.05,-0.05,-0.0539,-0.0521,0.0039,0.0021,-453,-446,0.4198,0.4133,nan,UNKNOWN
14.797,-0.05,0.0,-0.05,-0.05,-0.0539,-0.0521,0.0039,0.0021,-453,-446,0.4198,0.4133,nan,UNKNOWN
14.847,-0.05,0.0,-0.05,-0.05,-0.0539,-0.0521,0.0039,0.0021,-458,-451,0.4245,0.418,nan,UNKNOWN
14.897,-0.05,0.0,-0.05,-0.05,-0.0539,-0.0521,0.0039,0.0021,-458,-451,0.4245,0.418,nan,UNKNOWN
14.947,-0.05,0.0,-0.05,-0.05,-0.0539,-0.0521,0.0039,0.0021,-464,-456,0.43,0.4226,nan,UNKNOWN
14.997,-0.05,0.0,-0.05,-0.05,-0.05,-0.0476,-0.0,-0.0024,-464,-456,0.43,0.4226,nan,UNKNOWN
15.047,-0.05,0.0,-0.05,-0.05,-0.05,-0.0476,-0.0,-0.0024,-469,-462,0.4347,0.4282,nan,UNKNOWN
15.098,-0.05,0.0,-0.05,-0.05,-0.05,-0.0476,-0.0,-0.0024,-469,-462,0.4347,0.4282,nan,UNKNOWN
15.147,-0.05,0.0,-0.05,-0.05,-0.05,-0.0476,-0.0,-0.0024,-475,-467,0.4402,0.4328,nan,UNKNOWN
15.197,-0.05,0.0,-0.05,-0.05,-0.0503,-0.0486,0.0003,-0.0014,-475,-467,0.4402,0.4328,nan,UNKNOWN
15.247,-0.05,0.0,-0.05,-0.05,-0.0503,-0.0486,0.0003,-0.0014,-480,-473,0.4448,0.4384,nan,UNKNOWN
15.297,-0.05,0.0,-0.05,-0.05,-0.0503,-0.0486,0.0003,-0.0014,-480,-473,0.4448,0.4384,nan,UNKNOWN
15.347,-0.05,0.0,-0.05,-0.05,-0.0503,-0.0486,0.0003,-0.0014,-486,-478,0.4504,0.443,nan,UNKNOWN
15.397,-0.05,0.0,-0.05,-0.05,-0.0505,-0.0493,0.0005,-0.0007,-486,-478,0.4504,0.443,nan,UNKNOWN
15.447,-0.05,0.0,-0.05,-0.05,-0.0505,-0.0493,0.0005,-0.0007,-492,-483,0.456,0.4476,nan,UNKNOWN
15.497,-0.05,0.0,-0.05,-0.05,-0.0505,-0.0493,0.0005,-0.0007,-492,-483,0.456,0.4476,nan,UNKNOWN
15.547,-0.05,0.0,-0.05,-0.05,-0.0505,-0.0493,0.0005,-0.0007,-497,-489,0.4606,0.4532,nan,UNKNOWN
15.597,-0.05,0.0,-0.05,-0.05,-0.0505,-0.0493,0.0005,-0.0007,-497,-489,0.4606,0.4532,nan,UNKNOWN
15.647,-0.05,0.0,-0.05,-0.05,-0.0542,-0.0523,0.0042,0.0023,-503,-494,0.4662,0.4578,nan,UNKNOWN
15.697,-0.05,0.0,-0.05,-0.05,-0.0542,-0.0523,0.0042,0.0023,-503,-494,0.4662,0.4578,nan,UNKNOWN
15.747,-0.05,0.0,-0.05,-0.05,-0.0542,-0.0523,0.0042,0.0023,-508,-500,0.4708,0.4634,nan,UNKNOWN
15.797,-0.05,0.0,-0.05,-0.05,-0.0542,-0.0523,0.0042,0.0023,-508,-500,0.4708,0.4634,nan,UNKNOWN
15.847,-0.05,0.0,-0.05,-0.05,-0.0533,-0.0519,0.0033,0.0019,-514,-505,0.4764,0.468,nan,UNKNOWN
15.897,-0.05,0.0,-0.05,-0.05,-0.0533,-0.0519,0.0033,0.0019,-514,-505,0.4764,0.468,nan,UNKNOWN
15.947,-0.05,0.0,-0.05,-0.05,-0.0533,-0.0519,0.0033,0.0019,-519,-511,0.481,0.4736,nan,UNKNOWN
15.997,-0.05,0.0,-0.05,-0.05,-0.0533,-0.0519,0.0033,0.0019,-519,-511,0.481,0.4736,nan,UNKNOWN
16.047,-0.05,0.0,-0.05,-0.05,-0.0512,-0.053,0.0012,0.003,-524,-517,0.4856,0.4791,nan,UNKNOWN
16.098,-0.05,0.0,-0.05,-0.05,-0.0512,-0.053,0.0012,0.003,-524,-517,0.4856,0.4791,nan,UNKNOWN
16.147,-0.05,0.0,-0.05,-0.05,-0.0512,-0.053,0.0012,0.003,-530,-523,0.4912,0.4847,nan,UNKNOWN
16.197,-0.05,0.0,-0.05,-0.05,-0.0512,-0.053,0.0012,0.003,-530,-523,0.4912,0.4847,nan,UNKNOWN
16.247,-0.05,0.0,-0.05,-0.05,-0.0512,-0.053,0.0012,0.003,-536,-528,0.4967,0.4893,nan,UNKNOWN
16.297,-0.05,0.0,-0.05,-0.05,-0.0492,-0.0494,-0.0008,-0.0006,-536,-528,0.4967,0.4893,nan,UNKNOWN
16.347,-0.05,0.0,-0.05,-0.05,-0.0492,-0.0494,-0.0008,-0.0006,-541,-534,0.5014,0.4949,nan,UNKNOWN
16.397,-0.05,0.0,-0.05,-0.05,-0.0492,-0.0494,-0.0008,-0.0006,-541,-534,0.5014,0.4949,nan,UNKNOWN
16.447,-0.05,0.0,-0.05,-0.05,-0.0492,-0.0494,-0.0008,-0.0006,-547,-540,0.5069,0.5005,nan,UNKNOWN
16.497,-0.05,0.0,-0.05,-0.05,-0.0492,-0.0494,-0.0008,-0.0006,-547,-540,0.5069,0.5005,nan,UNKNOWN
16.547,-0.05,0.0,-0.05,-0.05,-0.0522,-0.0535,0.0022,0.0035,-552,-545,0.5116,0.5051,nan,UNKNOWN
16.597,-0.05,0.0,-0.05,-0.05,-0.0522,-0.0535,0.0022,0.0035,-552,-545,0.5116,0.5051,nan,UNKNOWN
16.646,-0.05,0.0,-0.05,-0.05,-0.0522,-0.0535,0.0022,0.0035,-558,-551,0.5171,0.5107,nan,UNKNOWN
16.697,-0.05,0.0,-0.05,-0.05,-0.0522,-0.0535,0.0022,0.0035,-558,-551,0.5171,0.5107,nan,UNKNOWN
16.747,-0.05,0.0,-0.05,-0.05,-0.0518,-0.0541,0.0018,0.0041,-563,-557,0.5218,0.5162,nan,UNKNOWN
16.797,-0.05,0.0,-0.05,-0.05,-0.0518,-0.0541,0.0018,0.0041,-563,-557,0.5218,0.5162,nan,UNKNOWN
16.847,-0.05,0.0,-0.05,-0.05,-0.0518,-0.0541,0.0018,0.0041,-569,-562,0.5273,0.5208,nan,UNKNOWN
16.897,-0.05,0.0,-0.05,-0.05,-0.0518,-0.0541,0.0018,0.0041,-569,-562,0.5273,0.5208,nan,UNKNOWN
16.947,-0.05,0.0,-0.05,-0.05,-0.0518,-0.0541,0.0018,0.0041,-574,-567,0.532,0.5255,nan,UNKNOWN
16.997,-0.05,0.0,-0.05,-0.05,-0.0485,-0.049,-0.0015,-0.001,-574,-567,0.532,0.5255,nan,UNKNOWN
17.047,-0.05,0.0,-0.05,-0.05,-0.0485,-0.049,-0.0015,-0.001,-580,-568,0.5375,0.5264,nan,UNKNOWN
17.098,-0.05,0.0,-0.05,-0.05,-0.0485,-0.049,-0.0015,-0.001,-580,-568,0.5375,0.5264,nan,UNKNOWN
17.147,-0.05,0.0,-0.05,-0.05,-0.0485,-0.049,-0.0015,-0.001,-586,-567,0.5431,0.5255,nan,UNKNOWN
17.197,-0.05,0.0,-0.05,-0.05,-0.0485,-0.049,-0.0015,-0.001,-586,-567,0.5431,0.5255,nan,UNKNOWN
17.247,-0.05,0.0,-0.05,-0.05,-0.0529,-0.0354,0.0029,-0.0146,-591,-568,0.5477,0.5264,nan,UNKNOWN
17.297,-0.05,0.0,-0.05,-0.05,-0.0529,-0.0354,0.0029,-0.0146,-591,-568,0.5477,0.5264,nan,UNKNOWN
17.347,-0.05,0.0,-0.05,-0.05,-0.0529,-0.0354,0.0029,-0.0146,-596,-573,0.5524,0.531,nan,UNKNOWN
17.397,-0.05,0.0,-0.05,-0.05,-0.0529,-0.0354,0.0029,-0.0146,-596,-573,0.5524,0.531,nan,UNKNOWN
17.447,-0.05,0.0,-0.05,-0.05,-0.0529,-0.0354,0.0029,-0.0146,-602,-578,0.5579,0.5357,nan,UNKNOWN
17.497,-0.05,0.0,-0.05,-0.05,-0.0492,-0.0359,-0.0008,-0.0141,-602,-578,0.5579,0.5357,nan,UNKNOWN
17.547,-0.05,0.0,-0.05,-0.05,-0.0492,-0.0359,-0.0008,-0.0141,-607,-584,0.5625,0.5412,nan,UNKNOWN
17.597,-0.05,0.0,-0.05,-0.05,-0.0492,-0.0359,-0.0008,-0.0141,-607,-584,0.5625,0.5412,nan,UNKNOWN
17.647,-0.05,0.0,-0.05,-0.05,-0.0492,-0.0359,-0.0008,-0.0141,-612,-589,0.5672,0.5459,nan,UNKNOWN
17.697,-0.05,0.0,-0.05,-0.05,-0.0492,-0.0359,-0.0008,-0.0141,-612,-589,0.5672,0.5459,nan,UNKNOWN
17.747,-0.05,0.0,-0.05,-0.05,-0.0523,-0.0429,0.0023,-0.0071,-618,-594,0.5727,0.5505,nan,UNKNOWN
17.797,-0.05,0.0,-0.05,-0.05,-0.0523,-0.0429,0.0023,-0.0071,-618,-594,0.5727,0.5505,nan,UNKNOWN
17.847,-0.05,0.0,-0.05,-0.05,-0.0523,-0.0429,0.0023,-0.0071,-623,-599,0.5774,0.5551,nan,UNKNOWN
17.897,-0.05,0.0,-0.05,-0.05,-0.0523,-0.0429,0.0023,-0.0071,-623,-599,0.5774,0.5551,nan,UNKNOWN
17.947,-0.05,0.0,-0.05,-0.05,-0.0523,-0.0429,0.0023,-0.0071,-628,-605,0.582,0.5607,nan,UNKNOWN
17.997,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0423,-0.0023,-0.0077,-628,-605,0.582,0.5607,nan,UNKNOWN
18.047,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0423,-0.0023,-0.0077,-634,-610,0.5876,0.5653,nan,UNKNOWN
18.098,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0423,-0.0023,-0.0077,-634,-610,0.5876,0.5653,nan,UNKNOWN
18.147,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0423,-0.0023,-0.0077,-639,-615,0.5922,0.57,nan,UNKNOWN
18.197,-0.05,0.0,-0.05,-0.05,-0.0487,-0.0435,-0.0013,-0.0065,-639,-615,0.5922,0.57,nan,UNKNOWN
18.247,-0.05,0.0,-0.05,-0.05,-0.0487,-0.0435,-0.0013,-0.0065,-645,-620,0.5978,0.5746,nan,UNKNOWN
18.297,-0.05,0.0,-0.05,-0.05,-0.0487,-0.0435,-0.0013,-0.0065,-645,-620,0.5978,0.5746,nan,UNKNOWN
18.347,-0.05,0.0,-0.05,-0.05,-0.0487,-0.0435,-0.0013,-0.0065,-650,-625,0.6024,0.5792,nan,UNKNOWN
18.397,-0.05,0.0,-0.05,-0.05,-0.0487,-0.0435,-0.0013,-0.0065,-650,-625,0.6024,0.5792,nan,UNKNOWN
18.447,-0.05,0.0,-0.05,-0.05,-0.0519,-0.0482,0.0019,-0.0018,-655,-631,0.607,0.5848,nan,UNKNOWN
18.497,-0.05,0.0,-0.05,-0.05,-0.0519,-0.0482,0.0019,-0.0018,-655,-631,0.607,0.5848,nan,UNKNOWN
18.547,-0.05,0.0,-0.05,-0.05,-0.0519,-0.0482,0.0019,-0.0018,-660,-635,0.6117,0.5885,nan,UNKNOWN
18.597,-0.05,0.0,-0.05,-0.05,-0.0519,-0.0482,0.0019,-0.0018,-660,-635,0.6117,0.5885,nan,UNKNOWN
18.647,-0.05,0.0,-0.05,-0.05,-0.0516,-0.0477,0.0016,-0.0023,-666,-641,0.6172,0.5941,nan,UNKNOWN
18.697,-0.05,0.0,-0.05,-0.05,-0.0516,-0.0477,0.0016,-0.0023,-666,-641,0.6172,0.5941,nan,UNKNOWN
18.747,-0.05,0.0,-0.05,-0.05,-0.0516,-0.0477,0.0016,-0.0023,-671,-646,0.6219,0.5987,nan,UNKNOWN
18.797,-0.05,0.0,-0.05,-0.05,-0.0516,-0.0477,0.0016,-0.0023,-671,-646,0.6219,0.5987,nan,UNKNOWN
18.847,-0.05,0.0,-0.05,-0.05,-0.0514,-0.0473,0.0014,-0.0027,-677,-651,0.6274,0.6033,nan,UNKNOWN
18.897,-0.05,0.0,-0.05,-0.05,-0.0514,-0.0473,0.0014,-0.0027,-677,-651,0.6274,0.6033,nan,UNKNOWN
18.947,-0.05,0.0,-0.05,-0.05,-0.0514,-0.0473,0.0014,-0.0027,-682,-657,0.6321,0.6089,nan,UNKNOWN
18.997,-0.05,0.0,-0.05,-0.05,-0.0514,-0.0473,0.0014,-0.0027,-682,-657,0.6321,0.6089,nan,UNKNOWN
19.047,-0.05,0.0,-0.05,-0.05,-0.0514,-0.0473,0.0014,-0.0027,-688,-662,0.6376,0.6135,nan,UNKNOWN
19.098,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0453,-0.0018,-0.0047,-688,-662,0.6376,0.6135,nan,UNKNOWN
19.147,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0453,-0.0018,-0.0047,-693,-667,0.6423,0.6182,nan,UNKNOWN
19.197,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0453,-0.0018,-0.0047,-693,-667,0.6423,0.6182,nan,UNKNOWN
19.247,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0453,-0.0018,-0.0047,-699,-673,0.6478,0.6237,nan,UNKNOWN
19.297,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0453,-0.0018,-0.0047,-699,-673,0.6478,0.6237,nan,UNKNOWN
19.347,-0.05,0.0,-0.05,-0.05,-0.0516,-0.0495,0.0016,-0.0005,-704,-678,0.6524,0.6283,nan,UNKNOWN
19.397,-0.05,0.0,-0.05,-0.05,-0.0516,-0.0495,0.0016,-0.0005,-704,-678,0.6524,0.6283,nan,UNKNOWN
19.447,-0.05,0.0,-0.05,-0.05,-0.0516,-0.0495,0.0016,-0.0005,-709,-683,0.6571,0.633,nan,UNKNOWN
19.497,-0.05,0.0,-0.05,-0.05,-0.0516,-0.0495,0.0016,-0.0005,-709,-683,0.6571,0.633,nan,UNKNOWN
19.547,-0.05,0.0,-0.05,-0.05,-0.0514,-0.0486,0.0014,-0.0014,-715,-688,0.6626,0.6376,nan,UNKNOWN
19.597,-0.05,0.0,-0.05,-0.05,-0.0514,-0.0486,0.0014,-0.0014,-715,-688,0.6626,0.6376,nan,UNKNOWN
19.647,-0.05,0.0,-0.05,-0.05,-0.0514,-0.0486,0.0014,-0.0014,-720,-694,0.6673,0.6432,nan,UNKNOWN
19.697,-0.05,0.0,-0.05,-0.05,-0.0514,-0.0486,0.0014,-0.0014,-720,-694,0.6673,0.6432,nan,UNKNOWN
19.747,-0.05,0.0,-0.05,-0.05,-0.0514,-0.0486,0.0014,-0.0014,-726,-699,0.6728,0.6478,nan,UNKNOWN
19.797,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0462,-0.0018,-0.0038,-726,-699,0.6728,0.6478,nan,UNKNOWN
19.847,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0462,-0.0018,-0.0038,-731,-705,0.6775,0.6534,nan,UNKNOWN
19.897,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0462,-0.0018,-0.0038,-731,-705,0.6775,0.6534,nan,UNKNOWN
19.947,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0462,-0.0018,-0.0038,-737,-710,0.683,0.658,nan,UNKNOWN
19.997,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0462,-0.0018,-0.0038,-737,-710,0.683,0.658,nan,UNKNOWN
20.047,-0.05,0.0,-0.05,-0.05,-0.0515,-0.0513,0.0015,0.0013,-742,-716,0.6877,0.6636,nan,UNKNOWN
20.098,-0.05,0.0,-0.05,-0.05,-0.0515,-0.0513,0.0015,0.0013,-742,-716,0.6877,0.6636,nan,UNKNOWN
20.147,-0.05,0.0,-0.05,-0.05,-0.0515,-0.0513,0.0015,0.0013,-748,-721,0.6932,0.6682,nan,UNKNOWN
20.197,-0.05,0.0,-0.05,-0.05,-0.0515,-0.0513,0.0015,0.0013,-748,-721,0.6932,0.6682,nan,UNKNOWN
20.247,-0.05,0.0,-0.05,-0.05,-0.0514,-0.0512,0.0014,0.0012,-753,-727,0.6979,0.6738,nan,UNKNOWN
20.297,-0.05,0.0,-0.05,-0.05,-0.0514,-0.0512,0.0014,0.0012,-753,-727,0.6979,0.6738,nan,UNKNOWN
20.347,-0.05,0.0,-0.05,-0.05,-0.0514,-0.0512,0.0014,0.0012,-759,-732,0.7034,0.6784,nan,UNKNOWN
20.397,-0.05,0.0,-0.05,-0.05,-0.0514,-0.0512,0.0014,0.0012,-759,-732,0.7034,0.6784,nan,UNKNOWN
20.447,-0.05,0.0,-0.05,-0.05,-0.0512,-0.0511,0.0012,0.0011,-764,-738,0.7081,0.684,nan,UNKNOWN
20.497,-0.05,0.0,-0.05,-0.05,-0.0512,-0.0511,0.0012,0.0011,-764,-738,0.7081,0.684,nan,UNKNOWN
20.547,-0.05,0.0,-0.05,-0.05,-0.0512,-0.0511,0.0012,0.0011,-769,-744,0.7127,0.6895,nan,UNKNOWN
20.597,-0.05,0.0,-0.05,-0.05,-0.0512,-0.0511,0.0012,0.0011,-769,-744,0.7127,0.6895,nan,UNKNOWN
20.647,-0.05,0.0,-0.05,-0.05,-0.0512,-0.0511,0.0012,0.0011,-775,-750,0.7182,0.6951,nan,UNKNOWN
20.697,-0.05,0.0,-0.05,-0.05,-0.0481,-0.0491,-0.0019,-0.0009,-775,-750,0.7182,0.6951,nan,UNKNOWN
20.747,-0.05,0.0,-0.05,-0.05,-0.0481,-0.0491,-0.0019,-0.0009,-781,-755,0.7238,0.6997,nan,UNKNOWN
20.797,-0.05,0.0,-0.05,-0.05,-0.0481,-0.0491,-0.0019,-0.0009,-781,-755,0.7238,0.6997,nan,UNKNOWN
20.847,-0.05,0.0,-0.05,-0.05,-0.0481,-0.0491,-0.0019,-0.0009,-786,-761,0.7284,0.7053,nan,UNKNOWN
20.897,-0.05,0.0,-0.05,-0.05,-0.049,-0.0497,-0.001,-0.0003,-786,-761,0.7284,0.7053,nan,UNKNOWN
20.947,-0.05,0.0,-0.05,-0.05,-0.049,-0.0497,-0.001,-0.0003,-792,-765,0.734,0.709,nan,UNKNOWN
20.997,-0.05,0.0,-0.05,-0.05,-0.049,-0.0497,-0.001,-0.0003,-792,-765,0.734,0.709,nan,UNKNOWN
21.047,-0.05,0.0,-0.05,-0.05,-0.049,-0.0497,-0.001,-0.0003,-797,-769,0.7386,0.7127,nan,UNKNOWN
21.098,-0.05,0.0,-0.05,-0.05,-0.049,-0.0497,-0.001,-0.0003,-797,-769,0.7386,0.7127,nan,UNKNOWN
21.147,-0.05,0.0,-0.05,-0.05,-0.0532,-0.0492,0.0032,-0.0008,-803,-774,0.7442,0.7173,nan,UNKNOWN
21.197,-0.05,0.0,-0.05,-0.05,-0.0532,-0.0492,0.0032,-0.0008,-803,-774,0.7442,0.7173,nan,UNKNOWN
21.247,-0.05,0.0,-0.05,-0.05,-0.0532,-0.0492,0.0032,-0.0008,-809,-780,0.7498,0.7229,nan,UNKNOWN
21.297,-0.05,0.0,-0.05,-0.05,-0.0532,-0.0492,0.0032,-0.0008,-809,-780,0.7498,0.7229,nan,UNKNOWN
21.347,-0.05,0.0,-0.05,-0.05,-0.0525,-0.0511,0.0025,0.0011,-814,-786,0.7544,0.7284,nan,UNKNOWN
21.397,-0.05,0.0,-0.05,-0.05,-0.0525,-0.0511,0.0025,0.0011,-814,-786,0.7544,0.7284,nan,UNKNOWN
21.447,-0.05,0.0,-0.05,-0.05,-0.0525,-0.0511,0.0025,0.0011,-820,-791,0.76,0.7331,nan,UNKNOWN
21.497,-0.05,0.0,-0.05,-0.05,-0.0525,-0.0511,0.0025,0.0011,-820,-791,0.76,0.7331,nan,UNKNOWN
21.547,-0.05,0.0,-0.05,-0.05,-0.052,-0.0497,0.002,-0.0003,-825,-796,0.7646,0.7377,nan,UNKNOWN
21.597,-0.05,0.0,-0.05,-0.05,-0.052,-0.0497,0.002,-0.0003,-825,-796,0.7646,0.7377,nan,UNKNOWN
21.647,-0.05,0.0,-0.05,-0.05,-0.052,-0.0497,0.002,-0.0003,-831,-801,0.7701,0.7423,nan,UNKNOWN
21.697,-0.05,0.0,-0.05,-0.05,-0.052,-0.0497,0.002,-0.0003,-831,-801,0.7701,0.7423,nan,UNKNOWN
21.747,-0.05,0.0,-0.05,-0.05,-0.052,-0.0497,0.002,-0.0003,-837,-806,0.7757,0.747,nan,UNKNOWN
21.797,-0.05,0.0,-0.05,-0.05,-0.0498,-0.0459,-0.0002,-0.0041,-837,-806,0.7757,0.747,nan,UNKNOWN
21.847,-0.05,0.0,-0.05,-0.05,-0.0498,-0.0459,-0.0002,-0.0041,-842,-812,0.7803,0.7525,nan,UNKNOWN
21.897,-0.05,0.0,-0.05,-0.05,-0.0498,-0.0459,-0.0002,-0.0041,-842,-812,0.7803,0.7525,nan,UNKNOWN
21.947,-0.05,0.0,-0.05,-0.05,-0.0498,-0.0459,-0.0002,-0.0041,-847,-817,0.785,0.7572,nan,UNKNOWN
21.997,-0.05,0.0,-0.05,-0.05,-0.0498,-0.0459,-0.0002,-0.0041,-847,-817,0.785,0.7572,nan,UNKNOWN
