t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
11.657,-0.03,0.0,-0.03,-0.03,-0.0292,-0.0285,-0.0008,-0.0015,-316,-314,0.2929,0.291,nan,UNKNOWN
11.707,-0.03,0.0,-0.03,-0.03,-0.0323,-0.0344,0.0023,0.0044,-319,-318,0.2956,0.2947,nan,UNKNOWN
11.757,-0.03,0.0,-0.03,-0.03,-0.0323,-0.0344,0.0023,0.0044,-319,-318,0.2956,0.2947,nan,UNKNOWN
11.807,-0.03,0.0,-0.03,-0.03,-0.0305,-0.0317,0.0005,0.0017,-322,-321,0.2984,0.2975,nan,UNKNOWN
11.857,-0.03,0.0,-0.03,-0.03,-0.0305,-0.0317,0.0005,0.0017,-322,-321,0.2984,0.2975,nan,UNKNOWN
11.907,-0.03,0.0,-0.03,-0.03,-0.0331,-0.0302,0.0031,0.0002,-326,-324,0.3021,0.3003,nan,UNKNOWN
11.957,-0.03,0.0,-0.03,-0.03,-0.0331,-0.0302,0.0031,0.0002,-326,-324,0.3021,0.3003,nan,UNKNOWN
12.007,-0.03,0.0,-0.03,-0.03,-0.0331,-0.0302,0.0031,0.0002,-329,-328,0.3049,0.304,nan,UNKNOWN
12.058,-0.03,0.0,-0.03,-0.03,-0.0273,-0.028,-0.0027,-0.002,-329,-328,0.3049,0.304,nan,UNKNOWN
12.107,-0.03,0.0,-0.03,-0.03,-0.0273,-0.028,-0.0027,-0.002,-332,-331,0.3077,0.3068,nan,UNKNOWN
12.157,-0.03,0.0,-0.03,-0.03,-0.0275,-0.0279,-0.0025,-0.0021,-332,-331,0.3077,0.3068,nan,UNKNOWN
12.207,-0.03,0.0,-0.03,-0.03,-0.0275,-0.0279,-0.0025,-0.0021,-336,-335,0.3114,0.3105,nan,UNKNOWN
12.257,-0.03,0.0,-0.03,-0.03,-0.0275,-0.0279,-0.0025,-0.0021,-336,-335,0.3114,0.3105,nan,UNKNOWN
12.307,-0.03,0.0,-0.03,-0.03,-0.0338,-0.034,0.0038,0.004,-339,-338,0.3142,0.3132,nan,UNKNOWN
12.357,-0.03,0.0,-0.03,-0.03,-0.0338,-0.034,0.0038,0.004,-339,-338,0.3142,0.3132,nan,UNKNOWN
12.407,-0.03,0.0,-0.03,-0.03,-0.0338,-0.034,0.0038,0.004,-339,-338,0.3142,0.3132,nan,UNKNOWN
12.457,-0.03,0.0,-0.03,-0.03,-0.0277,-0.0303,-0.0023,0.0003,-342,-342,0.317,0.317,nan,UNKNOWN
12.507,-0.03,0.0,-0.03,-0.03,-0.0277,-0.0303,-0.0023,0.0003,-342,-342,0.317,0.317,nan,UNKNOWN
12.557,-0.03,0.0,-0.03,-0.03,-0.0277,-0.0293,-0.0023,-0.0007,-345,-345,0.3197,0.3197,nan,UNKNOWN
12.607,-0.03,0.0,-0.03,-0.03,-0.0277,-0.0293,-0.0023,-0.0007,-345,-345,0.3197,0.3197,nan,UNKNOWN
12.657,-0.03,0.0,-0.03,-0.03,-0.0315,-0.0287,0.0015,-0.0013,-349,-348,0.3234,0.3225,nan,UNKNOWN
12.707,-0.03,0.0,-0.03,-0.03,-0.0315,-0.0287,0.0015,-0.0013,-349,-348,0.3234,0.3225,nan,UNKNOWN
12.757,-0.03,0.0,-0.03,-0.03,-0.0315,-0.0287,0.0015,-0.0013,-353,-352,0.3271,0.3262,nan,UNKNOWN
12.807,-0.03,0.0,-0.03,-0.03,-0.0288,-0.0271,-0.0012,-0.0029,-353,-352,0.3271,0.3262,nan,UNKNOWN
12.857,-0.03,0.0,-0.03,-0.03,-0.0288,-0.0271,-0.0012,-0.0029,-356,-355,0.3299,0.329,nan,UNKNOWN
12.907,-0.03,0.0,-0.03,-0.03,-0.0284,-0.0274,-0.0016,-0.0026,-356,-355,0.3299,0.329,nan,UNKNOWN
12.957,-0.03,0.0,-0.03,-0.03,-0.0284,-0.0274,-0.0016,-0.0026,-360,-359,0.3336,0.3327,nan,UNKNOWN
13.007,-0.03,0.0,-0.03,-0.03,-0.0284,-0.0274,-0.0016,-0.0026,-360,-359,0.3336,0.3327,nan,UNKNOWN
13.058,-0.03,0.0,-0.03,-0.03,-0.0343,-0.0337,0.0043,0.0037,-363,-362,0.3364,0.3355,nan,UNKNOWN
13.107,-0.03,0.0,-0.03,-0.03,-0.0343,-0.0337,0.0043,0.0037,-363,-362,0.3364,0.3355,nan,UNKNOWN
13.157,-0.03,0.0,-0.03,-0.03,-0.0343,-0.0337,0.0043,0.0037,-367,-365,0.3401,0.3383,nan,UNKNOWN
13.207,-0.03,0.0,-0.03,-0.03,-0.0305,-0.0277,0.0005,-0.0023,-367,-365,0.3401,0.3383,nan,UNKNOWN
13.257,-0.03,0.0,-0.03,-0.03,-0.0305,-0.0277,0.0005,-0.0023,-370,-369,0.3429,0.342,nan,UNKNOWN
13.307,-0.03,0.0,-0.03,-0.03,-0.0294,-0.0314,-0.0006,0.0014,-370,-369,0.3429,0.342,nan,UNKNOWN
13.357,-0.03,0.0,-0.03,-0.03,-0.0294,-0.0314,-0.0006,0.0014,-373,-372,0.3457,0.3448,nan,UNKNOWN
13.407,-0.03,0.0,-0.03,-0.03,-0.0294,-0.0314,-0.0006,0.0014,-373,-372,0.3457,0.3448,nan,UNKNOWN
13.457,-0.03,0.0,-0.03,-0.03,-0.0349,-0.0337,0.0049,0.0037,-377,-375,0.3494,0.3475,nan,UNKNOWN
13.507,-0.03,0.0,-0.03,-0.03,-0.0349,-0.0337,0.0049,0.0037,-377,-375,0.3494,0.3475,nan,UNKNOWN
13.557,-0.03,0.0,-0.03,-0.03,-0.0321,-0.035,0.0021,0.005,-380,-379,0.3522,0.3512,nan,UNKNOWN
13.607,-0.03,0.0,-0.03,-0.03,-0.0321,-0.035,0.0021,0.005,-380,-379,0.3522,0.3512,nan,UNKNOWN
13.657,-0.03,0.0,-0.03,-0.03,-0.0321,-0.035,0.0021,0.005,-384,-382,0.3559,0.354,nan,UNKNOWN
13.707,-0.03,0.0,-0.03,-0.03,-0.0291,-0.0284,-0.0009,-0.0016,-384,-382,0.3559,0.354,nan,UNKNOWN
13.757,-0.03,0.0,-0.03,-0.03,-0.0291,-0.0284,-0.0009,-0.0016,-387,-385,0.3587,0.3568,nan,UNKNOWN
13.807,-0.03,0.0,-0.03,-0.03,-0.0286,-0.0282,-0.0014,-0.0018,-387,-385,0.3587,0.3568,nan,UNKNOWN
13.857,-0.03,0.0,-0.03,-0.03,-0.0286,-0.0282,-0.0014,-0.0018,-390,-389,0.3614,0.3605,nan,UNKNOWN
13.907,-0.03,0.0,-0.03,-0.03,-0.0286,-0.0282,-0.0014,-0.0018,-390,-389,0.3614,0.3605,nan,UNKNOWN
13.957,-0.03,0.0,-0.03,-0.03,-0.0345,-0.0342,0.0045,0.0042,-394,-392,0.3651,0.3633,nan,UNKNOWN
14.007,-0.03,0.0,-0.03,-0.03,-0.0345,-0.0342,0.0045,0.0042,-394,-392,0.3651,0.3633,nan,UNKNOWN
14.058,-0.03,0.0,-0.03,-0.03,-0.0318,-0.0342,0.0018,0.0042,-397,-395,0.3679,0.3661,nan,UNKNOWN
14.107,-0.03,0.0,-0.03,-0.03,-0.0318,-0.0279,0.0018,-0.0021,-397,-395,0.3679,0.3661,nan,UNKNOWN
14.157,-0.03,0.0,-0.03,-0.03,-0.0339,-0.0279,0.0039,-0.0021,-401,-399,0.3716,0.3698,nan,UNKNOWN
14.207,-0.03,0.0,-0.03,-0.03,-0.0339,-0.0316,0.0039,0.0016,-401,-399,0.3716,0.3698,nan,UNKNOWN
14.257,-0.03,0.0,-0.03,-0.03,-0.0339,-0.0316,0.0039,0.0016,-404,-402,0.3744,0.3726,nan,UNKNOWN
14.307,-0.03,0.0,-0.03,-0.03,-0.0278,-0.0301,-0.0022,0.0001,-404,-402,0.3744,0.3726,nan,UNKNOWN
14.357,-0.03,0.0,-0.03,-0.03,-0.0278,-0.0301,-0.0022,0.0001,-407,-405,0.3772,0.3753,nan,UNKNOWN
14.407,-0.03,0.0,-0.03,-0.03,-0.0278,-0.0301,-0.0022,0.0001,-407,-405,0.3772,0.3753,nan,UNKNOWN
14.457,-0.03,0.0,-0.03,-0.03,-0.034,-0.0329,0.004,0.0029,-411,-408,0.3809,0.3781,nan,UNKNOWN
14.507,-0.03,0.0,-0.03,-0.03,-0.034,-0.0329,0.004,0.0029,-411,-408,0.3809,0.3781,nan,UNKNOWN
14.557,-0.03,0.0,-0.03,-0.03,-0.034,-0.0329,0.004,0.0029,-414,-412,0.3837,0.3818,nan,UNKNOWN
14.607,-0.03,0.0,-0.03,-0.03,-0.0278,-0.0296,-0.0022,-0.0004,-414,-412,0.3837,0.3818,nan,UNKNOWN
14.657,-0.03,0.0,-0.03,-0.03,-0.0278,-0.0296,-0.0022,-0.0004,-417,-415,0.3865,0.3846,nan,UNKNOWN
14.707,-0.03,0.0,-0.03,-0.03,-0.0278,-0.0289,-0.0022,-0.0011,-417,-415,0.3865,0.3846,nan,UNKNOWN
14.757,-0.03,0.0,-0.03,-0.03,-0.0278,-0.0289,-0.0022,-0.0011,-421,-418,0.3902,0.3874,nan,UNKNOWN
14.807,-0.03,0.0,-0.03,-0.03,-0.0278,-0.0289,-0.0022,-0.0011,-421,-418,0.3902,0.3874,nan,UNKNOWN
14.857,-0.03,0.0,-0.03,-0.03,-0.034,-0.0322,0.004,0.0022,-424,-421,0.393,0.3902,nan,UNKNOWN
14.907,-0.03,0.0,-0.03,-0.03,-0.034,-0.0322,0.004,0.0022,-424,-421,0.393,0.3902,nan,UNKNOWN
14.957,-0.03,0.0,-0.03,-0.03,-0.034,-0.0322,0.004,0.0022,-428,-425,0.3967,0.3939,nan,UNKNOWN
15.007,-0.03,0.0,-0.03,-0.03,-0.0303,-0.0292,0.0003,-0.0008,-428,-425,0.3967,0.3939,nan,UNKNOWN
15.058,-0.03,0.0,-0.03,-0.03,-0.0303,-0.0292,0.0003,-0.0008,-431,-428,0.3994,0.3967,nan,UNKNOWN
15.107,-0.03,0.0,-0.03,-0.03,-0.0303,-0.0292,0.0003,-0.0008,-431,-428,0.3994,0.3967,nan,UNKNOWN
15.157,-0.03,0.0,-0.03,-0.03,-0.0355,-0.0323,0.0055,0.0023,-435,-431,0.4031,0.3994,nan,UNKNOWN
15.207,-0.03,0.0,-0.03,-0.03,-0.0355,-0.0323,0.0055,0.0023,-435,-431,0.4031,0.3994,nan,UNKNOWN
15.257,-0.03,0.0,-0.03,-0.03,-0.0324,-0.0305,0.0024,0.0005,-438,-434,0.4059,0.4022,nan,UNKNOWN
15.307,-0.03,0.0,-0.03,-0.03,-0.0324,-0.0305,0.0024,0.0005,-438,-434,0.4059,0.4022,nan,UNKNOWN
15.357,-0.03,0.0,-0.03,-0.03,-0.0324,-0.0305,0.0024,0.0005,-441,-437,0.4087,0.405,nan,UNKNOWN
15.407,-0.03,0.0,-0.03,-0.03,-0.0269,-0.0257,-0.0031,-0.0043,-441,-437,0.4087,0.405,nan,UNKNOWN
15.457,-0.03,0.0,-0.03,-0.03,-0.0269,-0.0257,-0.0031,-0.0043,-444,-441,0.4115,0.4087,nan,UNKNOWN
15.507,-0.03,0.0,-0.03,-0.03,-0.0272,-0.0303,-0.0028,0.0003,-444,-441,0.4115,0.4087,nan,UNKNOWN
15.557,-0.03,0.0,-0.03,-0.03,-0.0272,-0.0303,-0.0028,0.0003,-448,-444,0.4152,0.4115,nan,UNKNOWN
15.607,-0.03,0.0,-0.03,-0.03,-0.0272,-0.0303,-0.0028,0.0003,-448,-444,0.4152,0.4115,nan,UNKNOWN
15.657,-0.03,0.0,-0.03,-0.03,-0.0336,-0.033,0.0036,0.003,-451,-447,0.418,0.4143,nan,UNKNOWN
15.707,-0.03,0.0,-0.03,-0.03,-0.0336,-0.033,0.0036,0.003,-451,-447,0.418,0.4143,nan,UNKNOWN
15.757,-0.03,0.0,-0.03,-0.03,-0.0336,-0.033,0.0036,0.003,-454,-451,0.4208,0.418,nan,UNKNOWN
15.807,-0.03,0.0,-0.03,-0.03,-0.0276,-0.0297,-0.0024,-0.0003,-454,-451,0.4208,0.418,nan,UNKNOWN
15.857,-0.03,0.0,-0.03,-0.03,-0.0276,-0.0297,-0.0024,-0.0003,-458,-454,0.4245,0.4208,nan,UNKNOWN
15.907,-0.03,0.0,-0.03,-0.03,-0.0314,-0.0289,0.0014,-0.0011,-458,-454,0.4245,0.4208,nan,UNKNOWN
15.957,-0.03,0.0,-0.03,-0.03,-0.0314,-0.0289,0.0014,-0.0011,-461,-457,0.4272,0.4235,nan,UNKNOWN
16.007,-0.03,0.0,-0.03,-0.03,-0.0314,-0.0289,0.0014,-0.0011,-461,-457,0.4272,0.4235,nan,UNKNOWN
16.058,-0.03,0.0,-0.03,-0.03,-0.0337,-0.0322,0.0037,0.0022,-464,-460,0.43,0.4263,nan,UNKNOWN
16.107,-0.03,0.0,-0.03,-0.03,-0.0337,-0.0322,0.0037,0.0022,-464,-460,0.43,0.4263,nan,UNKNOWN
16.157,-0.03,0.0,-0.03,-0.03,-0.035,-0.0341,0.005,0.0041,-468,-464,0.4337,0.43,nan,UNKNOWN
16.207,-0.03,0.0,-0.03,-0.03,-0.035,-0.0341,0.005,0.0041,-468,-464,0.4337,0.43,nan,UNKNOWN
16.257,-0.03,0.0,-0.03,-0.03,-0.035,-0.0341,0.005,0.0041,-472,-467,0.4374,0.4328,nan,UNKNOWN
16.307,-0.03,0.0,-0.03,-0.03,-0.0309,-0.0279,0.0009,-0.0021,-472,-467,0.4374,0.4328,nan,UNKNOWN
16.357,-0.03,0.0,-0.03,-0.03,-0.0309,-0.0279,0.0009,-0.0021,-475,-470,0.4402,0.4356,nan,UNKNOWN
16.407,-0.03,0.0,-0.03,-0.03,-0.0297,-0.0279,-0.0003,-0.0021,-475,-470,0.4402,0.4356,nan,UNKNOWN
16.457,-0.03,0.0,-0.03,-0.03,-0.0297,-0.0279,-0.0003,-0.0021,-478,-473,0.443,0.4384,nan,UNKNOWN
16.507,-0.03,0.0,-0.03,-0.03,-0.0297,-0.0279,-0.0003,-0.0021,-478,-473,0.443,0.4384,nan,UNKNOWN
16.557,-0.03,0.0,-0.03,-0.03,-0.0326,-0.034,0.0026,0.004,-481,-477,0.4458,0.4421,nan,UNKNOWN
16.607,-0.03,0.0,-0.03,-0.03,-0.0326,-0.034,0.0026,0.004,-481,-477,0.4458,0.4421,nan,UNKNOWN
16.657,-0.03,0.0,-0.03,-0.03,-0.0344,-0.0315,0.0044,0.0015,-485,-480,0.4495,0.4448,nan,UNKNOWN
16.707,-0.03,0.0,-0.03,-0.03,-0.0344,-0.0315,0.0044,0.0015,-485,-480,0.4495,0.4448,nan,UNKNOWN
16.757,-0.03,0.0,-0.03,-0.03,-0.0344,-0.0315,0.0044,0.0015,-488,-483,0.4523,0.4476,nan,UNKNOWN
16.807,-0.03,0.0,-0.03,-0.03,-0.0281,-0.0263,-0.0019,-0.0037,-488,-483,0.4523,0.4476,nan,UNKNOWN
16.857,-0.03,0.0,-0.03,-0.03,-0.0281,-0.0263,-0.0019,-0.0037,-491,-486,0.455,0.4504,nan,UNKNOWN
16.907,-0.03,0.0,-0.03,-0.03,-0.028,-0.0269,-0.002,-0.0031,-491,-486,0.455,0.4504,nan,UNKNOWN
16.957,-0.03,0.0,-0.03,-0.03,-0.028,-0.0269,-0.002,-0.0031,-494,-490,0.4578,0.4541,nan,UNKNOWN
17.007,-0.03,0.0,-0.03,-0.03,-0.0279,-0.031,-0.0021,0.001,-494,-490,0.4578,0.4541,nan,UNKNOWN
17.058,-0.03,0.0,-0.03,-0.03,-0.0279,-0.031,-0.0021,0.001,-498,-493,0.4615,0.4569,nan,UNKNOWN
17.107,-0.03,0.0,-0.03,-0.03,-0.0316,-0.0297,0.0016,-0.0003,-498,-493,0.4615,0.4569,nan,UNKNOWN
17.157,-0.03,0.0,-0.03,-0.03,-0.0316,-0.0297,0.0016,-0.0003,-501,-497,0.4643,0.4606,nan,UNKNOWN
17.207,-0.03,0.0,-0.03,-0.03,-0.0316,-0.0297,0.0016,-0.0003,-501,-497,0.4643,0.4606,nan,UNKNOWN
17.257,-0.03,0.0,-0.03,-0.03,-0.0338,-0.0351,0.0038,0.0051,-504,-500,0.4671,0.4634,nan,UNKNOWN
17.307,-0.03,0.0,-0.03,-0.03,-0.0338,-0.0351,0.0038,0.0051,-504,-500,0.4671,0.4634,nan,UNKNOWN
17.357,-0.03,0.0,-0.03,-0.03,-0.0314,-0.0322,0.0014,0.0022,-507,-503,0.4699,0.4662,nan,UNKNOWN
17.407,-0.03,0.0,-0.03,-0.03,-0.0314,-0.0322,0.0014,0.0022,-507,-503,0.4699,0.4662,nan,UNKNOWN
17.457,-0.03,0.0,-0.03,-0.03,-0.0314,-0.0322,0.0014,0.0022,-511,-507,0.4736,0.4699,nan,UNKNOWN
17.507,-0.03,0.0,-0.03,-0.03,-0.0287,-0.0292,-0.0013,-0.0008,-511,-507,0.4736,0.4699,nan,UNKNOWN
17.557,-0.03,0.0,-0.03,-0.03,-0.0287,-0.0292,-0.0013,-0.0008,-514,-510,0.4764,0.4727,nan,UNKNOWN
17.607,-0.03,0.0,-0.03,-0.03,-0.0287,-0.0292,-0.0013,-0.0008,-514,-510,0.4764,0.4727,nan,UNKNOWN
17.657,-0.03,0.0,-0.03,-0.03,-0.0321,-0.0323,0.0021,0.0023,-517,-513,0.4791,0.4754,nan,UNKNOWN
17.707,-0.03,0.0,-0.03,-0.03,-0.0321,-0.0323,0.0021,0.0023,-517,-513,0.4791,0.4754,nan,UNKNOWN
17.757,-0.03,0.0,-0.03,-0.03,-0.0304,-0.0342,0.0004,0.0042,-520,-517,0.4819,0.4791,nan,UNKNOWN
17.807,-0.03,0.0,-0.03,-0.03,-0.0304,-0.0342,0.0004,0.0042,-520,-517,0.4819,0.4791,nan,UNKNOWN
17.857,-0.03,0.0,-0.03,-0.03,-0.0304,-0.0342,0.0004,0.0042,-523,-520,0.4847,0.4819,nan,UNKNOWN
17.907,-0.03,0.0,-0.03,-0.03,-0.0256,-0.028,-0.0044,-0.002,-523,-520,0.4847,0.4819,nan,UNKNOWN
17.957,-0.03,0.0,-0.03,-0.03,-0.0256,-0.028,-0.0044,-0.002,-526,-523,0.4875,0.4847,nan,UNKNOWN
18.007,-0.03,0.0,-0.03,-0.03,-0.0256,-0.028,-0.0044,-0.002,-526,-523,0.4875,0.4847,nan,UNKNOWN
18.058,-0.03,0.0,-0.03,-0.03,-0.0327,-0.0341,0.0027,0.0041,-530,-527,0.4912,0.4884,nan,UNKNOWN
18.107,-0.03,0.0,-0.03,-0.03,-0.0327,-0.0341,0.0027,0.0041,-530,-527,0.4912,0.4884,nan,UNKNOWN
18.157,-0.03,0.0,-0.03,-0.03,-0.0307,-0.0316,0.0007,0.0016,-533,-530,0.494,0.4912,nan,UNKNOWN
18.207,-0.03,0.0,-0.03,-0.03,-0.0307,-0.0316,0.0007,0.0016,-533,-530,0.494,0.4912,nan,UNKNOWN
18.257,-0.03,0.0,-0.03,-0.03,-0.0296,-0.0338,-0.0004,0.0038,-536,-534,0.4967,0.4949,nan,UNKNOWN
18.307,-0.03,0.0,-0.03,-0.03,-0.0296,-0.0338,-0.0004,0.0038,-536,-534,0.4967,0.4949,nan,UNKNOWN
18.357,-0.03,0.0,-0.03,-0.03,-0.0296,-0.0338,-0.0004,0.0038,-540,-537,0.5005,0.4977,nan,UNKNOWN
18.407,-0.03,0.0,-0.03,-0.03,-0.0276,-0.0277,-0.0024,-0.0023,-540,-537,0.5005,0.4977,nan,UNKNOWN
18.457,-0.03,0.0,-0.03,-0.03,-0.0276,-0.0277,-0.0024,-0.0023,-543,-540,0.5032,0.5005,nan,UNKNOWN
18.507,-0.03,0.0,-0.03,-0.03,-0.0277,-0.0277,-0.0023,-0.0023,-543,-540,0.5032,0.5005,nan,UNKNOWN
18.557,-0.03,0.0,-0.03,-0.03,-0.0277,-0.0277,-0.0023,-0.0023,-546,-544,0.506,0.5042,nan,UNKNOWN
18.607,-0.03,0.0,-0.03,-0.03,-0.0277,-0.0277,-0.0023,-0.0023,-546,-544,0.506,0.5042,nan,UNKNOWN
18.657,-0.03,0.0,-0.03,-0.03,-0.0339,-0.0339,0.0039,0.0039,-550,-547,0.5097,0.5069,nan,UNKNOWN
18.707,-0.03,0.0,-0.03,-0.03,-0.0339,-0.0339,0.0039,0.0039,-550,-547,0.5097,0.5069,nan,UNKNOWN
18.757,-0.03,0.0,-0.03,-0.03,-0.0315,-0.0352,0.0015,0.0052,-553,-551,0.5125,0.5107,nan,UNKNOWN
18.807,-0.03,0.0,-0.03,-0.03,-0.0315,-0.0352,0.0015,0.0052,-553,-551,0.5125,0.5107,nan,UNKNOWN
18.857,-0.03,0.0,-0.03,-0.03,-0.0315,-0.0352,0.0015,0.0052,-556,-554,0.5153,0.5134,nan,UNKNOWN
18.907,-0.03,0.0,-0.03,-0.03,-0.0263,-0.0285,-0.0037,-0.0015,-556,-554,0.5153,0.5134,nan,UNKNOWN
18.957,-0.03,0.0,-0.03,-0.03,-0.0263,-0.0285,-0.0037,-0.0015,-559,-556,0.5181,0.5153,nan,UNKNOWN
19.007,-0.03,0.0,-0.03,-0.03,-0.0263,-0.0285,-0.0037,-0.0015,-559,-556,0.5181,0.5153,nan,UNKNOWN
19.058,-0.03,0.0,-0.03,-0.03,-0.0331,-0.027,0.0031,-0.003,-563,-558,0.5218,0.5171,nan,UNKNOWN
19.107,-0.03,0.0,-0.03,-0.03,-0.0331,-0.027,0.0031,-0.003,-563,-558,0.5218,0.5171,nan,UNKNOWN
19.157,-0.03,0.0,-0.03,-0.03,-0.0331,-0.027,0.0031,-0.003,-567,-562,0.5255,0.5208,nan,UNKNOWN
19.207,-0.03,0.0,-0.03,-0.03,-0.0297,-0.0261,-0.0003,-0.0039,-567,-562,0.5255,0.5208,nan,UNKNOWN
19.257,-0.03,0.0,-0.03,-0.03,-0.0297,-0.0261,-0.0003,-0.0039,-570,-566,0.5283,0.5246,nan,UNKNOWN
19.307,-0.03,0.0,-0.03,-0.03,-0.0297,-0.0261,-0.0003,-0.0039,-570,-566,0.5283,0.5246,nan,UNKNOWN
19.357,-0.03,0.0,-0.03,-0.03,-0.0327,-0.033,0.0027,0.003,-573,-569,0.531,0.5273,nan,UNKNOWN
19.407,-0.03,0.0,-0.03,-0.03,-0.0327,-0.033,0.0027,0.003,-573,-569,0.531,0.5273,nan,UNKNOWN
19.457,-0.03,0.0,-0.03,-0.03,-0.0344,-0.0309,0.0044,0.0009,-577,-572,0.5347,0.5301,nan,UNKNOWN
19.507,-0.03,0.0,-0.03,-0.03,-0.0344,-0.0309,0.0044,0.0009,-577,-572,0.5347,0.5301,nan,UNKNOWN
19.557,-0.03,0.0,-0.03,-0.03,-0.0344,-0.0309,0.0044,0.0009,-580,-575,0.5375,0.5329,nan,UNKNOWN
19.607,-0.03,0.0,-0.03,-0.03,-0.0281,-0.0259,-0.0019,-0.0041,-580,-575,0.5375,0.5329,nan,UNKNOWN
19.657,-0.03,0.0,-0.03,-0.03,-0.0281,-0.0259,-0.0019,-0.0041,-583,-579,0.5403,0.5366,nan,UNKNOWN
19.707,-0.03,0.0,-0.03,-0.03,-0.028,-0.0304,-0.002,0.0004,-583,-579,0.5403,0.5366,nan,UNKNOWN
19.757,-0.03,0.0,-0.03,-0.03,-0.028,-0.0304,-0.002,0.0004,-587,-582,0.544,0.5394,nan,UNKNOWN
19.807,-0.03,0.0,-0.03,-0.03,-0.028,-0.0304,-0.002,0.0004,-587,-582,0.544,0.5394,nan,UNKNOWN
19.857,-0.03,0.0,-0.03,-0.03,-0.0341,-0.0331,0.0041,0.0031,-590,-585,0.5468,0.5422,nan,UNKNOWN
19.907,-0.03,0.0,-0.03,-0.03,-0.0341,-0.0331,0.0041,0.0031,-590,-585,0.5468,0.5422,nan,UNKNOWN
19.957,-0.03,0.0,-0.03,-0.03,-0.0316,-0.0347,0.0016,0.0047,-593,-589,0.5496,0.5459,nan,UNKNOWN
20.007,-0.03,0.0,-0.03,-0.03,-0.0316,-0.0347,0.0016,0.0047,-593,-589,0.5496,0.5459,nan,UNKNOWN
20.058,-0.03,0.0,-0.03,-0.03,-0.0316,-0.0347,0.0016,0.0047,-597,-592,0.5533,0.5486,nan,UNKNOWN
20.107,-0.03,0.0,-0.03,-0.03,-0.0288,-0.0282,-0.0012,-0.0018,-597,-592,0.5533,0.5486,nan,UNKNOWN
20.157,-0.03,0.0,-0.03,-0.03,-0.0288,-0.0282,-0.0012,-0.0018,-600,-595,0.5561,0.5514,nan,UNKNOWN
20.207,-0.03,0.0,-0.03,-0.03,-0.0284,-0.028,-0.0016,-0.002,-600,-595,0.5561,0.5514,nan,UNKNOWN
20.257,-0.03,0.0,-0.03,-0.03,-0.0284,-0.028,-0.0016,-0.002,-604,-598,0.5598,0.5542,nan,UNKNOWN
20.307,-0.03,0.0,-0.03,-0.03,-0.0284,-0.028,-0.0016,-0.002,-604,-598,0.5598,0.5542,nan,UNKNOWN
20.357,-0.03,0.0,-0.03,-0.03,-0.0343,-0.0341,0.0043,0.0041,-607,-602,0.5625,0.5579,nan,UNKNOWN
20.407,-0.03,0.0,-0.03,-0.03,-0.0343,-0.0341,0.0043,0.0041,-607,-602,0.5625,0.5579,nan,UNKNOWN
20.457,-0.03,0.0,-0.03,-0.03,-0.0354,-0.0316,0.0054,0.0016,-611,-605,0.5663,0.5607,nan,UNKNOWN
20.507,-0.03,0.0,-0.03,-0.03,-0.0354,-0.0316,0.0054,0.0016,-611,-605,0.5663,0.5607,nan,UNKNOWN
20.557,-0.03,0.0,-0.03,-0.03,-0.0354,-0.0316,0.0054,0.0016,-614,-608,0.569,0.5635,nan,UNKNOWN
20.607,-0.03,0.0,-0.03,-0.03,-0.0287,-0.0264,-0.0013,-0.0036,-614,-608,0.569,0.5635,nan,UNKNOWN
20.657,-0.03,0.0,-0.03,-0.03,-0.0287,-0.0264,-0.0013,-0.0036,-618,-612,0.5727,0.5672,nan,UNKNOWN
20.707,-0.03,0.0,-0.03,-0.03,-0.032,-0.0307,0.002,0.0007,-618,-612,0.5727,0.5672,nan,UNKNOWN
20.757,-0.03,0.0,-0.03,-0.03,-0.032,-0.0307,0.002,0.0007,-621,-615,0.5755,0.57,nan,UNKNOWN
20.807,-0.03,0.0,-0.03,-0.03,-0.032,-0.0307,0.002,0.0007,-621,-615,0.5755,0.57,nan,UNKNOWN
20.857,-0.03,0.0,-0.03,-0.03,-0.034,-0.0332,0.004,0.0032,-624,-618,0.5783,0.5727,nan,UNKNOWN
20.907,-0.03,0.0,-0.03,-0.03,-0.034,-0.0332,0.004,0.0032,-624,-618,0.5783,0.5727,nan,UNKNOWN
20.957,-0.03,0.0,-0.03,-0.03,-0.034,-0.0332,0.004,0.0032,-628,-621,0.582,0.5755,nan,UNKNOWN
21.007,-0.03,0.0,-0.03,-0.03,-0.0303,-0.0273,0.0003,-0.0027,-628,-621,0.582,0.5755,nan,UNKNOWN
21.058,-0.03,0.0,-0.03,-0.03,-0.0303,-0.0273,0.0003,-0.0027,-631,-625,0.5848,0.5792,nan,UNKNOWN
21.107,-0.03,0.0,-0.03,-0.03,-0.0293,-0.0312,-0.0007,0.0012,-631,-625,0.5848,0.5792,nan,UNKNOWN
21.157,-0.03,0.0,-0.03,-0.03,-0.0293,-0.0312,-0.0007,0.0012,-634,-628,0.5876,0.582,nan,UNKNOWN
21.207,-0.03,0.0,-0.03,-0.03,-0.0287,-0.0299,-0.0013,-0.0001,-634,-628,0.5876,0.582,nan,UNKNOWN
21.257,-0.03,0.0,-0.03,-0.03,-0.0287,-0.0299,-0.0013,-0.0001,-638,-631,0.5913,0.5848,nan,UNKNOWN
