t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.349,0.0,0.0,0.0,0.0,0.0125,0.0,-0.0125,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.4,0.0,0.0,0.0,0.0,0.0186,0.0,-0.0186,0.0,40,0,0.0371,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.449,0.0,0.0,0.0,0.0,0.0186,0.0,-0.0186,0.0,40,0,0.0371,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.499,0.0,0.0,0.0,0.0,0.0186,0.0,-0.0186,0.0,40,0,0.0371,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.549,0.0,0.0,0.0,0.0,0.0148,0.0,-0.0148,0.0,40,0,0.0371,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.599,0.0,0.0,0.0,0.0,0.0148,0.0,-0.0148,0.0,40,0,0.0371,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.649,0.0,0.0,0.0,0.0,0.0119,0.0,-0.0119,0.0,40,0,0.0371,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.699,0.0,0.0,0.0,0.0,0.0119,0.0,-0.0119,0.0,40,0,0.0371,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.749,0.0,0.0,0.0,0.0,0.0095,0.0,-0.0095,0.0,40,0,0.0371,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.799,0.0,0.0,0.0,0.0,0.0095,0.0,-0.0095,0.0,40,0,0.0371,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.849,0.0,0.0,0.0,0.0,0.0095,0.0,-0.0095,0.0,40,0,0.0371,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.899,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0.0,40,0,0.0371,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.949,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0.0,40,0,0.0371,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.999,0.03258234416615065,0.016497196845765436,0.03505692369301546,0.03010776463928583,0.0076,0.0,0.0275,0.0301,40,0,0.0371,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
5.049,0.03258234416615065,0.016497196845765436,0.03505692369301546,0.03010776463928583,0.0061,0.0,0.029,0.0301,40,0,0.0371,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
5.101,0.035,0.0,0.035,0.035,0.0061,0.0,0.0289,0.035,41,0,0.038,0.0,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND
5.149,0.035,0.0,0.035,0.035,0.0074,0.0,0.0276,0.035,41,0,0.038,0.0,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND
5.199,0.0,0.0,0.0,0.0,0.0074,0.0,-0.0074,0.0,47,0,0.0436,0.0,0.35156592487770283,nan,nan,NO_WELD
5.249,0.0,0.0,0.0,0.0,0.0267,0.0,-0.0267,0.0,47,0,0.0436,0.0,0.35156592487770283,nan,nan,NO_WELD
5.299,0.0,0.0,0.0,0.0,0.0267,0.0,-0.0267,0.0,51,0,0.0473,0.0,0.35156592487770283,nan,nan,NO_WELD
5.349,0.0,0.0,0.0,0.0,0.0308,0.0,-0.0308,0.0,51,0,0.0473,0.0,0.35156592487770283,nan,nan,NO_WELD
5.399,0.0,0.0,0.0,0.0,0.0308,0.0,-0.0308,0.0,50,0,0.0463,0.0,0.35156592487770283,nan,nan,NO_WELD
5.449,0.0,0.0,0.0,0.0,0.0148,0.0,-0.0148,0.0,50,0,0.0463,0.0,0.35156592487770283,nan,nan,NO_WELD
5.499,0.0,0.0,0.0,0.0,0.0148,0.0,-0.0148,0.0,50,0,0.0463,0.0,0.35156592487770283,nan,nan,NO_WELD
5.549,0.0,0.0,0.0,0.0,0.0148,0.0,-0.0148,0.0,50,0,0.0463,0.0,0.35156592487770283,nan,nan,NO_WELD
5.599,0.0,0.0,0.0,0.0,0.0118,0.0,-0.0118,0.0,50,0,0.0463,0.0,0.35156592487770283,nan,nan,NO_WELD
5.649,0.0,0.0,0.0,0.0,0.0118,0.0,-0.0118,0.0,50,0,0.0463,0.0,0.35156592487770283,nan,nan,NO_WELD
5.699,0.0,0.0,0.0,0.0,0.0118,0.0,-0.0118,0.0,50,0,0.0463,0.0,0.35156592487770283,nan,nan,NO_WELD
5.749,0.0,0.0,0.0,0.0,0.0095,0.0,-0.0095,0.0,50,0,0.0463,0.0,0.35156592487770283,nan,nan,NO_WELD
5.8,0.0,0.0,0.0,0.0,0.0095,0.0,-0.0095,0.0,50,0,0.0463,0.0,0.35156592487770283,nan,nan,NO_WELD
5.849,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0.0,50,0,0.0463,0.0,0.35156592487770283,nan,nan,NO_WELD
5.9,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0.0,50,0,0.0463,0.0,0.35156592487770283,nan,nan,NO_WELD
5.949,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0.0,50,0,0.0463,0.0,0.35156592487770283,nan,nan,NO_WELD
5.999,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0.0,50,0,0.0463,0.0,0.35156592487770283,nan,nan,NO_WELD
6.049,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0.0,50,0,0.0463,0.0,0.35156592487770283,nan,nan,NO_WELD
6.102,0.0,0.0,0.0,0.0,0.0048,0.0,-0.0048,0.0,50,0,0.0463,0.0,0.35156592487770283,nan,nan,NO_WELD
6.149,0.0,0.0,0.0,0.0,0.0048,0.0,-0.0048,0.0,50,0,0.0463,0.0,0.35156592487770283,nan,nan,NO_WELD
6.2,0.0,0.0,0.0,0.0,0.0039,0.0,-0.0039,0.0,50,0,0.0463,0.0,-8.789059249442081,nan,nan,NO_WELD
6.249,0.0,0.0,0.0,0.0,0.0039,0.0,-0.0039,0.0,50,0,0.0463,0.0,-8.789059249442081,nan,nan,NO_WELD
6.3,0.0,0.0,0.0,0.0,0.0039,0.0,-0.0039,0.0,50,0,0.0463,0.0,-9.140621892627331,nan,nan,NO_WELD
6.349,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,50,0,0.0463,0.0,-9.140621892627331,nan,nan,NO_WELD
6.399,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,50,0,0.0463,0.0,-14.414058979085144,nan,nan,NO_WELD
6.449,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,50,0,0.0463,0.0,-14.414058979085144,nan,nan,NO_WELD
6.499,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,50,0,0.0463,0.0,-0.35155909468853286,nan,nan,NO_WELD
6.549,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,50,0,0.0463,0.0,-0.35155909468853286,nan,nan,NO_WELD
6.599,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,50,0,0.0463,0.0,-9.843747178997832,nan,nan,NO_WELD
6.649,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,50,0,0.0463,0.0,-9.843747178997832,nan,nan,NO_WELD
6.7,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,50,0,0.0463,0.0,-9.843747178997832,nan,nan,NO_WELD
6.749,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,50,0,0.0463,0.0,-9.843747178997832,nan,nan,NO_WELD
6.799,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,50,0,0.0463,0.0,-9.843747178997832,nan,nan,NO_WELD
6.849,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,50,0,0.0463,0.0,-9.843747178997832,nan,nan,NO_WELD
6.899,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,50,0,0.0463,0.0,-9.492184535812582,nan,nan,NO_WELD
6.949,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,50,0,0.0463,0.0,-9.492184535812582,-9.492184535812582,0.0,WELD_FOUND
7.0,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,50,0,0.0463,0.0,-9.140621892627331,-9.316402787333134,0.17578089470580238,WELD_FOUND
7.049,0.005,0.05,0.0125,-0.0024999999999999996,0.001,0.0,0.0115,-0.0025,50,0,0.0463,0.0,-9.140621892627331,-9.316402787333134,0.17578089470580238,WELD_FOUND
7.103,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,50,0,0.0463,0.0,-9.492184535812582,-9.492184535812582,0.0,WELD_FOUND
7.149,0.005,0.1,0.02,-0.009999999999999998,0.0,0.0,0.02,-0.01,50,0,0.0463,0.0,-9.492184535812582,-9.492184535812582,0.0,WELD_FOUND
7.2,0.005,0.1,0.02,-0.009999999999999998,0.0,0.0,0.02,-0.01,50,0,0.0463,0.0,-10.898434254779936,-9.492184535812582,-1.406249718967354,WELD_FOUND
7.249,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0,0.0,0.0275,-0.0175,50,0,0.0463,0.0,-10.898434254779936,-9.492184535812582,-1.406249718967354,WELD_FOUND
7.299,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0,0.0,0.0275,-0.0175,52,0,0.0482,0.0,-8.43749660625683,-9.492184535812582,1.054687929555751,WELD_FOUND
7.349,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0,0.0,0.035,-0.025,52,0,0.0482,0.0,-8.43749660625683,-9.492184535812582,1.054687929555751,WELD_FOUND
7.399,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0099,0.0,0.0251,-0.025,54,0,0.05,0.0,-9.492184535812582,-9.492184535812582,0.0,WELD_FOUND
7.449,0.005,0.25,0.042499999999999996,-0.0325,0.0099,0.0,0.0326,-0.0325,54,0,0.05,0.0,-9.492184535812582,-9.492184535812582,0.0,WELD_FOUND
7.5,0.005,0.25,0.042499999999999996,-0.0325,0.0096,0.0,0.0329,-0.0325,55,0,0.051,0.0,-9.140621892627331,-9.492184535812582,0.3515626431852503,WELD_FOUND
7.549,0.005,0.3,0.049999999999999996,-0.04,0.0096,0.0,0.0404,-0.04,55,0,0.051,0.0,-9.140621892627331,-9.492184535812582,0.3515626431852503,WELD_FOUND
7.6,0.005,0.3,0.049999999999999996,-0.04,0.0132,0.0,0.0368,-0.04,57,0,0.0528,0.0,-9.140621892627331,nan,nan,NO_WELD
7.649,0.0,0.0,0.0,0.0,0.0132,0.0,-0.0132,0.0,57,0,0.0528,0.0,-9.140621892627331,nan,nan,NO_WELD
7.7,0.0,0.0,0.0,0.0,0.0132,0.0,-0.0132,0.0,58,0,0.0538,0.0,-9.140621892627331,nan,nan,NO_WELD
7.749,0.0,0.0,0.0,0.0,0.0104,0.0,-0.0104,0.0,58,0,0.0538,0.0,-9.140621892627331,nan,nan,NO_WELD
7.799,0.0,0.0,0.0,0.0,0.0104,0.0,-0.0104,0.0,58,0,0.0538,0.0,-9.140621892627331,nan,nan,NO_WELD
7.849,0.005,0.05,0.0125,-0.0024999999999999996,0.0083,0.0,0.0042,-0.0025,58,0,0.0538,0.0,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
7.899,0.005,0.05,0.0125,-0.0024999999999999996,0.0083,0.0,0.0042,-0.0025,58,0,0.0538,0.0,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
7.949,0.005,0.1,0.02,-0.009999999999999998,0.0066,0.0,0.0134,-0.01,58,0,0.0538,0.0,-9.492184535812582,-8.085933963071582,-1.4062505727409995,WELD_FOUND
7.999,0.005,0.1,0.02,-0.009999999999999998,0.0066,0.0,0.0134,-0.01,58,0,0.0538,0.0,-9.492184535812582,-8.085933963071582,-1.4062505727409995,WELD_FOUND
8.049,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0066,0.0,0.0209,-0.0175,58,0,0.0538,0.0,-10.546871611594685,-9.492184535812582,-1.0546870757821036,WELD_FOUND
8.101,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0053,0.0,0.0222,-0.0175,58,0,0.0538,0.0,-10.546871611594685,-9.492184535812582,-1.0546870757821036,WELD_FOUND
8.149,0.0,0.0,0.0,0.0,0.0053,0.0,-0.0053,0.0,58,0,0.0538,0.0,-10.546871611594685,nan,nan,NO_WELD
8.199,0.0,0.0,0.0,0.0,0.0053,0.0,-0.0053,0.0,59,0,0.0547,0.0,-10.546871611594685,nan,nan,NO_WELD
8.249,0.005,0.05,0.0125,-0.0024999999999999996,0.0057,0.0,0.0068,-0.0025,59,0,0.0547,0.0,-10.195308968409435,-10.195308968409435,0.0,WELD_FOUND
8.299,0.005,0.05,0.0125,-0.0024999999999999996,0.0057,0.0,0.0068,-0.0025,59,0,0.0547,0.0,-10.195308968409435,-10.195308968409435,0.0,WELD_FOUND
8.349,0.0,0.0,0.0,0.0,0.0045,0.0,-0.0045,0.0,59,0,0.0547,0.0,-10.195308968409435,nan,nan,NO_WELD
8.399,0.0,0.0,0.0,0.0,0.0045,0.0,-0.0045,0.0,59,0,0.0547,0.0,-10.195308968409435,nan,nan,NO_WELD
8.449,0.005,0.05,0.0125,-0.0024999999999999996,0.0045,0.0,0.008,-0.0025,59,0,0.0547,0.0,-8.43749660625683,-8.43749660625683,0.0,WELD_FOUND
8.499,0.005,0.05,0.0125,-0.0024999999999999996,0.0036,0.0,0.0089,-0.0025,59,0,0.0547,0.0,-8.43749660625683,-8.43749660625683,0.0,WELD_FOUND
8.549,0.005,0.1,0.02,-0.009999999999999998,0.0036,0.0,0.0164,-0.01,59,0,0.0547,0.0,-9.843747178997832,-9.140621892627331,-0.7031252863705006,WELD_FOUND
8.599,0.005,0.1,0.02,-0.009999999999999998,0.0036,0.0,0.0164,-0.01,59,0,0.0547,0.0,-9.843747178997832,-9.140621892627331,-0.7031252863705006,WELD_FOUND
8.649,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0029,0.0,0.0246,-0.0175,59,0,0.0547,0.0,-9.843747178997832,-9.843747178997832,0.0,WELD_FOUND
8.699,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0029,0.0,0.0246,-0.0175,59,0,0.0547,0.0,-9.843747178997832,-9.843747178997832,0.0,WELD_FOUND
8.749,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0023,0.0,0.0327,-0.025,59,0,0.0547,0.0,-8.085933963071582,-9.140621892627331,1.0546879295557492,WELD_FOUND
8.799,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0023,0.0,0.0327,-0.025,60,0,0.0556,0.0,-8.085933963071582,-9.140621892627331,1.0546879295557492,WELD_FOUND
8.849,0.005,0.25,0.042499999999999996,-0.0325,0.0051,0.0,0.0374,-0.0325,60,0,0.0556,0.0,-7.031246887289478,-8.43749660625683,1.406249718967353,WELD_FOUND
8.899,0.005,0.25,0.042499999999999996,-0.0325,0.0051,0.0,0.0374,-0.0325,61,0,0.0565,0.0,-7.031246887289478,-8.43749660625683,1.406249718967353,WELD_FOUND
8.949,0.0,0.0,0.0,0.0,0.0051,0.0,-0.0051,0.0,61,0,0.0565,0.0,-7.031246887289478,nan,nan,NO_WELD
8.999,0.0,0.0,0.0,0.0,0.0105,0.0,-0.0105,0.0,63,0,0.0584,0.0,-7.031246887289478,nan,nan,NO_WELD
9.049,0.005,0.05,0.0125,-0.0024999999999999996,0.0105,0.0,0.002,-0.0025,63,0,0.0584,0.0,-9.492184535812582,-9.492184535812582,0.0,WELD_FOUND
9.101,0.005,0.05,0.0125,-0.0024999999999999996,0.0105,0.0,0.002,-0.0025,63,0,0.0584,0.0,-9.492184535812582,-9.492184535812582,0.0,WELD_FOUND
9.149,0.005,0.1,0.02,-0.009999999999999998,0.0084,0.0,0.0116,-0.01,63,0,0.0584,0.0,-10.195308968409435,-9.843747178997832,-0.351561789411603,WELD_FOUND
9.199,0.005,0.1,0.02,-0.009999999999999998,0.0084,0.0,0.0116,-0.01,63,0,0.0584,0.0,-10.195308968409435,-9.843747178997832,-0.351561789411603,WELD_FOUND
9.249,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0084,0.0,0.0191,-0.0175,63,0,0.0584,0.0,-9.843747178997832,-9.843747178997832,0.0,WELD_FOUND
9.299,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0067,0.0,0.0208,-0.0175,63,0,0.0584,0.0,-9.843747178997832,-9.843747178997832,0.0,WELD_FOUND
9.349,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0067,0.0,0.0283,-0.025,63,0,0.0584,0.0,-7.031246887289478,-9.667965430518384,2.6367185432289064,WELD_FOUND
9.399,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0067,0.0,0.0283,-0.025,64,0,0.0593,0.0,-7.031246887289478,-9.667965430518384,2.6367185432289064,WELD_FOUND
9.449,0.0,0.0,0.0,0.0,0.0065,0.0,-0.0065,0.0,64,0,0.0593,0.0,-7.031246887289478,nan,nan,NO_WELD
9.499,0.0,0.0,0.0,0.0,0.0065,0.0,-0.0065,0.0,65,0,0.0602,0.0,-7.031246887289478,nan,nan,NO_WELD
9.549,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0.0,65,0,0.0602,0.0,-7.031246887289478,nan,nan,NO_WELD
9.599,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0.0,65,0,0.0602,0.0,-7.031246887289478,nan,nan,NO_WELD
9.649,0.005,0.05,0.0125,-0.0024999999999999996,0.0076,0.0,0.0049,-0.0025,65,0,0.0602,0.0,-8.789059249442081,-8.789059249442081,0.0,WELD_FOUND
9.7,0.005,0.05,0.0125,-0.0024999999999999996,0.0061,0.0,0.0064,-0.0025,65,0,0.0602,0.0,-8.789059249442081,-8.789059249442081,0.0,WELD_FOUND
9.749,0.005,0.1,0.02,-0.009999999999999998,0.0061,0.0,0.0139,-0.01,65,0,0.0602,0.0,-8.789059249442081,-8.789059249442081,0.0,WELD_FOUND
9.799,0.005,0.1,0.02,-0.009999999999999998,0.0061,0.0,0.0139,-0.01,65,0,0.0602,0.0,-8.789059249442081,-8.789059249442081,0.0,WELD_FOUND
9.849,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0049,0.0,0.0226,-0.0175,65,0,0.0602,0.0,-10.195308968409435,-8.789059249442081,-1.406249718967354,WELD_FOUND
9.899,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0049,0.0,0.0226,-0.0175,65,0,0.0602,0.0,-10.195308968409435,-8.789059249442081,-1.406249718967354,WELD_FOUND
9.949,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0049,0.0,0.0301,-0.025,65,0,0.0602,0.0,-9.843747178997832,-9.316402787333134,-0.5273443916646983,WELD_FOUND
9.999,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0039,0.0,0.0311,-0.025,65,0,0.0602,0.0,-9.843747178997832,-9.316402787333134,-0.5273443916646983,WELD_FOUND
10.049,0.005,0.25,0.042499999999999996,-0.0325,0.0039,0.0,0.0386,-0.0325,65,0,0.0602,0.0,-9.140621892627331,-9.140621892627331,0.0,WELD_FOUND
10.102,0.005,0.25,0.042499999999999996,-0.0325,0.006,0.0,0.0365,-0.0325,66,0,0.0612,0.0,-9.140621892627331,-9.140621892627331,0.0,WELD_FOUND
