t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,TIMEOUT
3.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,TIMEOUT
3.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,TIMEOUT
3.583,0.035,0.0,0.035,0.035,0.0,0.0,0.035,0.035,0,0,0.0,0.0,0.0,SEARCHING
3.633,0.035,0.0,0.035,0.035,0.0,0.0,0.035,0.035,0,0,0.0,0.0,0.0,SEARCHING
3.683,0.035,0.0,0.035,0.035,0.0,0.0,0.035,0.035,3,4,0.0028,0.0037,0.0,SEARCHING
3.733,0.035,0.0,0.035,0.035,0.0111,0.0148,0.0239,0.0202,3,4,0.0028,0.0037,0.0,SEARCHING
3.783,0.035,0.0,0.035,0.035,0.0111,0.0148,0.0239,0.0202,11,11,0.0102,0.0102,0.0,SEARCHING
3.833,0.035,0.0,0.035,0.035,0.0363,0.0148,-0.0013,0.0202,11,11,0.0102,0.0102,0.0,SEARCHING
3.883,0.035,0.0,0.035,0.035,0.0363,0.041,-0.0013,-0.006,16,17,0.0148,0.0158,0.0,SEARCHING
3.933,0.035,0.0,0.035,0.035,0.0363,0.041,-0.0013,-0.006,16,17,0.0148,0.0158,0.0,SEARCHING
3.983,0.035,0.0,0.035,0.035,0.0465,0.0394,-0.0115,-0.0044,21,21,0.0195,0.0195,0.0,SEARCHING
4.033,0.035,0.0,0.035,0.035,0.0465,0.0394,-0.0115,-0.0044,21,21,0.0195,0.0195,0.0,SEARCHING
4.084,0.035,0.0,0.035,0.035,0.0465,0.0394,-0.0115,-0.0044,24,25,0.0222,0.0232,0.0,SEARCHING
4.133,0.0,-0.3,-0.045,0.045,0.0353,0.0335,-0.0803,0.0115,24,25,0.0222,0.0232,43.945317591551564,WELD_FOUND
4.183,0.0,-0.3,-0.045,0.045,0.0353,0.0335,-0.0803,0.0115,27,29,0.025,0.0269,43.945317591551564,WELD_FOUND
4.233,0.0,-0.3,-0.045,0.045,0.0353,0.0335,-0.0803,0.0115,27,29,0.025,0.0269,43.945317591551564,WELD_FOUND
4.283,0.0,-0.3,-0.045,0.045,0.0311,0.0349,-0.0761,0.0101,28,31,0.0259,0.0287,43.945317591551564,WELD_FOUND
4.333,0.0,-0.3,-0.045,0.045,0.0311,0.0349,-0.0761,0.0101,28,31,0.0259,0.0287,43.945317591551564,WELD_FOUND
4.383,0.0,-0.3,-0.045,0.045,0.0311,0.0349,-0.0761,0.0101,26,32,0.0241,0.0297,43.945317591551564,WELD_FOUND
4.433,0.0,-0.3,-0.045,0.045,0.0137,0.0234,-0.0587,0.0216,26,32,0.0241,0.0297,47.72378848568637,WELD_FOUND
4.483,0.0,-0.3,-0.045,0.045,0.0137,0.0234,-0.0587,0.0216,24,34,0.0222,0.0315,47.72378848568637,WELD_FOUND
4.533,0.0,-0.3,-0.045,0.045,0.0137,0.0234,-0.0587,0.0216,24,34,0.0222,0.0315,47.72378848568637,WELD_FOUND
4.583,0.0,-0.3,-0.045,0.045,-0.0041,0.0239,-0.0409,0.0211,21,36,0.0195,0.0334,47.72378848568637,WELD_FOUND
4.633,0.0,-0.3,-0.045,0.045,-0.0041,0.0239,-0.0409,0.0211,21,36,0.0195,0.0334,47.72378848568637,WELD_FOUND
4.683,0.0,-0.3,-0.045,0.045,-0.0136,0.0181,-0.0314,0.0269,18,37,0.0167,0.0343,47.72378848568637,WELD_FOUND
4.733,0.0,-0.3,-0.045,0.045,-0.0136,0.0181,-0.0314,0.0269,18,37,0.0167,0.0343,47.72378848568637,WELD_FOUND
4.783,0.0,-0.3,-0.045,0.045,-0.0136,0.0181,-0.0314,0.0269,15,40,0.0139,0.0371,47.72378848568637,WELD_FOUND
4.833,0.0,-0.3,-0.045,0.045,-0.0156,0.0183,-0.0294,0.0267,15,40,0.0139,0.0371,45.30406419861512,WELD_FOUND
4.883,0.0,-0.3,-0.045,0.045,-0.0156,0.0183,-0.0294,0.0267,12,43,0.0111,0.0399,45.30406419861512,WELD_FOUND
4.933,0.0,-0.3,-0.045,0.045,-0.0156,0.0183,-0.0294,0.0267,12,43,0.0111,0.0399,45.30406419861512,WELD_FOUND
4.983,0.0,-0.3,-0.045,0.045,-0.0242,0.0233,-0.0208,0.0217,9,45,0.0083,0.0417,45.30406419861512,WELD_FOUND
5.033,0.0,-0.3,-0.045,0.045,-0.0242,0.0233,-0.0208,0.0217,9,45,0.0083,0.0417,45.30406419861512,WELD_FOUND
5.084,0.0,-0.3,-0.045,0.045,-0.0242,0.0233,-0.0208,0.0217,6,48,0.0056,0.0445,45.30406419861512,WELD_FOUND
5.133,0.0,-0.3,-0.045,0.045,-0.0219,0.0214,-0.0231,0.0236,6,48,0.0056,0.0445,45.30406419861512,WELD_FOUND
5.183,0.0,-0.3,-0.045,0.045,-0.0219,0.0214,-0.0231,0.0236,4,51,0.0037,0.0473,45.30406419861512,WELD_FOUND
5.233,0.0,-0.3,-0.045,0.045,-0.0219,0.0214,-0.0231,0.0236,4,51,0.0037,0.0473,45.30406419861512,WELD_FOUND
5.283,0.0,-0.3,-0.045,0.045,-0.0255,0.0277,-0.0195,0.0173,1,54,0.0009,0.05,45.30406419861512,WELD_FOUND
5.333,0.0,-0.3,-0.045,0.045,-0.0255,0.0277,-0.0195,0.0173,1,54,0.0009,0.05,48.00616899654221,WELD_FOUND
5.383,0.0,-0.3,-0.045,0.045,-0.0255,0.0277,-0.0195,0.0173,-2,55,0.0019,0.051,48.00616899654221,WELD_FOUND
5.433,0.0,-0.3,-0.045,0.045,-0.0227,0.0191,-0.0223,0.0259,-2,55,0.0019,0.051,48.00616899654221,WELD_FOUND
5.483,0.0,-0.3,-0.045,0.045,-0.0227,0.0191,-0.0223,0.0259,-3,57,0.0028,0.0528,48.00616899654221,WELD_FOUND
5.533,0.0,-0.3,-0.045,0.045,-0.0173,0.0189,-0.0277,0.0261,-3,57,0.0028,0.0528,48.26838337387358,COASTING_MEMORY_LOCK
5.583,0.0,-0.3,-0.045,0.045,-0.0173,0.0189,-0.0277,0.0261,-5,58,0.0046,0.0538,48.26838337387358,COASTING_MEMORY_LOCK
5.633,0.0,-0.3,-0.045,0.045,-0.0173,0.0189,-0.0277,0.0261,-5,58,0.0046,0.0538,48.26838337387358,WELD_FOUND
5.683,0.0,-0.3,-0.045,0.045,-0.0203,0.0212,-0.0247,0.0238,-7,61,0.0065,0.0565,48.26838337387358,WELD_FOUND
5.733,0.0,-0.3,-0.045,0.045,-0.0203,0.0212,-0.0247,0.0238,-7,61,0.0065,0.0565,48.26838337387358,WELD_FOUND
