t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
7.316,0.06188973190995176,0.016907636076211305,0.06442587732138345,0.059353586498520065,0.0558,0.0556,0.0086,0.0037,297,292,0.2753,0.2706,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.366,0.061889731909951944,0.01690763607621181,0.06442587732138372,0.05935358649852017,0.0594,0.0593,0.005,0.0,297,292,0.2753,0.2706,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.416,0.061889731909951944,0.01690763607621181,0.06442587732138372,0.05935358649852017,0.0594,0.0593,0.005,0.0,304,299,0.2817,0.2771,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.466,0.061889731909951985,0.0169076360762119,0.06442587732138377,0.0593535864985202,0.0594,0.0593,0.005,0.0,304,299,0.2817,0.2771,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.516,0.061889731909951985,0.0169076360762119,0.06442587732138377,0.0593535864985202,0.0727,0.0702,-0.0083,-0.0108,312,306,0.2892,0.2836,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.566,0.061889731909951985,0.016907636076211926,0.06442587732138377,0.0593535864985202,0.0727,0.0702,-0.0083,-0.0108,312,306,0.2892,0.2836,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.616,0.061889731909951985,0.016907636076211926,0.06442587732138377,0.0593535864985202,0.0727,0.0702,-0.0083,-0.0108,318,313,0.2947,0.2901,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.666,0.065,0.0,0.065,0.065,0.0585,0.0594,0.0065,0.0056,318,313,0.2947,0.2901,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.716,0.065,0.0,0.065,0.065,0.0585,0.0594,0.0065,0.0056,325,320,0.3012,0.2966,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.766,0.065,0.0,0.065,0.065,0.0585,0.0594,0.0065,0.0056,325,320,0.3012,0.2966,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.816,0.065,0.0,0.065,0.065,0.0721,0.0702,-0.0071,-0.0052,333,327,0.3086,0.3031,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.866,0.065,0.0,0.065,0.065,0.0721,0.0702,-0.0071,-0.0052,333,327,0.3086,0.3031,1.7578159906906006,0.10937847594581229,1.6484375147447883,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.916,0.065,0.0,0.065,0.065,0.0721,0.0702,-0.0071,-0.0052,339,334,0.3142,0.3095,1.7578159906906006,0.10937847594581229,1.6484375147447883,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.966,0.065,0.0,0.065,0.065,0.0581,0.0594,0.0069,0.0056,339,334,0.3142,0.3095,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
8.017,0.065,0.0,0.065,0.065,0.0581,0.0594,0.0069,0.0056,346,342,0.3207,0.317,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
8.066,0.06206681640553713,0.02187011203855023,0.06534733321131966,0.05878629959975459,0.0608,0.0653,0.0045,-0.0065,346,342,0.3207,0.317,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.389,0.3499,False,False,False,False,False,horizontal
8.119,0.06206681640553713,0.02187011203855023,0.06534733321131966,0.05878629959975459,0.0608,0.0653,0.0045,-0.0065,354,350,0.3281,0.3244,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.389,0.3499,False,False,False,False,False,horizontal
8.166,0.06192512857040635,0.01700806021444597,0.06447633760257325,0.05937391953823946,0.0608,0.0653,0.0037,-0.0059,354,350,0.3281,0.3244,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3838,0.3534,False,False,False,False,False,horizontal
8.216,0.06192512857040635,0.01700806021444597,0.06447633760257325,0.05937391953823946,0.0735,0.0762,-0.009,-0.0168,361,357,0.3346,0.3309,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3838,0.3534,False,False,False,False,False,horizontal
8.266,0.05838032113815062,0.043791198969511586,0.06494900098357737,0.051811641292723885,0.0735,0.0762,-0.0085,-0.0244,361,357,0.3346,0.3309,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3866,0.3084,False,False,False,False,False,horizontal
8.316,0.05838032113815062,0.043791198969511586,0.06494900098357737,0.051811641292723885,0.0735,0.0762,-0.0085,-0.0244,368,363,0.3411,0.3364,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3866,0.3084,False,False,False,False,False,horizontal
8.366,0.057683896129431395,0.04195370944695866,0.06397695254647519,0.051390839712387594,0.0614,0.0606,0.0025,-0.0092,368,363,0.3411,0.3364,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3808,0.3059,False,False,False,False,False,horizontal
8.416,0.057683896129431395,0.04195370944695866,0.06397695254647519,0.051390839712387594,0.0614,0.0606,0.0025,-0.0092,373,369,0.3457,0.342,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3808,0.3059,False,False,False,False,False,horizontal
8.466,0.05754511258679683,0.04154567890370817,0.06377696442235306,0.051313260751240604,0.0554,0.0586,0.0084,-0.0073,373,369,0.3457,0.342,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
8.516,0.05754511258679683,0.04154567890370817,0.06377696442235306,0.051313260751240604,0.0554,0.0586,0.0084,-0.0073,380,375,0.3522,0.3475,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
8.566,0.05751737593663429,0.041470700755638204,0.06373798104998002,0.051296770823288554,0.0554,0.0586,0.0084,-0.0073,380,375,0.3522,0.3475,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3794,0.3053,False,False,False,False,False,horizontal
8.616,0.05751737593663429,0.041470700755638204,0.06373798104998002,0.051296770823288554,0.0653,0.0623,-0.0015,-0.011,386,380,0.3577,0.3522,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3794,0.3053,False,False,False,False,False,horizontal
8.666,0.05751182940893636,0.041455263639547095,0.06373011895486842,0.05129353986300429,0.0653,0.0623,-0.0016,-0.011,386,380,0.3577,0.3522,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
8.716,0.05751182940893636,0.041455263639547095,0.06373011895486842,0.05129353986300429,0.0653,0.0623,-0.0016,-0.011,391,385,0.3624,0.3568,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
8.766,0.057510720135490155,0.04145210946994314,0.06372853655598162,0.051292903714998686,0.0516,0.0498,0.0122,0.0015,391,385,0.3624,0.3568,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
8.816,0.057510720135490155,0.04145210946994314,0.06372853655598162,0.051292903714998686,0.0516,0.0498,0.0122,0.0015,398,392,0.3689,0.3633,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
8.866,0.05412275086843439,0.06846458139758388,0.06439243807807198,0.043853063658796806,0.0569,0.0558,0.0075,-0.0119,398,392,0.3689,0.3633,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3833,0.261,False,False,False,False,False,horizontal
8.916,0.05412275086843439,0.06846458139758388,0.06439243807807198,0.043853063658796806,0.0569,0.0558,0.0075,-0.0119,405,398,0.3753,0.3689,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3833,0.261,False,False,False,False,False,horizontal
8.966,0.05682467812985752,0.03957822495607114,0.06276141187326818,0.050887944386446844,0.0569,0.0558,0.0059,-0.0049,405,398,0.3753,0.3689,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3736,0.3029,False,False,False,False,False,horizontal
9.016,0.05682467812985752,0.03957822495607114,0.06276141187326818,0.050887944386446844,0.0662,0.0631,-0.0034,-0.0122,411,404,0.3809,0.3744,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3736,0.3029,False,False,False,False,False,horizontal
9.066,0.05737296082905684,0.041048354316741864,0.06353021397656812,0.051215707681545555,0.0662,0.0631,-0.0027,-0.0119,411,404,0.3809,0.3744,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3782,0.3049,False,False,False,False,False,horizontal
9.119,0.05737296082905684,0.041048354316741864,0.06353021397656812,0.051215707681545555,0.0582,0.0601,0.0053,-0.0089,416,410,0.3855,0.38,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3782,0.3049,False,False,False,False,False,horizontal
9.166,0.05748293325877328,0.04137759831805114,0.06368957300648095,0.05127629351106561,0.0582,0.0601,0.0054,-0.0088,416,410,0.3855,0.38,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3791,0.3052,False,False,False,False,False,horizontal
9.216,0.05748293325877328,0.04137759831805114,0.06368957300648095,0.05127629351106561,0.0582,0.0601,0.0054,-0.0088,423,416,0.392,0.3855,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3791,0.3052,False,False,False,False,False,horizontal
9.266,0.057504940380311634,0.04143571972016675,0.06372029833833665,0.05128958242228662,0.0523,0.0509,0.0114,0.0004,423,416,0.392,0.3855,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.316,0.057504940380311634,0.04143571972016675,0.06372029833833665,0.05128958242228662,0.0523,0.0509,0.0114,0.0004,429,423,0.3976,0.392,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.366,0.0575093423100431,0.04144814961058282,0.06372656475163052,0.05129211986845568,0.0523,0.0509,0.0114,0.0004,429,423,0.3976,0.392,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.416,0.0575093423100431,0.04144814961058282,0.06372656475163052,0.05129211986845568,0.0634,0.0626,0.0003,-0.0113,436,429,0.4041,0.3976,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.466,0.05751022271620635,0.04145072420922284,0.06372783134758978,0.05129261408482293,0.0634,0.0626,0.0003,-0.0113,436,429,0.4041,0.3976,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.516,0.05751022271620635,0.04145072420922284,0.06372783134758978,0.05129261408482293,0.0603,0.0598,0.0034,-0.0085,442,435,0.4096,0.4031,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.566,0.05751039879824768,0.041451204611365394,0.06372807948995249,0.05129271810654287,0.0603,0.0598,0.0034,-0.0085,442,435,0.4096,0.4031,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.616,0.05751039879824768,0.041451204611365394,0.06372807948995249,0.05129271810654287,0.0603,0.0598,0.0034,-0.0085,449,442,0.4161,0.4096,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.666,0.05751043401468829,0.04145130221395331,0.06372812934678129,0.0512927386825953,0.0535,0.0532,0.0102,-0.0019,449,442,0.4161,0.4096,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.716,0.05751043401468829,0.04145130221395331,0.06372812934678129,0.0512927386825953,0.0535,0.0532,0.0102,-0.0019,455,449,0.4217,0.4161,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.766,0.05751044105797771,0.04145132270365036,0.06372813946352526,0.051292742652430154,0.0535,0.0532,0.0102,-0.0019,455,449,0.4217,0.4161,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.816,0.05751044105797771,0.04145132270365036,0.06372813946352526,0.051292742652430154,0.0617,0.064,0.002,-0.0127,461,455,0.4272,0.4217,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.866,0.05751044246663565,0.04145132649287226,0.06372814144056649,0.05129274349270481,0.0617,0.064,0.002,-0.0127,461,455,0.4272,0.4217,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.916,0.05751044246663565,0.04145132649287226,0.06372814144056649,0.05129274349270481,0.0617,0.064,0.002,-0.0127,468,462,0.4337,0.4282,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
9.966,0.0,0.0,0.0,0.0,0.0544,0.0557,-0.0544,-0.0557,468,462,0.4337,0.4282,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.016,0.0,0.0,0.0,0.0,0.0544,0.0557,-0.0544,-0.0557,468,462,0.4337,0.4282,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.066,0.0,0.0,0.0,0.0,0.0586,0.0594,-0.0586,-0.0594,475,469,0.4402,0.4347,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.119,0.0,0.0,0.0,0.0,0.0586,0.0594,-0.0586,-0.0594,475,469,0.4402,0.4347,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.166,0.06100102001651212,0.01937081603435616,0.06390664242166555,0.0580953976113587,0.0586,0.0594,0.0054,-0.0013,476,470,0.4411,0.4356,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3804,0.3458,False,False,False,False,False,horizontal
10.216,0.06100102001651212,0.01937081603435616,0.06390664242166555,0.0580953976113587,0.0376,0.0381,0.0263,0.02,476,470,0.4411,0.4356,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3804,0.3458,False,False,False,False,False,horizontal
10.266,0.06171147537107295,0.01644400872750588,0.06417807668019883,0.05924487406194707,0.0376,0.0381,0.0266,0.0211,477,471,0.4421,0.4365,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.382,0.3526,False,False,False,False,False,horizontal
10.316,0.06171147537107295,0.01644400872750588,0.06417807668019883,0.05924487406194707,0.0263,0.0266,0.0379,0.0327,477,471,0.4421,0.4365,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.382,0.3526,False,False,False,False,False,horizontal
10.366,0.06185406003576854,0.01680946023628162,0.06437547907121079,0.0593326410003263,0.0263,0.0266,0.0381,0.0328,483,475,0.4476,0.4402,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
10.416,0.06185406003576854,0.01680946023628162,0.06437547907121079,0.0593326410003263,0.0263,0.0266,0.0381,0.0328,483,475,0.4476,0.4402,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
10.466,0.0,0.0,0.0,0.0,0.0504,0.0481,-0.0504,-0.0481,491,484,0.455,0.4486,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.516,0.0,0.0,0.0,0.0,0.0504,0.0481,-0.0504,-0.0481,491,484,0.455,0.4486,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.566,0.0,0.0,0.0,0.0,0.0504,0.0481,-0.0504,-0.0481,500,492,0.4634,0.456,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.616,0.0,0.0,0.0,0.0,0.0525,0.0486,-0.0525,-0.0486,500,492,0.4634,0.456,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.666,0.0,0.0,0.0,0.0,0.0525,0.0486,-0.0525,-0.0486,499,491,0.4625,0.455,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.716,0.0,0.0,0.0,0.0,0.0525,0.0486,-0.0525,-0.0486,499,491,0.4625,0.455,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.766,0.0,0.0,0.0,0.0,0.0265,0.0267,-0.0265,-0.0267,498,491,0.4615,0.455,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.816,0.0,0.0,0.0,0.0,0.0265,0.0267,-0.0265,-0.0267,498,491,0.4615,0.455,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.866,0.0,0.0,0.0,0.0,0.0265,0.0267,-0.0265,-0.0267,498,491,0.4615,0.455,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.916,0.0,0.0,0.0,0.0,0.0212,0.0214,-0.0212,-0.0214,498,491,0.4615,0.455,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
10.966,0.0,0.0,0.0,0.0,0.0212,0.0214,-0.0212,-0.0214,498,491,0.4615,0.455,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.016,0.0,0.0,0.0,0.0,0.0212,0.0214,-0.0212,-0.0214,498,491,0.4615,0.455,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.066,0.0,0.0,0.0,0.0,0.017,0.0171,-0.017,-0.0171,498,491,0.4615,0.455,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.119,0.0,0.0,0.0,0.0,0.017,0.0171,-0.017,-0.0171,498,491,0.4615,0.455,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.166,0.0,0.0,0.0,0.0,0.0136,0.0137,-0.0136,-0.0137,498,491,0.4615,0.455,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.216,0.0,0.0,0.0,0.0,0.0136,0.0137,-0.0136,-0.0137,498,491,0.4615,0.455,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.266,0.0,0.0,0.0,0.0,0.0136,0.0137,-0.0136,-0.0137,498,491,0.4615,0.455,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.316,0.0,0.0,0.0,0.0,0.0109,0.0109,-0.0109,-0.0109,498,491,0.4615,0.455,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.366,0.0,0.0,0.0,0.0,0.0109,0.0109,-0.0109,-0.0109,498,491,0.4615,0.455,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
11.416,0.0,0.0,0.0,0.0,0.0109,0.0109,-0.0109,-0.0109,498,491,0.4615,0.455,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
11.466,0.0,0.0,0.0,0.0,0.0087,0.0087,-0.0087,-0.0087,498,491,0.4615,0.455,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.516,0.0,0.0,0.0,0.0,0.0087,0.0087,-0.0087,-0.0087,498,491,0.4615,0.455,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.566,0.0,0.0,0.0,0.0,0.007,0.007,-0.007,-0.007,498,491,0.4615,0.455,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.616,0.0,0.0,0.0,0.0,0.007,0.007,-0.007,-0.007,498,491,0.4615,0.455,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.666,0.0,0.0,0.0,0.0,0.0056,0.0056,-0.0056,-0.0056,498,491,0.4615,0.455,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.716,0.0,0.0,0.0,0.0,0.0056,0.0056,-0.0056,-0.0056,498,491,0.4615,0.455,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.766,0.0,0.0,0.0,0.0,0.0056,0.0056,-0.0056,-0.0056,498,491,0.4615,0.455,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.816,0.0,0.0,0.0,0.0,0.0045,0.0045,-0.0045,-0.0045,498,491,0.4615,0.455,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.866,0.0,0.0,0.0,0.0,0.0045,0.0045,-0.0045,-0.0045,498,491,0.4615,0.455,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.916,0.0,0.0,0.0,0.0,0.0036,0.0036,-0.0036,-0.0036,498,491,0.4615,0.455,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.966,0.0,0.0,0.0,0.0,0.0036,0.0036,-0.0036,-0.0036,498,491,0.4615,0.455,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.016,0.0,0.0,0.0,0.0,0.0036,0.0036,-0.0036,-0.0036,498,491,0.4615,0.455,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
