t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
10.161,0.0,0.0,0.0,0.0,0.021,-0.0017,-0.021,0.0017,61,48,0.0565,0.0445,-2.460934233428519,nan,nan,NO_WELD
10.211,0.0,0.0,0.0,0.0,0.021,-0.0017,-0.021,0.0017,61,44,0.0565,0.0408,-2.460934233428519,nan,nan,NO_WELD
10.261,0.0,0.0,0.0,0.0,0.0168,-0.0109,-0.0168,0.0109,61,44,0.0565,0.0408,-2.460934233428519,nan,nan,NO_WELD
10.311,0.0,0.0,0.0,0.0,0.0168,-0.0109,-0.0168,0.0109,61,40,0.0565,0.0371,-2.460934233428519,nan,nan,NO_WELD
10.361,0.0,0.0,0.0,0.0,0.0135,-0.0214,-0.0135,0.0214,61,40,0.0565,0.0371,-2.460934233428519,nan,nan,NO_WELD
10.411,0.0,0.0,0.0,0.0,0.0135,-0.0214,-0.0135,0.0214,61,40,0.0565,0.0371,-2.460934233428519,nan,nan,NO_WELD
10.461,0.0,0.0,0.0,0.0,0.0135,-0.0214,-0.0135,0.0214,61,40,0.0565,0.0371,-2.460934233428519,nan,nan,NO_WELD
10.511,0.0,0.0,0.0,0.0,0.0108,-0.0171,-0.0108,0.0171,61,40,0.0565,0.0371,-2.460934233428519,nan,nan,NO_WELD
10.561,0.0,0.0,0.0,0.0,0.0108,-0.0171,-0.0108,0.0171,61,40,0.0565,0.0371,-2.460934233428519,nan,nan,NO_WELD
10.611,0.0,0.0,0.0,0.0,0.0108,-0.0171,-0.0108,0.0171,61,40,0.0565,0.0371,-2.460934233428519,nan,nan,NO_WELD
10.661,0.0,0.0,0.0,0.0,0.0086,-0.0137,-0.0086,0.0137,61,40,0.0565,0.0371,-2.460934233428519,nan,nan,NO_WELD
10.711,0.0,0.0,0.0,0.0,0.0086,-0.0137,-0.0086,0.0137,61,40,0.0565,0.0371,-2.460934233428519,nan,nan,NO_WELD
10.761,0.0,0.0,0.0,0.0,0.0069,-0.011,-0.0069,0.011,61,40,0.0565,0.0371,-2.460934233428519,nan,nan,NO_WELD
10.811,0.0,0.0,0.0,0.0,0.0069,-0.011,-0.0069,0.011,61,40,0.0565,0.0371,-2.460934233428519,nan,nan,NO_WELD
10.861,0.0,0.0,0.0,0.0,0.0055,-0.0088,-0.0055,0.0088,61,40,0.0565,0.0371,-2.460934233428519,nan,nan,NO_WELD
10.911,0.0,0.0,0.0,0.0,0.0055,-0.0088,-0.0055,0.0088,61,40,0.0565,0.0371,-2.460934233428519,nan,nan,NO_WELD
10.961,0.0,0.0,0.0,0.0,0.0044,-0.007,-0.0044,0.007,61,40,0.0565,0.0371,-2.460934233428519,nan,nan,NO_WELD
11.011,0.0,0.0,0.0,0.0,0.0044,-0.007,-0.0044,0.007,61,40,0.0565,0.0371,-2.460934233428519,nan,nan,NO_WELD
11.061,0.0,0.0,0.0,0.0,0.0044,-0.007,-0.0044,0.007,61,40,0.0565,0.0371,-2.460934233428519,nan,nan,NO_WELD
11.113,0.0,0.0,0.0,0.0,0.0035,-0.0056,-0.0035,0.0056,61,40,0.0565,0.0371,5.97656621480972,nan,nan,NO_WELD
11.161,0.0,0.0,0.0,0.0,0.0035,-0.0056,-0.0035,0.0056,61,40,0.0565,0.0371,5.97656621480972,nan,nan,NO_WELD
11.211,0.0,0.0,0.0,0.0,0.0028,-0.0045,-0.0028,0.0045,61,40,0.0565,0.0371,5.97656621480972,nan,nan,NO_WELD
11.261,0.0,0.0,0.0,0.0,0.0028,-0.0045,-0.0028,0.0045,61,40,0.0565,0.0371,5.97656621480972,nan,nan,NO_WELD
11.311,0.0,0.0,0.0,0.0,0.0028,-0.0045,-0.0028,0.0045,61,40,0.0565,0.0371,5.625003571624471,nan,nan,NO_WELD
11.361,0.0,0.0,0.0,0.0,0.0023,-0.0036,-0.0023,0.0036,61,40,0.0565,0.0371,5.625003571624471,nan,nan,NO_WELD
11.411,0.006699207811904525,-0.05,-0.0008007921880954748,0.014199207811904525,0.0023,-0.0036,-0.0031,0.0178,61,40,0.0565,0.0371,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
11.461,0.006699207811904525,-0.05,-0.0008007921880954748,0.014199207811904525,0.0023,-0.0036,-0.0031,0.0178,61,40,0.0565,0.0371,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
11.511,0.006699207811904525,-0.1,-0.008300792188095475,0.021699207811904524,0.0018,-0.0029,-0.0101,0.0246,61,40,0.0565,0.0371,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
11.561,0.006699207811904525,-0.1,-0.008300792188095475,0.021699207811904524,0.0018,-0.0029,-0.0101,0.0246,62,41,0.0575,0.038,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
11.611,0.006699207811904525,-0.15000000000000002,-0.015800792188095478,0.029199207811904528,0.0048,0.002,-0.0206,0.0272,62,41,0.0575,0.038,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
11.661,0.006699207811904525,-0.15000000000000002,-0.015800792188095478,0.029199207811904528,0.0048,0.002,-0.0206,0.0272,61,41,0.0565,0.038,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
11.711,0.006699207811904525,-0.2,-0.023300792188095474,0.03669920781190453,0.0048,0.002,-0.0281,0.0347,61,41,0.0565,0.038,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
11.761,0.006699207811904525,-0.2,-0.023300792188095474,0.03669920781190453,0.0004,0.0061,-0.0237,0.0306,61,43,0.0565,0.0399,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
11.811,0.006699207811904525,-0.24543708190321922,-0.03011635447357836,0.04351477009738741,0.0004,0.0061,-0.0305,0.0374,61,43,0.0565,0.0399,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
11.861,0.006699207811904525,-0.24543708190321922,-0.03011635447357836,0.04351477009738741,0.0225,0.0148,-0.0526,0.0287,67,46,0.0621,0.0426,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
11.911,0.007588221153971216,-0.2257676387580141,-0.026276924659730895,0.04145336696767333,0.0225,0.0148,-0.0488,0.0267,67,46,0.0621,0.0426,4.5703160689555435,5.2734409284392205,-0.703124859483677,WELD_FOUND
11.961,0.007588221153971216,-0.2257676387580141,-0.026276924659730895,0.04145336696767333,0.0225,0.0148,-0.0488,0.0267,65,49,0.0602,0.0454,4.5703160689555435,5.2734409284392205,-0.703124859483677,WELD_FOUND
12.011,0.007772668359046956,-0.229238780117258,-0.026613148658541745,0.042158485376635656,0.0085,0.0163,-0.0352,0.0259,65,49,0.0602,0.0454,5.2734409284392205,5.2734409284392205,0.0,WELD_FOUND
12.061,0.007772668359046956,-0.229238780117258,-0.026613148658541745,0.042158485376635656,0.0085,0.0163,-0.0352,0.0259,65,51,0.0602,0.0473,5.2734409284392205,5.2734409284392205,0.0,WELD_FOUND
12.113,0.007809823581528598,-0.22992444032457057,-0.026678842467156988,0.04229848963021418,0.0068,0.0172,-0.0335,0.0251,65,51,0.0602,0.0473,4.921878712140794,5.2734409284392205,-0.35156221629842666,WELD_FOUND
12.161,0.007809823581528598,-0.22992444032457057,-0.026678842467156988,0.04229848963021418,0.0068,0.0172,-0.0335,0.0251,65,54,0.0602,0.05,4.921878712140794,5.2734409284392205,-0.35156221629842666,WELD_FOUND
12.211,0.008775380583623843,-0.21041397990763605,-0.022786716402521563,0.04033747756976925,0.0068,0.0172,-0.0296,0.0232,65,54,0.0602,0.05,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
12.261,0.008775380583623843,-0.21041397990763605,-0.022786716402521563,0.04033747756976925,0.0016,0.0202,-0.0244,0.0201,64,55,0.0593,0.051,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
12.311,0.008975243242276831,-0.21388011319211672,-0.023106773736540673,0.041057260221094335,0.0016,0.0202,-0.0247,0.0209,64,55,0.0593,0.051,7.031253717478648,4.921878712140794,2.1093750053378537,WELD_FOUND
12.361,0.008975243242276831,-0.21388011319211672,-0.023106773736540673,0.041057260221094335,-0.0027,0.0158,-0.0204,0.0252,63,56,0.0584,0.0519,7.031253717478648,4.921878712140794,2.1093750053378537,WELD_FOUND
12.411,0.0,0.0,0.0,0.0,-0.0027,0.0158,0.0027,-0.0158,63,56,0.0584,0.0519,7.031253717478648,nan,nan,NO_WELD
12.461,0.0,0.0,0.0,0.0,-0.0027,0.0158,0.0027,-0.0158,61,58,0.0565,0.0538,7.031253717478648,nan,nan,NO_WELD
12.511,0.0,0.0,0.0,0.0,-0.0066,0.0144,0.0066,-0.0144,61,58,0.0565,0.0538,7.031253717478648,nan,nan,NO_WELD
12.561,0.0,0.0,0.0,0.0,-0.0066,0.0144,0.0066,-0.0144,61,58,0.0565,0.0538,7.031253717478648,nan,nan,NO_WELD
12.611,0.007127834390209453,-0.05,-0.00037216560979054687,0.014627834390209453,-0.0053,0.0116,0.0049,0.0031,61,58,0.0565,0.0538,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
12.661,0.007127834390209453,-0.05,-0.00037216560979054687,0.014627834390209453,-0.0053,0.0116,0.0049,0.0031,61,58,0.0565,0.0538,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
12.711,0.0,0.0,0.0,0.0,-0.0053,0.0116,0.0053,-0.0116,61,58,0.0565,0.0538,5.625003571624471,nan,nan,NO_WELD
12.761,0.0,0.0,0.0,0.0,-0.0042,0.0092,0.0042,-0.0092,61,58,0.0565,0.0538,5.625003571624471,nan,nan,NO_WELD
12.811,0.006783869907254728,-0.05,-0.0007161300927452721,0.014283869907254727,-0.0042,0.0092,0.0035,0.005,61,58,0.0565,0.0538,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
12.861,0.006783869907254728,-0.05,-0.0007161300927452721,0.014283869907254727,-0.0042,0.0092,0.0035,0.005,61,58,0.0565,0.0538,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
12.911,0.009552505185494066,-0.1,-0.005447494814505934,0.024552505185494067,-0.0034,0.0074,-0.0021,0.0172,61,58,0.0565,0.0538,3.5156285662866162,4.5703160689555435,-1.0546875026689273,WELD_FOUND
12.961,0.009552505185494066,-0.1,-0.005447494814505934,0.024552505185494067,-0.0034,0.0074,-0.0021,0.0172,61,58,0.0565,0.0538,3.5156285662866162,4.5703160689555435,-1.0546875026689273,WELD_FOUND
13.011,0.007229477551664531,-0.15000000000000002,-0.015270522448335471,0.029729477551664534,-0.0027,0.0059,-0.0126,0.0238,61,58,0.0565,0.0538,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
13.061,0.007229477551664531,-0.15000000000000002,-0.015270522448335471,0.029729477551664534,-0.0027,0.0059,-0.0126,0.0238,61,58,0.0565,0.0538,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
13.113,0.0068036461704582074,-0.2,-0.023196353829541792,0.036803646170458205,-0.0027,0.0059,-0.0205,0.0309,61,58,0.0565,0.0538,7.031253717478648,5.625003571624471,1.4062501458541767,WELD_FOUND
13.161,0.0068036461704582074,-0.2,-0.023196353829541792,0.036803646170458205,-0.0022,0.0047,-0.021,0.0321,61,58,0.0565,0.0538,7.031253717478648,5.625003571624471,1.4062501458541767,WELD_FOUND
13.211,0.006720030860039329,-0.24587028339180125,-0.030160511648730858,0.043600573368809514,-0.0022,0.0047,-0.028,0.0389,61,58,0.0565,0.0538,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
13.261,0.006720030860039329,-0.24587028339180125,-0.030160511648730858,0.043600573368809514,-0.0017,0.0103,-0.0284,0.0333,61,60,0.0565,0.0556,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
13.311,0.006703369836588447,-0.24551929240266482,-0.03012452402381128,0.04353126369698817,-0.0017,0.0103,-0.0284,0.0333,61,60,0.0565,0.0556,5.97656621480972,5.625003571624471,0.35156264318524943,WELD_FOUND
13.361,0.006703369836588447,-0.24551929240266482,-0.03012452402381128,0.04353126369698817,-0.0017,0.0103,-0.0284,0.0333,61,62,0.0565,0.0575,5.97656621480972,5.625003571624471,0.35156264318524943,WELD_FOUND
13.411,0.0,0.0,0.0,0.0,-0.0014,0.0111,0.0014,-0.0111,61,62,0.0565,0.0575,5.97656621480972,nan,nan,NO_WELD
13.461,0.0,0.0,0.0,0.0,-0.0014,0.0111,0.0014,-0.0111,59,65,0.0547,0.0602,5.97656621480972,nan,nan,NO_WELD
13.511,0.0,0.0,0.0,0.0,-0.0082,0.0178,0.0082,-0.0178,59,65,0.0547,0.0602,5.97656621480972,nan,nan,NO_WELD
13.561,0.0,0.0,0.0,0.0,-0.0082,0.0178,0.0082,-0.0178,59,66,0.0547,0.0612,5.97656621480972,nan,nan,NO_WELD
13.611,0.0,0.0,0.0,0.0,-0.0066,0.0144,0.0066,-0.0144,59,66,0.0547,0.0612,5.97656621480972,nan,nan,NO_WELD
13.661,0.0,0.0,0.0,0.0,-0.0066,0.0144,0.0066,-0.0144,59,66,0.0547,0.0612,5.97656621480972,nan,nan,NO_WELD
13.711,0.0,0.0,0.0,0.0,-0.0066,0.0144,0.0066,-0.0144,59,66,0.0547,0.0612,5.97656621480972,nan,nan,NO_WELD
13.761,0.0,0.0,0.0,0.0,-0.0053,0.0115,0.0053,-0.0115,59,66,0.0547,0.0612,5.97656621480972,nan,nan,NO_WELD
13.811,0.0,0.0,0.0,0.0,-0.0053,0.0115,0.0053,-0.0115,59,66,0.0547,0.0612,5.97656621480972,nan,nan,NO_WELD
13.861,0.0,0.0,0.0,0.0,-0.0053,0.0115,0.0053,-0.0115,59,66,0.0547,0.0612,5.97656621480972,nan,nan,NO_WELD
13.911,0.0,0.0,0.0,0.0,-0.0042,0.0092,0.0042,-0.0092,59,66,0.0547,0.0612,5.97656621480972,nan,nan,NO_WELD
13.961,0.0,0.0,0.0,0.0,-0.0042,0.0092,0.0042,-0.0092,59,66,0.0547,0.0612,5.97656621480972,nan,nan,NO_WELD
14.011,0.0,0.0,0.0,0.0,-0.0042,0.0092,0.0042,-0.0092,59,66,0.0547,0.0612,5.97656621480972,nan,nan,NO_WELD
14.061,0.0,0.0,0.0,0.0,-0.0034,0.0074,0.0034,-0.0074,59,66,0.0547,0.0612,5.97656621480972,nan,nan,NO_WELD
14.113,0.0,0.0,0.0,0.0,-0.0034,0.0074,0.0034,-0.0074,59,66,0.0547,0.0612,5.97656621480972,nan,nan,NO_WELD
14.161,0.0,0.0,0.0,0.0,-0.0027,0.0059,0.0027,-0.0059,59,66,0.0547,0.0612,5.97656621480972,nan,nan,NO_WELD
14.211,0.0,0.0,0.0,0.0,-0.0027,0.0059,0.0027,-0.0059,59,66,0.0547,0.0612,5.97656621480972,nan,nan,NO_WELD
14.261,0.0,0.0,0.0,0.0,-0.0022,0.0047,0.0022,-0.0047,59,66,0.0547,0.0612,5.97656621480972,nan,nan,NO_WELD
14.311,0.0,0.0,0.0,0.0,-0.0022,0.0047,0.0022,-0.0047,59,66,0.0547,0.0612,5.97656621480972,nan,nan,NO_WELD
14.361,0.0,0.0,0.0,0.0,-0.0017,0.0038,0.0017,-0.0038,59,66,0.0547,0.0612,5.97656621480972,nan,nan,NO_WELD
14.411,0.0,0.0,0.0,0.0,-0.0017,0.0038,0.0017,-0.0038,59,66,0.0547,0.0612,-2.460934233428519,nan,nan,NO_WELD
14.461,0.0,0.0,0.0,0.0,-0.0017,0.0038,0.0017,-0.0038,59,66,0.0547,0.0612,-2.460934233428519,nan,nan,NO_WELD
14.511,0.0,0.0,0.0,0.0,-0.0014,0.003,0.0014,-0.003,59,66,0.0547,0.0612,-2.1093715902432693,nan,nan,NO_WELD
14.561,0.0,0.0,0.0,0.0,-0.0014,0.003,0.0014,-0.003,59,66,0.0547,0.0612,-2.1093715902432693,nan,nan,NO_WELD
14.611,0.0,0.0,0.0,0.0,-0.0014,0.003,0.0014,-0.003,59,66,0.0547,0.0612,-1.7578091605014305,nan,nan,NO_WELD
14.661,0.0,0.0,0.0,0.0,-0.0011,0.0024,0.0011,-0.0024,59,66,0.0547,0.0612,-1.7578091605014305,nan,nan,NO_WELD
14.711,0.0,0.0,0.0,0.0,-0.0011,0.0024,0.0011,-0.0024,59,66,0.0547,0.0612,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
14.761,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,59,66,0.0547,0.0612,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
14.811,0.030251181765434624,0.031908760472857636,0.03503749583636327,0.02546486769450598,0.0,0.0019,0.035,0.0235,59,66,0.0547,0.0612,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
14.861,0.030251181765434624,0.031908760472857636,0.03503749583636327,0.02546486769450598,0.0,0.0019,0.035,0.0235,59,66,0.0547,0.0612,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
14.911,0.0284485444635003,0.05029832622762062,0.03599329339764339,0.020903795529357207,0.0,0.0015,0.036,0.0194,59,66,0.0547,0.0612,-2.460934233428519,-1.0546840875743422,-1.406250145854177,WELD_FOUND
14.961,0.0284485444635003,0.05029832622762062,0.03599329339764339,0.020903795529357207,0.0,0.0015,0.036,0.0194,63,69,0.0584,0.0639,-2.460934233428519,-1.0546840875743422,-1.406250145854177,WELD_FOUND
15.011,0.026358469278582704,0.06642680445751577,0.03632248994721007,0.016394448609955342,0.0148,0.012,0.0215,0.0043,63,69,0.0584,0.0639,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND
15.061,0.026358469278582704,0.06642680445751577,0.03632248994721007,0.016394448609955342,0.0148,0.012,0.0215,0.0043,66,71,0.0612,0.0658,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND
15.113,0.024282490283114345,0.08218632820833222,0.03661043951436418,0.011954541051864514,0.02,0.0146,0.0166,-0.0027,66,71,0.0612,0.0658,-2.460934233428519,-1.7578091605014305,-0.7031250729270886,WELD_FOUND
15.161,0.024282490283114345,0.08218632820833222,0.03661043951436418,0.011954541051864514,0.02,0.0146,0.0166,-0.0027,69,70,0.0639,0.0649,-2.460934233428519,-1.7578091605014305,-0.7031250729270886,WELD_FOUND
15.211,0.020736024331089533,0.11689520765970501,0.038270305480045286,0.0032017431821337802,0.02,0.0146,0.0183,-0.0114,69,70,0.0639,0.0649,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
15.261,0.020736024331089533,0.11689520765970501,0.038270305480045286,0.0032017431821337802,0.0244,-0.0011,0.0139,0.0043,71,67,0.0658,0.0621,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
15.311,0.0,0.0,0.0,0.0,0.0244,-0.0011,-0.0244,0.0011,71,67,0.0658,0.0621,-2.460934233428519,nan,nan,NO_WELD
15.361,0.0,0.0,0.0,0.0,0.0257,-0.0081,-0.0257,0.0081,74,65,0.0686,0.0602,-2.460934233428519,nan,nan,NO_WELD
15.411,0.024780911603316292,0.05,0.032280911603316295,0.017280911603316292,0.0257,-0.0081,0.0065,0.0254,74,65,0.0686,0.0602,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
15.461,0.024780911603316292,0.05,0.032280911603316295,0.017280911603316292,0.0257,-0.0081,0.0065,0.0254,76,62,0.0704,0.0575,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
15.511,0.0,0.0,0.0,0.0,0.0204,-0.0123,-0.0204,0.0123,76,62,0.0704,0.0575,-1.4062466240378864,nan,nan,NO_WELD
15.561,0.0,0.0,0.0,0.0,0.0204,-0.0123,-0.0204,0.0123,81,58,0.0751,0.0538,-1.4062466240378864,nan,nan,NO_WELD
15.611,0.0,0.0,0.0,0.0,0.0308,-0.0222,-0.0308,0.0222,81,58,0.0751,0.0538,-1.4062466240378864,nan,nan,NO_WELD
15.661,0.0,0.0,0.0,0.0,0.0308,-0.0222,-0.0308,0.0222,81,53,0.0751,0.0491,-1.4062466240378864,nan,nan,NO_WELD
15.711,0.035,0.0,0.035,0.035,0.0246,-0.0318,0.0104,0.0668,81,53,0.0751,0.0491,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
15.761,0.035,0.0,0.035,0.035,0.0246,-0.0318,0.0104,0.0668,81,52,0.0751,0.0482,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
15.811,0.02804969324115104,0.05,0.03554969324115104,0.02054969324115104,0.0246,-0.0318,0.0109,0.0524,81,52,0.0751,0.0482,-2.460934233428519,-1.2304654091669671,-1.230468824261552,WELD_FOUND
15.861,0.02804969324115104,0.05,0.03554969324115104,0.02054969324115104,0.0197,-0.0142,0.0158,0.0347,83,55,0.0769,0.051,-2.460934233428519,-1.2304654091669671,-1.230468824261552,WELD_FOUND
15.911,0.02141261222984305,0.1,0.036412612229843044,0.006412612229843049,0.0197,-0.0142,0.0167,0.0206,83,55,0.0769,0.051,-3.164059092912196,-2.460934233428519,-0.703124859483677,WELD_FOUND
15.961,0.02141261222984305,0.1,0.036412612229843044,0.006412612229843049,0.0197,-0.0142,0.0167,0.0206,88,59,0.0816,0.0547,-3.164059092912196,-2.460934233428519,-0.703124859483677,WELD_FOUND
16.011,0.0201925527849002,0.11074291383643088,0.03680398986036483,0.0035811157094355686,0.0242,0.0014,0.0126,0.0022,88,59,0.0816,0.0547,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
16.061,0.0201925527849002,0.11074291383643088,0.03680398986036483,0.0035811157094355686,0.0242,0.0014,0.0126,0.0022,92,63,0.0853,0.0584,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
16.113,0.0,0.0,0.0,0.0,0.0242,0.0014,-0.0242,-0.0014,92,63,0.0853,0.0584,-2.460934233428519,nan,nan,NO_WELD
16.161,0.0,0.0,0.0,0.0,0.0343,0.0181,-0.0343,-0.0181,96,66,0.089,0.0612,-2.460934233428519,nan,nan,NO_WELD
16.211,0.0,0.0,0.0,0.0,0.0343,0.0181,-0.0343,-0.0181,96,66,0.089,0.0612,-2.460934233428519,nan,nan,NO_WELD
16.261,0.0,0.0,0.0,0.0,0.0343,0.0181,-0.0343,-0.0181,96,67,0.089,0.0621,-2.460934233428519,nan,nan,NO_WELD
16.311,0.0,0.0,0.0,0.0,0.0274,0.0134,-0.0274,-0.0134,96,67,0.089,0.0621,-2.460934233428519,nan,nan,NO_WELD
16.361,0.0,0.0,0.0,0.0,0.0274,0.0134,-0.0274,-0.0134,96,65,0.089,0.0602,-2.460934233428519,nan,nan,NO_WELD
16.411,0.0,0.0,0.0,0.0,0.0274,0.0134,-0.0274,-0.0134,96,65,0.089,0.0602,-2.460934233428519,nan,nan,NO_WELD
16.461,0.0,0.0,0.0,0.0,0.0219,0.0006,-0.0219,-0.0006,96,64,0.089,0.0593,-2.460934233428519,nan,nan,NO_WELD
16.511,0.032582298035693374,-0.017173272263105888,0.030006307196227492,0.03515828887515926,0.0219,0.0006,0.0081,0.0346,96,64,0.089,0.0593,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
16.561,0.032582298035693374,-0.017173272263105888,0.030006307196227492,0.03515828887515926,0.0219,0.0006,0.0081,0.0346,96,64,0.089,0.0593,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
16.611,0.035,0.0,0.035,0.035,0.0176,0.0,0.0174,0.035,96,64,0.089,0.0593,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
16.661,0.035,0.0,0.035,0.035,0.0176,0.0,0.0174,0.035,98,66,0.0908,0.0612,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
16.711,0.033154696922335865,0.018695225472991808,0.03595898074328464,0.030350413101387093,0.0176,0.0,0.0184,0.0304,98,66,0.0908,0.0612,-2.8124966631703576,-0.35155909468853286,-2.4609375684818247,WELD_FOUND
16.761,0.033154696922335865,0.018695225472991808,0.03595898074328464,0.030350413101387093,0.0303,0.0124,0.0057,0.018,104,69,0.0964,0.0639,-2.8124966631703576,-0.35155909468853286,-2.4609375684818247,WELD_FOUND
16.811,0.02637555728147914,0.06869522547299181,0.03667984110242791,0.016071273460530368,0.0303,0.0124,0.0064,0.0037,104,69,0.0964,0.0639,-5.6249967414353,-1.5820278389088056,-4.0429689025264945,WELD_FOUND
16.861,0.02637555728147914,0.06869522547299181,0.03667984110242791,0.016071273460530368,0.0404,0.0099,-0.0037,0.0062,110,69,0.1019,0.0639,-5.6249967414353,-1.5820278389088056,-4.0429689025264945,WELD_FOUND
16.911,0.0,0.0,0.0,0.0,0.0404,0.0099,-0.0404,-0.0099,110,69,0.1019,0.0639,-5.6249967414353,nan,nan,NO_WELD
16.961,0.0,0.0,0.0,0.0,0.0354,-0.0015,-0.0354,0.0015,113,67,0.1047,0.0621,-5.6249967414353,nan,nan,NO_WELD
17.011,0.006752737622933048,0.05,0.014252737622933047,-0.0007472623770669517,0.0354,-0.0015,-0.0211,0.0007,113,67,0.1047,0.0621,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
17.061,0.006752737622933048,0.05,0.014252737622933047,-0.0007472623770669517,0.0354,-0.0015,-0.0211,0.0007,114,66,0.1057,0.0612,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
17.113,0.005,0.1,0.02,-0.009999999999999998,0.0237,-0.0034,-0.0037,-0.0066,114,66,0.1057,0.0612,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
17.161,0.005,0.1,0.02,-0.009999999999999998,0.0237,-0.0034,-0.0037,-0.0066,114,66,0.1057,0.0612,-6.6796842441042275,-6.6796842441042275,0.0,WELD_FOUND
17.211,0.0,0.0,0.0,0.0,0.0237,-0.0034,-0.0237,0.0034,114,66,0.1057,0.0612,-6.6796842441042275,nan,nan,NO_WELD
17.261,0.0,0.0,0.0,0.0,0.019,-0.0027,-0.019,0.0027,114,66,0.1057,0.0612,-6.6796842441042275,nan,nan,NO_WELD
17.311,0.005,0.05,0.0125,-0.0024999999999999996,0.019,-0.0027,-0.0065,0.0002,114,66,0.1057,0.0612,-8.789059249442081,-8.789059249442081,0.0,WELD_FOUND
17.361,0.005,0.05,0.0125,-0.0024999999999999996,0.0152,-0.0053,-0.0027,0.0028,114,65,0.1057,0.0602,-8.789059249442081,-8.789059249442081,0.0,WELD_FOUND
17.411,0.0,0.0,0.0,0.0,0.0152,-0.0053,-0.0152,0.0053,114,65,0.1057,0.0602,-8.789059249442081,nan,nan,NO_WELD
17.461,0.0,0.0,0.0,0.0,0.0152,-0.0053,-0.0152,0.0053,115,65,0.1066,0.0602,-8.789059249442081,nan,nan,NO_WELD
17.511,0.005,0.05,0.0125,-0.0024999999999999996,0.0116,-0.0043,0.0009,0.0018,115,65,0.1066,0.0602,-7.382809530474727,-7.382809530474727,0.0,WELD_FOUND
17.561,0.005,0.05,0.0125,-0.0024999999999999996,0.0116,-0.0043,0.0009,0.0018,115,65,0.1066,0.0602,-7.382809530474727,-7.382809530474727,0.0,WELD_FOUND
17.611,0.005,0.1,0.02,-0.009999999999999998,0.0093,-0.0034,0.0107,-0.0066,115,65,0.1066,0.0602,-9.492184535812582,-8.43749660625683,-1.054687929555751,WELD_FOUND
17.661,0.005,0.1,0.02,-0.009999999999999998,0.0093,-0.0034,0.0107,-0.0066,115,65,0.1066,0.0602,-9.492184535812582,-8.43749660625683,-1.054687929555751,WELD_FOUND
17.711,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0093,-0.0034,0.0182,-0.0141,115,65,0.1066,0.0602,-8.085933963071582,-8.085933963071582,0.0,WELD_FOUND
17.761,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.008,-0.0027,0.0195,-0.0148,116,65,0.1075,0.0602,-8.085933963071582,-8.085933963071582,0.0,WELD_FOUND
