t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
11.556,-0.4,0.0,-0.4,-0.4,-0.0847,-0.0837,-0.3153,-0.3163,-838,-830,0.7766,0.7692,nan,UNKNOWN
11.606,-0.4,0.0,-0.4,-0.4,-0.0847,-0.0837,-0.3153,-0.3163,-847,-839,0.785,0.7776,nan,UNKNOWN
11.656,-0.4,0.0,-0.4,-0.4,-0.0847,-0.0837,-0.3153,-0.3163,-847,-839,0.785,0.7776,nan,UNKNOWN
11.706,-0.4,0.0,-0.4,-0.4,-0.0847,-0.0837,-0.3153,-0.3163,-858,-848,0.7952,0.7859,nan,UNKNOWN
11.756,-0.4,0.0,-0.4,-0.4,-0.0826,-0.0803,-0.3174,-0.3197,-858,-848,0.7952,0.7859,nan,UNKNOWN
11.806,-0.4,0.0,-0.4,-0.4,-0.0826,-0.0803,-0.3174,-0.3197,-867,-857,0.8035,0.7942,nan,UNKNOWN
11.856,-0.4,0.0,-0.4,-0.4,-0.0826,-0.0803,-0.3174,-0.3197,-867,-857,0.8035,0.7942,nan,UNKNOWN
11.906,-0.4,0.0,-0.4,-0.4,-0.0826,-0.0803,-0.3174,-0.3197,-867,-857,0.8035,0.7942,nan,UNKNOWN
11.956,-0.4,0.0,-0.4,-0.4,-0.0828,-0.0819,-0.3172,-0.3181,-876,-867,0.8119,0.8035,nan,UNKNOWN
12.006,-0.4,0.0,-0.4,-0.4,-0.0828,-0.0819,-0.3172,-0.3181,-876,-867,0.8119,0.8035,nan,UNKNOWN
12.057,-0.4,0.0,-0.4,-0.4,-0.0828,-0.0819,-0.3172,-0.3181,-885,-876,0.8202,0.8119,nan,UNKNOWN
12.106,-0.4,0.0,-0.4,-0.4,-0.0828,-0.0819,-0.3172,-0.3181,-885,-876,0.8202,0.8119,nan,UNKNOWN
12.156,-0.4,0.0,-0.4,-0.4,-0.0829,-0.0822,-0.3171,-0.3178,-894,-885,0.8285,0.8202,nan,UNKNOWN
12.206,-0.4,0.0,-0.4,-0.4,-0.0829,-0.0822,-0.3171,-0.3178,-894,-885,0.8285,0.8202,nan,UNKNOWN
12.256,-0.4,0.0,-0.4,-0.4,-0.0829,-0.0822,-0.3171,-0.3178,-903,-894,0.8369,0.8285,nan,UNKNOWN
12.306,-0.4,0.0,-0.4,-0.4,-0.0829,-0.0822,-0.3171,-0.3178,-903,-894,0.8369,0.8285,nan,UNKNOWN
12.356,-0.4,0.0,-0.4,-0.4,-0.0829,-0.0822,-0.3171,-0.3178,-912,-903,0.8452,0.8369,nan,UNKNOWN
12.406,-0.4,0.0,-0.4,-0.4,-0.0797,-0.0791,-0.3203,-0.3209,-912,-903,0.8452,0.8369,nan,UNKNOWN
12.456,-0.4,0.0,-0.4,-0.4,-0.0797,-0.0791,-0.3203,-0.3209,-921,-913,0.8536,0.8461,nan,UNKNOWN
12.506,-0.4,0.0,-0.4,-0.4,-0.0797,-0.0791,-0.3203,-0.3209,-921,-913,0.8536,0.8461,nan,UNKNOWN
12.556,-0.4,0.0,-0.4,-0.4,-0.0797,-0.0791,-0.3203,-0.3209,-930,-922,0.8619,0.8545,nan,UNKNOWN
12.606,-0.4,0.0,-0.4,-0.4,-0.0804,-0.0809,-0.3196,-0.3191,-930,-922,0.8619,0.8545,nan,UNKNOWN
12.656,-0.4,0.0,-0.4,-0.4,-0.0804,-0.0809,-0.3196,-0.3191,-939,-931,0.8702,0.8628,nan,UNKNOWN
12.706,-0.4,0.0,-0.4,-0.4,-0.0804,-0.0809,-0.3196,-0.3191,-939,-931,0.8702,0.8628,nan,UNKNOWN
12.756,-0.4,0.0,-0.4,-0.4,-0.0804,-0.0809,-0.3196,-0.3191,-947,-940,0.8777,0.8712,nan,UNKNOWN
12.806,-0.4,0.0,-0.4,-0.4,-0.0804,-0.0809,-0.3196,-0.3191,-947,-940,0.8777,0.8712,nan,UNKNOWN
12.856,-0.4,0.0,-0.4,-0.4,-0.0844,-0.084,-0.3156,-0.316,-957,-948,0.8869,0.8786,nan,UNKNOWN
12.906,-0.4,0.0,-0.4,-0.4,-0.0844,-0.084,-0.3156,-0.316,-957,-948,0.8869,0.8786,nan,UNKNOWN
12.956,-0.4,0.0,-0.4,-0.4,-0.0844,-0.084,-0.3156,-0.316,-965,-957,0.8943,0.8869,nan,UNKNOWN
13.005,-0.4,0.0,-0.4,-0.4,-0.0844,-0.084,-0.3156,-0.316,-965,-957,0.8943,0.8869,nan,UNKNOWN
13.057,-0.4,0.0,-0.4,-0.4,-0.0842,-0.0839,-0.3158,-0.3161,-975,-966,0.9036,0.8953,nan,UNKNOWN
13.106,-0.4,0.0,-0.4,-0.4,-0.0842,-0.0839,-0.3158,-0.3161,-975,-966,0.9036,0.8953,nan,UNKNOWN
13.156,-0.4,0.0,-0.4,-0.4,-0.0842,-0.0839,-0.3158,-0.3161,-984,-975,0.9119,0.9036,nan,UNKNOWN
13.206,-0.4,0.0,-0.4,-0.4,-0.0842,-0.0839,-0.3158,-0.3161,-984,-975,0.9119,0.9036,nan,UNKNOWN
13.256,-0.4,0.0,-0.4,-0.4,-0.0842,-0.0839,-0.3158,-0.3161,-993,-983,0.9203,0.911,nan,UNKNOWN
13.306,-0.4,0.0,-0.4,-0.4,-0.0807,-0.0797,-0.3193,-0.3203,-993,-983,0.9203,0.911,nan,UNKNOWN
