t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.264,0.0,0.0,0.0,0.0,0.0043,-0.0016,-0.0043,0.0016,7,-2,0.0065,0.0019,nan,NO_WELD
3.314,0.0,0.0,0.0,0.0,0.0043,-0.0013,-0.0043,0.0013,7,-2,0.0065,0.0019,nan,NO_WELD
3.364,0.0,0.0,0.0,0.0,0.0043,-0.0013,-0.0043,0.0013,7,-2,0.0065,0.0019,nan,NO_WELD
3.414,0.0,0.0,0.0,0.0,0.0035,-0.001,-0.0035,0.001,7,-2,0.0065,0.0019,nan,NO_WELD
3.464,0.0,0.0,0.0,0.0,0.0035,-0.001,-0.0035,0.001,7,-2,0.0065,0.0019,nan,NO_WELD
3.514,0.0,0.0,0.0,0.0,0.0035,-0.001,-0.0035,0.001,7,-2,0.0065,0.0019,nan,NO_WELD
3.564,0.0,0.0,0.0,0.0,0.0028,0.0,-0.0028,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
3.614,0.0,0.0,0.0,0.0,0.0028,0.0,-0.0028,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
3.664,0.0,0.0,0.0,0.0,0.0022,0.0,-0.0022,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
3.714,0.0,0.0,0.0,0.0,0.0022,0.0,-0.0022,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
3.764,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
3.814,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
3.864,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
3.914,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
3.964,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.014,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.065,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
4.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
5.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
6.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
7.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
8.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
9.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
10.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
10.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
10.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
10.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
10.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
10.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
10.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,-6.7031216113543035,WELD_FOUND
10.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,-6.7031216113543035,WELD_FOUND
10.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
10.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
10.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
10.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
10.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
10.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
10.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
10.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
10.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
10.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
10.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,-6.351558968169053,WELD_FOUND
10.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,-6.351558968169053,WELD_FOUND
11.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
11.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
12.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
12.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
12.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
12.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
12.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
12.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
12.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
12.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
12.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,-7.054684254539553,WELD_FOUND
12.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,-7.054684254539553,WELD_FOUND
12.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
12.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
12.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
12.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
12.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
12.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
12.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
12.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
12.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,-7.054684254539553,WELD_FOUND
12.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,-7.054684254539553,WELD_FOUND
13.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
13.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
13.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-2,0.0065,0.0019,nan,NO_WELD
