t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
4.918,0.06502021527548209,0.031549700606889865,0.06975267036651557,0.060287760184448605,0.0889,0.0922,-0.0191,-0.0319,71,74,0.0658,0.0686,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.4128,0.4,False,False,False,False,False,horizontal
4.968,0.06502021527548209,0.031549700606889865,0.06975267036651557,0.060287760184448605,0.0889,0.0922,-0.0191,-0.0319,71,74,0.0658,0.0686,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.4128,0.4,False,False,False,False,False,horizontal
5.018,0.0648631880653714,0.030847253838036544,0.06949027614107689,0.06023609998966592,0.0889,0.0922,-0.0194,-0.032,78,80,0.0723,0.0741,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.4115,0.4,False,False,False,False,False,horizontal
5.068,0.0648631880653714,0.030847253838036544,0.06949027614107689,0.06023609998966592,0.0706,0.0702,-0.0011,-0.0099,78,80,0.0723,0.0741,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.4115,0.4,False,False,False,False,False,horizontal
5.12,0.06483180540460054,0.030714432742280102,0.06943897031594255,0.06022464049325853,0.0706,0.0702,-0.0012,-0.0099,84,87,0.0778,0.0806,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.4113,0.4,False,False,False,False,False,horizontal
5.168,0.06483180540460054,0.030714432742280102,0.06943897031594255,0.06022464049325853,0.0646,0.068,0.0048,-0.0078,84,87,0.0778,0.0806,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.4113,0.4,False,False,False,False,False,horizontal
5.218,0.06482552978369642,0.03068624604906889,0.06942846669105675,0.060222592876336085,0.0646,0.068,0.0048,-0.0078,92,95,0.0853,0.088,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.4112,0.4,False,False,False,False,False,horizontal
5.268,0.06482552978369642,0.03068624604906889,0.06942846669105675,0.060222592876336085,0.0646,0.068,0.0048,-0.0078,92,95,0.0853,0.088,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.4112,0.4,False,False,False,False,False,horizontal
5.318,0.06482427469596559,0.03068079878201402,0.0694263945132677,0.06022215487866349,0.0783,0.0804,-0.0089,-0.0201,100,103,0.0927,0.0955,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.4112,0.4,False,False,False,False,False,horizontal
5.368,0.06482427469596559,0.03068079878201402,0.0694263945132677,0.06022215487866349,0.0783,0.0804,-0.0089,-0.0201,100,103,0.0927,0.0955,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.4112,0.4,False,False,False,False,False,horizontal
5.418,0.06096122756300928,0.050501194009570066,0.06853640666444479,0.05338604846157377,0.0783,0.0804,-0.0098,-0.027,108,111,0.1001,0.1029,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.4067,0.4,False,False,False,False,False,horizontal
5.468,0.06096122756300928,0.050501194009570066,0.06853640666444479,0.05338604846157377,0.0668,0.068,0.0018,-0.0146,108,111,0.1001,0.1029,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.4067,0.4,False,False,False,False,False,horizontal
5.518,0.06020285823885761,0.04686107017849757,0.06723201876563224,0.053173697712082975,0.0668,0.068,0.0005,-0.0148,115,118,0.1066,0.1094,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.4002,0.4,False,False,False,False,False,horizontal
5.568,0.06020285823885761,0.04686107017849757,0.06723201876563224,0.053173697712082975,0.066,0.0667,0.0012,-0.0136,115,118,0.1066,0.1094,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.4002,0.4,False,False,False,False,False,horizontal
5.618,0.06005175397812486,0.04619432020917191,0.06698090200950065,0.05312260594674907,0.066,0.0667,0.001,-0.0136,122,126,0.1131,0.1168,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
5.668,0.06005175397812486,0.04619432020917191,0.06698090200950065,0.05312260594674907,0.066,0.0667,0.001,-0.0136,122,126,0.1131,0.1168,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
5.718,0.060021555910142216,0.04605369182026786,0.0669296096831824,0.05311350213710204,0.0742,0.0771,-0.0073,-0.024,129,133,0.1196,0.1233,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
5.768,0.060021555910142216,0.04605369182026786,0.0669296096831824,0.05311350213710204,0.0742,0.0771,-0.0073,-0.024,129,133,0.1196,0.1233,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
5.818,0.056300990386147956,0.06573292573767024,0.06616092924679849,0.04644105152549742,0.0742,0.0722,-0.008,-0.0258,137,140,0.127,0.1297,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
5.868,0.056300990386147956,0.06573292573767024,0.06616092924679849,0.04644105152549742,0.0742,0.0722,-0.008,-0.0258,137,140,0.127,0.1297,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
5.918,0.05557116116742586,0.062216472114278235,0.0649036319845676,0.04623869035028412,0.0705,0.0693,-0.0055,-0.023,144,147,0.1335,0.1362,-2.1093715902432693,-1.4062466240378864,-0.7031249662053829,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
5.968,0.05557116116742586,0.062216472114278235,0.0649036319845676,0.04623869035028412,0.0705,0.0693,-0.0055,-0.023,144,147,0.1335,0.1362,-2.1093715902432693,-1.4062466240378864,-0.7031249662053829,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.018,0.05542576667912451,0.06152846158241729,0.06465503591648711,0.046196497441761915,0.0705,0.0693,-0.0058,-0.0231,150,154,0.139,0.1427,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.068,0.05542576667912451,0.06152846158241729,0.06465503591648711,0.046196497441761915,0.0571,0.0589,0.0076,-0.0127,150,154,0.139,0.1427,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.12,0.055396710635681974,0.06139307826456375,0.06460567237536653,0.046187748895997416,0.0571,0.0589,0.0075,-0.0127,156,160,0.1446,0.1483,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.168,0.055396710635681974,0.06139307826456375,0.06460567237536653,0.046187748895997416,0.0571,0.0589,0.0075,-0.0127,156,160,0.1446,0.1483,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.218,0.051824688906939434,0.08101061636962009,0.06397628136238245,0.03967309645149642,0.0689,0.0674,-0.0049,-0.0278,164,167,0.152,0.1548,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.268,0.051824688906939434,0.08101061636962009,0.06397628136238245,0.03967309645149642,0.0689,0.0674,-0.0049,-0.0278,164,167,0.152,0.1548,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.318,0.05112456851737535,0.07756968874179822,0.06276002182864508,0.039489115206105624,0.0689,0.0674,-0.0061,-0.028,171,174,0.1585,0.1613,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.368,0.05112456851737535,0.07756968874179822,0.06276002182864508,0.039489115206105624,0.0586,0.0578,0.0041,-0.0183,171,174,0.1585,0.1613,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.418,0.05098511579770991,0.07687227333209101,0.06251595679752356,0.03945427479789626,0.0586,0.0578,0.0039,-0.0183,177,180,0.164,0.1668,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.468,0.05098511579770991,0.07687227333209101,0.06251595679752356,0.03945427479789626,0.0574,0.0569,0.0051,-0.0174,177,180,0.164,0.1668,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.518,0.050957248108106715,0.07673316945546278,0.062467223526426134,0.039447272689787295,0.0574,0.0569,0.0051,-0.0175,184,187,0.1705,0.1733,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.568,0.050957248108106715,0.07673316945546278,0.062467223526426134,0.039447272689787295,0.0574,0.0569,0.0051,-0.0175,184,187,0.1705,0.1733,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.618,0.05095167548435926,0.07670578571921678,0.06245754334224178,0.039445807626476745,0.069,0.0687,-0.0066,-0.0293,191,194,0.177,0.1798,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.668,0.05095167548435926,0.07670578571921678,0.06245754334224178,0.039445807626476745,0.069,0.0687,-0.0066,-0.0293,191,194,0.177,0.1798,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.718,0.05095056099617671,0.07670028446759171,0.062455603666315467,0.03944551832603795,0.0711,0.0672,-0.0086,-0.0277,199,201,0.1844,0.1863,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.768,0.05095056099617671,0.07670028446759171,0.062455603666315467,0.03944551832603795,0.0711,0.0672,-0.0086,-0.0277,199,201,0.1844,0.1863,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.818,0.05095033810000287,0.07669916614654755,0.06245521302198501,0.03944546317802074,0.0711,0.0672,-0.0086,-0.0278,205,207,0.19,0.1918,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.868,0.05095033810000287,0.07669916614654755,0.06245521302198501,0.03944546317802074,0.0575,0.0551,0.005,-0.0157,205,207,0.19,0.1918,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.918,0.05095029352082662,0.0766989496570636,0.06245513596938616,0.03944545107226708,0.0575,0.0551,0.005,-0.0157,211,213,0.1955,0.1974,-2.1093715902432693,-1.7578091605014305,-0.3515624297418387,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
6.968,0.05095029352082662,0.0766989496570636,0.06245513596938616,0.03944545107226708,0.0567,0.0553,0.0057,-0.0159,211,213,0.1955,0.1974,-2.1093715902432693,-1.7578091605014305,-0.3515624297418387,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.018,0.0509502846049937,0.0766989046982859,0.062455120309736586,0.03944544890025081,0.0567,0.0553,0.0057,-0.0159,218,220,0.202,0.2039,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.068,0.0509502846049937,0.0766989046982859,0.062455120309736586,0.03944544890025081,0.06,0.0591,0.0025,-0.0197,218,220,0.202,0.2039,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.12,0.05095028282182721,0.07669889590812436,0.06245511720804586,0.03944544843560856,0.06,0.0591,0.0025,-0.0197,225,227,0.2085,0.2104,-2.1093715902432693,-1.7578091605014305,-0.3515624297418387,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.168,0.05095028282182721,0.07669889590812436,0.06245511720804586,0.03944544843560856,0.06,0.0591,0.0025,-0.0197,225,227,0.2085,0.2104,-2.1093715902432693,-1.7578091605014305,-0.3515624297418387,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.218,0.0,0.0,0.0,0.0,0.0706,0.0676,-0.0706,-0.0676,232,233,0.215,0.2159,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
7.268,0.0,0.0,0.0,0.0,0.0706,0.0676,-0.0706,-0.0676,232,233,0.215,0.2159,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
7.318,0.05448678327347858,0.05,0.06198678327347858,0.04698678327347858,0.0535,0.0517,0.0085,-0.0047,235,236,0.2178,0.2187,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.368,0.05448678327347858,0.05,0.06198678327347858,0.04698678327347858,0.0535,0.0517,0.0085,-0.0047,235,236,0.2178,0.2187,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.418,0.055208321645091735,0.06050490826227155,0.06428405788443246,0.046132585405751006,0.0535,0.0517,0.0108,-0.0056,240,241,0.2224,0.2234,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.468,0.055208321645091735,0.06050490826227155,0.06428405788443246,0.046132585405751006,0.0444,0.0434,0.0198,0.0028,240,241,0.2224,0.2234,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.518,0.055353198850665676,0.061187189964304674,0.06453127734531137,0.04617512035601998,0.0444,0.0434,0.0201,0.0028,248,249,0.2298,0.2308,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.568,0.055353198850665676,0.061187189964304674,0.06453127734531137,0.04617512035601998,0.0563,0.0557,0.0082,-0.0095,248,249,0.2298,0.2308,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.618,0.05538219707303051,0.06132533920790983,0.06458099795421698,0.04618339619184404,0.0563,0.0557,0.0083,-0.0095,257,257,0.2382,0.2382,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.668,0.05538219707303051,0.06132533920790983,0.06458099795421698,0.04618339619184404,0.0672,0.0631,-0.0026,-0.0169,257,257,0.2382,0.2382,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.718,0.05538799762875348,0.06135219156851546,0.0645908263640308,0.04618516889347617,0.0672,0.0631,-0.0026,-0.0169,264,265,0.2447,0.2456,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.768,0.05538799762875348,0.06135219156851546,0.0645908263640308,0.04618516889347617,0.0672,0.0631,-0.0026,-0.0169,264,265,0.2447,0.2456,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
7.818,0.05182300337120357,0.08099279698328127,0.06397192291869576,0.039674083823711376,0.0774,0.0749,-0.0134,-0.0352,272,272,0.2521,0.2521,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.4,0.4,False,False,False,False,False,horizontal
