t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.366,0.0,0.0,0.0,0.0,0.0077,-0.0062,-0.0077,0.0062,12,-10,0.0111,0.0093,nan,NO_WELD
3.416,0.0,0.0,0.0,0.0,0.0062,-0.005,-0.0062,0.005,12,-10,0.0111,0.0093,nan,NO_WELD
3.466,0.0,0.0,0.0,0.0,0.0062,-0.005,-0.0062,0.005,12,-10,0.0111,0.0093,nan,NO_WELD
3.516,0.0,0.0,0.0,0.0,0.0062,-0.005,-0.0062,0.005,12,-10,0.0111,0.0093,nan,NO_WELD
3.566,0.0,0.0,0.0,0.0,0.0049,-0.004,-0.0049,0.004,12,-10,0.0111,0.0093,nan,NO_WELD
3.616,0.0,0.0,0.0,0.0,0.0049,-0.004,-0.0049,0.004,12,-10,0.0111,0.0093,nan,NO_WELD
3.666,0.0,0.0,0.0,0.0,0.0039,-0.0032,-0.0039,0.0032,12,-10,0.0111,0.0093,nan,NO_WELD
3.716,0.0,0.0,0.0,0.0,0.0039,-0.0032,-0.0039,0.0032,12,-10,0.0111,0.0093,-18.65624678389775,WELD_FOUND
3.766,0.0,0.0,0.0,0.0,0.0039,-0.0032,-0.0039,0.0032,12,-10,0.0111,0.0093,-18.65624678389775,WELD_FOUND
3.816,0.0,0.05,0.0075,-0.0075,0.0032,-0.0025,0.0043,-0.005,12,-10,0.0111,0.0093,-17.4257779596362,WELD_FOUND
3.866,0.0,0.05,0.0075,-0.0075,0.0032,-0.0025,0.0043,-0.005,12,-10,0.0111,0.0093,-17.4257779596362,WELD_FOUND
3.916,0.0,0.1,0.015,-0.015,0.0032,-0.0025,0.0118,-0.0125,12,-10,0.0111,0.0093,-16.195309135374647,WELD_FOUND
3.966,0.0,0.1,0.015,-0.015,0.0025,-0.002,0.0125,-0.013,12,-10,0.0111,0.0093,-16.195309135374647,WELD_FOUND
4.016,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0025,-0.002,0.02,-0.0205,12,-10,0.0111,0.0093,-16.0195273868952,WELD_FOUND
4.067,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.002,-0.0016,0.0205,-0.0209,12,-10,0.0111,0.0093,-16.0195273868952,WELD_FOUND
4.116,0.0,0.2,0.03,-0.03,0.002,-0.0016,0.028,-0.0284,12,-10,0.0111,0.0093,-15.843747345963044,WELD_FOUND
4.166,0.0,0.2,0.03,-0.03,0.002,-0.0016,0.028,-0.0284,12,-10,0.0111,0.0093,-15.843747345963044,WELD_FOUND
4.216,0.0,0.25,0.0375,-0.0375,0.0062,-0.0013,0.0313,-0.0362,14,-10,0.013,0.0093,-14.789058562633647,WELD_FOUND
4.266,0.0,0.25,0.0375,-0.0375,0.0062,-0.0013,0.0313,-0.0362,14,-10,0.013,0.0093,-14.789058562633647,WELD_FOUND
4.316,0.0,0.3,0.045,-0.045,0.0111,-0.0045,0.0339,-0.0405,16,-11,0.0148,0.0102,-14.789058562633647,WELD_FOUND
4.366,0.0,0.3,0.045,-0.045,0.0111,-0.0045,0.0339,-0.0405,16,-11,0.0148,0.0102,-14.789058562633647,WELD_FOUND
4.416,0.0,0.3,0.045,-0.045,0.0111,-0.0045,0.0339,-0.0405,18,-13,0.0167,0.012,-10.195308968409435,WELD_FOUND
4.466,0.0,0.3,0.045,-0.045,0.0116,-0.0076,0.0334,-0.0374,18,-13,0.0167,0.012,-10.195308968409435,WELD_FOUND
4.516,0.0,0.3,0.045,-0.045,0.0116,-0.0076,0.0334,-0.0374,20,-16,0.0185,0.0148,-15.492183849004146,WELD_FOUND
4.566,0.0,0.3,0.045,-0.045,0.0144,-0.0157,0.0306,-0.0293,20,-16,0.0185,0.0148,-15.492183849004146,WELD_FOUND
4.616,0.0,0.3,0.045,-0.045,0.0144,-0.0157,0.0306,-0.0293,21,-19,0.0195,0.0176,-15.843747345963044,WELD_FOUND
4.666,0.0,0.3,0.045,-0.045,0.0123,-0.0205,0.0327,-0.0245,21,-19,0.0195,0.0176,-15.843747345963044,WELD_FOUND
4.716,0.0,0.3,0.045,-0.045,0.0123,-0.0205,0.0327,-0.0245,24,-21,0.0222,0.0195,-15.843747345963044,WELD_FOUND
4.766,0.0,0.3,0.045,-0.045,0.0123,-0.0205,0.0327,-0.0245,24,-21,0.0222,0.0195,-15.843747345963044,WELD_FOUND
4.816,0.0,0.3,0.045,-0.045,0.0198,-0.0222,0.0252,-0.0228,26,-23,0.0241,0.0213,-16.0195273868952,WELD_FOUND
4.866,0.0,0.3,0.045,-0.045,0.0198,-0.0222,0.0252,-0.0228,26,-23,0.0241,0.0213,-16.0195273868952,WELD_FOUND
4.916,0.0,0.3,0.045,-0.045,0.023,-0.017,0.022,-0.028,29,-24,0.0269,0.0222,-10.195308968409435,WELD_FOUND
4.966,0.0,0.3,0.045,-0.045,0.023,-0.017,0.022,-0.028,29,-24,0.0269,0.0222,-10.195308968409435,WELD_FOUND
5.016,0.0,0.3,0.045,-0.045,0.0249,-0.0176,0.0201,-0.0274,32,-26,0.0297,0.0241,-10.195308968409435,WELD_FOUND
5.067,0.0,0.3,0.045,-0.045,0.0249,-0.0176,0.0201,-0.0274,32,-26,0.0297,0.0241,-10.195308968409435,WELD_FOUND
5.116,0.0,0.3,0.045,-0.045,0.0249,-0.0176,0.0201,-0.0274,34,-28,0.0315,0.0259,-15.140622059592543,WELD_FOUND
5.166,0.0,0.3,0.045,-0.045,0.0199,-0.0155,0.0251,-0.0295,34,-28,0.0315,0.0259,-15.140622059592543,WELD_FOUND
5.216,0.0,0.3,0.045,-0.045,0.0199,-0.0155,0.0251,-0.0295,36,-30,0.0334,0.0278,-13.910153235330991,WELD_FOUND
5.266,0.0,0.3,0.045,-0.045,0.0199,-0.0155,0.0251,-0.0295,36,-30,0.0334,0.0278,-13.910153235330991,WELD_FOUND
5.316,0.005,0.25,0.042499999999999996,-0.0325,0.0218,-0.0217,0.0207,-0.0108,38,-33,0.0352,0.0306,-6.6796842441042275,WELD_FOUND
5.366,0.005,0.25,0.042499999999999996,-0.0325,0.0218,-0.0217,0.0207,-0.0108,38,-33,0.0352,0.0306,-6.6796842441042275,WELD_FOUND
5.416,0.0,0.3,0.045,-0.045,0.0205,-0.0167,0.0245,-0.0283,40,-34,0.0371,0.0315,-13.031247054254688,WELD_FOUND
5.466,0.0,0.3,0.045,-0.045,0.0205,-0.0167,0.0245,-0.0283,40,-34,0.0371,0.0315,-13.031247054254688,WELD_FOUND
