t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
10.609,0.05,0.0,0.05,0.05,0.0567,0.0567,-0.0067,-0.0067,253,187,0.2345,0.1733,2.812503493359528,WELD_FOUND
10.659,0.05,0.0,0.05,0.05,0.0567,0.0567,-0.0067,-0.0067,253,187,0.2345,0.1733,3.4150945850063755e-06,WELD_FOUND
10.709,0.05,0.0,0.05,0.05,0.0567,0.0567,-0.0067,-0.0067,258,192,0.2391,0.1779,3.4150945850063755e-06,WELD_FOUND
10.759,0.05,0.0,0.05,0.05,0.0464,0.0464,0.0036,0.0036,258,192,0.2391,0.1779,-1.0546840875743422,WELD_FOUND
10.809,0.05,0.0,0.05,0.05,0.0464,0.0464,0.0036,0.0036,263,197,0.2437,0.1826,-1.0546840875743422,WELD_FOUND
10.859,0.05,0.0,0.05,0.05,0.0464,0.0463,0.0036,0.0037,263,197,0.2437,0.1826,-0.7031216044716506,WELD_FOUND
10.909,0.05,0.0,0.05,0.05,0.0464,0.0463,0.0036,0.0037,269,203,0.2493,0.1881,-0.7031216044716506,WELD_FOUND
10.959,0.05,0.0,0.05,0.05,0.0501,0.0463,-0.0001,0.0037,269,203,0.2493,0.1881,0.35156592487770283,WELD_FOUND
11.009,0.05,0.0,0.05,0.05,0.0501,0.0575,-0.0001,-0.0075,275,209,0.2549,0.1937,0.35156592487770283,WELD_FOUND
11.06,0.05,0.0,0.05,0.05,0.0523,0.0575,-0.0023,-0.0075,275,209,0.2549,0.1937,-1.4062466240378864,WELD_FOUND
11.109,0.05,0.0,0.05,0.05,0.0523,0.053,-0.0023,-0.003,281,214,0.2604,0.1983,-1.4062466240378864,WELD_FOUND
11.159,0.05,0.0,0.05,0.05,0.0523,0.053,-0.0023,-0.003,281,214,0.2604,0.1983,-1.0546840875743422,WELD_FOUND
11.209,0.05,0.0,0.05,0.05,0.0586,0.0541,-0.0086,-0.0041,286,220,0.2651,0.2039,-1.0546840875743422,WELD_FOUND
11.259,0.05,0.0,0.05,0.05,0.0586,0.0541,-0.0086,-0.0041,286,220,0.2651,0.2039,1.054690917763512,WELD_FOUND
11.309,0.05,0.0,0.05,0.05,0.0537,0.051,-0.0037,-0.001,291,225,0.2697,0.2085,1.054690917763512,WELD_FOUND
11.359,0.05,0.0,0.05,0.05,0.0537,0.051,-0.0037,-0.001,291,225,0.2697,0.2085,1.054690917763512,WELD_FOUND
11.409,0.05,0.0,0.05,0.05,0.0544,0.0528,-0.0044,-0.0028,297,231,0.2753,0.2141,1.054690917763512,WELD_FOUND
11.459,0.05,0.0,0.05,0.05,0.0544,0.0528,-0.0044,-0.0028,297,231,0.2753,0.2141,2.109378420432439,WELD_FOUND
11.509,0.05,0.0,0.05,0.05,0.0544,0.0528,-0.0044,-0.0028,302,237,0.2799,0.2196,2.109378420432439,WELD_FOUND
11.559,0.05,0.0,0.05,0.05,0.045,0.0465,0.005,0.0035,302,237,0.2799,0.2196,0.7031284346608206,WELD_FOUND
11.609,0.05,0.0,0.05,0.05,0.045,0.0465,0.005,0.0035,307,243,0.2845,0.2252,0.7031284346608206,WELD_FOUND
11.659,0.05,0.0,0.05,0.05,0.045,0.0465,0.005,0.0035,307,243,0.2845,0.2252,2.109378420432439,WELD_FOUND
11.709,0.05,0.0,0.05,0.05,0.0542,0.0575,-0.0042,-0.0075,313,249,0.2901,0.2308,2.109378420432439,WELD_FOUND
11.759,0.05,0.0,0.05,0.05,0.0542,0.0575,-0.0042,-0.0075,313,249,0.2901,0.2308,-0.35155909468853286,WELD_FOUND
11.809,0.05,0.0,0.05,0.05,0.051,0.0531,-0.001,-0.0031,318,254,0.2947,0.2354,-0.35155909468853286,WELD_FOUND
11.859,0.05,0.0,0.05,0.05,0.051,0.0531,-0.001,-0.0031,318,254,0.2947,0.2354,1.054690917763512,WELD_FOUND
11.909,0.05,0.0,0.05,0.05,0.051,0.0531,-0.001,-0.0031,324,260,0.3003,0.241,1.054690917763512,WELD_FOUND
11.959,0.05,0.0,0.05,0.05,0.0455,0.0467,0.0045,0.0033,324,260,0.3003,0.241,-0.35155909468853286,WELD_FOUND
12.009,0.05,0.0,0.05,0.05,0.0455,0.0467,0.0045,0.0033,329,266,0.3049,0.2465,-0.35155909468853286,WELD_FOUND
12.06,0.05,0.0,0.05,0.05,0.0458,0.0503,0.0042,-0.0003,329,266,0.3049,0.2465,-0.35155909468853286,WELD_FOUND
12.109,0.05,0.0,0.05,0.05,0.0458,0.0503,0.0042,-0.0003,335,272,0.3105,0.2521,-0.35155909468853286,WELD_FOUND
12.159,0.05,0.0,0.05,0.05,0.0458,0.0503,0.0042,-0.0003,335,272,0.3105,0.2521,1.054690917763512,WELD_FOUND
12.209,0.05,0.0,0.05,0.05,0.0571,0.0598,-0.0071,-0.0098,341,278,0.316,0.2576,1.054690917763512,WELD_FOUND
12.259,0.05,0.0,0.05,0.05,0.0571,0.0598,-0.0071,-0.0098,341,278,0.316,0.2576,3.4150945850063755e-06,WELD_FOUND
12.309,0.05,0.0,0.05,0.05,0.0528,0.0581,-0.0028,-0.0081,346,284,0.3207,0.2632,3.4150945850063755e-06,WELD_FOUND
12.359,0.0278397570485346,-0.007973768414620979,0.026643691786341454,0.029035822310727745,0.0528,0.0581,-0.0262,-0.0291,346,284,0.3207,0.2632,4.5703160689555435,WELD_FOUND
12.409,0.0278397570485346,-0.007973768414620979,0.026643691786341454,0.029035822310727745,0.0502,0.0534,-0.0236,-0.0244,351,289,0.3253,0.2678,4.5703160689555435,WELD_FOUND
12.459,0.030253658990221095,-0.006978592560239184,0.029206870106185216,0.031300447874256974,0.0502,0.0534,-0.021,-0.0221,351,289,0.3253,0.2678,2.4609410636176894,WELD_FOUND
12.509,0.030253658990221095,-0.006978592560239184,0.029206870106185216,0.031300447874256974,0.0502,0.0534,-0.021,-0.0221,353,291,0.3271,0.2697,2.4609410636176894,WELD_FOUND
12.559,0.015704424104684835,-0.012,0.013904424104684836,0.017504424104684835,0.0351,0.037,-0.0212,-0.0195,353,291,0.3271,0.2697,6.679691074293397,WELD_FOUND
12.609,0.015704424104684835,-0.012,0.013904424104684836,0.017504424104684835,0.0351,0.037,-0.0212,-0.0195,354,292,0.3281,0.2706,6.679691074293397,WELD_FOUND
12.659,0.010824879485395102,-0.012,0.009024879485395102,0.012624879485395101,0.0351,0.037,-0.026,-0.0244,354,292,0.3281,0.2706,7.031253717478648,WELD_FOUND
12.709,0.010824879485395102,-0.012,0.009024879485395102,0.012624879485395101,0.0235,0.0247,-0.0145,-0.012,354,292,0.3281,0.2706,7.031253717478648,WELD_FOUND
12.759,0.0,0.0,0.0,0.0,0.0235,0.0247,-0.0235,-0.0247,354,292,0.3281,0.2706,nan,NO_WELD
12.809,0.0,0.0,0.0,0.0,0.0235,0.0247,-0.0235,-0.0247,354,292,0.3281,0.2706,nan,NO_WELD
12.859,0.00852638522175984,-0.012,0.006726385221759841,0.01032638522175984,0.0188,0.0197,-0.0121,-0.0094,354,292,0.3281,0.2706,7.382816360663898,WELD_FOUND
12.909,0.00852638522175984,-0.012,0.006726385221759841,0.01032638522175984,0.0188,0.0197,-0.0121,-0.0094,354,292,0.3281,0.2706,7.382816360663898,WELD_FOUND
12.959,0.007053278655958952,-0.012,0.005253278655958952,0.008853278655958951,0.0188,0.0197,-0.0136,-0.0109,354,292,0.3281,0.2706,7.734379003849147,WELD_FOUND
13.009,0.007053278655958952,-0.012,0.005253278655958952,0.008853278655958951,0.015,0.0158,-0.0098,-0.0069,354,292,0.3281,0.2706,7.734379003849147,WELD_FOUND
13.06,0.008023852298366043,-0.012,0.006223852298366044,0.009823852298366043,0.015,0.0158,-0.0088,-0.006,354,292,0.3281,0.2706,7.031253717478648,WELD_FOUND
13.109,0.008023852298366043,-0.012,0.006223852298366044,0.009823852298366043,0.015,0.0158,-0.0088,-0.006,354,292,0.3281,0.2706,7.031253717478648,WELD_FOUND
13.159,0.00917598324479301,-0.012,0.00737598324479301,0.010975983244793009,0.012,0.0126,-0.0047,-0.0016,354,292,0.3281,0.2706,6.679691074293397,WELD_FOUND
13.209,0.00917598324479301,-0.012,0.00737598324479301,0.010975983244793009,0.012,0.0126,-0.0047,-0.0016,354,292,0.3281,0.2706,6.679691074293397,WELD_FOUND
13.259,0.008781302033713523,-0.012,0.006981302033713523,0.010581302033713522,0.012,0.0126,-0.0051,-0.002,354,292,0.3281,0.2706,7.031253717478648,WELD_FOUND
13.309,0.008781302033713523,-0.012,0.006981302033713523,0.010581302033713522,0.0096,0.0101,-0.0026,0.0005,354,292,0.3281,0.2706,7.031253717478648,WELD_FOUND
13.359,0.02328479581547844,-0.009977096191921,0.02178823138669029,0.02478136024426659,0.0096,0.0101,0.0122,0.0147,354,292,0.3281,0.2706,2.109378420432439,WELD_FOUND
13.409,0.02328479581547844,-0.009977096191921,0.02178823138669029,0.02478136024426659,0.0096,0.0101,0.0122,0.0147,354,293,0.3281,0.2715,2.109378420432439,WELD_FOUND
13.459,0.05,0.0,0.05,0.05,0.0077,0.0085,0.0423,0.0415,354,293,0.3281,0.2715,-1.4062466240378864,WELD_FOUND
13.509,0.05,0.0,0.05,0.05,0.0077,0.0085,0.0423,0.0415,358,296,0.3318,0.2743,-1.4062466240378864,WELD_FOUND
13.559,0.05,0.0,0.05,0.05,0.0194,0.0162,0.0306,0.0338,358,296,0.3318,0.2743,0.35156592487770283,WELD_FOUND
13.609,0.05,0.0,0.05,0.05,0.0194,0.0162,0.0306,0.0338,366,304,0.3392,0.2817,0.35156592487770283,WELD_FOUND
13.659,0.05,0.0,0.05,0.05,0.0413,0.0394,0.0087,0.0106,366,304,0.3392,0.2817,-0.7031216044716506,WELD_FOUND
13.709,0.05,0.0,0.05,0.05,0.0413,0.0394,0.0087,0.0106,374,312,0.3466,0.2892,-0.7031216044716506,WELD_FOUND
13.759,0.05,0.0,0.05,0.05,0.0413,0.0394,0.0087,0.0106,374,312,0.3466,0.2892,2.109378420432439,WELD_FOUND
13.809,0.05,0.0,0.05,0.05,0.0569,0.0582,-0.0069,-0.0082,379,318,0.3512,0.2947,2.109378420432439,WELD_FOUND
13.859,0.05,0.0,0.05,0.05,0.0569,0.0582,-0.0069,-0.0082,379,318,0.3512,0.2947,1.4062534542270564,WELD_FOUND
13.909,0.05,0.0,0.05,0.05,0.0527,0.0535,-0.0027,-0.0035,384,323,0.3559,0.2993,1.4062534542270564,WELD_FOUND
13.959,0.05,0.0,0.05,0.05,0.0527,0.0535,-0.0027,-0.0035,384,323,0.3559,0.2993,-0.7031216044716506,WELD_FOUND
14.009,0.05,0.0,0.05,0.05,0.0527,0.0535,-0.0027,-0.0035,389,328,0.3605,0.304,-0.7031216044716506,WELD_FOUND
14.06,0.05,0.0,0.05,0.05,0.044,0.0444,0.006,0.0056,389,328,0.3605,0.304,-0.7031216044716506,WELD_FOUND
14.109,0.05,0.0,0.05,0.05,0.044,0.0444,0.006,0.0056,394,333,0.3651,0.3086,-0.7031216044716506,WELD_FOUND
14.159,0.030783135125059577,-0.006765678427222986,0.02976828336097613,0.03179798688914302,0.0449,0.0452,-0.0151,-0.0134,394,333,0.3651,0.3086,4.218753425770293,WELD_FOUND
14.209,0.030783135125059577,-0.006765678427222986,0.02976828336097613,0.03179798688914302,0.0449,0.0452,-0.0151,-0.0134,399,338,0.3698,0.3132,4.218753425770293,WELD_FOUND
14.259,0.05,0.0,0.05,0.05,0.0449,0.0452,0.0051,0.0048,399,338,0.3698,0.3132,1.054690917763512,WELD_FOUND
14.309,0.05,0.0,0.05,0.05,0.0442,0.0444,0.0058,0.0056,401,340,0.3716,0.3151,1.054690917763512,WELD_FOUND
14.359,0.05,0.0,0.05,0.05,0.0442,0.0444,0.0058,0.0056,401,340,0.3716,0.3151,1.7578159906906006,WELD_FOUND
14.409,0.05,0.0,0.05,0.05,0.0488,0.0489,0.0012,0.0011,407,346,0.3772,0.3207,1.7578159906906006,WELD_FOUND
14.459,0.05,0.0,0.05,0.05,0.0488,0.0489,0.0012,0.0011,407,346,0.3772,0.3207,-1.4062466240378864,WELD_FOUND
14.509,0.05,0.0,0.05,0.05,0.0488,0.0489,0.0012,0.0011,413,352,0.3828,0.3262,-1.4062466240378864,WELD_FOUND
14.559,0.05,0.0,0.05,0.05,0.0441,0.0442,0.0059,0.0058,413,352,0.3828,0.3262,-0.35155909468853286,WELD_FOUND
14.609,0.05,0.0,0.05,0.05,0.0441,0.0442,0.0059,0.0058,419,357,0.3883,0.3309,-0.35155909468853286,WELD_FOUND
14.659,0.05,0.0,0.05,0.05,0.0441,0.0442,0.0059,0.0058,419,357,0.3883,0.3309,2.109378420432439,WELD_FOUND
14.709,0.05,0.0,0.05,0.05,0.0536,0.0537,-0.0036,-0.0037,424,363,0.393,0.3364,2.109378420432439,WELD_FOUND
14.759,0.05,0.0,0.05,0.05,0.0536,0.0537,-0.0036,-0.0037,424,363,0.393,0.3364,1.054690917763512,WELD_FOUND
14.809,0.05,0.0,0.05,0.05,0.0536,0.0537,-0.0036,-0.0037,424,363,0.393,0.3364,1.054690917763512,WELD_FOUND
14.859,0.05,0.0,0.05,0.05,0.047,0.0446,0.003,0.0054,430,368,0.3985,0.3411,1.054690917763512,WELD_FOUND
14.909,0.05,0.0,0.05,0.05,0.047,0.0446,0.003,0.0054,430,368,0.3985,0.3411,1.054690917763512,WELD_FOUND
14.959,0.05,0.0,0.05,0.05,0.047,0.0446,0.003,0.0054,435,373,0.4031,0.3457,1.7578159906906006,WELD_FOUND
15.009,0.05,0.0,0.05,0.05,0.0406,0.0391,0.0094,0.0109,435,373,0.4031,0.3457,1.7578159906906006,WELD_FOUND
15.06,0.05,0.0,0.05,0.05,0.0406,0.0391,0.0094,0.0109,441,379,0.4087,0.3512,2.109378420432439,WELD_FOUND
15.109,0.05,0.0,0.05,0.05,0.0466,0.0457,0.0034,0.0043,441,379,0.4087,0.3512,2.109378420432439,WELD_FOUND
15.159,0.05,0.0,0.05,0.05,0.0466,0.0457,0.0034,0.0043,447,385,0.4143,0.3568,1.054690917763512,WELD_FOUND
15.209,0.05,0.0,0.05,0.05,0.0466,0.0457,0.0034,0.0043,447,385,0.4143,0.3568,1.054690917763512,WELD_FOUND
15.259,0.05,0.0,0.05,0.05,0.0576,0.0571,-0.0076,-0.0071,453,391,0.4198,0.3624,0.7031284346608206,WELD_FOUND
15.309,0.05,0.0,0.05,0.05,0.0576,0.0571,-0.0076,-0.0071,453,391,0.4198,0.3624,0.7031284346608206,WELD_FOUND
15.359,0.05,0.0,0.05,0.05,0.0568,0.0565,-0.0068,-0.0065,459,397,0.4254,0.3679,-0.7031216044716506,WELD_FOUND
15.409,0.05,0.0,0.05,0.05,0.0568,0.0565,-0.0068,-0.0065,459,397,0.4254,0.3679,-0.7031216044716506,WELD_FOUND
15.459,0.05,0.0,0.05,0.05,0.0568,0.0565,-0.0068,-0.0065,464,401,0.43,0.3716,1.054690917763512,WELD_FOUND
15.509,0.05,0.0,0.05,0.05,0.0464,0.0438,0.0036,0.0062,464,401,0.43,0.3716,1.054690917763512,WELD_FOUND
15.559,0.05,0.0,0.05,0.05,0.0464,0.0438,0.0036,0.0062,468,406,0.4337,0.3763,-1.4062466240378864,WELD_FOUND
15.609,0.05,0.0,0.05,0.05,0.0427,0.0448,0.0073,0.0052,468,406,0.4337,0.3763,-1.4062466240378864,WELD_FOUND
15.659,0.05,0.0,0.05,0.05,0.0427,0.0448,0.0073,0.0052,474,412,0.4393,0.3818,2.4609410636176894,WELD_FOUND
15.709,0.05,0.0,0.05,0.05,0.0479,0.0491,0.0021,0.0009,474,412,0.4393,0.3818,2.4609410636176894,WELD_FOUND
15.759,0.05,0.0,0.05,0.05,0.0479,0.0491,0.0021,0.0009,480,418,0.4448,0.3874,1.7578159906906006,WELD_FOUND
15.809,0.05,0.0,0.05,0.05,0.0479,0.0491,0.0021,0.0009,480,418,0.4448,0.3874,1.7578159906906006,WELD_FOUND
15.859,0.05,0.0,0.05,0.05,0.0584,0.0591,-0.0084,-0.0091,486,424,0.4504,0.393,0.35156592487770283,WELD_FOUND
15.909,0.05,0.0,0.05,0.05,0.0584,0.0591,-0.0084,-0.0091,486,424,0.4504,0.393,0.35156592487770283,WELD_FOUND
15.959,0.05,0.0,0.05,0.05,0.0584,0.0591,-0.0084,-0.0091,492,429,0.456,0.3976,-0.7031216044716506,WELD_FOUND
16.009,0.05,0.0,0.05,0.05,0.0499,0.0478,0.0001,0.0022,492,429,0.456,0.3976,-0.7031216044716506,WELD_FOUND
16.06,0.05,0.0,0.05,0.05,0.0499,0.0478,0.0001,0.0022,496,434,0.4597,0.4022,-2.1093715902432693,WELD_FOUND
16.109,0.05,0.0,0.05,0.05,0.0499,0.0478,0.0001,0.0022,496,434,0.4597,0.4022,-2.1093715902432693,WELD_FOUND
16.159,0.05,0.0,0.05,0.05,0.0546,0.0534,-0.0046,-0.0034,502,439,0.4652,0.4069,-1.0546840875743422,WELD_FOUND
16.209,0.05,0.0,0.05,0.05,0.0546,0.0534,-0.0046,-0.0034,502,439,0.4652,0.4069,-1.0546840875743422,WELD_FOUND
16.259,0.05,0.0,0.05,0.05,0.0513,0.0543,-0.0013,-0.0043,507,445,0.4699,0.4124,2.4609410636176894,WELD_FOUND
16.309,0.05,0.0,0.05,0.05,0.0513,0.0543,-0.0013,-0.0043,507,445,0.4699,0.4124,2.4609410636176894,WELD_FOUND
16.359,0.05,0.0,0.05,0.05,0.0513,0.0543,-0.0013,-0.0043,512,450,0.4745,0.417,-1.0546840875743422,WELD_FOUND
16.409,0.05,0.0,0.05,0.05,0.0431,0.0449,0.0069,0.0051,512,450,0.4745,0.417,-1.0546840875743422,WELD_FOUND
16.459,0.05,0.0,0.05,0.05,0.0431,0.0449,0.0069,0.0051,517,455,0.4791,0.4217,0.35156592487770283,WELD_FOUND
16.509,0.05,0.0,0.05,0.05,0.0431,0.0449,0.0069,0.0051,517,455,0.4791,0.4217,0.35156592487770283,WELD_FOUND
16.559,0.05,0.0,0.05,0.05,0.0531,0.0541,-0.0031,-0.0041,523,461,0.4847,0.4272,-1.0546840875743422,WELD_FOUND
16.609,0.05,0.0,0.05,0.05,0.0531,0.0541,-0.0031,-0.0041,523,461,0.4847,0.4272,-1.0546840875743422,WELD_FOUND
16.659,0.021624433745284874,0.010755597087240597,0.023237773308370964,0.020011094182198784,0.0541,0.0547,-0.0308,-0.0347,529,467,0.4903,0.4328,-5.9765593846205505,WELD_FOUND
16.709,0.021624433745284874,0.010755597087240597,0.023237773308370964,0.020011094182198784,0.0541,0.0547,-0.0308,-0.0347,529,467,0.4903,0.4328,-5.9765593846205505,WELD_FOUND
16.759,0.015481454469885936,0.012,0.017281454469885937,0.013681454469885937,0.051,0.0477,-0.0337,-0.034,534,471,0.4949,0.4365,-5.9765593846205505,WELD_FOUND
16.809,0.015481454469885936,0.012,0.017281454469885937,0.013681454469885937,0.051,0.0477,-0.0337,-0.034,534,471,0.4949,0.4365,-5.9765593846205505,WELD_FOUND
16.859,0.009894707545776071,0.012,0.01169470754577607,0.008094707545776072,0.051,0.0477,-0.0393,-0.0396,534,471,0.4949,0.4365,-7.382809530474727,WELD_FOUND
16.909,0.009894707545776071,0.012,0.01169470754577607,0.008094707545776072,0.0408,0.0381,-0.0291,-0.03,534,471,0.4949,0.4365,-7.382809530474727,WELD_FOUND
16.959,0.0,0.0,0.0,0.0,0.0408,0.0381,-0.0408,-0.0381,534,471,0.4949,0.4365,nan,NO_WELD
17.009,0.0,0.0,0.0,0.0,0.0408,0.0381,-0.0408,-0.0381,534,471,0.4949,0.4365,nan,NO_WELD
17.06,0.009851574994775148,0.012,0.011651574994775147,0.008051574994775148,0.0326,0.0305,-0.021,-0.0225,534,471,0.4949,0.4365,-6.6796842441042275,WELD_FOUND
17.109,0.009851574994775148,0.012,0.011651574994775147,0.008051574994775148,0.0326,0.0305,-0.021,-0.0225,534,471,0.4949,0.4365,-6.6796842441042275,WELD_FOUND
17.159,0.011598300910572118,0.012,0.013398300910572118,0.009798300910572119,0.0261,0.0244,-0.0127,-0.0146,534,471,0.4949,0.4365,-5.9765593846205505,WELD_FOUND
17.209,0.011598300910572118,0.012,0.013398300910572118,0.009798300910572119,0.0261,0.0244,-0.0127,-0.0146,534,471,0.4949,0.4365,-5.9765593846205505,WELD_FOUND
17.259,0.008764136101368624,0.012,0.010564136101368624,0.0069641361013686245,0.0209,0.0195,-0.0103,-0.0126,534,471,0.4949,0.4365,-7.382809530474727,WELD_FOUND
17.309,0.008764136101368624,0.012,0.010564136101368624,0.0069641361013686245,0.0209,0.0195,-0.0103,-0.0126,534,471,0.4949,0.4365,-7.382809530474727,WELD_FOUND
17.359,0.010294928417276214,0.012,0.012094928417276213,0.008494928417276214,0.0167,0.0156,-0.0046,-0.0071,534,471,0.4949,0.4365,-6.328121600918977,WELD_FOUND
17.409,0.010294928417276214,0.012,0.012094928417276213,0.008494928417276214,0.0167,0.0156,-0.0046,-0.0071,534,471,0.4949,0.4365,-6.328121600918977,WELD_FOUND
17.459,0.00999044714970575,0.012,0.01179044714970575,0.008190447149705751,0.0167,0.0156,-0.0049,-0.0074,534,471,0.4949,0.4365,-6.6796842441042275,WELD_FOUND
17.509,0.00999044714970575,0.012,0.01179044714970575,0.008190447149705751,0.0134,0.0125,-0.0016,-0.0043,534,471,0.4949,0.4365,-6.6796842441042275,WELD_FOUND
17.559,0.0,0.0,0.0,0.0,0.0134,0.0125,-0.0134,-0.0125,535,471,0.4958,0.4365,nan,NO_WELD
17.609,0.0,0.0,0.0,0.0,0.0117,0.01,-0.0117,-0.01,535,471,0.4958,0.4365,nan,NO_WELD
17.659,0.010749805232839358,0.012,0.012549805232839358,0.008949805232839359,0.0117,0.01,0.0008,-0.001,535,471,0.4958,0.4365,-6.328121600918977,WELD_FOUND
17.709,0.010749805232839358,0.012,0.012549805232839358,0.008949805232839359,0.0117,0.01,0.0008,-0.001,535,471,0.4958,0.4365,-6.328121600918977,WELD_FOUND
17.759,0.010146189137036894,0.012,0.011946189137036893,0.008346189137036894,0.0094,0.008,0.0026,0.0003,535,471,0.4958,0.4365,-6.6796842441042275,WELD_FOUND
17.809,0.010146189137036894,0.012,0.011946189137036893,0.008346189137036894,0.0094,0.008,0.0026,0.0003,535,471,0.4958,0.4365,-6.6796842441042275,WELD_FOUND
17.859,0.01677069429137248,0.012,0.01857069429137248,0.014970694291372481,0.0094,0.008,0.0092,0.007,536,472,0.4967,0.4374,-4.218746595581123,WELD_FOUND
17.909,0.01677069429137248,0.012,0.01857069429137248,0.014970694291372481,0.0081,0.0073,0.0105,0.0077,536,472,0.4967,0.4374,-4.218746595581123,WELD_FOUND
17.959,0.009407260559902177,0.012,0.011207260559902177,0.007607260559902178,0.0081,0.0073,0.0031,0.0003,537,474,0.4977,0.4393,-7.7343721736599775,WELD_FOUND
18.009,0.009407260559902177,0.012,0.011207260559902177,0.007607260559902178,0.0081,0.0073,0.0031,0.0003,537,474,0.4977,0.4393,-7.7343721736599775,WELD_FOUND
18.06,0.009679945036751104,0.012,0.011479945036751104,0.007879945036751105,0.0123,0.0142,-0.0008,-0.0064,539,476,0.4995,0.4411,-6.6796842441042275,WELD_FOUND
18.109,0.009679945036751104,0.012,0.011479945036751104,0.007879945036751105,0.0123,0.0142,-0.0008,-0.0064,539,476,0.4995,0.4411,-6.6796842441042275,WELD_FOUND
18.159,0.007413344678314134,0.012,0.009213344678314134,0.005613344678314133,0.0123,0.0142,-0.0031,-0.0086,540,477,0.5005,0.4421,-7.7343721736599775,WELD_FOUND
18.209,0.007413344678314134,0.012,0.009213344678314134,0.005613344678314133,0.0098,0.011,-0.0006,-0.0054,540,477,0.5005,0.4421,-7.7343721736599775,WELD_FOUND
18.259,0.0074061249302730245,0.012,0.009206124930273025,0.005606124930273024,0.0098,0.011,-0.0006,-0.0054,540,477,0.5005,0.4421,-7.382809530474727,WELD_FOUND
18.309,0.0074061249302730245,0.012,0.009206124930273025,0.005606124930273024,0.0079,0.0088,0.0013,-0.0032,540,477,0.5005,0.4421,-7.382809530474727,WELD_FOUND
18.359,0.007403598849424655,0.012,0.009203598849424654,0.005603598849424655,0.0079,0.0088,0.0013,-0.0032,540,477,0.5005,0.4421,-7.382809530474727,WELD_FOUND
18.409,0.007403598849424655,0.012,0.009203598849424654,0.005603598849424655,0.0063,0.0071,0.0029,-0.0014,540,477,0.5005,0.4421,-7.382809530474727,WELD_FOUND
18.459,0.009764097466016594,0.012,0.011564097466016594,0.007964097466016595,0.0063,0.0071,0.0053,0.0009,540,477,0.5005,0.4421,-6.328121600918977,WELD_FOUND
18.509,0.009764097466016594,0.012,0.011564097466016594,0.007964097466016595,0.0063,0.0071,0.0053,0.0009,540,477,0.5005,0.4421,-6.328121600918977,WELD_FOUND
18.559,0.009805862835147679,0.012,0.011605862835147678,0.00800586283514768,0.0062,0.0056,0.0054,0.0024,541,477,0.5014,0.4421,-6.6796842441042275,WELD_FOUND
18.609,0.009805862835147679,0.012,0.011605862835147678,0.00800586283514768,0.0062,0.0056,0.0054,0.0024,541,477,0.5014,0.4421,-6.6796842441042275,WELD_FOUND
18.659,0.008205128953157882,0.012,0.010005128953157881,0.006405128953157882,0.0062,0.0056,0.0038,0.0008,542,479,0.5023,0.4439,-7.382809530474727,WELD_FOUND
18.709,0.008205128953157882,0.012,0.010005128953157881,0.006405128953157882,0.0062,0.0083,0.0038,-0.0019,542,479,0.5023,0.4439,-7.382809530474727,WELD_FOUND
18.759,0.01095369073719102,0.012,0.01275369073719102,0.00915369073719102,0.0062,0.0083,0.0065,0.0008,543,480,0.5032,0.4448,-5.9765593846205505,WELD_FOUND
18.809,0.01095369073719102,0.012,0.01275369073719102,0.00915369073719102,0.0062,0.0083,0.0065,0.0008,543,480,0.5032,0.4448,-5.9765593846205505,WELD_FOUND
18.859,0.009372692962023366,0.012,0.011172692962023365,0.007572692962023366,0.0087,0.0099,0.0025,-0.0024,544,481,0.5042,0.4458,-7.031246887289478,WELD_FOUND
18.909,0.009372692962023366,0.012,0.011172692962023365,0.007572692962023366,0.0087,0.0099,0.0025,-0.0024,544,481,0.5042,0.4458,-7.031246887289478,WELD_FOUND
18.959,0.008848439692011767,0.012,0.010648439692011766,0.007048439692011767,0.0087,0.0099,0.002,-0.0029,545,482,0.5051,0.4467,-7.031246887289478,WELD_FOUND
19.009,0.008848439692011767,0.012,0.010648439692011766,0.007048439692011767,0.0077,0.0084,0.003,-0.0014,545,482,0.5051,0.4467,-7.031246887289478,WELD_FOUND
19.06,0.010326856064395255,0.012,0.012126856064395255,0.008526856064395256,0.0077,0.0084,0.0045,0.0001,546,483,0.506,0.4476,-6.328121600918977,WELD_FOUND
19.109,0.010326856064395255,0.012,0.012126856064395255,0.008526856064395256,0.0083,0.0088,0.0038,-0.0002,546,483,0.506,0.4476,-6.328121600918977,WELD_FOUND
19.159,0.011777354776767382,0.012,0.013577354776767381,0.009977354776767382,0.0083,0.0088,0.0053,0.0012,547,484,0.5069,0.4486,-5.9765593846205505,WELD_FOUND
19.209,0.011777354776767382,0.012,0.013577354776767381,0.009977354776767382,0.0083,0.0088,0.0053,0.0012,547,484,0.5069,0.4486,-5.9765593846205505,WELD_FOUND
19.259,0.011380883044774838,0.012,0.013180883044774837,0.009580883044774838,0.0099,0.0102,0.0033,-0.0006,548,485,0.5079,0.4495,-6.328121600918977,WELD_FOUND
19.309,0.011380883044774838,0.012,0.013180883044774837,0.009580883044774838,0.0099,0.0102,0.0033,-0.0006,548,485,0.5079,0.4495,-6.328121600918977,WELD_FOUND
