t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
2.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
2.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
2.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
2.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
2.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
2.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
2.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
2.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
2.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
2.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
2.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
2.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
2.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
2.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
2.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.836,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
5.887,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
5.937,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
5.987,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.038,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.087,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.137,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.187,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.237,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.287,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.337,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.387,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.437,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.487,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.537,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.587,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.637,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.687,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.736,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.786,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.837,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.887,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.937,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
6.986,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.038,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.087,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.137,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.187,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.237,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.287,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.336,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.386,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.437,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.486,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.536,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.586,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.637,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.687,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.736,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.786,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.837,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.887,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.936,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
7.987,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.038,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.087,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.137,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.187,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.237,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.286,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.336,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.386,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.437,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.487,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.537,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.587,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.637,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.686,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.737,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.787,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.837,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.887,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.937,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
8.986,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.038,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.087,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.137,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.186,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.237,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.287,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.337,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.387,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.437,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.487,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.537,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.586,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.636,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.686,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.737,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.787,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.837,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.887,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.937,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
9.987,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.038,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.087,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.137,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.187,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.237,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.287,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.337,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.387,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.437,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.487,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.537,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.587,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.637,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.687,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.737,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.787,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.837,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.887,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.937,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
10.987,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
11.038,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
11.087,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
11.137,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
11.186,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
11.237,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
11.287,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
11.337,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
11.387,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
11.436,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
11.486,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
11.537,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
11.587,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
11.637,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
11.686,0.02,-0.0,0.02,0.02,0.0,0.0,0.02,0.02,0,0,0.0,0.0,nan,UNKNOWN
