t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
10.267,0.0,0.0,0.0,0.0,0.0191,0.0194,-0.0191,-0.0194,152,151,0.1409,0.1399,0.35156592487770283,nan,nan,NO_WELD
10.315,0.0,0.0,0.0,0.0,0.0191,0.0194,-0.0191,-0.0194,152,150,0.1409,0.139,0.35156592487770283,nan,nan,NO_WELD
10.365,0.0,0.0,0.0,0.0,0.0153,0.0079,-0.0153,-0.0079,152,150,0.1409,0.139,0.35156592487770283,nan,nan,NO_WELD
10.416,0.0,0.0,0.0,0.0,0.0153,0.0079,-0.0153,-0.0079,153,150,0.1418,0.139,0.35156592487770283,nan,nan,NO_WELD
10.465,0.0,0.0,0.0,0.0,0.0153,0.0079,-0.0153,-0.0079,153,150,0.1418,0.139,0.35156592487770283,nan,nan,NO_WELD
10.516,0.0,0.0,0.0,0.0,0.0117,0.0063,-0.0117,-0.0063,153,150,0.1418,0.139,0.35156592487770283,nan,nan,NO_WELD
10.565,0.0,0.0,0.0,0.0,0.0117,0.0063,-0.0117,-0.0063,153,150,0.1418,0.139,0.35156592487770283,nan,nan,NO_WELD
10.615,0.0,0.0,0.0,0.0,0.0117,0.0063,-0.0117,-0.0063,153,150,0.1418,0.139,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
10.665,0.0,0.0,0.0,0.0,0.0093,0.0051,-0.0093,-0.0051,153,150,0.1418,0.139,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
10.716,0.0,0.0,0.0,0.0,0.0093,0.0051,-0.0093,-0.0051,153,150,0.1418,0.139,1.054690917763512,nan,nan,NO_WELD
10.765,0.0,0.0,0.0,0.0,0.0093,0.0051,-0.0093,-0.0051,153,150,0.1418,0.139,1.054690917763512,nan,nan,NO_WELD
10.816,0.0,0.0,0.0,0.0,0.0075,0.0041,-0.0075,-0.0041,153,150,0.1418,0.139,1.054690917763512,nan,nan,NO_WELD
10.865,0.0,0.0,0.0,0.0,0.0075,0.0041,-0.0075,-0.0041,153,150,0.1418,0.139,1.054690917763512,nan,nan,NO_WELD
10.916,0.032582298035693374,-0.016364136552781197,0.030127677552776195,0.03503691851861056,0.006,0.0033,0.0242,0.0318,153,150,0.1418,0.139,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
10.965,0.032582298035693374,-0.016364136552781197,0.030127677552776195,0.03503691851861056,0.006,0.0033,0.0242,0.0318,153,150,0.1418,0.139,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
11.016,0.0,0.0,0.0,0.0,0.006,0.0033,-0.006,-0.0033,154,151,0.1427,0.1399,0.35156592487770283,nan,nan,NO_WELD
11.065,0.0,0.0,0.0,0.0,0.0061,0.0044,-0.0061,-0.0044,154,151,0.1427,0.1399,0.35156592487770283,nan,nan,NO_WELD
11.116,0.035,0.0,0.035,0.035,0.0061,0.0044,0.0289,0.0306,158,155,0.1464,0.1436,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
11.165,0.035,0.0,0.035,0.035,0.0185,0.0175,0.0165,0.0175,158,155,0.1464,0.1436,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
11.216,0.0,0.0,0.0,0.0,0.0185,0.0175,-0.0185,-0.0175,158,156,0.1464,0.1446,3.4150945850063755e-06,nan,nan,NO_WELD
11.267,0.0,0.0,0.0,0.0,0.0148,0.0142,-0.0148,-0.0142,158,156,0.1464,0.1446,3.4150945850063755e-06,nan,nan,NO_WELD
11.316,0.0,0.0,0.0,0.0,0.0148,0.0142,-0.0148,-0.0142,163,161,0.1511,0.1492,3.4150945850063755e-06,nan,nan,NO_WELD
11.365,0.0,0.0,0.0,0.0,0.0148,0.0142,-0.0148,-0.0142,163,161,0.1511,0.1492,3.4150945850063755e-06,nan,nan,NO_WELD
11.416,0.033154696922335865,0.01401761258308994,0.03525733880979936,0.031052055034872374,0.0212,0.0233,0.0141,0.0077,163,162,0.1511,0.1501,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
11.465,0.033154696922335865,0.01401761258308994,0.03525733880979936,0.031052055034872374,0.0212,0.0233,0.0141,0.0077,163,162,0.1511,0.1501,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
11.516,0.032696416045490506,0.01633848971511002,0.03514718950275701,0.030245642588224004,0.017,0.0103,0.0182,0.02,163,161,0.1511,0.1492,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
11.565,0.032696416045490506,0.01633848971511002,0.03514718950275701,0.030245642588224004,0.017,0.0103,0.0182,0.02,163,161,0.1511,0.1492,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
11.616,0.0,0.0,0.0,0.0,0.017,0.0103,-0.017,-0.0103,167,165,0.1548,0.1529,-0.35155909468853286,nan,nan,NO_WELD
11.665,0.0,0.0,0.0,0.0,0.0201,0.0161,-0.0201,-0.0161,167,165,0.1548,0.1529,-0.35155909468853286,nan,nan,NO_WELD
11.716,0.0,0.0,0.0,0.0,0.0201,0.0161,-0.0201,-0.0161,171,168,0.1585,0.1557,-0.35155909468853286,nan,nan,NO_WELD
11.765,0.0,0.0,0.0,0.0,0.0269,0.0208,-0.0269,-0.0208,171,168,0.1585,0.1557,-0.35155909468853286,nan,nan,NO_WELD
11.816,0.0,0.0,0.0,0.0,0.0269,0.0208,-0.0269,-0.0208,171,168,0.1585,0.1557,-0.35155909468853286,nan,nan,NO_WELD
11.865,0.0,0.0,0.0,0.0,0.0215,0.0166,-0.0215,-0.0166,171,168,0.1585,0.1557,-0.35155909468853286,nan,nan,NO_WELD
11.916,0.035,0.0,0.035,0.035,0.0215,0.0166,0.0135,0.0184,171,168,0.1585,0.1557,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
11.965,0.035,0.0,0.035,0.035,0.0215,0.0166,0.0135,0.0184,171,168,0.1585,0.1557,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
12.016,0.0,0.0,0.0,0.0,0.0154,0.0124,-0.0154,-0.0124,172,169,0.1594,0.1566,3.4150945850063755e-06,nan,nan,NO_WELD
12.065,0.0,0.0,0.0,0.0,0.0154,0.0124,-0.0154,-0.0124,172,169,0.1594,0.1566,3.4150945850063755e-06,nan,nan,NO_WELD
12.116,0.035,0.0,0.035,0.035,0.0154,0.0124,0.0196,0.0226,176,173,0.1631,0.1603,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
12.165,0.035,0.0,0.035,0.035,0.0191,0.0174,0.0159,0.0176,176,173,0.1631,0.1603,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
12.216,0.035,0.0,0.035,0.035,0.0191,0.0174,0.0159,0.0176,178,173,0.165,0.1603,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND
12.267,0.035,0.0,0.035,0.035,0.0191,0.0174,0.0159,0.0176,178,173,0.165,0.1603,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND
12.316,0.0,0.0,0.0,0.0,0.0312,0.0252,-0.0312,-0.0252,184,179,0.1705,0.1659,-0.35155909468853286,nan,nan,NO_WELD
12.365,0.0,0.0,0.0,0.0,0.0312,0.0252,-0.0312,-0.0252,184,179,0.1705,0.1659,-0.35155909468853286,nan,nan,NO_WELD
12.416,0.0,0.0,0.0,0.0,0.0312,0.0252,-0.0312,-0.0252,188,182,0.1742,0.1687,-0.35155909468853286,nan,nan,NO_WELD
12.465,0.0,0.0,0.0,0.0,0.0286,0.0226,-0.0286,-0.0226,188,182,0.1742,0.1687,-0.35155909468853286,nan,nan,NO_WELD
12.516,0.0,0.0,0.0,0.0,0.0286,0.0226,-0.0286,-0.0226,188,182,0.1742,0.1687,-0.35155909468853286,nan,nan,NO_WELD
12.565,0.0,0.0,0.0,0.0,0.0286,0.0226,-0.0286,-0.0226,188,182,0.1742,0.1687,-0.35155909468853286,nan,nan,NO_WELD
12.616,0.0,0.0,0.0,0.0,0.0229,0.0111,-0.0229,-0.0111,188,181,0.1742,0.1677,-0.35155909468853286,nan,nan,NO_WELD
12.665,0.0,0.0,0.0,0.0,0.0229,0.0111,-0.0229,-0.0111,188,181,0.1742,0.1677,-0.35155909468853286,nan,nan,NO_WELD
12.716,0.0,0.0,0.0,0.0,0.0183,0.0089,-0.0183,-0.0089,188,181,0.1742,0.1677,-0.35155909468853286,nan,nan,NO_WELD
12.765,0.0,0.0,0.0,0.0,0.0183,0.0089,-0.0183,-0.0089,188,181,0.1742,0.1677,-0.35155909468853286,nan,nan,NO_WELD
12.816,0.0,0.0,0.0,0.0,0.0183,0.0089,-0.0183,-0.0089,188,181,0.1742,0.1677,-0.35155909468853286,nan,nan,NO_WELD
12.865,0.0,0.0,0.0,0.0,0.0147,0.0071,-0.0147,-0.0071,188,181,0.1742,0.1677,-0.35155909468853286,nan,nan,NO_WELD
12.916,0.0,0.0,0.0,0.0,0.0147,0.0071,-0.0147,-0.0071,188,181,0.1742,0.1677,-0.35155909468853286,nan,nan,NO_WELD
12.965,0.0,0.0,0.0,0.0,0.0147,0.0071,-0.0147,-0.0071,188,181,0.1742,0.1677,-0.35155909468853286,nan,nan,NO_WELD
13.016,0.0,0.0,0.0,0.0,0.0117,0.0057,-0.0117,-0.0057,188,181,0.1742,0.1677,-0.35155909468853286,nan,nan,NO_WELD
13.065,0.0,0.0,0.0,0.0,0.0117,0.0057,-0.0117,-0.0057,188,181,0.1742,0.1677,-0.35155909468853286,nan,nan,NO_WELD
13.116,0.0,0.0,0.0,0.0,0.0117,0.0057,-0.0117,-0.0057,188,181,0.1742,0.1677,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
13.165,0.0,0.0,0.0,0.0,0.0094,0.0045,-0.0094,-0.0045,188,181,0.1742,0.1677,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
13.216,0.0,0.0,0.0,0.0,0.0094,0.0045,-0.0094,-0.0045,188,181,0.1742,0.1677,-0.7031216044716506,nan,nan,NO_WELD
13.267,0.0,0.0,0.0,0.0,0.0075,0.0036,-0.0075,-0.0036,188,181,0.1742,0.1677,-0.7031216044716506,nan,nan,NO_WELD
13.316,0.0,0.0,0.0,0.0,0.0075,0.0036,-0.0075,-0.0036,188,181,0.1742,0.1677,-0.7031216044716506,nan,nan,NO_WELD
13.365,0.0,0.0,0.0,0.0,0.006,0.0029,-0.006,-0.0029,188,181,0.1742,0.1677,-0.7031216044716506,nan,nan,NO_WELD
13.416,0.0,0.0,0.0,0.0,0.006,0.0029,-0.006,-0.0029,188,181,0.1742,0.1677,-0.7031216044716506,nan,nan,NO_WELD
13.465,0.0,0.0,0.0,0.0,0.006,0.0029,-0.006,-0.0029,188,181,0.1742,0.1677,-0.7031216044716506,nan,nan,NO_WELD
13.516,0.0,0.0,0.0,0.0,0.0048,0.0023,-0.0048,-0.0023,188,181,0.1742,0.1677,-0.7031216044716506,nan,nan,NO_WELD
13.565,0.0,0.0,0.0,0.0,0.0048,0.0023,-0.0048,-0.0023,188,181,0.1742,0.1677,-0.7031216044716506,nan,nan,NO_WELD
13.616,0.0,0.0,0.0,0.0,0.0048,0.0023,-0.0048,-0.0023,188,181,0.1742,0.1677,-0.7031216044716506,nan,nan,NO_WELD
13.665,0.0,0.0,0.0,0.0,0.0038,0.0019,-0.0038,-0.0019,188,181,0.1742,0.1677,-0.7031216044716506,nan,nan,NO_WELD
13.715,0.0,0.0,0.0,0.0,0.0038,0.0019,-0.0038,-0.0019,188,181,0.1742,0.1677,-0.7031216044716506,nan,nan,NO_WELD
13.765,0.0,0.0,0.0,0.0,0.0031,0.0015,-0.0031,-0.0015,188,181,0.1742,0.1677,-0.7031216044716506,nan,nan,NO_WELD
13.815,0.0,0.0,0.0,0.0,0.0031,0.0015,-0.0031,-0.0015,188,181,0.1742,0.1677,-0.7031216044716506,nan,nan,NO_WELD
13.865,0.0,0.0,0.0,0.0,0.0031,0.0015,-0.0031,-0.0015,188,181,0.1742,0.1677,-0.7031216044716506,nan,nan,NO_WELD
13.915,0.0,0.0,0.0,0.0,0.0025,0.0012,-0.0025,-0.0012,188,181,0.1742,0.1677,-0.7031216044716506,nan,nan,NO_WELD
13.965,0.0,0.0,0.0,0.0,0.0025,0.0012,-0.0025,-0.0012,188,181,0.1742,0.1677,-0.7031216044716506,nan,nan,NO_WELD
14.015,0.030251181765434624,0.03170551848731578,0.03500700953853199,0.025495353992337256,0.0025,0.0012,0.0325,0.0243,188,181,0.1742,0.1677,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
14.065,0.030251181765434624,0.03170551848731578,0.03500700953853199,0.025495353992337256,0.002,0.0,0.033,0.0255,188,181,0.1742,0.1677,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
14.115,0.03210919029890348,0.010987506753940496,0.03375731631199456,0.030461064285812408,0.002,0.0,0.0318,0.0305,188,181,0.1742,0.1677,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND
14.165,0.03210919029890348,0.010987506753940496,0.03375731631199456,0.030461064285812408,0.0086,0.0,0.0252,0.0305,190,181,0.1761,0.1677,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND
14.215,0.03248743653721706,0.014489077173529553,0.03466079811324649,0.030314074961187626,0.0086,0.0,0.0261,0.0303,190,181,0.1761,0.1677,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
14.267,0.03248743653721706,0.014489077173529553,0.03466079811324649,0.030314074961187626,0.0086,0.0,0.0261,0.0303,197,181,0.1826,0.1677,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
14.315,0.035,0.0,0.035,0.035,0.0225,0.0,0.0125,0.035,197,181,0.1826,0.1677,3.4150945850063755e-06,-0.17577783979697392,0.17578125489155894,WELD_FOUND
14.365,0.035,0.0,0.035,0.035,0.0225,0.0,0.0125,0.035,203,181,0.1881,0.1677,3.4150945850063755e-06,-0.17577783979697392,0.17578125489155894,WELD_FOUND
14.415,0.035,0.0,0.035,0.035,0.0225,0.0,0.0125,0.035,203,181,0.1881,0.1677,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
14.465,0.035,0.0,0.035,0.035,0.0431,0.0025,-0.0081,0.0325,209,182,0.1937,0.1687,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
14.515,0.035,0.0,0.035,0.035,0.0431,0.0025,-0.0081,0.0325,209,182,0.1937,0.1687,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND
14.565,0.035,0.0,0.035,0.035,0.0431,0.0025,-0.0081,0.0325,216,182,0.2002,0.1687,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND
14.615,0.033047326402232624,0.019775987611963607,0.03601372454402717,0.030080928260438084,0.0432,0.002,-0.0072,0.0281,216,182,0.2002,0.1687,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
14.665,0.033047326402232624,0.019775987611963607,0.03601372454402717,0.030080928260438084,0.0432,0.002,-0.0072,0.0281,222,182,0.2057,0.1687,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
14.715,0.035,0.0,0.035,0.035,0.0481,0.0016,-0.0131,0.0334,222,182,0.2057,0.1687,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
14.765,0.035,0.0,0.035,0.035,0.0481,0.0016,-0.0131,0.0334,228,188,0.2113,0.1742,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
14.815,0.0,0.0,0.0,0.0,0.0511,0.0232,-0.0511,-0.0232,228,188,0.2113,0.1742,3.4150945850063755e-06,nan,nan,NO_WELD
14.865,0.0,0.0,0.0,0.0,0.0511,0.0232,-0.0511,-0.0232,232,193,0.215,0.1789,3.4150945850063755e-06,nan,nan,NO_WELD
14.915,0.0,0.0,0.0,0.0,0.0455,0.0324,-0.0455,-0.0324,232,193,0.215,0.1789,3.4150945850063755e-06,nan,nan,NO_WELD
14.965,0.0,0.0,0.0,0.0,0.0455,0.0324,-0.0455,-0.0324,233,195,0.2159,0.1807,3.4150945850063755e-06,nan,nan,NO_WELD
15.015,0.0,0.0,0.0,0.0,0.0455,0.0324,-0.0455,-0.0324,233,195,0.2159,0.1807,3.4150945850063755e-06,nan,nan,NO_WELD
15.065,0.0,0.0,0.0,0.0,0.0298,0.0244,-0.0298,-0.0244,233,195,0.2159,0.1807,3.4150945850063755e-06,nan,nan,NO_WELD
15.115,0.0,0.0,0.0,0.0,0.0298,0.0244,-0.0298,-0.0244,233,195,0.2159,0.1807,3.4150945850063755e-06,nan,nan,NO_WELD
15.165,0.0,0.0,0.0,0.0,0.0238,0.0195,-0.0238,-0.0195,233,195,0.2159,0.1807,3.4150945850063755e-06,nan,nan,NO_WELD
15.215,0.030251181765434624,0.03437827898078386,0.035407923612552204,0.025094439918317044,0.0238,0.0195,0.0116,0.0056,233,195,0.2159,0.1807,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
15.267,0.030251181765434624,0.03437827898078386,0.035407923612552204,0.025094439918317044,0.0238,0.0195,0.0116,0.0056,233,195,0.2159,0.1807,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
15.315,0.0284485444635003,0.050186819976264084,0.035976567459939914,0.020920521467060686,0.0191,0.0156,0.0169,0.0053,233,195,0.2159,0.1807,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
15.366,0.0284485444635003,0.050186819976264084,0.035976567459939914,0.020920521467060686,0.0191,0.0156,0.0169,0.0053,235,196,0.2178,0.1816,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
15.415,0.029886224617973568,0.027177358561405077,0.03396282840218433,0.025809620833762807,0.0191,0.0156,0.0149,0.0102,235,196,0.2178,0.1816,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
15.465,0.029886224617973568,0.027177358561405077,0.03396282840218433,0.025809620833762807,0.0213,0.0193,0.0126,0.0065,237,199,0.2196,0.1844,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
15.515,0.02927088039657156,0.03981975802389139,0.03524384410015527,0.02329791669298785,0.0213,0.0193,0.0139,0.004,237,199,0.2196,0.1844,-1.0546840875743422,-0.8789028727034228,-0.17578121487091936,WELD_FOUND
15.565,0.02927088039657156,0.03981975802389139,0.03524384410015527,0.02329791669298785,0.0276,0.0227,0.0076,0.0006,241,202,0.2234,0.1872,-1.0546840875743422,-0.8789028727034228,-0.17578121487091936,WELD_FOUND
15.615,0.028257172571004376,0.04851258729176905,0.03553406066476973,0.02098028447723902,0.0276,0.0227,0.0079,-0.0017,241,202,0.2234,0.1872,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
15.665,0.028257172571004376,0.04851258729176905,0.03553406066476973,0.02098028447723902,0.0276,0.0227,0.0079,-0.0017,244,206,0.2261,0.1909,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
15.715,0.028056574690476597,0.0465041081654502,0.03503219091529412,0.021080958465659067,0.024,0.0235,0.011,-0.0024,244,206,0.2261,0.1909,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
15.765,0.028056574690476597,0.0465041081654502,0.03503219091529412,0.021080958465659067,0.024,0.0235,0.011,-0.0024,247,209,0.2289,0.1937,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
15.815,0.028016540861754466,0.04611830910301585,0.034934287227206845,0.021098794496302087,0.024,0.0235,0.0109,-0.0024,247,209,0.2289,0.1937,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND
15.866,0.028016540861754466,0.04611830910301585,0.034934287227206845,0.021098794496302087,0.0317,0.0289,0.0033,-0.0078,251,212,0.2326,0.1965,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND
15.915,0.026275050924045674,0.06567494126284153,0.0361262921134719,0.016423809734619446,0.0317,0.0289,0.0044,-0.0125,251,212,0.2326,0.1965,-2.1093715902432693,-1.4062466240378864,-0.7031249662053829,WELD_FOUND
15.965,0.026275050924045674,0.06567494126284153,0.0361262921134719,0.016423809734619446,0.0317,0.0289,0.0044,-0.0125,254,216,0.2354,0.2002,-2.1093715902432693,-1.4062466240378864,-0.7031249662053829,WELD_FOUND
16.015,0.0,0.0,0.0,0.0,0.0264,0.0272,-0.0264,-0.0272,254,216,0.2354,0.2002,-2.1093715902432693,nan,nan,NO_WELD
16.066,0.0,0.0,0.0,0.0,0.0264,0.0272,-0.0264,-0.0272,257,219,0.2382,0.203,-2.1093715902432693,nan,nan,NO_WELD
16.115,0.0,0.0,0.0,0.0,0.0264,0.0272,-0.0264,-0.0272,257,219,0.2382,0.203,-2.1093715902432693,nan,nan,NO_WELD
16.166,0.0,0.0,0.0,0.0,0.0257,0.0262,-0.0257,-0.0262,258,220,0.2391,0.2039,-2.1093715902432693,nan,nan,NO_WELD
16.215,0.0,0.0,0.0,0.0,0.0257,0.0262,-0.0257,-0.0262,258,220,0.2391,0.2039,-2.1093715902432693,nan,nan,NO_WELD
16.267,0.0,0.0,0.0,0.0,0.0257,0.0262,-0.0257,-0.0262,258,220,0.2391,0.2039,-2.1093715902432693,nan,nan,NO_WELD
16.315,0.0,0.0,0.0,0.0,0.0206,0.021,-0.0206,-0.021,258,220,0.2391,0.2039,-2.1093715902432693,nan,nan,NO_WELD
16.366,0.0,0.0,0.0,0.0,0.0206,0.021,-0.0206,-0.021,258,220,0.2391,0.2039,-2.1093715902432693,nan,nan,NO_WELD
16.415,0.0,0.0,0.0,0.0,0.0206,0.021,-0.0206,-0.021,258,220,0.2391,0.2039,-2.1093715902432693,nan,nan,NO_WELD
16.466,0.0,0.0,0.0,0.0,0.0165,0.0168,-0.0165,-0.0168,258,220,0.2391,0.2039,-2.1093715902432693,nan,nan,NO_WELD
16.515,0.0,0.0,0.0,0.0,0.0165,0.0168,-0.0165,-0.0168,258,220,0.2391,0.2039,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
16.566,0.0,0.0,0.0,0.0,0.0132,0.0134,-0.0132,-0.0134,258,220,0.2391,0.2039,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
16.615,0.0,0.0,0.0,0.0,0.0132,0.0134,-0.0132,-0.0134,258,220,0.2391,0.2039,-1.4062466240378864,nan,nan,NO_WELD
16.666,0.0,0.0,0.0,0.0,0.0132,0.0134,-0.0132,-0.0134,258,220,0.2391,0.2039,-1.4062466240378864,nan,nan,NO_WELD
16.715,0.0,0.0,0.0,0.0,0.0105,0.0107,-0.0105,-0.0107,258,220,0.2391,0.2039,-1.4062466240378864,nan,nan,NO_WELD
16.766,0.0,0.0,0.0,0.0,0.0105,0.0107,-0.0105,-0.0107,258,220,0.2391,0.2039,-1.4062466240378864,nan,nan,NO_WELD
16.815,0.0,0.0,0.0,0.0,0.0105,0.0107,-0.0105,-0.0107,258,220,0.2391,0.2039,-1.4062466240378864,nan,nan,NO_WELD
16.866,0.0,0.0,0.0,0.0,0.0084,0.0086,-0.0084,-0.0086,258,220,0.2391,0.2039,-1.4062466240378864,nan,nan,NO_WELD
16.915,0.0,0.0,0.0,0.0,0.0084,0.0086,-0.0084,-0.0086,258,220,0.2391,0.2039,-1.4062466240378864,nan,nan,NO_WELD
16.966,0.0,0.0,0.0,0.0,0.0084,0.0086,-0.0084,-0.0086,258,220,0.2391,0.2039,-1.4062466240378864,nan,nan,NO_WELD
17.015,0.0,0.0,0.0,0.0,0.0067,0.0069,-0.0067,-0.0069,258,220,0.2391,0.2039,-1.4062466240378864,nan,nan,NO_WELD
17.066,0.0,0.0,0.0,0.0,0.0067,0.0069,-0.0067,-0.0069,258,220,0.2391,0.2039,-1.4062466240378864,nan,nan,NO_WELD
17.115,0.0,0.0,0.0,0.0,0.0054,0.0055,-0.0054,-0.0055,258,220,0.2391,0.2039,-1.4062466240378864,nan,nan,NO_WELD
17.165,0.0,0.0,0.0,0.0,0.0054,0.0055,-0.0054,-0.0055,258,220,0.2391,0.2039,-1.4062466240378864,nan,nan,NO_WELD
17.215,0.0,0.0,0.0,0.0,0.0043,0.0044,-0.0043,-0.0044,258,220,0.2391,0.2039,-1.4062466240378864,nan,nan,NO_WELD
17.267,0.0,0.0,0.0,0.0,0.0043,0.0044,-0.0043,-0.0044,258,220,0.2391,0.2039,-1.4062466240378864,nan,nan,NO_WELD
17.315,0.0,0.0,0.0,0.0,0.0035,0.0035,-0.0035,-0.0035,258,220,0.2391,0.2039,-1.4062466240378864,nan,nan,NO_WELD
17.366,0.0,0.0,0.0,0.0,0.0035,0.0035,-0.0035,-0.0035,258,220,0.2391,0.2039,-1.0546840875743422,nan,nan,NO_WELD
17.415,0.0,0.0,0.0,0.0,0.0035,0.0035,-0.0035,-0.0035,258,220,0.2391,0.2039,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
17.465,0.029118044481952255,0.039792739058412054,0.035086955340714064,0.023149133623190446,0.0028,0.0028,0.0323,0.0203,258,220,0.2391,0.2039,-0.7031216044716506,-0.8789028727034228,0.1757812682317722,WELD_FOUND
17.515,0.029118044481952255,0.039792739058412054,0.035086955340714064,0.023149133623190446,0.0028,0.0028,0.0323,0.0203,258,220,0.2391,0.2039,-0.7031216044716506,-0.8789028727034228,0.1757812682317722,WELD_FOUND
17.565,0.0,0.0,0.0,0.0,0.0028,0.0028,-0.0028,-0.0028,259,220,0.24,0.2039,-0.7031216044716506,nan,nan,NO_WELD
17.615,0.0,0.0,0.0,0.0,0.0041,0.0023,-0.0041,-0.0023,259,220,0.24,0.2039,-0.7031216044716506,nan,nan,NO_WELD
17.665,0.0,0.0,0.0,0.0,0.0041,0.0023,-0.0041,-0.0023,263,225,0.2437,0.2085,-0.7031216044716506,nan,nan,NO_WELD
17.715,0.0,0.0,0.0,0.0,0.0041,0.0023,-0.0041,-0.0023,263,225,0.2437,0.2085,-0.7031216044716506,nan,nan,NO_WELD
17.766,0.02822710804686916,0.04571482113154455,0.03508433121660084,0.021369884877137476,0.0148,0.0137,0.0203,0.0077,264,225,0.2447,0.2085,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
17.815,0.02822710804686916,0.04571482113154455,0.03508433121660084,0.021369884877137476,0.0148,0.0137,0.0203,0.0077,264,225,0.2447,0.2085,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
17.865,0.0,0.0,0.0,0.0,0.0148,0.0137,-0.0148,-0.0137,265,225,0.2456,0.2085,-1.0546840875743422,nan,nan,NO_WELD
17.915,0.0,0.0,0.0,0.0,0.0114,0.011,-0.0114,-0.011,265,225,0.2456,0.2085,-1.0546840875743422,nan,nan,NO_WELD
17.966,0.029840760698829166,0.030130937486886927,0.0343604013218622,0.02532112007579613,0.0114,0.011,0.023,0.0144,268,228,0.2484,0.2113,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
18.015,0.029840760698829166,0.030130937486886927,0.0343604013218622,0.02532112007579613,0.0114,0.011,0.023,0.0144,268,228,0.2484,0.2113,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
18.065,0.029261878975073048,0.039727301235856265,0.03522097416045149,0.02330278378969461,0.0142,0.0165,0.021,0.0068,268,229,0.2484,0.2122,-1.0546840875743422,-0.8789028727034228,-0.17578121487091936,WELD_FOUND
18.115,0.029261878975073048,0.039727301235856265,0.03522097416045149,0.02330278378969461,0.0142,0.0165,0.021,0.0068,268,229,0.2484,0.2122,-1.0546840875743422,-0.8789028727034228,-0.17578121487091936,WELD_FOUND
