t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
10.464,0.035,0.0,0.035,0.035,0.0302,0.0184,0.0048,0.0166,263,177,0.2437,0.164,0.0,COASTING_STRAIGHT
10.514,0.035,0.0,0.035,0.035,0.0302,0.0184,0.0048,0.0166,268,182,0.2484,0.1687,0.0,COASTING_STRAIGHT
10.564,0.005,0.3,0.049999999999999996,-0.04,0.0302,0.0184,0.0198,-0.0584,268,182,0.2484,0.1687,-9.708640060799455,WELD_FOUND
10.614,0.005,0.3,0.049999999999999996,-0.04,0.0404,0.0333,0.0096,-0.0733,272,186,0.2521,0.1724,-9.708640060799455,WELD_FOUND
10.664,0.010479009494181967,0.11209027306022497,0.02729255045321571,-0.006334531464851776,0.0404,0.0333,-0.0131,-0.0396,272,186,0.2521,0.1724,-3.708640320721068,COASTING_MEMORY_LOCK
10.714,0.010479009494181967,0.11209027306022497,0.02729255045321571,-0.006334531464851776,0.039,0.0274,-0.0117,-0.0337,276,188,0.2558,0.1742,-3.708640320721068,COASTING_MEMORY_LOCK
10.764,0.013140921013677823,0.15194546495753236,0.03593274075730768,-0.009650898729952031,0.039,0.0274,-0.0031,-0.037,276,188,0.2558,0.1742,-3.708640320721068,COASTING_MEMORY_LOCK
10.814,0.013140921013677823,0.15194546495753236,0.03593274075730768,-0.009650898729952031,0.039,0.0274,-0.0031,-0.037,276,189,0.2558,0.1752,-3.708640320721068,COASTING_MEMORY_LOCK
10.864,0.013709417305187665,0.1598239353770252,0.03768300761174144,-0.010264173001366114,0.0312,0.0189,0.0065,-0.0292,276,189,0.2558,0.1752,-3.708640320721068,COASTING_MEMORY_LOCK
10.914,0.013709417305187665,0.1598239353770252,0.03768300761174144,-0.010264173001366114,0.0312,0.0189,0.0065,-0.0292,278,189,0.2576,0.1752,-3.708640320721068,COASTING_MEMORY_LOCK
10.964,0.01382456112299406,0.16142330245289307,0.03803805649092802,-0.010388934244939899,0.0261,0.0151,0.0119,-0.0255,278,189,0.2576,0.1752,-3.708640320721068,COASTING_MEMORY_LOCK
11.014,0.01382456112299406,0.16142330245289307,0.03803805649092802,-0.010388934244939899,0.0261,0.0151,0.0119,-0.0255,280,190,0.2595,0.1761,-3.708640320721068,COASTING_MEMORY_LOCK
11.065,0.01384764766893552,0.1617412674558005,0.038108837787305595,-0.010413542449434557,0.0261,0.0151,0.012,-0.0255,280,190,0.2595,0.1761,-3.708640320721068,COASTING_MEMORY_LOCK
11.114,0.01384764766893552,0.1617412674558005,0.038108837787305595,-0.010413542449434557,0.028,0.014,0.0101,-0.0244,283,191,0.2623,0.177,-3.708640320721068,COASTING_MEMORY_LOCK
11.164,0.005,0.3,0.049999999999999996,-0.04,0.028,0.014,0.022,-0.054,283,191,0.2623,0.177,-9.708640060799455,WELD_FOUND
11.214,0.005,0.3,0.049999999999999996,-0.04,0.028,0.014,0.022,-0.054,285,191,0.2641,0.177,-9.708640060799455,WELD_FOUND
11.264,0.008692651573423553,0.1282894552749388,0.02793606986466437,-0.010550766717817265,0.0218,0.0112,0.0062,-0.0218,285,191,0.2641,0.177,-4.143289653838584,COASTING_MEMORY_LOCK
11.314,0.008692651573423553,0.1282894552749388,0.02793606986466437,-0.010550766717817265,0.0218,0.0112,0.0062,-0.0218,288,188,0.2669,0.1742,-4.143289653838584,COASTING_MEMORY_LOCK
11.364,0.011300134809768563,0.1701379480063353,0.03682082701071886,-0.014220557391181733,0.0218,0.0112,0.0151,-0.0254,288,188,0.2669,0.1742,-4.143289653838584,COASTING_MEMORY_LOCK
11.414,0.011300134809768563,0.1701379480063353,0.03682082701071886,-0.014220557391181733,0.0229,-0.0007,0.0139,-0.0135,289,188,0.2678,0.1742,-4.143289653838584,COASTING_MEMORY_LOCK
11.464,0.0,0.3,0.045,-0.045,0.0229,-0.0007,0.0221,-0.0443,289,188,0.2678,0.1742,-13.948820643769725,WELD_FOUND
11.514,0.0,0.3,0.045,-0.045,0.0229,-0.0007,0.0221,-0.0443,292,187,0.2706,0.1733,-13.948820643769725,WELD_FOUND
11.564,0.0,0.3,0.045,-0.045,0.0212,-0.0029,0.0238,-0.0421,292,187,0.2706,0.1733,-13.948820643769725,WELD_FOUND
11.614,0.0,0.3,0.045,-0.045,0.0212,-0.0029,0.0238,-0.0421,295,182,0.2734,0.1687,-13.948820643769725,WELD_FOUND
11.664,0.005,0.3,0.049999999999999996,-0.04,0.0212,-0.0029,0.0288,-0.0371,295,182,0.2734,0.1687,-8.627692615205945,COASTING_MEMORY_LOCK
11.714,0.005,0.3,0.049999999999999996,-0.04,0.025,-0.0239,0.025,-0.0161,297,178,0.2753,0.165,-8.627692615205945,COASTING_MEMORY_LOCK
11.764,0.005,0.3,0.049999999999999996,-0.04,0.025,-0.0239,0.025,-0.0161,297,178,0.2753,0.165,-8.627692615205945,COASTING_MEMORY_LOCK
11.814,0.005,0.3,0.049999999999999996,-0.04,0.0299,-0.0255,0.0201,-0.0145,301,175,0.279,0.1622,-8.627692615205945,COASTING_MEMORY_LOCK
11.864,0.005,0.3,0.049999999999999996,-0.04,0.0299,-0.0255,0.0201,-0.0145,301,175,0.279,0.1622,-8.627692615205945,COASTING_MEMORY_LOCK
11.914,0.005,0.3,0.049999999999999996,-0.04,0.0299,-0.0255,0.0201,-0.0145,304,173,0.2817,0.1603,-8.627692615205945,COASTING_MEMORY_LOCK
11.964,0.005,0.3,0.049999999999999996,-0.04,0.0253,-0.0202,0.0247,-0.0198,304,173,0.2817,0.1603,-8.627692615205945,COASTING_MEMORY_LOCK
12.014,0.005,0.3,0.049999999999999996,-0.04,0.0253,-0.0202,0.0247,-0.0198,308,170,0.2854,0.1576,-8.627692615205945,COASTING_MEMORY_LOCK
12.065,0.005,0.3,0.049999999999999996,-0.04,0.0253,-0.0202,0.0247,-0.0198,308,170,0.2854,0.1576,-8.627692615205945,COASTING_MEMORY_LOCK
12.114,0.005,0.3,0.049999999999999996,-0.04,0.0325,-0.0245,0.0175,-0.0155,311,168,0.2882,0.1557,-8.627692615205945,COASTING_MEMORY_LOCK
12.164,0.005,0.3,0.049999999999999996,-0.04,0.0325,-0.0245,0.0175,-0.0155,311,168,0.2882,0.1557,-8.627692615205945,COASTING_MEMORY_LOCK
12.214,0.005,0.3,0.049999999999999996,-0.04,0.0343,-0.0221,0.0157,-0.0179,315,166,0.2919,0.1538,-8.627692615205945,COASTING_MEMORY_LOCK
