t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.914,0.0,0.05,0.0075,-0.0075,0.0067,-0.002,0.0008,-0.0055,7,-2,0.0065,0.0019,-11.624996481513689,WELD_FOUND
2.964,0.0,0.05,0.0075,-0.0075,0.0067,-0.002,0.0008,-0.0055,7,-2,0.0065,0.0019,-11.624996481513689,WELD_FOUND
3.014,0.0,0.05,0.0075,-0.0075,0.0067,-0.002,0.0008,-0.0055,7,-2,0.0065,0.0019,-11.97655912469894,WELD_FOUND
3.065,0.0,0.1,0.015,-0.015,0.0053,-0.0016,0.0097,-0.0134,7,-2,0.0065,0.0019,-11.97655912469894,WELD_FOUND
3.114,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0053,-0.0016,0.0172,-0.0209,7,-2,0.0065,0.0019,-11.97655912469894,WELD_FOUND
3.164,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0053,-0.0016,0.0172,-0.0209,7,-2,0.0065,0.0019,-11.97655912469894,WELD_FOUND
3.214,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0043,-0.0034,0.0182,-0.0191,7,-3,0.0065,0.0028,-11.97655912469894,WELD_FOUND
3.264,0.0,0.2,0.03,-0.03,0.0043,-0.0034,0.0257,-0.0266,7,-3,0.0065,0.0028,-11.97655912469894,WELD_FOUND
3.314,0.0,0.25,0.0375,-0.0375,0.0034,-0.0028,0.0341,-0.0347,7,-3,0.0065,0.0028,-12.328121767884188,WELD_FOUND
3.364,0.0,0.25,0.0375,-0.0375,0.0034,-0.0028,0.0341,-0.0347,7,-3,0.0065,0.0028,-12.328121767884188,WELD_FOUND
3.414,0.0,0.3,0.045,-0.045,0.0095,-0.0091,0.0355,-0.0359,9,-5,0.0083,0.0046,-12.328121767884188,WELD_FOUND
3.464,0.0,0.3,0.045,-0.045,0.0095,-0.0091,0.0355,-0.0359,9,-5,0.0083,0.0046,-12.328121767884188,WELD_FOUND
3.514,0.0,0.3,0.045,-0.045,0.0095,-0.0091,0.0355,-0.0359,12,-7,0.0111,0.0065,-12.328121767884188,WELD_FOUND
3.564,0.0,0.3,0.045,-0.045,0.0131,-0.0104,0.0319,-0.0346,12,-7,0.0111,0.0065,-12.328121767884188,WELD_FOUND
3.614,0.0,0.3,0.045,-0.045,0.0131,-0.0104,0.0319,-0.0346,13,-10,0.012,0.0093,-12.328121767884188,WELD_FOUND
3.664,0.0,0.3,0.045,-0.045,0.0116,-0.0174,0.0334,-0.0276,13,-10,0.012,0.0093,-12.328121767884188,WELD_FOUND
3.714,0.0,0.3,0.045,-0.045,0.0116,-0.0174,0.0334,-0.0276,15,-13,0.0139,0.012,nan,NO_WELD
3.764,0.0,0.0,0.0,0.0,0.0144,-0.0215,-0.0144,0.0215,15,-13,0.0139,0.012,nan,NO_WELD
3.814,0.0,0.0,0.0,0.0,0.0144,-0.0215,-0.0144,0.0215,18,-16,0.0167,0.0148,nan,NO_WELD
3.864,0.0,0.05,0.0075,-0.0075,0.0144,-0.0215,-0.0069,0.014,18,-16,0.0167,0.0148,-12.328121767884188,WELD_FOUND
3.914,0.0,0.05,0.0075,-0.0075,0.016,-0.0203,-0.0085,0.0128,18,-16,0.0167,0.0148,-12.328121767884188,WELD_FOUND
3.964,0.0,0.1,0.015,-0.015,0.016,-0.0203,-0.001,0.0053,18,-16,0.0167,0.0148,-11.97655912469894,WELD_FOUND
4.014,0.0,0.1,0.015,-0.015,0.016,-0.0203,-0.001,0.0053,18,-16,0.0167,0.0148,-11.97655912469894,WELD_FOUND
4.065,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0128,-0.0163,0.0097,-0.0062,18,-16,0.0167,0.0148,-12.328121767884188,WELD_FOUND
4.114,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0128,-0.0163,0.0097,-0.0062,18,-16,0.0167,0.0148,-12.328121767884188,WELD_FOUND
4.164,0.0,0.2,0.03,-0.03,0.0103,-0.013,0.0197,-0.017,18,-16,0.0167,0.0148,-12.328121767884188,WELD_FOUND
4.214,0.0,0.2,0.03,-0.03,0.0103,-0.013,0.0197,-0.017,19,-16,0.0176,0.0148,-12.328121767884188,WELD_FOUND
4.264,0.0,0.25,0.0375,-0.0375,0.0103,-0.013,0.0272,-0.0245,19,-16,0.0176,0.0148,-12.328121767884188,WELD_FOUND
4.314,0.0,0.25,0.0375,-0.0375,0.0111,-0.0104,0.0264,-0.0271,20,-16,0.0185,0.0148,-12.328121767884188,WELD_FOUND
4.364,0.0,0.3,0.045,-0.045,0.0111,-0.0104,0.0339,-0.0346,20,-16,0.0185,0.0148,-12.328121767884188,WELD_FOUND
4.414,0.0,0.3,0.045,-0.045,0.0111,-0.0104,0.0339,-0.0346,22,-17,0.0204,0.0158,-12.328121767884188,WELD_FOUND
4.464,0.0,0.3,0.045,-0.045,0.0116,-0.0087,0.0334,-0.0363,22,-17,0.0204,0.0158,-12.328121767884188,WELD_FOUND
4.514,0.0,0.3,0.045,-0.045,0.0116,-0.0087,0.0334,-0.0363,25,-19,0.0232,0.0176,-12.328121767884188,WELD_FOUND
4.564,0.0,0.3,0.045,-0.045,0.0116,-0.0087,0.0334,-0.0363,25,-19,0.0232,0.0176,-12.328121767884188,WELD_FOUND
4.614,0.0,0.3,0.045,-0.045,0.0193,-0.0176,0.0257,-0.0274,27,-22,0.025,0.0204,-12.328121767884188,WELD_FOUND
4.664,0.0,0.3,0.045,-0.045,0.0193,-0.0176,0.0257,-0.0274,27,-22,0.025,0.0204,-12.328121767884188,WELD_FOUND
4.714,0.0,0.3,0.045,-0.045,0.0193,-0.0176,0.0257,-0.0274,29,-25,0.0269,0.0232,-12.328121767884188,WELD_FOUND
4.764,0.0,0.3,0.045,-0.045,0.0165,-0.018,0.0285,-0.027,29,-25,0.0269,0.0232,-12.679684411069438,WELD_FOUND
4.814,0.0,0.3,0.045,-0.045,0.0165,-0.018,0.0285,-0.027,32,-27,0.0297,0.025,-12.679684411069438,WELD_FOUND
4.864,0.0,0.3,0.045,-0.045,0.0165,-0.018,0.0285,-0.027,32,-27,0.0297,0.025,-12.679684411069438,WELD_FOUND
4.914,0.0,0.3,0.045,-0.045,0.0223,-0.0182,0.0227,-0.0268,34,-28,0.0315,0.0259,-12.679684411069438,WELD_FOUND
4.964,0.0,0.3,0.045,-0.045,0.0223,-0.0182,0.0227,-0.0268,34,-28,0.0315,0.0259,-13.031247054254688,WELD_FOUND
5.014,0.0,0.3,0.045,-0.045,0.0223,-0.0182,0.0227,-0.0268,37,-30,0.0343,0.0278,-13.031247054254688,WELD_FOUND
5.065,0.0,0.3,0.045,-0.045,0.0208,-0.0159,0.0242,-0.0291,37,-30,0.0343,0.0278,-13.031247054254688,WELD_FOUND
5.114,0.0,0.3,0.045,-0.045,0.0208,-0.0159,0.0242,-0.0291,39,-32,0.0361,0.0297,-13.031247054254688,WELD_FOUND
5.164,0.0,0.3,0.045,-0.045,0.0199,-0.0169,0.0251,-0.0281,39,-32,0.0361,0.0297,-13.031247054254688,WELD_FOUND
5.214,0.0,0.3,0.045,-0.045,0.0199,-0.0169,0.0251,-0.0281,41,-35,0.038,0.0324,-13.031247054254688,WELD_FOUND
5.264,0.0,0.3,0.045,-0.045,0.0193,-0.0213,0.0257,-0.0237,41,-35,0.038,0.0324,-12.679684411069438,WELD_FOUND
5.314,0.0,0.3,0.045,-0.045,0.0193,-0.0213,0.0257,-0.0237,43,-38,0.0399,0.0352,-12.679684411069438,WELD_FOUND
5.364,0.0,0.0,0.0,0.0,0.0193,-0.0213,-0.0193,0.0213,43,-38,0.0399,0.0352,nan,NO_WELD
5.414,0.0,0.0,0.0,0.0,0.0215,-0.0251,-0.0215,0.0251,45,-40,0.0417,0.0371,nan,NO_WELD
5.464,0.0,0.05,0.0075,-0.0075,0.0215,-0.0251,-0.014,0.0176,45,-40,0.0417,0.0371,-13.031247054254688,WELD_FOUND
5.514,0.0,0.05,0.0075,-0.0075,0.0215,-0.0251,-0.014,0.0176,45,-40,0.0417,0.0371,-13.031247054254688,WELD_FOUND
5.564,0.0,0.1,0.015,-0.015,0.0172,-0.0201,-0.0022,0.0051,45,-40,0.0417,0.0371,-12.679684411069438,WELD_FOUND
