t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
26.007,0.0,0.0,0.0,0.0,0.1089,0.1037,-0.1089,-0.1037,117,117,0.0667,0.0686,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
26.059,0.0,0.0,0.0,0.0,0.1321,0.1327,-0.1321,-0.1327,135,136,0.0667,0.0686,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
26.107,0.0,0.0,0.0,0.0,0.1321,0.1327,-0.1321,-0.1327,135,136,0.0667,0.0686,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
26.157,0.0,0.0,0.0,0.0,0.1321,0.1327,-0.1321,-0.1327,153,155,0.0667,0.0686,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
26.207,0.0,0.0,0.0,0.0,0.1238,0.1266,-0.1238,-0.1266,153,155,0.0667,0.0686,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
26.257,0.0,0.0,0.0,0.0,0.1238,0.1266,-0.1238,-0.1266,170,174,0.0667,0.0686,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
26.307,0.0,0.0,0.0,0.0,0.1238,0.1266,-0.1238,-0.1266,170,174,0.0667,0.0686,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
26.357,0.0,0.0,0.0,0.0,0.1632,0.1699,-0.1632,-0.1699,189,193,0.0667,0.0686,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
26.407,0.0,0.0,0.0,0.0,0.1632,0.1699,-0.1632,-0.1699,189,193,0.0667,0.0686,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.457,0.0,0.0,0.0,0.0,0.1632,0.1699,-0.1632,-0.1699,207,212,0.1918,0.1965,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.507,0.0,0.0,0.0,0.0,0.1424,0.1489,-0.1424,-0.1489,207,212,0.1918,0.1965,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.557,0.0,0.0,0.0,0.0,0.1424,0.1489,-0.1424,-0.1489,214,219,0.1983,0.203,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.607,0.0,0.0,0.0,0.0,0.1114,0.1153,-0.1114,-0.1153,214,219,0.1983,0.203,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.657,0.0,0.0,0.0,0.0,0.1114,0.1153,-0.1114,-0.1153,212,217,0.1965,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.707,0.0,0.0,0.0,0.0,0.1114,0.1153,-0.1114,-0.1153,212,217,0.1965,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.757,0.0,0.0,0.0,0.0,0.0594,0.0642,-0.0594,-0.0642,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.807,0.0,0.0,0.0,0.0,0.0594,0.0642,-0.0594,-0.0642,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.857,0.0,0.0,0.0,0.0,0.0594,0.0642,-0.0594,-0.0642,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.907,0.0,0.0,0.0,0.0,0.0475,0.0514,-0.0475,-0.0514,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.957,0.0,0.0,0.0,0.0,0.0475,0.0514,-0.0475,-0.0514,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.007,0.0,0.0,0.0,0.0,0.038,0.0411,-0.038,-0.0411,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.059,0.0,0.0,0.0,0.0,0.038,0.0411,-0.038,-0.0411,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.107,0.0,0.0,0.0,0.0,0.038,0.0411,-0.038,-0.0411,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.157,0.0,0.0,0.0,0.0,0.0304,0.0329,-0.0304,-0.0329,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.207,0.0,0.0,0.0,0.0,0.0304,0.0329,-0.0304,-0.0329,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.257,0.0,0.0,0.0,0.0,0.0304,0.0329,-0.0304,-0.0329,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.307,0.0,0.0,0.0,0.0,0.0243,0.0263,-0.0243,-0.0263,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.357,0.0,0.0,0.0,0.0,0.0243,0.0263,-0.0243,-0.0263,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.407,0.0,0.0,0.0,0.0,0.0243,0.0263,-0.0243,-0.0263,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.457,0.0,0.0,0.0,0.0,0.0195,0.021,-0.0195,-0.021,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.507,0.0,0.0,0.0,0.0,0.0195,0.021,-0.0195,-0.021,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.557,0.0,0.0,0.0,0.0,0.0195,0.021,-0.0195,-0.021,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.607,0.0,0.0,0.0,0.0,0.0156,0.0168,-0.0156,-0.0168,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.657,0.0,0.0,0.0,0.0,0.0156,0.0168,-0.0156,-0.0168,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.707,0.0,0.0,0.0,0.0,0.0125,0.0135,-0.0125,-0.0135,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.757,0.0,0.0,0.0,0.0,0.0125,0.0135,-0.0125,-0.0135,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.807,0.0,0.0,0.0,0.0,0.0125,0.0135,-0.0125,-0.0135,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.857,0.0,0.0,0.0,0.0,0.01,0.0108,-0.01,-0.0108,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.907,0.0,0.0,0.0,0.0,0.01,0.0108,-0.01,-0.0108,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.957,0.0,0.0,0.0,0.0,0.01,0.0108,-0.01,-0.0108,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.007,0.0,0.0,0.0,0.0,0.008,0.0086,-0.008,-0.0086,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.059,0.0,0.0,0.0,0.0,0.008,0.0086,-0.008,-0.0086,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.107,0.0,0.0,0.0,0.0,0.0064,0.0069,-0.0064,-0.0069,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.157,0.0,0.0,0.0,0.0,0.0064,0.0069,-0.0064,-0.0069,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.207,0.0,0.0,0.0,0.0,0.0051,0.0055,-0.0051,-0.0055,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.257,0.0,0.0,0.0,0.0,0.0051,0.0055,-0.0051,-0.0055,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.307,0.0,0.0,0.0,0.0,0.0051,0.0055,-0.0051,-0.0055,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.357,0.0,0.0,0.0,0.0,0.0041,0.0044,-0.0041,-0.0044,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.407,0.0,0.0,0.0,0.0,0.0041,0.0044,-0.0041,-0.0044,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.457,0.0,0.0,0.0,0.0,0.0041,0.0044,-0.0041,-0.0044,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.507,0.0,0.0,0.0,0.0,0.0033,0.0035,-0.0033,-0.0035,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.557,0.0,0.0,0.0,0.0,0.0033,0.0035,-0.0033,-0.0035,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.607,0.0,0.0,0.0,0.0,0.0033,0.0035,-0.0033,-0.0035,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.657,0.0,0.0,0.0,0.0,0.0026,0.0028,-0.0026,-0.0028,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.707,0.0,0.0,0.0,0.0,0.0026,0.0028,-0.0026,-0.0028,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.757,0.0,0.0,0.0,0.0,0.0026,0.0028,-0.0026,-0.0028,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.807,0.0,0.0,0.0,0.0,0.0021,0.0023,-0.0021,-0.0023,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.857,0.0,0.0,0.0,0.0,0.0021,0.0023,-0.0021,-0.0023,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.907,0.0,0.0,0.0,0.0,0.0021,0.0023,-0.0021,-0.0023,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.957,0.0,0.0,0.0,0.0,0.0017,0.0018,-0.0017,-0.0018,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.007,0.0,0.0,0.0,0.0,0.0017,0.0018,-0.0017,-0.0018,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.059,0.0,0.0,0.0,0.0,0.0017,0.0018,-0.0017,-0.0018,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.107,0.0,0.0,0.0,0.0,0.0013,0.0014,-0.0013,-0.0014,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.157,0.0,0.0,0.0,0.0,0.0013,0.0014,-0.0013,-0.0014,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.207,0.0,0.0,0.0,0.0,0.0013,0.0014,-0.0013,-0.0014,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.257,0.0,0.0,0.0,0.0,0.0011,0.0012,-0.0011,-0.0012,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.307,0.0,0.0,0.0,0.0,0.0011,0.0012,-0.0011,-0.0012,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,217,0.1955,0.2011,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
