t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
17.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
17.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597,0,1.4801,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1594,0,1.4773,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1594,0,1.4773,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.556,0.0,0.0,0.0,0.0,0.0173,0.0,-0.0173,0.0,-1590,0,1.4736,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.606,0.0,0.0,0.0,0.0,0.0173,0.0,-0.0173,0.0,-1590,0,1.4736,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.656,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,-1592,0,1.4754,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.706,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,-1592,0,1.4754,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.756,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,-1593,0,1.4763,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.806,0.0,0.0,0.0,0.0,-0.0007,0.0,0.0007,0.0,-1593,0,1.4763,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.856,0.0,0.0,0.0,0.0,-0.0007,0.0,0.0007,0.0,-1584,0,1.468,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.906,0.0,0.0,0.0,0.0,-0.0007,0.0,0.0007,0.0,-1584,0,1.468,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.956,0.0,0.0,0.0,0.0,-0.0844,0.0,0.0844,0.0,-1627,0,1.5079,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.006,0.0,0.0,0.0,0.0,-0.0844,0.0,0.0844,0.0,-1627,0,1.5079,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.058,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0676,0.0,-1696,0,1.5718,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.106,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0676,0.0,-1696,0,1.5718,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.156,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0676,0.0,-1763,0,1.6339,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.206,0.0,0.0,0.0,0.0,-0.2061,0.0,0.2061,0.0,-1763,0,1.6339,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.256,0.0,0.0,0.0,0.0,-0.2061,0.0,0.2061,0.0,-1827,0,1.6932,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.306,0.0,0.0,0.0,0.0,-0.1649,0.0,0.1649,0.0,-1827,0,1.6932,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.356,0.0,0.0,0.0,0.0,-0.1649,0.0,0.1649,0.0,-1890,0,1.7516,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.406,0.0,0.0,0.0,0.0,-0.1649,0.0,0.1649,0.0,-1890,0,1.7516,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.456,0.0,0.0,0.0,0.0,-0.1319,0.0,0.1319,0.0,-1940,0,1.7979,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.506,0.0,0.0,0.0,0.0,-0.1319,0.0,0.1319,0.0,-1940,0,1.7979,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.556,0.0,0.0,0.0,0.0,-0.1055,0.0,0.1055,0.0,-2036,0,1.8869,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.606,0.0,0.0,0.0,0.0,-0.1055,0.0,0.1055,0.0,-2036,0,1.8869,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.656,0.0,0.0,0.0,0.0,-0.1055,0.0,0.1055,0.0,-2131,0,1.9749,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.706,0.0,0.0,0.0,0.0,-0.0844,0.0,0.0844,0.0,-2131,0,1.9749,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.756,0.0,0.0,0.0,0.0,-0.0844,0.0,0.0844,0.0,-2222,0,2.0593,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.806,0.0,0.0,0.0,0.0,-0.0844,0.0,0.0844,0.0,-2222,0,2.0593,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.856,0.0,0.0,0.0,0.0,-0.0675,0.0,0.0675,0.0,-2312,0,2.1427,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.906,0.0,0.0,0.0,0.0,-0.0675,0.0,0.0675,0.0,-2312,0,2.1427,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.956,0.0,0.0,0.0,0.0,-0.0675,0.0,0.0675,0.0,-2399,0,2.2233,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.006,0.0,0.0,0.0,0.0,-0.054,0.0,0.054,0.0,-2399,0,2.2233,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.058,0.0,0.0,0.0,0.0,-0.054,0.0,0.054,0.0,-2428,0,2.2502,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.106,0.0,0.0,0.0,0.0,-0.1399,0.0,0.1399,0.0,-2428,0,2.2502,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.156,0.0,0.0,0.0,0.0,-0.1399,0.0,0.1399,0.0,-2427,0,2.2493,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.206,0.0,0.0,0.0,0.0,-0.0802,0.0,0.0802,0.0,-2427,0,2.2493,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.256,0.0,0.0,0.0,0.0,-0.0802,0.0,0.0802,0.0,-2461,0,2.2808,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.306,0.0,0.0,0.0,0.0,-0.0802,0.0,0.0802,0.0,-2461,0,2.2808,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.356,0.0,0.0,0.0,0.0,-0.0642,0.0,0.0642,0.0,-2563,0,2.3753,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.406,0.0,0.0,0.0,0.0,-0.0642,0.0,0.0642,0.0,-2563,0,2.3753,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.456,0.0,0.0,0.0,0.0,-0.0514,0.0,0.0514,0.0,-2663,0,2.468,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.506,0.0,0.0,0.0,0.0,-0.0514,0.0,0.0514,0.0,-2663,0,2.468,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.556,0.0,0.0,0.0,0.0,-0.0514,0.0,0.0514,0.0,-2760,0,2.5579,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.606,0.0,0.0,0.0,0.0,-0.0411,0.0,0.0411,0.0,-2760,0,2.5579,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.656,0.0,0.0,0.0,0.0,-0.0411,0.0,0.0411,0.0,-2853,0,2.6441,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.706,0.0,0.0,0.0,0.0,-0.0329,0.0,0.0329,0.0,-2853,0,2.6441,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.756,0.0,0.0,0.0,0.0,-0.0329,0.0,0.0329,0.0,-2875,0,2.6645,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.806,0.0,0.0,0.0,0.0,-0.0329,0.0,0.0329,0.0,-2875,0,2.6645,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
