t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
8.687,0.06421828900923918,-0.022071591962478883,0.060907550214867344,0.067529027803611,0.0151,0.0123,0.0458,0.0553,113,108,0.1047,0.1001,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.317,0.3458,False,False,False,False,False,floor
8.738,0.06497478094798892,-0.024072011692388293,0.061363979194130676,0.06858558270184717,0.0151,0.0123,0.0463,0.0563,119,114,0.1103,0.1057,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.319,0.3504,False,False,False,False,False,floor
8.787,0.06497478094798892,-0.024072011692388293,0.061363979194130676,0.06858558270184717,0.0313,0.0296,0.0301,0.039,119,114,0.1103,0.1057,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.319,0.3504,False,False,False,False,False,floor
8.837,0.0,0.0,0.0,0.0,0.0313,0.0296,-0.0313,-0.0296,131,127,0.1214,0.1177,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.887,0.0,0.0,0.0,0.0,0.0313,0.0296,-0.0313,-0.0296,131,127,0.1214,0.1177,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.937,0.0,0.0,0.0,0.0,0.0731,0.0746,-0.0731,-0.0746,141,137,0.1307,0.127,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.987,0.0,0.0,0.0,0.0,0.0731,0.0746,-0.0731,-0.0746,141,137,0.1307,0.127,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.037,0.0,0.0,0.0,0.0,0.0402,0.0411,-0.0402,-0.0411,140,136,0.1297,0.126,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.089,0.0,0.0,0.0,0.0,0.0402,0.0411,-0.0402,-0.0411,140,136,0.1297,0.126,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.137,0.0,0.0,0.0,0.0,0.0402,0.0411,-0.0402,-0.0411,140,136,0.1297,0.126,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.187,0.0,0.0,0.0,0.0,0.0321,0.0328,-0.0321,-0.0328,140,136,0.1297,0.126,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.237,0.0,0.0,0.0,0.0,0.0321,0.0328,-0.0321,-0.0328,140,136,0.1297,0.126,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.287,0.0,0.0,0.0,0.0,0.0321,0.0328,-0.0321,-0.0328,140,136,0.1297,0.126,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.337,0.0,0.0,0.0,0.0,0.0257,0.0263,-0.0257,-0.0263,140,136,0.1297,0.126,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.387,0.0,0.0,0.0,0.0,0.0257,0.0263,-0.0257,-0.0263,140,136,0.1297,0.126,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.437,0.0651646883323013,0.025862674925212353,0.06904408957108316,0.06128528709351944,0.0206,0.021,0.0485,0.0403,140,136,0.1297,0.126,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3524,0.3186,False,False,False,False,False,floor
9.487,0.0651646883323013,0.025862674925212353,0.06904408957108316,0.06128528709351944,0.0206,0.021,0.0485,0.0403,140,136,0.1297,0.126,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3524,0.3186,False,False,False,False,False,floor
9.537,0.0,0.0,0.0,0.0,0.0206,0.021,-0.0206,-0.021,140,136,0.1297,0.126,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.587,0.0,0.0,0.0,0.0,0.0165,0.0168,-0.0165,-0.0168,140,136,0.1297,0.126,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.637,0.0,0.0,0.0,0.0,0.0165,0.0168,-0.0165,-0.0168,149,145,0.1381,0.1344,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.687,0.0,0.0,0.0,0.0,0.0432,0.0435,-0.0432,-0.0435,149,145,0.1381,0.1344,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.737,0.0,0.0,0.0,0.0,0.0432,0.0435,-0.0432,-0.0435,151,146,0.1399,0.1353,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.787,0.0,0.0,0.0,0.0,0.0334,0.0298,-0.0334,-0.0298,151,146,0.1399,0.1353,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.837,0.06516459607138675,-0.026833946066225155,0.06113950416145297,0.06918968798132052,0.0334,0.0298,0.0278,0.0394,151,146,0.1399,0.1353,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.318,0.353,False,False,False,False,False,floor
9.887,0.06516459607138675,-0.026833946066225155,0.06113950416145297,0.06918968798132052,0.0267,0.0238,0.0345,0.0454,151,146,0.1399,0.1353,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.318,0.353,False,False,False,False,False,floor
9.937,0.0,0.0,0.0,0.0,0.0267,0.0238,-0.0267,-0.0238,151,146,0.1399,0.1353,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.987,0.0,0.0,0.0,0.0,0.0267,0.0238,-0.0267,-0.0238,151,146,0.1399,0.1353,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
10.038,0.06516459607138675,-0.02454393170773983,0.061483006315225776,0.06884618582754773,0.0358,0.0341,0.0257,0.0348,159,154,0.1474,0.1427,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.3195,0.3515,False,False,False,False,False,floor
10.089,0.06516459607138675,-0.02454393170773983,0.061483006315225776,0.06884618582754773,0.0358,0.0341,0.0257,0.0348,159,154,0.1474,0.1427,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.3195,0.3515,False,False,False,False,False,floor
10.137,0.0,0.0,0.0,0.0,0.0358,0.0341,-0.0358,-0.0341,162,157,0.1501,0.1455,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
10.187,0.0,0.0,0.0,0.0,0.0289,0.0279,-0.0289,-0.0279,162,157,0.1501,0.1455,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
10.237,0.0,0.0,0.0,0.0,0.0289,0.0279,-0.0289,-0.0279,167,161,0.1548,0.1492,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
10.287,0.0,0.0,0.0,0.0,0.0289,0.0279,-0.0289,-0.0279,167,161,0.1548,0.1492,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
10.337,0.0,0.0,0.0,0.0,0.0322,0.0291,-0.0322,-0.0291,168,162,0.1557,0.1501,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
10.387,0.0,0.0,0.0,0.0,0.0322,0.0291,-0.0322,-0.0291,168,162,0.1557,0.1501,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
10.438,0.0651646883323013,0.026834356357593188,0.06918984178594027,0.06113953487866232,0.0257,0.0233,0.0435,0.0379,168,162,0.1557,0.1501,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.353,0.318,False,False,False,False,False,floor
10.487,0.0651646883323013,0.026834356357593188,0.06918984178594027,0.06113953487866232,0.0257,0.0233,0.0435,0.0379,168,162,0.1557,0.1501,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.353,0.318,False,False,False,False,False,floor
10.537,0.0651646883323013,0.02454345487058163,0.06884620656288853,0.06148317010171405,0.0257,0.0233,0.0431,0.0382,168,163,0.1557,0.1511,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3515,0.3195,False,False,False,False,False,floor
10.587,0.0651646883323013,0.02454345487058163,0.06884620656288853,0.06148317010171405,0.0206,0.0164,0.0483,0.0451,168,163,0.1557,0.1511,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3515,0.3195,False,False,False,False,False,floor
10.637,0.0,0.0,0.0,0.0,0.0206,0.0164,-0.0206,-0.0164,179,173,0.1659,0.1603,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
10.687,0.0,0.0,0.0,0.0,0.0531,0.0469,-0.0531,-0.0469,179,173,0.1659,0.1603,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
10.737,0.0,0.0,0.0,0.0,0.0531,0.0469,-0.0531,-0.0469,189,183,0.1752,0.1696,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
10.787,0.0,0.0,0.0,0.0,0.0531,0.0469,-0.0531,-0.0469,189,183,0.1752,0.1696,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
10.837,0.07,0.0,0.07,0.07,0.0591,0.0553,0.0109,0.0147,190,184,0.1761,0.1705,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3565,0.3565,False,False,False,False,False,floor
10.887,0.07,0.0,0.07,0.07,0.0591,0.0553,0.0109,0.0147,190,184,0.1761,0.1705,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3565,0.3565,False,False,False,False,False,floor
10.937,0.0,0.0,0.0,0.0,0.0591,0.0553,-0.0591,-0.0553,189,185,0.1752,0.1715,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
10.987,0.0,0.0,0.0,0.0,0.033,0.0357,-0.033,-0.0357,189,185,0.1752,0.1715,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
11.037,0.07,0.0,0.07,0.07,0.033,0.0357,0.037,0.0343,196,191,0.1816,0.177,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3565,0.3565,False,False,False,False,False,floor
11.089,0.07,0.0,0.07,0.07,0.0457,0.0436,0.0243,0.0264,196,191,0.1816,0.177,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3565,0.3565,False,False,False,False,False,floor
11.137,0.0,0.0,0.0,0.0,0.0457,0.0436,-0.0457,-0.0436,199,194,0.1844,0.1798,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
11.187,0.0,0.0,0.0,0.0,0.0457,0.0436,-0.0457,-0.0436,199,194,0.1844,0.1798,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
11.237,0.0,0.0,0.0,0.0,0.0497,0.0509,-0.0497,-0.0509,205,201,0.19,0.1863,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
11.287,0.0,0.0,0.0,0.0,0.0497,0.0509,-0.0497,-0.0509,205,201,0.19,0.1863,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
11.337,0.06238360472714112,-0.04396838380969056,0.055788347155687534,0.0689788622985947,0.0497,0.0509,0.0061,0.0181,206,202,0.1909,0.1872,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.2947,0.3521,False,False,False,False,False,floor
11.387,0.06238360472714112,-0.04396838380969056,0.055788347155687534,0.0689788622985947,0.0323,0.033,0.0235,0.036,206,202,0.1909,0.1872,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.2947,0.3521,False,False,False,False,False,floor
11.438,0.06272604873509216,-0.03659616185413714,0.05723662445697159,0.06821547301321274,0.0323,0.033,0.025,0.0352,206,202,0.1909,0.1872,0.35156592487770283,0.5273471664290486,-0.17578124155134572,WELD_FOUND,0.301,0.3488,False,False,False,False,False,floor
11.487,0.06272604873509216,-0.03659616185413714,0.05723662445697159,0.06821547301321274,0.0258,0.033,0.0314,0.0352,206,202,0.1909,0.1872,0.35156592487770283,0.5273471664290486,-0.17578124155134572,WELD_FOUND,0.301,0.3488,False,False,False,False,False,floor
11.538,0.06467316651735647,-0.023273137258694253,0.06118219592855233,0.06816413710616061,0.0258,0.042,0.0354,0.0262,214,211,0.1983,0.1955,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND,0.3182,0.3485,False,False,False,False,False,floor
11.587,0.06467316651735647,-0.023273137258694253,0.06118219592855233,0.06816413710616061,0.0258,0.042,0.0354,0.0262,214,211,0.1983,0.1955,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND,0.3182,0.3485,False,False,False,False,False,floor
11.637,0.07,0.0,0.07,0.07,0.0575,0.042,0.0125,0.028,223,222,0.2067,0.2057,3.4150945850063755e-06,0.17578466998614392,-0.1757812548915589,WELD_FOUND,0.3565,0.3565,False,False,False,False,False,floor
11.687,0.07,0.0,0.07,0.07,0.0575,0.0524,0.0125,0.0176,223,222,0.2067,0.2057,3.4150945850063755e-06,0.17578466998614392,-0.1757812548915589,WELD_FOUND,0.3565,0.3565,False,False,False,False,False,floor
11.737,0.0,0.0,0.0,0.0,0.0715,0.0524,-0.0715,-0.0524,233,232,0.2159,0.215,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
11.787,0.0,0.0,0.0,0.0,0.0715,0.0685,-0.0715,-0.0685,233,232,0.2159,0.215,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
11.837,0.0,0.0,0.0,0.0,0.0715,0.0685,-0.0715,-0.0685,239,239,0.2215,0.2215,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
11.887,0.0,0.0,0.0,0.0,0.0578,0.0685,-0.0578,-0.0685,239,239,0.2215,0.2215,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
11.937,0.07,0.0,0.07,0.07,0.0578,0.0535,0.0122,0.0165,238,237,0.2206,0.2196,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3565,0.3565,False,False,False,False,False,floor
11.987,0.07,0.0,0.07,0.07,0.0309,0.0535,0.0391,0.0165,238,237,0.2206,0.2196,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3565,0.3565,False,False,False,False,False,floor
12.037,0.07,0.0,0.07,0.07,0.0309,0.0535,0.0391,0.0165,240,240,0.2224,0.2224,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND,0.3565,0.3565,False,False,False,False,False,floor
12.089,0.07,0.0,0.07,0.07,0.026,0.0395,0.044,0.0305,240,240,0.2224,0.2224,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND,0.3565,0.3565,False,False,False,False,False,floor
12.138,0.0,0.0,0.0,0.0,0.026,0.0395,-0.026,-0.0395,251,251,0.2326,0.2326,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
12.187,0.0,0.0,0.0,0.0,0.026,0.0395,-0.026,-0.0395,251,251,0.2326,0.2326,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
12.237,0.0,0.0,0.0,0.0,0.0625,0.0731,-0.0625,-0.0731,259,260,0.24,0.241,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
12.287,0.0,0.0,0.0,0.0,0.0625,0.0731,-0.0625,-0.0731,259,260,0.24,0.241,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
12.337,0.0,0.0,0.0,0.0,0.05,0.0365,-0.05,-0.0365,259,258,0.24,0.2391,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
12.387,0.0,0.0,0.0,0.0,0.05,0.0365,-0.05,-0.0365,259,258,0.24,0.2391,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
12.437,0.0,0.0,0.0,0.0,0.05,0.0365,-0.05,-0.0365,259,258,0.24,0.2391,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
12.487,0.0,0.0,0.0,0.0,0.04,0.0292,-0.04,-0.0292,259,258,0.24,0.2391,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
12.538,0.07,0.0,0.07,0.07,0.04,0.0292,0.03,0.0408,259,258,0.24,0.2391,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3565,0.3565,False,False,False,False,False,floor
12.587,0.07,0.0,0.07,0.07,0.04,0.0292,0.03,0.0408,259,258,0.24,0.2391,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3565,0.3565,False,False,False,False,False,floor
12.637,0.06611791745389958,0.02689500590436224,0.07015216833955391,0.062083666568245245,0.032,0.02,0.0381,0.0421,259,259,0.24,0.24,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3572,0.3221,False,False,False,False,False,floor
12.687,0.06611791745389958,0.02689500590436224,0.07015216833955391,0.062083666568245245,0.032,0.02,0.0381,0.0421,259,259,0.24,0.24,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3572,0.3221,False,False,False,False,False,floor
12.737,0.061605540720615914,0.05231827860648339,0.06945328251158842,0.053757798929643406,0.032,0.02,0.0374,0.0338,271,271,0.2512,0.2512,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3541,0.2859,False,False,False,False,False,floor
12.787,0.061605540720615914,0.05231827860648339,0.06945328251158842,0.053757798929643406,0.0489,0.0417,0.0206,0.0121,271,271,0.2512,0.2512,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3541,0.2859,False,False,False,False,False,floor
12.837,0.06072220162502421,0.04966389450257608,0.06817178580041063,0.0532726174496378,0.0489,0.0417,0.0193,0.0116,282,281,0.2613,0.2604,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3486,0.2838,False,False,False,False,False,floor
12.887,0.06072220162502421,0.04966389450257608,0.06817178580041063,0.0532726174496378,0.07,0.062,-0.0018,-0.0087,282,281,0.2613,0.2604,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3486,0.2838,False,False,False,False,False,floor
12.937,0.0,0.0,0.0,0.0,0.07,0.062,-0.07,-0.062,291,290,0.2697,0.2688,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
12.987,0.0,0.0,0.0,0.0,0.07,0.062,-0.07,-0.062,291,290,0.2697,0.2688,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
13.037,0.0,0.0,0.0,0.0,0.0791,0.0743,-0.0791,-0.0743,297,296,0.2753,0.2743,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
13.089,0.0,0.0,0.0,0.0,0.0791,0.0743,-0.0791,-0.0743,297,296,0.2753,0.2743,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
13.137,0.05344383389041519,0.05,0.06094383389041519,0.04594383389041519,0.0438,0.0409,0.0172,0.0051,296,295,0.2743,0.2734,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3171,0.2519,False,False,False,False,False,floor
13.187,0.05344383389041519,0.05,0.06094383389041519,0.04594383389041519,0.0438,0.0409,0.0172,0.0051,296,295,0.2743,0.2734,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3171,0.2519,False,False,False,False,False,floor
13.237,0.0,0.0,0.0,0.0,0.0438,0.0409,-0.0438,-0.0409,297,296,0.2753,0.2743,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
13.287,0.0,0.0,0.0,0.0,0.0287,0.027,-0.0287,-0.027,297,296,0.2753,0.2743,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
13.337,0.0,0.0,0.0,0.0,0.0287,0.027,-0.0287,-0.027,303,302,0.2808,0.2799,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
13.387,0.0,0.0,0.0,0.0,0.0287,0.027,-0.0287,-0.027,303,302,0.2808,0.2799,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
13.437,0.0,0.0,0.0,0.0,0.0321,0.0335,-0.0321,-0.0335,303,303,0.2808,0.2808,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
13.487,0.0,0.0,0.0,0.0,0.0321,0.0335,-0.0321,-0.0335,303,303,0.2808,0.2808,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
13.537,0.0,0.0,0.0,0.0,0.0321,0.0335,-0.0321,-0.0335,303,303,0.2808,0.2808,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
13.587,0.0,0.0,0.0,0.0,0.0257,0.0268,-0.0257,-0.0268,303,303,0.2808,0.2808,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
13.637,0.06050236353086925,0.05,0.06800236353086925,0.05300236353086925,0.0257,0.0268,0.0423,0.0262,303,303,0.2808,0.2808,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3478,0.2826,False,False,False,False,False,floor
13.687,0.06050236353086925,0.05,0.06800236353086925,0.05300236353086925,0.0205,0.0214,0.0475,0.0316,303,303,0.2808,0.2808,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3478,0.2826,False,False,False,False,False,floor
13.737,0.06234652943113629,0.035561158843357275,0.06768070325763988,0.0570123556046327,0.0205,0.0214,0.0472,0.0356,304,304,0.2817,0.2817,-0.35155909468853286,-0.5273403362398785,0.17578124155134567,WELD_FOUND,0.3464,0.3001,False,False,False,False,False,floor
13.787,0.06234652943113629,0.035561158843357275,0.06768070325763988,0.0570123556046327,0.0205,0.0214,0.0472,0.0356,304,304,0.2817,0.2817,-0.35155909468853286,-0.5273403362398785,0.17578124155134567,WELD_FOUND,0.3464,0.3001,False,False,False,False,False,floor
13.837,0.06459607315385771,0.02309341468671644,0.06806008535686517,0.06113206095085024,0.0395,0.0376,0.0286,0.0236,314,313,0.291,0.2901,0.35156592487770283,-0.35155909468853286,0.7031250195662357,WELD_FOUND,0.3481,0.318,False,False,False,False,False,floor
13.887,0.06459607315385771,0.02309341468671644,0.06806008535686517,0.06113206095085024,0.0395,0.0376,0.0286,0.0236,314,313,0.291,0.2901,0.35156592487770283,-0.35155909468853286,0.7031250195662357,WELD_FOUND,0.3481,0.318,False,False,False,False,False,floor
13.937,0.0,0.0,0.0,0.0,0.0395,0.0376,-0.0395,-0.0376,324,323,0.3003,0.2993,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
13.987,0.0,0.0,0.0,0.0,0.0484,0.0473,-0.0484,-0.0473,324,323,0.3003,0.2993,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
14.037,0.0,0.0,0.0,0.0,0.0484,0.0473,-0.0484,-0.0473,333,331,0.3086,0.3068,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
14.089,0.0,0.0,0.0,0.0,0.0624,0.058,-0.0624,-0.058,333,331,0.3086,0.3068,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
14.137,0.0,0.0,0.0,0.0,0.0624,0.058,-0.0624,-0.058,334,332,0.3095,0.3077,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
14.187,0.0,0.0,0.0,0.0,0.0624,0.058,-0.0624,-0.058,334,332,0.3095,0.3077,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
14.237,0.06516459607138675,-0.026847235691984436,0.061137510717589084,0.06919168142518442,0.0499,0.0373,0.0112,0.0319,333,332,0.3086,0.3077,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.318,0.353,False,False,False,False,False,floor
14.287,0.06516459607138675,-0.026847235691984436,0.061137510717589084,0.06919168142518442,0.0499,0.0373,0.0112,0.0319,333,332,0.3086,0.3077,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.318,0.353,False,False,False,False,False,floor
14.337,0.06327890347625212,-0.03807298070762701,0.057567956370108066,0.06898985058239616,0.0499,0.0373,0.0076,0.0317,333,332,0.3086,0.3077,0.7031284346608206,0.5273471664290486,0.1757812682317721,WELD_FOUND,0.3025,0.3521,False,False,False,False,False,floor
14.387,0.06327890347625212,-0.03807298070762701,0.057567956370108066,0.06898985058239616,0.0399,0.0298,0.0176,0.0392,333,332,0.3086,0.3077,0.7031284346608206,0.5273471664290486,0.1757812682317721,WELD_FOUND,0.3025,0.3521,False,False,False,False,False,floor
14.437,0.06478524270882273,-0.02356228627651448,0.06125089976734556,0.0683195856502999,0.0399,0.0298,0.0213,0.0385,342,341,0.317,0.316,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.3185,0.3492,False,False,False,False,False,floor
14.487,0.06478524270882273,-0.02356228627651448,0.06125089976734556,0.0683195856502999,0.0399,0.0298,0.0213,0.0385,342,341,0.317,0.316,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.3185,0.3492,False,False,False,False,False,floor
14.538,0.06320405163176639,-0.037810348841328056,0.05753249930556718,0.06887560395796559,0.0733,0.0672,-0.0158,0.0016,353,352,0.3271,0.3262,0.7031284346608206,0.5273471664290486,0.1757812682317721,WELD_FOUND,0.3023,0.3516,False,False,False,False,False,floor
14.587,0.06320405163176639,-0.037810348841328056,0.05753249930556718,0.06887560395796559,0.0733,0.0672,-0.0158,0.0016,353,352,0.3271,0.3262,0.7031284346608206,0.5273471664290486,0.1757812682317721,WELD_FOUND,0.3023,0.3516,False,False,False,False,False,floor
14.637,0.06477009160869296,-0.023471015060708377,0.0612494393495867,0.06829074386779921,0.0733,0.0672,-0.0121,0.0011,361,360,0.3346,0.3336,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.3185,0.3491,False,False,False,False,False,floor
14.687,0.06477009160869296,-0.023471015060708377,0.0612494393495867,0.06829074386779921,0.0638,0.0601,-0.0025,0.0081,361,360,0.3346,0.3336,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.3185,0.3491,False,False,False,False,False,floor
14.737,0.0,0.0,0.0,0.0,0.0638,0.0601,-0.0638,-0.0601,366,367,0.3392,0.3401,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
14.787,0.0,0.0,0.0,0.0,0.0568,0.062,-0.0568,-0.062,366,367,0.3392,0.3401,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
14.837,0.0,0.0,0.0,0.0,0.0568,0.062,-0.0568,-0.062,370,370,0.3429,0.3429,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
