t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
6.461,0.008131583229220127,-0.029338793333296292,0.003730764229225683,0.01253240222921457,0.0285,0.0291,-0.0248,-0.0165,95,96,0.088,0.089,8.789066079631251,WELD_FOUND
6.511,0.05,0.0,0.05,0.05,0.0285,0.0291,0.0215,0.0209,95,96,0.088,0.089,-0.7031216044716506,WELD_FOUND
6.561,0.05,0.0,0.05,0.05,0.0228,0.0232,0.0272,0.0268,95,96,0.088,0.089,-0.7031216044716506,WELD_FOUND
6.611,0.05,0.0,0.05,0.05,0.0228,0.0232,0.0272,0.0268,97,98,0.0899,0.0908,-0.7031216044716506,WELD_FOUND
6.661,0.05,0.0,0.05,0.05,0.0211,0.0214,0.0289,0.0286,97,98,0.0899,0.0908,-0.7031216044716506,WELD_FOUND
6.711,0.03426221828723873,-0.010496619986591436,0.032687725289250014,0.035836711285227446,0.0211,0.0214,0.0116,0.0145,105,106,0.0973,0.0982,1.7578159906906006,WELD_FOUND
6.761,0.03426221828723873,-0.010496619986591436,0.032687725289250014,0.035836711285227446,0.0211,0.0214,0.0116,0.0145,105,106,0.0973,0.0982,1.7578159906906006,WELD_FOUND
6.811,0.014100799649599628,-0.02565088065257501,0.010253167551713377,0.01794843174748588,0.0497,0.0499,-0.0395,-0.0319,112,113,0.1038,0.1047,9.140628722816501,WELD_FOUND
6.861,0.014100799649599628,-0.02565088065257501,0.010253167551713377,0.01794843174748588,0.0497,0.0499,-0.0395,-0.0319,112,113,0.1038,0.1047,9.140628722816501,WELD_FOUND
6.911,0.020114029310259872,-0.014142035157835589,0.017992724036584532,0.02223533458393521,0.041,0.0411,-0.023,-0.0188,115,116,0.1066,0.1075,2.109378420432439,WELD_FOUND
6.961,0.020114029310259872,-0.014142035157835589,0.017992724036584532,0.02223533458393521,0.041,0.0411,-0.023,-0.0188,115,116,0.1066,0.1075,2.109378420432439,WELD_FOUND
7.011,0.008608279262140146,-0.029365081293566127,0.0042035170681052276,0.013013041456175066,0.041,0.0411,-0.0368,-0.028,114,116,0.1057,0.1075,9.140628722816501,WELD_FOUND
7.062,0.008608279262140146,-0.029365081293566127,0.0042035170681052276,0.013013041456175066,0.0221,0.0328,-0.0179,-0.0198,114,116,0.1057,0.1075,9.140628722816501,WELD_FOUND
7.111,0.009593050121235533,-0.024119120190132556,0.005975182092715649,0.013210918149755415,0.0221,0.0328,-0.0161,-0.0196,114,115,0.1057,0.1066,5.2734409284392205,WELD_FOUND
7.161,0.009593050121235533,-0.024119120190132556,0.005975182092715649,0.013210918149755415,0.0221,0.0328,-0.0161,-0.0196,114,115,0.1057,0.1066,5.2734409284392205,WELD_FOUND
7.211,0.017552753582485797,-0.015085766278068674,0.015289888640775495,0.019815618524196096,0.0177,0.0172,-0.0024,0.0026,114,115,0.1057,0.1066,1.7578159906906006,WELD_FOUND
7.261,0.017552753582485797,-0.015085766278068674,0.015289888640775495,0.019815618524196096,0.0177,0.0172,-0.0024,0.0026,114,115,0.1057,0.1066,1.7578159906906006,WELD_FOUND
7.311,0.0225203890575565,-0.012965640822611606,0.020575542934164758,0.02446523518094824,0.0143,0.0138,0.0063,0.0107,115,115,0.1066,0.1066,2.109378420432439,WELD_FOUND
7.361,0.0225203890575565,-0.012965640822611606,0.020575542934164758,0.02446523518094824,0.0143,0.0138,0.0063,0.0107,115,115,0.1066,0.1066,2.109378420432439,WELD_FOUND
7.411,0.028917018019351072,-0.008918769225038174,0.027579202635595344,0.0302548334031068,0.0143,0.0138,0.0133,0.0165,117,115,0.1084,0.1066,1.054690917763512,WELD_FOUND
7.461,0.028917018019351072,-0.008918769225038174,0.027579202635595344,0.0302548334031068,0.0135,0.011,0.014,0.0192,117,115,0.1084,0.1066,1.054690917763512,WELD_FOUND
7.511,0.011357592437235461,-0.027840968457303758,0.007181447168639898,0.015533737705831024,0.0135,0.011,-0.0064,0.0045,120,115,0.1112,0.1066,9.492191366001752,WELD_FOUND
7.561,0.011357592437235461,-0.027840968457303758,0.007181447168639898,0.015533737705831024,0.0192,0.0088,-0.0121,0.0067,120,115,0.1112,0.1066,9.492191366001752,WELD_FOUND
7.611,0.02651012571800676,-0.00747493123029392,0.025388886033462673,0.02763136540255085,0.0192,0.0088,0.0061,0.0188,123,115,0.114,0.1066,-1.0546840875743422,WELD_FOUND
7.661,0.02651012571800676,-0.00747493123029392,0.025388886033462673,0.02763136540255085,0.0192,0.0088,0.0061,0.0188,123,115,0.114,0.1066,-1.0546840875743422,WELD_FOUND
7.711,0.01110452977709837,-0.027548011753122888,0.0069723280141299375,0.015236731540066804,0.0264,0.0071,-0.0194,0.0082,126,115,0.1168,0.1066,9.140628722816501,WELD_FOUND
7.761,0.01110452977709837,-0.027548011753122888,0.0069723280141299375,0.015236731540066804,0.0264,0.0071,-0.0194,0.0082,126,115,0.1168,0.1066,9.140628722816501,WELD_FOUND
7.811,0.005028691861907115,-0.03249053460214053,0.00015511167158603536,0.009902272052228194,0.0269,0.0154,-0.0268,-0.0055,129,118,0.1196,0.1094,9.140628722816501,WELD_FOUND
7.861,0.005028691861907115,-0.03249053460214053,0.00015511167158603536,0.009902272052228194,0.0269,0.0154,-0.0268,-0.0055,129,118,0.1196,0.1094,9.140628722816501,WELD_FOUND
7.911,0.005,-0.03460109600604643,-0.00019016440090696436,0.010190164400906965,0.0269,0.0154,-0.0271,-0.0052,131,120,0.1214,0.1112,8.789066079631251,WELD_FOUND
7.961,0.005,-0.03460109600604643,-0.00019016440090696436,0.010190164400906965,0.0211,0.0142,-0.0213,-0.004,131,120,0.1214,0.1112,8.789066079631251,WELD_FOUND
8.011,0.005,-0.037798734649871754,-0.0006698101974807625,0.010669810197480763,0.0211,0.0142,-0.0218,-0.0035,131,120,0.1214,0.1112,9.492191366001752,WELD_FOUND
8.062,0.005,-0.037798734649871754,-0.0006698101974807625,0.010669810197480763,0.0169,0.0113,-0.0176,-0.0007,131,120,0.1214,0.1112,9.492191366001752,WELD_FOUND
8.111,0.005,-0.038391028336917564,-0.0007586542505376341,0.010758654250537635,0.0169,0.0113,-0.0176,-0.0006,131,120,0.1214,0.1112,9.140628722816501,WELD_FOUND
8.161,0.005,-0.038391028336917564,-0.0007586542505376341,0.010758654250537635,0.0169,0.0113,-0.0176,-0.0006,131,120,0.1214,0.1112,9.140628722816501,WELD_FOUND
8.211,0.05,0.0,0.05,0.05,0.0135,0.0091,0.0365,0.0409,131,120,0.1214,0.1112,-0.35155909468853286,WELD_FOUND
8.261,0.05,0.0,0.05,0.05,0.0135,0.0091,0.0365,0.0409,131,120,0.1214,0.1112,-0.35155909468853286,WELD_FOUND
8.311,0.005461925198879322,-0.0409962781185195,-0.000687516518898602,0.011611366916657246,0.0192,0.0166,-0.0199,-0.0049,134,123,0.1242,0.114,9.140628722816501,WELD_FOUND
8.361,0.005461925198879322,-0.0409962781185195,-0.000687516518898602,0.011611366916657246,0.0192,0.0166,-0.0199,-0.0049,134,123,0.1242,0.114,9.140628722816501,WELD_FOUND
8.411,0.0,0.0,0.0,0.0,0.0192,0.0166,-0.0192,-0.0166,140,130,0.1297,0.1205,nan,NO_WELD
8.461,0.0,0.0,0.0,0.0,0.0264,0.0272,-0.0264,-0.0272,140,130,0.1297,0.1205,nan,NO_WELD
8.511,0.0,0.0,0.0,0.0,0.0264,0.0272,-0.0264,-0.0272,139,130,0.1288,0.1205,nan,NO_WELD
8.561,0.0,0.0,0.0,0.0,0.0121,0.0218,-0.0121,-0.0218,139,130,0.1288,0.1205,nan,NO_WELD
8.611,0.05,0.0,0.05,0.05,0.0121,0.0218,0.0379,0.0282,139,130,0.1288,0.1205,0.35156592487770283,WELD_FOUND
8.66,0.05,0.0,0.05,0.05,0.0121,0.0218,0.0379,0.0282,139,130,0.1288,0.1205,0.35156592487770283,WELD_FOUND
8.711,0.05,0.0,0.05,0.05,0.0122,0.0205,0.0378,0.0295,141,133,0.1307,0.1233,-0.35155909468853286,WELD_FOUND
8.761,0.05,0.0,0.05,0.05,0.0122,0.0205,0.0378,0.0295,141,133,0.1307,0.1233,-0.35155909468853286,WELD_FOUND
8.811,0.05,0.0,0.05,0.05,0.0122,0.0205,0.0378,0.0295,149,141,0.1381,0.1307,0.7031284346608206,WELD_FOUND
8.861,0.05,0.0,0.05,0.05,0.0271,0.0321,0.0229,0.0179,149,141,0.1381,0.1307,0.7031284346608206,WELD_FOUND
8.911,0.03313054240650037,-0.011339878584540178,0.03142956061881934,0.034831524194181396,0.0271,0.0321,0.0043,0.0028,157,149,0.1455,0.1381,2.109378420432439,WELD_FOUND
8.961,0.03313054240650037,-0.011339878584540178,0.03142956061881934,0.034831524194181396,0.0271,0.0321,0.0043,0.0028,157,149,0.1455,0.1381,2.109378420432439,WELD_FOUND
9.011,0.05,0.0,0.05,0.05,0.0509,0.0538,-0.0009,-0.0038,163,155,0.1511,0.1436,3.4150945850063755e-06,WELD_FOUND
9.062,0.05,0.0,0.05,0.05,0.0509,0.0538,-0.0009,-0.0038,163,155,0.1511,0.1436,3.4150945850063755e-06,WELD_FOUND
9.111,0.03482832194274041,-0.01009740163462366,0.03331371169754686,0.036342932187933955,0.0453,0.0471,-0.012,-0.0108,167,159,0.1548,0.1474,2.4609410636176894,WELD_FOUND
9.161,0.03482832194274041,-0.01009740163462366,0.03331371169754686,0.036342932187933955,0.0453,0.0471,-0.012,-0.0108,167,159,0.1548,0.1474,2.4609410636176894,WELD_FOUND
9.211,0.036857611511014784,-0.005757373860489173,0.03599400543194141,0.03772121759008816,0.0453,0.0471,-0.0093,-0.0094,171,163,0.1585,0.1511,1.054690917763512,WELD_FOUND
9.261,0.036857611511014784,-0.005757373860489173,0.03599400543194141,0.03772121759008816,0.0371,0.0382,-0.0011,-0.0004,171,163,0.1585,0.1511,1.054690917763512,WELD_FOUND
9.311,0.036885055185237846,-0.006151252746736567,0.03596236727322736,0.03780774309724833,0.0371,0.0382,-0.0011,-0.0004,174,166,0.1613,0.1538,1.4062534542270564,WELD_FOUND
9.361,0.036885055185237846,-0.006151252746736567,0.03596236727322736,0.03780774309724833,0.0334,0.034,0.0026,0.0038,174,166,0.1613,0.1538,1.4062534542270564,WELD_FOUND
9.411,0.014346020089914141,-0.02583779410131569,0.010470350974716788,0.018221689205111496,0.0334,0.034,-0.0229,-0.0158,178,170,0.165,0.1576,9.492191366001752,WELD_FOUND
9.461,0.014346020089914141,-0.02583779410131569,0.010470350974716788,0.018221689205111496,0.0334,0.034,-0.0229,-0.0158,178,170,0.165,0.1576,9.492191366001752,WELD_FOUND
9.511,0.006328421088361732,-0.03131343860587024,0.0016314052974811958,0.011025436879242269,0.0349,0.0352,-0.0332,-0.0242,180,172,0.1668,0.1594,9.140628722816501,WELD_FOUND
9.561,0.006328421088361732,-0.03131343860587024,0.0016314052974811958,0.011025436879242269,0.0349,0.0352,-0.0332,-0.0242,180,172,0.1668,0.1594,9.140628722816501,WELD_FOUND
9.611,0.015524071056756267,-0.01580541091218045,0.0131532594199292,0.017894882693583334,0.0279,0.0352,-0.0147,-0.0173,180,172,0.1668,0.1594,1.4062534542270564,WELD_FOUND
9.661,0.015524071056756267,-0.01580541091218045,0.0131532594199292,0.017894882693583334,0.0279,0.0282,-0.0147,-0.0103,180,172,0.1668,0.1594,1.4062534542270564,WELD_FOUND
9.711,0.022989286660101877,-0.011968021753856459,0.02119408339702341,0.024784489923180344,0.0279,0.0282,-0.0067,-0.0034,180,172,0.1668,0.1594,1.4062534542270564,WELD_FOUND
9.761,0.022989286660101877,-0.011968021753856459,0.02119408339702341,0.024784489923180344,0.0223,0.0226,-0.0011,0.0022,180,172,0.1668,0.1594,1.4062534542270564,WELD_FOUND
9.811,0.009733748388003735,-0.028527904525205303,0.00545456270922294,0.01401293406678453,0.0223,0.0226,-0.0169,-0.0085,181,173,0.1677,0.1603,9.140628722816501,WELD_FOUND
9.861,0.009733748388003735,-0.028527904525205303,0.00545456270922294,0.01401293406678453,0.0171,0.0172,-0.0116,-0.0032,181,173,0.1677,0.1603,9.140628722816501,WELD_FOUND
9.911,0.018512503817663003,-0.014157589002966476,0.01638886546721803,0.020636142168107975,0.0171,0.0172,-0.0007,0.0034,182,174,0.1687,0.1613,1.4062534542270564,WELD_FOUND
9.961,0.018512503817663003,-0.014157589002966476,0.01638886546721803,0.020636142168107975,0.0171,0.0172,-0.0007,0.0034,182,174,0.1687,0.1613,1.4062534542270564,WELD_FOUND
