t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
11.509,0.0,0.3,0.045,-0.045,0.0203,0.0,0.0247,-0.045,112,-91,0.1038,0.0843,-36.56249781579308,WELD_FOUND
11.559,0.0,0.3,0.045,-0.045,0.0203,0.0,0.0247,-0.045,112,-91,0.1038,0.0843,-36.56249781579308,WELD_COASTING
11.609,0.0,0.3,0.045,-0.045,0.0203,0.0,0.0247,-0.045,115,-91,0.1066,0.0843,-36.56249781579308,WELD_COASTING
11.659,0.0,0.3,0.045,-0.045,0.0196,0.0,0.0254,-0.045,115,-91,0.1066,0.0843,-36.56249781579308,WELD_COASTING
11.709,0.0,0.3,0.045,-0.045,0.0196,0.0,0.0254,-0.045,117,-91,0.1084,0.0843,-36.56249781579308,WELD_COASTING
11.759,0.0,0.3,0.045,-0.045,0.0192,0.0,0.0258,-0.045,117,-91,0.1084,0.0843,-36.56249781579308,WELD_COASTING
11.809,0.0,0.3,0.045,-0.045,0.0192,0.0,0.0258,-0.045,124,-91,0.1149,0.0843,-36.56249781579308,WELD_COASTING
11.859,0.0,0.3,0.045,-0.045,0.0192,0.0,0.0258,-0.045,124,-91,0.1149,0.0843,-36.56249781579308,WELD_COASTING
11.909,0.0,0.3,0.045,-0.045,0.0337,0.0,0.0113,-0.045,126,-91,0.1168,0.0843,-36.56249781579308,WELD_COASTING
11.959,0.0,0.3,0.045,-0.045,0.0337,0.0,0.0113,-0.045,126,-91,0.1168,0.0843,-36.56249781579308,WELD_COASTING
12.009,0.0,0.3,0.045,-0.045,0.0337,0.0,0.0113,-0.045,129,-91,0.1196,0.0843,-36.56249781579308,WELD_COASTING
12.061,0.0,0.3,0.045,-0.045,0.0277,0.0,0.0173,-0.045,129,-91,0.1196,0.0843,-36.56249781579308,WELD_COASTING
12.109,0.0,0.3,0.045,-0.045,0.0277,0.0,0.0173,-0.045,130,-91,0.1205,0.0843,-36.56249781579308,WELD_COASTING
12.159,0.0,0.0,0.0,0.0,0.0203,0.0,-0.0203,0.0,130,-91,0.1205,0.0843,nan,NO_WELD
12.209,0.0,0.0,0.0,0.0,0.0203,0.0,-0.0203,0.0,131,-91,0.1214,0.0843,nan,NO_WELD
12.259,0.0,0.3,0.045,-0.045,0.0159,0.0,0.0291,-0.045,131,-91,0.1214,0.0843,-36.56249781579308,WELD_FOUND
12.309,0.0,0.3,0.045,-0.045,0.0159,0.0,0.0291,-0.045,132,-91,0.1223,0.0843,-36.56249781579308,WELD_FOUND
12.359,0.0,0.3,0.045,-0.045,0.0159,0.0,0.0291,-0.045,132,-91,0.1223,0.0843,-36.56249781579308,WELD_COASTING
12.409,0.0,0.3,0.045,-0.045,0.0169,0.0,0.0281,-0.045,134,-91,0.1242,0.0843,-36.56249781579308,WELD_COASTING
12.459,0.0,0.3,0.045,-0.045,0.0169,0.0,0.0281,-0.045,134,-91,0.1242,0.0843,-36.56249781579308,WELD_COASTING
12.509,0.0,0.3,0.045,-0.045,0.0169,0.0,0.0281,-0.045,135,-91,0.1251,0.0843,-36.56249781579308,WELD_COASTING
12.559,0.0,0.3,0.045,-0.045,0.0126,0.0,0.0324,-0.045,135,-91,0.1251,0.0843,-36.56249781579308,WELD_COASTING
12.609,0.0,0.3,0.045,-0.045,0.0126,0.0,0.0324,-0.045,137,-91,0.127,0.0843,-36.56249781579308,WELD_COASTING
12.659,0.0,0.3,0.045,-0.045,0.015,0.0,0.03,-0.045,137,-91,0.127,0.0843,-36.56249781579308,WELD_COASTING
12.709,0.0,0.3,0.045,-0.045,0.015,0.0,0.03,-0.045,139,-91,0.1288,0.0843,-36.56249781579308,WELD_COASTING
12.759,0.0,0.3,0.045,-0.045,0.0164,0.0,0.0286,-0.045,139,-91,0.1288,0.0843,-36.56249781579308,WELD_COASTING
12.809,0.0,0.3,0.045,-0.045,0.0164,0.0,0.0286,-0.045,141,-91,0.1307,0.0843,-36.56249781579308,WELD_COASTING
12.859,0.0,0.3,0.045,-0.045,0.0164,0.0,0.0286,-0.045,141,-91,0.1307,0.0843,-36.56249781579308,WELD_COASTING
12.909,0.0,0.3,0.045,-0.045,0.0197,0.0,0.0253,-0.045,143,-91,0.1325,0.0843,-36.56249781579308,WELD_COASTING
12.959,0.0,0.0,0.0,0.0,0.0197,0.0,-0.0197,0.0,143,-91,0.1325,0.0843,nan,NO_WELD
13.009,0.0,0.0,0.0,0.0,0.0197,0.0,-0.0197,0.0,145,-91,0.1344,0.0843,nan,NO_WELD
13.061,0.0,0.3,0.045,-0.045,0.0168,0.0,0.0282,-0.045,145,-91,0.1344,0.0843,-24.609373070136456,WELD_FOUND
13.109,0.0,0.3,0.045,-0.045,0.0168,0.0,0.0282,-0.045,145,-91,0.1344,0.0843,-24.609373070136456,WELD_FOUND
13.159,0.0,0.3,0.045,-0.045,0.0134,0.0,0.0316,-0.045,145,-91,0.1344,0.0843,-24.609373070136456,WELD_COASTING
13.209,0.0,0.3,0.045,-0.045,0.0134,0.0,0.0316,-0.045,148,-91,0.1372,0.0843,-24.609373070136456,WELD_COASTING
13.259,0.0,0.3,0.045,-0.045,0.0134,0.0,0.0316,-0.045,148,-91,0.1372,0.0843,-24.609373070136456,WELD_COASTING
13.309,0.0,0.3,0.045,-0.045,0.0204,0.0,0.0246,-0.045,150,-91,0.139,0.0843,-24.609373070136456,WELD_COASTING
13.359,0.0,0.3,0.045,-0.045,0.0204,0.0,0.0246,-0.045,150,-91,0.139,0.0843,-24.609373070136456,WELD_COASTING
13.409,0.0,0.3,0.045,-0.045,0.0204,0.0,0.0246,-0.045,151,-91,0.1399,0.0843,-24.609373070136456,WELD_COASTING
13.459,0.0,0.3,0.045,-0.045,0.0147,0.0,0.0303,-0.045,151,-91,0.1399,0.0843,-24.609373070136456,WELD_COASTING
13.509,0.0,0.3,0.045,-0.045,0.0147,0.0,0.0303,-0.045,153,-91,0.1418,0.0843,-24.609373070136456,WELD_COASTING
13.559,0.0,0.3,0.045,-0.045,0.0147,0.0,0.0303,-0.045,153,-91,0.1418,0.0843,-24.609373070136456,WELD_COASTING
13.609,0.0,0.3,0.045,-0.045,0.0187,0.0,0.0263,-0.045,155,-91,0.1436,0.0843,-24.609373070136456,WELD_COASTING
13.659,0.0,0.3,0.045,-0.045,0.0187,0.0,0.0263,-0.045,155,-91,0.1436,0.0843,-24.609373070136456,WELD_COASTING
13.709,0.0,0.3,0.045,-0.045,0.0187,0.0,0.0263,-0.045,156,-91,0.1446,0.0843,-24.609373070136456,WELD_COASTING
13.759,0.0,0.0,0.0,0.0,0.0137,0.0,-0.0137,0.0,156,-91,0.1446,0.0843,nan,NO_WELD
13.809,0.0,0.0,0.0,0.0,0.0137,0.0,-0.0137,0.0,157,-91,0.1455,0.0843,nan,NO_WELD
13.859,0.0,0.3,0.045,-0.045,0.0137,0.0,0.0313,-0.045,157,-91,0.1455,0.0843,-36.56249781579308,WELD_FOUND
13.909,0.0,0.3,0.045,-0.045,0.0132,0.0,0.0318,-0.045,158,-91,0.1464,0.0843,-36.56249781579308,WELD_FOUND
13.959,0.0,0.3,0.045,-0.045,0.0132,0.0,0.0318,-0.045,158,-91,0.1464,0.0843,-36.56249781579308,WELD_COASTING
14.009,0.0,0.3,0.045,-0.045,0.0153,0.0,0.0297,-0.045,160,-91,0.1483,0.0843,-36.56249781579308,WELD_COASTING
14.06,0.0,0.3,0.045,-0.045,0.0153,0.0,0.0297,-0.045,160,-91,0.1483,0.0843,-36.56249781579308,WELD_COASTING
14.109,0.0,0.3,0.045,-0.045,0.0166,0.0,0.0284,-0.045,162,-91,0.1501,0.0843,-36.56249781579308,WELD_COASTING
14.159,0.0,0.3,0.045,-0.045,0.0166,0.0,0.0284,-0.045,162,-91,0.1501,0.0843,-36.56249781579308,WELD_COASTING
14.209,0.0,0.3,0.045,-0.045,0.0166,0.0,0.0284,-0.045,164,-91,0.152,0.0843,-36.56249781579308,WELD_COASTING
14.259,0.0,0.3,0.045,-0.045,0.0149,0.0,0.0301,-0.045,164,-91,0.152,0.0843,-36.56249781579308,WELD_COASTING
14.309,0.0,0.3,0.045,-0.045,0.0149,0.0,0.0301,-0.045,167,-91,0.1548,0.0843,-36.56249781579308,WELD_COASTING
14.359,0.0,0.3,0.045,-0.045,0.0201,0.0,0.0249,-0.045,167,-91,0.1548,0.0843,-36.56249781579308,WELD_COASTING
14.409,0.0,0.3,0.045,-0.045,0.0201,0.0,0.0249,-0.045,172,-91,0.1594,0.0843,-36.56249781579308,WELD_COASTING
14.459,0.0,0.3,0.045,-0.045,0.0201,0.0,0.0249,-0.045,172,-91,0.1594,0.0843,-36.56249781579308,WELD_COASTING
14.509,0.0,0.3,0.045,-0.045,0.0318,0.0,0.0132,-0.045,175,-91,0.1622,0.0843,-36.56249781579308,WELD_COASTING
14.559,0.0,0.0,0.0,0.0,0.0318,0.0,-0.0318,0.0,175,-91,0.1622,0.0843,nan,NO_WELD
14.61,0.0,0.0,0.0,0.0,0.0154,0.0,-0.0154,0.0,174,-91,0.1613,0.0843,nan,NO_WELD
14.659,0.0,0.3,0.045,-0.045,0.0154,0.0,0.0296,-0.045,174,-91,0.1613,0.0843,-35.85937423696988,WELD_FOUND
14.709,0.0,0.3,0.045,-0.045,0.0154,0.0,0.0296,-0.045,175,-91,0.1622,0.0843,-35.85937423696988,WELD_FOUND
14.759,0.0,0.3,0.045,-0.045,0.0117,0.0,0.0333,-0.045,175,-91,0.1622,0.0843,-35.85937423696988,WELD_COASTING
14.809,0.0,0.3,0.045,-0.045,0.0117,0.0,0.0333,-0.045,176,-91,0.1631,0.0843,-35.85937423696988,WELD_COASTING
14.859,0.0,0.3,0.045,-0.045,0.0107,0.0,0.0343,-0.045,176,-91,0.1631,0.0843,-35.85937423696988,WELD_COASTING
14.909,0.0,0.3,0.045,-0.045,0.0107,0.0,0.0343,-0.045,179,-91,0.1659,0.0843,-35.85937423696988,WELD_COASTING
14.959,0.0,0.3,0.045,-0.045,0.0107,0.0,0.0343,-0.045,179,-91,0.1659,0.0843,-35.85937423696988,WELD_COASTING
15.009,0.0,0.3,0.045,-0.045,0.0212,0.0,0.0238,-0.045,182,-91,0.1687,0.0843,-35.85937423696988,WELD_COASTING
15.061,0.0,0.3,0.045,-0.045,0.0212,0.0,0.0238,-0.045,182,-91,0.1687,0.0843,-35.85937423696988,WELD_COASTING
15.109,0.0,0.3,0.045,-0.045,0.0212,0.0,0.0238,-0.045,182,-92,0.1687,0.0853,-35.85937423696988,WELD_COASTING
15.159,0.0,0.3,0.045,-0.045,0.017,-0.0025,0.028,-0.0425,182,-92,0.1687,0.0853,-53.78906135545481,WELD_FOUND
15.209,0.0,0.3,0.045,-0.045,0.017,-0.0025,0.028,-0.0425,184,-92,0.1705,0.0853,-53.78906135545481,WELD_FOUND
15.259,0.0,0.3,0.045,-0.045,0.0176,-0.002,0.0274,-0.043,184,-92,0.1705,0.0853,-53.78906135545481,WELD_COASTING
15.309,0.0,0.3,0.045,-0.045,0.0176,-0.002,0.0274,-0.043,186,-91,0.1724,0.0843,-53.78906135545481,WELD_COASTING
15.359,0.0,0.3,0.045,-0.045,0.0176,-0.002,0.0274,-0.043,186,-91,0.1724,0.0843,-53.78906135545481,WELD_COASTING
15.409,0.0,0.3,0.045,-0.045,0.018,0.0013,0.027,-0.0463,187,-91,0.1733,0.0843,-53.78906135545481,WELD_COASTING
15.459,0.0,0.3,0.045,-0.045,0.018,0.0013,0.027,-0.0463,187,-91,0.1733,0.0843,-53.78906135545481,WELD_COASTING
15.509,0.0,0.3,0.045,-0.045,0.0144,0.001,0.0306,-0.046,187,-91,0.1733,0.0843,-53.78906135545481,WELD_COASTING
15.559,0.0,0.3,0.045,-0.045,0.0144,0.001,0.0306,-0.046,187,-91,0.1733,0.0843,-53.78906135545481,WELD_COASTING
15.609,0.0,0.3,0.045,-0.045,0.0144,0.001,0.0306,-0.046,186,-90,0.1724,0.0834,-53.78906135545481,WELD_COASTING
15.659,0.0,0.3,0.045,-0.045,0.0061,0.0031,0.0389,-0.0481,186,-90,0.1724,0.0834,-53.78906135545481,WELD_COASTING
15.709,0.0,0.3,0.045,-0.045,0.0061,0.0031,0.0389,-0.0481,186,-90,0.1724,0.0834,-53.78906135545481,WELD_COASTING
