t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
89.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
89.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
89.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
89.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
89.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
89.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
89.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
89.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
89.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
89.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
89.607,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
89.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
89.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
89.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
89.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
89.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
89.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
89.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.058,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
90.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.058,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
91.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.058,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.107,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.907,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
92.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.007,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.058,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.107,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.207,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.307,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.407,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.507,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.607,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.707,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.807,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.907,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
93.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.007,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.058,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.107,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.207,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.307,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.407,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.507,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.607,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.707,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.807,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.907,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
94.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.007,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.058,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.107,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.207,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.307,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.557,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
95.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.058,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
96.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.058,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
97.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.058,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
98.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.058,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
99.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.058,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
100.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.058,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.557,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.607,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
101.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
102.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
102.058,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
102.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
102.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
102.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
102.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
102.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
102.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
102.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
102.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,nan,UNKNOWN
