t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.062,0.012447403422103836,0.17543533784899853,0.038762704099453614,-0.013867897255245945,0.0264,0.0061,0.0123,-0.02,77,1,0.0714,0.0009,-4.029816306062577,COASTING_MEMORY_LOCK
5.11,0.01246954436016442,0.17575302643747903,0.03883249832578627,-0.013893409605457435,0.0264,0.0061,0.0124,-0.02,79,1,0.0732,0.0009,-4.029816306062577,COASTING_MEMORY_LOCK
5.16,0.01246954436016442,0.17575302643747903,0.03883249832578627,-0.013893409605457435,0.0208,0.0049,0.018,-0.0188,79,1,0.0732,0.0009,-4.029816306062577,COASTING_MEMORY_LOCK
5.21,0.0,0.3,0.045,-0.045,0.0208,0.0049,0.0242,-0.0499,82,1,0.076,0.0009,-14.002040624008819,WELD_FOUND
5.26,0.0,0.3,0.045,-0.045,0.0236,0.0039,0.0214,-0.0489,82,1,0.076,0.0009,-14.002040624008819,WELD_FOUND
5.31,0.0,0.3,0.045,-0.045,0.0236,0.0039,0.0214,-0.0489,84,1,0.0778,0.0009,-14.002040624008819,WELD_FOUND
5.36,0.0,0.3,0.045,-0.045,0.0216,0.0031,0.0234,-0.0481,84,1,0.0778,0.0009,-14.002040624008819,WELD_FOUND
5.41,0.005,0.2405889714119331,0.041088345711789966,-0.031088345711789967,0.0216,0.0031,0.0195,-0.0342,85,-3,0.0788,0.0028,-7.276390060564052,COASTING_MEMORY_LOCK
5.46,0.005,0.2405889714119331,0.041088345711789966,-0.031088345711789967,0.0216,0.0031,0.0195,-0.0342,85,-3,0.0788,0.0028,-7.276390060564052,COASTING_MEMORY_LOCK
5.51,0.005,0.3,0.049999999999999996,-0.04,0.0204,-0.0179,0.0296,-0.0221,87,-7,0.0806,0.0065,-7.276390060564052,COASTING_MEMORY_LOCK
5.56,0.005,0.3,0.049999999999999996,-0.04,0.0204,-0.0179,0.0296,-0.0221,87,-7,0.0806,0.0065,-7.276390060564052,COASTING_MEMORY_LOCK
5.61,0.0,0.3,0.045,-0.045,0.0196,-0.0144,0.0254,-0.0306,89,-8,0.0825,0.0074,-13.276390227529262,WELD_FOUND
5.66,0.0,0.3,0.045,-0.045,0.0196,-0.0144,0.0254,-0.0306,89,-8,0.0825,0.0074,-13.276390227529262,WELD_FOUND
5.71,0.005,0.3,0.049999999999999996,-0.04,0.0196,-0.0144,0.0304,-0.0256,92,-10,0.0853,0.0093,-8.070218551565029,COASTING_MEMORY_LOCK
5.76,0.005,0.3,0.049999999999999996,-0.04,0.0192,-0.0136,0.0308,-0.0264,92,-10,0.0853,0.0093,-8.070218551565029,COASTING_MEMORY_LOCK
5.81,0.005,0.3,0.049999999999999996,-0.04,0.0192,-0.0136,0.0308,-0.0264,95,-13,0.088,0.012,-17.35055196366497,WELD_FOUND
5.86,0.0,0.3,0.045,-0.045,0.0192,-0.0136,0.0258,-0.0314,95,-13,0.088,0.012,-17.35055196366497,WELD_FOUND
5.91,0.0,0.3,0.045,-0.045,0.0263,-0.023,0.0187,-0.022,98,-16,0.0908,0.0148,-11.35055179669976,WELD_FOUND
5.96,0.0,0.3,0.045,-0.045,0.0263,-0.023,0.0187,-0.022,98,-16,0.0908,0.0148,-11.35055179669976,COASTING_MEMORY_LOCK
6.011,0.0,0.3,0.045,-0.045,0.0269,-0.0249,0.0181,-0.0201,101,-19,0.0936,0.0176,-11.35055179669976,COASTING_MEMORY_LOCK
6.062,0.0,0.3,0.045,-0.045,0.0269,-0.0249,0.0181,-0.0201,101,-19,0.0936,0.0176,-11.35055179669976,COASTING_MEMORY_LOCK
6.11,0.0,0.3,0.045,-0.045,0.0269,-0.0249,0.0181,-0.0201,104,-22,0.0964,0.0204,-11.35055179669976,COASTING_MEMORY_LOCK
6.16,0.0,0.3,0.045,-0.045,0.0236,-0.0224,0.0214,-0.0226,104,-22,0.0964,0.0204,-11.35055179669976,COASTING_MEMORY_LOCK
6.211,0.0,0.3,0.045,-0.045,0.0236,-0.0224,0.0214,-0.0226,106,-24,0.0982,0.0222,-11.35055179669976,COASTING_MEMORY_LOCK
6.26,0.0,0.3,0.045,-0.045,0.0236,-0.0224,0.0214,-0.0226,106,-24,0.0982,0.0222,-11.35055179669976,COASTING_MEMORY_LOCK
6.31,0.0,0.3,0.045,-0.045,0.024,-0.0258,0.021,-0.0192,108,-27,0.1001,0.025,-11.35055179669976,COASTING_MEMORY_LOCK
6.36,0.0,0.3,0.045,-0.045,0.024,-0.0258,0.021,-0.0192,108,-27,0.1001,0.025,-11.35055179669976,COASTING_MEMORY_LOCK
6.41,0.0,0.3,0.045,-0.045,0.024,-0.0258,0.021,-0.0192,110,-29,0.1019,0.0269,-11.35055179669976,COASTING_MEMORY_LOCK
