t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
863.551,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
863.601,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
863.651,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
863.701,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
863.751,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
863.801,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
863.851,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
863.901,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
863.951,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.051,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.103,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.151,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.201,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.251,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.301,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.351,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.401,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.451,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.501,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.552,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.601,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.652,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.701,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.752,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.801,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.852,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.901,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
864.952,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.052,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.103,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.152,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.201,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.252,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.301,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.352,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.401,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.452,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.501,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.552,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.601,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.652,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.701,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.752,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.801,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.852,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.901,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
865.952,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.052,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.103,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.152,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.201,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.252,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.301,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.352,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.401,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.452,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.501,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.552,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.601,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.652,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.701,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.752,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.801,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.852,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.901,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
866.952,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.051,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.103,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.151,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.201,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.251,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.301,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.351,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.401,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.451,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.501,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.551,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.601,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.651,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.701,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.751,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.801,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.851,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.901,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
867.951,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.051,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.103,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.151,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.201,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.251,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.301,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.351,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.401,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.451,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.501,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.551,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.601,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.651,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.701,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.751,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.801,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.851,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.901,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
868.951,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.051,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.103,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.151,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.201,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.251,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.301,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.351,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.401,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.451,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.501,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.551,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.601,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.651,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.701,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.751,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.801,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.851,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.901,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
869.951,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.051,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.103,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.151,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.201,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.251,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.301,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.351,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.401,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.451,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.501,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.551,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.601,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.651,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.701,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.751,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.801,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.851,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.901,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
870.951,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.051,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.103,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.151,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.201,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.251,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.301,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.351,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.401,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.451,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.501,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.551,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.601,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.651,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.701,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.751,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.801,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.851,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.901,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
871.951,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.051,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.103,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.151,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.201,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.251,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.301,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.351,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.401,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.451,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.501,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.551,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.601,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.651,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.701,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.751,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.801,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.851,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.901,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
872.951,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.051,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.103,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.151,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.201,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.251,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.301,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.351,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.401,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.451,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.501,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.551,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.601,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.651,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.701,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.751,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.801,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.851,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.901,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
873.951,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.051,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.103,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.151,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.201,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.251,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.301,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.351,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.401,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.451,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.501,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.551,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.601,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.651,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.701,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.751,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.801,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.851,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.901,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
874.951,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.051,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.103,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.151,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.201,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.251,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.301,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.351,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.401,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.451,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.501,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.551,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.601,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.651,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.701,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.751,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.801,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.851,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.901,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
875.951,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
876.001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
876.051,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
876.103,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
876.151,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
876.201,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
876.251,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
876.301,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
876.351,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
876.401,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
876.451,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
876.501,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
876.551,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
876.601,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
876.651,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415,1869,nan,UNKNOWN
