t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.161,0.0,0.0,0.0,0.0,0.0204,0.0234,-0.0204,-0.0234,24,24,0.0222,0.0222,nan,NO_WELD
3.211,0.0,0.0,0.0,0.0,0.0164,0.0187,-0.0164,-0.0187,24,24,0.0222,0.0222,nan,NO_WELD
3.261,0.0,0.0,0.0,0.0,0.0164,0.0187,-0.0164,-0.0187,24,24,0.0222,0.0222,nan,NO_WELD
3.31,0.0,0.0,0.0,0.0,0.0164,0.0187,-0.0164,-0.0187,24,24,0.0222,0.0222,nan,NO_WELD
3.361,0.0,0.0,0.0,0.0,0.0131,0.015,-0.0131,-0.015,24,24,0.0222,0.0222,nan,NO_WELD
3.41,0.0,-0.3,-0.045,0.045,0.0131,0.015,-0.0581,0.03,24,24,0.0222,0.0222,15.00965488980484,WELD_FOUND
3.461,0.0,-0.3,-0.045,0.045,0.0105,0.012,-0.0555,0.033,24,24,0.0222,0.0222,14.565183744660846,WELD_FOUND
3.51,0.0,-0.3,-0.045,0.045,0.0105,0.012,-0.0555,0.033,25,26,0.0232,0.0241,14.565183744660846,WELD_FOUND
3.561,0.0,0.0,0.0,0.0,0.0105,0.012,-0.0105,-0.012,25,26,0.0232,0.0241,nan,NO_WELD
3.61,0.0,0.0,0.0,0.0,0.0113,0.0221,-0.0113,-0.0221,26,30,0.0241,0.0278,nan,NO_WELD
3.661,0.0,0.0,0.0,0.0,0.0113,0.0221,-0.0113,-0.0221,26,30,0.0241,0.0278,12.828694379323375,WELD_FOUND
3.71,0.0,-0.3,-0.045,0.045,0.0113,0.0221,-0.0563,0.0229,27,33,0.025,0.0306,12.828694379323375,WELD_FOUND
3.761,0.0,-0.3,-0.045,0.045,0.0092,0.0207,-0.0542,0.0243,27,33,0.025,0.0306,13.009158222478867,WELD_FOUND
3.81,0.0,-0.3,-0.045,0.045,0.0092,0.0207,-0.0542,0.0243,24,32,0.0222,0.0297,13.009158222478867,WELD_FOUND
3.861,0.0,-0.3,-0.045,0.045,0.0092,0.0207,-0.0542,0.0243,24,32,0.0222,0.0297,13.009158222478867,WELD_FOUND
3.91,0.0,-0.3,-0.045,0.045,-0.0069,0.0099,-0.0381,0.0351,22,32,0.0204,0.0297,12.828694379323375,WELD_FOUND
3.961,0.0,-0.3,-0.045,0.045,-0.0069,0.0099,-0.0381,0.0351,22,32,0.0204,0.0297,13.009158222478867,WELD_FOUND
4.01,0.0,-0.3,-0.045,0.045,-0.0069,0.0099,-0.0381,0.0351,19,33,0.0176,0.0306,13.009158222478867,WELD_FOUND
4.062,0.0,-0.3,-0.045,0.045,-0.0115,0.0084,-0.0335,0.0366,19,33,0.0176,0.0306,13.009158222478867,WELD_FOUND
4.11,0.0,-0.3,-0.045,0.045,-0.0115,0.0084,-0.0335,0.0366,17,33,0.0158,0.0306,13.18962206563436,WELD_FOUND
4.161,0.0,0.0,0.0,0.0,-0.0143,0.0067,0.0143,-0.0067,17,33,0.0158,0.0306,nan,NO_WELD
4.21,0.0,0.0,0.0,0.0,-0.0143,0.0067,0.0143,-0.0067,14,35,0.013,0.0324,nan,NO_WELD
4.26,0.0,0.0,0.0,0.0,-0.0143,0.0067,0.0143,-0.0067,14,35,0.013,0.0324,nan,NO_WELD
4.31,0.0,0.0,0.0,0.0,-0.016,0.009,0.016,-0.009,14,35,0.013,0.0324,nan,NO_WELD
4.361,0.0,0.0,0.0,0.0,-0.016,0.009,0.016,-0.009,14,35,0.013,0.0324,nan,NO_WELD
