t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.144,0.0,0.0,0.0,0.0,0.0038,0.0064,-0.0038,-0.0064,1,6,0.0009,0.0056,nan,nan,nan,NO_WELD
3.194,0.0,0.0,0.0,0.0,0.0038,0.0064,-0.0038,-0.0064,1,6,0.0009,0.0056,nan,nan,nan,NO_WELD
3.244,0.0,0.0,0.0,0.0,0.0038,0.0064,-0.0038,-0.0064,1,6,0.0009,0.0056,nan,nan,nan,NO_WELD
3.294,0.0,0.0,0.0,0.0,0.003,0.0051,-0.003,-0.0051,1,6,0.0009,0.0056,nan,nan,nan,NO_WELD
3.344,0.0,0.0,0.0,0.0,0.003,0.0051,-0.003,-0.0051,1,6,0.0009,0.0056,nan,nan,nan,NO_WELD
3.394,0.0,0.0,0.0,0.0,0.003,0.0051,-0.003,-0.0051,1,6,0.0009,0.0056,nan,nan,nan,NO_WELD
3.444,0.0,0.0,0.0,0.0,0.0024,0.0041,-0.0024,-0.0041,1,6,0.0009,0.0056,nan,nan,nan,NO_WELD
3.494,0.0,0.0,0.0,0.0,0.0024,0.0041,-0.0024,-0.0041,1,6,0.0009,0.0056,nan,nan,nan,NO_WELD
3.544,0.0,0.0,0.0,0.0,0.0019,0.0033,-0.0019,-0.0033,1,6,0.0009,0.0056,nan,nan,nan,NO_WELD
3.594,0.0,0.0,0.0,0.0,0.0019,0.0033,-0.0019,-0.0033,1,6,0.0009,0.0056,nan,nan,nan,NO_WELD
3.644,0.0,0.0,0.0,0.0,0.0016,0.0026,-0.0016,-0.0026,1,6,0.0009,0.0056,nan,nan,nan,NO_WELD
3.694,0.0,0.0,0.0,0.0,0.0016,0.0026,-0.0016,-0.0026,1,6,0.0009,0.0056,nan,nan,nan,NO_WELD
3.744,0.0,0.0,0.0,0.0,0.0016,0.0026,-0.0016,-0.0026,1,6,0.0009,0.0056,nan,nan,nan,NO_WELD
3.794,0.0,0.0,0.0,0.0,0.0012,0.0021,-0.0012,-0.0021,1,6,0.0009,0.0056,nan,-2.1093715902432693,nan,NO_WELD
3.844,0.0,0.0,0.0,0.0,0.0012,0.0021,-0.0012,-0.0021,1,6,0.0009,0.0056,nan,-2.1093715902432693,nan,NO_WELD
3.894,0.0,0.0,0.0,0.0,0.0012,0.0021,-0.0012,-0.0021,1,6,0.0009,0.0056,nan,-2.460934233428519,nan,NO_WELD
3.944,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,1,6,0.0009,0.0056,nan,-2.460934233428519,nan,NO_WELD
3.994,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,1,6,0.0009,0.0056,nan,-2.460934233428519,nan,NO_WELD
4.044,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,1,6,0.0009,0.0056,nan,-2.460934233428519,nan,NO_WELD
4.096,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,1,6,0.0009,0.0056,nan,-2.460934233428519,nan,NO_WELD
4.144,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,1,6,0.0009,0.0056,nan,-2.460934233428519,nan,NO_WELD
4.194,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,1,6,0.0009,0.0056,nan,-2.460934233428519,nan,WELD_FOUND
4.244,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,1,6,0.0009,0.0056,nan,-2.460934233428519,nan,WELD_FOUND
4.294,0.019893129421441513,0.05,0.027393129421441512,0.012393129421441513,0.0,0.0011,0.0274,0.0113,1,6,0.0009,0.0056,nan,-2.460934233428519,nan,WELD_FOUND
4.344,0.019893129421441513,0.05,0.027393129421441512,0.012393129421441513,0.0,0.0011,0.0274,0.0113,1,6,0.0009,0.0056,nan,-2.460934233428519,nan,WELD_FOUND
4.394,0.019893129421441513,0.1,0.034893129421441516,0.004893129421441513,0.0074,0.0031,0.0275,0.0018,4,7,0.0037,0.0065,nan,-2.460934233428519,nan,WELD_FOUND
4.444,0.019893129421441513,0.1,0.034893129421441516,0.004893129421441513,0.0074,0.0031,0.0275,0.0018,4,7,0.0037,0.0065,nan,-1.7578091605014305,nan,WELD_FOUND
4.494,0.019893129421441513,0.1073785126209259,0.0359999063145804,0.003786352528302627,0.0074,0.0031,0.0286,0.0007,4,8,0.0037,0.0074,nan,-2.460934233428519,nan,WELD_FOUND
4.544,0.019893129421441513,0.1073785126209259,0.0359999063145804,0.003786352528302627,0.0059,0.0043,0.0301,-0.0006,4,8,0.0037,0.0074,nan,0.7031284346608206,nan,WELD_FOUND
4.594,0.019893129421441513,0.1073785126209259,0.0359999063145804,0.003786352528302627,0.0059,0.0043,0.0301,-0.0006,5,8,0.0046,0.0074,nan,-2.460934233428519,nan,WELD_FOUND
4.644,0.0,0.0,0.0,0.0,0.0059,0.0043,-0.0059,-0.0043,5,8,0.0046,0.0074,nan,nan,nan,NO_WELD
4.694,0.0,0.0,0.0,0.0,0.0184,0.015,-0.0184,-0.015,10,13,0.0093,0.012,nan,nan,nan,NO_WELD
4.744,0.0297953312625565,0.01137306877670197,0.03150129157906179,0.0280893709460512,0.0184,0.015,0.0131,0.0131,10,13,0.0093,0.012,nan,-0.35155909468853286,nan,WELD_FOUND
4.794,0.0297953312625565,0.01137306877670197,0.03150129157906179,0.0280893709460512,0.0147,0.0127,0.0168,0.0154,11,14,0.0102,0.013,nan,-0.35155909468853286,nan,WELD_FOUND
4.844,0.0,0.0,0.0,0.0,0.0147,0.0127,-0.0147,-0.0127,11,14,0.0102,0.013,nan,nan,nan,NO_WELD
4.894,0.0,0.0,0.0,0.0,0.0147,0.0127,-0.0147,-0.0127,13,16,0.012,0.0148,nan,nan,nan,NO_WELD
4.944,0.0,0.0,0.0,0.0,0.0138,0.0126,-0.0138,-0.0126,13,16,0.012,0.0148,nan,nan,nan,NO_WELD
4.994,0.0,0.0,0.0,0.0,0.0138,0.0126,-0.0138,-0.0126,13,15,0.012,0.0139,nan,nan,nan,NO_WELD
5.044,0.0,0.0,0.0,0.0,0.011,0.0038,-0.011,-0.0038,13,15,0.012,0.0139,nan,nan,nan,NO_WELD
5.095,0.0,0.0,0.0,0.0,0.011,0.0038,-0.011,-0.0038,13,15,0.012,0.0139,nan,nan,nan,NO_WELD
5.144,0.0,0.0,0.0,0.0,0.0088,0.0031,-0.0088,-0.0031,13,15,0.012,0.0139,nan,nan,nan,NO_WELD
5.194,0.0,0.0,0.0,0.0,0.0088,0.0031,-0.0088,-0.0031,13,15,0.012,0.0139,nan,nan,nan,NO_WELD
5.244,0.0,0.0,0.0,0.0,0.0088,0.0031,-0.0088,-0.0031,13,15,0.012,0.0139,nan,nan,nan,NO_WELD
5.294,0.0,0.0,0.0,0.0,0.0071,0.0025,-0.0071,-0.0025,13,15,0.012,0.0139,nan,nan,nan,NO_WELD
5.344,0.0,0.0,0.0,0.0,0.0071,0.0025,-0.0071,-0.0025,13,15,0.012,0.0139,nan,nan,nan,NO_WELD
5.394,0.0,0.0,0.0,0.0,0.0071,0.0025,-0.0071,-0.0025,13,15,0.012,0.0139,nan,nan,nan,NO_WELD
5.444,0.0,0.0,0.0,0.0,0.0056,0.002,-0.0056,-0.002,13,15,0.012,0.0139,nan,nan,nan,NO_WELD
5.494,0.0,0.0,0.0,0.0,0.0056,0.002,-0.0056,-0.002,13,15,0.012,0.0139,nan,nan,nan,NO_WELD
5.544,0.0,0.0,0.0,0.0,0.0045,0.0016,-0.0045,-0.0016,13,15,0.012,0.0139,nan,nan,nan,NO_WELD
5.594,0.0,0.0,0.0,0.0,0.0045,0.0016,-0.0045,-0.0016,13,15,0.012,0.0139,nan,nan,nan,NO_WELD
5.644,0.0,0.0,0.0,0.0,0.0036,0.0013,-0.0036,-0.0013,13,15,0.012,0.0139,nan,nan,nan,NO_WELD
5.694,0.0,0.0,0.0,0.0,0.0036,0.0013,-0.0036,-0.0013,13,15,0.012,0.0139,nan,nan,nan,NO_WELD
5.744,0.0,0.0,0.0,0.0,0.0029,0.001,-0.0029,-0.001,13,15,0.012,0.0139,nan,nan,nan,NO_WELD
5.794,0.0,0.0,0.0,0.0,0.0029,0.001,-0.0029,-0.001,13,15,0.012,0.0139,nan,nan,nan,NO_WELD
5.844,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,0.0,13,15,0.012,0.0139,nan,5.2734409284392205,nan,NO_WELD
5.894,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,0.0,13,15,0.012,0.0139,nan,5.2734409284392205,nan,NO_WELD
5.944,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,0.0,13,15,0.012,0.0139,nan,5.625003571624471,nan,NO_WELD
5.994,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,13,15,0.012,0.0139,nan,5.625003571624471,nan,NO_WELD
6.044,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,13,15,0.012,0.0139,nan,4.921878712140794,nan,NO_WELD
6.096,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,13,15,0.012,0.0139,nan,4.921878712140794,nan,NO_WELD
6.144,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,13,15,0.012,0.0139,nan,6.679691074293397,nan,NO_WELD
6.194,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,13,15,0.012,0.0139,nan,6.679691074293397,nan,NO_WELD
6.244,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,13,15,0.012,0.0139,nan,4.921878712140794,nan,WELD_FOUND
6.294,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,13,15,0.012,0.0139,nan,4.921878712140794,nan,WELD_FOUND
6.344,0.009025560534973096,-0.05,0.0015255605349730958,0.016525560534973095,0.0012,0.0,0.0003,0.0165,13,15,0.012,0.0139,nan,4.921878712140794,nan,WELD_FOUND
6.394,0.009025560534973096,-0.05,0.0015255605349730958,0.016525560534973095,0.0,0.0,0.0015,0.0165,13,15,0.012,0.0139,nan,4.921878712140794,nan,WELD_FOUND
6.444,0.009025560534973092,-0.1,-0.005974439465026907,0.02402556053497309,0.0,0.0,-0.006,0.024,13,15,0.012,0.0139,nan,4.921878712140794,nan,WELD_FOUND
6.494,0.009025560534973092,-0.1,-0.005974439465026907,0.02402556053497309,0.0,0.0,-0.006,0.024,15,17,0.0139,0.0158,nan,4.921878712140794,nan,WELD_FOUND
6.544,0.00853260533980595,-0.15000000000000002,-0.013967394660194053,0.031032605339805952,0.005,0.005,-0.0189,0.0261,15,17,0.0139,0.0158,nan,5.097659606846595,nan,WELD_FOUND
6.594,0.00853260533980595,-0.15000000000000002,-0.013967394660194053,0.031032605339805952,0.005,0.005,-0.0189,0.0261,19,21,0.0176,0.0195,nan,5.097659606846595,nan,WELD_FOUND
6.645,0.007959330352676808,-0.2,-0.02204066964732319,0.037959330352676804,0.0177,0.0177,-0.0398,0.0202,19,21,0.0176,0.0195,nan,5.2734409284392205,nan,WELD_FOUND
6.694,0.007959330352676808,-0.2,-0.02204066964732319,0.037959330352676804,0.0177,0.0177,-0.0398,0.0202,22,25,0.0204,0.0232,nan,5.2734409284392205,nan,WELD_FOUND
6.745,0.007959330352676808,-0.2,-0.02204066964732319,0.037959330352676804,0.0177,0.0177,-0.0398,0.0202,22,25,0.0204,0.0232,nan,5.2734409284392205,nan,WELD_FOUND
6.794,0.007847067386513086,-0.23060224248595457,-0.026743268986380096,0.042437403759406266,0.0181,0.0255,-0.0448,0.017,22,27,0.0204,0.025,nan,5.2734409284392205,nan,WELD_FOUND
6.845,0.007847067386513086,-0.23060224248595457,-0.026743268986380096,0.042437403759406266,0.0181,0.0255,-0.0448,0.017,22,27,0.0204,0.025,nan,5.2734409284392205,nan,WELD_FOUND
6.894,0.007824710474530828,-0.23019979588596412,-0.02670525890836379,0.04235467985742545,0.0181,0.0255,-0.0448,0.0169,22,26,0.0204,0.0241,nan,5.2734409284392205,nan,WELD_FOUND
6.945,0.007824710474530828,-0.23019979588596412,-0.02670525890836379,0.04235467985742545,0.0145,0.0128,-0.0412,0.0295,22,26,0.0204,0.0241,nan,4.218753425770293,nan,WELD_FOUND
6.994,0.007820242919384397,-0.23011760302372983,-0.026697397534175073,0.04233788337294386,0.0145,0.0128,-0.0412,0.0295,23,25,0.0213,0.0232,nan,5.2734409284392205,nan,WELD_FOUND
7.044,0.0,0.0,0.0,0.0,0.0145,0.0128,-0.0145,-0.0128,23,25,0.0213,0.0232,nan,nan,nan,NO_WELD
7.096,0.0,0.0,0.0,0.0,0.0111,0.0103,-0.0111,-0.0103,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
7.145,0.0,0.0,0.0,0.0,0.0111,0.0103,-0.0111,-0.0103,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
7.194,0.0,0.0,0.0,0.0,0.0089,0.0082,-0.0089,-0.0082,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
7.244,0.0,0.0,0.0,0.0,0.0089,0.0082,-0.0089,-0.0082,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
7.294,0.0,0.0,0.0,0.0,0.0089,0.0082,-0.0089,-0.0082,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
7.344,0.0,0.0,0.0,0.0,0.0071,0.0066,-0.0071,-0.0066,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
7.394,0.0,0.0,0.0,0.0,0.0071,0.0066,-0.0071,-0.0066,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
7.444,0.0,0.0,0.0,0.0,0.0071,0.0066,-0.0071,-0.0066,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
7.494,0.0,0.0,0.0,0.0,0.0057,0.0053,-0.0057,-0.0053,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
7.544,0.0,0.0,0.0,0.0,0.0057,0.0053,-0.0057,-0.0053,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
7.594,0.0,0.0,0.0,0.0,0.0057,0.0053,-0.0057,-0.0053,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
7.644,0.0,0.0,0.0,0.0,0.0046,0.0042,-0.0046,-0.0042,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
7.694,0.0,0.0,0.0,0.0,0.0046,0.0042,-0.0046,-0.0042,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
7.744,0.0,0.0,0.0,0.0,0.0037,0.0034,-0.0037,-0.0034,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
7.794,0.0,0.0,0.0,0.0,0.0037,0.0034,-0.0037,-0.0034,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
7.844,0.0,0.0,0.0,0.0,0.0037,0.0034,-0.0037,-0.0034,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
7.894,0.0,0.0,0.0,0.0,0.0029,0.0027,-0.0029,-0.0027,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
7.944,0.0,0.0,0.0,0.0,0.0029,0.0027,-0.0029,-0.0027,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
7.994,0.0,0.0,0.0,0.0,0.0023,0.0022,-0.0023,-0.0022,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
8.044,0.0,0.0,0.0,0.0,0.0023,0.0022,-0.0023,-0.0022,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
8.096,0.0,0.0,0.0,0.0,0.0023,0.0022,-0.0023,-0.0022,23,26,0.0213,0.0241,nan,-1.7578091605014305,nan,NO_WELD
8.144,0.0,0.0,0.0,0.0,0.0019,0.0017,-0.0019,-0.0017,23,26,0.0213,0.0241,nan,-1.7578091605014305,nan,NO_WELD
8.194,0.0,0.0,0.0,0.0,0.0019,0.0017,-0.0019,-0.0017,23,26,0.0213,0.0241,nan,-2.460934233428519,nan,NO_WELD
8.244,0.0,0.0,0.0,0.0,0.0019,0.0017,-0.0019,-0.0017,23,26,0.0213,0.0241,nan,-2.460934233428519,nan,NO_WELD
8.294,0.0,0.0,0.0,0.0,0.0015,0.0014,-0.0015,-0.0014,23,26,0.0213,0.0241,nan,3.8671912094718666,nan,NO_WELD
8.344,0.0,0.0,0.0,0.0,0.0015,0.0014,-0.0015,-0.0014,23,26,0.0213,0.0241,nan,3.8671912094718666,nan,NO_WELD
8.394,0.0,0.0,0.0,0.0,0.0015,0.0014,-0.0015,-0.0014,23,26,0.0213,0.0241,nan,1.054690917763512,nan,NO_WELD
8.444,0.0,0.0,0.0,0.0,0.0012,0.0011,-0.0012,-0.0011,23,26,0.0213,0.0241,nan,1.054690917763512,nan,NO_WELD
8.494,0.0,0.0,0.0,0.0,0.0012,0.0011,-0.0012,-0.0011,23,26,0.0213,0.0241,nan,0.7031284346608206,nan,NO_WELD
8.544,0.0,0.0,0.0,0.0,0.0012,0.0011,-0.0012,-0.0011,23,26,0.0213,0.0241,nan,0.7031284346608206,nan,NO_WELD
8.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,26,0.0213,0.0241,nan,-0.35155909468853286,nan,NO_WELD
8.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,26,0.0213,0.0241,nan,-0.35155909468853286,nan,NO_WELD
8.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,26,0.0213,0.0241,nan,-1.4062466240378864,nan,NO_WELD
8.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,26,0.0213,0.0241,nan,-1.4062466240378864,nan,NO_WELD
8.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,26,0.0213,0.0241,nan,-2.1093715902432693,nan,NO_WELD
8.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,26,0.0213,0.0241,nan,-2.1093715902432693,nan,NO_WELD
8.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,26,0.0213,0.0241,nan,-2.460934233428519,nan,NO_WELD
8.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,26,0.0213,0.0241,nan,-2.460934233428519,nan,NO_WELD
8.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,26,0.0213,0.0241,nan,-2.8124966631703576,nan,NO_WELD
9.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,26,0.0213,0.0241,nan,-2.8124966631703576,nan,NO_WELD
9.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,26,0.0213,0.0241,nan,-2.460934233428519,nan,NO_WELD
9.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,26,0.0213,0.0241,nan,-2.460934233428519,nan,NO_WELD
9.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,26,0.0213,0.0241,nan,-2.460934233428519,nan,NO_WELD
9.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,26,0.0213,0.0241,nan,-2.460934233428519,nan,NO_WELD
9.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,26,0.0213,0.0241,nan,-1.7578091605014305,nan,WELD_FOUND
9.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,26,0.0213,0.0241,nan,-1.7578091605014305,nan,WELD_FOUND
9.394,0.02083160295781396,0.05,0.02833160295781396,0.013331602957813962,0.0,0.0,0.0283,0.0133,23,26,0.0213,0.0241,nan,-2.285152911835894,nan,WELD_FOUND
9.444,0.02083160295781396,0.05,0.02833160295781396,0.013331602957813962,0.0,0.0,0.0283,0.0133,23,26,0.0213,0.0241,nan,-2.285152911835894,nan,WELD_FOUND
9.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,26,0.0213,0.0241,nan,nan,nan,NO_WELD
9.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,28,0.0232,0.0259,nan,nan,nan,NO_WELD
9.594,0.0,0.0,0.0,0.0,0.0074,0.0074,-0.0074,-0.0074,25,28,0.0232,0.0259,nan,nan,nan,NO_WELD
9.644,0.0,0.0,0.0,0.0,0.0074,0.0074,-0.0074,-0.0074,26,28,0.0241,0.0259,nan,nan,nan,NO_WELD
9.694,0.0,0.0,0.0,0.0,0.0074,0.0074,-0.0074,-0.0074,26,28,0.0241,0.0259,nan,nan,nan,NO_WELD
9.744,0.0,0.0,0.0,0.0,0.0069,0.0059,-0.0069,-0.0059,26,28,0.0241,0.0259,nan,nan,nan,NO_WELD
9.794,0.0,0.0,0.0,0.0,0.0069,0.0059,-0.0069,-0.0059,26,28,0.0241,0.0259,nan,nan,nan,NO_WELD
9.844,0.0,0.0,0.0,0.0,0.0055,0.0047,-0.0055,-0.0047,26,28,0.0241,0.0259,nan,nan,nan,NO_WELD
9.894,0.0,0.0,0.0,0.0,0.0055,0.0047,-0.0055,-0.0047,26,28,0.0241,0.0259,nan,-2.8124966631703576,nan,WELD_FOUND
9.944,0.0,0.0,0.0,0.0,0.0055,0.0047,-0.0055,-0.0047,26,28,0.0241,0.0259,nan,-2.8124966631703576,nan,WELD_FOUND
9.994,0.02179170584530101,0.05,0.02929170584530101,0.014291705845301012,0.0044,0.0038,0.0249,0.0105,26,28,0.0241,0.0259,nan,-2.1093715902432693,nan,WELD_FOUND
10.044,0.02179170584530101,0.05,0.02929170584530101,0.014291705845301012,0.0044,0.0038,0.0249,0.0105,26,28,0.0241,0.0259,nan,-2.1093715902432693,nan,WELD_FOUND
10.096,0.023372858538827826,0.0723137970081969,0.03421992809005736,0.01252578898759829,0.0044,0.0038,0.0298,0.0087,26,28,0.0241,0.0259,nan,-1.7578091605014305,nan,WELD_FOUND
10.144,0.023372858538827826,0.0723137970081969,0.03421992809005736,0.01252578898759829,0.0051,0.0072,0.0291,0.0053,27,30,0.025,0.0278,nan,-1.7578091605014305,nan,WELD_FOUND
10.194,0.023695733606127433,0.07586842340191148,0.035075997116414154,0.01231547009584071,0.0051,0.0072,0.0299,0.0051,27,30,0.025,0.0278,nan,-1.7578091605014305,nan,WELD_FOUND
10.244,0.023695733606127433,0.07586842340191148,0.035075997116414154,0.01231547009584071,0.0051,0.0072,0.0299,0.0051,29,31,0.0269,0.0287,nan,-1.7578091605014305,nan,WELD_FOUND
10.294,0.023760574400731118,0.07652691413985391,0.03523961152170921,0.012281537279753032,0.008,0.0068,0.0272,0.0055,29,31,0.0269,0.0287,nan,-1.7578091605014305,nan,WELD_FOUND
10.344,0.023760574400731118,0.07652691413985391,0.03523961152170921,0.012281537279753032,0.008,0.0068,0.0272,0.0055,33,34,0.0306,0.0315,nan,-1.7578091605014305,nan,WELD_FOUND
10.394,0.02377355319089761,0.07666451323369589,0.03527323017595199,0.012273876205843227,0.0196,0.0152,0.0156,-0.0029,33,34,0.0306,0.0315,nan,-1.7578091605014305,nan,WELD_FOUND
10.444,0.02377355319089761,0.07666451323369589,0.03527323017595199,0.012273876205843227,0.0196,0.0152,0.0156,-0.0029,39,39,0.0361,0.0361,nan,-1.7578091605014305,nan,WELD_FOUND
10.494,0.023776149374180735,0.07669212037345643,0.0352799674301992,0.01227233131816227,0.034,0.0277,0.0013,-0.0154,39,39,0.0361,0.0361,nan,-1.7578091605014305,nan,WELD_FOUND
10.544,0.023776149374180735,0.07669212037345643,0.0352799674301992,0.01227233131816227,0.034,0.0277,0.0013,-0.0154,43,44,0.0399,0.0408,nan,-1.7578091605014305,nan,WELD_FOUND
10.594,0.0,0.0,0.0,0.0,0.034,0.0277,-0.034,-0.0277,43,44,0.0399,0.0408,nan,nan,nan,NO_WELD
10.644,0.0,0.0,0.0,0.0,0.0377,0.0339,-0.0377,-0.0339,46,46,0.0426,0.0426,nan,nan,nan,NO_WELD
10.694,0.027132764958602035,0.04491019250027849,0.03386929383364381,0.02039623608356026,0.0377,0.0339,-0.0038,-0.0135,46,46,0.0426,0.0426,nan,-1.0546840875743422,nan,WELD_FOUND
10.744,0.027132764958602035,0.04491019250027849,0.03386929383364381,0.02039623608356026,0.0263,0.024,0.0075,-0.0036,47,47,0.0436,0.0436,nan,-1.0546840875743422,nan,WELD_FOUND
10.794,0.0,0.0,0.0,0.0,0.0263,0.024,-0.0263,-0.024,47,47,0.0436,0.0436,nan,nan,nan,NO_WELD
