t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
26.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
